"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
10	0.276434556661458	-0.0318962299395037	-0.0389579443280865	0.0764160641166168	0.00101736948435369	0.00151772142627029	0.280982481708808	98.0218689945738	-8.02186899457379	96.5819313475762	-6.58193134757624	0.427387997312087	-0.0493138991025104	-0.0602318248733557	0.434419421318504
11	0.275233587582947	-0.0298187854669198	-0.0295770549212215	0.0757535277337798	0.000889159966722187	0.000874802177812953	0.278419629118198	96.1335610302926	-6.13356103029258	96.1833033010609	-6.18330330106092	0.425531211476418	-0.046102018347124	-0.0457282852832738	0.430457064190164
12	0.274190164637456	-0.0277864474911377	-0.018292050634114	0.0751802463839152	0.000772086664177752	0.00033459911640099	0.276200890955286	93.8167182377904	-3.81671823779038	95.7866025438597	-5.78660254385971	0.42391800345927	-0.0429598755274238	-0.0282808451362307	0.427026733078674
13	0.273502289181945	-0.0258928583044966	-0.00553526652557964	0.0748035021877643	0.000670440111176739	3.06391755092025e-05	0.274780970000563	91.1594203517219	-1.15942035172192	95.4081557675114	-5.40815576751142	0.422854497807583	-0.0400322484608791	-0.0085579259826525	0.424831431664445
14	0.273292076936111	-0.0241956522509794	0.00820706314033237	0.0746885593160532	0.000585429587850324	6.73558853894022e-05	0.274483778736181	88.2799032923805	1.72009670761946	95.0594353898587	-5.05943538985871	0.42252949433536	-0.0374082440491333	0.0126887185224681	0.424371952282284
15	0.27357310070143	-0.0227456783203473	0.0224264027747507	0.0748422414273947	0.000517365882252717	0.000502943541415346	0.275431571993958	85.3136054217902	4.68639457820981	94.7528093543459	-4.75280935434593	0.422963977584153	-0.0351664785410441	0.0346728552485323	0.425837309823683
16	0.274286987962468	-0.0215684964019639	0.0366220364905845	0.0752333517655231	0.00046520003704153	0.0013411735567177	0.277560309409113	82.3950049075957	7.60499509240428	94.4961888458904	-4.49618884589036	0.424067699385386	-0.0333464693907914	0.0566203408945339	0.429128493211368
17	0.275349466008448	-0.0206325900901365	0.0503440374821511	0.0758173284311375	0.000425703773827599	0.00253452211000423	0.28067339438388	79.6386642767499	10.3613357232501	94.2853004890781	-4.28530048907814	0.425710367978429	-0.031899489935276	0.0778355557856387	0.433941549758628
18	0.276622721028865	-0.0199013499616766	0.0632102600650846	0.0765201297894133	0.000396063730297125	0.00399553697749563	0.284449873435033	77.1285003997046	12.8714996002954	94.1149986887556	-4.11499868875556	0.427678913155326	-0.0307689393346886	0.0977276748068717	0.439780261958925
19	0.277950129280753	-0.0193386632819385	0.0749098138462748	0.0772562743671873	0.000373983897532196	0.00561148021048354	0.288516444029111	74.9166964251284	15.0833035748716	93.9799983184538	-3.97999831845382	0.42973118317989	-0.0298989846659532	0.115816038723369	0.446067476853913
20	0.279228808748731	-0.0188777239788548	0.0852138484898664	0.0779687276352354	0.000356368462621829	0.00726139997445391	0.292551698119001	73.0290842183312	16.9709157816688	93.8676901714469	-3.8676901714469	0.431708114948564	-0.029186338866504	0.131746828215625	0.452306274148115
21	0.280384390540652	-0.0184715592172972	0.0939716387012021	0.0786154064588529	0.000341198499918117	0.00883066888018927	0.29628917266576	71.4712748427083	18.5287251572917	93.7691658012319	-3.76916580123194	0.433494728727044	-0.0285583785054069	0.145287010978977	0.45808468253828
22	0.281356493133588	-0.018106347381413	0.10110381419624	0.0791614762284308	0.000327839815496401	0.0102219812450278	0.299518442318591	70.2343959611618	19.7656040388382	93.6821212187029	-3.68212121870295	0.434997670274564	-0.0279937343559261	0.156313874762276	0.463077369076362
23	0.28213835004938	-0.0177550460525098	0.106602744641889	0.0796020485685865	0.000315241660326744	0.0113641451651838	0.302128177093923	69.3015022863261	20.6984977136739	93.6008911553176	-3.60089115531764	0.436206478122109	-0.0274505968653522	0.164815622513743	0.467112209483493
24	0.282736569818044	-0.0174026081601764	0.110523098247961	0.0799399679124737	0.000302850770776638	0.0122153552463284	0.3040693571039	68.649230207633	21.350769792367	93.5221467693461	-3.52214676934614	0.437131369539338	-0.0269057021647749	0.170876775275141	0.470113415435837
25	0.283144988177292	-0.0170702319667403	0.112959227513029	0.0801710843299188	0.000291392819398322	0.0127597870803402	0.305323212726542	68.2507276796715	21.7492723203285	93.4500694349132	-3.45006943491322	0.43776281412692	-0.0263918243146882	0.174643208894603	0.472051967728111
26	0.28339471416473	-0.0167694401732911	0.114032624660982	0.080312564016509	0.000281214123725589	0.0130034394870724	0.305936623546948	68.0810867744701	21.9189132255299	93.3864395320684	-3.38643953206837	0.438148908727164	-0.0259267782518415	0.176302759216113	0.473000345619895
27	0.283535263738199	-0.0165114962065341	0.113881705024463	0.0803922457830901	0.00027262950697839	0.0129690427392788	0.305996598068258	68.1171792622167	21.8828207377833	93.3328193071291	-3.33281930712906	0.438366208624303	-0.025527978055866	0.176069426444748	0.47309307060646
28	0.283609514902172	-0.0163329095700326	0.11264138008497	0.0804343569430453	0.000266763935022863	0.0126880805074467	0.305596468215055	68.3384757325284	21.6615242674716	93.2959905880201	-3.29599058802013	0.438481006342257	-0.0252518700835383	0.17415179357602	0.472474440654073
29	0.283691779186689	-0.0162482837522324	0.110447346599528	0.0804810255781091	0.000264006724893059	0.0121986163708763	0.304866608000743	68.7279604301755	21.2720395698245	93.2780016597882	-3.27800165978819	0.438608192929327	-0.0251210323936803	0.170759657698714	0.471346023501457
30	0.283858820423465	-0.016255522502169	0.10743664733862	0.0805758299322009	0.000264242011818523	0.011542633191363	0.303945233776387	69.2690371120574	20.7309628879426	93.2775332096559	-3.2775332096559	0.438866450871158	-0.0251322240293275	0.166104896936642	0.469921511713647
31	0.284134858782661	-0.0163739927308278	0.10373612523572	0.0807326179754427	0.000268107637949202	0.010761183678921	0.302922282594584	69.9431310047652	20.0568689952348	93.298167013675	-3.29816701367497	0.439293226318276	-0.0253153876481568	0.160383619721274	0.468339954537081
32	0.284538668834949	-0.0166077150939039	0.099468792183627	0.0809622540623648	0.000275816200640283	0.00989404061846958	0.301880954817416	70.7314369393443	19.2685630606557	93.3404023100585	-3.34040231005854	0.439917546127008	-0.0256767394772788	0.153786011415626	0.466729985803055
33	0.285092288661168	-0.0169405855322547	0.0947626874430062	0.0812776130540627	0.000286983438175637	0.00897996693142089	0.300906236930475	71.6135531193736	18.3864468806264	93.4005973249759	-3.40059732497586	0.440773482778553	-0.026191381466071	0.146510030060306	0.465223000820153
34	0.28577666685258	-0.0173766687093349	0.0897454279384537	0.0816683033173705	0.000301948615433979	0.00805424183585619	0.300040820170624	72.5656027433657	17.4343972566343	93.4795894875665	-3.4795894875665	0.441831581404731	-0.0268655978808517	0.13875298073354	0.463885003355943
35	0.286574278673724	-0.017905633831777	0.0845411069558564	0.0821248171973652	0.000320611722917677	0.00714719876532155	0.299320276101711	73.5636290658227	16.4363709341773	93.5752870977023	-3.57528709770233	0.443064747485659	-0.0276834165611889	0.130706720710972	0.462770989643956
36	0.287480395916636	-0.01848630967876	0.079272684131939	0.0826449780363858	0.000341743645539016	0.00628415844948217	0.298782329014631	74.5838123345507	15.4161876654493	93.6793159046103	-3.67931590461026	0.444465670866784	-0.0285811837952381	0.122561354563913	0.461939284190833
37	0.288444470374065	-0.0190956280634944	0.0740521775293014	0.0832002124893749	0.000364643011139315	0.00548372499683117	0.298410087794205	75.6014488692721	14.3985511307279	93.7875737690819	-3.78757376908193	0.44595620033096	-0.0295232344828299	0.114490070391622	0.461363772099885
38	0.28938973262233	-0.0197093371644301	0.0689783926580412	0.0837464173472236	0.000388457971461185	0.00475801865368691	0.298149113653507	76.593249107592	13.406750892408	93.8962012980273	-3.89620129802734	0.447417644746954	-0.0304720735380799	0.106645628723007	0.46096028703387
39	0.290224052351251	-0.0202779101030042	0.064138138783786	0.0842300005631817	0.00041119363814552	0.00411370084664819	0.297917597748061	77.5382014156831	12.4617985843169	93.9967520120796	-3.9967520120796	0.448707563932052	-0.0313511287925235	0.0991622430176036	0.460602346549259
40	0.290788829847453	-0.0207705297712986	0.0595916944481476	0.084558143564051	0.000431414906980402	0.00355117004720139	0.297557941447095	78.418658573961	11.581341426039	94.0855969937	-4.08559699369998	0.449580751155617	-0.0321127547484518	0.0921331082995479	0.460046291662175
41	0.290892603233021	-0.0211576772423645	0.0553765777319211	0.0846185066156838	0.000447647306292069	0.0030665653612995	0.296871553509721	79.2216965047032	10.7783034952968	94.1600050665723	-4.1600050665723	0.449741192382531	-0.0327113129906687	0.0856162302596183	0.45898508582208
42	0.290370347263178	-0.0213832110126409	0.0515267670786136	0.0843149385697386	0.000457241713211127	0.0026550077255737	0.295680888811779	79.9375029449885	10.0624970550115	94.2117255766887	-4.21172557668865	0.44893374654171	-0.0330600046577627	0.0796641420510414	0.457144231310728
43	0.289061283903921	-0.0214162742184929	0.0480666940570986	0.0835564258521832	0.000458656801401684	0.00231040707757872	0.293811997255326	80.5589292663255	9.44107073367447	94.2372478383507	-4.23724783835065	0.446909839059865	-0.0331111227867856	0.0743146166621809	0.454254788582755
44	0.286848236448694	-0.0212504164298198	0.0450016052592635	0.0822819107537259	0.000451580198440755	0.00202514447591057	0.291133363646418	81.0839416863141	8.91605831368588	94.2368713492112	-4.23687134921124	0.443488306197733	-0.0328546945420838	0.0695757657069627	0.450113425551047
45	0.283721212092961	-0.0208712797174604	0.042332134521299	0.0804977261914989	0.000435610317044474	0.00179200961312935	0.287620142065316	81.5138839819666	8.48611601803344	94.2072502618122	-4.20725026181219	0.43865369835028	-0.0322685215174094	0.0654485691423918	0.44468172861057
46	0.279722279947154	-0.0202978928808601	0.0400552105719411	0.078244553898834	0.000412004455402871	0.00160441989396254	0.283303685553505	81.8508519013543	8.14914809864565	94.1503621083524	-4.15036210835243	0.432471057432211	-0.0313820236253248	0.0619282785589689	0.43800817185143
47	0.274925128502377	-0.0195857411518956	0.0381583089194901	0.0755838262820485	0.000383601256469057	0.00145605653959524	0.278250757551732	82.0980995155403	7.90190048445974	94.0748826843611	-4.0748826843611	0.425054311228165	-0.0302809850833265	0.0589955301785561	0.430195976425065
48	0.269467765035826	-0.0187723452264104	0.0366393201816733	0.0726128763934031	0.000352400945299533	0.00134243978337517	0.272594418728773	82.2570213417697	7.74297865823029	93.9850452083084	-3.98504520830842	0.416616829059719	-0.029023415625248	0.0566470627422283	0.421450863835457
49	0.263506061326213	-0.0179033357952108	0.0355010557278829	0.0694354443556539	0.000320529432596076	0.00126032495779425	0.266488834186433	82.3269840567834	7.67301594321657	93.8868613288383	-3.88686132883831	0.407399600071449	-0.0276798636289592	0.0548872228322246	0.412011184580138
50	0.257179334099331	-0.0170403325804711	0.0347315315072668	0.0661412098877753	0.000290372934453065	0.00120627928084027	0.260072801544238	82.308856352047	7.69114364795303	93.7907949325943	-3.79079493259427	0.397618018088019	-0.0263455976816189	0.0536974822313958	0.402091529907604
51	0.250633434778103	-0.0162162956502423	0.0343136533835753	0.0628171186286696	0.000262968244616067	0.00117742680852815	0.253490657977397	82.204231325792	7.79576867420803	93.7019483470226	-3.70194834702259	0.387497580052726	-0.0250715764536832	0.0530514121576613	0.391915055623682
52	0.243971836033138	-0.0154571995630576	0.0342262134405458	0.0595222567773804	0.000238925018332188	0.0011714336864778	0.24684532704143	82.0142310245799	7.98576897542006	93.6252141596892	-3.62521415968919	0.37719826226521	-0.0238979585081286	0.0529162236248389	0.381640889056014
53	0.237227402986507	-0.0148093125960557	0.034433817755249	0.0562768407277226	0.000219315739567694	0.0011856878052017	0.240170448374674	81.7411340089459	8.25886599105409	93.57214819294	-3.57214819294002	0.366770876602515	-0.0228962779778227	0.0532371950452211	0.371321039540312
54	0.230430903662219	-0.0142958886131649	0.0348893537964729	0.0530984013625869	0.000204372431240018	0.00121726700833546	0.233495269335724	81.3902874609399	8.60971253906006	93.5500690596458	-3.55006905964581	0.356262992675045	-0.0221024870333409	0.0539414870075339	0.361000725627279
55	0.223594278193808	-0.013921993780844	0.0355460691077356	0.04999440124101	0.000193821910833859	0.00126352302901191	0.226829773576697	80.9669523067683	9.03304769323167	93.5628955274855	-3.56289552748548	0.345693070800569	-0.0215244183377304	0.0549568168023123	0.350695382771641
56	0.216683040405213	-0.0137205133954218	0.0363379945897565	0.0469515399992472	0.000188252487833949	0.00132044985080517	0.220136871827248	80.4800180096788	9.51998199032121	93.6231694376217	-3.6231694376217	0.335007792834281	-0.0212129149589082	0.0561811913879971	0.340347668254867
57	0.209674929337584	-0.0137056554446271	0.0371975761060478	0.0439635759927208	0.000187844991166836	0.00138365966816522	0.213389504549903	79.9400558483869	10.0599441516131	93.7398874822557	-3.73988748225567	0.324172741709314	-0.0211899434827259	0.0575101671398389	0.329915746057363
58	0.202581283265714	-0.0138596800934781	0.0380684624759142	0.0410391763295835	0.000192090732293553	0.00144920783528009	0.206592533498084	79.3572668041483	10.6427331958517	93.9138150151092	-3.91381501510919	0.313205447225903	-0.0214280768297435	0.0588566210202755	0.319407132804707
59	0.195409076113379	-0.0141736977411832	0.0388751862872959	0.0381847070274843	0.000200893707658422	0.00151128010887196	0.199742035746146	78.7483346889232	11.2516653110768	94.1485963034567	-4.14859630345667	0.302116691579126	-0.0219135710284218	0.0601038749030549	0.308815763367573
60	0.188200113785632	-0.0146198538404102	0.0395293271540048	0.0354192828289248	0.000213740126314957	0.00156256770524834	0.192861584200919	78.1380913970738	11.8619086029262	94.4419581671449	-4.44195816714486	0.290971109748967	-0.0226033609159094	0.061115224418684	0.298178083180147
61	0.181030844160834	-0.0151388735429138	0.0399721836399216	0.0327721665375842	0.000229185492148335	0.00159777546494362	0.186008407053757	77.5486952727586	12.4513047272414	94.7802904880137	-4.78029048801366	0.279886895734128	-0.0234058032512582	0.0617999128632059	0.287582571202469
62	0.173957107961496	-0.0156927493979288	0.0401763038062027	0.0302610754103276	0.000246262383666195	0.0016141353875283	0.179224644459187	76.9952655080873	13.0047344919127	95.1547254788888	-5.15472547888876	0.268950383366568	-0.0242621357420049	0.0621154975358731	0.277094379188601
63	0.167048174435614	-0.0162464425518345	0.0401318214521518	0.0279050925822713	0.000263946895590059	0.00161056309306739	0.172567675336167	76.491210873185	13.508789126815	95.5548900296481	-5.55489002964806	0.258268667958587	-0.0251181857635042	0.0620467245704264	0.266802219134457
64	0.160394021830964	-0.0167484527536291	0.0398453435124614	0.0257262422391118	0.000280510669640546	0.00158765139962605	0.166115635351939	76.0489026672761	13.9510973327239	95.9612603179514	-5.96126031795137	0.247980862447378	-0.0258943301694946	0.0616038087700393	0.256826894483517
65	0.154046640212512	-0.0171717282693695	0.0393341087816435	0.0237303673607631	0.000294868251757064	0.00154717211364616	0.159913750897683	75.6762144448031	14.3237855551969	96.3605578407972	-6.36055784079724	0.238167347267335	-0.0265487450052095	0.0608134025690221	0.247238328536925
66	0.148050700114164	-0.0175032601386093	0.0386229622367874	0.0219190098042941	0.000306364115479829	0.00149173321194431	0.15400359454155	75.3787490061849	14.6212509938151	96.7424832097084	-6.74248320970844	0.228897186323692	-0.0270613174684745	0.0597139181150083	0.238100795518785
67	0.142478805662232	-0.0177229180655186	0.0377485217264642	0.0203002100629361	0.000314101824757086	0.00142495089253334	0.148456265547219	75.1609149119312	14.8390850880688	97.0905928963904	-7.09059289639045	0.220282630893989	-0.0274009246529354	0.0583619692740634	0.229524220079189
68	0.137374466528691	-0.0178285844421796	0.0367606716615017	0.0188717440540424	0.000317858423211928	0.00135134698100473	0.143321141002502	75.0189549432549	14.9810450567451	97.3945679474748	-7.39456794747475	0.212390950106201	-0.0275642925822195	0.0568346809856242	0.221584942799168
69	0.132747126131444	-0.0178319055238768	0.035707709232207	0.0176217994961575	0.000317976854612468	0.00127504049861184	0.138617519994342	74.9443512640303	15.0556487359697	97.6507366022517	-7.65073660225167	0.205236744173537	-0.0275694272168782	0.0552067242303757	0.214312801475482
70	0.12860941442281	-0.0177362201481136	0.0346371597101777	0.0165403814781781	0.000314573505142351	0.00119973283278836	0.134367733537888	74.9267149410529	15.0732850589471	97.851997621901	-7.85199762190102	0.198839539923949	-0.027421490643342	0.0535515765463477	0.207742321487149
71	0.124939515503251	-0.0175604185448326	0.0336094512043445	0.0156098825341871	0.000308368299469701	0.00112959521025721	0.130567400387363	74.9435324669234	15.0564675330766	98.0005912490879	-8.00059124908789	0.193165608384742	-0.0271496885356101	0.0519626641996668	0.201866729108477
72	0.121679084694404	-0.0173340592166648	0.0326779371729014	0.0148057996520679	0.000300469608926842	0.00106784757787609	0.127177501307703	74.9674395063247	15.0325604936753	98.107643212843	-8.10764321284302	0.188124744425485	-0.0267997204957712	0.0505224755301506	0.196625697754643
73	0.11879109387523	-0.0170641571322204	0.0318848461723899	0.0141113239840737	0.000291185458633108	0.00101664341543697	0.124173881545773	74.9753112429733	15.0246887570267	98.1745295064289	-8.1745295064289	0.183659699868939	-0.0263824321772115	0.0492962989678261	0.191981882414616
74	0.116229256292488	-0.0167521246776716	0.0312640589242264	0.0135092400183049	0.000280633681216254	0.000977441380417501	0.121520842162728	74.9445815992717	15.0554184007283	98.2015612891573	-8.20156128915725	0.179698912016834	-0.0259000072320216	0.0483365165804366	0.187880089923822
75	0.113923213391406	-0.0164075965285967	0.0308336747787828	0.0129784985494238	0.000269209223845219	0.000950715500363747	0.119157136897598	74.8555514627307	15.1444485372693	98.1955709010981	-8.19557090109814	0.1761336014091	-0.0253673415717327	0.0476711112844508	0.184225629093379
76	0.111829102128052	-0.0160144428280341	0.0306004981818141	0.0125057480827663	0.000256462379092373	0.000936390488975208	0.117041022512766	74.6964165371575	15.3035834628425	98.1496115724574	-8.14961157245745	0.17289595257893	-0.0247594972604114	0.047310603249558	0.180953961831735
77	0.109884391546361	-0.0155559024785553	0.0305579701100671	0.012074579505514	0.000241986101922323	0.000933789537247754	0.115110186971806	74.4591764577369	15.5408235422631	98.0575962398401	-8.05759623984009	0.169889288105073	-0.0240505604182982	0.0472448517471662	0.177968749183373
78	0.107980505794071	-0.0150413418407681	0.0306734827641966	0.0116597896315434	0.000226241964370841	0.000940862544885466	0.113255879056231	74.1420071732537	15.8579928267463	97.9300922244145	-7.93009222441452	0.166945741796647	-0.0232550121223997	0.0474234427399453	0.175101853828434
79	0.106022069469317	-0.0144571302808725	0.030908171672264	0.0112406792145567	0.000209008615958121	0.000955315076122143	0.111377748705192	73.7472323468175	16.2527676531825	97.7649407227543	-7.76494072275426	0.163917856322382	-0.0223517784181702	0.0477862889181571	0.172198127249833
80	0.103913430187915	-0.0137923901248231	0.0312142184235065	0.0107980009734187	0.000190230025355318	0.000974327431790373	0.109373481386323	73.2804280129848	16.7195719870152	97.560654667002	-7.56065466700204	0.160657746116133	-0.0213240416277413	0.0482594595292308	0.169099383714167
81	0.101529286453581	-0.0130745922341185	0.0315128540222295	0.0103081960077733	0.000170944962088472	0.000993059968626346	0.107108360731028	72.7566025243434	17.2433974756566	97.3379683894644	-7.33796838946436	0.156971685920812	-0.0202142737076662	0.0487211719576832	0.165597341884707
82	0.0987876773130093	-0.0123187374985916	0.0317202376199282	0.00975900518889925	0.000151751293559207	0.00100617347466471	0.104484113419807	72.1984309004918	17.8015690995082	97.1080423959746	-7.10804239597461	0.152732958121536	-0.0190456671283111	0.0490418021334697	0.161540064038045
83	0.0956584906719188	-0.0115275425200222	0.0317695608498041	0.00915054683762958	0.00013288423655092	0.00100930499658941	0.101453122528436	71.6279306542337	18.3720693457663	96.8714229186492	-6.87142291864924	0.147895007223127	-0.0178224219542706	0.049118059446203	0.156853930934503
84	0.0921090125804644	-0.0107360139213256	0.0316011586020728	0.00848407019854815	0.000115261994918897	0.00099863322499336	0.0979692064807121	71.0637088748977	18.9362911251023	96.6482650255478	-6.6482650255478	0.142407255071837	-0.0165986609791676	0.0488576972821163	0.151467542487186
85	0.088141226253862	-0.00996924576446132	0.0311567641756599	0.00776887576553449	9.938586111223e-05	0.000970743953897684	0.0940159857712741	70.5321684642405	19.4678315357595	96.453035915289	-6.45303591528895	0.136272767863114	-0.0154131814540218	0.0481706310693567	0.14535557478552
86	0.0837943704302501	-0.00923031714050728	0.0304050403463908	0.00702149651580197	8.51987545143425e-05	0.000924466478465652	0.089616749264755	70.0565440189166	19.9434559810834	96.2860380639519	-6.28603806395186	0.129552211549552	-0.0142707438783353	0.0470084111725275	0.138554034113721
87	0.0790870476956246	-0.00852720003349068	0.0293691164220412	0.00625476111321	7.27131404111634e-05	0.00086254499941141	0.0847939812311733	69.627430991103	20.372569008897	96.1538826567335	-6.15388265673349	0.122274347086618	-0.0131836735211668	0.045406797189303	0.131097682794022
88	0.0740480114396758	-0.0078473473544758	0.0281050647223088	0.00548310799817036	6.15808605017983e-05	0.000789894663045167	0.0795900968821959	69.215646124989	20.784353875011	96.0494252105024	-6.04942521050239	0.114483629313042	-0.0121325716674023	0.0434524810177934	0.123052097838893
89	0.0687421629832437	-0.00717092893973442	0.0266493405165362	0.00472548497161484	5.14222218587206e-05	0.000710187349966298	0.0740749252003663	68.8101343618604	21.1898656381396	95.9553449486235	-5.95534494862351	0.106280400406994	-0.0110867794368188	0.0412018251647127	0.114525239951092
90	0.0632183396416136	-0.00650953457340551	0.0250099914820093	0.00399655846704241	4.23740403623617e-05	0.000625499673930178	0.0682966483902025	68.415608802922	21.584391197078	95.8789748627252	-5.87897486272522	0.0977401664217897	-0.0100642154814556	0.0386672719264213	0.105591602334883
91	0.0575225263651536	-0.00587562254703481	0.0231799137777655	0.00330884103942979	3.45229403152238e-05	0.000537308402744643	0.0622950430009456	68.051991411859	21.948008588141	95.8322340563064	-5.83223405630642	0.0889340234464341	-0.00908414122918183	0.0358378382463907	0.0963126824380729
92	0.0517260107295011	-0.00526407540565664	0.0211478611241128	0.00267558018598846	2.77104898764391e-05	0.000447232030124762	0.0561295172435116	67.7631037064062	22.2368962935938	95.8108963965121	-5.81089639651213	0.0799721872750481	-0.008138644721176	0.0326961365555238	0.0867803296900303
93	0.045896899660627	-0.00467218724414613	0.0189194974619775	0.00210652539845766	2.18293336443618e-05	0.000357947384213773	0.0498628330153412	67.5976945831859	22.4023054168141	95.8125413904118	-5.81254139041175	0.0709599561852613	-0.00722354243065264	0.0292509237198168	0.0770915785642257
94	0.0401190632941971	-0.00409375537745708	0.0165132017216483	0.00160953923960379	1.67588330904588e-05	0.000272685831099848	0.0435773324538584	67.6276958168956	22.3723041831044	95.8263044446523	-5.82630444465225	0.0620269995272064	-0.00632924455389159	0.0255306149066919	0.0673737360140049
95	0.0345151267392684	-0.00351411124656154	0.0139538745490745	0.00119129397382776	1.23489778532103e-05	0.000194710614931309	0.0373945660037963	67.987359926374	22.012640073626	95.8134605393571	-5.8134605393571	0.0533629046680093	-0.00543307242820275	0.0215737083319024	0.0578147278970258
96	0.0291838225584256	-0.00293873776894236	0.0112861209684501	0.000851695499121671	8.63617967460832e-06	0.000127376526514489	0.0314278253353739	68.857255426007	21.142744573993	95.7501581290036	-5.75015812900359	0.0451203193543995	-0.00454350304412857	0.0174491666178882	0.0485897114028662
97	0.0241882031863251	-0.00238628882562062	0.0085694937180662	0.000585069173382948	5.69437435928184e-06	7.34362225839761e-05	0.0257720734580322	70.491577564477	19.508422435523	95.6342870433	-5.63428704329996	0.0373967272515849	-0.00368937666298797	0.0132490626438871	0.0398455062740138
98	0.0196040212114936	-0.00185269104355547	0.00588353408124009	0.000384317647660691	3.43246410287066e-06	3.46159732851137e-05	0.0205515470232456	73.2945145803357	16.7054854196643	95.3987411654091	-5.39874116540915	0.0303092473894459	-0.00286439555280685	0.00909637303840459	0.0317741914397737
99	0.0154894292756889	-0.00134760120538438	0.00332751356947774	0.000239922419286568	1.81602900875343e-06	1.10723465550585e-05	0.0159000249952753	77.8757147979718	12.1242852020282	94.9722897207075	-4.97228972070749	0.0239477879958084	-0.00208348980424301	0.00514457880253207	0.0245825989413657
100	0.0118724513830241	-0.00090122764579487	0.00100725529158259	0.000140955101842271	8.12211269544964e-07	1.01456322242113e-06	0.0119491370539565	85.1506554619411	4.8493445380589	94.3409486647599	-4.34094866475991	0.0183556762260731	-0.00139336370716585	0.00155729018488341	0.0184742378694442
