"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.303925215166068	-0.0366896529996837	-0.043697555190029	0.0923705364137407	0.0013461306372372	0.00190947632958563	0.309234770652596	98.1817639261041	-8.18176392610407	96.8834003218414	-6.88340032184136	0.484574641527532	-0.0584975334816385	-0.0696708469228779	0.493040131780287
1	0.308841938540284	-0.0354396354226562	-0.0401500463869251	0.0953833430013206	0.00125596775889079	0.00161202622487224	0.313450693068437	97.4070205635682	-7.40702056356824	96.5460632233527	-6.54606322335275	0.492413805070606	-0.0565045207631636	-0.0640147423260923	0.499761946856564
2	0.31283622166323	-0.0349048512708288	-0.035657475304786	0.0978665015845256	0.00121834864223868	0.00127145554511142	0.316790633971201	96.502583669266	-6.50258366926597	96.3664722557059	-6.3664722557059	0.498782241172242	-0.0556518674598673	-0.0568518420038042	0.505087107734696
3	0.315574635390152	-0.0351857034736543	-0.0301130073679652	0.0995873505016274	0.00123803372893593	0.000906793212743126	0.31895482037948	95.4508180946846	-5.45081809468459	96.3620450436564	-6.36204504365639	0.503148334486849	-0.0560996547730458	-0.0480118102167812	0.508537660043814
4	0.316811893619098	-0.0363201917593611	-0.0235147271978524	0.100369775938519	0.00131915632943676	0.000552942395189419	0.3197528337062	94.2448806125237	-4.24488061252369	96.5399947331964	-6.53999473319641	0.50512100385698	-0.0579084690040834	-0.0374915931088208	0.509810002720344
5	0.316520499867599	-0.0382300114865658	-0.0160521084449196	0.100185226836435	0.00146153377826295	0.000257670185527459	0.319224734004471	92.9032267899475	-2.90322678994752	96.8869443738673	-6.88694437386725	0.504656409227677	-0.0609534621915909	-0.0255932851481499	0.508968007022434
6	0.314999029242764	-0.0407365039812749	-0.008125101051772	0.0992243884238837	0.00165946275661643	6.60172671015065e-05	0.3177260902847	91.4775626313629	-1.47756263136287	97.3687435746108	-7.3687435746108	0.502230595093693	-0.0649497831334102	-0.012954561625912	0.506578587826372
7	0.312743873072363	-0.0436836985168357	-0.000289154582319109	0.0978087301443023	0.00190826551610979	8.36103724761384e-08	0.315780112215422	90.0529741232345	-0.052974123234506	97.9515616956936	-7.95156169569364	0.498635001709762	-0.069648754012812	-0.000461024525381232	0.503475944221017
8	0.310457207636147	-0.0468856542370795	0.00701331606309958	0.0963836777732337	0.00219826457323897	4.91866022009306e-05	0.3140559328347	88.7058922544283	1.29410774557171	98.5879861230922	-8.58798612309218	0.494989170338244	-0.0747539130055477	0.0111819452536664	0.500726933728795
9	0.308814566316758	-0.0501834279959552	0.0134542115601908	0.0953664363694073	0.00251837644542522	0.000181015808706372	0.313154640111781	87.5053561374269	2.49464386257311	99.2300780258954	-9.23007802589541	0.492370163132586	-0.0800118431057959	0.0214512301661205	0.49928992364761
10	0.308347685246138	-0.0534404155241748	0.0188238850824849	0.0950782949966514	0.00285587801139646	0.000354338649598598	0.31350998653575	86.5065658517022	3.49343414829784	99.832388396642	-9.83238839664199	0.491625773670501	-0.0852047441393093	0.0300125718789619	0.499856483634806
11	0.30942652751867	-0.0564825220871914	0.0230803300635099	0.0957447759322622	0.00319027530133006	0.000532701635840559	0.3153850866313	85.7341694359789	4.26583056402107	100.344839917436	-10.3448399174364	0.493345866579512	-0.0900550415930985	0.0367989956369737	0.502846120266742
12	0.312132376461482	-0.0591928878824362	0.0262972459459878	0.0974266204354923	0.00350379797586266	0.000691545144343772	0.318782000049719	85.1841863709938	4.81581362900623	100.738076395715	-10.7380763957152	0.497660039001087	-0.0943764156288842	0.0419280069291897	0.508262117426209
13	0.31633864538055	-0.0614455661697968	0.0286290167781331	0.100070138561201	0.00377555760192688	0.000819620601682627	0.323520195296694	84.8287526489457	5.17124735105426	100.992244234143	-10.9922442341433	0.504366462660316	-0.0979680583064362	0.0456457537916663	0.515816637909269
14	0.321715375655308	-0.0631567045945599	0.03028709623502	0.103500782933036	0.0039887693352445	0.000917308198349363	0.329251971089969	84.6218819651961	5.37811803480393	101.106629327811	-11.1066293278107	0.512939055572876	-0.100696276458163	0.048289375374713	0.524955311049058
15	0.327841361679662	-0.0642946483862068	0.0314921709634417	0.107479958427975	0.00413380181110596	0.000991756831990641	0.335567455321686	84.5130500182382	5.4869499817618	101.095747341405	-11.095747341405	0.522706252678032	-0.102510600105559	0.0502107317656915	0.535024641775647
16	0.334333518967735	-0.0648352375650556	0.0324652068119449	0.111778901905349	0.0042036080301172	0.00105398965334235	0.342105977131076	84.4537248574164	5.54627514258362	100.974795923944	-10.9747959239437	0.533057268762333	-0.103372508872856	0.0517621282078203	0.545449580885007
17	0.340809743180095	-0.064837445769052	0.0334262665085047	0.116151281046482	0.00420389437385476	0.00111731529269758	0.348529038550642	84.3984049468806	5.6015950531194	100.771530453601	-10.7715304536005	0.543382881345815	-0.103376029606269	0.0532944300199373	0.55569043136263
18	0.347005756630259	-0.0644053137008824	0.0345956097166303	0.120412995134539	0.00414804443290907	0.00119685621166541	0.354623597324139	84.3065672068745	5.69343279312552	100.51462124985	-10.5146212498497	0.553261729321204	-0.102687043528193	0.0551588165124845	0.565407521243844
