"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.303412003071091	-0.0817992859031277	-0.0722296106202402	0.0920588436076117	0.00669112317426163	0.00521711665035152	0.322439270921246	103.390470749384	-13.3904707493843	105.088107997195	-15.0881079971951	0.543165060993718	-0.146436244008463	-0.129304709309417	0.577227481062023
1	0.300743809980495	-0.0846256037553468	-0.0683805869162525	0.0904468392415841	0.00716149281095697	0.00467590466701116	0.319819068724103	102.809650099675	-12.8096500996753	105.715947938369	-15.7159479383685	0.538388489044925	-0.151495889286335	-0.1224142264881	0.572536821919267
2	0.297851911908874	-0.0874985925870431	-0.0634043294252428	0.0887157614277716	0.00765600370471335	0.00402010898986471	0.316846767574406	102.017290407346	-12.0172904073464	106.370964320973	-16.3709643209733	0.533211442729814	-0.156639084473761	-0.113505781284001	0.567215838837103
3	0.29473604548829	-0.0903678259258985	-0.0572904936066224	0.0868693365100754	0.00816634396257349	0.00328220065769044	0.313556822809422	100.999926939943	-10.9999269399428	107.045851273204	-17.0458512732044	0.527633450569799	-0.16177555661636	-0.102560855006485	0.561326213407487
4	0.291415825890615	-0.0931770326363198	-0.0500611507175297	0.0849231835795092	0.0086819594109098	0.00250611881116322	0.310018163663974	99.7474702661266	-9.74747026612656	107.731110441745	-17.7311104417452	0.52168962744471	-0.166804569703401	-0.0896189593940739	0.554991342040769
5	0.287922567197069	-0.0958710073990412	-0.0417717358292993	0.0828994047013507	0.00919125005970701	0.00174487791419277	0.306325860278316	98.2548627677816	-8.25486276778163	108.416467261804	-18.4164672618043	0.515436031502093	-0.171627295737632	-0.0747793337438226	0.548381418328529
6	0.284295212449867	-0.0984054562841306	-0.0325070283636302	0.080823767821915	0.00968363382648794	0.00105670689303386	0.302595618840453	96.5230139685594	-6.5230139685594	109.092695631727	-19.0926956317274	0.508942378177349	-0.176164440179253	-0.0581937493083247	0.541703578303711
7	0.280583051233512	-0.100749499973921	-0.0223765778565044	0.0787268486395076	0.0101504617449951	0.000500711236568203	0.298961572147778	94.5597042584252	-4.55970425842519	109.751789105751	-19.7517891057514	0.502296905179936	-0.180360723189977	-0.0400583205451207	0.535197945126705
8	0.276850314996119	-0.102878312458365	-0.0115105924900542	0.0766460969134503	0.010583947174281	0.000132493739472092	0.29557154434621	92.3808126960981	-2.38081269609809	110.385199819348	-20.3851998193476	0.495614598990546	-0.184171701500832	-0.0206061448085467	0.529129152069835
9	0.273173630913871	-0.104772129412317	-5.27000751101238e-05	0.0746238326266678	0.0109771991015913	2.77729791661269e-09	0.292576544694815	90.0110533796262	-0.0110533796262473	110.983654956805	-20.9836549568049	0.489032636795329	-0.187561993219329	-9.43431348194124e-05	0.523767534362361
10	0.269631866921714	-0.106420665780753	0.0118481584381739	0.0727013436596889	0.0113253581052187	0.000140378858376071	0.290115633193531	87.483928524009	2.51607147599103	111.53859210637	-21.5385921063701	0.482692207163827	-0.190513186145279	0.021210451912234	0.519362035792215
11	0.266295960799158	-0.107825871522657	0.0240424185362464	0.0709135387379467	0.0116264185696205	0.000578037889072044	0.288301916741182	84.8410617256734	5.15893827432664	112.043512534364	-22.0435125343641	0.476720302182524	-0.19302877107529	0.0430404914719771	0.516115139171467
12	0.263227739335312	-0.108997914982195	0.0363840848530771	0.069288842755579	0.0118805454704658	0.00132380163059591	0.287216277144316	82.130280446525	7.86971955347498	112.493574230487	-22.4935742304872	0.471227603536183	-0.195126951274964	0.0651344161351183	0.514171638281984
13	0.260485739822905	-0.10994189117831	0.048731110798918	0.0678528206510862	0.0120872194358634	0.00237472115969642	0.286905491837723	79.4037127529864	10.5962872470136	112.882901765649	-22.8829017656487	0.466318904086833	-0.196816847795041	0.0872379355512316	0.513615273608527
14	0.258123402460094	-0.110652565252253	0.0609500127652866	0.0666276908975757	0.0122439901969041	0.0037149040560886	0.287378818200939	76.7142484930395	13.2857515069605	113.203887919294	-23.2038879192937	0.462089871929993	-0.198089089244993	0.109112088731269	0.514462617617148
15	0.256181048031691	-0.111119833941233	0.0729200776005505	0.0656287293706156	0.0123476174951272	0.00531733771727031	0.288606452774385	74.1113811645115	15.8886188354885	113.449034363633	-23.4490343636333	0.458612688921753	-0.198925588867227	0.130540776227265	0.516660316459693
16	0.254679147596708	-0.111340925673928	0.0845400491145974	0.0648614682205858	0.0123968017299272	0.00714701990429854	0.290525884999618	71.6365546214594	18.3634453785406	113.614042732566	-23.6140427325659	0.455924002142334	-0.199321385023144	0.151342730244535	0.520096464374541
17	0.253616844146941	-0.111317202757342	0.0957200466562717	0.0643215036350538	0.0123915196297192	0.00916232733187883	0.293044963438466	69.3224948454656	20.6775051545344	113.697573867411	-23.6975738674108	0.454022277384427	-0.199278916500791	0.171357047361747	0.524606092800691
18	0.252978245049229	-0.111044700571607	0.106376341803633	0.0639979924681878	0.0123309255250379	0.0113159260955234	0.296048719113508	67.1934408758973	22.8065591241027	113.69905336097	-23.6990533609696	0.452879063818885	-0.19879108587828	0.190433837815311	0.529983385452038
19	0.252732784369784	-0.110512696771227	0.116430979818278	0.0638738602953037	0.0122130561476492	0.0135561730614443	0.299404558255878	65.2650396717095	24.7349603282905	113.618360074988	-23.6183600749882	0.452439642624031	-0.197838698122497	0.208433547830788	0.535990974321299
20	0.25282867581843	-0.109710048089656	0.125817361101851	0.0639223393161008	0.0120362946518346	0.0158300083546336	0.302966404610427	63.5432800358127	26.4567199641873	113.457487648002	-23.4574876480024	0.45261130651348	-0.196401804671779	0.225236951489171	0.542367355192315
21	0.253190196979505	-0.108627740185109	0.134479464915304	0.0641052758465206	0.0117999859377235	0.0180847264839065	0.306577866565984	62.0254369597756	27.9745630402244	113.221080229003	-23.2210802290032	0.453258497994101	-0.194464268143768	0.240743761037064	0.548832557404197
22	0.253724850513806	-0.10725591800088	0.142374671243265	0.0643762997682532	0.0115038319462115	0.0202705470116278	0.31008172910717	60.7015584149747	29.2984415850253	112.915011246712	-22.915011246712	0.454215629276416	-0.192008446116864	0.254877678559372	0.555105136246277
23	0.254336852082374	-0.105576307646953	0.149470820972228	0.0646872343271714	0.0111463567363641	0.0223415263221118	0.313329087997982	59.5577396156739	30.4422603843261	112.543545251211	-22.5435452512107	0.45531122821764	-0.189001624860281	0.267581133140401	0.560918524880025
24	0.25493236338668	-0.103566575784386	0.155745657226031	0.0649905099019183	0.010726035619703	0.0242567097447683	0.316185476052253	58.5780183861653	31.4219816138347	112.10950682637	-22.1095068263703	0.456377306456642	-0.185403823459338	0.278814280748355	0.566032001525694
25	0.255413847428518	-0.101208329329072	0.161187253424469	0.0652362334582383	0.0102431259255819	0.025981330666524	0.31852894695827	57.7446866533188	32.2553133466812	111.616061719738	-21.6160617197375	0.457239254257999	-0.181182114803208	0.288555770541477	0.570227259144772
26	0.255679299789332	-0.0984913814159257	0.165791890144488	0.0653719043407631	0.00970055221321735	0.027486950837682	0.320248977190658	57.0391366969058	32.9608633030942	111.067409769344	-21.0674097693436	0.457714464356126	-0.176318262470329	0.296798944046702	0.573306439653881
27	0.255630403521255	-0.0954127617929371	0.169563767619252	0.0653469032044397	0.00910359511295576	0.0287518712892357	0.321251256194635	56.4430418638225	33.5569581361775	110.46783577429	-20.46783577429	0.457626930757707	-0.170806949145967	0.303551320478432	0.575100709263579
28	0.255181813148229	-0.0919695903881871	0.172510327975985	0.0651177577616177	0.00845840555617092	0.0297598132583819	0.32145913671285	55.9401628197135	34.0598371802865	109.819572979221	-19.8195729792206	0.45682386886543	-0.164643018954864	0.308826222656615	0.575472854838613
29	0.254262019550098	-0.0881622457549181	0.174643657344903	0.0646491745856944	0.00777258157655057	0.0305004070508039	0.320814842569743	55.5161936960186	34.4838063039814	109.123363122206	-19.1233631222058	0.455177263784636	-0.157827149579159	0.312645287047803	0.574319446061122
30	0.252808266469663	-0.0840020521644909	0.175979804610847	0.0639120195953961	0.00705634476784585	0.0309688916308719	0.319276143791098	55.1582280862375	34.8417719137625	108.380395122067	-18.3803951220669	0.452574769906307	-0.150379613613482	0.315037244201301	0.571564883263691
31	0.250767773651131	-0.0795139612043734	0.176538406197607	0.0628844763019449	0.0063224700264106	0.0311658088627913	0.316816595510947	54.8547762989698	35.1452237010302	107.592887134435	-17.5928871344349	0.448921900556983	-0.142345079134217	0.316037247041903	0.567161825118057
32	0.24810377669627	-0.0747327736369257	0.17634142230408	0.0615554840109526	0.00558498745546798	0.0310962972202259	0.313427453626268	54.5964333177611	35.4035666822389	106.763130442786	-16.7631304427858	0.444152840487415	-0.133785846109785	0.315684608492803	0.56109461802053
33	0.244802771346181	-0.0696954621594302	0.175413080722328	0.0599283968587706	0.00485745744561657	0.030769748888498	0.309120693569494	54.3765625837564	35.6234374162436	105.891677709826	-15.8916777098261	0.438243414511602	-0.124768102684265	0.314022700899262	0.553384700267623
34	0.240874841427561	-0.0644437704459557	0.173781256477103	0.0580206892327527	0.00415299954929103	0.0301999251027606	0.303930277999419	54.1911067481775	35.8088932518225	104.978148890514	-14.9781488905144	0.431211674592841	-0.115366577955524	0.311101425845154	0.544092871463336
