"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.199407506819066	-0.00286357445154087	0.0523948958466659	0.0397633537757959	8.20005863951759e-06	0.00274522511078297	0.20619597218476	75.2781422375786	14.7218577624214	90.8227345906022	-0.822734590602167	0.356977276797469	-0.00512634166047417	0.0937968060269708	0.369129917982026
1	0.202235063264682	-0.0082137677334131	0.0466689077007769	0.0408990208136699	6.74659803784582e-05	0.00217798694598363	0.207712478537116	77.0055774937857	12.9944225062143	92.3257871418475	-2.32578714184751	0.362039139392556	-0.0147042028883156	0.0835462006816629	0.371844752125163
2	0.204868702170461	-0.0138629590893024	0.0412246542133084	0.041971185129009	0.000192181634711672	0.00169947211500685	0.209434569445275	78.6226091765317	11.3773908234683	93.8711625388596	-3.87116253885961	0.366753852793521	-0.0248173274065564	0.0737999538369287	0.374927621634935
3	0.207153298866127	-0.0195517780962766	0.0365393685132375	0.0429124892311189	0.000382272026726041	0.00133512545134617	0.211257867804234	79.9966059742764	10.0033940257236	95.3917829206149	-5.39178292061487	0.370843714404094	-0.0350013929399867	0.0654124033534506	0.378191671686777
4	0.209011644691538	-0.0250796327999948	0.0330125600865206	0.0436858676166617	0.000628987981382575	0.00108982912346613	0.213083750486776	81.0245058564851	8.97549414351489	96.8422965640342	-6.84229656403421	0.374170506071496	-0.0448973018259842	0.0590987470220562	0.381460348168234
5	0.210462613210203	-0.0302699418454133	0.0308493605386069	0.0442945115592675	0.000916269379324703	0.000951683045640957	0.214854518184359	81.6610359864829	8.3389640135171	98.1844817637833	-8.18448176378328	0.376768015055859	-0.0541889399309225	0.0552262093422966	0.38463035836799
6	0.211578477163486	-0.0350043179755709	0.0300466199961473	0.0447654519988198	0.00122530227693488	0.000902799373192879	0.216549194523895	81.9173745512536	8.08262544874636	99.3941295523404	-9.39412955234044	0.378765623278707	-0.0626643715996615	0.0537891514431566	0.387664150597735
7	0.212464600750123	-0.0392643727002714	0.0304216023704507	0.0451412065719092	0.00154169096354582	0.000925473890785812	0.218193426633895	81.8515267462775	8.14847325372246	100.47037626922	-10.4703762692204	0.380351952649701	-0.070290677945348	0.054460441049858	0.390607638084308
8	0.213254681669523	-0.0430533959347161	0.0316848982928111	0.0454775592539696	0.00185359490151143	0.00100393277982578	0.219852420808384	81.5489473913559	8.45105260864415	101.41386582878	-11.4138658287796	0.381766347421273	-0.0770737485404871	0.0567219804740621	0.393577552467569
9	0.21400215276023	-0.046426699228819	0.0335406858106412	0.0457969213860128	0.00215543840128322	0.00112497760464815	0.221534054700274	81.092462720625	8.90753727937498	102.240354615644	-12.2403546156443	0.383104462513838	-0.0831126015553509	0.06004419228543	0.396587996241093
10	0.214769466537296	-0.049403657137614	0.0357378143544722	0.0461259237567147	0.00244072133857092	0.00127719137483472	0.223257332399454	80.552498906368	9.44750109363198	102.954457001733	-12.954457001733	0.384478099780336	-0.0884419211199678	0.0639774693062517	0.399672990331998
11	0.21560890631762	-0.0520056568550831	0.038105005018835	0.0464872004834802	0.00270458834492865	0.00145199140748544	0.225041729987783	79.9774923697078	10.0225076302922	103.560923947611	-13.5609239476115	0.385980856279305	-0.093099994370002	0.0682151897938328	0.402867400622598
12	0.21655539103853	-0.0542409288697546	0.0405379710505064	0.0468962373878506	0.00294207836465378	0.00164332709689169	0.226895665118125	79.3972568632079	10.6027431367921	104.061660327119	-14.0616603271192	0.387675243534783	-0.0971015554417375	0.0725706606704375	0.406186296308852
13	0.217617634258975	-0.0560599121972259	0.0429942390838007	0.047357434740473	0.00314271375556068	0.00184850459439502	0.228798280348495	78.8241245126204	11.1758754873796	104.445735702808	-14.4457357028076	0.389576860470775	-0.100357880768396	0.0769678465517377	0.4095923386117
14	0.218711788792561	-0.0574187335418672	0.0454807339983125	0.0478348465568418	0.00329691096155195	0.00206849716502526	0.230651803989084	78.252858487261	11.747141512739	104.709992250252	-14.7099922502521	0.391535604712784	-0.102790428825398	0.0814191442862737	0.412910497653212
15	0.219781941709665	-0.0582146571027057	0.0480382084655202	0.0483041019016706	0.0033889463015856	0.00230766947257678	0.232380544959842	77.6706385570166	12.3293614429834	104.835514190796	-14.8355141907955	0.39345138150674	-0.104215283033845	0.0859975088892234	0.416005272036952
16	0.220749210721787	-0.0583599121309631	0.0507352934579691	0.0487302140342919	0.00340587934393373	0.00257407000226624	0.233902037999868	77.0563628936391	12.9436371063609	104.808601534634	-14.808601534634	0.395182976587517	-0.104475317098036	0.0908258028248641	0.418729033297294
17	0.221533285671026	-0.0577790661523452	0.0536354541430666	0.0490769966602004	0.00333842048543708	0.002876761941133	0.235142890785094	76.3900043160552	13.6099956839448	104.61791343691	-14.61791343691	0.396586619532807	-0.103435492574911	0.0960176407860125	0.420950395247214
18	0.222062145952241	-0.0564131720990026	0.0567773348443362	0.0493115966649144	0.00318244598627169	0.00322366575202587	0.236045987898994	75.6577542030156	14.3422457969844	104.254016587504	-14.2540165875037	0.397533379792769	-0.100990283027216	0.101642203444927	0.422567110452907
19	0.222229941333987	-0.0542934344279854	0.0601761573650163	0.0493861468253073	0.00294777702198595	0.00362116991521921	0.236548290550814	74.8486026594946	15.1513973405054	103.729105746496	-13.7291057464957	0.397833765366966	-0.0971955503544314	0.107726740717895	0.423466327516674
20	0.221981955842443	-0.051477953532614	0.0638212462744955	0.0492759887196363	0.00264997969990597	0.0040731514760298	0.236641331756674	73.959714829746	16.040285170254	103.056196805868	-13.0561968058679	0.397389824279347	-0.0921553052857393	0.114252141558352	0.423632888930672
21	0.221272027365435	-0.0481089036878169	0.0676931192464681	0.0489613100944098	0.00231446661404364	0.00458235839331655	0.236343256941615	72.9897063395727	17.0102936604273	102.266328705134	-12.2663287051345	0.396118917589393	-0.086124066752268	0.121183528905242	0.423099278449005
22	0.220111947778288	-0.0443526773396628	0.0717608963380112	0.0484492695547518	0.00196715998719624	0.00514962624323479	0.23572453369385	71.9429959446747	18.0570040553253	101.392576712373	-11.3925767123729	0.394042154991565	-0.0793997088071299	0.128465621800951	0.421991646426512
23	0.218528055450882	-0.0403744805319079	0.0760103501387001	0.0477545110191438	0.00163009867822141	0.00577757332820779	0.234866308834564	70.8208535751648	19.1791464248352	100.467728194304	-10.4677281943037	0.391206687165918	-0.0722779816181666	0.136072950481024	0.420455261071544
24	0.216501073122339	-0.036345838175323	0.0804463697632293	0.0468727146631244	0.00132101995266677	0.00647161840808221	0.23380622965155	69.6161963526106	20.3838036473894	99.5298556909143	-9.52985569091433	0.387578004157427	-0.0650659473242445	0.144014267388524	0.418557518173201
25	0.214034553966365	-0.032381045898203	0.0850900504254587	0.0458107902915808	0.00104853213346153	0.0072403166814071	0.232593291189685	68.3195634765706	21.6804365234294	98.6029737621953	-8.60297376219526	0.383162466821276	-0.057968216788763	0.152327336959289	0.41638612815912
26	0.211100389298668	-0.0286056005532166	0.0899617653331084	0.0445633743620492	0.000818280383010186	0.00809311922184926	0.23124613286909	66.9184150371455	23.0815849628545	97.716980226011	-7.71698022601105	0.377909755278675	-0.0512094531922961	0.161048631101161	0.413974459128338
27	0.207693243707331	-0.0251009330567621	0.0950531291029367	0.0431364834816728	0.000630056840320052	0.00903509735225955	0.229786069365078	65.4082705586977	24.5917294413023	96.8911061557983	-6.89110615579827	0.371810318129844	-0.0449354333275369	0.170163138386926	0.411360668394339
28	0.203793153222486	-0.021925326034675	0.100337506610123	0.0415316493003637	0.000480719921726797	0.0100676152327365	0.228210395150674	63.7866827112841	26.2133172887159	96.1406144048867	-6.14061440488666	0.364828416080354	-0.0392504941544486	0.17962317688887	0.408539912550437
29	0.199391553519044	-0.0191330283851867	0.105765325556353	0.0397569916147378	0.00036607277518836	0.0111863040900413	0.226515713538747	62.0567166054458	27.9432833945542	95.4811529397177	-5.48115293971772	0.356948717363129	-0.0342517514951427	0.189340002786167	0.40550611088211
30	0.194563704232276	-0.0167235868665933	0.111263938575839	0.0378550350045846	0.000279678357684492	0.0123796640274081	0.224754037538099	60.2363238950017	29.7636761049983	94.9127436437457	-4.91274364374571	0.348305951006581	-0.0299383939609619	0.199183563508484	0.402352376545111
31	0.189382732653597	-0.0147080923593508	0.116749561144051	0.0358658194273438	0.000216327980851193	0.0136304600273285	0.2229632423417	58.3472405802417	31.6527594197583	94.4408664554967	-4.44086645549675	0.339031028738985	-0.0263302763325292	0.20900386885795	0.399146513322054
32	0.183958864478437	-0.0130526670805883	0.122121416733049	0.033840863820196	0.000170372117916674	0.014913640424887	0.221189684124282	56.4217343725849	33.5782656274151	94.0585783909283	-4.05857839092829	0.329321275471602	-0.0233667509498537	0.218620509726189	0.395971507562266
33	0.178385078236447	-0.01172037083949	0.127298050008905	0.0318212361374233	0.000137367092615168	0.0162047935360697	0.219461606587822	54.4878228838172	35.5121771161828	93.7590811582919	-3.75908115829189	0.319343140416124	-0.0209816878616004	0.227887665608494	0.392877920851812
34	0.17276240743018	-0.010672912246137	0.132202456280144	0.0298468494210715	0.000113911055813741	0.0174774894465034	0.217803236714675	52.5758081937863	37.4241918062137	93.5351246979675	-3.53512469796752	0.30927749271425	-0.0191065382136359	0.236667483494708	0.389909124086421
