"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.2712935756386	-0.0545536923349364	-0.0160416083751512	0.0736002041827768	0.0029761053473749	0.000257333199261721	0.277188821436604	93.3839633207017	-3.38396332070167	101.369821504861	-11.3698215048611	0.446500289069454	-0.0897855370884404	-0.0264015937708216	0.456202800257741
1	0.275801723626195	-0.0541085816616647	-0.0194475644942132	0.07606659075518	0.00292773860943704	0.000378207764756582	0.281731320817146	94.0334125319771	-4.03341253197706	101.099686884463	-11.0996868844634	0.45391988746905	-0.0890529652101131	-0.0320071831701995	0.463678934853762
2	0.280812473204452	-0.0537840390132356	-0.0232865908185866	0.0788556451072011	0.00289272285257725	0.000542265311952282	0.286863440109977	94.7404503479682	-4.74045034796818	100.842556603289	-10.8425566032895	0.462166677426682	-0.0885188265523957	-0.0383255280095237	0.472125477468692
3	0.286112642012516	-0.0534846119397067	-0.0273278980106004	0.0818604439193821	0.00286060371434102	0.000746814009677777	0.2923488697488	95.4560245193448	-5.45602451934481	100.588407489783	-10.5884074897828	0.470889799230606	-0.0880260236005706	-0.0449767906691909	0.481153505182357
4	0.291478279284543	-0.0531013285258598	-0.031225029747966	0.084959587294678	0.00281975109121129	0.000975002482761362	0.297916667658342	96.1145734810548	-6.11457348105483	100.324877382009	-10.3248773820093	0.479720670316891	-0.0873952082387423	-0.0513907665371396	0.490317096211885
5	0.296690694340436	-0.0525066380531703	-0.0345459430901892	0.08802536810821	0.00275694703964663	0.00119342218399059	0.303275019300712	96.6414746203436	-6.64147462034362	100.035968209548	-10.0359682095482	0.488299365273924	-0.0864164549920512	-0.0568563908660125	0.499135976465951
6	0.301546223650172	-0.0516139362296865	-0.0368544060891668	0.0909301249976795	0.00266399841312214	0.00135824724818521	0.308143425467731	96.9680239515691	-6.96802395156911	99.7128663158893	-9.71286631588927	0.496290690668486	-0.0849472288177855	-0.060655704557549	0.50714849484485
7	0.305900423810961	-0.050370601299442	-0.0377964128139775	0.0935750692877255	0.00253719747526735	0.0014285688216046	0.312315282342375	97.0436466765092	-7.04364667650921	99.3506089972593	-9.35060899725933	0.503456918714551	-0.0829009237976333	-0.0622060777056904	0.514014618733336
8	0.309686890133845	-0.0487660617412567	-0.0371263778924476	0.0959059699207722	0.00237812877775206	0.00137836793541282	0.315693627800653	96.8361985171849	-6.8361985171849	98.9488212909764	-8.94882129097643	0.509688759272293	-0.0802601411146424	-0.0611033210869776	0.519574765965525
9	0.31287381231547	-0.0468532001987759	-0.034707654572981	0.097890022432816	0.00219522236886657	0.00120462128595737	0.318260688881992	96.3300429577279	-6.33004295772794	98.5168184648431	-8.51681846484308	0.514933858320392	-0.0771119160611848	-0.0571225387968746	0.523799685454232
10	0.315478835777031	-0.0447160225403602	-0.0305108641989065	0.0995268958232309	0.00199952267183	0.000930912834164114	0.320089567666966	95.524059252877	-5.52405925287701	98.067374469332	-8.06737446933202	0.519221257039222	-0.07359450714345	-0.0502153788658764	0.526809690037797
11	0.317581253512927	-0.0424480203600099	-0.0246055096130746	0.100857852582842	0.00180183443248382	0.000605431103319107	0.321348904025897	94.4303026321677	-4.43030263216772	97.6130517742889	-7.61305177428891	0.522681457394547	-0.0698617846609774	-0.040496230436265	0.5288823305232
12	0.319274875835169	-0.0401754657764055	-0.017159846789353	0.101936446339563	0.00161406805035113	0.000294460341834068	0.322249863819595	93.0764767618599	-3.07647676185992	97.172031194169	-7.17203119416902	0.525468854238264	-0.0661215697439195	-0.0282420124907061	0.530365147826852
13	0.320655685109625	-0.0380174362745361	-0.00843603323928862	0.102820068393123	0.00144532546088841	7.11666568143824e-05	0.323011703365104	91.5070296672602	-1.50702966726018	96.7615127014633	-6.76151270146327	0.527741417231114	-0.0625698424531535	-0.0138841890047541	0.531618998296747
