"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.203461618266639	-0.0513418867571625	0.028139523843038	0.0413966301076795	0.0026359893357853	0.000791832802112904	0.211717860006136	82.1257261581813	7.87427384181872	104.162460489032	-14.1624604890317	0.329545866968965	-0.0831582228007167	0.0455774600632297	0.342918464538607
1	0.202556608054085	-0.0509911919120666	0.0316152772552582	0.0410291794663762	0.00260010165261321	0.000999525755926847	0.211255312063191	81.1287824568137	8.87121754318633	104.12992655971	-14.1299265597104	0.328080026002729	-0.0825902039392073	0.0512071222145419	0.342169277718159
2	0.201920657872489	-0.0507591945946684	0.0352302707586631	0.0407719520756588	0.00257649583589941	0.00124117197772871	0.211162543764956	80.1028983877536	9.89710161224637	104.110737692759	-14.1107376927595	0.327049980357125	-0.0822144389288442	0.0570623109145823	0.34201902132322
3	0.201552079805886	-0.050653083553314	0.038963116151979	0.0406232408740782	0.00256573487345901	0.00151812442027261	0.211440535772613	79.0588063855083	10.9411936144917	104.107139497964	-14.1071394979637	0.326452996122264	-0.0820425713529543	0.0631083837900534	0.342469283726293
4	0.201459608323313	-0.0506858642056163	0.0427952403425134	0.0405859737857827	0.00256905683027018	0.00183143259597349	0.212100125440855	78.0071624665372	11.9928375334628	104.122124330456	-14.1221243304562	0.326303220478317	-0.0820956660278852	0.0693152580863515	0.343537618141974
5	0.201656377213868	-0.050869656704815	0.0467162739624824	0.0406652944710218	0.00258772197326573	0.00218241025293771	0.213155874179496	76.956785532268	13.043214467732	104.15800165227	-14.1580016522697	0.326621926164347	-0.082393353911265	0.0756661385851675	0.345247609620175
6	0.202151489162588	-0.0512088198968481	0.0507166268404687	0.0408652245706519	0.00262234323522783	0.00257217623807535	0.21461533972192	75.9160823333189	14.0839176666811	104.215083573085	-14.2150835730851	0.327423856758322	-0.0829426950062327	0.082145492129039	0.347611499387625
7	0.202945519420269	-0.0516987748402991	0.0547815540687914	0.0411868838527628	0.00267276331998794	0.00300101866619192	0.216473245088031	74.894039451669	15.105960548331	104.291678457131	-14.2916784571311	0.328709943991365	-0.083736272821994	0.0887294364573881	0.350620740343425
8	0.204024508648883	-0.0523329687662546	0.0589009820455939	0.0416260001294181	0.00273873961988978	0.00346932568593538	0.218710003052543	73.8968028066395	16.1031971933605	104.386398988621	-14.3863989886207	0.330457577986529	-0.0847634738682452	0.0954016554026464	0.354243607146976
9	0.205363843514139	-0.0531059771894856	0.0630677578457207	0.0421743082228998	0.00282024481325016	0.00397754207968647	0.221296396527003	72.9281448945338	17.0718551054662	104.498764655486	-14.4987646554865	0.332626892637089	-0.0860155121306861	0.102150563404148	0.358432777011666
10	0.206937443320551	-0.0540110860409034	0.0672766445732206	0.0428231054480463	0.00291719741531787	0.00452614690503145	0.224201805899051	71.9903353778721	18.0096646221279	104.627978092493	-14.627978092493	0.335175645158003	-0.0874815128618455	0.1089676782851	0.36313865548923
11	0.208724272221779	-0.0550369324901022	0.071522731581623	0.0435658218145113	0.00302906393792007	0.00511550113289689	0.227399179605662	71.0851509295192	18.9148490704808	104.771668741475	-14.7716687414751	0.338069763883672	-0.0891430717364791	0.115845046293526	0.368317427284843
12	0.210709437623037	-0.0561710462919518	0.0757985346535848	0.0443984671034165	0.00315518644153259	0.0057454178556307	0.230865916498256	70.2148129138995	19.7851870861005	104.926812697453	-14.926812697453	0.341285127345379	-0.0909799907547	0.122770545276295	0.373932485419916
13	0.212876693818426	-0.0574104373791674	0.0800961779453767	0.0453164867710639	0.0032959583200673	0.00641539772145745	0.234580141556332	69.3808790367248	20.6191209632752	105.092949192717	-15.0929491927173	0.34479542244643	-0.0929874269179906	0.129731418764782	0.379948399022241
14	0.215202297447532	-0.0587593504357773	0.084404100910435	0.046312028826696	0.00345266126363448	0.00712405225049889	0.238513610389071	68.5844823279006	21.4155176720994	105.271922494309	-15.2719224943087	0.348562192172873	-0.0951722553219587	0.136708942193772	0.386319420779188
15	0.217652034280689	-0.0602076108914916	0.0887138427771716	0.0473724080265222	0.00362495640926126	0.00787014590029272	0.242626277093138	67.8244451740897	22.1755548259103	105.462681131732	-15.4626811317324	0.352530019890977	-0.0975179962609193	0.14368941168962	0.392980688521442
16	0.220190331558733	-0.0617346482935755	0.0930175338756887	0.0484837821119448	0.00381116679993146	0.00865226160831489	0.246874888395299	67.0987863836697	22.9012136163303	105.661875066004	-15.6618750660039	0.356641288562898	-0.0999913318652016	0.150660080783428	0.399862145117102
17	0.222782330491428	-0.0633140861334803	0.0973063136464933	0.0496319667791919	0.00400867350291776	0.00946851867546973	0.251215363697325	66.4053762228763	23.5946237771237	105.864994566114	-15.8649945661138	0.360839537563051	-0.102549540222676	0.157606598066883	0.406892393419704
18	0.225388055176451	-0.0649198733037304	0.101567143769126	0.0507997754162229	0.00421458994977241	0.0103158846934183	0.255597828745499	65.7421331928685	24.2578668071315	106.068305053531	-16.0683050535315	0.365060018102447	-0.105150426471867	0.164507845431043	0.413990652325072
19	0.227958376478754	-0.0665297425576712	0.105786529421913	0.0519650214068293	0.00442620664479001	0.0111907898071333	0.259965416659125	65.1058370365052	24.8941629634948	106.269905859992	-16.2699058599925	0.369223155942264	-0.10775792445363	0.171341965374009	0.4210648148026
20	0.230437500490237	-0.068121172142696	0.109948357465119	0.053101441632188	0.00464049409409482	0.0120886413092776	0.264254757829562	64.4928485815663	25.5071514184337	106.468558997486	-16.4685589974857	0.373238581940779	-0.11033555578668	0.178082859515904	0.42801224138251
21	0.232771656503478	-0.0696647578440435	0.114032936748873	0.0541826440713732	0.00485317848546922	0.0130035106635725	0.268401440421647	63.9001431455855	26.0998568544145	106.661583474282	-16.6615834742816	0.377019203925296	-0.112835694596766	0.184698634189947	0.434728604505421
22	0.234912429948843	-0.0711258124224432	0.118019756926225	0.0551838497444701	0.00505888119275258	0.0139286630249252	0.272344256341396	63.3250948413509	26.6749051586491	106.845045299001	-16.8450452990006	0.380486605035379	-0.115202158118632	0.191156068879535	0.44111476569711
23	0.236815897810706	-0.0724697643518263	0.121887490810892	0.0560817694558907	0.00525186674520923	0.0148565604161753	0.276025717311404	62.7654356893074	27.2345643106926	107.015017652479	-17.0150176524789	0.383569643360392	-0.117378951007169	0.197420620037078	0.447077611453522
24	0.238439886141751	-0.0736678056214237	0.125615198425369	0.0568535793032912	0.00542694558507586	0.0157791780754448	0.279391665881092	62.2187856112584	27.7812143887416	107.168929337403	-17.1689293374027	0.386200009947766	-0.119319413057052	0.203458371275298	0.452529423195809
25	0.23974691303989	-0.0746953278503921	0.129181296813275	0.0574785823121566	0.00557939200267756	0.0166878074463595	0.282392956288208	61.683164465266	28.316835534734	107.304897114452	-17.3048971144525	0.388316995529462	-0.120983686184632	0.209234364776927	0.457390599754143
26	0.240710780267387	-0.075528110347509	0.132560946094166	0.0579416797369343	0.0057044954526655	0.0175724044293804	0.284988735951055	61.1581455010683	28.8418544989317	107.420355061198	-17.420355061198	0.389878166937783	-0.122332540245398	0.214708367499459	0.4615949723859
27	0.241317896813522	-0.0761413075801393	0.135727836025838	0.0582343273225017	0.00579749872001338	0.0184220454722568	0.287147821713437	60.6446779525542	29.3553220474458	107.511675521974	-17.5116755219745	0.390861510873861	-0.123325733042014	0.219837764862063	0.4650920338734
28	0.241565417751832	-0.0765112958043841	0.138655271109053	0.0583538510536171	0.00585397838566596	0.019225284206325	0.288847907462748	60.1447610041566	29.8552389958434	107.574617314425	-17.574617314425	0.391262419423116	-0.123925001302857	0.224579318284828	0.467845655106491
29	0.241456196231572	-0.0766221734397308	0.141319007019704	0.0583010946986194	0.00587095746262819	0.0199710617450352	0.290074324796737	59.6604989787339	30.3395010212661	107.6059839803	-17.6059839802995	0.391085513818549	-0.124104589309574	0.228893759345164	0.469832077740098
30	0.240997419922373	-0.0764659575016281	0.143696693423388	0.0580797564092406	0.00584704265664079	0.0206487397008152	0.290818738678746	59.1941419697448	30.8058580302552	107.603687769417	-17.603687769417	0.390342435896296	-0.123851567058031	0.232744887307075	0.471037801552876
31	0.24020268230822	-0.076038660003387	0.145767167973347	0.0576973285880637	0.00578187781511069	0.02124806725897	0.291079497151799	58.7485003468683	31.2514996531317	107.565725496347	-17.5657254963468	0.38905520296116	-0.123159475224145	0.236098425612807	0.47146015087755
32	0.239094257432142	-0.0753369653597447	0.14750964074617	0.0571660639370274	0.00567565834961537	0.0217590941130641	0.290862194861599	58.327413001094	31.672586998906	107.489283100376	-17.4892831003763	0.38725989218034	-0.122022943569395	0.238920700917023	0.471108187336571
