Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.100000e+01	-4.423816e-02	-1.189273e-01	-8.420070e-02	-1.169036e-03	-5.713048e-05	-2.378671e-03	1.175064e-03	-7.507725e-02	5.839674e-02	-1.334236e-04	1.603973e-05	-3.751569e-04	7.716258e-03	-8.761488e-04	1.068878e+02	1.195385e+02	
2.200000e+01	-4.487673e-02	-1.175446e-01	-9.246918e-02	-1.148893e-03	-4.716157e-06	-2.379664e-03	1.235076e-03	-8.298895e-02	6.064078e-02	-1.392158e-04	1.571590e-05	-3.020375e-05	7.909812e-03	-8.915813e-04	1.067027e+02	1.221060e+02	
2.300000e+01	-4.527636e-02	-1.158546e-01	-1.011007e-01	-1.125571e-03	5.331146e-05	-2.376952e-03	1.294399e-03	-9.130195e-02	6.273166e-02	-1.446186e-04	1.579060e-05	3.325892e-04	8.075248e-03	-9.022184e-04	1.064072e+02	1.247222e+02	
2.400000e+01	-4.542528e-02	-1.138878e-01	-1.100416e-01	-1.099423e-03	1.166576e-04	-2.370847e-03	1.352472e-03	-9.996846e-02	6.464462e-02	-1.495781e-04	1.627661e-05	7.080823e-04	8.209161e-03	-9.079014e-04	1.060050e+02	1.273573e+02	
2.500000e+01	-4.533290e-02	-1.116295e-01	-1.192352e-01	-1.070400e-03	1.844477e-04	-2.361187e-03	1.409139e-03	-1.089373e-01	6.636832e-02	-1.539095e-04	1.725924e-05	1.088131e-03	8.313070e-03	-9.079735e-04	1.055118e+02	1.299908e+02	
2.600000e+01	-4.501043e-02	-1.090333e-01	-1.286197e-01	-1.038233e-03	2.557104e-04	-2.347373e-03	1.464217e-03	-1.181541e-01	6.788660e-02	-1.573387e-04	1.887130e-05	1.465221e-03	8.389965e-03	-9.015512e-04	1.049461e+02	1.326115e+02	
2.700000e+01	-4.446002e-02	-1.060613e-01	-1.381446e-01	-1.002712e-03	3.297025e-04	-2.329070e-03	1.517390e-03	-1.275779e-01	6.917017e-02	-1.596622e-04	2.117573e-05	1.834240e-03	8.441727e-03	-8.882520e-04	1.043205e+02	1.352152e+02	
2.800000e+01	-4.368502e-02	-1.026916e-01	-1.477590e-01	-9.637377e-04	4.056178e-04	-2.306222e-03	1.568388e-03	-1.371670e-01	7.018768e-02	-1.607589e-04	2.416859e-05	2.190556e-03	8.470144e-03	-8.681851e-04	1.036461e+02	1.377976e+02	
2.900000e+01	-4.268684e-02	-9.893820e-02	-1.573713e-01	-9.211247e-04	4.820016e-04	-2.278693e-03	1.617283e-03	-1.468220e-01	7.093087e-02	-1.608648e-04	2.766670e-05	2.527185e-03	8.479585e-03	-8.434315e-04	1.029330e+02	1.403363e+02	
3.000000e+01	-4.145397e-02	-9.484290e-02	-1.668767e-01	-8.747438e-04	5.573042e-04	-2.246299e-03	1.664310e-03	-1.564216e-01	7.140420e-02	-1.604540e-04	3.136109e-05	2.838021e-03	8.475351e-03	-8.170976e-04	1.021869e+02	1.428032e+02	
3.100000e+01	-3.996133e-02	-9.048238e-02	-1.761860e-01	-8.248020e-04	6.303391e-04	-2.209235e-03	1.709711e-03	-1.658615e-01	7.161274e-02	-1.601328e-04	3.483500e-05	3.119670e-03	8.461691e-03	-7.925283e-04	1.014070e+02	1.451731e+02	
3.200000e+01	-3.818459e-02	-8.596449e-02	-1.852165e-01	-7.718703e-04	7.000540e-04	-2.167977e-03	1.753870e-03	-1.750441e-01	7.157359e-02	-1.605642e-04	3.761761e-05	3.369966e-03	8.442894e-03	-7.729347e-04	1.005921e+02	1.474199e+02	
3.300000e+01	-3.612588e-02	-8.137392e-02	-1.938967e-01	-7.169031e-04	7.658492e-04	-2.122717e-03	1.796970e-03	-1.838926e-01	7.130574e-02	-1.620042e-04	3.945181e-05	3.589460e-03	8.422222e-03	-7.592978e-04	9.974823e+01	1.495291e+02	
3.400000e+01	-3.383284e-02	-7.673728e-02	-2.021829e-01	-6.613429e-04	8.283200e-04	-2.073406e-03	1.838213e-03	-1.923823e-01	7.079292e-02	-1.639335e-04	4.044334e-05	3.784248e-03	8.398026e-03	-7.489436e-04	9.889179e+01	1.515117e+02	
3.500000e+01	-3.136556e-02	-7.207198e-02	-2.100556e-01	-6.065120e-04	8.885130e-04	-2.020189e-03	1.876560e-03	-2.005146e-01	7.000768e-02	-1.657424e-04	4.073402e-05	3.961623e-03	8.367041e-03	-7.389976e-04	9.803920e+01	1.533850e+02	
3.600000e+01	-2.880363e-02	-6.739756e-02	-2.175000e-01	-5.535888e-04	9.473869e-04	-1.963433e-03	1.910997e-03	-2.082906e-01	6.892705e-02	-1.668131e-04	4.047994e-05	4.127731e-03	8.326144e-03	-7.267986e-04	9.720946e+01	1.551642e+02	
3.700000e+01	-2.624523e-02	-6.271606e-02	-2.245080e-01	-5.034588e-04	1.005709e-03	-1.903450e-03	1.940639e-03	-2.157117e-01	6.753613e-02	-1.664585e-04	3.993272e-05	4.287344e-03	8.272961e-03	-7.096141e-04	9.642394e+01	1.568649e+02	
3.800000e+01	-2.376092e-02	-5.801509e-02	-2.310930e-01	-4.564199e-04	1.064194e-03	-1.840674e-03	1.964958e-03	-2.227928e-01	6.581736e-02	-1.641764e-04	3.934322e-05	4.444405e-03	8.206274e-03	-6.856515e-04	9.569504e+01	1.585054e+02	
3.900000e+01	-2.140068e-02	-5.328025e-02	-2.372835e-01	-4.124139e-04	1.123454e-03	-1.775694e-03	1.983760e-03	-2.295572e-01	6.375659e-02	-1.596341e-04	3.895303e-05	4.601840e-03	8.125782e-03	-6.538857e-04	9.502906e+01	1.601023e+02	
4.000000e+01	-1.922899e-02	-4.849090e-02	-2.431008e-01	-3.712900e-04	1.183705e-03	-1.708980e-03	1.997082e-03	-2.360148e-01	6.135745e-02	-1.524580e-04	3.909615e-05	4.760824e-03	8.032201e-03	-6.131814e-04	9.443563e+01	1.616670e+02	
4.100000e+01	-1.731927e-02	-4.361188e-02	-2.485597e-01	-3.327448e-04	1.244848e-03	-1.640762e-03	2.005121e-03	-2.421641e-01	5.863803e-02	-1.422138e-04	4.021226e-05	4.921313e-03	7.926935e-03	-5.622200e-04	9.392609e+01	1.632078e+02	
4.200000e+01	-1.571251e-02	-3.860926e-02	-2.536898e-01	-2.961988e-04	1.306849e-03	-1.571114e-03	2.008206e-03	-2.480150e-01	5.562334e-02	-1.286658e-04	4.269164e-05	5.083204e-03	7.811250e-03	-5.004670e-04	9.350393e+01	1.647300e+02	
4.300000e+01	-1.437643e-02	-3.347487e-02	-2.585401e-01	-2.607447e-04	1.369701e-03	-1.499844e-03	2.007106e-03	-2.535896e-01	5.236389e-02	-1.120748e-04	4.674452e-05	5.245999e-03	7.687285e-03	-4.292501e-04	9.315646e+01	1.662295e+02	
4.400000e+01	-1.327007e-02	-2.819800e-02	-2.631624e-01	-2.255114e-04	1.433271e-03	-1.426574e-03	2.002873e-03	-2.589140e-01	4.892921e-02	-9.270123e-05	5.262396e-05	5.408544e-03	7.557975e-03	-3.498143e-04	9.287035e+01	1.676957e+02	
4.500000e+01	-1.234331e-02	-2.275792e-02	-2.676028e-01	-1.896549e-04	1.497480e-03	-1.350745e-03	1.996521e-03	-2.640143e-01	4.538798e-02	-7.075478e-05	6.061475e-05	5.569899e-03	7.426089e-03	-2.631734e-04	9.263147e+01	1.691141e+02	
4.600000e+01	-1.152532e-02	-1.713989e-02	-2.719063e-01	-1.524062e-04	1.562521e-03	-1.271875e-03	1.988827e-03	-2.689225e-01	4.179209e-02	-4.652042e-05	7.090262e-05	5.730032e-03	7.293372e-03	-1.705984e-04	9.242238e+01	1.704652e+02	
4.700000e+01	-1.077503e-02	-1.135150e-02	-2.761032e-01	-1.133821e-04	1.628206e-03	-1.190027e-03	1.980219e-03	-2.736632e-01	3.817732e-02	-2.024296e-05	8.353772e-05	5.887641e-03	7.160528e-03	-7.319913e-05	9.223300e+01	1.717193e+02	
4.800000e+01	-1.008951e-02	-5.406502e-03	-2.801965e-01	-7.248884e-05	1.693645e-03	-1.105547e-03	1.970911e-03	-2.782381e-01	3.457517e-02	7.959525e-06	9.853670e-05	6.039451e-03	7.028168e-03	2.838326e-05	9.206190e+01	1.728313e+02	
4.900000e+01	-9.457824e-03	6.838000e-04	-2.841726e-01	-2.967606e-05	1.757766e-03	-1.018742e-03	1.960999e-03	-2.826338e-01	3.100980e-02	3.794587e-05	1.158734e-04	6.182119e-03	6.896895e-03	1.334568e-04	9.190624e+01	1.737373e+02	
5.000000e+01	-8.847508e-03	6.899454e-03	-2.880200e-01	1.501771e-05	1.819632e-03	-9.301004e-04	1.950427e-03	-2.868418e-01	2.748734e-02	6.945002e-05	1.353886e-04	6.312942e-03	6.766715e-03	2.409465e-04	9.175901e+01	1.743575e+02	
5.100000e+01	-8.221480e-03	1.322560e-02	-2.917288e-01	6.148494e-05	1.878405e-03	-8.400084e-04	1.939193e-03	-2.908555e-01	2.400757e-02	1.022251e-04	1.569126e-04	6.429722e-03	6.637794e-03	3.499131e-04	9.161266e+01	1.746166e+02	
5.200000e+01	-7.550562e-03	1.968797e-02	-2.952784e-01	1.098131e-04	1.933795e-03	-7.479008e-04	1.927317e-03	-2.946584e-01	2.056144e-02	1.362910e-04	1.804602e-04	6.532422e-03	6.510540e-03	4.603955e-04	9.146158e+01	1.744818e+02	
5.300000e+01	-6.792978e-03	2.630524e-02	-2.986446e-01	1.600716e-04	1.985965e-03	-6.531399e-04	1.914563e-03	-2.982308e-01	1.712098e-02	1.716163e-04	2.059816e-04	6.622579e-03	6.384476e-03	5.722873e-04	9.129804e+01	1.739923e+02	
5.400000e+01	-5.885776e-03	3.306785e-02	-3.018051e-01	2.121935e-04	2.035513e-03	-5.554007e-04	1.900349e-03	-3.015544e-01	1.363513e-02	2.079718e-04	2.332389e-04	6.703080e-03	6.257978e-03	6.848649e-04	9.111062e+01	1.732356e+02	
5.500000e+01	-4.765481e-03	3.994570e-02	-3.047305e-01	2.659634e-04	2.083159e-03	-4.545399e-04	1.883958e-03	-3.046020e-01	1.004932e-02	2.450417e-04	2.619119e-04	6.777269e-03	6.129196e-03	7.972090e-04	9.088837e+01	1.722988e+02	
5.600000e+01	-3.407394e-03	4.687731e-02	-3.073825e-01	3.209219e-04	2.129848e-03	-3.509321e-04	1.864514e-03	-3.073366e-01	6.313665e-03	2.824664e-04	2.915428e-04	6.849373e-03	5.996086e-03	9.083830e-04	9.062788e+01	1.712506e+02	
5.700000e+01	-1.815650e-03	5.376614e-02	-3.097334e-01	3.764724e-04	2.177061e-03	-2.456863e-04	1.840894e-03	-3.097297e-01	2.367236e-03	3.197523e-04	3.214351e-04	6.925142e-03	5.855809e-03	1.017119e-03	9.033095e+01	1.701428e+02	
5.800000e+01	9.920347e-06	5.839954e-02	-3.121699e-01	4.185057e-04	2.237062e-03	-1.470607e-04	1.806544e-03	-3.121412e-01	-4.228765e-03	3.482198e-04	3.359384e-04	7.043970e-03	5.688372e-03	1.096460e-03	8.999824e+01	1.693758e+02	
5.900000e+01	2.053487e-03	6.481814e-02	-3.139299e-01	4.732550e-04	2.290722e-03	-4.313237e-05	1.771378e-03	-3.138134e-01	-8.794443e-03	3.835397e-04	3.644495e-04	7.146039e-03	5.525915e-03	1.196474e-03	8.963299e+01	1.682258e+02	
6.000000e+01	4.294682e-03	7.086728e-02	-3.153456e-01	5.272039e-04	2.349472e-03	5.803350e-05	1.728695e-03	-3.150746e-01	-1.375852e-02	4.168656e-04	3.908448e-04	7.268528e-03	5.348041e-03	1.289651e-03	8.923875e+01	1.670951e+02	
6.100000e+01	6.789505e-03	7.648592e-02	-3.163957e-01	5.803992e-04	2.414706e-03	1.554116e-04	1.676265e-03	-3.158829e-01	-1.924464e-02	4.475434e-04	4.143610e-04	7.416624e-03	5.148548e-03	1.374603e-03	8.880512e+01	1.659810e+02	
6.200000e+01	9.626192e-03	8.162516e-02	-3.170505e-01	6.329650e-04	2.487840e-03	2.481263e-04	1.611391e-03	-3.161779e-01	-2.540101e-02	4.748671e-04	4.342197e-04	7.595748e-03	4.919818e-03	1.449840e-03	8.831585e+01	1.648705e+02	
6.300000e+01	1.287948e-02	8.624543e-02	-3.172525e-01	6.849896e-04	2.569828e-03	3.355122e-04	1.531487e-03	-3.158611e-01	-3.235450e-02	4.982209e-04	4.497659e-04	7.810582e-03	4.654711e-03	1.514263e-03	8.775661e+01	1.637418e+02	
6.400000e+01	1.660586e-02	9.031425e-02	-3.169261e-01	7.364923e-04	2.661142e-03	4.170475e-04	1.434224e-03	-3.148042e-01	-4.020186e-02	5.170815e-04	4.604734e-04	8.065010e-03	4.346641e-03	1.567097e-03	8.711531e+01	1.625662e+02	
6.500000e+01	2.084033e-02	9.384629e-02	-3.159937e-01	7.876837e-04	2.761560e-03	4.922726e-04	1.318094e-03	-3.128688e-01	-4.898372e-02	5.312691e-04	4.662026e-04	8.360942e-03	3.990681e-03	1.608478e-03	8.638247e+01	1.613065e+02	
6.600000e+01	2.558334e-02	9.693972e-02	-3.143700e-01	8.421420e-04	2.877107e-03	5.535568e-04	1.175434e-03	-3.099055e-01	-5.866517e-02	5.383054e-04	4.637293e-04	8.719296e-03	3.562243e-03	1.631376e-03	8.555329e+01	1.599164e+02	
6.700000e+01	3.081178e-02	9.973266e-02	-3.119682e-01	8.954132e-04	2.991228e-03	6.160862e-04	1.021201e-03	-3.057587e-01	-6.917449e-02	5.443464e-04	4.605659e-04	9.092757e-03	3.104253e-03	1.654708e-03	8.462572e+01	1.583489e+02	
6.800000e+01	3.648511e-02	1.023890e-01	-3.087172e-01	9.516741e-04	3.109252e-03	6.730125e-04	8.487409e-04	-3.002861e-01	-8.040966e-02	5.473744e-04	4.538748e-04	9.499891e-03	2.593211e-03	1.672427e-03	8.359967e+01	1.565609e+02	
6.900000e+01	4.254099e-02	1.050661e-01	-3.045844e-01	1.012615e-03	3.229073e-03	7.249331e-04	6.595544e-04	-2.933846e-01	-9.223263e-02	5.479109e-04	4.439123e-04	9.935834e-03	2.029444e-03	1.685917e-03	8.247853e+01	1.545209e+02	
7.000000e+01	4.879184e-02	1.078441e-01	-2.995965e-01	1.079403e-03	3.348076e-03	7.723610e-04	4.573921e-04	-2.850360e-01	-1.043704e-01	5.462113e-04	4.307629e-04	1.039349e-02	1.419890e-03	1.695613e-03	8.128818e+01	1.522322e+02	
7.100000e+01	5.497836e-02	1.107860e-01	-2.938040e-01	1.153165e-03	3.463076e-03	8.158833e-04	2.471800e-04	-2.752716e-01	-1.164859e-01	5.425044e-04	4.145300e-04	1.086373e-02	7.754079e-04	1.701846e-03	8.006868e+01	1.497155e+02	
7.200000e+01	6.082429e-02	1.139619e-01	-2.872828e-01	1.235235e-03	3.570682e-03	8.559064e-04	3.424195e-05	-2.641674e-01	-1.282442e-01	5.370073e-04	3.952634e-04	1.133588e-02	1.087083e-04	1.704843e-03	7.886631e+01	1.469984e+02	
7.300000e+01	6.605434e-02	1.174462e-01	-2.801484e-01	1.327155e-03	3.667641e-03	8.924465e-04	-1.758767e-04	-2.518566e-01	-1.393361e-01	5.298841e-04	3.728853e-04	1.179800e-02	-5.657570e-04	1.704522e-03	7.773216e+01	1.441124e+02	
7.400000e+01	7.050701e-02	1.212915e-01	-2.725194e-01	1.429866e-03	3.750775e-03	9.257369e-04	-3.780768e-04	-2.385303e-01	-1.494701e-01	5.209877e-04	3.473187e-04	1.223696e-02	-1.233481e-03	1.699730e-03	7.670118e+01	1.410969e+02	
7.500000e+01	7.421884e-02	1.254767e-01	-2.644887e-01	1.542463e-03	3.817167e-03	9.566523e-04	-5.683461e-04	-2.244614e-01	-1.583661e-01	5.096009e-04	3.186899e-04	1.263941e-02	-1.881908e-03	1.687391e-03	7.577366e+01	1.380079e+02	
7.600000e+01	7.725287e-02	1.299635e-01	-2.561595e-01	1.663378e-03	3.864682e-03	9.860824e-04	-7.432982e-04	-2.099872e-01	-1.658044e-01	4.950657e-04	2.874162e-04	1.299273e-02	-2.498905e-03	1.664368e-03	7.494672e+01	1.349071e+02	
7.700000e+01	7.969842e-02	1.346955e-01	-2.476646e-01	1.790515e-03	3.892610e-03	1.014702e-03	-9.005520e-04	-1.954954e-01	-1.716715e-01	4.767348e-04	2.540254e-04	1.328664e-02	-3.073852e-03	1.627238e-03	7.421466e+01	1.318578e+02	
7.800000e+01	8.166471e-02	1.396061e-01	-2.391408e-01	1.921399e-03	3.901549e-03	1.043231e-03	-1.038942e-03	-1.813655e-01	-1.759659e-01	4.540899e-04	2.192038e-04	1.351423e-02	-3.598698e-03	1.572882e-03	7.356839e+01	1.289187e+02	
7.900000e+01	8.324805e-02	1.445934e-01	-2.307303e-01	2.053472e-03	3.894032e-03	1.072134e-03	-1.159012e-03	-1.678603e-01	-1.788565e-01	4.272419e-04	1.837986e-04	1.367599e-02	-4.070493e-03	1.500490e-03	7.300011e+01	1.261238e+02	
8.000000e+01	8.454213e-02	1.495119e-01	-2.225920e-01	2.183702e-03	3.873981e-03	1.101602e-03	-1.262462e-03	-1.551673e-01	-1.806036e-01	3.967611e-04	1.488327e-04	1.377879e-02	-4.490264e-03	1.411181e-03	7.250065e+01	1.234969e+02	
8.100000e+01	8.564053e-02	1.541647e-01	-2.148963e-01	2.308098e-03	3.845924e-03	1.131517e-03	-1.351530e-03	-1.434488e-01	-1.814859e-01	3.634143e-04	1.154849e-04	1.383449e-02	-4.861698e-03	1.307267e-03	7.205740e+01	1.210651e+02	
8.200000e+01	8.662686e-02	1.583012e-01	-2.078060e-01	2.483107e-03	3.863158e-03	1.102869e-03	-1.477395e-03	-1.328314e-01	-1.817783e-01	2.667438e-04	2.210940e-06	1.403655e-02	-5.368026e-03	9.691973e-04	7.165410e+01	1.188577e+02	
8.300000e+01	8.753793e-02	1.617444e-01	-2.014330e-01	2.592784e-03	3.851234e-03	1.149710e-03	-1.564056e-03	-1.233496e-01	-1.817224e-01	2.205326e-04	-2.383648e-05	1.411937e-02	-5.734133e-03	8.085153e-04	7.128079e+01	1.168865e+02	
8.400000e+01	8.825978e-02	1.645693e-01	-1.957493e-01	2.688095e-03	3.839724e-03	1.197691e-03	-1.641083e-03	-1.148945e-01	-1.814024e-01	1.770136e-04	-4.216222e-05	1.419294e-02	-6.066006e-03	6.543030e-04	7.095941e+01	1.151311e+02	
8.500000e+01	8.863795e-02	1.668721e-01	-1.907121e-01	2.769747e-03	3.828309e-03	1.247927e-03	-1.708525e-03	-1.073877e-01	-1.808195e-01	1.388888e-04	-5.080370e-05	1.425993e-02	-6.364021e-03	5.173417e-04	7.072128e+01	1.135785e+02	
8.600000e+01	8.850702e-02	1.687443e-01	-1.862696e-01	2.838031e-03	3.815519e-03	1.301682e-03	-1.765585e-03	-1.007868e-01	-1.799219e-01	1.088318e-04	-4.759896e-05	1.431893e-02	-6.625913e-03	4.084256e-04	7.060068e+01	1.122244e+02	
8.700000e+01	8.771772e-02	1.702587e-01	-1.823750e-01	2.892772e-03	3.799425e-03	1.360225e-03	-1.811123e-03	-9.508219e-02	-1.786461e-01	8.921765e-05	-3.042375e-05	1.436632e-02	-6.848188e-03	3.373483e-04	7.062945e+01	1.110710e+02	
8.800000e+01	8.623986e-02	1.711983e-01	-1.792343e-01	2.929433e-03	3.782919e-03	1.421322e-03	-1.846286e-03	-9.045654e-02	-1.771436e-01	7.997274e-05	1.070850e-06	1.441480e-02	-7.035265e-03	3.047358e-04	7.081519e+01	1.101626e+02	
8.900000e+01	8.412836e-02	1.711598e-01	-1.772438e-01	2.940851e-03	3.772887e-03	1.480107e-03	-1.874259e-03	-8.719310e-02	-1.757564e-01	7.928898e-05	4.578795e-05	1.449091e-02	-7.198652e-03	3.045331e-04	7.114830e+01	1.095660e+02	
9.000000e+01	8.145341e-02	1.697473e-01	-1.767980e-01	2.920223e-03	3.776597e-03	1.531888e-03	-1.898656e-03	-8.552053e-02	-1.748669e-01	8.519263e-05	1.025276e-04	1.462235e-02	-7.351277e-03	3.298515e-04	7.161664e+01	1.093369e+02	
9.100000e+01	7.830906e-02	1.665257e-01	-1.782837e-01	2.860393e-03	3.801725e-03	1.572279e-03	-1.923640e-03	-8.561030e-02	-1.748950e-01	9.553479e-05	1.701369e-04	1.483779e-02	-7.507793e-03	3.728637e-04	7.220376e+01	1.095196e+02	
9.200000e+01	7.481653e-02	1.610933e-01	-1.819453e-01	2.755377e-03	3.854235e-03	1.598091e-03	-1.953260e-03	-8.752116e-02	-1.761864e-01	1.080925e-04	2.469020e-04	1.515811e-02	-7.681869e-03	4.251112e-04	7.288795e+01	1.101334e+02	
9.300000e+01	7.110416e-02	1.533905e-01	-1.875484e-01	2.606163e-03	3.932682e-03	1.609667e-03	-1.989292e-03	-9.106119e-02	-1.787123e-01	1.208191e-04	3.292453e-04	1.557466e-02	-7.878225e-03	4.784819e-04	7.364461e+01	1.111390e+02	
9.400000e+01	6.729073e-02	1.434462e-01	-1.946532e-01	2.415542e-03	4.032377e-03	1.608487e-03	-2.032337e-03	-9.595673e-02	-1.822367e-01	1.318955e-04	4.134138e-04	1.606605e-02	-8.097364e-03	5.255063e-04	7.444856e+01	1.124773e+02	
