KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
6.013611e+01	1.314460e+02	1.592158e+02	1.592158e+02	-1.977237e+01	1.305802e+02	5.970378e+01	-8.799246e+00	1.378210e+01	3.186734e+01	1.920667e+01	-4.357066e+01	4.100897e+00	
5.970059e+01	1.302828e+02	1.591599e+02	1.591599e+02	-1.961256e+01	1.302472e+02	5.792942e+01	-8.018694e+00	1.476070e+01	3.107774e+01	1.890561e+01	-4.499442e+01	5.041558e+00	
5.937192e+01	1.290662e+02	1.590680e+02	1.590680e+02	-1.949864e+01	1.298093e+02	5.626842e+01	-7.185328e+00	1.560177e+01	3.030635e+01	1.862491e+01	-4.649320e+01	6.005159e+00	
5.914906e+01	1.278100e+02	1.589385e+02	1.589385e+02	-1.942246e+01	1.292660e+02	5.472877e+01	-6.319094e+00	1.632598e+01	2.955774e+01	1.837187e+01	-4.804550e+01	6.969773e+00	
5.903324e+01	1.265237e+02	1.587771e+02	1.587771e+02	-1.936420e+01	1.286361e+02	5.331653e+01	-5.451461e+00	1.696915e+01	2.883715e+01	1.815815e+01	-4.962274e+01	7.922120e+00	
5.902804e+01	1.252156e+02	1.585916e+02	1.585916e+02	-1.930336e+01	1.279393e+02	5.204072e+01	-4.615094e+00	1.756287e+01	2.815089e+01	1.799492e+01	-5.119635e+01	8.850660e+00	
5.913949e+01	1.238930e+02	1.583918e+02	1.583918e+02	-1.921911e+01	1.271957e+02	5.091264e+01	-3.844023e+00	1.813475e+01	2.750632e+01	1.789243e+01	-5.273835e+01	9.745919e+00	
5.937102e+01	1.225635e+02	1.581891e+02	1.581891e+02	-1.909004e+01	1.264226e+02	4.994280e+01	-3.167351e+00	1.870772e+01	2.690998e+01	1.785857e+01	-5.422342e+01	1.059827e+01	
5.970117e+01	1.212440e+02	1.579941e+02	1.579941e+02	-1.889136e+01	1.256173e+02	4.913089e+01	-2.580856e+00	1.929666e+01	2.635990e+01	1.789394e+01	-5.563640e+01	1.138642e+01	
6.010022e+01	1.199543e+02	1.578161e+02	1.578161e+02	-1.859723e+01	1.247723e+02	4.847281e+01	-2.068775e+00	1.991471e+01	2.585194e+01	1.799541e+01	-5.696594e+01	1.208608e+01	
6.053915e+01	1.187144e+02	1.576642e+02	1.576642e+02	-1.818151e+01	1.238826e+02	4.796483e+01	-1.615087e+00	2.057551e+01	2.538269e+01	1.815830e+01	-5.820175e+01	1.267497e+01	
6.098991e+01	1.175442e+02	1.575467e+02	1.575467e+02	-1.761717e+01	1.229461e+02	4.760424e+01	-1.203616e+00	2.129299e+01	2.494939e+01	1.837702e+01	-5.933504e+01	1.313359e+01	
6.143370e+01	1.164548e+02	1.574675e+02	1.574675e+02	-1.688559e+01	1.219763e+02	4.738622e+01	-8.220610e-01	2.207586e+01	2.454983e+01	1.864406e+01	-6.036356e+01	1.346429e+01	
6.187441e+01	1.154343e+02	1.574206e+02	1.574206e+02	-1.599386e+01	1.210196e+02	4.729647e+01	-4.685972e-01	2.291763e+01	2.418190e+01	1.894796e+01	-6.129838e+01	1.372072e+01	
6.232018e+01	1.144678e+02	1.573980e+02	1.573980e+02	-1.495460e+01	1.201293e+02	4.731824e+01	-1.432220e-01	2.380711e+01	2.384322e+01	1.927669e+01	-6.215147e+01	1.396539e+01	
6.277978e+01	1.135413e+02	1.573918e+02	1.573918e+02	-1.378272e+01	1.193584e+02	4.743306e+01	1.539553e-01	2.473083e+01	2.353107e+01	1.961795e+01	-6.293361e+01	1.426027e+01	
6.326241e+01	1.126419e+02	1.573941e+02	1.573941e+02	-1.249667e+01	1.187578e+02	4.761993e+01	4.226915e-01	2.567315e+01	2.324261e+01	1.995894e+01	-6.365434e+01	1.466456e+01	
6.377742e+01	1.117646e+02	1.573975e+02	1.573975e+02	-1.113754e+01	1.183373e+02	4.784687e+01	6.604209e-01	2.661901e+01	2.297690e+01	2.028329e+01	-6.432015e+01	1.519866e+01	
6.433368e+01	1.109144e+02	1.573945e+02	1.573945e+02	-9.771536e+00	1.180510e+02	4.807177e+01	8.616063e-01	2.755787e+01	2.273550e+01	2.057393e+01	-6.493431e+01	1.583133e+01	
6.493919e+01	1.100961e+02	1.573779e+02	1.573779e+02	-8.461401e+00	1.178476e+02	4.825646e+01	1.020785e+00	2.848257e+01	2.251964e+01	2.081999e+01	-6.549960e+01	1.652656e+01	
6.560125e+01	1.093136e+02	1.573402e+02	1.573402e+02	-7.264291e+00	1.176753e+02	4.836752e+01	1.132808e+00	2.938952e+01	2.233006e+01	2.101650e+01	-6.601822e+01	1.724832e+01	
6.632561e+01	1.085696e+02	1.572743e+02	1.572743e+02	-6.229733e+00	1.174850e+02	4.837730e+01	1.193620e+00	3.027808e+01	2.216699e+01	2.116379e+01	-6.649141e+01	1.796282e+01	
6.710439e+01	1.078609e+02	1.571821e+02	1.571821e+02	-5.361849e+00	1.172581e+02	4.829040e+01	1.210656e+00	3.114416e+01	2.202933e+01	2.127096e+01	-6.691797e+01	1.865783e+01	
6.791988e+01	1.071811e+02	1.570718e+02	1.570718e+02	-4.635496e+00	1.169975e+02	4.813132e+01	1.199604e+00	3.197994e+01	2.191518e+01	2.134982e+01	-6.729510e+01	1.933583e+01	
6.875402e+01	1.065245e+02	1.569519e+02	1.569519e+02	-4.027996e+00	1.167065e+02	4.792160e+01	1.176220e+00	3.277749e+01	2.182278e+01	2.140966e+01	-6.761980e+01	1.999870e+01	
6.958873e+01	1.058865e+02	1.568308e+02	1.568308e+02	-3.518863e+00	1.163874e+02	4.768044e+01	1.156134e+00	3.352906e+01	2.175043e+01	2.145766e+01	-6.788914e+01	2.064721e+01	
7.040752e+01	1.052660e+02	1.567152e+02	1.567152e+02	-3.089427e+00	1.160438e+02	4.742481e+01	1.154039e+00	3.422721e+01	2.169658e+01	2.149939e+01	-6.810056e+01	2.128366e+01	
7.120428e+01	1.046765e+02	1.566018e+02	1.566018e+02	-2.724445e+00	1.156881e+02	4.716680e+01	1.179384e+00	3.486521e+01	2.166012e+01	2.153946e+01	-6.825223e+01	2.192582e+01	
7.197764e+01	1.041371e+02	1.564817e+02	1.564817e+02	-2.409969e+00	1.153363e+02	4.691707e+01	1.239635e+00	3.543607e+01	2.163981e+01	2.158112e+01	-6.834163e+01	2.259785e+01	
7.272706e+01	1.036666e+02	1.563437e+02	1.563437e+02	-2.132056e+00	1.150047e+02	4.668675e+01	1.342239e+00	3.593227e+01	2.163413e+01	2.162604e+01	-6.836491e+01	2.332427e+01	
7.345284e+01	1.032839e+02	1.561731e+02	1.561731e+02	-1.876661e+00	1.147100e+02	4.648754e+01	1.494579e+00	3.634573e+01	2.164122e+01	2.167428e+01	-6.831678e+01	2.413020e+01	
7.415948e+01	1.030001e+02	1.559515e+02	1.559515e+02	-1.633651e+00	1.144642e+02	4.632751e+01	1.700688e+00	3.667142e+01	2.165750e+01	2.172299e+01	-6.819192e+01	2.503588e+01	
7.486223e+01	1.027998e+02	1.556605e+02	1.556605e+02	-1.404751e+00	1.142644e+02	4.620269e+01	1.954723e+00	3.691504e+01	2.167494e+01	2.176445e+01	-6.798816e+01	2.604578e+01	
7.557861e+01	1.026607e+02	1.552821e+02	1.552821e+02	-1.193431e+00	1.141054e+02	4.610735e+01	2.248832e+00	3.708416e+01	2.168451e+01	2.179023e+01	-6.770320e+01	2.716206e+01	
7.632648e+01	1.025575e+02	1.547993e+02	1.547993e+02	-1.002650e+00	1.139820e+02	4.603630e+01	2.574955e+00	3.718643e+01	2.167688e+01	2.179197e+01	-6.733369e+01	2.838754e+01	
7.712388e+01	1.024615e+02	1.541990e+02	1.541990e+02	-8.348891e-01	1.138895e+02	4.598471e+01	2.924931e+00	3.722951e+01	2.164250e+01	2.176137e+01	-6.687505e+01	2.972561e+01	
7.797741e+01	1.023609e+02	1.534839e+02	1.534839e+02	-6.894586e-01	1.138296e+02	4.595336e+01	3.296604e+00	3.721341e+01	2.157645e+01	2.169463e+01	-6.631794e+01	3.118266e+01	
7.887605e+01	1.022740e+02	1.526763e+02	1.526763e+02	-5.613594e-01	1.138141e+02	4.595105e+01	3.697501e+00	3.712581e+01	2.148131e+01	2.159462e+01	-6.564747e+01	3.276959e+01	
7.980796e+01	1.022222e+02	1.517994e+02	1.517994e+02	-4.455661e-01	1.138557e+02	4.598687e+01	4.136345e+00	3.695285e+01	2.136003e+01	2.146417e+01	-6.484947e+01	3.449836e+01	
8.076206e+01	1.022270e+02	1.508750e+02	1.508750e+02	-3.373433e-01	1.139669e+02	4.606972e+01	4.622335e+00	3.668000e+01	2.121522e+01	2.130529e+01	-6.391109e+01	3.638155e+01	
8.172810e+01	1.023088e+02	1.499236e+02	1.499236e+02	-2.319931e-01	1.141592e+02	4.620856e+01	5.165258e+00	3.629224e+01	2.104911e+01	2.111910e+01	-6.282063e+01	3.843131e+01	
8.269849e+01	1.024693e+02	1.489798e+02	1.489798e+02	-1.208365e-01	1.144307e+02	4.641293e+01	5.775178e+00	3.578286e+01	2.086386e+01	2.090468e+01	-6.156714e+01	4.064793e+01	
8.409095e+01	1.029563e+02	1.493527e+02	1.493527e+02	8.442973e-03	1.147674e+02	4.669354e+01	6.462521e+00	3.515248e+01	2.008221e+01	2.007904e+01	-6.051903e+01	4.322119e+01	
8.505681e+01	1.032443e+02	1.485262e+02	1.485262e+02	1.685647e-01	1.151543e+02	4.706251e+01	7.238618e+00	3.440159e+01	1.986301e+01	1.979316e+01	-5.888597e+01	4.575122e+01	
8.600938e+01	1.036199e+02	1.478494e+02	1.478494e+02	3.728265e-01	1.155748e+02	4.753387e+01	8.115945e+00	3.353029e+01	1.963012e+01	1.946058e+01	-5.706739e+01	4.840655e+01	
8.694401e+01	1.041058e+02	1.473573e+02	1.473573e+02	6.349568e-01	1.160126e+02	4.812220e+01	9.103506e+00	3.254153e+01	1.938521e+01	1.907016e+01	-5.506329e+01	5.116261e+01	
8.787161e+01	1.046852e+02	1.470540e+02	1.470540e+02	9.644829e-01	1.164545e+02	4.882810e+01	1.017641e+01	3.146246e+01	1.913249e+01	1.861343e+01	-5.289356e+01	5.397393e+01	
8.881085e+01	1.053163e+02	1.469484e+02	1.469484e+02	1.368620e+00	1.168902e+02	4.964343e+01	1.129436e+01	3.033247e+01	1.887840e+01	1.808459e+01	-5.058646e+01	5.678703e+01	
8.978198e+01	1.059497e+02	1.470715e+02	1.470715e+02	1.853903e+00	1.173105e+02	5.055647e+01	1.241627e+01	2.919311e+01	1.863073e+01	1.747925e+01	-4.816863e+01	5.954826e+01	
9.080716e+01	1.065300e+02	1.474751e+02	1.474751e+02	2.425492e+00	1.177072e+02	5.155099e+01	1.349989e+01	2.808809e+01	1.839833e+01	1.679511e+01	-4.566305e+01	6.220269e+01	
9.189986e+01	1.070246e+02	1.482043e+02	1.482043e+02	3.079183e+00	1.180742e+02	5.259881e+01	1.451641e+01	2.705477e+01	1.818340e+01	1.603064e+01	-4.310150e+01	6.468863e+01	
9.303803e+01	1.071975e+02	1.479977e+02	1.479977e+02	3.783725e+00	1.184081e+02	5.364509e+01	1.548799e+01	2.610208e+01	1.796406e+01	1.518468e+01	-4.056068e+01	6.693302e+01	
9.419353e+01	1.077266e+02	1.492555e+02	1.492555e+02	4.501467e+00	1.187070e+02	5.462946e+01	1.644859e+01	2.523121e+01	1.771720e+01	1.426744e+01	-3.812742e+01	6.887453e+01	
9.534049e+01	1.083541e+02	1.506916e+02	1.506916e+02	5.194445e+00	1.189695e+02	5.549167e+01	1.743314e+01	2.444198e+01	1.742375e+01	1.330010e+01	-3.588821e+01	7.048072e+01	
9.645427e+01	1.091252e+02	1.522669e+02	1.522669e+02	5.825234e+00	1.191949e+02	5.617255e+01	1.847755e+01	2.373297e+01	1.706733e+01	1.231059e+01	-3.392892e+01	7.176132e+01	
9.753634e+01	1.100395e+02	1.539814e+02	1.539814e+02	6.370477e+00	1.193900e+02	5.663258e+01	1.960381e+01	2.310071e+01	1.662621e+01	1.130976e+01	-3.230363e+01	7.279004e+01	
9.863081e+01	1.110334e+02	1.558806e+02	1.558806e+02	6.831243e+00	1.195743e+02	5.686527e+01	2.080767e+01	2.253972e+01	1.606542e+01	1.027002e+01	-3.101220e+01	7.369061e+01	
9.977602e+01	1.120460e+02	1.579941e+02	1.579941e+02	7.212308e+00	1.197674e+02	5.686824e+01	2.208116e+01	2.204404e+01	1.534481e+01	9.152866e+00	-3.005344e+01	7.458198e+01	
1.009977e+02	1.130227e+02	1.603288e+02	1.603288e+02	7.519369e+00	1.199885e+02	5.663972e+01	2.341467e+01	2.160682e+01	1.442062e+01	7.913680e+00	-2.943001e+01	7.557097e+01	
1.023062e+02	1.139150e+02	1.628654e+02	1.628654e+02	7.758534e+00	1.202559e+02	5.617898e+01	2.479634e+01	2.121953e+01	1.324761e+01	6.504768e+00	-2.914439e+01	7.675039e+01	
1.036948e+02	1.147391e+02	1.655074e+02	1.655074e+02	7.933745e+00	1.205775e+02	5.549671e+01	2.621723e+01	2.086795e+01	1.180093e+01	4.897203e+00	-2.915703e+01	7.817700e+01	
1.051474e+02	1.155714e+02	1.680876e+02	1.680876e+02	8.046754e+00	1.209506e+02	5.461671e+01	2.767101e+01	2.053290e+01	1.007391e+01	3.078685e+00	-2.938470e+01	7.987115e+01	
1.066426e+02	1.164923e+02	1.704256e+02	1.704256e+02	8.099065e+00	1.213719e+02	5.356865e+01	2.914810e+01	2.019414e+01	8.058438e+00	1.034576e+00	-2.973559e+01	8.183662e+01	
1.081531e+02	1.175853e+02	1.723399e+02	1.723399e+02	8.091794e+00	1.218372e+02	5.238918e+01	3.063464e+01	1.983111e+01	5.744598e+00	-1.252023e+00	-3.011011e+01	8.404830e+01	
1.096434e+02	1.189322e+02	1.736573e+02	1.736573e+02	8.025525e+00	1.223414e+02	5.112321e+01	3.211166e+01	1.942366e+01	3.120467e+00	-3.800068e+00	-3.040134e+01	8.635228e+01	
1.110642e+02	1.205889e+02	1.741949e+02	1.741949e+02	7.900604e+00	1.228812e+02	4.982262e+01	3.355244e+01	1.895334e+01	1.696161e-01	-6.632340e+00	-3.050363e+01	8.761670e+01	
1.123479e+02	1.225769e+02	1.736883e+02	1.736883e+02	7.716624e+00	1.234532e+02	4.854830e+01	3.492271e+01	1.840373e+01	-1.768762e+02	-4.468762e+02	-3.030839e+01	8.560385e+01	
1.134072e+02	1.248646e+02	1.718829e+02	1.718829e+02	7.471889e+00	1.240531e+02	4.737089e+01	3.618166e+01	1.776124e+01	-1.732305e+02	-4.432305e+02	-2.970278e+01	8.208015e+01	
1.141356e+02	1.273368e+02	1.687432e+02	1.687432e+02	7.163099e+00	1.246749e+02	4.636779e+01	3.728298e+01	1.701631e+01	-1.692338e+02	-4.392338e+02	-2.857678e+01	7.790824e+01	
