Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.600000e+01	-4.116252e-02	-2.902916e-02	-1.155060e-01	-3.546807e-04	-3.986484e-05	-1.023382e-03	1.496350e-03	-9.461887e-02	7.799527e-02	1.169293e-04	3.373937e-04	-3.163609e-04	1.187479e-02	9.279321e-04	1.090662e+02	1.386667e+02	
1.700000e+01	-4.440363e-02	-2.729107e-02	-1.220211e-01	-3.572675e-04	-6.949702e-05	-1.024484e-03	1.610707e-03	-9.937557e-02	8.357822e-02	1.339066e-04	3.633440e-04	-5.237698e-04	1.213922e-02	1.009197e-03	1.095514e+02	1.384997e+02	
1.800000e+01	-4.735536e-02	-2.538928e-02	-1.286662e-01	-3.579333e-04	-9.484987e-05	-1.023371e-03	1.723351e-03	-1.042960e-01	8.899366e-02	1.502060e-04	3.888191e-04	-6.802440e-04	1.235953e-02	1.077247e-03	1.098539e+02	1.384166e+02	
1.900000e+01	-4.988903e-02	-2.327049e-02	-1.353692e-01	-3.557987e-04	-1.145916e-04	-1.018877e-03	1.832141e-03	-1.093422e-01	9.411703e-02	1.654501e-04	4.133594e-04	-7.841523e-04	1.253737e-02	1.132178e-03	1.099617e+02	1.384374e+02	
2.000000e+01	-5.193281e-02	-2.091142e-02	-1.420347e-01	-3.504650e-04	-1.283121e-04	-1.010178e-03	1.935195e-03	-1.144679e-01	9.883296e-02	1.794553e-04	4.364391e-04	-8.404537e-04	1.267567e-02	1.175445e-03	1.098869e+02	1.385708e+02	
2.100000e+01	-5.341289e-02	-1.829775e-02	-1.485975e-01	-3.415852e-04	-1.354161e-04	-9.966980e-04	2.030803e-03	-1.196633e-01	1.030284e-01	1.920002e-04	4.575261e-04	-8.518763e-04	1.277539e-02	1.207836e-03	1.096340e+02	1.388317e+02	
2.200000e+01	-5.426656e-02	-1.541938e-02	-1.550134e-01	-3.289071e-04	-1.353369e-04	-9.779842e-04	2.117543e-03	-1.249399e-01	1.066023e-01	2.029095e-04	4.761480e-04	-8.204229e-04	1.283671e-02	1.230053e-03	1.092062e+02	1.392351e+02	
2.300000e+01	-5.448724e-02	-1.228813e-02	-1.612285e-01	-3.126252e-04	-1.279081e-04	-9.539085e-04	2.194423e-03	-1.302898e-01	1.094899e-01	2.122426e-04	4.920460e-04	-7.496241e-04	1.286074e-02	1.243879e-03	1.086225e+02	1.397811e+02	
2.400000e+01	-5.411324e-02	-8.998614e-03	-1.671896e-01	-2.935425e-04	-1.128541e-04	-9.257026e-04	2.260601e-03	-1.357008e-01	1.116508e-01	2.199881e-04	5.049964e-04	-6.413661e-04	1.284732e-02	1.250224e-03	1.079107e+02	1.404624e+02	
2.500000e+01	-5.319526e-02	-5.680415e-03	-1.728828e-01	-2.725254e-04	-8.983321e-05	-8.952911e-04	2.315616e-03	-1.411882e-01	1.130667e-01	2.259958e-04	5.147790e-04	-4.963958e-04	1.279552e-02	1.248796e-03	1.070942e+02	1.412763e+02	
2.600000e+01	-5.182247e-02	-2.465510e-03	-1.783112e-01	-2.504940e-04	-5.899824e-05	-8.647088e-04	2.359616e-03	-1.467616e-01	1.137607e-01	2.302155e-04	5.213347e-04	-3.176978e-04	1.270623e-02	1.239680e-03	1.062040e+02	1.422129e+02	
2.700000e+01	-5.011482e-02	5.569122e-04	-1.834787e-01	-2.282323e-04	-2.119155e-05	-8.353610e-04	2.393358e-03	-1.524017e-01	1.137965e-01	2.328418e-04	5.248650e-04	-1.114169e-04	1.258334e-02	1.224191e-03	1.052769e+02	1.432515e+02	
2.800000e+01	-4.812083e-02	3.402529e-03	-1.884172e-01	-2.056973e-04	2.260285e-05	-8.070065e-04	2.418179e-03	-1.580905e-01	1.132434e-01	2.340892e-04	5.257196e-04	1.162131e-04	1.243312e-02	1.203575e-03	1.043246e+02	1.443730e+02	
2.900000e+01	-4.585252e-02	6.107801e-03	-1.931621e-01	-1.826553e-04	7.151244e-05	-7.789945e-04	2.435455e-03	-1.638109e-01	1.121607e-01	2.341037e-04	5.242002e-04	3.600400e-04	1.226166e-02	1.178630e-03	1.033472e+02	1.455612e+02	
3.000000e+01	-4.334075e-02	8.725771e-03	-1.977226e-01	-1.589811e-04	1.243316e-04	-7.503113e-04	2.446653e-03	-1.695166e-01	1.106199e-01	2.332454e-04	5.207383e-04	6.136651e-04	1.207598e-02	1.151232e-03	1.023521e+02	1.467918e+02	
3.100000e+01	-4.062397e-02	1.132005e-02	-2.020947e-01	-1.346100e-04	1.797615e-04	-7.197443e-04	2.453223e-03	-1.751506e-01	1.086962e-01	2.320122e-04	5.158603e-04	8.707357e-04	1.188301e-02	1.123829e-03	1.013485e+02	1.480382e+02	
3.200000e+01	-3.774834e-02	1.387572e-02	-2.062910e-01	-1.098887e-04	2.369617e-04	-6.876349e-04	2.456045e-03	-1.806918e-01	1.064490e-01	2.306325e-04	5.099346e-04	1.127451e-03	1.168572e-02	1.097336e-03	1.003468e+02	1.492854e+02	
3.300000e+01	-3.478715e-02	1.632070e-02	-2.103354e-01	-8.552433e-05	2.950761e-04	-6.555480e-04	2.455740e-03	-1.861370e-01	1.039431e-01	2.291554e-04	5.032544e-04	1.380044e-03	1.148527e-02	1.071738e-03	9.936347e+01	1.505221e+02	
3.400000e+01	-3.183451e-02	1.860444e-02	-2.142474e-01	-6.220383e-05	3.527985e-04	-6.248135e-04	2.453152e-03	-1.914704e-01	1.012643e-01	2.277324e-04	4.962197e-04	1.622829e-03	1.128420e-02	1.047541e-03	9.842041e+01	1.517319e+02	
3.500000e+01	-2.896460e-02	2.069139e-02	-2.180545e-01	-4.045171e-05	4.089220e-04	-5.966539e-04	2.448980e-03	-1.966901e-01	9.848700e-02	2.264231e-04	4.891695e-04	1.850822e-03	1.108433e-02	1.024814e-03	9.753300e+01	1.529034e+02	
3.600000e+01	-2.621053e-02	2.257030e-02	-2.217977e-01	-2.047151e-05	4.627602e-04	-5.717234e-04	2.443891e-03	-2.018146e-01	9.566636e-02	2.251704e-04	4.822683e-04	2.061489e-03	1.088697e-02	1.003082e-03	9.670529e+01	1.540319e+02	
3.700000e+01	-2.359755e-02	2.429539e-02	-2.255039e-01	-2.081266e-06	5.139242e-04	-5.490111e-04	2.439023e-03	-2.068427e-01	9.287059e-02	2.242057e-04	4.757241e-04	2.253726e-03	1.069592e-02	9.832157e-04	9.593981e+01	1.551040e+02	
3.800000e+01	-2.115949e-02	2.594018e-02	-2.291832e-01	1.495431e-05	5.620441e-04	-5.270566e-04	2.435547e-03	-2.117585e-01	9.017211e-02	2.239465e-04	4.698560e-04	2.426629e-03	1.051549e-02	9.668906e-04	9.524167e+01	1.561022e+02	
3.900000e+01	-1.891141e-02	2.756505e-02	-2.328582e-01	3.090030e-05	6.071996e-04	-5.045682e-04	2.434487e-03	-2.165690e-01	8.762681e-02	2.247139e-04	4.648951e-04	2.581132e-03	1.034871e-02	9.552314e-04	9.461102e+01	1.570153e+02	
4.000000e+01	-1.686496e-02	2.921459e-02	-2.365520e-01	4.598553e-05	6.497164e-04	-4.804773e-04	2.436636e-03	-2.212910e-01	8.527351e-02	2.267683e-04	4.609909e-04	2.719103e-03	1.019747e-02	9.490394e-04	9.404739e+01	1.578374e+02	
4.100000e+01	-1.506751e-02	3.093302e-02	-2.402626e-01	6.031849e-05	6.896482e-04	-4.539986e-04	2.441996e-03	-2.259327e-01	8.311166e-02	2.305177e-04	4.583303e-04	2.841405e-03	1.006122e-02	9.497512e-04	9.355921e+01	1.585694e+02	
4.200000e+01	-1.356197e-02	3.276007e-02	-2.439790e-01	7.404633e-05	7.271931e-04	-4.245065e-04	2.450007e-03	-2.305028e-01	8.110561e-02	2.363190e-04	4.570227e-04	2.949572e-03	9.937487e-03	9.585348e-04	9.315340e+01	1.592191e+02	
4.300000e+01	-1.236598e-02	3.470449e-02	-2.477035e-01	8.733701e-05	7.629769e-04	-3.918038e-04	2.459835e-03	-2.350284e-01	7.919335e-02	2.442493e-04	4.569376e-04	3.046687e-03	9.822510e-03	9.753262e-04	9.283041e+01	1.598022e+02	
4.400000e+01	-1.150131e-02	3.676992e-02	-2.514346e-01	1.003685e-04	7.975949e-04	-3.557334e-04	2.470619e-03	-2.395299e-01	7.731159e-02	2.543557e-04	4.579318e-04	3.135580e-03	9.712729e-03	9.999470e-04	9.259155e+01	1.603327e+02	
4.500000e+01	-1.098205e-02	3.895374e-02	-2.551593e-01	1.133063e-04	8.313740e-04	-3.163324e-04	2.481716e-03	-2.440051e-01	7.542121e-02	2.665988e-04	4.599519e-04	3.218026e-03	9.606057e-03	1.031933e-03	9.243633e+01	1.608178e+02	
4.600000e+01	-1.078170e-02	4.121936e-02	-2.588729e-01	1.262717e-04	8.647746e-04	-2.742735e-04	2.492529e-03	-2.484577e-01	7.348580e-02	2.805843e-04	4.627906e-04	3.296193e-03	9.500575e-03	1.069481e-03	9.235531e+01	1.612673e+02	
4.700000e+01	-1.085827e-02	4.350595e-02	-2.625715e-01	1.393055e-04	8.982981e-04	-2.305773e-04	2.502372e-03	-2.528930e-01	7.146200e-02	2.957161e-04	4.660706e-04	3.372334e-03	9.394246e-03	1.110159e-03	9.233625e+01	1.616945e+02	
4.800000e+01	-1.118213e-02	4.575882e-02	-2.662230e-01	1.523775e-04	9.320123e-04	-1.861364e-04	2.510564e-03	-2.572830e-01	6.931945e-02	3.114704e-04	4.694720e-04	3.447323e-03	9.286064e-03	1.152065e-03	9.237049e+01	1.621080e+02	
4.900000e+01	-1.169946e-02	4.795175e-02	-2.697698e-01	1.655601e-04	9.659077e-04	-1.413607e-04	2.516296e-03	-2.615713e-01	6.703040e-02	3.274358e-04	4.728010e-04	3.522023e-03	9.175255e-03	1.193940e-03	9.244502e+01	1.625114e+02	
5.000000e+01	-1.228737e-02	5.009619e-02	-2.731521e-01	1.791707e-04	1.000483e-03	-9.599517e-05	2.518644e-03	-2.656970e-01	6.456142e-02	3.432745e-04	4.759959e-04	3.599124e-03	9.060533e-03	1.234891e-03	9.253347e+01	1.629042e+02	
5.100000e+01	-1.281365e-02	5.220351e-02	-2.763095e-01	1.934800e-04	1.036296e-03	-4.978529e-05	2.516723e-03	-2.695952e-01	6.188352e-02	3.586746e-04	4.790159e-04	3.681473e-03	8.940736e-03	1.274202e-03	9.260909e+01	1.632846e+02	
5.200000e+01	-1.316212e-02	5.429783e-02	-2.791730e-01	2.087113e-04	1.073654e-03	-2.319476e-06	2.509835e-03	-2.731874e-01	5.898685e-02	3.734956e-04	4.819676e-04	3.771061e-03	8.815450e-03	1.311852e-03	9.264977e+01	1.636446e+02	
5.300000e+01	-1.322180e-02	5.639572e-02	-2.816953e-01	2.250290e-04	1.113097e-03	4.656562e-05	2.497302e-03	-2.764184e-01	5.585652e-02	3.876064e-04	4.849280e-04	3.870442e-03	8.683572e-03	1.347778e-03	9.263511e+01	1.639783e+02	
5.400000e+01	-1.297742e-02	5.849135e-02	-2.838580e-01	2.424777e-04	1.155406e-03	9.616252e-05	2.478079e-03	-2.792707e-01	5.245600e-02	4.009817e-04	4.878641e-04	3.982621e-03	8.541801e-03	1.382162e-03	9.256387e+01	1.642871e+02	
5.500000e+01	-1.248142e-02	6.059635e-02	-2.856416e-01	2.611511e-04	1.201005e-03	1.457457e-04	2.451187e-03	-2.817264e-01	4.875620e-02	4.138546e-04	4.908864e-04	4.109301e-03	8.386864e-03	1.416025e-03	9.244764e+01	1.645669e+02	
5.600000e+01	-1.180564e-02	6.274277e-02	-2.870241e-01	2.812573e-04	1.249987e-03	1.948221e-04	2.415850e-03	-2.837619e-01	4.473689e-02	4.266075e-04	4.942289e-04	4.251092e-03	8.216089e-03	1.450854e-03	9.230107e+01	1.648071e+02	
5.700000e+01	-1.101871e-02	6.494936e-02	-2.880040e-01	3.030145e-04	1.302483e-03	2.426754e-04	2.371466e-03	-2.853732e-01	4.037160e-02	4.395006e-04	4.979890e-04	4.408586e-03	8.026835e-03	1.487602e-03	9.213741e+01	1.649985e+02	
5.800000e+01	-1.015153e-02	6.716841e-02	-2.886025e-01	3.263417e-04	1.358604e-03	2.884058e-04	2.318149e-03	-2.865722e-01	3.564881e-02	4.522783e-04	5.017777e-04	4.582300e-03	7.818653e-03	1.525444e-03	9.196217e+01	1.651390e+02	
5.900000e+01	-9.206826e-03	6.930828e-02	-2.888369e-01	3.508782e-04	1.418240e-03	3.313607e-04	2.256688e-03	-2.873601e-01	3.058885e-02	4.643497e-04	5.049252e-04	4.772348e-03	7.593707e-03	1.562527e-03	9.177538e+01	1.652309e+02	
6.000000e+01	-8.187082e-03	7.127710e-02	-2.887210e-01	3.762101e-04	1.481299e-03	3.709575e-04	2.187891e-03	-2.877340e-01	2.521845e-02	4.751208e-04	5.067853e-04	4.979127e-03	7.354214e-03	1.597035e-03	9.157698e+01	1.652775e+02	
6.100000e+01	-7.089122e-03	7.295901e-02	-2.882834e-01	4.017375e-04	1.547910e-03	4.062909e-04	2.112569e-03	-2.877063e-01	1.956190e-02	4.838337e-04	5.065801e-04	5.203814e-03	7.102101e-03	1.626568e-03	9.136566e+01	1.652893e+02	
6.200000e+01	-5.899266e-03	7.425086e-02	-2.875428e-01	4.267473e-04	1.617931e-03	4.365579e-04	2.031420e-03	-2.872797e-01	1.364119e-02	4.898107e-04	5.036635e-04	5.446965e-03	6.839029e-03	1.649009e-03	9.113804e+01	1.652763e+02	
6.300000e+01	-4.545405e-03	7.508844e-02	-2.864983e-01	4.504518e-04	1.690767e-03	4.612617e-04	1.944623e-03	-2.864375e-01	7.446190e-03	4.925595e-04	4.976525e-04	5.708006e-03	6.565021e-03	1.662874e-03	9.087928e+01	1.652418e+02	
6.400000e+01	-2.927064e-03	7.539398e-02	-2.851584e-01	4.718687e-04	1.766097e-03	4.797240e-04	1.852119e-03	-2.851718e-01	9.531670e-04	4.914730e-04	4.880726e-04	5.987352e-03	6.278978e-03	1.666172e-03	9.056860e+01	1.651898e+02	
6.500000e+01	-9.422263e-04	7.507077e-02	-2.835349e-01	4.897834e-04	1.843701e-03	4.910590e-04	1.753846e-03	-2.834761e-01	-5.851414e-03	4.858418e-04	4.743618e-04	6.285923e-03	5.979572e-03	1.656432e-03	9.018409e+01	1.651244e+02	
6.600000e+01	1.467667e-03	7.405022e-02	-2.816115e-01	5.030554e-04	1.922916e-03	4.947558e-04	1.649897e-03	-2.813178e-01	-1.294189e-02	4.752291e-04	4.562200e-04	6.603685e-03	5.666081e-03	1.632033e-03	8.971124e+01	1.650393e+02	
6.700000e+01	4.187719e-03	7.238000e-02	-2.793288e-01	5.115330e-04	2.002533e-03	4.913033e-04	1.540481e-03	-2.786254e-01	-2.024937e-02	4.601966e-04	4.341261e-04	6.939159e-03	5.338058e-03	1.594669e-03	8.916857e+01	1.649038e+02	
6.800000e+01	7.041135e-03	7.015722e-02	-2.766228e-01	5.156075e-04	2.081314e-03	4.815169e-04	1.425769e-03	-2.753217e-01	-2.770837e-02	4.416747e-04	4.088236e-04	7.290893e-03	4.994502e-03	1.547197e-03	8.858667e+01	1.646785e+02	
6.900000e+01	9.846219e-03	6.749972e-02	-2.734189e-01	5.158751e-04	2.157684e-03	4.664804e-04	1.306073e-03	-2.713163e-01	-3.524702e-02	4.206982e-04	3.811700e-04	7.656801e-03	4.634758e-03	1.492898e-03	8.799768e+01	1.643226e+02	
7.000000e+01	1.241141e-02	6.455337e-02	-2.696279e-01	5.131832e-04	2.229551e-03	4.476945e-04	1.181991e-03	-2.665025e-01	-4.277477e-02	3.984626e-04	3.522025e-04	8.033680e-03	4.259036e-03	1.435769e-03	8.743681e+01	1.637975e+02	
7.100000e+01	1.463324e-02	6.144745e-02	-2.651773e-01	5.082797e-04	2.295090e-03	4.266456e-04	1.054220e-03	-2.607924e-01	-5.020423e-02	3.758714e-04	3.228357e-04	8.419364e-03	3.867326e-03	1.378856e-03	8.692286e+01	1.630771e+02	
7.200000e+01	1.650754e-02	5.828453e-02	-2.600180e-01	5.017248e-04	2.352907e-03	4.046991e-04	9.235729e-04	-2.541266e-01	-5.745895e-02	3.534950e-04	2.938447e-04	8.813006e-03	3.459318e-03	1.324045e-03	8.645515e+01	1.621482e+02	
7.300000e+01	1.802258e-02	5.517628e-02	-2.541026e-01	4.942398e-04	2.401339e-03	3.833718e-04	7.912162e-04	-2.464510e-01	-6.445785e-02	3.320075e-04	2.661237e-04	9.212960e-03	3.035575e-03	1.273777e-03	8.603513e+01	1.610025e+02	
7.400000e+01	1.916541e-02	5.022521e-02	-2.478109e-01	4.687128e-04	2.449170e-03	3.578294e-04	6.532818e-04	-2.375777e-01	-7.303678e-02	3.046756e-04	2.346444e-04	9.658575e-03	2.576289e-03	1.201522e-03	8.566543e+01	1.595397e+02	
7.500000e+01	1.994634e-02	4.754439e-02	-2.403020e-01	4.610879e-04	2.473696e-03	3.414167e-04	5.222205e-04	-2.277548e-01	-7.918772e-02	2.867674e-04	2.125730e-04	1.006504e-02	2.124825e-03	1.166807e-03	8.534489e+01	1.579254e+02	
7.600000e+01	2.038547e-02	4.514674e-02	-2.320432e-01	4.543549e-04	2.483266e-03	3.277524e-04	3.961286e-04	-2.170140e-01	-8.464353e-02	2.709153e-04	1.935344e-04	1.046592e-02	1.669515e-03	1.141794e-03	8.507132e+01	1.561522e+02	
7.700000e+01	2.049202e-02	4.310770e-02	-2.230700e-01	4.492380e-04	2.475422e-03	3.171092e-04	2.785235e-04	-2.055197e-01	-8.911696e-02	2.574043e-04	1.778189e-04	1.085143e-02	1.220955e-03	1.128376e-03	8.484619e+01	1.542807e+02	
7.800000e+01	2.028594e-02	4.149133e-02	-2.134350e-01	4.481789e-04	2.454184e-03	3.041658e-04	1.666248e-04	-1.934793e-01	-9.236774e-02	2.447876e-04	1.620536e-04	1.123840e-02	7.630222e-04	1.120952e-03	8.466985e+01	1.523744e+02	
7.900000e+01	1.979816e-02	4.032229e-02	-2.032135e-01	4.483572e-04	2.406827e-03	2.998538e-04	7.463799e-05	-1.811299e-01	-9.423184e-02	2.363645e-04	1.527840e-04	1.156466e-02	3.586311e-04	1.135718e-03	8.454129e+01	1.504957e+02	
8.000000e+01	1.902801e-02	3.958474e-02	-1.924909e-01	4.517795e-04	2.340239e-03	2.982072e-04	-2.718283e-06	-1.686663e-01	-9.469146e-02	2.302960e-04	1.461842e-04	1.185303e-02	-1.376778e-05	1.166422e-03	8.446959e+01	1.486798e+02	
8.100000e+01	1.795601e-02	3.924018e-02	-1.813623e-01	4.585031e-04	2.255969e-03	2.990356e-04	-6.535191e-05	-1.562587e-01	-9.379722e-02	2.264014e-04	1.418744e-04	1.210118e-02	-3.505523e-04	1.214433e-03	8.447289e+01	1.469488e+02	
8.200000e+01	1.659010e-02	3.921948e-02	-1.699472e-01	4.681459e-04	2.156244e-03	3.017882e-04	-1.136915e-04	-1.440792e-01	-9.164321e-02	2.242877e-04	1.393362e-04	1.230725e-02	-6.489194e-04	1.280172e-03	8.456646e+01	1.453222e+02	
8.300000e+01	1.495505e-02	3.942957e-02	-1.583788e-01	4.799242e-04	2.043672e-03	3.056688e-04	-1.485509e-04	-1.322907e-01	-8.835524e-02	2.234248e-04	1.379754e-04	1.246926e-02	-9.063683e-04	1.363204e-03	8.476470e+01	1.438193e+02	
8.400000e+01	1.310417e-02	3.971593e-02	-1.467983e-01	4.919850e-04	1.920599e-03	3.095088e-04	-1.711947e-04	-1.210257e-01	-8.410843e-02	2.229201e-04	1.371007e-04	1.258259e-02	-1.121563e-03	1.460435e-03	8.507510e+01	1.424561e+02	
8.500000e+01	1.113791e-02	3.985800e-02	-1.353731e-01	5.012952e-04	1.789667e-03	3.116081e-04	-1.835907e-04	-1.103798e-01	-7.915956e-02	2.214650e-04	1.358515e-04	1.264266e-02	-1.296931e-03	1.564485e-03	8.548728e+01	1.412378e+02	
8.600000e+01	9.164168e-03	3.967242e-02	-1.242893e-01	5.051627e-04	1.654342e-03	3.104919e-04	-1.879764e-04	-1.004278e-01	-7.379745e-02	2.180084e-04	1.335240e-04	1.264895e-02	-1.437251e-03	1.666874e-03	8.598211e+01	1.401624e+02	
8.700000e+01	7.264806e-03	3.904256e-02	-1.137173e-01	5.016700e-04	1.518001e-03	3.053200e-04	-1.863047e-04	-9.122025e-02	-6.828810e-02	2.119929e-04	1.298019e-04	1.260252e-02	-1.546711e-03	1.759976e-03	8.654226e+01	1.392281e+02	
8.800000e+01	5.483559e-03	3.792016e-02	-1.037964e-01	4.898203e-04	1.383566e-03	2.960572e-04	-1.799278e-04	-8.278888e-02	-6.284718e-02	2.034489e-04	1.248778e-04	1.250486e-02	-1.626213e-03	1.838800e-03	8.715922e+01	1.384397e+02	
8.900000e+01	3.837173e-03	3.629197e-02	-9.465516e-02	4.693543e-04	1.254087e-03	2.831489e-04	-1.697051e-04	-7.517292e-02	-5.764855e-02	1.928457e-04	1.192545e-04	1.236203e-02	-1.672850e-03	1.900957e-03	8.783233e+01	1.378175e+02	
9.000000e+01	2.352252e-03	3.415702e-02	-8.640974e-02	4.404470e-04	1.132623e-03	2.670192e-04	-1.567025e-04	-6.840467e-02	-5.284862e-02	1.805616e-04	1.132799e-04	1.218587e-02	-1.685961e-03	1.942660e-03	8.854984e+01	1.373889e+02	
9.100000e+01	1.050762e-03	3.154804e-02	-7.912647e-02	4.039058e-04	1.021327e-03	2.485867e-04	-1.418923e-04	-6.248856e-02	-4.855185e-02	1.669186e-04	1.074019e-04	1.198877e-02	-1.665593e-03	1.959363e-03	8.929331e+01	1.371822e+02	
9.200000e+01	-4.416533e-05	2.851067e-02	-7.281990e-02	3.609411e-04	9.215349e-04	2.289102e-04	-1.261939e-04	-5.739924e-02	-4.481145e-02	1.519735e-04	1.019388e-04	1.178399e-02	-1.613685e-03	1.943339e-03	9.003239e+01	1.372215e+02	
9.300000e+01	-9.337755e-04	2.515836e-02	-6.744320e-02	3.138742e-04	8.336640e-04	2.088978e-04	-1.102586e-04	-5.309058e-02	-4.160346e-02	1.357319e-04	9.684254e-05	1.158045e-02	-1.531605e-03	1.885456e-03	9.074324e+01	1.375175e+02	
9.400000e+01	-1.645061e-03	2.163758e-02	-6.291128e-02	2.654154e-04	7.572988e-04	1.893614e-04	-9.447973e-05	-4.950614e-02	-3.885457e-02	1.182832e-04	9.192210e-05	1.137963e-02	-1.419710e-03	1.777395e-03	9.141651e+01	1.380655e+02	
9.500000e+01	-2.211624e-03	1.807956e-02	-5.912069e-02	2.178829e-04	6.915575e-04	1.710639e-04	-7.921858e-05	-4.657785e-02	-3.647809e-02	9.978990e-05	8.704723e-05	1.117887e-02	-1.280551e-03	1.613082e-03	9.204882e+01	1.388441e+02	
