KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.524349e+01	1.320072e+02	1.659350e+02	1.659350e+02	5.497295e+00	1.328534e+02	8.891077e+01	-7.332127e+00	9.839458e+00	5.741219e+00	9.458714e+00	-4.689194e+01	5.452564e-02	
8.462690e+01	1.304296e+02	1.654589e+02	1.654589e+02	4.691334e+00	1.328060e+02	8.616974e+01	-6.661206e+00	1.080922e+01	4.839358e+00	7.927647e+00	-4.841682e+01	1.449179e+00	
8.398719e+01	1.287543e+02	1.648446e+02	1.648446e+02	3.821065e+00	1.327765e+02	8.324009e+01	-5.838560e+00	1.176335e+01	3.847269e+00	6.284899e+00	-5.008633e+01	3.010965e+00	
8.334734e+01	1.270413e+02	1.641498e+02	1.641498e+02	2.926301e+00	1.327547e+02	8.020505e+01	-4.870612e+00	1.266981e+01	2.777714e+00	4.578341e+00	-5.187040e+01	4.705474e+00	
8.272824e+01	1.253489e+02	1.634251e+02	1.634251e+02	2.043825e+00	1.327299e+02	7.714723e+01	-3.765406e+00	1.349732e+01	1.643670e+00	2.850756e+00	-5.373867e+01	6.498009e+00	
8.214736e+01	1.237282e+02	1.627102e+02	1.627102e+02	1.204821e+00	1.326915e+02	7.414367e+01	-2.533845e+00	1.421881e+01	4.591373e-01	1.138596e+00	-5.566197e+01	8.355872e+00	
8.161679e+01	1.221822e+02	1.620217e+02	1.620217e+02	4.217723e-01	1.326338e+02	7.124139e+01	-1.198549e+00	1.482558e+01	-1.792455e+02	-4.492455e+02	-5.762000e+01	1.026076e+01	
8.114832e+01	1.206899e+02	1.613742e+02	1.613742e+02	-2.996762e-01	1.325533e+02	6.847685e+01	2.118117e-01	1.531783e+01	-1.780272e+02	-4.480272e+02	-5.959703e+01	1.220090e+01	
8.075499e+01	1.192239e+02	1.607919e+02	1.607919e+02	-9.532028e-01	1.324461e+02	6.588795e+01	1.667415e+00	1.569826e+01	-1.768282e+02	-4.468282e+02	-6.157884e+01	1.416558e+01	
8.045037e+01	1.177481e+02	1.603080e+02	1.603080e+02	-1.531815e+00	1.323086e+02	6.351277e+01	3.138014e+00	1.597220e+01	-1.756717e+02	-4.456717e+02	-6.355310e+01	1.614566e+01	
8.025424e+01	1.162416e+02	1.599411e+02	1.599411e+02	-2.028098e+00	1.321335e+02	6.138893e+01	4.586110e+00	1.615370e+01	-1.745772e+02	-4.445772e+02	-6.549932e+01	1.811997e+01	
8.019441e+01	1.147260e+02	1.596690e+02	1.596690e+02	-2.434830e+00	1.319052e+02	5.955096e+01	5.962491e+00	1.627153e+01	-1.735573e+02	-4.435573e+02	-6.737980e+01	2.004266e+01	
8.029320e+01	1.132318e+02	1.594630e+02	1.594630e+02	-2.744814e+00	1.316064e+02	5.802735e+01	7.220380e+00	1.635847e+01	-1.726230e+02	-4.426230e+02	-6.915706e+01	2.186604e+01	
8.056745e+01	1.117935e+02	1.592927e+02	1.592927e+02	-2.950403e+00	1.312191e+02	5.684192e+01	8.316473e+00	1.644818e+01	-1.717841e+02	-4.417841e+02	-7.079756e+01	2.354368e+01	
8.102500e+01	1.104485e+02	1.591281e+02	1.591281e+02	-3.043115e+00	1.307283e+02	5.600904e+01	9.214364e+00	1.657275e+01	-1.710479e+02	-4.410479e+02	-7.227330e+01	2.503465e+01	
8.161981e+01	1.092334e+02	1.589455e+02	1.589455e+02	-3.014371e+00	1.301600e+02	5.547484e+01	9.922616e+00	1.675679e+01	-1.704079e+02	-4.404079e+02	-7.355628e+01	2.633776e+01	
8.228409e+01	1.081849e+02	1.587241e+02	1.587241e+02	-2.854945e+00	1.295660e+02	5.515225e+01	1.047064e+01	1.701803e+01	-1.698506e+02	-4.398506e+02	-7.462003e+01	2.747444e+01	
8.295816e+01	1.073418e+02	1.584417e+02	1.584417e+02	-2.555435e+00	1.290024e+02	5.495640e+01	1.088440e+01	1.737190e+01	-1.693627e+02	-4.393627e+02	-7.544664e+01	2.846781e+01	
8.358814e+01	1.067443e+02	1.580747e+02	1.580747e+02	-2.108010e+00	1.285284e+02	5.480214e+01	1.118760e+01	1.783303e+01	-1.689303e+02	-4.389303e+02	-7.603098e+01	2.934185e+01	
8.413968e+01	1.064125e+02	1.576175e+02	1.576175e+02	-1.513629e+00	1.281800e+02	5.462819e+01	1.139913e+01	1.840813e+01	-1.685427e+02	-4.385427e+02	-7.639372e+01	3.011334e+01	
8.461610e+01	1.063144e+02	1.571112e+02	1.571112e+02	-7.885740e-01	1.279341e+02	5.443314e+01	1.152981e+01	1.908755e+01	-1.681963e+02	-4.381963e+02	-7.658821e+01	3.078040e+01	
8.502232e+01	1.064069e+02	1.566072e+02	1.566072e+02	4.897267e-02	1.277566e+02	5.422614e+01	1.159026e+01	1.985959e+01	-1.678895e+02	-4.378895e+02	-7.666520e+01	3.133536e+01	
8.536027e+01	1.066437e+02	1.561618e+02	1.561618e+02	9.821875e-01	1.276119e+02	5.401917e+01	1.159214e+01	2.071324e+01	-1.676218e+02	-4.376218e+02	-7.666654e+01	3.176831e+01	
8.563167e+01	1.069738e+02	1.558316e+02	1.558316e+02	1.995927e+00	1.274651e+02	5.382744e+01	1.154755e+01	2.163782e+01	-1.673936e+02	-4.373936e+02	-7.662568e+01	3.207064e+01	
8.585647e+01	1.073278e+02	1.556370e+02	1.556370e+02	3.067974e+00	1.272979e+02	5.366792e+01	1.146377e+01	2.261235e+01	-1.672056e+02	-4.372056e+02	-7.657372e+01	3.226724e+01	
8.606931e+01	1.076292e+02	1.555687e+02	1.555687e+02	4.170516e+00	1.271037e+02	5.355524e+01	1.134482e+01	2.361042e+01	-1.670593e+02	-4.370593e+02	-7.653747e+01	3.240674e+01	
8.630780e+01	1.078063e+02	1.556141e+02	1.556141e+02	5.276290e+00	1.268759e+02	5.350043e+01	1.119508e+01	2.460928e+01	-1.669565e+02	-4.369565e+02	-7.653688e+01	3.253805e+01	
8.661199e+01	1.077918e+02	1.557592e+02	1.557592e+02	6.358694e+00	1.266076e+02	5.351107e+01	1.101895e+01	2.558984e+01	-1.668991e+02	-4.368991e+02	-7.658556e+01	3.270956e+01	
8.700952e+01	1.075396e+02	1.559859e+02	1.559859e+02	7.401460e+00	1.262944e+02	5.359012e+01	1.082490e+01	2.653884e+01	-1.668883e+02	-4.368883e+02	-7.668562e+01	3.295927e+01	
8.748533e+01	1.070620e+02	1.562656e+02	1.562656e+02	8.417798e+00	1.259418e+02	5.373387e+01	1.063415e+01	2.745178e+01	-1.669212e+02	-4.369212e+02	-7.682087e+01	3.329593e+01	
8.801573e+01	1.063806e+02	1.565702e+02	1.565702e+02	9.425075e+00	1.255574e+02	5.393749e+01	1.047021e+01	2.832388e+01	-1.669944e+02	-4.369944e+02	-7.696895e+01	3.372308e+01	
8.857649e+01	1.055159e+02	1.568735e+02	1.568735e+02	1.043906e+01	1.251500e+02	5.419583e+01	1.035671e+01	2.914841e+01	-1.671043e+02	-4.371043e+02	-7.710385e+01	3.424490e+01	
8.914361e+01	1.044898e+02	1.571501e+02	1.571501e+02	1.147390e+01	1.247288e+02	5.450338e+01	1.031672e+01	2.991772e+01	-1.672474e+02	-4.372474e+02	-7.719632e+01	3.486544e+01	
8.970550e+01	1.033561e+02	1.573804e+02	1.573804e+02	1.254374e+01	1.242955e+02	5.485901e+01	1.035388e+01	3.063883e+01	-1.674203e+02	-4.374203e+02	-7.721696e+01	3.557060e+01	
9.026221e+01	1.021965e+02	1.575482e+02	1.575482e+02	1.366489e+01	1.238440e+02	5.526792e+01	1.045427e+01	3.133262e+01	-1.676192e+02	-4.376192e+02	-7.714255e+01	3.633011e+01	
9.081541e+01	1.010933e+02	1.576354e+02	1.576354e+02	1.485582e+01	1.233673e+02	5.573863e+01	1.060296e+01	3.202056e+01	-1.678405e+02	-4.378405e+02	-7.695920e+01	3.711421e+01	
9.136848e+01	1.001272e+02	1.576214e+02	1.576214e+02	1.613731e+01	1.228578e+02	5.628294e+01	1.078442e+01	3.272448e+01	-1.680803e+02	-4.380803e+02	-7.666337e+01	3.789439e+01	
9.192747e+01	9.936046e+01	1.574859e+02	1.574859e+02	1.751883e+01	1.223132e+02	5.690812e+01	1.098575e+01	3.345645e+01	-1.683346e+02	-4.383346e+02	-7.625843e+01	3.865392e+01	
9.250218e+01	9.879285e+01	1.572233e+02	1.572233e+02	1.895110e+01	1.217564e+02	5.758639e+01	1.120716e+01	3.418765e+01	-1.685983e+02	-4.385983e+02	-7.574263e+01	3.941910e+01	
9.310143e+01	9.840815e+01	1.568317e+02	1.568317e+02	2.035769e+01	1.212169e+02	5.826813e+01	1.145267e+01	3.487799e+01	-1.688662e+02	-4.388662e+02	-7.511223e+01	4.022739e+01	
9.373193e+01	9.819069e+01	1.563101e+02	1.563101e+02	2.164983e+01	1.207252e+02	5.889067e+01	1.172684e+01	3.548625e+01	-1.691331e+02	-4.391331e+02	-7.436367e+01	4.111694e+01	
9.439826e+01	9.812564e+01	1.556593e+02	1.556593e+02	2.273603e+01	1.203109e+02	5.938737e+01	1.203473e+01	3.597137e+01	-1.693943e+02	-4.393943e+02	-7.349379e+01	4.212524e+01	
9.510345e+01	9.817673e+01	1.548879e+02	1.548879e+02	2.361254e+01	1.199688e+02	5.976578e+01	1.237723e+01	3.632851e+01	-1.696480e+02	-4.396480e+02	-7.250379e+01	4.325312e+01	
9.585043e+01	9.828080e+01	1.540203e+02	1.540203e+02	2.438022e+01	1.196527e+02	6.012332e+01	1.274989e+01	3.659579e+01	-1.698957e+02	-4.398957e+02	-7.139948e+01	4.445896e+01	
9.664234e+01	9.837184e+01	1.530940e+02	1.530940e+02	2.514948e+01	1.193136e+02	6.056625e+01	1.314775e+01	3.681572e+01	-1.701391e+02	-4.401391e+02	-7.018662e+01	4.569765e+01	
9.748246e+01	9.838333e+01	1.521552e+02	1.521552e+02	2.603110e+01	1.189016e+02	6.120117e+01	1.356553e+01	3.703283e+01	-1.703800e+02	-4.403800e+02	-6.887047e+01	4.692271e+01	
9.854807e+01	9.809306e+01	1.522308e+02	1.522308e+02	2.711707e+01	1.183744e+02	6.211202e+01	1.399739e+01	3.728918e+01	-1.702696e+02	-4.402696e+02	-6.731906e+01	4.802420e+01	
9.946883e+01	9.792455e+01	1.513061e+02	1.513061e+02	2.838806e+01	1.177366e+02	6.325186e+01	1.443584e+01	3.760472e+01	-1.705011e+02	-4.405011e+02	-6.585480e+01	4.910992e+01	
1.004078e+02	9.778647e+01	1.503532e+02	1.503532e+02	2.978961e+01	1.170087e+02	6.453211e+01	1.487254e+01	3.799146e+01	-1.707185e+02	-4.407185e+02	-6.435788e+01	5.010088e+01	
1.013525e+02	9.777931e+01	1.493147e+02	1.493147e+02	3.126650e+01	1.162119e+02	6.586323e+01	1.529865e+01	3.846089e+01	-1.709145e+02	-4.409145e+02	-6.286222e+01	5.098572e+01	
1.022942e+02	9.800727e+01	1.481243e+02	1.481243e+02	3.275998e+01	1.153687e+02	6.715265e+01	1.570497e+01	3.902371e+01	-1.710813e+02	-4.410813e+02	-6.139972e+01	5.175643e+01	
1.032294e+02	9.852312e+01	1.467384e+02	1.467384e+02	3.422045e+01	1.145041e+02	6.834013e+01	1.608752e+01	3.967058e+01	-1.712205e+02	-4.412205e+02	-5.998615e+01	5.242826e+01	
1.041575e+02	9.929878e+01	1.451575e+02	1.451575e+02	3.561302e+01	1.136466e+02	6.941320e+01	1.645053e+01	4.036296e+01	-1.713478e+02	-4.413478e+02	-5.861552e+01	5.304672e+01	
1.050758e+02	1.004424e+02	1.421311e+02	1.421311e+02	3.689838e+01	1.128257e+02	7.035744e+01	1.679927e+01	4.105848e+01	-1.714804e+02	-4.414804e+02	-5.727943e+01	5.365921e+01	
1.059801e+02	1.015913e+02	1.401890e+02	1.401890e+02	3.803197e+01	1.120717e+02	7.115290e+01	1.713947e+01	4.171340e+01	-1.716358e+02	-4.416358e+02	-5.596914e+01	5.431253e+01	
1.068670e+02	1.028534e+02	1.381093e+02	1.381093e+02	3.897563e+01	1.114103e+02	7.178437e+01	1.747611e+01	4.228805e+01	-1.718319e+02	-4.418319e+02	-5.467440e+01	5.504952e+01	
1.077505e+02	1.041575e+02	1.359277e+02	1.359277e+02	3.976176e+01	1.108353e+02	7.229761e+01	1.780588e+01	4.277814e+01	-1.720838e+02	-4.420838e+02	-5.337539e+01	5.588910e+01	
1.086510e+02	1.054167e+02	1.336997e+02	1.336997e+02	4.045610e+01	1.103253e+02	7.276694e+01	1.812227e+01	4.319608e+01	-1.724056e+02	-4.424056e+02	-5.204866e+01	5.683759e+01	
1.095859e+02	1.065335e+02	1.315014e+02	1.315014e+02	4.112704e+01	1.098576e+02	7.326844e+01	1.841920e+01	4.355601e+01	-1.728118e+02	-4.428118e+02	-5.067155e+01	5.789778e+01	
1.105686e+02	1.074079e+02	1.294228e+02	1.294228e+02	4.184444e+01	1.094085e+02	7.387914e+01	1.869100e+01	4.387319e+01	-1.733159e+02	-4.433159e+02	-4.922289e+01	5.906814e+01	
1.115915e+02	1.079819e+02	1.275629e+02	1.275629e+02	4.263940e+01	1.089657e+02	7.463033e+01	1.894060e+01	4.415480e+01	-1.739142e+02	-4.439142e+02	-4.770044e+01	6.033200e+01	
1.126168e+02	1.082814e+02	1.260122e+02	1.260122e+02	4.346827e+01	1.085401e+02	7.546661e+01	1.918608e+01	4.439135e+01	-1.745710e+02	-4.445710e+02	-4.613468e+01	6.165381e+01	
1.136086e+02	1.083604e+02	1.248293e+02	1.248293e+02	4.427677e+01	1.081463e+02	7.632161e+01	1.944653e+01	4.457069e+01	-1.752473e+02	-4.452473e+02	-4.455997e+01	6.300070e+01	
1.145375e+02	1.082863e+02	1.240463e+02	1.240463e+02	4.500774e+01	1.078004e+02	7.712670e+01	1.974039e+01	4.468016e+01	-1.759044e+02	-4.459044e+02	-4.300996e+01	6.434627e+01	
1.153857e+02	1.081308e+02	1.236715e+02	1.236715e+02	4.560399e+01	1.075201e+02	7.781364e+01	2.008238e+01	4.470744e+01	-1.765073e+02	-4.465073e+02	-4.151375e+01	6.567493e+01	
1.161747e+02	1.079669e+02	1.236531e+02	1.236531e+02	4.602662e+01	1.073275e+02	7.833344e+01	2.046094e+01	4.464641e+01	-1.770459e+02	-4.470459e+02	-4.007189e+01	6.701106e+01	
1.169438e+02	1.078638e+02	1.239182e+02	1.239182e+02	4.624859e+01	1.072469e+02	7.864885e+01	2.085081e+01	4.449375e+01	-1.775233e+02	-4.475233e+02	-3.866963e+01	6.839866e+01	
1.177302e+02	1.078865e+02	1.244062e+02	1.244062e+02	4.624553e+01	1.073018e+02	7.872468e+01	2.122755e+01	4.424559e+01	-1.779426e+02	-4.479426e+02	-3.729174e+01	6.988075e+01	
1.185687e+02	1.080995e+02	1.250672e+02	1.250672e+02	4.599653e+01	1.075141e+02	7.852864e+01	2.156794e+01	4.389836e+01	-1.783067e+02	-4.483067e+02	-3.592289e+01	7.149813e+01	
1.194693e+02	1.085378e+02	1.258698e+02	1.258698e+02	4.552714e+01	1.078756e+02	7.808216e+01	2.186187e+01	4.346308e+01	-1.786227e+02	-4.486227e+02	-3.455892e+01	7.325018e+01	
1.203847e+02	1.091675e+02	1.268064e+02	1.268064e+02	4.496202e+01	1.083117e+02	7.752390e+01	2.212780e+01	4.298347e+01	-1.789080e+02	-4.489080e+02	-3.322368e+01	7.504222e+01	
1.212566e+02	1.099588e+02	1.278635e+02	1.278635e+02	4.443202e+01	1.087403e+02	7.700171e+01	2.238830e+01	4.250783e+01	-1.791818e+02	-4.491818e+02	-3.194825e+01	7.676358e+01	
1.220235e+02	1.108955e+02	1.290159e+02	1.290159e+02	4.405979e+01	1.090829e+02	7.665575e+01	2.266617e+01	4.208295e+01	-1.794628e+02	-4.494628e+02	-3.076714e+01	7.830207e+01	
1.226257e+02	1.119705e+02	1.302248e+02	1.302248e+02	4.395445e+01	1.092709e+02	7.661212e+01	2.298291e+01	4.174941e+01	-1.797684e+02	-4.497684e+02	-2.971543e+01	7.955261e+01	
1.230574e+02	1.131517e+02	1.314820e+02	1.314820e+02	4.410150e+01	1.093169e+02	7.685749e+01	2.333791e+01	4.149808e+01	9.581597e-02	-3.749131e+01	-2.880110e+01	8.051528e+01	
1.233530e+02	1.143612e+02	1.328216e+02	1.328216e+02	4.440281e+01	1.092872e+02	7.728303e+01	2.371439e+01	4.128714e+01	4.289209e-01	-3.776059e+01	-2.801100e+01	8.126494e+01	
1.235494e+02	1.154831e+02	1.343011e+02	1.343011e+02	4.475854e+01	1.092468e+02	7.777721e+01	2.409448e+01	4.107578e+01	7.512553e-01	-3.803525e+01	-2.732997e+01	8.187969e+01	
1.236851e+02	1.163630e+02	1.359969e+02	1.359969e+02	4.506508e+01	1.092580e+02	7.822369e+01	2.445932e+01	4.082521e+01	1.046684e+00	-3.825483e+01	-2.674168e+01	8.243914e+01	
1.237876e+02	1.168861e+02	1.379485e+02	1.379485e+02	4.523781e+01	1.093708e+02	7.853333e+01	2.479701e+01	4.049845e+01	1.294207e+00	-3.837380e+01	-2.623463e+01	8.300871e+01	
1.238478e+02	1.171539e+02	1.400599e+02	1.400599e+02	4.526281e+01	1.096022e+02	7.871547e+01	2.511959e+01	4.005864e+01	1.457282e+00	-3.841141e+01	-2.581400e+01	8.361143e+01	
1.238489e+02	1.173298e+02	1.421905e+02	1.421905e+02	4.514072e+01	1.099623e+02	7.879978e+01	2.544409e+01	3.946936e+01	1.496913e+00	-3.840091e+01	-2.548778e+01	8.426695e+01	
1.237734e+02	1.175955e+02	1.441902e+02	1.441902e+02	4.487343e+01	1.104604e+02	7.881764e+01	2.578779e+01	3.869506e+01	1.374747e+00	-3.837718e+01	-2.526327e+01	8.499724e+01	
1.236042e+02	1.181435e+02	1.459226e+02	1.459226e+02	4.446380e+01	1.111048e+02	7.880157e+01	2.616784e+01	3.770147e+01	1.053190e+00	-3.837625e+01	-2.514653e+01	8.581912e+01	
1.233297e+02	1.191310e+02	1.472908e+02	1.472908e+02	4.390528e+01	1.119067e+02	7.877064e+01	2.659720e+01	3.645651e+01	4.976829e-01	-3.842524e+01	-2.513952e+01	8.672812e+01	
1.229445e+02	1.206705e+02	1.482291e+02	1.482291e+02	4.318405e+01	1.128794e+02	7.873280e+01	2.708456e+01	3.493116e+01	-1.796764e+02	-4.496764e+02	-2.523987e+01	8.761706e+01	
1.224455e+02	1.228452e+02	1.486884e+02	1.486884e+02	4.228994e+01	1.140338e+02	7.869943e+01	2.763715e+01	3.310002e+01	-1.785586e+02	-4.485586e+02	-2.544241e+01	8.797874e+01	
1.218325e+02	1.256916e+02	1.486259e+02	1.486259e+02	4.121794e+01	1.153778e+02	7.868656e+01	2.826016e+01	3.094228e+01	-1.771149e+02	-4.471149e+02	-2.573834e+01	8.708798e+01	
