Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.400000e+01	-1.939566e-02	-1.885057e-02	-1.796270e-01	-1.922135e-04	4.940440e-04	-1.299967e-03	1.381593e-03	-1.651763e-01	7.320406e-02	5.818375e-05	3.916862e-04	2.719731e-03	7.605724e-03	3.203037e-04	9.612941e+01	1.554091e+02	
3.500000e+01	-1.673174e-02	-1.348548e-02	-1.891080e-01	-1.503964e-04	5.228917e-04	-1.278392e-03	1.450064e-03	-1.749736e-01	7.366176e-02	5.473630e-05	3.994922e-04	2.747360e-03	7.618876e-03	2.875936e-04	9.504350e+01	1.568299e+02	
3.600000e+01	-1.343128e-02	-8.199370e-03	-1.979989e-01	-1.080493e-04	5.559947e-04	-1.253406e-03	1.508357e-03	-1.844772e-01	7.315815e-02	4.992232e-05	4.036292e-04	2.799243e-03	7.594060e-03	2.513418e-04	9.387744e+01	1.582454e+02	
3.700000e+01	-9.628977e-03	-3.064420e-03	-2.062186e-01	-6.607796e-05	5.942838e-04	-1.226025e-03	1.554576e-03	-1.936192e-01	7.162693e-02	4.431236e-05	4.038251e-04	2.878362e-03	7.529451e-03	2.146230e-04	9.267311e+01	1.596817e+02	
3.800000e+01	-5.510192e-03	1.893069e-03	-2.136709e-01	-2.520959e-05	6.380577e-04	-1.196772e-03	1.587051e-03	-2.022884e-01	6.902919e-02	3.872300e-05	4.000529e-04	2.985060e-03	7.424787e-03	1.811599e-04	9.147720e+01	1.611517e+02	
3.900000e+01	-1.246452e-03	6.618682e-03	-2.203832e-01	1.404664e-05	6.873415e-04	-1.166232e-03	1.605930e-03	-2.104599e-01	6.539832e-02	3.360792e-05	3.922152e-04	3.117392e-03	7.283591e-03	1.524265e-04	9.032394e+01	1.626550e+02	
4.000000e+01	2.990489e-03	1.106987e-02	-2.264066e-01	5.124239e-05	7.417399e-04	-1.133812e-03	1.612650e-03	-2.181030e-01	6.082726e-02	2.948743e-05	3.802780e-04	3.271947e-03	7.113687e-03	1.300743e-04	8.924419e+01	1.641734e+02	
4.100000e+01	7.038730e-03	1.521273e-02	-2.318150e-01	8.595761e-05	8.014677e-04	-1.098742e-03	1.608604e-03	-2.252060e-01	5.540743e-02	2.697240e-05	3.643110e-04	3.448356e-03	6.921101e-03	1.160501e-04	8.826459e+01	1.656873e+02	
4.200000e+01	1.087002e-02	1.901330e-02	-2.367335e-01	1.183163e-04	8.664995e-04	-1.061122e-03	1.595277e-03	-2.318087e-01	4.925056e-02	2.599274e-05	3.447326e-04	3.644669e-03	6.710052e-03	1.093306e-04	8.737947e+01	1.671701e+02	
4.300000e+01	1.462338e-02	2.253501e-02	-2.411867e-01	1.492242e-04	9.349161e-04	-1.020457e-03	1.573736e-03	-2.378652e-01	4.248545e-02	2.601994e-05	3.226748e-04	3.852494e-03	6.484869e-03	1.072200e-04	8.654539e+01	1.685700e+02	
4.400000e+01	1.849973e-02	2.585151e-02	-2.452469e-01	1.795886e-04	1.004873e-03	-9.765578e-04	1.545361e-03	-2.434086e-01	3.522114e-02	2.636454e-05	2.992546e-04	4.063400e-03	6.248969e-03	1.066101e-04	8.570988e+01	1.698242e+02	
4.500000e+01	2.258340e-02	2.904141e-02	-2.490419e-01	2.096658e-04	1.075040e-03	-9.296609e-04	1.512067e-03	-2.485373e-01	2.758841e-02	2.703547e-05	2.757627e-04	4.270361e-03	6.006355e-03	1.073925e-04	8.485324e+01	1.708445e+02	
4.600000e+01	2.665948e-02	3.220809e-02	-2.527267e-01	2.387230e-04	1.144575e-03	-8.802542e-04	1.476343e-03	-2.533560e-01	1.980570e-02	2.953094e-05	2.539869e-04	4.468171e-03	5.763322e-03	1.152824e-04	8.402628e+01	1.715120e+02	
4.700000e+01	3.047017e-02	3.544843e-02	-2.565511e-01	2.660794e-04	1.212752e-03	-8.294279e-04	1.441412e-03	-2.580697e-01	1.212123e-02	3.534518e-05	2.356422e-04	4.650572e-03	5.527420e-03	1.355391e-04	8.328999e+01	1.717402e+02	
4.800000e+01	3.386938e-02	3.892090e-02	-2.606611e-01	2.919274e-04	1.278872e-03	-7.770814e-04	1.409225e-03	-2.628103e-01	4.702813e-03	4.559253e-05	2.221673e-04	4.812888e-03	5.303455e-03	1.715822e-04	8.267699e+01	1.715157e+02	
4.900000e+01	3.708487e-02	4.282565e-02	-2.650865e-01	3.181236e-04	1.343880e-03	-7.220669e-04	1.378964e-03	-2.676562e-01	-2.505656e-03	5.986617e-05	2.140821e-04	4.957643e-03	5.087072e-03	2.208495e-04	8.213684e+01	1.708944e+02	
5.000000e+01	4.044190e-02	4.731281e-02	-2.697724e-01	3.465422e-04	1.408841e-03	-6.634529e-04	1.348751e-03	-2.726173e-01	-9.618227e-03	7.717992e-05	2.113674e-04	5.088650e-03	4.871606e-03	2.787692e-04	8.160057e+01	1.699571e+02	
5.100000e+01	4.416989e-02	5.246768e-02	-2.745035e-01	3.783247e-04	1.474186e-03	-6.000541e-04	1.315644e-03	-2.775282e-01	-1.677082e-02	9.679034e-05	2.135715e-04	5.210211e-03	4.649877e-03	3.420858e-04	8.101888e+01	1.687741e+02	
5.200000e+01	4.796859e-02	5.805490e-02	-2.791981e-01	4.119709e-04	1.540504e-03	-5.334256e-04	1.277912e-03	-2.822625e-01	-2.409200e-02	1.188176e-04	2.187334e-04	5.327214e-03	4.419147e-03	4.108830e-04	8.045166e+01	1.674460e+02	
5.300000e+01	5.137095e-02	6.372045e-02	-2.837606e-01	4.455640e-04	1.608536e-03	-4.659617e-04	1.233605e-03	-2.866232e-01	-3.172033e-02	1.433591e-04	2.242702e-04	5.446585e-03	4.177051e-03	4.854213e-04	7.998278e+01	1.660535e+02	
5.400000e+01	5.389346e-02	6.906121e-02	-2.880495e-01	4.773515e-04	1.678454e-03	-4.005095e-04	1.181389e-03	-2.903458e-01	-3.970294e-02	1.701270e-04	2.276991e-04	5.574859e-03	3.923896e-03	5.650642e-04	7.968833e+01	1.646577e+02	
5.500000e+01	5.534169e-02	7.363458e-02	-2.919909e-01	5.057092e-04	1.748794e-03	-3.413481e-04	1.124986e-03	-2.933393e-01	-4.768027e-02	1.972221e-04	2.278629e-04	5.711736e-03	3.674316e-03	6.441473e-04	7.958649e+01	1.633506e+02	
5.600000e+01	5.569180e-02	7.708549e-02	-2.954427e-01	5.292842e-04	1.817618e-03	-2.919852e-04	1.069173e-03	-2.955360e-01	-5.519495e-02	2.224565e-04	2.244140e-04	5.856277e-03	3.444822e-03	7.167439e-04	7.966310e+01	1.622137e+02	
5.700000e+01	5.499872e-02	7.916747e-02	-2.982999e-01	5.468825e-04	1.883305e-03	-2.552515e-04	1.018563e-03	-2.969558e-01	-6.184651e-02	2.438621e-04	2.173293e-04	6.007569e-03	3.249122e-03	7.778974e-04	7.989572e+01	1.613092e+02	
5.800000e+01	5.347525e-02	7.993265e-02	-3.004502e-01	5.579878e-04	1.942197e-03	-2.319321e-04	9.754069e-04	-2.976439e-01	-6.736484e-02	2.601134e-04	2.072182e-04	6.156585e-03	3.091950e-03	8.245356e-04	8.024060e+01	1.606486e+02	
5.900000e+01	5.146257e-02	7.968718e-02	-3.017328e-01	5.630251e-04	1.989640e-03	-2.202447e-04	9.399270e-04	-2.976043e-01	-7.157336e-02	2.708272e-04	1.954312e-04	6.290500e-03	2.971699e-03	8.562547e-04	8.063606e+01	1.602057e+02	
6.000000e+01	4.932933e-02	7.880624e-02	-3.021887e-01	5.630137e-04	2.022485e-03	-2.179630e-04	9.125416e-04	-2.970191e-01	-7.437098e-02	2.762760e-04	1.835048e-04	6.396879e-03	2.886261e-03	8.738283e-04	8.102391e+01	1.599572e+02	
6.100000e+01	4.717463e-02	7.755591e-02	-3.020366e-01	5.590379e-04	2.041899e-03	-2.223344e-04	8.916615e-04	-2.960912e-01	-7.603640e-02	2.780061e-04	1.719223e-04	6.474347e-03	2.827234e-03	8.814872e-04	8.139751e+01	1.598561e+02	
6.200000e+01	4.490475e-02	7.612015e-02	-3.016048e-01	5.522662e-04	2.052378e-03	-2.302389e-04	8.740407e-04	-2.950127e-01	-7.713238e-02	2.782751e-04	1.604288e-04	6.530272e-03	2.781029e-03	8.854179e-04	8.178560e+01	1.598300e+02	
6.300000e+01	4.240998e-02	7.464786e-02	-3.012763e-01	5.437950e-04	2.058887e-03	-2.391186e-04	8.567499e-04	-2.940208e-01	-7.821599e-02	2.790938e-04	1.486694e-04	6.572238e-03	2.734858e-03	8.909040e-04	8.221954e+01	1.598100e+02	
6.400000e+01	3.984053e-02	7.322292e-02	-3.012420e-01	5.351045e-04	2.067019e-03	-2.470548e-04	8.379131e-04	-2.932386e-01	-7.965620e-02	2.809198e-04	1.365249e-04	6.613128e-03	2.680782e-03	8.987624e-04	8.267696e+01	1.597473e+02	
6.500000e+01	3.761436e-02	7.181263e-02	-3.016125e-01	5.277253e-04	2.083530e-03	-2.537540e-04	8.172117e-04	-2.927749e-01	-8.165659e-02	2.823754e-04	1.237499e-04	6.671199e-03	2.616608e-03	9.041301e-04	8.308274e+01	1.596241e+02	
6.600000e+01	3.615965e-02	6.720603e-02	-3.031152e-01	5.026148e-04	2.122532e-03	-2.683460e-04	7.930513e-04	-2.930561e-01	-8.546645e-02	2.684628e-04	9.778149e-05	6.790476e-03	2.537157e-03	8.588754e-04	8.335700e+01	1.596450e+02	
6.700000e+01	3.565216e-02	6.560151e-02	-3.041918e-01	5.001023e-04	2.170856e-03	-2.725104e-04	7.658398e-04	-2.930534e-01	-8.901365e-02	2.644362e-04	8.280086e-05	6.930753e-03	2.445047e-03	8.442485e-04	8.346421e+01	1.593274e+02	
6.800000e+01	3.590470e-02	6.405947e-02	-3.054430e-01	5.006961e-04	2.233327e-03	-2.748498e-04	7.339110e-04	-2.930773e-01	-9.322155e-02	2.584619e-04	6.723856e-05	7.109182e-03	2.336204e-03	8.227423e-04	8.343720e+01	1.588965e+02	
6.900000e+01	3.670893e-02	6.274910e-02	-3.066477e-01	5.047216e-04	2.305794e-03	-2.747346e-04	6.961175e-04	-2.929021e-01	-9.792207e-02	2.517068e-04	5.177570e-05	7.316560e-03	2.208864e-03	7.986956e-04	8.331093e+01	1.583436e+02	
7.000000e+01	3.794156e-02	6.186460e-02	-3.075544e-01	5.130347e-04	2.384237e-03	-2.711069e-04	6.497388e-04	-2.922301e-01	-1.031060e-01	2.453574e-04	3.675845e-05	7.545034e-03	2.056130e-03	7.764455e-04	8.310401e+01	1.576347e+02	
7.100000e+01	3.963304e-02	6.162615e-02	-3.079770e-01	5.272484e-04	2.466052e-03	-2.625858e-04	5.893376e-04	-2.907231e-01	-1.090901e-01	2.405086e-04	2.178238e-05	7.789840e-03	1.861618e-03	7.597260e-04	8.280807e+01	1.566854e+02	
7.200000e+01	4.182405e-02	6.231178e-02	-3.076862e-01	5.495934e-04	2.548112e-03	-2.468647e-04	5.092816e-04	-2.879640e-01	-1.161755e-01	2.385522e-04	6.763019e-06	8.045667e-03	1.608057e-03	7.532287e-04	8.241141e+01	1.554015e+02	
7.300000e+01	4.445168e-02	6.411750e-02	-3.065758e-01	5.817906e-04	2.627630e-03	-2.223951e-04	4.079058e-04	-2.837310e-01	-1.243439e-01	2.405833e-04	-7.960396e-06	8.306151e-03	1.289423e-03	7.605033e-04	8.192236e+01	1.537531e+02	
7.400000e+01	4.722175e-02	6.697252e-02	-3.046339e-01	6.235228e-04	2.702559e-03	-1.895090e-04	2.921766e-04	-2.781774e-01	-1.328496e-01	2.466069e-04	-2.112481e-05	8.566957e-03	9.261830e-04	7.817298e-04	8.139105e+01	1.518611e+02	
7.500000e+01	4.977014e-02	7.078719e-02	-3.018116e-01	6.742375e-04	2.770335e-03	-1.484527e-04	1.707327e-04	-2.715473e-01	-1.408168e-01	2.565574e-04	-3.118989e-05	8.823521e-03	5.437838e-04	8.171357e-04	8.087914e+01	1.498689e+02	
7.600000e+01	5.176563e-02	7.536094e-02	-2.981575e-01	7.324077e-04	2.828523e-03	-1.006987e-04	5.212472e-05	-2.642148e-01	-1.475403e-01	2.697344e-04	-3.739766e-05	9.069839e-03	1.671412e-04	8.649206e-04	8.044529e+01	1.479108e+02	
7.700000e+01	5.322995e-02	8.016802e-02	-2.937096e-01	7.937376e-04	2.875080e-03	-4.957422e-05	-5.911245e-05	-2.563777e-01	-1.528699e-01	2.834823e-04	-4.091200e-05	9.302291e-03	-1.912577e-04	9.172040e-04	8.008282e+01	1.460482e+02	
7.800000e+01	5.429388e-02	8.455733e-02	-2.886223e-01	8.522986e-04	2.909453e-03	4.274223e-07	-1.598453e-04	-2.482633e-01	-1.568949e-01	2.947516e-04	-4.329734e-05	9.519990e-03	-5.230280e-04	9.644535e-04	7.976686e+01	1.443252e+02	
7.900000e+01	5.505890e-02	8.789636e-02	-2.831758e-01	9.016476e-04	2.932580e-03	4.428517e-05	-2.479428e-04	-2.401490e-01	-1.598390e-01	3.010985e-04	-4.603083e-05	9.724304e-03	-8.221672e-04	9.984294e-04	7.948037e+01	1.427805e+02	
8.000000e+01	5.536543e-02	8.995432e-02	-2.775760e-01	9.383597e-04	2.944475e-03	7.950936e-05	-3.239146e-04	-2.321030e-01	-1.619937e-01	3.028983e-04	-4.976622e-05	9.914250e-03	-1.090643e-03	1.019880e-03	7.925614e+01	1.413988e+02	
8.100000e+01	5.498144e-02	9.063805e-02	-2.720680e-01	9.602614e-04	2.945521e-03	1.040333e-04	-3.890723e-04	-2.241781e-01	-1.636707e-01	3.013179e-04	-5.516655e-05	1.008769e-02	-1.332477e-03	1.031940e-03	7.914656e+01	1.401528e+02	
8.200000e+01	5.375107e-02	8.989815e-02	-2.667884e-01	9.679699e-04	2.937485e-03	1.084879e-04	-4.464465e-04	-2.163531e-01	-1.650956e-01	2.951273e-04	-6.812750e-05	1.024897e-02	-1.557664e-03	1.029708e-03	7.919083e+01	1.390134e+02	
8.300000e+01	5.187149e-02	8.794208e-02	-2.616186e-01	9.590862e-04	2.918484e-03	1.107110e-04	-4.939254e-04	-2.086490e-01	-1.661342e-01	2.885280e-04	-7.721604e-05	1.039213e-02	-1.758769e-03	1.027390e-03	7.935616e+01	1.379840e+02	
8.400000e+01	4.968269e-02	8.515017e-02	-2.563751e-01	9.399435e-04	2.891600e-03	1.055115e-04	-5.331883e-04	-2.011838e-01	-1.664982e-01	2.790620e-04	-8.689359e-05	1.052730e-02	-1.941151e-03	1.015966e-03	7.957917e+01	1.370913e+02	
8.500000e+01	4.750231e-02	8.203422e-02	-2.507859e-01	9.161752e-04	2.857265e-03	9.746340e-05	-5.644380e-04	-1.939696e-01	-1.659091e-01	2.673700e-04	-9.571458e-05	1.065731e-02	-2.105297e-03	9.972631e-04	7.979455e+01	1.363432e+02	
8.600000e+01	4.527184e-02	7.922874e-02	-2.447481e-01	8.947880e-04	2.815648e-03	9.017974e-05	-5.885789e-04	-1.869387e-01	-1.643323e-01	2.561052e-04	-1.030448e-04	1.077943e-02	-2.253316e-03	9.804737e-04	8.001919e+01	1.356987e+02	
8.700000e+01	4.271207e-02	7.742070e-02	-2.382983e-01	8.835729e-04	2.767322e-03	8.648809e-05	-6.074034e-04	-1.799805e-01	-1.619180e-01	2.488587e-04	-1.089248e-04	1.088751e-02	-2.389716e-03	9.790881e-04	8.032599e+01	1.350806e+02	
8.800000e+01	3.965239e-02	7.727837e-02	-2.314223e-01	8.906052e-04	2.713174e-03	8.987424e-05	-6.234540e-04	-1.729362e-01	-1.588133e-01	2.486712e-04	-1.132425e-04	1.097628e-02	-2.522214e-03	1.006011e-03	8.076900e+01	1.343967e+02	
8.900000e+01	3.624883e-02	7.885013e-02	-2.243079e-01	9.171750e-04	2.655574e-03	1.010462e-04	-6.379743e-04	-1.659580e-01	-1.551965e-01	2.551697e-04	-1.162274e-04	1.104140e-02	-2.652583e-03	1.060950e-03	8.133160e+01	1.336320e+02	
9.000000e+01	3.291244e-02	8.160109e-02	-2.171989e-01	9.577510e-04	2.597124e-03	1.186691e-04	-6.510581e-04	-1.593251e-01	-1.512418e-01	2.648852e-04	-1.179955e-04	1.108251e-02	-2.778210e-03	1.130324e-03	8.192645e+01	1.328340e+02	
9.100000e+01	3.002849e-02	8.495120e-02	-2.103147e-01	1.006197e-03	2.540894e-03	1.409974e-04	-6.635787e-04	-1.532101e-01	-1.471756e-01	2.738521e-04	-1.189350e-04	1.110517e-02	-2.900222e-03	1.196892e-03	8.245867e+01	1.320375e+02	
9.200000e+01	2.788310e-02	8.833207e-02	-2.039473e-01	1.057083e-03	2.493030e-03	1.658846e-04	-6.793180e-04	-1.476553e-01	-1.434220e-01	2.782984e-04	-1.202171e-04	1.112976e-02	-3.032714e-03	1.242422e-03	8.284930e+01	1.312378e+02	
9.300000e+01	2.667084e-02	9.124488e-02	-1.982965e-01	1.106764e-03	2.461509e-03	1.924434e-04	-7.052018e-04	-1.424545e-01	-1.404975e-01	2.752079e-04	-1.229948e-04	1.119348e-02	-3.206839e-03	1.251482e-03	8.303387e+01	1.303759e+02	
9.400000e+01	2.656482e-02	9.318171e-02	-1.936495e-01	1.151361e-03	2.455187e-03	2.190145e-04	-7.482296e-04	-1.374876e-01	-1.389351e-01	2.619189e-04	-1.285469e-04	1.133838e-02	-3.455422e-03	1.209576e-03	8.295324e+01	1.294153e+02	
9.500000e+01	2.764460e-02	9.372393e-02	-1.903376e-01	1.215359e-03	2.514431e-03	1.567676e-04	-8.465008e-04	-1.327662e-01	-1.391609e-01	2.082282e-04	-2.134718e-04	1.175214e-02	-3.956440e-03	9.732328e-04	8.257623e+01	1.283551e+02	
