Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-2.759616e-02	-3.000947e-02	3.547188e-03	-3.850154e-04	-5.834180e-04	-5.849488e-04	5.375450e-04	5.630936e-03	2.724745e-02	2.841356e-05	4.132095e-05	-1.425645e-02	1.313549e-02	6.943163e-04	1.324031e+02	8.209115e+01	
1.100000e+01	-2.934031e-02	-3.217661e-02	4.853299e-03	-4.070729e-04	-6.279680e-04	-6.213375e-04	5.649672e-04	7.450034e-03	2.879072e-02	2.903734e-05	4.482942e-05	-1.433230e-02	1.289442e-02	6.627280e-04	1.320396e+02	8.021021e+01	
1.200000e+01	-3.068944e-02	-3.422237e-02	5.845874e-03	-4.265802e-04	-6.610140e-04	-6.558520e-04	5.848855e-04	8.918706e-03	2.994115e-02	2.863110e-05	4.732194e-05	-1.426513e-02	1.262223e-02	6.178786e-04	1.314755e+02	7.890296e+01	
1.300000e+01	-3.155732e-02	-3.626446e-02	6.710223e-03	-4.444131e-04	-6.831989e-04	-6.906077e-04	5.955862e-04	1.019851e-02	3.060853e-02	2.677401e-05	4.836551e-05	-1.407535e-02	1.227034e-02	5.516016e-04	1.305528e+02	7.787117e+01	
1.400000e+01	-3.195350e-02	-3.847119e-02	7.538924e-03	-4.618804e-04	-6.960052e-04	-7.289991e-04	5.973981e-04	1.135922e-02	3.080307e-02	2.294579e-05	4.742037e-05	-1.376167e-02	1.181198e-02	4.536927e-04	1.291828e+02	7.702074e+01	
1.500000e+01	-3.190660e-02	-4.099688e-02	8.409643e-03	-4.807988e-04	-7.005496e-04	-7.734136e-04	5.904352e-04	1.246134e-02	3.055271e-02	1.704766e-05	4.438359e-05	-1.331185e-02	1.121946e-02	3.239398e-04	1.273217e+02	7.630284e+01	
1.600000e+01	-3.140790e-02	-4.389899e-02	9.370799e-03	-5.026471e-04	-6.965254e-04	-8.235686e-04	5.737376e-04	1.353762e-02	2.984963e-02	9.475816e-06	3.962109e-05	-1.271381e-02	1.047254e-02	1.729639e-04	1.249803e+02	7.569377e+01	
1.700000e+01	-3.054753e-02	-4.715574e-02	1.026751e-02	-5.271559e-04	-6.835915e-04	-8.780639e-04	5.490031e-04	1.447845e-02	2.879146e-02	7.883725e-07	3.393892e-05	-1.196848e-02	9.612073e-03	1.380301e-05	1.223326e+02	7.531578e+01	
1.800000e+01	-2.949102e-02	-5.074341e-02	1.072053e-02	-5.528837e-04	-6.609200e-04	-9.362216e-04	5.204124e-04	1.498968e-02	2.756736e-02	-8.566935e-06	2.838671e-05	-1.107775e-02	8.722691e-03	-1.435914e-04	1.196238e+02	7.544891e+01	
1.900000e+01	-2.844536e-02	-5.442740e-02	1.046773e-02	-5.757382e-04	-6.311985e-04	-9.958683e-04	4.941771e-04	1.486156e-02	2.641677e-02	-1.836024e-05	2.353053e-05	-1.013191e-02	7.932457e-03	-2.947159e-04	1.171680e+02	7.619872e+01	
2.000000e+01	-2.761904e-02	-5.786417e-02	9.423873e-03	-5.906742e-04	-5.994410e-04	-1.054335e-03	4.764634e-04	1.404036e-02	2.558298e-02	-2.842125e-05	1.963609e-05	-9.249705e-03	7.352092e-03	-4.385556e-04	1.152252e+02	7.748765e+01	
2.100000e+01	-2.694438e-02	-6.098085e-02	7.495870e-03	-5.979398e-04	-5.642233e-04	-1.110611e-03	4.668072e-04	1.240486e-02	2.506606e-02	-3.879796e-05	1.666880e-05	-8.410149e-03	6.958093e-03	-5.783112e-04	1.136799e+02	7.934454e+01	
2.200000e+01	-2.626422e-02	-6.369208e-02	4.677419e-03	-5.993742e-04	-5.228295e-04	-1.161145e-03	4.622777e-04	9.899461e-03	2.477273e-02	-4.923616e-05	1.466213e-05	-7.571383e-03	6.694499e-03	-7.130161e-04	1.123552e+02	8.175773e+01	
2.300000e+01	-2.535903e-02	-6.598801e-02	1.007228e-03	-5.941914e-04	-4.723323e-04	-1.205479e-03	4.593329e-04	6.541802e-03	2.452141e-02	-6.071599e-05	1.306446e-05	-6.680781e-03	6.496915e-03	-8.587816e-04	1.110194e+02	8.469093e+01	
2.400000e+01	-2.409604e-02	-6.801825e-02	-3.535576e-03	-5.825735e-04	-4.114866e-04	-1.247023e-03	4.570488e-04	2.304953e-03	2.424473e-02	-7.443333e-05	1.149125e-05	-5.695567e-03	6.326213e-03	-1.030265e-03	1.094828e+02	8.817176e+01	
2.500000e+01	-2.255504e-02	-6.981084e-02	-8.797371e-03	-5.696215e-04	-3.436128e-04	-1.285703e-03	4.571408e-04	-2.691308e-03	2.405993e-02	-8.843341e-05	1.104992e-05	-4.650352e-03	6.186807e-03	-1.196831e-03	1.077734e+02	9.208740e+01	
2.600000e+01	-2.097520e-02	-7.146972e-02	-1.456443e-02	-5.612515e-04	-2.739411e-04	-1.323124e-03	4.627749e-04	-8.231574e-03	2.417277e-02	-1.004214e-04	1.274210e-05	-3.609490e-03	6.097593e-03	-1.323167e-03	1.060439e+02	9.622661e+01	
2.700000e+01	-1.988652e-02	-7.314039e-02	-2.047772e-02	-5.566871e-04	-2.141679e-04	-1.360922e-03	4.810119e-04	-1.382026e-02	2.497621e-02	-1.105699e-04	1.589009e-05	-2.727794e-03	6.126508e-03	-1.408297e-03	1.046722e+02	1.001383e+02	
2.800000e+01	-1.974133e-02	-7.508360e-02	-2.621896e-02	-5.551756e-04	-1.747356e-04	-1.401928e-03	5.173023e-04	-1.899222e-02	2.676657e-02	-1.195620e-04	1.965385e-05	-2.132397e-03	6.312932e-03	-1.459082e-03	1.039406e+02	1.034015e+02	
2.900000e+01	-2.049952e-02	-7.759950e-02	-3.172657e-02	-5.586538e-04	-1.551531e-04	-1.451935e-03	5.698439e-04	-2.366958e-02	2.943733e-02	-1.279891e-04	2.412195e-05	-1.797738e-03	6.602704e-03	-1.482993e-03	1.037406e+02	1.059177e+02	
3.000000e+01	-2.201974e-02	-8.088217e-02	-3.704246e-02	-5.680857e-04	-1.523085e-04	-1.515110e-03	6.359010e-04	-2.790869e-02	3.283472e-02	-1.366612e-04	2.943163e-05	-1.661927e-03	6.938688e-03	-1.491190e-03	1.039025e+02	1.077298e+02	
3.100000e+01	-2.430128e-02	-8.496428e-02	-4.227329e-02	-5.836766e-04	-1.646321e-04	-1.590936e-03	7.154977e-04	-3.177863e-02	3.698245e-02	-1.460171e-04	3.569345e-05	-1.680574e-03	7.303845e-03	-1.490552e-03	1.043633e+02	1.089292e+02	
3.200000e+01	-2.722446e-02	-8.959068e-02	-4.741428e-02	-6.035474e-04	-1.893335e-04	-1.674204e-03	8.059865e-04	-3.530694e-02	4.174572e-02	-1.561565e-04	4.216657e-05	-1.803932e-03	7.679276e-03	-1.487828e-03	1.050339e+02	1.096576e+02	
3.300000e+01	-3.044062e-02	-9.452290e-02	-5.230285e-02	-6.241480e-04	-2.219259e-04	-1.761521e-03	9.003232e-04	-3.851283e-02	4.667956e-02	-1.679813e-04	4.587270e-05	-1.977324e-03	8.021736e-03	-1.496687e-03	1.057370e+02	1.100685e+02	
3.400000e+01	-3.349844e-02	-9.967272e-02	-5.685514e-02	-6.436442e-04	-2.551984e-04	-1.851752e-03	9.900690e-04	-4.152498e-02	5.128672e-02	-1.824750e-04	4.459765e-05	-2.134875e-03	8.282472e-03	-1.526504e-03	1.062741e+02	1.103271e+02	
3.500000e+01	-3.594979e-02	-1.050382e-01	-6.104873e-02	-6.640427e-04	-2.792990e-04	-1.943712e-03	1.065811e-03	-4.448305e-02	5.514157e-02	-1.992312e-04	3.925289e-05	-2.204449e-03	8.412228e-03	-1.572491e-03	1.064838e+02	1.105544e+02	
3.600000e+01	-3.761785e-02	-1.105252e-01	-6.493118e-02	-6.869888e-04	-2.896551e-04	-2.036831e-03	1.123952e-03	-4.749463e-02	5.809838e-02	-2.166180e-04	3.221413e-05	-2.168197e-03	8.413278e-03	-1.621482e-03	1.063549e+02	1.108253e+02	
3.700000e+01	-3.872413e-02	-1.159013e-01	-6.877597e-02	-7.124970e-04	-2.895839e-04	-2.132155e-03	1.170951e-03	-5.074778e-02	6.045126e-02	-2.319206e-04	2.703000e-05	-2.065151e-03	8.350566e-03	-1.653928e-03	1.060311e+02	1.112173e+02	
3.800000e+01	-3.965780e-02	-1.206817e-01	-7.325884e-02	-7.393047e-04	-2.824427e-04	-2.225193e-03	1.218307e-03	-5.475758e-02	6.277902e-02	-2.422889e-04	2.671766e-05	-1.926080e-03	8.308078e-03	-1.652256e-03	1.056905e+02	1.119262e+02	
3.900000e+01	-4.079028e-02	-1.241592e-01	-7.939011e-02	-7.642320e-04	-2.686036e-04	-2.305011e-03	1.278633e-03	-6.038037e-02	6.573315e-02	-2.459523e-04	3.225927e-05	-1.756588e-03	8.361881e-03	-1.608455e-03	1.054714e+02	1.132579e+02	
4.000000e+01	-4.213746e-02	-1.256726e-01	-8.785473e-02	-7.813193e-04	-2.451868e-04	-2.360271e-03	1.357438e-03	-6.823997e-02	6.955090e-02	-2.432402e-04	4.296306e-05	-1.541853e-03	8.536228e-03	-1.529613e-03	1.053659e+02	1.154122e+02	
4.100000e+01	-4.338008e-02	-1.248645e-01	-9.881692e-02	-7.833823e-04	-2.080253e-04	-2.383269e-03	1.452921e-03	-7.851591e-02	7.403963e-02	-2.369982e-04	5.635789e-05	-1.260464e-03	8.803518e-03	-1.436016e-03	1.052392e+02	1.184077e+02	
4.200000e+01	-4.446623e-02	-1.217022e-01	-1.117411e-01	-7.669568e-04	-1.626751e-04	-2.372553e-03	1.564481e-03	-9.064662e-02	7.903481e-02	-2.290996e-04	7.077245e-05	-9.507680e-04	9.143737e-03	-1.338992e-03	1.050634e+02	1.219914e+02	
4.300000e+01	-4.551088e-02	-1.167273e-01	-1.255972e-01	-7.345248e-04	-1.200641e-04	-2.335024e-03	1.691248e-03	-1.035712e-01	8.437361e-02	-2.211461e-04	8.468840e-05	-6.767947e-04	9.533470e-03	-1.246588e-03	1.048650e+02	1.257201e+02	
4.400000e+01	-4.617039e-02	-1.108423e-01	-1.397145e-01	-6.952240e-04	-7.520975e-05	-2.284348e-03	1.818283e-03	-1.169154e-01	8.934553e-02	-2.128718e-04	9.768982e-05	-4.082555e-04	9.870053e-03	-1.155516e-03	1.045144e+02	1.293936e+02	
4.500000e+01	-4.609168e-02	-1.048813e-01	-1.536144e-01	-6.579203e-04	-1.861669e-05	-2.235079e-03	1.924793e-03	-1.305915e-01	9.310031e-02	-2.027812e-04	1.104286e-04	-9.714934e-05	1.004434e-02	-1.058193e-03	1.039176e+02	1.329594e+02	
4.600000e+01	-4.581645e-02	-9.924220e-02	-1.668564e-01	-6.271963e-04	4.254828e-05	-2.191988e-03	2.012127e-03	-1.440954e-01	9.579528e-02	-1.908490e-04	1.219718e-04	2.133041e-04	1.008725e-02	-9.567692e-04	1.032788e+02	1.362516e+02	
4.700000e+01	-4.607100e-02	-9.416519e-02	-1.792603e-01	-6.061313e-04	9.925651e-05	-2.155560e-03	2.091147e-03	-1.570565e-01	9.792882e-02	-1.780985e-04	1.301135e-04	4.779694e-04	1.006991e-02	-8.576325e-04	1.028180e+02	1.391396e+02	
4.800000e+01	-4.698513e-02	-8.969527e-02	-1.908172e-01	-5.930587e-04	1.495758e-04	-2.123003e-03	2.166004e-03	-1.693998e-01	9.961186e-02	-1.662345e-04	1.326730e-04	6.924207e-04	1.002693e-02	-7.695377e-04	1.025626e+02	1.416459e+02	
4.900000e+01	-4.822943e-02	-8.569888e-02	-2.013761e-01	-5.833779e-04	1.956023e-04	-2.088257e-03	2.234956e-03	-1.809849e-01	1.006126e-01	-1.576372e-04	1.272690e-04	8.728182e-04	9.972841e-03	-7.034100e-04	1.024279e+02	1.438614e+02	
5.000000e+01	-4.889961e-02	-8.186128e-02	-2.107662e-01	-5.692697e-04	2.444463e-04	-2.044436e-03	2.293065e-03	-1.916113e-01	1.004922e-01	-1.553339e-04	1.129639e-04	1.056687e-03	9.912410e-03	-6.714738e-04	1.022034e+02	1.459238e+02	
5.100000e+01	-4.806860e-02	-7.795105e-02	-2.188781e-01	-5.460576e-04	3.066011e-04	-1.989244e-03	2.332758e-03	-2.011592e-01	9.875815e-02	-1.607729e-04	9.061449e-05	1.292232e-03	9.831876e-03	-6.776095e-04	1.016888e+02	1.479760e+02	
5.200000e+01	-4.523425e-02	-7.421787e-02	-2.254561e-01	-5.202276e-04	4.002809e-04	-1.936154e-03	2.329175e-03	-2.097058e-01	9.434007e-02	-1.709131e-04	6.270707e-05	1.656589e-03	9.639444e-03	-7.073353e-04	1.007897e+02	1.502134e+02	
5.300000e+01	-4.025197e-02	-7.084783e-02	-2.304009e-01	-4.958773e-04	5.353947e-04	-1.896032e-03	2.264438e-03	-2.173089e-01	8.649644e-02	-1.837417e-04	3.019365e-05	2.190781e-03	9.265850e-03	-7.518525e-04	9.948025e+01	1.527737e+02	
5.400000e+01	-3.387966e-02	-6.788109e-02	-2.337667e-01	-4.729618e-04	7.012734e-04	-1.858328e-03	2.151571e-03	-2.237083e-01	7.582428e-02	-2.012359e-04	-1.159056e-05	2.853381e-03	8.754434e-03	-8.188000e-04	9.792357e+01	1.555382e+02	
5.500000e+01	-2.714757e-02	-6.518719e-02	-2.356337e-01	-4.534023e-04	8.845002e-04	-1.811535e-03	2.007312e-03	-2.286633e-01	6.303454e-02	-2.220731e-04	-6.411437e-05	3.595719e-03	8.160234e-03	-9.027837e-04	9.633621e+01	1.583686e+02	
5.600000e+01	-2.102272e-02	-6.309843e-02	-2.360116e-01	-4.441520e-04	1.076659e-03	-1.754746e-03	1.836348e-03	-2.323746e-01	4.631945e-02	-2.504891e-04	-1.437126e-04	4.390877e-03	7.489074e-03	-1.021555e-03	9.491837e+01	1.613841e+02	
5.700000e+01	-1.588484e-02	-5.891431e-02	-2.358104e-01	-4.283603e-04	1.261217e-03	-1.681357e-03	1.661136e-03	-2.343410e-01	3.071127e-02	-2.559569e-04	-1.952145e-04	5.177897e-03	6.819757e-03	-1.050825e-03	9.373922e+01	1.641714e+02	
5.800000e+01	-1.096558e-02	-5.381676e-02	-2.349447e-01	-4.059005e-04	1.445611e-03	-1.601927e-03	1.466877e-03	-2.347736e-01	1.416369e-02	-2.522242e-04	-2.394014e-04	5.991454e-03	6.079593e-03	-1.045364e-03	9.260489e+01	1.666651e+02	
5.900000e+01	-6.036317e-03	-4.790442e-02	-2.334872e-01	-3.722108e-04	1.622803e-03	-1.518646e-03	1.257869e-03	-2.335506e-01	-2.616789e-03	-2.406082e-04	-2.749191e-04	6.806282e-03	5.275692e-03	-1.009147e-03	9.145076e+01	1.683919e+02	
6.000000e+01	-1.865988e-03	-4.188821e-02	-2.315222e-01	-3.326486e-04	1.774751e-03	-1.433227e-03	1.054668e-03	-2.308063e-01	-1.828728e-02	-2.241039e-04	-3.032989e-04	7.542876e-03	4.482449e-03	-9.524650e-04	9.045443e+01	1.687988e+02	
6.100000e+01	5.293777e-04	-3.687426e-02	-2.292460e-01	-3.009361e-04	1.890372e-03	-1.355705e-03	8.790159e-04	-2.270968e-01	-3.132143e-02	-2.057212e-04	-3.253356e-04	8.141374e-03	3.785708e-03	-8.859910e-04	8.986940e+01	1.679734e+02	
6.200000e+01	-1.558626e-05	-3.440713e-02	-2.268725e-01	-2.946061e-04	1.941979e-03	-1.289030e-03	7.764565e-04	-2.232374e-01	-4.045025e-02	-1.937038e-04	-3.456956e-04	8.463009e-03	3.383743e-03	-8.441475e-04	9.000392e+01	1.666191e+02	
6.300000e+01	-3.692955e-03	-3.454126e-02	-2.249007e-01	-3.183197e-04	1.939529e-03	-1.244677e-03	7.464221e-04	-2.202570e-01	-4.561612e-02	-1.877534e-04	-3.643151e-04	8.522866e-03	3.280000e-03	-8.250440e-04	9.092987e+01	1.654377e+02	
6.400000e+01	-9.640035e-03	-3.529998e-02	-2.240479e-01	-3.521670e-04	1.901955e-03	-1.220255e-03	7.693799e-04	-2.191321e-01	-4.766041e-02	-1.792678e-04	-3.768117e-04	8.378049e-03	3.389093e-03	-7.896688e-04	9.243378e+01	1.648555e+02	
6.500000e+01	-1.693948e-02	-3.559483e-02	-2.248026e-01	-3.850608e-04	1.853876e-03	-1.214576e-03	8.262419e-04	-2.203843e-01	-4.747532e-02	-1.625621e-04	-3.819623e-04	8.122745e-03	3.620174e-03	-7.122647e-04	9.425645e+01	1.649309e+02	
6.600000e+01	-2.481133e-02	-3.532868e-02	-2.273537e-01	-4.170118e-04	1.821448e-03	-1.227658e-03	9.014316e-04	-2.240884e-01	-4.571312e-02	-1.365985e-04	-3.802405e-04	7.870877e-03	3.895284e-03	-5.902720e-04	9.615484e+01	1.655431e+02	
6.700000e+01	-3.250960e-02	-3.461168e-02	-2.317148e-01	-4.484916e-04	1.821381e-03	-1.257508e-03	9.743366e-04	-2.298261e-01	-4.391555e-02	-1.031075e-04	-3.760986e-04	7.700412e-03	4.119289e-03	-4.359164e-04	9.789999e+01	1.663260e+02	
6.800000e+01	-3.939327e-02	-3.361877e-02	-2.375444e-01	-4.784470e-04	1.858193e-03	-1.299264e-03	1.022706e-03	-2.367030e-01	-4.416844e-02	-6.628296e-05	-3.776053e-04	7.642977e-03	4.206518e-03	-2.726300e-04	9.932474e+01	1.668025e+02	
6.900000e+01	-4.484526e-02	-3.258031e-02	-2.439987e-01	-5.043018e-04	1.920996e-03	-1.348244e-03	1.040939e-03	-2.436771e-01	-4.656087e-02	-3.129019e-05	-3.868362e-04	7.677358e-03	4.160167e-03	-1.250528e-04	1.003247e+02	1.668728e+02	
7.000000e+01	-4.829760e-02	-3.198331e-02	-2.501569e-01	-5.253408e-04	1.992172e-03	-1.401755e-03	1.034676e-03	-2.498232e-01	-4.999505e-02	-5.514843e-06	-4.025889e-04	7.758394e-03	4.029484e-03	-2.147723e-05	1.008415e+02	1.666361e+02	
7.100000e+01	-5.032544e-02	-3.241111e-02	-2.549466e-01	-5.488319e-04	2.058898e-03	-1.454366e-03	1.011194e-03	-2.542010e-01	-5.396527e-02	6.779709e-06	-4.260491e-04	7.862006e-03	3.861296e-03	2.588866e-05	1.010795e+02	1.660912e+02	
7.200000e+01	-5.203666e-02	-3.432950e-02	-2.573999e-01	-5.852671e-04	2.114001e-03	-1.500386e-03	9.775486e-04	-2.560405e-01	-5.835895e-02	5.145978e-06	-4.590288e-04	7.982138e-03	3.691070e-03	1.943040e-05	1.013314e+02	1.651878e+02	
7.300000e+01	-5.332799e-02	-3.714527e-02	-2.575655e-01	-6.310182e-04	2.170762e-03	-1.535684e-03	9.270775e-04	-2.552817e-01	-6.336504e-02	-5.790049e-06	-4.983390e-04	8.171877e-03	3.490001e-03	-2.179675e-05	1.015811e+02	1.639484e+02	
7.400000e+01	-5.358375e-02	-3.970293e-02	-2.562383e-01	-6.741869e-04	2.249898e-03	-1.556907e-03	8.490873e-04	-2.524199e-01	-6.937897e-02	-1.856607e-05	-5.385821e-04	8.497410e-03	3.206831e-03	-7.012027e-05	1.016759e+02	1.624282e+02	
7.500000e+01	-5.217383e-02	-4.074523e-02	-2.543040e-01	-6.971133e-04	2.352022e-03	-1.561032e-03	7.407538e-04	-2.479727e-01	-7.682559e-02	-2.622602e-05	-5.755871e-04	8.950569e-03	2.818923e-03	-9.980255e-05	1.014520e+02	1.606748e+02	
7.600000e+01	-4.879956e-02	-3.924103e-02	-2.523624e-01	-6.826280e-04	2.468558e-03	-1.545113e-03	6.046030e-04	-2.422853e-01	-8.582530e-02	-2.378588e-05	-6.065193e-04	9.493893e-03	2.325258e-03	-9.147875e-05	1.008174e+02	1.587190e+02	
7.700000e+01	-4.431463e-02	-3.516949e-02	-2.503129e-01	-6.294050e-04	2.583835e-03	-1.504605e-03	4.551607e-04	-2.356072e-01	-9.544413e-02	-1.098113e-05	-6.278839e-04	1.006846e-02	1.773630e-03	-4.279030e-05	9.994379e+01	1.566490e+02	
7.800000e+01	-3.958223e-02	-2.920150e-02	-2.477987e-01	-5.462606e-04	2.683579e-03	-1.439994e-03	3.057275e-04	-2.281263e-01	-1.045436e-01	9.254691e-06	-6.374924e-04	1.062242e-02	1.210162e-03	3.663287e-05	9.901419e+01	1.545544e+02	
7.900000e+01	-3.478269e-02	-2.273978e-02	-2.445235e-01	-4.510157e-04	2.764013e-03	-1.363636e-03	1.597058e-04	-2.199738e-01	-1.123081e-01	2.979410e-05	-6.384540e-04	1.114388e-02	6.438982e-04	1.201232e-04	9.806154e+01	1.524845e+02	
8.000000e+01	-2.999943e-02	-1.674536e-02	-2.405215e-01	-3.573524e-04	2.830697e-03	-1.285021e-03	1.690424e-05	-2.112153e-01	-1.189062e-01	4.567916e-05	-6.362195e-04	1.165074e-02	6.957540e-05	1.880088e-04	9.709264e+01	1.503811e+02	
8.100000e+01	-2.539617e-02	-1.083336e-02	-2.361068e-01	-2.624169e-04	2.901825e-03	-1.201831e-03	-1.277896e-04	-2.011501e-01	-1.262142e-01	5.933119e-05	-6.378511e-04	1.220713e-02	-5.375735e-04	2.495889e-04	9.613289e+01	1.477986e+02	
8.200000e+01	-2.101501e-02	-4.350210e-03	-2.313482e-01	-1.569693e-04	2.986251e-03	-1.109861e-03	-2.772265e-04	-1.891308e-01	-1.348820e-01	7.437922e-05	-6.431252e-04	1.285286e-02	-1.193186e-03	3.201290e-04	9.518946e+01	1.444907e+02	
8.300000e+01	-1.656400e-02	2.848712e-03	-2.259284e-01	-3.511852e-05	3.074291e-03	-1.007730e-03	-4.290722e-04	-1.757381e-01	-1.429480e-01	9.010241e-05	-6.415409e-04	1.356987e-02	-1.893918e-03	3.977106e-04	9.419285e+01	1.408691e+02	
8.400000e+01	-1.243894e-02	1.005471e-02	-2.191974e-01	9.317282e-05	3.141299e-03	-8.973129e-04	-5.718697e-04	-1.618828e-01	-1.483111e-01	1.042996e-04	-6.254376e-04	1.429291e-02	-2.602008e-03	4.745633e-04	9.324455e+01	1.374398e+02	
8.500000e+01	-1.004954e-02	1.575214e-02	-2.104351e-01	1.982211e-04	3.150131e-03	-7.869638e-04	-6.836329e-04	-1.481706e-01	-1.497644e-01	1.154620e-04	-5.942886e-04	1.491095e-02	-3.235934e-03	5.465324e-04	9.272656e+01	1.345360e+02	
8.600000e+01	-9.452691e-03	1.927257e-02	-1.991983e-01	2.655283e-04	3.078992e-03	-6.820593e-04	-7.521799e-04	-1.346985e-01	-1.470566e-01	1.211153e-04	-5.500807e-04	1.536795e-02	-3.754300e-03	6.045139e-04	9.270428e+01	1.322457e+02	
8.700000e+01	-9.132905e-03	2.092148e-02	-1.853385e-01	3.015147e-04	2.925713e-03	-5.833809e-04	-7.782416e-04	-1.211670e-01	-1.405429e-01	1.185198e-04	-4.963991e-04	1.566739e-02	-4.167536e-03	6.346813e-04	9.280333e+01	1.304556e+02	
8.800000e+01	-8.361943e-03	2.115983e-02	-1.689075e-01	3.139010e-04	2.699477e-03	-4.903449e-04	-7.647584e-04	-1.075159e-01	-1.305374e-01	1.089505e-04	-4.361326e-04	1.583893e-02	-4.487150e-03	6.392568e-04	9.281226e+01	1.291121e+02	
8.900000e+01	-7.247515e-03	2.060817e-02	-1.502580e-01	3.210352e-04	2.507126e-03	-4.731519e-04	-8.042303e-04	-9.391254e-02	-1.175178e-01	8.768084e-05	-4.346834e-04	1.651188e-02	-5.296645e-03	5.774642e-04	9.273591e+01	1.282072e+02	
9.000000e+01	-6.234504e-03	1.955263e-02	-1.301497e-01	3.125664e-04	2.198270e-03	-3.691627e-04	-7.346007e-04	-8.050218e-02	-1.024559e-01	7.188080e-05	-3.545642e-04	1.668417e-02	-5.575387e-03	5.455525e-04	9.271216e+01	1.276609e+02	
9.100000e+01	-5.764475e-03	1.799678e-02	-1.096858e-01	2.930938e-04	1.875223e-03	-2.775181e-04	-6.484835e-04	-6.749824e-02	-8.664982e-02	5.768349e-05	-2.801252e-04	1.684810e-02	-5.826353e-03	5.182621e-04	9.296879e+01	1.273328e+02	
9.200000e+01	-5.574793e-03	1.586390e-02	-8.988086e-02	2.619200e-04	1.554524e-03	-2.007638e-04	-5.576567e-04	-5.526221e-02	-7.110369e-02	4.397343e-05	-2.142951e-04	1.700045e-02	-6.098594e-03	4.808983e-04	9.349533e+01	1.271824e+02	
