KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.126426e+01	1.233891e+02	1.628285e+02	1.628285e+02	-9.005019e+00	1.287910e+02	5.726004e+01	-6.458965e+00	2.259429e+01	4.031117e+00	-1.943640e-01	-6.193012e+01	1.096120e+01	
8.142141e+01	1.229143e+02	1.628369e+02	1.628369e+02	-8.722601e+00	1.283172e+02	5.675587e+01	-6.239271e+00	2.314240e+01	3.644755e+00	-3.428744e-01	-6.272698e+01	1.124719e+01	
8.167034e+01	1.224099e+02	1.629184e+02	1.629184e+02	-8.421720e+00	1.278516e+02	5.629292e+01	-6.054487e+00	2.370220e+01	3.227284e+00	-5.173163e-01	-6.354697e+01	1.156343e+01	
8.199364e+01	1.219159e+02	1.630125e+02	1.630125e+02	-8.111011e+00	1.274064e+02	5.585720e+01	-5.895499e+00	2.426839e+01	2.789193e+00	-7.114408e-01	-6.439307e+01	1.192730e+01	
8.237553e+01	1.214732e+02	1.630562e+02	1.630562e+02	-7.799870e+00	1.269959e+02	5.543455e+01	-5.753252e+00	2.483472e+01	2.340424e+00	-9.193761e-01	-6.526960e+01	1.235911e+01	
8.280324e+01	1.211094e+02	1.629968e+02	1.629968e+02	-7.495215e+00	1.266329e+02	5.501339e+01	-5.620331e+00	2.539608e+01	1.889043e+00	-1.135867e+00	-6.617998e+01	1.287642e+01	
8.327074e+01	1.207927e+02	1.628436e+02	1.628436e+02	-7.189120e+00	1.263170e+02	5.459494e+01	-5.496904e+00	2.595664e+01	1.436790e+00	-1.357192e+00	-6.711657e+01	1.347202e+01	
8.377232e+01	1.204758e+02	1.626285e+02	1.626285e+02	-6.869218e+00	1.260432e+02	5.418442e+01	-5.385365e+00	2.652362e+01	9.844489e-01	-1.579862e+00	-6.806661e+01	1.412867e+01	
8.430036e+01	1.201141e+02	1.623882e+02	1.623882e+02	-6.523133e+00	1.258051e+02	5.378726e+01	-5.288145e+00	2.710454e+01	5.338069e-01	-1.800194e+00	-6.901512e+01	1.482603e+01	
8.484521e+01	1.196659e+02	1.621631e+02	1.621631e+02	-6.138643e+00	1.255958e+02	5.340902e+01	-5.207690e+00	2.770710e+01	8.761887e-02	-2.014332e+00	-6.994496e+01	1.554089e+01	
8.539968e+01	1.191070e+02	1.619842e+02	1.619842e+02	-5.704267e+00	1.254070e+02	5.305961e+01	-5.145234e+00	2.833471e+01	-1.796484e+02	-4.496484e+02	-7.084342e+01	1.625324e+01	
8.596583e+01	1.184479e+02	1.618559e+02	1.618559e+02	-5.209590e+00	1.252289e+02	5.275881e+01	-5.099206e+00	2.898106e+01	-1.792162e+02	-4.492162e+02	-7.171168e+01	1.695516e+01	
8.654712e+01	1.177027e+02	1.617771e+02	1.617771e+02	-4.644215e+00	1.250509e+02	5.252740e+01	-5.067611e+00	2.963919e+01	-1.787905e+02	-4.487905e+02	-7.255333e+01	1.764083e+01	
8.714711e+01	1.168850e+02	1.617453e+02	1.617453e+02	-3.997611e+00	1.248623e+02	5.238571e+01	-5.048449e+00	3.030307e+01	-1.783705e+02	-4.483705e+02	-7.337230e+01	1.830474e+01	
8.776940e+01	1.160077e+02	1.617570e+02	1.617570e+02	-3.259512e+00	1.246524e+02	5.235282e+01	-5.039870e+00	3.096785e+01	-1.779551e+02	-4.479551e+02	-7.417237e+01	1.894158e+01	
8.841397e+01	1.151002e+02	1.618004e+02	1.618004e+02	-2.433930e+00	1.244203e+02	5.242056e+01	-5.044409e+00	3.163922e+01	-1.775437e+02	-4.475437e+02	-7.494943e+01	1.954825e+01	
8.907727e+01	1.142107e+02	1.618543e+02	1.618543e+02	-1.543023e+00	1.241774e+02	5.254785e+01	-5.069874e+00	3.233429e+01	-1.771356e+02	-4.471356e+02	-7.569042e+01	2.012530e+01	
8.975702e+01	1.133877e+02	1.618977e+02	1.618977e+02	-6.113039e-01	1.239364e+02	5.269103e+01	-5.124385e+00	3.306995e+01	-1.767298e+02	-4.467298e+02	-7.638272e+01	2.067512e+01	
9.045221e+01	1.126781e+02	1.619096e+02	1.619096e+02	3.355685e-01	1.237106e+02	5.280611e+01	-5.215981e+00	3.386201e+01	-1.763248e+02	-4.463248e+02	-7.701468e+01	2.120187e+01	
9.116281e+01	1.121242e+02	1.618702e+02	1.618702e+02	1.272026e+00	1.235125e+02	5.285239e+01	-5.351070e+00	3.472277e+01	-1.759183e+02	-4.459183e+02	-7.757724e+01	2.171145e+01	
9.188895e+01	1.117245e+02	1.617690e+02	1.617690e+02	2.182853e+00	1.233373e+02	5.282498e+01	-5.519397e+00	3.563861e+01	-1.755104e+02	-4.455104e+02	-7.808086e+01	2.221268e+01	
9.263021e+01	1.114503e+02	1.616014e+02	1.616014e+02	3.061603e+00	1.231687e+02	5.274299e+01	-5.700168e+00	3.658057e+01	-1.751022e+02	-4.451022e+02	-7.854669e+01	2.271488e+01	
9.338580e+01	1.112740e+02	1.613616e+02	1.613616e+02	3.904577e+00	1.229900e+02	5.262707e+01	-5.872701e+00	3.752100e+01	-1.746959e+02	-4.446959e+02	-7.899342e+01	2.322617e+01	
9.415473e+01	1.111696e+02	1.610422e+02	1.610422e+02	4.710434e+00	1.227842e+02	5.249856e+01	-6.016689e+00	3.843402e+01	-1.742941e+02	-4.442941e+02	-7.943617e+01	2.375355e+01	
9.493471e+01	1.111118e+02	1.606412e+02	1.606412e+02	5.480777e+00	1.225357e+02	5.237652e+01	-6.115518e+00	3.930005e+01	-1.738996e+02	-4.438996e+02	-7.988031e+01	2.429871e+01	
9.571852e+01	1.110690e+02	1.601911e+02	1.601911e+02	6.223016e+00	1.222368e+02	5.226617e+01	-6.170727e+00	4.012507e+01	-1.735123e+02	-4.435123e+02	-8.030107e+01	2.484053e+01	
9.649725e+01	1.110057e+02	1.597403e+02	1.597403e+02	6.945421e+00	1.218819e+02	5.216819e+01	-6.189686e+00	4.092281e+01	-1.731305e+02	-4.431305e+02	-8.066596e+01	2.535079e+01	
9.726214e+01	1.108837e+02	1.593426e+02	1.593426e+02	7.655334e+00	1.214651e+02	5.208325e+01	-6.179668e+00	4.170651e+01	-1.727521e+02	-4.427521e+02	-8.094645e+01	2.580175e+01	
9.800490e+01	1.106626e+02	1.590556e+02	1.590556e+02	8.359266e+00	1.209798e+02	5.201213e+01	-6.147946e+00	4.248905e+01	-1.723746e+02	-4.423746e+02	-8.112089e+01	2.616601e+01	
9.872116e+01	1.103329e+02	1.589062e+02	1.589062e+02	9.061910e+00	1.204263e+02	5.195662e+01	-6.100834e+00	4.327779e+01	-1.719944e+02	-4.419944e+02	-8.117878e+01	2.642887e+01	
9.941566e+01	1.099715e+02	1.588360e+02	1.588360e+02	9.764654e+00	1.198239e+02	5.192095e+01	-6.042038e+00	4.406591e+01	-1.716066e+02	-4.416066e+02	-8.112174e+01	2.660843e+01	
1.000946e+02	1.096703e+02	1.587695e+02	1.587695e+02	1.046814e+01	1.191955e+02	5.190946e+01	-5.974888e+00	4.484389e+01	-1.712060e+02	-4.412060e+02	-8.095521e+01	2.672816e+01	
1.007643e+02	1.095234e+02	1.586290e+02	1.586290e+02	1.117275e+01	1.185644e+02	5.192613e+01	-5.902753e+00	4.560178e+01	-1.707874e+02	-4.407874e+02	-8.068644e+01	2.681175e+01	
1.014308e+02	1.096265e+02	1.583322e+02	1.583322e+02	1.187850e+01	1.179544e+02	5.197446e+01	-5.828913e+00	4.632927e+01	-1.703454e+02	-4.403454e+02	-8.032360e+01	2.688334e+01	
1.020972e+02	1.100250e+02	1.578259e+02	1.578259e+02	1.258217e+01	1.173855e+02	5.205184e+01	-5.751467e+00	4.701614e+01	-1.698788e+02	-4.398788e+02	-7.987874e+01	2.696934e+01	
1.027616e+02	1.106887e+02	1.571034e+02	1.571034e+02	1.327637e+01	1.168729e+02	5.214782e+01	-5.661418e+00	4.765249e+01	-1.693922e+02	-4.393922e+02	-7.936690e+01	2.709924e+01	
1.034220e+02	1.115767e+02	1.561657e+02	1.561657e+02	1.395357e+01	1.164327e+02	5.225168e+01	-5.549284e+00	4.822786e+01	-1.688910e+02	-4.388910e+02	-7.879962e+01	2.730345e+01	
1.040765e+02	1.126399e+02	1.550229e+02	1.550229e+02	1.460640e+01	1.160824e+02	5.235306e+01	-5.405654e+00	4.873091e+01	-1.683814e+02	-4.383814e+02	-7.818516e+01	2.761323e+01	
1.047238e+02	1.138154e+02	1.537017e+02	1.537017e+02	1.522772e+01	1.158394e+02	5.244250e+01	-5.221832e+00	4.914966e+01	-1.678701e+02	-4.378701e+02	-7.752885e+01	2.805899e+01	
1.053734e+02	1.149959e+02	1.522844e+02	1.522844e+02	1.581058e+01	1.156999e+02	5.251632e+01	-4.997205e+00	4.948042e+01	-1.673615e+02	-4.373615e+02	-7.683084e+01	2.865108e+01	
1.063786e+02	1.151876e+02	1.525654e+02	1.525654e+02	1.634820e+01	1.156439e+02	5.257452e+01	-4.736884e+00	4.972680e+01	-1.662557e+02	-4.362557e+02	-7.551696e+01	2.930263e+01	
1.070818e+02	1.159746e+02	1.512512e+02	1.512512e+02	1.683389e+01	1.156500e+02	5.261673e+01	-4.445834e+00	4.989380e+01	-1.657620e+02	-4.357620e+02	-7.472982e+01	3.016568e+01	
1.078420e+02	1.164225e+02	1.502100e+02	1.502100e+02	1.726114e+01	1.156953e+02	5.264225e+01	-4.128639e+00	4.998814e+01	-1.652803e+02	-4.352803e+02	-7.388025e+01	3.115715e+01	
1.086742e+02	1.164711e+02	1.495128e+02	1.495128e+02	1.762590e+01	1.157564e+02	5.265224e+01	-3.789624e+00	5.001860e+01	-1.648125e+02	-4.348125e+02	-7.295628e+01	3.226534e+01	
1.095763e+02	1.162656e+02	1.490414e+02	1.490414e+02	1.793835e+01	1.158096e+02	5.266085e+01	-3.433916e+00	4.999692e+01	-1.643510e+02	-4.343510e+02	-7.194976e+01	3.345034e+01	
1.105408e+02	1.160207e+02	1.486116e+02	1.486116e+02	1.821424e+01	1.158306e+02	5.268745e+01	-3.066945e+00	4.993686e+01	-1.638835e+02	-4.338835e+02	-7.085762e+01	3.466266e+01	
1.115626e+02	1.159431e+02	1.480456e+02	1.480456e+02	1.846939e+01	1.157946e+02	5.275157e+01	-2.694078e+00	4.985345e+01	-1.633960e+02	-4.333960e+02	-6.967995e+01	3.585443e+01	
1.126397e+02	1.162318e+02	1.471725e+02	1.471725e+02	1.871970e+01	1.156756e+02	5.287290e+01	-2.320656e+00	4.976261e+01	-1.628729e+02	-4.328729e+02	-6.841830e+01	3.697953e+01	
1.137717e+02	1.179739e+02	1.439466e+02	1.439466e+02	1.897507e+01	1.154625e+02	5.305957e+01	-1.949147e+00	4.967525e+01	-1.623014e+02	-4.323014e+02	-6.707447e+01	3.801395e+01	
1.149544e+02	1.191744e+02	1.423396e+02	1.423396e+02	1.922699e+01	1.151912e+02	5.328436e+01	-1.573422e+00	4.958524e+01	-1.616826e+02	-4.316826e+02	-6.565094e+01	3.899557e+01	
1.161809e+02	1.206588e+02	1.404781e+02	1.404781e+02	1.946325e+01	1.149080e+02	5.351321e+01	-1.185939e+00	4.948183e+01	-1.610214e+02	-4.310214e+02	-6.415098e+01	3.997199e+01	
1.174415e+02	1.222933e+02	1.384633e+02	1.384633e+02	1.967118e+01	1.146615e+02	5.371157e+01	-7.793996e-01	4.935311e+01	-1.603241e+02	-4.303241e+02	-6.257944e+01	4.098828e+01	
1.187235e+02	1.239449e+02	1.364045e+02	1.364045e+02	1.983779e+01	1.145015e+02	5.384462e+01	-3.468966e-01	4.918592e+01	-1.595990e+02	-4.295990e+02	-6.094348e+01	4.208606e+01	
1.200271e+02	1.254953e+02	1.344051e+02	1.344051e+02	1.995589e+01	1.144483e+02	5.389439e+01	1.109241e-01	4.897715e+01	-1.588552e+02	-4.288552e+02	-5.924655e+01	4.328267e+01	
1.213758e+02	1.268530e+02	1.325485e+02	1.325485e+02	2.002780e+01	1.144735e+02	5.386924e+01	5.823714e-01	4.874193e+01	-1.581015e+02	-4.281015e+02	-5.748176e+01	4.456198e+01	
1.227961e+02	1.279497e+02	1.308975e+02	1.308975e+02	2.005660e+01	1.145430e+02	5.377916e+01	1.055435e+00	4.849848e+01	-1.573474e+02	-4.273474e+02	-5.563906e+01	4.590535e+01	
1.243151e+02	1.287362e+02	1.294932e+02	1.294932e+02	2.004533e+01	1.146211e+02	5.363334e+01	1.518772e+00	4.826731e+01	-1.566037e+02	-4.266037e+02	-5.370614e+01	4.729477e+01	
1.259587e+02	1.291785e+02	1.283553e+02	1.283553e+02	1.999734e+01	1.146730e+02	5.343998e+01	1.962790e+00	4.806998e+01	-1.558823e+02	-4.258823e+02	-5.166947e+01	4.871405e+01	
1.277155e+02	1.292904e+02	1.274748e+02	1.274748e+02	1.991928e+01	1.146988e+02	5.320138e+01	2.398162e+00	4.790358e+01	-1.551954e+02	-4.251954e+02	-4.952921e+01	5.015867e+01	
1.295427e+02	1.291169e+02	1.268304e+02	1.268304e+02	1.982058e+01	1.147284e+02	5.291596e+01	2.852467e+00	4.774204e+01	-1.545547e+02	-4.245547e+02	-4.729788e+01	5.163083e+01	
1.313965e+02	1.287003e+02	1.264059e+02	1.264059e+02	1.971084e+01	1.147928e+02	5.258306e+01	3.354547e+00	4.755583e+01	-1.539709e+02	-4.239709e+02	-4.498833e+01	5.312841e+01	
1.332327e+02	1.280807e+02	1.261905e+02	1.261905e+02	1.959968e+01	1.149225e+02	5.220345e+01	3.934271e+00	4.731217e+01	-1.534541e+02	-4.234541e+02	-4.261292e+01	5.464262e+01	
1.350115e+02	1.273039e+02	1.261710e+02	1.261710e+02	1.949457e+01	1.151418e+02	5.177936e+01	4.617253e+00	4.697953e+01	-1.530135e+02	-4.230135e+02	-4.018486e+01	5.615135e+01	
1.367203e+02	1.264688e+02	1.262881e+02	1.262881e+02	1.938740e+01	1.154389e+02	5.130947e+01	5.391150e+00	4.656191e+01	-1.526560e+02	-4.226560e+02	-3.772863e+01	5.759615e+01	
1.383600e+02	1.256920e+02	1.264726e+02	1.264726e+02	1.926337e+01	1.157874e+02	5.078950e+01	6.225405e+00	4.608263e+01	-1.523860e+02	-4.223860e+02	-3.527440e+01	5.891003e+01	
1.399333e+02	1.250810e+02	1.266688e+02	1.266688e+02	1.910780e+01	1.161617e+02	5.021335e+01	7.087335e+00	4.556965e+01	-1.522043e+02	-4.222043e+02	-3.285240e+01	6.003785e+01	
1.414460e+02	1.247350e+02	1.268312e+02	1.268312e+02	1.890632e+01	1.165378e+02	4.957233e+01	7.942109e+00	4.505588e+01	-1.521085e+02	-4.221085e+02	-3.049227e+01	6.094194e+01	
1.429124e+02	1.247075e+02	1.269522e+02	1.269522e+02	1.865051e+01	1.169034e+02	4.885473e+01	8.751696e+00	4.457612e+01	-1.520957e+02	-4.220957e+02	-2.821801e+01	6.161178e+01	
1.443691e+02	1.249201e+02	1.271276e+02	1.271276e+02	1.835104e+01	1.172787e+02	4.804550e+01	9.471731e+00	4.415895e+01	-1.521703e+02	-4.221703e+02	-2.603730e+01	6.206885e+01	
1.458587e+02	1.252796e+02	1.274580e+02	1.274580e+02	1.802251e+01	1.176901e+02	4.712477e+01	1.005342e+01	4.383373e+01	-1.523393e+02	-4.223393e+02	-2.395543e+01	6.233671e+01	
1.474253e+02	1.257079e+02	1.280252e+02	1.280252e+02	1.767924e+01	1.181623e+02	4.606831e+01	1.044452e+01	4.363262e+01	-1.526103e+02	-4.226103e+02	-2.197913e+01	6.243506e+01	
1.491131e+02	1.261397e+02	1.288948e+02	1.288948e+02	1.733501e+01	1.187184e+02	4.484934e+01	1.059059e+01	4.358972e+01	-1.529915e+02	-4.229915e+02	-2.011670e+01	6.238007e+01	
1.509267e+02	1.265366e+02	1.300836e+02	1.300836e+02	1.700258e+01	1.193584e+02	4.346493e+01	1.047558e+01	4.371850e+01	-1.534807e+02	-4.234807e+02	-1.837658e+01	6.218051e+01	
1.527969e+02	1.268928e+02	1.315457e+02	1.315457e+02	1.669315e+01	1.200441e+02	4.195916e+01	1.015607e+01	4.399125e+01	-1.540547e+02	-4.240547e+02	-1.676785e+01	6.184643e+01	
1.546366e+02	1.272019e+02	1.332420e+02	1.332420e+02	1.641721e+01	1.207355e+02	4.038639e+01	9.700648e+00	4.437071e+01	-1.546859e+02	-4.246859e+02	-1.530422e+01	6.140670e+01	
1.563493e+02	1.274533e+02	1.351504e+02	1.351504e+02	1.618471e+01	1.213946e+02	3.880454e+01	9.181914e+00	4.481468e+01	-1.553441e+02	-4.253441e+02	-1.400419e+01	6.090713e+01	
1.578334e+02	1.276347e+02	1.372665e+02	1.372665e+02	1.600455e+01	1.219864e+02	3.727193e+01	8.673190e+00	4.527827e+01	-1.559957e+02	-4.259957e+02	-1.288987e+01	6.040428e+01	
1.590413e+02	1.277795e+02	1.395554e+02	1.395554e+02	1.587175e+01	1.224965e+02	3.582464e+01	8.206612e+00	4.573423e+01	-1.566014e+02	-4.266014e+02	-1.197122e+01	5.993690e+01	
1.599798e+02	1.279656e+02	1.419488e+02	1.419488e+02	1.576881e+01	1.229289e+02	3.447538e+01	7.773656e+00	4.617684e+01	-1.571177e+02	-4.271177e+02	-1.124389e+01	5.951615e+01	
1.606589e+02	1.282719e+02	1.443857e+02	1.443857e+02	1.567820e+01	1.232891e+02	3.323225e+01	7.362863e+00	4.660621e+01	-1.574998e+02	-4.274998e+02	-1.070203e+01	5.914243e+01	
1.610882e+02	1.287779e+02	1.468132e+02	1.468132e+02	1.558276e+01	1.235825e+02	3.209992e+01	6.961406e+00	4.702684e+01	-1.577009e+02	-4.277009e+02	-1.033896e+01	5.880631e+01	
1.612743e+02	1.295626e+02	1.491860e+02	1.491860e+02	1.546600e+01	1.238141e+02	3.108166e+01	6.556222e+00	4.744606e+01	-1.576725e+02	-4.276725e+02	-1.014769e+01	5.848859e+01	
1.612075e+02	1.306933e+02	1.514763e+02	1.514763e+02	1.531509e+01	1.239841e+02	3.018697e+01	6.143417e+00	4.786779e+01	-1.573633e+02	-4.273633e+02	-1.012479e+01	5.816468e+01	
1.608705e+02	1.322307e+02	1.536614e+02	1.536614e+02	1.511916e+01	1.240900e+02	2.943180e+01	5.722882e+00	4.829360e+01	-1.567193e+02	-4.267193e+02	-1.026805e+01	5.779859e+01	
1.602481e+02	1.342333e+02	1.557042e+02	1.557042e+02	1.486768e+01	1.241284e+02	2.883921e+01	5.292729e+00	4.872400e+01	-1.556839e+02	-4.256839e+02	-1.057342e+01	5.733578e+01	
1.593324e+02	1.367543e+02	1.575298e+02	1.575298e+02	1.455061e+01	1.240952e+02	2.844434e+01	4.848869e+00	4.915638e+01	-1.541994e+02	-4.241994e+02	-1.103343e+01	5.669940e+01	
