Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-1.495113e-02	-7.559622e-02	-7.781036e-02	-9.665338e-04	6.629837e-04	-1.677952e-03	3.974979e-04	-7.668403e-02	1.993860e-02	-2.967823e-06	4.458579e-05	6.054007e-03	3.629736e-03	-2.710055e-05	9.784689e+01	1.344461e+02	
1.100000e+01	-1.691387e-02	-7.929236e-02	-8.266067e-02	-9.968551e-04	6.628881e-04	-1.764158e-03	4.606927e-04	-8.118272e-02	2.298328e-02	-7.653879e-06	4.980407e-05	5.725169e-03	3.978867e-03	-6.610429e-05	9.839987e+01	1.345195e+02	
1.200000e+01	-1.896663e-02	-8.275928e-02	-8.777644e-02	-1.024361e-03	6.631059e-04	-1.847274e-03	5.258713e-04	-8.593120e-02	2.608187e-02	-1.198224e-05	5.474609e-05	5.429910e-03	4.306151e-03	-9.811777e-05	9.893482e+01	1.347211e+02	
1.300000e+01	-2.111844e-02	-8.595058e-02	-9.314681e-02	-1.047965e-03	6.624458e-04	-1.926138e-03	5.939536e-04	-9.090663e-02	2.929678e-02	-1.590266e-05	5.990752e-05	5.155600e-03	4.622547e-03	-1.237652e-04	9.945997e+01	1.350316e+02	
1.400000e+01	-2.339357e-02	-8.882885e-02	-9.875817e-02	-1.066730e-03	6.593502e-04	-1.999651e-03	6.663315e-04	-9.607073e-02	3.272383e-02	-1.929393e-05	6.599582e-05	4.888638e-03	4.940400e-03	-1.430515e-04	9.998836e+01	1.354224e+02	
1.500000e+01	-2.577820e-02	-9.133617e-02	-1.046338e-01	-1.079447e-03	6.533227e-04	-2.066655e-03	7.441366e-04	-1.014146e-01	3.643933e-02	-2.223375e-05	7.362700e-05	4.624889e-03	5.267764e-03	-1.573934e-04	1.005145e+02	1.358828e+02	
1.600000e+01	-2.813887e-02	-9.331925e-02	-1.109011e-01	-1.083936e-03	6.472229e-04	-2.125576e-03	8.273008e-04	-1.070370e-01	4.042202e-02	-2.527824e-05	8.300982e-05	4.383613e-03	5.603274e-03	-1.712084e-04	1.009869e+02	1.364653e+02	
1.700000e+01	-3.029692e-02	-9.458447e-02	-1.177147e-01	-1.077892e-03	6.449335e-04	-2.174578e-03	9.154564e-04	-1.130656e-01	4.461855e-02	-2.899742e-05	9.432068e-05	4.187449e-03	5.943911e-03	-1.882756e-04	1.013448e+02	1.372327e+02	
1.800000e+01	-3.215109e-02	-9.497221e-02	-1.251652e-01	-1.060826e-03	6.492656e-04	-2.211942e-03	1.008187e-03	-1.195916e-01	4.896815e-02	-3.332096e-05	1.075758e-04	4.048452e-03	6.286483e-03	-2.077706e-04	1.015648e+02	1.382198e+02	
1.900000e+01	-3.376777e-02	-9.440253e-02	-1.332224e-01	-1.035083e-03	6.607905e-04	-2.236332e-03	1.104967e-03	-1.266327e-01	5.341003e-02	-3.718296e-05	1.224732e-04	3.963135e-03	6.627112e-03	-2.230073e-04	1.016847e+02	1.394192e+02	
2.000000e+01	-3.524682e-02	-9.281441e-02	-1.418161e-01	-1.003334e-03	6.798386e-04	-2.246729e-03	1.204798e-03	-1.341888e-01	5.785769e-02	-3.932372e-05	1.386223e-04	3.927102e-03	6.959540e-03	-2.271543e-04	1.017478e+02	1.408182e+02	
2.100000e+01	-3.654166e-02	-9.028536e-02	-1.508078e-01	-9.670128e-04	7.069001e-04	-2.244297e-03	1.303835e-03	-1.422094e-01	6.208684e-02	-3.932972e-05	1.551645e-04	3.937582e-03	7.262634e-03	-2.190748e-04	1.017444e+02	1.423857e+02	
2.200000e+01	-3.746012e-02	-8.706353e-02	-1.600158e-01	-9.263352e-04	7.419066e-04	-2.232649e-03	1.396012e-03	-1.506055e-01	6.577459e-02	-3.798432e-05	1.706894e-04	3.989184e-03	7.506267e-03	-2.042392e-04	1.016201e+02	1.440761e+02	
2.300000e+01	-3.781578e-02	-8.344542e-02	-1.692895e-01	-8.813262e-04	7.837749e-04	-2.215922e-03	1.476063e-03	-1.592992e-01	6.864941e-02	-3.659646e-05	1.837164e-04	4.071786e-03	7.668287e-03	-1.901221e-04	1.013299e+02	1.458504e+02	
2.400000e+01	-3.757709e-02	-7.947792e-02	-1.786073e-01	-8.315406e-04	8.309863e-04	-2.194798e-03	1.544499e-03	-1.682528e-01	7.073610e-02	-3.567129e-05	1.944000e-04	4.174318e-03	7.758524e-03	-1.791886e-04	1.008806e+02	1.476922e+02	
2.500000e+01	-3.679796e-02	-7.503899e-02	-1.879883e-01	-7.764404e-04	8.821772e-04	-2.167620e-03	1.604714e-03	-1.774269e-01	7.220365e-02	-3.490499e-05	2.039163e-04	4.288049e-03	7.800126e-03	-1.696647e-04	1.003037e+02	1.495905e+02	
2.600000e+01	-3.554010e-02	-7.001202e-02	-1.974088e-01	-7.159128e-04	9.359780e-04	-2.132739e-03	1.660068e-03	-1.867418e-01	7.321766e-02	-3.379064e-05	2.134873e-04	4.405639e-03	7.813922e-03	-1.590522e-04	9.963015e+01	1.515210e+02	
2.700000e+01	-3.385364e-02	-6.446551e-02	-2.067611e-01	-6.511783e-04	9.905067e-04	-2.090908e-03	1.713154e-03	-1.960464e-01	7.390552e-02	-3.231611e-05	2.237010e-04	4.518576e-03	7.815206e-03	-1.474223e-04	9.888414e+01	1.534239e+02	
2.800000e+01	-3.179548e-02	-5.855178e-02	-2.159268e-01	-5.840424e-04	1.043988e-03	-2.043783e-03	1.766585e-03	-2.051793e-01	7.440949e-02	-3.064791e-05	2.349739e-04	4.619974e-03	7.817695e-03	-1.356267e-04	9.808868e+01	1.552281e+02	
2.900000e+01	-2.942902e-02	-5.244742e-02	-2.248013e-01	-5.163989e-04	1.095246e-03	-1.992736e-03	1.822085e-03	-2.140204e-01	7.481264e-02	-2.907221e-05	2.470666e-04	4.706552e-03	7.829965e-03	-1.249307e-04	9.726534e+01	1.568824e+02	
3.000000e+01	-2.681174e-02	-4.633133e-02	-2.332959e-01	-4.499634e-04	1.144114e-03	-1.938191e-03	1.878967e-03	-2.225282e-01	7.501340e-02	-2.806383e-05	2.583017e-04	4.779920e-03	7.850014e-03	-1.172461e-04	9.643152e+01	1.583861e+02	
3.100000e+01	-2.399757e-02	-4.039491e-02	-2.413376e-01	-3.863923e-04	1.191282e-03	-1.880575e-03	1.935824e-03	-2.306851e-01	7.486048e-02	-2.807472e-05	2.667567e-04	4.845195e-03	7.873402e-03	-1.141858e-04	9.560120e+01	1.597589e+02	
3.200000e+01	-2.099756e-02	-3.473070e-02	-2.488971e-01	-3.265996e-04	1.239741e-03	-1.820813e-03	1.989625e-03	-2.384967e-01	7.422941e-02	-2.886578e-05	2.719432e-04	4.916014e-03	7.889570e-03	-1.144630e-04	9.477617e+01	1.610362e+02	
3.300000e+01	-1.778960e-02	-2.927073e-02	-2.559807e-01	-2.702668e-04	1.293753e-03	-1.760243e-03	2.035967e-03	-2.459754e-01	7.306639e-02	-2.943782e-05	2.752101e-04	5.009454e-03	7.883332e-03	-1.139843e-04	9.394981e+01	1.622556e+02	
3.400000e+01	-1.438808e-02	-2.388883e-02	-2.625878e-01	-2.165114e-04	1.356030e-03	-1.699970e-03	2.070983e-03	-2.531168e-01	7.135315e-02	-2.876875e-05	2.780692e-04	5.135221e-03	7.842717e-03	-1.089459e-04	9.312345e+01	1.634440e+02	
3.500000e+01	-1.106286e-02	-1.851573e-02	-2.686910e-01	-1.657603e-04	1.425544e-03	-1.640018e-03	2.093791e-03	-2.598799e-01	6.913538e-02	-2.540182e-05	2.811406e-04	5.288504e-03	7.767575e-03	-9.423602e-05	9.235218e+01	1.646023e+02	
3.600000e+01	-8.252191e-03	-1.313322e-02	-2.742709e-01	-1.193419e-04	1.499659e-03	-1.579779e-03	2.105243e-03	-2.662185e-01	6.648528e-02	-1.751460e-05	2.844560e-04	5.459080e-03	7.663535e-03	-6.375688e-05	9.172144e+01	1.657179e+02	
3.700000e+01	-6.291087e-03	-7.730001e-03	-2.793404e-01	-7.782312e-05	1.576197e-03	-1.518837e-03	2.106191e-03	-2.721119e-01	6.344875e-02	-3.833925e-06	2.879409e-04	5.638980e-03	7.535079e-03	-1.371620e-05	9.128969e+01	1.667812e+02	
3.800000e+01	-4.881094e-03	-2.375608e-03	-2.839363e-01	-3.889401e-05	1.653253e-03	-1.457857e-03	2.097879e-03	-2.775702e-01	5.998714e-02	1.339379e-05	2.907837e-04	5.821556e-03	7.387204e-03	4.716320e-05	9.098486e+01	1.677958e+02	
3.900000e+01	-3.474777e-03	2.810200e-03	-2.880911e-01	5.085064e-09	1.728923e-03	-1.397832e-03	2.081828e-03	-2.826105e-01	5.603436e-02	3.064059e-05	2.918471e-04	6.000584e-03	7.225414e-03	1.063445e-04	9.069103e+01	1.687715e+02	
4.000000e+01	-1.669354e-03	7.718038e-03	-2.918274e-01	3.999220e-05	1.801850e-03	-1.339398e-03	2.059534e-03	-2.872396e-01	5.156946e-02	4.536128e-05	2.903541e-04	6.172111e-03	7.054789e-03	1.553819e-04	9.032767e+01	1.697110e+02	
4.100000e+01	4.453948e-04	1.233927e-02	-2.951627e-01	8.020867e-05	1.872351e-03	-1.282344e-03	2.032140e-03	-2.914455e-01	4.669848e-02	5.801194e-05	2.867464e-04	6.337913e-03	6.878796e-03	1.963705e-04	8.991365e+01	1.705900e+02	
4.200000e+01	2.684487e-03	1.669846e-02	-2.981246e-01	1.197771e-04	1.941276e-03	-1.226374e-03	2.000661e-03	-2.952285e-01	4.154042e-02	6.964465e-05	2.817041e-04	6.501171e-03	6.700047e-03	2.332342e-04	8.948493e+01	1.713769e+02	
4.300000e+01	4.841580e-03	2.090265e-02	-3.007451e-01	1.585134e-04	2.009501e-03	-1.170736e-03	1.964849e-03	-2.986105e-01	3.609448e-02	8.177318e-05	2.758025e-04	6.664803e-03	6.516708e-03	2.712126e-04	8.907995e+01	1.720484e+02	
4.400000e+01	6.680756e-03	2.517917e-02	-3.030422e-01	1.971753e-04	2.077576e-03	-1.113766e-03	1.922455e-03	-3.016096e-01	3.018042e-02	9.660849e-05	2.694716e-04	6.830540e-03	6.320541e-03	3.176241e-04	8.874145e+01	1.725753e+02	
4.500000e+01	7.977143e-03	2.976310e-02	-3.050189e-01	2.369313e-04	2.145724e-03	-1.053649e-03	1.871077e-03	-3.042084e-01	2.360874e-02	1.163338e-04	2.631503e-04	6.999103e-03	6.103235e-03	3.794672e-04	8.850900e+01	1.728818e+02	
4.600000e+01	8.799139e-03	3.460459e-02	-3.066909e-01	2.780588e-04	2.212407e-03	-9.908547e-04	1.811900e-03	-3.063736e-01	1.649136e-02	1.403093e-04	2.570260e-04	7.165401e-03	5.868265e-03	4.544249e-04	8.836699e+01	1.728683e+02	
4.700000e+01	9.477207e-03	3.939339e-02	-3.081018e-01	3.193748e-04	2.274629e-03	-9.279729e-04	1.749519e-03	-3.081093e-01	9.228428e-03	1.653094e-04	2.510739e-04	7.319698e-03	5.629908e-03	5.319613e-04	8.825239e+01	1.725190e+02	
4.800000e+01	1.031914e-02	4.381574e-02	-3.093037e-01	3.589785e-04	2.329783e-03	-8.675328e-04	1.688507e-03	-3.094678e-01	2.220256e-03	1.881469e-04	2.452236e-04	7.453825e-03	5.402148e-03	6.019505e-04	8.810809e+01	1.719312e+02	
4.900000e+01	1.126781e-02	4.768017e-02	-3.103461e-01	3.948756e-04	2.378663e-03	-8.105420e-04	1.630702e-03	-3.105197e-01	-4.377532e-03	2.079672e-04	2.390390e-04	7.570792e-03	5.190186e-03	6.619163e-04	8.794479e+01	1.712344e+02	
5.000000e+01	1.207916e-02	4.828078e-02	-3.116845e-01	4.068587e-04	2.435066e-03	-7.653403e-04	1.570515e-03	-3.116452e-01	-1.305326e-02	2.154845e-04	2.112236e-04	7.714867e-03	4.975762e-03	6.827058e-04	8.780681e+01	1.708827e+02	
5.100000e+01	1.255028e-02	5.069282e-02	-3.125590e-01	4.309026e-04	2.479594e-03	-7.159121e-04	1.519132e-03	-3.122421e-01	-1.885530e-02	2.302466e-04	2.031445e-04	7.824733e-03	4.793850e-03	7.265780e-04	8.773028e+01	1.701729e+02	
5.200000e+01	1.268763e-02	5.295451e-02	-3.132725e-01	4.539054e-04	2.525682e-03	-6.659916e-04	1.465363e-03	-3.125511e-01	-2.474852e-02	2.457525e-04	1.949027e-04	7.943147e-03	4.608496e-03	7.728800e-04	8.771321e+01	1.694072e+02	
5.300000e+01	1.255522e-02	5.577664e-02	-3.137006e-01	4.823521e-04	2.575434e-03	-6.105111e-04	1.402921e-03	-3.123891e-01	-3.128451e-02	2.656765e-04	1.881117e-04	8.076805e-03	4.399694e-03	8.331868e-04	8.774346e+01	1.684305e+02	
5.400000e+01	1.227063e-02	5.948289e-02	-3.137593e-01	5.197683e-04	2.628768e-03	-5.472742e-04	1.329573e-03	-3.116099e-01	-3.866150e-02	2.914452e-04	1.837306e-04	8.225604e-03	4.160328e-03	9.119529e-04	8.779958e+01	1.671743e+02	
5.500000e+01	1.205933e-02	6.354681e-02	-3.135148e-01	5.620479e-04	2.681756e-03	-4.804001e-04	1.251892e-03	-3.103093e-01	-4.631521e-02	3.192011e-04	1.812533e-04	8.377414e-03	3.910728e-03	9.971375e-04	8.784110e+01	1.657803e+02	
5.600000e+01	1.215775e-02	6.732413e-02	-3.130906e-01	6.032683e-04	2.730576e-03	-4.148786e-04	1.177514e-03	-3.087076e-01	-5.360174e-02	3.442663e-04	1.799340e-04	8.520326e-03	3.674244e-03	1.074228e-03	8.782592e+01	1.644235e+02	
5.700000e+01	1.259431e-02	7.054943e-02	-3.125657e-01	6.405252e-04	2.774714e-03	-3.534674e-04	1.109031e-03	-3.069582e-01	-6.027061e-02	3.648034e-04	1.792152e-04	8.652701e-03	3.458415e-03	1.137607e-03	8.774920e+01	1.631808e+02	
5.800000e+01	1.314865e-02	7.343021e-02	-3.119185e-01	6.775868e-04	2.823716e-03	-3.046561e-04	1.036175e-03	-3.050322e-01	-6.649365e-02	3.804948e-04	1.753650e-04	8.804443e-03	3.230828e-03	1.186396e-03	8.765036e+01	1.620083e+02	
5.900000e+01	1.359386e-02	7.621269e-02	-3.111029e-01	7.128514e-04	2.865139e-03	-2.508627e-04	9.703495e-04	-3.028581e-01	-7.243466e-02	3.973216e-04	1.749764e-04	8.937071e-03	3.026758e-03	1.239343e-03	8.756981e+01	1.608546e+02	
6.000000e+01	1.382830e-02	7.898488e-02	-3.101012e-01	7.496132e-04	2.908078e-03	-1.997210e-04	9.046032e-04	-3.004077e-01	-7.816155e-02	4.143072e-04	1.750077e-04	9.079209e-03	2.824230e-03	1.293494e-03	8.752564e+01	1.597006e+02	
6.100000e+01	1.382615e-02	8.171012e-02	-3.089284e-01	7.882808e-04	2.954865e-03	-1.504380e-04	8.410350e-04	-2.976908e-01	-8.371424e-02	4.317677e-04	1.758559e-04	9.238263e-03	2.629461e-03	1.349904e-03	8.752254e+01	1.585471e+02	
6.200000e+01	1.359731e-02	8.433990e-02	-3.076036e-01	8.291053e-04	3.007389e-03	-1.024395e-04	7.810181e-04	-2.947143e-01	-8.915343e-02	4.497434e-04	1.778172e-04	9.420282e-03	2.446445e-03	1.408767e-03	8.755895e+01	1.573921e+02	
6.300000e+01	1.336279e-02	8.683089e-02	-3.061341e-01	8.712119e-04	3.063105e-03	-5.504240e-05	7.234436e-04	-2.915012e-01	-9.446549e-02	4.669702e-04	1.807893e-04	9.617568e-03	2.271476e-03	1.466198e-03	8.759539e+01	1.562425e+02	
6.400000e+01	1.341950e-02	8.912814e-02	-3.045313e-01	9.129132e-04	3.118097e-03	-7.482404e-06	6.664205e-04	-2.880989e-01	-9.959100e-02	4.816753e-04	1.845197e-04	9.818006e-03	2.098370e-03	1.516659e-03	8.757832e+01	1.551134e+02	
6.500000e+01	1.396727e-02	9.129821e-02	-3.027845e-01	9.537806e-04	3.169407e-03	4.089478e-05	6.071915e-04	-2.845019e-01	-1.045571e-01	4.931238e-04	1.886974e-04	1.001209e-02	1.918106e-03	1.557768e-03	8.747119e+01	1.539925e+02	
6.600000e+01	1.492766e-02	9.383113e-02	-3.007645e-01	9.986903e-04	3.215620e-03	9.074852e-05	5.405852e-04	-2.804560e-01	-1.096658e-01	5.038250e-04	1.930087e-04	1.019490e-02	1.713887e-03	1.597342e-03	8.728737e+01	1.527687e+02	
6.700000e+01	1.619088e-02	9.733565e-02	-2.982758e-01	1.054352e-03	3.254769e-03	1.431256e-04	4.614328e-04	-2.755925e-01	-1.152363e-01	5.169201e-04	1.971622e-04	1.035979e-02	1.468721e-03	1.645334e-03	8.704599e+01	1.513064e+02	
6.800000e+01	1.768363e-02	1.019497e-01	-2.952311e-01	1.123165e-03	3.286750e-03	1.973614e-04	3.694177e-04	-2.697349e-01	-1.213145e-01	5.329553e-04	2.003616e-04	1.050622e-02	1.180858e-03	1.703612e-03	8.675958e+01	1.495666e+02	
6.900000e+01	1.934868e-02	1.069743e-01	-2.918258e-01	1.199108e-03	3.316229e-03	2.491610e-04	2.708787e-04	-2.631469e-01	-1.276337e-01	5.483370e-04	2.009862e-04	1.064886e-02	8.698278e-04	1.760784e-03	8.643788e+01	1.476720e+02	
7.000000e+01	2.109814e-02	1.116034e-01	-2.883634e-01	1.274791e-03	3.349304e-03	2.934240e-04	1.718721e-04	-2.562028e-01	-1.340101e-01	5.592140e-04	1.973968e-04	1.080680e-02	5.545592e-04	1.804349e-03	8.609661e+01	1.457571e+02	
7.100000e+01	2.286314e-02	1.155682e-01	-2.850043e-01	1.346951e-03	3.386843e-03	3.291099e-04	7.506800e-05	-2.491689e-01	-1.402321e-01	5.639648e-04	1.895696e-04	1.098224e-02	2.434168e-04	1.828722e-03	8.574843e+01	1.438971e+02	
7.200000e+01	2.461849e-02	1.191282e-01	-2.817052e-01	1.416564e-03	3.424075e-03	3.594976e-04	-1.922041e-05	-2.421924e-01	-1.459683e-01	5.628557e-04	1.789769e-04	1.115888e-02	-6.263829e-05	1.834317e-03	8.539822e+01	1.421195e+02	
7.300000e+01	2.634091e-02	1.225753e-01	-2.783947e-01	1.484969e-03	3.456116e-03	3.882566e-04	-1.104327e-04	-2.354299e-01	-1.508980e-01	5.563467e-04	1.672209e-04	1.131954e-02	-3.616915e-04	1.822158e-03	8.505084e+01	1.404514e+02	
7.400000e+01	2.791335e-02	1.260309e-01	-2.750849e-01	1.552966e-03	3.482031e-03	4.172160e-04	-1.970549e-04	-2.289359e-01	-1.550459e-01	5.462535e-04	1.556747e-04	1.145909e-02	-6.484923e-04	1.797678e-03	8.472937e+01	1.388867e+02	
7.500000e+01	2.916886e-02	1.295207e-01	-2.718520e-01	1.620974e-03	3.502995e-03	4.472300e-04	-2.772441e-04	-2.227202e-01	-1.585877e-01	5.351552e-04	1.457372e-04	1.157865e-02	-9.163906e-04	1.768879e-03	8.446735e+01	1.374062e+02	
7.600000e+01	2.999656e-02	1.331446e-01	-2.687360e-01	1.690252e-03	3.519652e-03	4.797513e-04	-3.503799e-04	-2.167583e-01	-1.616622e-01	5.255331e-04	1.387928e-04	1.167740e-02	-1.162480e-03	1.743598e-03	8.428840e+01	1.359848e+02	
7.700000e+01	3.052312e-02	1.373362e-01	-2.655634e-01	1.821748e-03	3.617499e-03	4.266829e-04	-5.077979e-04	-2.108486e-01	-1.643121e-01	4.630514e-04	3.978632e-05	1.203716e-02	-1.689688e-03	1.540795e-03	8.417073e+01	1.345552e+02	
7.800000e+01	3.093869e-02	1.425856e-01	-2.620718e-01	1.922186e-03	3.640321e-03	4.947365e-04	-6.009568e-04	-2.047448e-01	-1.664885e-01	4.477473e-04	3.818099e-05	1.213646e-02	-2.003529e-03	1.492744e-03	8.407964e+01	1.330471e+02	
7.900000e+01	3.140808e-02	1.489183e-01	-2.581988e-01	2.034147e-03	3.648030e-03	5.745107e-04	-6.914123e-04	-1.984227e-01	-1.681711e-01	4.364712e-04	4.107116e-05	1.217162e-02	-2.306891e-03	1.456282e-03	8.398480e+01	1.314553e+02	
8.000000e+01	3.202609e-02	1.554712e-01	-2.544015e-01	2.149341e-03	3.652800e-03	6.591287e-04	-7.801795e-04	-1.922743e-01	-1.696361e-01	4.236094e-04	4.538174e-05	1.218161e-02	-2.601797e-03	1.412682e-03	8.386898e+01	1.298821e+02	
8.100000e+01	3.286243e-02	1.613085e-01	-2.512656e-01	2.259155e-03	3.669683e-03	7.395405e-04	-8.695410e-04	-1.866678e-01	-1.713753e-01	4.035375e-04	4.770250e-05	1.221635e-02	-2.894697e-03	1.343374e-03	8.371937e+01	1.284196e+02	
8.200000e+01	3.396600e-02	1.658965e-01	-2.491800e-01	2.358817e-03	3.708626e-03	8.089822e-04	-9.619887e-04	-1.817667e-01	-1.737966e-01	3.737195e-04	4.579473e-05	1.230981e-02	-3.193069e-03	1.240464e-03	8.352667e+01	1.271086e+02	
8.300000e+01	3.538450e-02	1.691094e-01	-2.482590e-01	2.446484e-03	3.772414e-03	8.644731e-04	-1.058962e-03	-1.775774e-01	-1.770618e-01	3.350355e-04	3.898750e-05	1.247240e-02	-3.501154e-03	1.107698e-03	8.328169e+01	1.259521e+02	
8.400000e+01	3.715266e-02	1.708487e-01	-2.485568e-01	2.519744e-03	3.862336e-03	9.037166e-04	-1.161407e-03	-1.740943e-01	-1.812512e-01	2.889952e-04	2.695918e-05	1.270959e-02	-3.821781e-03	9.509813e-04	8.297769e+01	1.249515e+02	
8.500000e+01	3.905301e-02	1.716193e-01	-2.496943e-01	2.582768e-03	3.969243e-03	9.294081e-04	-1.268711e-03	-1.709494e-01	-1.861415e-01	2.391606e-04	1.085715e-05	1.299294e-02	-4.153006e-03	7.828697e-04	8.265545e+01	1.240273e+02	
8.600000e+01	4.069459e-02	1.723325e-01	-2.510085e-01	2.645040e-03	4.076339e-03	9.475016e-04	-1.378640e-03	-1.675271e-01	-1.913009e-01	1.897004e-04	-7.380748e-06	1.327018e-02	-4.488045e-03	6.175536e-04	8.238723e+01	1.230500e+02	
8.700000e+01	4.175375e-02	1.737168e-01	-2.519644e-01	2.714878e-03	4.169268e-03	9.632410e-04	-1.488729e-03	-1.633656e-01	-1.963190e-01	1.431431e-04	-2.617054e-05	1.349801e-02	-4.819762e-03	4.634258e-04	8.223113e+01	1.219309e+02	
8.800000e+01	4.230996e-02	1.753330e-01	-2.527752e-01	2.786886e-03	4.253386e-03	9.762085e-04	-1.599020e-03	-1.589621e-01	-2.010386e-01	9.740995e-05	-4.571149e-05	1.369731e-02	-5.149374e-03	3.136922e-04	8.216900e+01	1.207912e+02	
8.900000e+01	4.258811e-02	1.763467e-01	-2.539162e-01	2.849887e-03	4.341248e-03	9.845991e-04	-1.710914e-03	-1.551985e-01	-2.054279e-01	4.968474e-05	-6.665410e-05	1.391130e-02	-5.482536e-03	1.592122e-04	8.215632e+01	1.198232e+02	
9.000000e+01	4.280670e-02	1.760732e-01	-2.557706e-01	2.892851e-03	4.442340e-03	9.874838e-04	-1.825577e-03	-1.527469e-01	-2.095695e-01	-5.786374e-07	-8.860707e-05	1.417227e-02	-5.824087e-03	-1.846010e-06	8.215090e+01	1.191636e+02	
9.100000e+01	4.311623e-02	1.741884e-01	-2.584731e-01	2.906604e-03	4.556698e-03	9.844331e-04	-1.941991e-03	-1.515918e-01	-2.137458e-01	-4.915557e-05	-1.083419e-04	1.448148e-02	-6.171772e-03	-1.562196e-04	8.212423e+01	1.188010e+02	
9.200000e+01	4.367655e-02	1.704183e-01	-2.620995e-01	2.882076e-03	4.682567e-03	9.754528e-04	-2.058728e-03	-1.515628e-01	-2.182487e-01	-9.091359e-05	-1.216198e-04	1.483384e-02	-6.521819e-03	-2.880040e-04	8.204693e+01	1.186942e+02	
9.300000e+01	4.464177e-02	1.640384e-01	-2.669724e-01	2.803579e-03	4.823851e-03	9.591563e-04	-2.177763e-03	-1.527426e-01	-2.234656e-01	-1.230299e-04	-1.240886e-04	1.524097e-02	-6.880646e-03	-3.887133e-04	8.189166e+01	1.188548e+02	
9.400000e+01	4.612824e-02	1.535556e-01	-2.737095e-01	2.643560e-03	4.991828e-03	9.312235e-04	-2.305956e-03	-1.556034e-01	-2.298528e-01	-1.453127e-04	-1.111635e-04	1.573652e-02	-7.269427e-03	-4.580919e-04	8.163859e+01	1.193757e+02	
