Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.600000e+01	-3.097065e-02	-8.114209e-02	-4.028135e-02	-9.396287e-04	-2.171264e-05	-1.278995e-03	4.626116e-04	-3.470952e-02	3.710819e-02	1.688411e-04	2.587664e-04	-2.267918e-04	4.832047e-03	1.763571e-03	1.088743e+02	1.112567e+02	
1.700000e+01	-3.131550e-02	-8.109168e-02	-4.277021e-02	-9.215181e-04	-9.081951e-06	-1.282113e-03	4.789216e-04	-3.647880e-02	3.846100e-02	1.587929e-04	2.595530e-04	-9.374395e-05	4.943431e-03	1.639061e-03	1.088589e+02	1.121192e+02	
1.800000e+01	-3.142703e-02	-8.075281e-02	-4.546546e-02	-9.003588e-04	7.751909e-06	-1.282629e-03	4.930457e-04	-3.850215e-02	3.965288e-02	1.482233e-04	2.595831e-04	7.921758e-05	5.038486e-03	1.514710e-03	1.087329e+02	1.131698e+02	
1.900000e+01	-3.126499e-02	-8.013855e-02	-4.836706e-02	-8.763834e-04	2.912056e-05	-1.281127e-03	5.044992e-04	-4.081047e-02	4.063714e-02	1.371805e-04	2.587469e-04	2.950810e-04	5.112131e-03	1.390061e-03	1.084702e+02	1.144272e+02	
2.000000e+01	-3.078992e-02	-7.926199e-02	-5.149306e-02	-8.499724e-04	5.566975e-05	-1.278184e-03	5.126698e-04	-4.345867e-02	4.136301e-02	1.257646e-04	2.569214e-04	5.600108e-04	5.157211e-03	1.265131e-03	1.080431e+02	1.159237e+02	
2.100000e+01	-2.998338e-02	-7.811944e-02	-5.485023e-02	-8.213409e-04	8.764785e-05	-1.274164e-03	5.171565e-04	-4.648563e-02	4.179278e-02	1.141482e-04	2.540283e-04	8.760320e-04	5.168931e-03	1.140901e-03	1.074385e+02	1.176856e+02	
2.200000e+01	-2.883820e-02	-7.669383e-02	-5.844889e-02	-7.905253e-04	1.251723e-04	-1.269337e-03	5.176607e-04	-4.992747e-02	4.189466e-02	1.025252e-04	2.500132e-04	1.243674e-03	5.143319e-03	1.018659e-03	1.066502e+02	1.197400e+02	
2.300000e+01	-2.737546e-02	-7.497687e-02	-6.229673e-02	-7.573806e-04	1.678045e-04	-1.263938e-03	5.144505e-04	-5.379307e-02	4.167257e-02	9.089289e-05	2.448321e-04	1.657307e-03	5.080927e-03	8.976959e-04	1.056864e+02	1.220922e+02	
2.400000e+01	-2.568764e-02	-7.297048e-02	-6.636338e-02	-7.217409e-04	2.136298e-04	-1.257745e-03	5.090625e-04	-5.801187e-02	4.121378e-02	7.907471e-05	2.385331e-04	2.095957e-03	4.994496e-03	7.758150e-04	1.045975e+02	1.246920e+02	
2.500000e+01	-2.389310e-02	-7.066993e-02	-7.061304e-02	-6.837286e-04	2.604661e-04	-1.250278e-03	5.033324e-04	-6.250283e-02	4.062608e-02	6.707551e-05	2.312611e-04	2.535700e-03	4.900061e-03	6.529961e-04	1.034505e+02	1.274797e+02	
2.600000e+01	-2.210448e-02	-6.808149e-02	-7.502839e-02	-6.438058e-04	3.065100e-04	-1.241199e-03	4.989991e-04	-6.721097e-02	4.000691e-02	5.499966e-05	2.231619e-04	2.955839e-03	4.812113e-03	5.303909e-04	1.023079e+02	1.304024e+02	
2.700000e+01	-2.040890e-02	-6.523094e-02	-7.961546e-02	-6.026873e-04	3.505933e-04	-1.230527e-03	4.974651e-04	-7.211673e-02	3.942490e-02	4.300784e-05	2.143663e-04	3.341224e-03	4.740942e-03	4.098733e-04	1.012156e+02	1.334158e+02	
2.800000e+01	-1.880612e-02	-6.213390e-02	-8.440897e-02	-5.606010e-04	3.927384e-04	-1.218613e-03	4.990904e-04	-7.724615e-02	3.887901e-02	3.123000e-05	2.050705e-04	3.688186e-03	4.686932e-03	2.932793e-04	1.001722e+02	1.365034e+02	
2.900000e+01	-1.726124e-02	-5.878781e-02	-8.945971e-02	-5.174395e-04	4.333711e-04	-1.205768e-03	5.039537e-04	-8.264547e-02	3.834991e-02	1.974961e-05	1.955209e-04	3.996794e-03	4.647747e-03	1.821421e-04	9.916009e+01	1.396589e+02	
3.000000e+01	-1.571164e-02	-5.519055e-02	-9.483559e-02	-4.729523e-04	4.732430e-04	-1.192376e-03	5.120030e-04	-8.838206e-02	3.780551e-02	8.499731e-06	1.859080e-04	4.269407e-03	4.619085e-03	7.668114e-05	9.814881e+01	1.428776e+02	
3.100000e+01	-1.408426e-02	-5.133683e-02	-1.005927e-01	-4.268402e-04	5.130033e-04	-1.178695e-03	5.231742e-04	-9.451270e-02	3.721033e-02	-2.632597e-06	1.764120e-04	4.507539e-03	4.596906e-03	-2.313150e-05	9.710874e+01	1.461443e+02	
3.200000e+01	-1.235664e-02	-4.717713e-02	-1.067537e-01	-3.790427e-04	5.527191e-04	-1.164437e-03	5.375561e-04	-1.010652e-01	3.653583e-02	-1.331835e-05	1.673079e-04	4.709371e-03	4.580176e-03	-1.134773e-04	9.604352e+01	1.494419e+02	
3.300000e+01	-1.053552e-02	-4.263208e-02	-1.133204e-01	-3.296544e-04	5.922994e-04	-1.149028e-03	5.550589e-04	-1.080540e-01	3.573283e-02	-2.292994e-05	1.588419e-04	4.873613e-03	4.567187e-03	-1.886742e-04	9.497321e+01	1.527604e+02	
3.400000e+01	-8.619342e-03	-3.763286e-02	-1.202768e-01	-2.787733e-04	6.317188e-04	-1.131939e-03	5.752735e-04	-1.154774e-01	3.472408e-02	-3.088773e-05	1.511582e-04	5.000896e-03	4.554056e-03	-2.445175e-04	9.391257e+01	1.560864e+02	
3.500000e+01	-6.622772e-03	-3.210882e-02	-1.275655e-01	-2.265482e-04	6.706222e-04	-1.112352e-03	5.976195e-04	-1.232873e-01	3.342266e-02	-3.650492e-05	1.444121e-04	5.091617e-03	4.537353e-03	-2.771592e-04	9.288223e+01	1.593974e+02	
3.600000e+01	-4.554713e-03	-2.600824e-02	-1.350900e-01	-1.731653e-04	7.087038e-04	-1.089146e-03	6.211936e-04	-1.313892e-01	3.173212e-02	-3.918843e-05	1.387032e-04	5.148736e-03	4.512974e-03	-2.847041e-04	9.189630e+01	1.626581e+02	
3.700000e+01	-2.364646e-03	-1.935288e-02	-1.427504e-01	-1.188065e-04	7.466438e-04	-1.061455e-03	6.445191e-04	-1.396823e-01	2.953203e-02	-3.890921e-05	1.338164e-04	5.182302e-03	4.473476e-03	-2.700609e-04	9.094044e+01	1.658142e+02	
3.800000e+01	9.343506e-06	-1.219075e-02	-1.504602e-01	-6.358893e-05	7.856131e-04	-1.028670e-03	6.659338e-04	-1.480729e-01	2.669619e-02	-3.577712e-05	1.294179e-04	5.204348e-03	4.411524e-03	-2.370080e-04	8.999649e+01	1.687894e+02	
3.900000e+01	2.615496e-03	-4.558561e-03	-1.581262e-01	-7.461810e-06	8.268735e-04	-9.900402e-04	6.837530e-04	-1.564503e-01	2.310915e-02	-2.979970e-05	1.252384e-04	5.226314e-03	4.321711e-03	-1.883512e-04	8.905281e+01	1.714382e+02	
4.000000e+01	5.506710e-03	3.518782e-03	-1.656598e-01	4.992969e-05	8.719514e-04	-9.448717e-04	6.961735e-04	-1.646979e-01	1.865721e-02	-2.099602e-05	1.210449e-04	5.259416e-03	4.199163e-03	-1.266433e-04	8.809659e+01	1.734241e+02	
4.100000e+01	8.751339e-03	1.200811e-02	-1.729892e-01	1.092121e-04	9.224128e-04	-8.931291e-04	7.014850e-04	-1.727021e-01	1.325907e-02	-9.575937e-06	1.167561e-04	5.312638e-03	4.040204e-03	-5.515263e-05	8.711091e+01	1.740865e+02	
4.200000e+01	1.240309e-02	2.087504e-02	-1.800338e-01	1.710843e-04	9.793309e-04	-8.350647e-04	6.983315e-04	-1.803289e-01	6.891305e-03	4.187379e-06	1.124736e-04	5.390894e-03	3.844085e-03	2.305014e-05	8.608512e+01	1.730497e+02	
4.300000e+01	1.650444e-02	3.011186e-02	-1.866988e-01	2.364061e-04	1.043261e-03	-7.708355e-04	6.856839e-04	-1.874265e-01	-4.195297e-04	2.001499e-05	1.084508e-04	5.495755e-03	3.612087e-03	1.054362e-04	8.501226e+01	1.708721e+02	
4.400000e+01	2.110943e-02	3.973013e-02	-1.929018e-01	3.062235e-04	1.114497e-03	-7.007264e-04	6.628115e-04	-1.938620e-01	-8.616519e-03	3.747385e-05	1.049284e-04	5.626536e-03	3.346202e-03	1.891866e-04	8.388235e+01	1.681565e+02	
4.500000e+01	2.621602e-02	4.964516e-02	-1.985978e-01	3.807095e-04	1.192561e-03	-6.256931e-04	6.299074e-04	-1.995458e-01	-1.760144e-02	5.605516e-05	1.018616e-04	5.778453e-03	3.052162e-03	2.716105e-04	8.270218e+01	1.652133e+02	
4.600000e+01	3.174425e-02	5.966199e-02	-2.037812e-01	4.589086e-04	1.276312e-03	-5.471752e-04	5.880669e-04	-2.044342e-01	-2.722444e-02	7.529941e-05	9.902824e-05	5.944760e-03	2.739077e-03	3.507270e-04	8.149726e+01	1.622145e+02	
4.700000e+01	3.759693e-02	6.954898e-02	-2.084813e-01	5.394362e-04	1.364653e-03	-4.668505e-04	5.386757e-04	-2.085337e-01	-3.730518e-02	9.464832e-05	9.616384e-05	6.120379e-03	2.415925e-03	4.244914e-04	8.029245e+01	1.592702e+02	
4.800000e+01	4.366970e-02	7.902665e-02	-2.127794e-01	6.204501e-04	1.456744e-03	-3.869361e-04	4.833626e-04	-2.119233e-01	-4.765098e-02	1.133318e-04	9.283763e-05	6.302336e-03	2.091180e-03	4.903091e-04	7.910974e+01	1.564695e+02	
4.900000e+01	4.984823e-02	8.783534e-02	-2.167552e-01	7.000255e-04	1.551789e-03	-3.095841e-04	4.236010e-04	-2.146923e-01	-5.809374e-02	1.306520e-04	8.855649e-05	6.489338e-03	1.771433e-03	5.463661e-04	7.796806e+01	1.538716e+02	
5.000000e+01	5.603060e-02	9.583100e-02	-2.204064e-01	7.769378e-04	1.648922e-03	-2.360193e-04	3.599119e-04	-2.168358e-01	-6.856137e-02	1.462775e-04	8.281202e-05	6.681657e-03	1.458413e-03	5.927366e-04	7.687694e+01	1.514798e+02	
5.100000e+01	6.210995e-02	1.028634e-01	-2.237004e-01	8.498807e-04	1.747085e-03	-1.675663e-04	2.926764e-04	-2.183084e-01	-7.899982e-02	1.598609e-04	7.501194e-05	6.880185e-03	1.152587e-03	6.295474e-04	7.584214e+01	1.492851e+02	
5.200000e+01	6.796834e-02	1.087568e-01	-2.265911e-01	9.172961e-04	1.845021e-03	-1.058233e-04	2.223508e-04	-2.190424e-01	-8.935121e-02	1.709789e-04	6.450216e-05	7.086217e-03	8.539882e-04	6.566829e-04	7.486779e+01	1.472758e+02	
5.300000e+01	7.346810e-02	1.133617e-01	-2.290331e-01	9.776415e-04	1.941339e-03	-5.224957e-05	1.496260e-04	-2.189653e-01	-9.953851e-02	1.793792e-04	5.085081e-05	7.300920e-03	5.627079e-04	6.746030e-04	7.396075e+01	1.454344e+02	
5.400000e+01	7.843942e-02	1.166837e-01	-2.310057e-01	1.030409e-03	2.035060e-03	-7.293009e-06	7.565240e-05	-2.180361e-01	-1.094380e-01	1.854679e-04	3.439541e-05	7.525319e-03	2.797503e-04	6.858301e-04	7.313871e+01	1.437323e+02	
5.500000e+01	8.274008e-02	1.188483e-01	-2.325572e-01	1.076157e-03	2.126115e-03	2.921220e-05	1.583419e-06	-2.162791e-01	-1.189626e-01	1.899383e-04	1.574198e-05	7.760696e-03	5.779759e-06	6.933087e-04	7.242130e+01	1.421349e+02	
5.600000e+01	8.625949e-02	1.200508e-01	-2.337844e-01	1.116120e-03	2.215059e-03	5.782752e-05	-7.157856e-05	-2.137578e-01	-1.280759e-01	1.936183e-04	-4.440040e-06	8.008140e-03	-2.587792e-04	6.999916e-04	7.182894e+01	1.406063e+02	
5.700000e+01	8.890347e-02	1.205407e-01	-2.347786e-01	1.152019e-03	2.302539e-03	7.963990e-05	-1.429870e-04	-2.105250e-01	-1.367628e-01	1.974866e-04	-2.534445e-05	8.268038e-03	-5.134426e-04	7.091416e-04	7.138320e+01	1.391094e+02	
5.800000e+01	9.073515e-02	1.205614e-01	-2.355853e-01	1.185283e-03	2.388384e-03	9.601414e-05	-2.123873e-04	-2.066473e-01	-1.450180e-01	2.017341e-04	-4.636024e-05	8.537113e-03	-7.591635e-04	7.210846e-04	7.107525e+01	1.376163e+02	
5.900000e+01	9.197855e-02	1.203135e-01	-2.362030e-01	1.216660e-03	2.471439e-03	1.083808e-04	-2.801227e-04	-2.022199e-01	-1.528366e-01	2.057248e-04	-6.716145e-05	8.808205e-03	-9.983570e-04	7.332029e-04	7.086403e+01	1.361133e+02	
6.000000e+01	9.285078e-02	1.199756e-01	-2.365850e-01	1.246711e-03	2.550047e-03	1.183656e-04	-3.466343e-04	-1.973122e-01	-1.601925e-01	2.089846e-04	-8.736815e-05	9.073357e-03	-1.233364e-03	7.435907e-04	7.070857e+01	1.345925e+02	
6.100000e+01	9.355168e-02	1.196990e-01	-2.366318e-01	1.275820e-03	2.621996e-03	1.277456e-04	-4.124144e-04	-1.919587e-01	-1.670281e-01	2.111938e-04	-1.065349e-04	9.324255e-03	-1.466614e-03	7.510403e-04	7.056818e+01	1.330501e+02	
6.200000e+01	9.422069e-02	1.195403e-01	-2.362772e-01	1.303896e-03	2.685657e-03	1.375843e-04	-4.775961e-04	-1.862276e-01	-1.732736e-01	2.120498e-04	-1.243879e-04	9.555482e-03	-1.699271e-03	7.544663e-04	7.041325e+01	1.314979e+02	
6.300000e+01	9.482173e-02	1.193731e-01	-2.355848e-01	1.329779e-03	2.741282e-03	1.472181e-04	-5.410509e-04	-1.802938e-01	-1.788449e-01	2.113265e-04	-1.408908e-04	9.769051e-03	-1.928132e-03	7.531001e-04	7.025017e+01	1.299793e+02	
6.400000e+01	9.527911e-02	1.190383e-01	-2.346141e-01	1.351936e-03	2.789249e-03	1.557990e-04	-6.014107e-04	-1.743379e-01	-1.836523e-01	2.088170e-04	-1.559587e-04	9.968474e-03	-2.149376e-03	7.462893e-04	7.009164e+01	1.285403e+02	
6.500000e+01	9.552435e-02	1.183711e-01	-2.334268e-01	1.368689e-03	2.830124e-03	1.624303e-04	-6.574179e-04	-1.685437e-01	-1.876326e-01	2.042504e-04	-1.695510e-04	1.015794e-02	-2.359617e-03	7.330996e-04	6.994894e+01	1.272246e+02	
6.600000e+01	9.551598e-02	1.172206e-01	-2.321005e-01	1.378545e-03	2.864933e-03	1.661323e-04	-7.081560e-04	-1.630816e-01	-1.907835e-01	1.973186e-04	-1.818034e-04	1.034234e-02	-2.556426e-03	7.123154e-04	6.982980e+01	1.260663e+02	
6.700000e+01	9.530303e-02	1.156085e-01	-2.305848e-01	1.382194e-03	2.894502e-03	1.670058e-04	-7.540499e-04	-1.578520e-01	-1.932221e-01	1.882013e-04	-1.929357e-04	1.052599e-02	-2.742138e-03	6.844028e-04	6.972212e+01	1.250322e+02	
6.800000e+01	9.496997e-02	1.136413e-01	-2.287487e-01	1.381451e-03	2.919272e-03	1.657879e-04	-7.960599e-04	-1.525999e-01	-1.950859e-01	1.773498e-04	-2.030885e-04	1.071268e-02	-2.921255e-03	6.508105e-04	6.960407e+01	1.240549e+02	
6.900000e+01	9.459900e-02	1.114118e-01	-2.264723e-01	1.378078e-03	2.939703e-03	1.630140e-04	-8.350921e-04	-1.470644e-01	-1.964962e-01	1.651285e-04	-2.124744e-04	1.090641e-02	-3.098224e-03	6.126331e-04	6.945362e+01	1.230667e+02	
7.000000e+01	9.425194e-02	1.089968e-01	-2.236542e-01	1.373667e-03	2.956154e-03	1.589873e-04	-8.718446e-04	-1.409976e-01	-1.975458e-01	1.518643e-04	-2.213401e-04	1.111109e-02	-3.276941e-03	5.708017e-04	6.925204e+01	1.220026e+02	
7.100000e+01	9.387356e-02	1.064777e-01	-2.202138e-01	1.369077e-03	2.967517e-03	1.542981e-04	-9.061011e-04	-1.342893e-01	-1.981735e-01	1.381534e-04	-2.294562e-04	1.132641e-02	-3.458405e-03	5.273036e-04	6.900442e+01	1.208342e+02	
7.200000e+01	9.310992e-02	1.058635e-01	-2.152525e-01	1.385965e-03	2.960668e-03	1.621123e-04	-9.318277e-04	-1.269065e-01	-1.972253e-01	1.300938e-04	-2.320727e-04	1.150608e-02	-3.621373e-03	5.055850e-04	6.878591e+01	1.195511e+02	
7.300000e+01	9.219190e-02	1.033902e-01	-2.104490e-01	1.381941e-03	2.954171e-03	1.584134e-04	-9.577493e-04	-1.191815e-01	-1.964279e-01	1.176266e-04	-2.371210e-04	1.172533e-02	-3.801381e-03	4.668691e-04	6.853601e+01	1.182319e+02	
7.400000e+01	9.076339e-02	1.010377e-01	-2.049275e-01	1.377891e-03	2.934996e-03	1.562006e-04	-9.776161e-04	-1.111529e-01	-1.946236e-01	1.068491e-04	-2.397169e-04	1.193819e-02	-3.976484e-03	4.346123e-04	6.833479e+01	1.168797e+02	
7.500000e+01	8.870510e-02	9.881732e-02	-1.986544e-01	1.373094e-03	2.900469e-03	1.560841e-04	-9.900491e-04	-1.029920e-01	-1.916371e-01	9.825024e-05	-2.391845e-04	1.213840e-02	-4.143335e-03	4.111753e-04	6.820859e+01	1.155323e+02	
7.600000e+01	8.601100e-02	9.654874e-02	-1.916715e-01	1.364370e-03	2.849242e-03	1.578853e-04	-9.940099e-04	-9.494342e-02	-1.874076e-01	9.164846e-05	-2.349394e-04	1.232324e-02	-4.299187e-03	3.963882e-04	6.816066e+01	1.142450e+02	
7.700000e+01	8.271541e-02	9.402897e-02	-1.840834e-01	1.348163e-03	2.781139e-03	1.611950e-04	-9.888757e-04	-8.727262e-02	-1.819671e-01	8.677529e-05	-2.265688e-04	1.249146e-02	-4.441527e-03	3.897505e-04	6.819091e+01	1.130781e+02	
7.800000e+01	7.889980e-02	9.109835e-02	-1.760111e-01	1.354920e-03	2.708759e-03	1.049750e-04	-9.864956e-04	-8.019451e-02	-1.754250e-01	4.996844e-05	-2.790290e-04	1.269830e-02	-4.624560e-03	2.342454e-04	6.829232e+01	1.120825e+02	
7.900000e+01	7.467609e-02	8.766036e-02	-1.675895e-01	1.317591e-03	2.615476e-03	1.132793e-04	-9.691760e-04	-7.385382e-02	-1.679535e-01	4.613481e-05	-2.617449e-04	1.286259e-02	-4.766287e-03	2.268853e-04	6.845405e+01	1.112971e+02	
8.000000e+01	7.011666e-02	8.381642e-02	-1.589353e-01	1.269402e-03	2.510401e-03	1.235093e-04	-9.447205e-04	-6.822154e-02	-1.597579e-01	4.366304e-05	-2.397997e-04	1.301548e-02	-4.898018e-03	2.263763e-04	6.868298e+01	1.107140e+02	
8.100000e+01	6.528731e-02	7.976162e-02	-1.501482e-01	1.213606e-03	2.395444e-03	1.354578e-04	-9.137202e-04	-6.317603e-02	-1.510487e-01	4.278590e-05	-2.140469e-04	1.315288e-02	-5.017047e-03	2.349284e-04	6.899321e+01	1.102970e+02	
8.200000e+01	6.027846e-02	7.568083e-02	-1.413046e-01	1.153600e-03	2.272633e-03	1.490697e-04	-8.771240e-04	-5.857083e-02	-1.420209e-01	4.348877e-05	-1.853234e-04	1.327050e-02	-5.121760e-03	2.539425e-04	6.939144e+01	1.099995e+02	
8.300000e+01	5.519986e-02	7.172704e-02	-1.324764e-01	1.092575e-03	2.144284e-03	1.641816e-04	-8.362299e-04	-5.425943e-02	-1.328643e-01	4.546487e-05	-1.545634e-04	1.336482e-02	-5.212024e-03	2.833718e-04	6.987635e+01	1.097664e+02	
8.400000e+01	5.018457e-02	6.804726e-02	-1.237174e-01	1.033809e-03	2.012946e-03	1.808405e-04	-7.926649e-04	-5.014681e-02	-1.237327e-01	4.811528e-05	-1.227688e-04	1.343311e-02	-5.289736e-03	3.210905e-04	7.043360e+01	1.095511e+02	
8.500000e+01	4.536590e-02	6.479726e-02	-1.150233e-01	9.807104e-04	1.880637e-03	1.996110e-04	-7.480280e-04	-4.617743e-02	-1.147000e-01	5.071948e-05	-9.077304e-05	1.347197e-02	-5.358510e-03	3.633298e-04	7.103570e+01	1.093169e+02	
8.600000e+01	4.085820e-02	6.208963e-02	-1.063564e-01	9.360590e-04	1.748773e-03	2.208809e-04	-7.037273e-04	-4.227430e-02	-1.058015e-01	5.247448e-05	-5.937700e-05	1.347757e-02	-5.423534e-03	4.044139e-04	7.164593e+01	1.090142e+02	
8.700000e+01	3.676220e-02	5.997916e-02	-9.768587e-02	9.018306e-04	1.618627e-03	2.444843e-04	-6.610340e-04	-3.836154e-02	-9.706895e-02	5.241892e-05	-2.962480e-05	1.344591e-02	-5.491200e-03	4.354433e-04	7.221881e+01	1.085825e+02	
8.800000e+01	3.314936e-02	5.842366e-02	-8.901670e-02	8.784728e-04	1.491467e-03	2.696336e-04	-6.209555e-04	-3.438608e-02	-8.854632e-02	4.957431e-05	-2.628919e-06	1.337427e-02	-5.568228e-03	4.445425e-04	7.270712e+01	1.079597e+02	
8.900000e+01	3.006222e-02	5.722130e-02	-8.041490e-02	8.637846e-04	1.368983e-03	2.951825e-04	-5.844409e-04	-3.031108e-02	-8.032143e-02	4.320370e-05	2.105600e-05	1.326887e-02	-5.664695e-03	4.187520e-04	7.305954e+01	1.070850e+02	
9.000000e+01	2.751950e-02	5.615963e-02	-7.195094e-02	8.551433e-04	1.252444e-03	3.200787e-04	-5.520204e-04	-2.611980e-02	-7.247080e-02	3.282937e-05	4.113468e-05	1.313772e-02	-5.790513e-03	3.443693e-04	7.322165e+01	1.059018e+02	
9.100000e+01	2.551956e-02	5.505365e-02	-6.371712e-02	8.500749e-04	1.142964e-03	3.432657e-04	-5.238930e-04	-2.183227e-02	-6.507282e-02	1.825443e-05	5.734962e-05	1.298988e-02	-5.954089e-03	2.074632e-04	7.314015e+01	1.043667e+02	
9.200000e+01	2.403254e-02	5.375520e-02	-5.582016e-02	8.462163e-04	1.041403e-03	3.638767e-04	-4.999140e-04	-1.750782e-02	-5.819733e-02	-2.907805e-07	6.968534e-05	1.283525e-02	-6.161421e-03	-3.583858e-06	7.277051e+01	1.024615e+02	
9.300000e+01	2.302418e-02	5.209260e-02	-4.843906e-02	8.400138e-04	9.494065e-04	3.807986e-04	-4.802130e-04	-1.329300e-02	-5.195914e-02	-2.222362e-05	7.808223e-05	1.269821e-02	-6.422799e-03	-2.972386e-04	7.206453e+01	1.002412e+02	
9.400000e+01	2.246959e-02	4.994678e-02	-4.180583e-02	8.280507e-04	8.698618e-04	3.929510e-04	-4.656646e-04	-9.359784e-03	-4.652960e-02	-4.645765e-05	8.249544e-05	1.262488e-02	-6.758501e-03	-6.742709e-04	7.096682e+01	9.780751e+01	
