Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.297516e-02	-2.815904e-02	-6.005416e-02	-5.152252e-04	1.505726e-04	-8.097440e-04	6.440773e-04	-5.551606e-02	4.014761e-02	1.872331e-04	2.416463e-04	2.032762e-03	8.695181e-03	2.527686e-03	1.164344e+02	1.385453e+02	
1.100000e+01	-3.573721e-02	-2.664469e-02	-6.566939e-02	-5.029833e-04	1.420379e-04	-8.183641e-04	7.286556e-04	-5.966400e-02	4.505356e-02	2.004342e-04	2.690566e-04	1.789572e-03	9.180521e-03	2.525323e-03	1.167606e+02	1.387398e+02	
1.200000e+01	-3.869181e-02	-2.462457e-02	-7.188197e-02	-4.878214e-04	1.320386e-04	-8.222455e-04	8.221069e-04	-6.420290e-02	5.041886e-02	2.154549e-04	2.992559e-04	1.548533e-03	9.641572e-03	2.526829e-03	1.169861e+02	1.388478e+02	
1.300000e+01	-4.181278e-02	-2.205656e-02	-7.875283e-02	-4.700351e-04	1.213889e-04	-8.212603e-04	9.241457e-04	-6.920457e-02	5.622317e-02	2.324792e-04	3.323495e-04	1.321570e-03	1.006124e-02	2.531017e-03	1.170790e+02	1.388888e+02	
1.400000e+01	-4.505521e-02	-1.891672e-02	-8.631575e-02	-4.500315e-04	1.109034e-04	-8.155968e-04	1.034306e-03	-7.472223e-02	6.242570e-02	2.515990e-04	3.683985e-04	1.118115e-03	1.042775e-02	2.536592e-03	1.170162e+02	1.388807e+02	
1.500000e+01	-4.835444e-02	-1.523343e-02	-9.457689e-02	-4.285439e-04	1.014799e-04	-8.062230e-04	1.151967e-03	-8.078936e-02	6.896389e-02	2.727611e-04	4.073934e-04	9.456890e-04	1.073515e-02	2.541854e-03	1.167831e+02	1.388400e+02	
1.600000e+01	-5.164010e-02	-1.104178e-02	-1.034962e-01	-4.061325e-04	9.385902e-05	-7.938942e-04	1.276197e-03	-8.740385e-02	7.575435e-02	2.958598e-04	4.492155e-04	8.078076e-04	1.098373e-02	2.546349e-03	1.163879e+02	1.387857e+02	
1.700000e+01	-5.483472e-02	-6.397861e-03	-1.130115e-01	-3.832631e-04	8.895981e-05	-7.795056e-04	1.405755e-03	-9.455117e-02	8.269534e-02	3.207080e-04	4.936313e-04	7.072927e-04	1.117674e-02	2.549853e-03	1.158474e+02	1.387421e+02	
1.800000e+01	-5.783752e-02	-1.378085e-03	-1.230698e-01	-3.601216e-04	8.814626e-05	-7.641856e-04	1.538808e-03	-1.022433e-01	8.965297e-02	3.468909e-04	5.401312e-04	6.481826e-04	1.131561e-02	2.550859e-03	1.151702e+02	1.387505e+02	
1.900000e+01	-6.053911e-02	3.969112e-03	-1.335814e-01	-3.363417e-04	9.227336e-05	-7.481978e-04	1.672821e-03	-1.104772e-01	9.645597e-02	3.738639e-04	5.878535e-04	6.289377e-04	1.140199e-02	2.548266e-03	1.143706e+02	1.388523e+02	
2.000000e+01	-6.283229e-02	9.608319e-03	-1.443920e-01	-3.113713e-04	1.015284e-04	-7.310737e-04	1.804768e-03	-1.191963e-01	1.029038e-01	4.010283e-04	6.356836e-04	6.435490e-04	1.143972e-02	2.541962e-03	1.134701e+02	1.390725e+02	
2.100000e+01	-6.459709e-02	1.548712e-02	-1.553207e-01	-2.846758e-04	1.159844e-04	-7.122970e-04	1.931109e-03	-1.283273e-01	1.087631e-01	4.275975e-04	6.822213e-04	6.865847e-04	1.143145e-02	2.531219e-03	1.124819e+02	1.394334e+02	
2.200000e+01	-6.571993e-02	2.153360e-02	-1.661665e-01	-2.558222e-04	1.356738e-04	-6.912761e-04	2.048214e-03	-1.377729e-01	1.137938e-01	4.526755e-04	7.258709e-04	7.538121e-04	1.138000e-02	2.515093e-03	1.114165e+02	1.399493e+02	
2.300000e+01	-6.614073e-02	2.770208e-02	-1.766842e-01	-2.242963e-04	1.605022e-04	-6.663950e-04	2.152953e-03	-1.473669e-01	1.177917e-01	4.756509e-04	7.651037e-04	8.417308e-04	1.129086e-02	2.494483e-03	1.102958e+02	1.406101e+02	
2.400000e+01	-6.583066e-02	3.394645e-02	-1.866254e-01	-1.896306e-04	1.905183e-04	-6.358330e-04	2.242351e-03	-1.569243e-01	1.205714e-01	4.960936e-04	7.984642e-04	9.488617e-04	1.116786e-02	2.470756e-03	1.091393e+02	1.414027e+02	
2.500000e+01	-6.478827e-02	4.019278e-02	-1.957906e-01	-1.515496e-04	2.262095e-04	-5.983178e-04	2.313856e-03	-1.662901e-01	1.219798e-01	5.136600e-04	8.246331e-04	1.076615e-03	1.101250e-02	2.444699e-03	1.079600e+02	1.423200e+02	
2.600000e+01	-6.304970e-02	4.635248e-02	-2.040212e-01	-1.099912e-04	2.682338e-04	-5.531167e-04	2.365466e-03	-1.753216e-01	1.219107e-01	5.282195e-04	8.426599e-04	1.227535e-03	1.082523e-02	2.417324e-03	1.067705e+02	1.433537e+02	
2.700000e+01	-6.065047e-02	5.233869e-02	-2.112144e-01	-6.502364e-05	3.177251e-04	-5.006267e-04	2.395498e-03	-1.839011e-01	1.202929e-01	5.398008e-04	8.522748e-04	1.406506e-03	1.060439e-02	2.389591e-03	1.055743e+02	1.444979e+02	
2.800000e+01	-5.764406e-02	5.805999e-02	-2.173438e-01	-1.682609e-05	3.759876e-04	-4.421424e-04	2.403034e-03	-1.919580e-01	1.171038e-01	5.484969e-04	8.536228e-04	1.619011e-03	1.034752e-02	2.361839e-03	1.043720e+02	1.457486e+02	
2.900000e+01	-5.411909e-02	6.343657e-02	-2.224439e-01	3.434547e-05	4.440674e-04	-3.793518e-04	2.388086e-03	-1.994536e-01	1.123764e-01	5.545502e-04	8.471942e-04	1.869292e-03	1.005259e-02	2.334367e-03	1.031684e+02	1.470975e+02	
3.000000e+01	-5.020176e-02	6.842060e-02	-2.265759e-01	8.813707e-05	5.221031e-04	-3.137913e-04	2.351708e-03	-2.063375e-01	1.062151e-01	5.584241e-04	8.338751e-04	2.157926e-03	9.719944e-03	2.308046e-03	1.019754e+02	1.485200e+02	
3.100000e+01	-4.597999e-02	7.290911e-02	-2.298806e-01	1.434157e-04	6.086078e-04	-2.480334e-04	2.297196e-03	-2.125609e-01	9.887927e-02	5.599744e-04	8.147312e-04	2.478957e-03	9.356846e-03	2.280865e-03	1.007944e+02	1.499736e+02	
3.200000e+01	-4.152376e-02	7.679444e-02	-2.325631e-01	1.985153e-04	7.012721e-04	-1.851102e-04	2.229280e-03	-2.181257e-01	9.072469e-02	5.588388e-04	7.910023e-04	2.823051e-03	8.974222e-03	2.249669e-03	9.962269e+01	1.514129e+02	
3.300000e+01	-3.691264e-02	8.002795e-02	-2.348182e-01	2.516612e-04	7.971606e-04	-1.273413e-04	2.153122e-03	-2.230576e-01	8.214288e-02	5.549201e-04	7.641647e-04	3.178321e-03	8.584608e-03	2.212495e-03	9.846315e+01	1.527907e+02	
3.400000e+01	-3.223138e-02	8.262458e-02	-2.367942e-01	3.011933e-04	8.928473e-04	-7.602291e-05	2.073766e-03	-2.273860e-01	7.352521e-02	5.484318e-04	7.358413e-04	3.531023e-03	8.201308e-03	2.168932e-03	9.732335e+01	1.540615e+02	
3.500000e+01	-2.762471e-02	8.466711e-02	-2.385961e-01	3.462346e-04	9.859028e-04	-3.125100e-05	1.995137e-03	-2.311837e-01	6.515610e-02	5.403166e-04	7.075386e-04	3.871208e-03	7.834026e-03	2.121586e-03	9.622717e+01	1.551973e+02	
3.600000e+01	-2.327749e-02	8.626350e-02	-2.403021e-01	3.865301e-04	1.074731e-03	7.474234e-06	1.920349e-03	-2.345442e-01	5.723598e-02	5.319075e-04	6.805701e-04	4.192020e-03	7.490381e-03	2.074722e-03	9.520935e+01	1.561840e+02	
3.700000e+01	-1.935879e-02	8.752941e-02	-2.419553e-01	4.221617e-04	1.157899e-03	4.101472e-05	1.852040e-03	-2.375381e-01	4.992743e-02	5.244965e-04	6.561041e-04	4.487493e-03	7.177668e-03	2.032711e-03	9.430274e+01	1.570126e+02	
3.800000e+01	-1.600885e-02	8.857312e-02	-2.435905e-01	4.534772e-04	1.234439e-03	7.025180e-05	1.792357e-03	-2.402362e-01	4.334938e-02	5.192008e-04	6.350766e-04	4.753547e-03	6.901965e-03	1.999326e-03	9.353436e+01	1.576829e+02	
3.900000e+01	-1.333536e-02	8.948647e-02	-2.452438e-01	4.809409e-04	1.303726e-03	9.613481e-05	1.742431e-03	-2.427204e-01	3.753924e-02	5.168708e-04	6.179556e-04	4.987465e-03	6.665754e-03	1.977314e-03	9.292425e+01	1.582082e+02	
4.000000e+01	-1.141530e-02	9.037182e-02	-2.469121e-01	5.052302e-04	1.365189e-03	1.202672e-04	1.702098e-03	-2.450363e-01	3.245166e-02	5.182516e-04	6.049007e-04	5.187309e-03	6.467464e-03	1.969201e-03	9.248600e+01	1.586015e+02	
4.100000e+01	-1.028989e-02	9.132878e-02	-2.485590e-01	5.272272e-04	1.418618e-03	1.444585e-04	1.670368e-03	-2.471918e-01	2.799425e-02	5.239437e-04	5.959150e-04	5.353144e-03	6.303122e-03	1.977098e-03	9.222532e+01	1.588719e+02	
4.200000e+01	-9.964357e-03	9.242277e-02	-2.501624e-01	5.478172e-04	1.464454e-03	1.700449e-04	1.645765e-03	-2.492043e-01	2.403636e-02	5.342416e-04	5.907261e-04	5.487407e-03	6.166789e-03	2.001839e-03	9.213979e+01	1.590328e+02	
4.300000e+01	-1.040848e-02	9.365216e-02	-2.517203e-01	5.673242e-04	1.502914e-03	1.975148e-04	1.627519e-03	-2.510988e-01	2.051447e-02	5.488750e-04	5.889303e-04	5.591636e-03	6.055232e-03	2.042105e-03	9.221937e+01	1.591026e+02	
4.400000e+01	-1.155139e-02	9.495189e-02	-2.532411e-01	5.852876e-04	1.533420e-03	2.266101e-04	1.616180e-03	-2.529002e-01	1.749196e-02	5.669316e-04	5.901617e-04	5.664578e-03	5.970296e-03	2.094291e-03	9.244569e+01	1.591047e+02	
4.500000e+01	-1.330558e-02	9.624742e-02	-2.547571e-01	6.011175e-04	1.555594e-03	2.568086e-04	1.612433e-03	-2.546607e-01	1.503708e-02	5.873379e-04	5.940063e-04	5.705319e-03	5.913782e-03	2.154128e-03	9.279716e+01	1.590668e+02	
4.600000e+01	-1.558059e-02	9.745626e-02	-2.563295e-01	6.140849e-04	1.569231e-03	2.873253e-04	1.617169e-03	-2.564621e-01	1.322005e-02	6.089306e-04	6.000014e-04	5.713087e-03	5.887612e-03	2.216929e-03	9.325183e+01	1.590191e+02	
4.700000e+01	-1.832966e-02	9.854673e-02	-2.579849e-01	6.238960e-04	1.574149e-03	3.179787e-04	1.630903e-03	-2.583527e-01	1.208384e-02	6.310348e-04	6.079069e-04	5.687499e-03	5.892554e-03	2.279968e-03	9.379729e+01	1.589783e+02	
4.800000e+01	-2.159339e-02	9.958054e-02	-2.596925e-01	6.314130e-04	1.570846e-03	3.495283e-04	1.652964e-03	-2.603315e-01	1.157590e-02	6.539865e-04	6.177876e-04	5.630933e-03	5.925296e-03	2.344312e-03	9.443944e+01	1.589388e+02	
4.900000e+01	-2.542212e-02	1.006116e-01	-2.614281e-01	6.376190e-04	1.560133e-03	3.825050e-04	1.682482e-03	-2.624039e-01	1.162264e-02	6.781360e-04	6.296060e-04	5.546718e-03	5.981705e-03	2.410967e-03	9.518567e+01	1.588948e+02	
5.000000e+01	-2.986979e-02	1.016884e-01	-2.631508e-01	6.435307e-04	1.542725e-03	4.174223e-04	1.718511e-03	-2.645617e-01	1.215082e-02	7.038150e-04	6.433082e-04	5.438030e-03	6.057666e-03	2.480913e-03	9.604388e+01	1.588386e+02	
5.100000e+01	-3.493871e-02	1.028668e-01	-2.647914e-01	6.502172e-04	1.519205e-03	4.549748e-04	1.759837e-03	-2.667658e-01	1.308575e-02	7.311960e-04	6.588737e-04	5.307989e-03	6.148737e-03	2.554744e-03	9.701180e+01	1.587582e+02	
5.200000e+01	-4.041746e-02	1.042016e-01	-2.663178e-01	6.584412e-04	1.490576e-03	4.956802e-04	1.804978e-03	-2.689851e-01	1.434419e-02	7.596832e-04	6.761891e-04	5.160928e-03	6.249502e-03	2.630305e-03	9.804442e+01	1.586425e+02	
5.300000e+01	-4.603919e-02	1.057389e-01	-2.677314e-01	6.686936e-04	1.458098e-03	5.398152e-04	1.852447e-03	-2.711988e-01	1.583981e-02	7.885508e-04	6.950951e-04	5.001810e-03	6.354571e-03	2.705018e-03	9.908688e+01	1.584835e+02	
5.400000e+01	-5.152977e-02	1.075343e-01	-2.690236e-01	6.813978e-04	1.422978e-03	5.878758e-04	1.900568e-03	-2.733557e-01	1.748350e-02	8.172538e-04	7.155279e-04	4.835682e-03	6.458669e-03	2.777260e-03	1.000853e+02	1.582702e+02	
5.500000e+01	-5.663726e-02	1.096293e-01	-2.701903e-01	6.968062e-04	1.386599e-03	6.401863e-04	1.947603e-03	-2.753957e-01	1.917838e-02	8.453927e-04	7.373806e-04	4.668150e-03	6.556836e-03	2.846115e-03	1.009923e+02	1.579952e+02	
5.600000e+01	-6.131184e-02	1.119984e-01	-2.712425e-01	7.152084e-04	1.351040e-03	6.961237e-04	1.992210e-03	-2.773061e-01	2.080777e-02	8.730053e-04	7.602783e-04	4.506590e-03	6.645308e-03	2.912037e-03	1.018011e+02	1.576676e+02	
5.700000e+01	-6.559025e-02	1.145956e-01	-2.721711e-01	7.370371e-04	1.318456e-03	7.548515e-04	2.033157e-03	-2.790772e-01	2.225160e-02	9.003249e-04	7.838147e-04	4.358411e-03	6.720992e-03	2.976197e-03	1.025224e+02	1.573008e+02	
5.800000e+01	-6.950419e-02	1.173803e-01	-2.729406e-01	7.628800e-04	1.290907e-03	8.156903e-04	2.069013e-03	-2.806785e-01	2.338712e-02	9.275820e-04	8.076392e-04	4.230650e-03	6.780715e-03	3.039937e-03	1.031667e+02	1.569056e+02	
5.900000e+01	-7.308645e-02	1.202944e-01	-2.735286e-01	7.932104e-04	1.270423e-03	8.776031e-04	2.098436e-03	-2.820972e-01	2.409734e-02	9.548763e-04	8.313126e-04	4.129842e-03	6.821512e-03	3.104074e-03	1.037442e+02	1.564958e+02	
6.000000e+01	-7.634854e-02	1.233074e-01	-2.739101e-01	8.279717e-04	1.257587e-03	9.393773e-04	2.120054e-03	-2.833096e-01	2.432127e-02	9.822020e-04	8.544877e-04	4.057566e-03	6.840288e-03	3.169044e-03	1.042608e+02	1.560768e+02	
6.100000e+01	-7.928418e-02	1.264371e-01	-2.740260e-01	8.669439e-04	1.251734e-03	1.000195e-03	2.132339e-03	-2.842508e-01	2.403572e-02	1.009678e-03	8.770580e-04	4.011585e-03	6.833769e-03	3.235838e-03	1.047198e+02	1.556403e+02	
6.200000e+01	-8.189047e-02	1.297105e-01	-2.738091e-01	9.098839e-04	1.251918e-03	1.059312e-03	2.133873e-03	-2.848474e-01	2.322597e-02	1.037503e-03	8.989644e-04	3.988895e-03	6.799006e-03	3.305720e-03	1.051248e+02	1.551743e+02	
6.300000e+01	-8.417612e-02	1.331548e-01	-2.731994e-01	9.564324e-04	1.256899e-03	1.115929e-03	2.123627e-03	-2.850335e-01	2.189591e-02	1.065920e-03	9.201484e-04	3.985565e-03	6.733915e-03	3.379980e-03	1.054810e+02	1.546658e+02	
6.400000e+01	-8.609769e-02	1.367446e-01	-2.721495e-01	1.005859e-03	1.265444e-03	1.169618e-03	2.101353e-03	-2.847371e-01	2.007304e-02	1.094688e-03	9.403092e-04	3.998144e-03	6.639180e-03	3.458644e-03	1.057848e+02	1.541083e+02	
6.500000e+01	-8.755183e-02	1.403926e-01	-2.706401e-01	1.057018e-03	1.276665e-03	1.220274e-03	2.067497e-03	-2.838917e-01	1.779998e-02	1.122951e-03	9.588328e-04	4.024683e-03	6.517780e-03	3.540099e-03	1.060221e+02	1.535044e+02	
6.600000e+01	-8.844913e-02	1.421364e-01	-2.696749e-01	1.098393e-03	1.299468e-03	1.260694e-03	2.025445e-03	-2.834509e-01	1.426064e-02	1.133531e-03	9.631450e-04	4.093945e-03	6.381117e-03	3.571162e-03	1.061801e+02	1.532534e+02	
6.700000e+01	-8.872192e-02	1.456038e-01	-2.673400e-01	1.148594e-03	1.314024e-03	1.304505e-03	1.971396e-03	-2.814526e-01	1.125672e-02	1.158018e-03	9.768202e-04	4.144077e-03	6.217251e-03	3.652076e-03	1.062486e+02	1.525765e+02	
6.800000e+01	-8.837236e-02	1.488101e-01	-2.646054e-01	1.196410e-03	1.328899e-03	1.344573e-03	1.909332e-03	-2.788570e-01	8.030566e-03	1.179238e-03	9.870420e-04	4.202975e-03	6.038738e-03	3.729635e-03	1.062304e+02	1.518791e+02	
6.900000e+01	-8.750666e-02	1.516393e-01	-2.614569e-01	1.241249e-03	1.343724e-03	1.380145e-03	1.840779e-03	-2.756723e-01	4.677333e-03	1.196530e-03	9.933252e-04	4.270386e-03	5.850037e-03	3.802601e-03	1.061468e+02	1.511746e+02	
7.000000e+01	-8.625141e-02	1.539631e-01	-2.579023e-01	1.282459e-03	1.358329e-03	1.410023e-03	1.767356e-03	-2.719398e-01	1.283068e-03	1.209247e-03	9.951585e-04	4.346626e-03	5.655501e-03	3.869565e-03	1.060218e+02	1.504821e+02	
7.100000e+01	-8.473553e-02	1.556677e-01	-2.539349e-01	1.319544e-03	1.372441e-03	1.433088e-03	1.690529e-03	-2.676915e-01	-2.074390e-03	1.216883e-03	9.921805e-04	4.431949e-03	5.459131e-03	3.929612e-03	1.058805e+02	1.498190e+02	
7.200000e+01	-8.301923e-02	1.566798e-01	-2.495423e-01	1.352037e-03	1.385930e-03	1.448377e-03	1.611125e-03	-2.629350e-01	-5.361294e-03	1.219078e-03	9.842590e-04	4.527342e-03	5.262976e-03	3.982295e-03	1.057354e+02	1.491951e+02	
7.300000e+01	-8.100071e-02	1.570114e-01	-2.447376e-01	1.379369e-03	1.399290e-03	1.455285e-03	1.528804e-03	-2.576489e-01	-8.640505e-03	1.215690e-03	9.716568e-04	4.635796e-03	5.064869e-03	4.027534e-03	1.055663e+02	1.486034e+02	
7.400000e+01	-7.855479e-02	1.567002e-01	-2.395236e-01	1.401119e-03	1.413046e-03	1.453463e-03	1.442990e-03	-2.517905e-01	-1.199799e-02	1.206767e-03	9.548044e-04	4.760744e-03	4.861630e-03	4.065762e-03	1.053469e+02	1.480291e+02	
7.500000e+01	-7.556162e-02	1.558005e-01	-2.338701e-01	1.417125e-03	1.427424e-03	1.442925e-03	1.353075e-03	-2.452833e-01	-1.552007e-02	1.192558e-03	9.342823e-04	4.905306e-03	4.649808e-03	4.098197e-03	1.050503e+02	1.474488e+02	
7.600000e+01	-7.195674e-02	1.543353e-01	-2.277657e-01	1.426931e-03	1.442043e-03	1.423742e-03	1.259169e-03	-2.380857e-01	-1.924037e-02	1.173241e-03	9.105062e-04	5.070758e-03	4.427704e-03	4.125551e-03	1.046567e+02	1.468454e+02	
7.700000e+01	-6.784942e-02	1.521942e-01	-2.212555e-01	1.428348e-03	1.454059e-03	1.396189e-03	1.163857e-03	-2.302837e-01	-2.295545e-02	1.148175e-03	8.831977e-04	5.249595e-03	4.201879e-03	4.145261e-03	1.041793e+02	1.462423e+02	
7.800000e+01	-6.337918e-02	1.492514e-01	-2.143782e-01	1.418865e-03	1.460015e-03	1.361082e-03	1.070155e-03	-2.219870e-01	-2.639479e-02	1.116518e-03	8.521210e-04	5.431698e-03	3.981302e-03	4.153786e-03	1.036382e+02	1.456757e+02	
7.900000e+01	-5.867308e-02	1.454024e-01	-2.071843e-01	1.395752e-03	1.458644e-03	1.313850e-03	9.791474e-04	-2.133298e-01	-2.929592e-02	1.077889e-03	8.153242e-04	5.613921e-03	3.768469e-03	4.148500e-03	1.030509e+02	1.451899e+02	
8.000000e+01	-5.386862e-02	1.405968e-01	-1.997539e-01	1.358389e-03	1.444427e-03	1.267191e-03	8.967554e-04	-2.044855e-01	-3.145025e-02	1.031110e-03	7.768585e-04	5.774434e-03	3.584989e-03	4.122102e-03	1.024362e+02	1.448332e+02	
8.100000e+01	-4.921564e-02	1.350045e-01	-1.920250e-01	1.308908e-03	1.418347e-03	1.216277e-03	8.214620e-04	-1.954954e-01	-3.282280e-02	9.786318e-04	7.358860e-04	5.913782e-03	3.425078e-03	4.080396e-03	1.018415e+02	1.445989e+02	
8.200000e+01	-4.498119e-02	1.288898e-01	-1.838834e-01	1.251500e-03	1.379826e-03	1.162367e-03	7.529041e-04	-1.863275e-01	-3.344371e-02	9.233353e-04	6.938093e-04	6.024980e-03	3.287540e-03	4.031724e-03	1.013271e+02	1.444487e+02	
8.300000e+01	-4.138295e-02	1.225079e-01	-1.752798e-01	1.190030e-03	1.328862e-03	1.106543e-03	6.908557e-04	-1.769809e-01	-3.336633e-02	8.679411e-04	6.518893e-04	6.100851e-03	3.171741e-03	3.984746e-03	1.009523e+02	1.443435e+02	
8.400000e+01	-3.856561e-02	1.160879e-01	-1.662314e-01	1.127726e-03	1.266134e-03	1.049658e-03	6.352090e-04	-1.674907e-01	-3.266594e-02	8.148226e-04	6.112072e-04	6.134686e-03	3.077721e-03	3.947987e-03	1.007695e+02	1.442455e+02	
8.500000e+01	-3.644854e-02	1.097357e-01	-1.568697e-01	1.065512e-03	1.193693e-03	9.919714e-04	5.861901e-04	-1.579481e-01	-3.144865e-02	7.650064e-04	5.724749e-04	6.125247e-03	3.007942e-03	3.925509e-03	1.007795e+02	1.441434e+02	
8.600000e+01	-3.483956e-02	1.034857e-01	-1.474030e-01	1.003264e-03	1.114827e-03	9.332896e-04	5.436963e-04	-1.484912e-01	-2.986289e-02	7.186139e-04	5.359486e-04	6.077295e-03	2.963870e-03	3.917404e-03	1.009483e+02	1.440447e+02	
8.700000e+01	-3.357012e-02	9.737640e-02	-1.380551e-01	9.412316e-04	1.033338e-03	8.733697e-04	5.069300e-04	-1.392743e-01	-2.808614e-02	6.755943e-04	5.015585e-04	5.999234e-03	2.943076e-03	3.922287e-03	1.012388e+02	1.439577e+02	
8.800000e+01	-3.250466e-02	9.145805e-02	-1.290089e-01	8.800759e-04	9.526849e-04	8.124039e-04	4.746072e-04	-1.304176e-01	-2.628887e-02	6.357884e-04	4.691371e-04	5.900995e-03	2.939749e-03	3.938117e-03	1.016151e+02	1.438831e+02	
8.900000e+01	-3.154147e-02	8.574619e-02	-1.204197e-01	8.201854e-04	8.631537e-04	7.848194e-04	4.579692e-04	-1.220281e-01	-2.459530e-02	5.986797e-04	4.532121e-04	5.710344e-03	3.029775e-03	3.960670e-03	1.020443e+02	1.438328e+02	
9.000000e+01	-3.059873e-02	8.022476e-02	-1.124551e-01	7.687648e-04	7.988529e-04	7.308725e-04	4.243816e-04	-1.142299e-01	-2.310767e-02	5.563669e-04	4.207519e-04	5.646139e-03	2.999447e-03	3.932294e-03	1.024898e+02	1.438384e+02	
9.100000e+01	-2.961811e-02	7.488072e-02	-1.052454e-01	7.191055e-04	7.424042e-04	6.783292e-04	3.922519e-04	-1.071151e-01	-2.191308e-02	5.149995e-04	3.892776e-04	5.602299e-03	2.959995e-03	3.886268e-03	1.029149e+02	1.439310e+02	
9.200000e+01	-2.856507e-02	6.969871e-02	-9.885953e-02	6.719540e-04	6.954511e-04	6.286354e-04	3.603009e-04	-1.007242e-01	-2.106657e-02	4.733238e-04	3.583942e-04	5.595558e-03	2.898959e-03	3.808335e-03	1.032873e+02	1.441371e+02	
9.300000e+01	-2.744857e-02	6.472503e-02	-9.329885e-02	6.287066e-04	6.590724e-04	5.828763e-04	3.268577e-04	-9.503199e-02	-2.066448e-02	4.311406e-04	3.280684e-04	5.641670e-03	2.797907e-03	3.690570e-03	1.035893e+02	1.444369e+02	
9.400000e+01	-2.631563e-02	6.009726e-02	-8.850340e-02	5.916670e-04	6.340868e-04	5.417944e-04	2.895708e-04	-8.994264e-02	-2.087308e-02	3.895739e-04	2.987062e-04	5.755621e-03	2.628441e-03	3.536172e-03	1.038198e+02	1.447272e+02	
9.500000e+01	-2.519468e-02	5.590724e-02	-8.440543e-02	5.624506e-04	6.212100e-04	5.058109e-04	2.462682e-04	-8.533565e-02	-2.183748e-02	3.493401e-04	2.707227e-04	5.954302e-03	2.360482e-03	3.348427e-03	1.039746e+02	1.448794e+02	
