Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.100000e+01	-2.797623e-02	-6.420436e-02	-4.637744e-02	-8.874628e-04	1.369438e-04	-1.156906e-03	3.555357e-04	-4.835106e-02	2.440719e-02	1.558212e-04	1.180441e-04	1.630314e-03	4.232648e-03	1.855048e-03	1.094544e+02	1.251430e+02	
1.200000e+01	-2.974315e-02	-6.642570e-02	-4.993433e-02	-8.990046e-04	1.353034e-04	-1.207121e-03	3.952869e-04	-5.146901e-02	2.700062e-02	1.560604e-04	1.276513e-04	1.532946e-03	4.478481e-03	1.768117e-03	1.096931e+02	1.256709e+02	
1.300000e+01	-3.113033e-02	-6.774037e-02	-5.443437e-02	-8.973113e-04	1.481110e-04	-1.246742e-03	4.304647e-04	-5.544543e-02	2.929168e-02	1.538293e-04	1.354962e-04	1.604513e-03	4.663300e-03	1.666460e-03	1.097089e+02	1.269165e+02	
1.400000e+01	-3.206948e-02	-6.810060e-02	-5.982482e-02	-8.826427e-04	1.749817e-04	-1.274969e-03	4.607200e-04	-6.026259e-02	3.123909e-02	1.492279e-04	1.413554e-04	1.819850e-03	4.791594e-03	1.552005e-03	1.094832e+02	1.288104e+02	
1.500000e+01	-3.251819e-02	-6.752177e-02	-6.599424e-02	-8.560419e-04	2.145221e-04	-1.291859e-03	4.860450e-04	-6.584638e-02	3.281656e-02	1.424356e-04	1.451051e-04	2.148245e-03	4.867303e-03	1.426365e-03	1.090044e+02	1.312536e+02	
1.600000e+01	-3.249615e-02	-6.609771e-02	-7.275369e-02	-8.195403e-04	2.636932e-04	-1.298463e-03	5.073009e-04	-7.204227e-02	3.404424e-02	1.337792e-04	1.468164e-04	2.547076e-03	4.900141e-03	1.292205e-03	1.082937e+02	1.340969e+02	
1.700000e+01	-3.209086e-02	-6.397232e-02	-7.980849e-02	-7.757925e-04	3.176984e-04	-1.296036e-03	5.259771e-04	-7.858403e-02	3.498240e-02	1.237984e-04	1.467626e-04	2.963626e-03	4.906538e-03	1.154844e-03	1.074190e+02	1.371440e+02	
1.800000e+01	-3.140811e-02	-6.132615e-02	-8.685890e-02	-7.276847e-04	3.719322e-04	-1.286188e-03	5.433329e-04	-8.519177e-02	3.568334e-02	1.130763e-04	1.452480e-04	3.354714e-03	4.900694e-03	1.019913e-03	1.064568e+02	1.402108e+02	
1.900000e+01	-3.051328e-02	-5.835166e-02	-9.366875e-02	-6.778416e-04	4.234622e-04	-1.271016e-03	5.597954e-04	-9.163049e-02	3.617664e-02	1.021872e-04	1.428122e-04	3.698422e-03	4.889125e-03	8.924797e-04	1.054559e+02	1.431569e+02	
2.000000e+01	-2.949477e-02	-5.522412e-02	-1.000321e-01	-6.285548e-04	4.696107e-04	-1.252487e-03	5.759720e-04	-9.768100e-02	3.653467e-02	9.182623e-05	1.402769e-04	3.979457e-03	4.880757e-03	7.781308e-04	1.044738e+02	1.458677e+02	
2.100000e+01	-2.842811e-02	-5.209607e-02	-1.058458e-01	-5.815801e-04	5.090021e-04	-1.232610e-03	5.922688e-04	-1.032218e-01	3.683399e-02	8.251978e-05	1.383776e-04	4.194544e-03	4.880721e-03	6.800224e-04	1.035485e+02	1.482795e+02	
2.200000e+01	-2.736098e-02	-4.909112e-02	-1.110990e-01	-5.378664e-04	5.410476e-04	-1.213253e-03	6.092968e-04	-1.082204e-01	3.714768e-02	7.434911e-05	1.375111e-04	4.345582e-03	4.893745e-03	5.971566e-04	1.026948e+02	1.503663e+02	
2.300000e+01	-2.631495e-02	-4.629510e-02	-1.158275e-01	-4.975309e-04	5.651488e-04	-1.195675e-03	6.282961e-04	-1.126899e-01	3.754282e-02	6.690013e-05	1.376364e-04	4.433158e-03	4.928499e-03	5.247801e-04	1.019127e+02	1.521246e+02	
2.400000e+01	-2.523075e-02	-4.375925e-02	-1.201467e-01	-4.600840e-04	5.823728e-04	-1.180837e-03	6.498365e-04	-1.167312e-01	3.802163e-02	5.940615e-05	1.383835e-04	4.468344e-03	4.985970e-03	4.558027e-04	1.011622e+02	1.535906e+02	
2.500000e+01	-2.401983e-02	-4.151120e-02	-1.241975e-01	-4.249181e-04	5.946718e-04	-1.169377e-03	6.738929e-04	-1.204851e-01	3.853966e-02	5.108658e-05	1.392106e-04	4.466654e-03	5.061694e-03	3.837177e-04	1.003940e+02	1.548205e+02	
2.600000e+01	-2.266240e-02	-3.953586e-02	-1.280977e-01	-3.921743e-04	6.049673e-04	-1.161339e-03	6.984188e-04	-1.241165e-01	3.895765e-02	4.198104e-05	1.394249e-04	4.449529e-03	5.136864e-03	3.087702e-04	9.959498e+01	1.559059e+02	
2.700000e+01	-2.111668e-02	-3.776900e-02	-1.319681e-01	-3.616625e-04	6.171443e-04	-1.156384e-03	7.198825e-04	-1.278169e-01	3.904279e-02	3.220867e-05	1.380403e-04	4.443684e-03	5.183441e-03	2.319153e-04	9.874570e+01	1.569748e+02	
2.800000e+01	-1.934398e-02	-3.610548e-02	-1.358651e-01	-3.328039e-04	6.343112e-04	-1.153554e-03	7.345938e-04	-1.317110e-01	3.854489e-02	2.193238e-05	1.340484e-04	4.469962e-03	5.176648e-03	1.545565e-04	9.783477e+01	1.581501e+02	
2.900000e+01	-1.727280e-02	-3.445800e-02	-1.397679e-01	-3.044683e-04	6.576704e-04	-1.151689e-03	7.400929e-04	-1.358098e-01	3.727113e-02	1.090944e-05	1.265657e-04	4.536113e-03	5.104601e-03	7.524504e-05	9.684220e+01	1.595067e+02	
3.000000e+01	-1.473232e-02	-3.279644e-02	-1.436524e-01	-2.748865e-04	6.874370e-04	-1.150031e-03	7.352670e-04	-1.400790e-01	3.508463e-02	-1.926004e-06	1.147294e-04	4.642233e-03	4.965227e-03	-1.300622e-05	9.570965e+01	1.610757e+02	
3.100000e+01	-1.158098e-02	-3.111736e-02	-1.474822e-01	-2.426695e-04	7.229127e-04	-1.147944e-03	7.199003e-04	-1.444525e-01	3.191540e-02	-1.751578e-05	9.799154e-05	4.782008e-03	4.762081e-03	-1.158654e-04	9.439361e+01	1.628511e+02	
3.200000e+01	-7.743883e-03	-2.941549e-02	-1.512315e-01	-2.069757e-04	7.627592e-04	-1.144684e-03	6.948651e-04	-1.488588e-01	2.778457e-02	-3.637943e-05	7.634833e-05	4.944629e-03	4.504501e-03	-2.358316e-04	9.287750e+01	1.647933e+02	
3.300000e+01	-3.312105e-03	-2.763486e-02	-1.549205e-01	-1.680980e-04	8.058378e-04	-1.139036e-03	6.624506e-04	-1.532655e-01	2.282586e-02	-5.792977e-05	5.059985e-05	5.119654e-03	4.208686e-03	-3.680398e-04	9.120577e+01	1.668374e+02	
3.400000e+01	1.517476e-03	-2.570822e-02	-1.585818e-01	-1.271232e-04	8.508444e-04	-1.129686e-03	6.256156e-04	-1.576504e-01	1.722888e-02	-8.084283e-05	2.202276e-05	5.295956e-03	3.894052e-03	-5.031943e-04	8.945885e+01	1.688939e+02	
3.500000e+01	6.516981e-03	-2.357336e-02	-1.622654e-01	-8.548957e-05	8.968396e-04	-1.115474e-03	5.871863e-04	-1.620111e-01	1.117715e-02	-1.034837e-04	-7.961962e-06	5.465261e-03	3.578261e-03	-6.306206e-04	8.772399e+01	1.708522e+02	
3.600000e+01	1.165383e-02	-2.113031e-02	-1.660354e-01	-4.333379e-05	9.447132e-04	-1.095532e-03	5.486653e-04	-1.663741e-01	4.817222e-03	-1.249345e-04	-3.769833e-05	5.630674e-03	3.270151e-03	-7.446340e-04	8.601711e+01	1.725783e+02	
3.700000e+01	1.703930e-02	-1.821359e-02	-1.698799e-01	4.453222e-07	9.956149e-04	-1.068669e-03	5.110287e-04	-1.707242e-01	-1.658817e-03	-1.447667e-04	-6.500189e-05	5.798537e-03	2.976270e-03	-8.431324e-04	8.430473e+01	1.738855e+02	
3.800000e+01	2.279522e-02	-1.461832e-02	-1.737251e-01	4.719824e-05	1.050386e-03	-1.033304e-03	4.751658e-04	-1.750294e-01	-8.045130e-03	-1.625469e-04	-8.769250e-05	5.974112e-03	2.702524e-03	-9.244915e-04	8.255074e+01	1.745544e+02	
3.900000e+01	2.899440e-02	-1.017119e-02	-1.774712e-01	9.786152e-05	1.109555e-03	-9.882284e-04	4.413499e-04	-1.792622e-01	-1.420441e-02	-1.778069e-04	-1.043034e-04	6.160377e-03	2.450426e-03	-9.872044e-04	8.073623e+01	1.744337e+02	
4.000000e+01	3.541450e-02	-4.886432e-03	-1.810035e-01	1.510541e-04	1.171576e-03	-9.336893e-04	4.089915e-04	-1.833333e-01	-2.013299e-02	-1.893509e-04	-1.148566e-04	6.349996e-03	2.216754e-03	-1.026291e-03	7.893352e+01	1.735527e+02	
4.100000e+01	4.177827e-02	1.158123e-03	-1.842388e-01	2.052040e-04	1.234469e-03	-8.707127e-04	3.773097e-04	-1.871382e-01	-2.585857e-02	-1.961375e-04	-1.198445e-04	6.534353e-03	1.997195e-03	-1.038205e-03	7.722386e+01	1.721250e+02	
4.200000e+01	4.783937e-02	7.858955e-03	-1.871371e-01	2.591721e-04	1.296440e-03	-8.008479e-04	3.454046e-04	-1.905815e-01	-3.142611e-02	-1.975798e-04	-1.200363e-04	6.706363e-03	1.786745e-03	-1.022061e-03	7.567227e+01	1.703535e+02	
4.300000e+01	5.333743e-02	1.510425e-02	-1.896713e-01	3.119769e-04	1.355367e-03	-7.255930e-04	3.130642e-04	-1.935534e-01	-3.683998e-02	-1.931626e-04	-1.160941e-04	6.858930e-03	1.584283e-03	-9.775126e-04	7.434066e+01	1.683758e+02	
4.400000e+01	5.804932e-02	2.276988e-02	-1.918534e-01	3.629232e-04	1.409785e-03	-6.464750e-04	2.800287e-04	-1.959672e-01	-4.212260e-02	-1.826030e-04	-1.088146e-04	6.988392e-03	1.388120e-03	-9.051746e-04	7.327648e+01	1.662693e+02	
4.500000e+01	6.178524e-02	3.072631e-02	-1.937545e-01	4.115877e-04	1.458973e-03	-5.651527e-04	2.458071e-04	-1.977845e-01	-4.732329e-02	-1.657965e-04	-9.916015e-05	7.093574e-03	1.195122e-03	-8.061083e-04	7.251828e+01	1.640778e+02	
4.600000e+01	6.444838e-02	3.883712e-02	-1.954491e-01	4.577389e-04	1.502374e-03	-4.828176e-04	2.106506e-04	-1.990053e-01	-5.244866e-02	-1.428887e-04	-8.778347e-05	7.173520e-03	1.005812e-03	-6.822637e-04	7.207769e+01	1.618435e+02	
4.700000e+01	6.629871e-02	4.691349e-02	-1.969755e-01	5.016138e-04	1.540997e-03	-3.998889e-04	1.750677e-04	-1.997093e-01	-5.754190e-02	-1.152465e-04	-7.516330e-05	7.232593e-03	8.216717e-04	-5.409041e-04	7.187028e+01	1.596073e+02	
4.800000e+01	6.771216e-02	5.472477e-02	-1.983956e-01	5.431986e-04	1.577288e-03	-3.168042e-04	1.388278e-04	-2.000239e-01	-6.273900e-02	-8.453889e-05	-6.190168e-05	7.280094e-03	6.407704e-04	-3.901956e-04	7.178822e+01	1.574024e+02	
4.900000e+01	6.906322e-02	6.201213e-02	-1.997723e-01	5.819693e-04	1.614119e-03	-2.340809e-04	1.013471e-04	-2.000697e-01	-6.819676e-02	-5.235180e-05	-4.844951e-05	7.327509e-03	4.600787e-04	-2.376580e-04	7.172843e+01	1.552638e+02	
5.000000e+01	7.064599e-02	6.867071e-02	-2.011653e-01	6.181689e-04	1.653762e-03	-1.527199e-04	6.173375e-05	-1.999701e-01	-7.396125e-02	-2.038763e-05	-3.507879e-05	7.383017e-03	2.756027e-04	-9.101804e-05	7.161565e+01	1.532199e+02	
5.100000e+01	7.268237e-02	7.469934e-02	-2.025914e-01	6.523011e-04	1.697146e-03	-7.395087e-05	1.951900e-05	-1.998316e-01	-7.995837e-02	9.583168e-06	-2.199446e-05	7.449214e-03	8.567394e-05	4.206301e-05	7.139625e+01	1.512961e+02	
5.200000e+01	7.533687e-02	8.010502e-02	-2.039988e-01	6.843026e-04	1.743651e-03	1.038766e-06	-2.487727e-05	-1.997274e-01	-8.602389e-02	3.595396e-05	-9.316940e-06	7.523850e-03	-1.073454e-04	1.551413e-04	7.102970e+01	1.495220e+02	
5.300000e+01	7.865830e-02	8.499516e-02	-2.052999e-01	7.146721e-04	1.792683e-03	7.179509e-05	-7.158992e-05	-1.996546e-01	-9.205019e-02	5.790804e-05	2.616902e-06	7.605451e-03	-3.037199e-04	2.456746e-04	7.050607e+01	1.478905e+02	
5.400000e+01	8.240984e-02	8.964650e-02	-2.063707e-01	7.452607e-04	1.843670e-03	1.392866e-04	-1.214852e-04	-1.994425e-01	-9.799461e-02	7.633635e-05	1.352269e-05	7.694208e-03	-5.069956e-04	3.185753e-04	6.988403e+01	1.463395e+02	
5.500000e+01	8.622118e-02	9.435595e-02	-2.070329e-01	7.781316e-04	1.894396e-03	2.046903e-04	-1.744711e-04	-1.988481e-01	-1.037119e-01	9.249660e-05	2.331734e-05	7.785933e-03	-7.170732e-04	3.801594e-04	6.924534e+01	1.448117e+02	
5.600000e+01	8.972202e-02	9.935065e-02	-2.071173e-01	8.152475e-04	1.942290e-03	2.687845e-04	-2.300342e-04	-1.976319e-01	-1.090377e-01	1.072836e-04	3.166062e-05	7.875848e-03	-9.327726e-04	4.350276e-04	6.866526e+01	1.432625e+02	
5.700000e+01	9.265218e-02	1.043697e-01	-2.066236e-01	8.552886e-04	1.985952e-03	3.297332e-04	-2.864962e-04	-1.957355e-01	-1.138654e-01	1.206336e-04	3.779555e-05	7.964815e-03	-1.149015e-03	4.838105e-04	6.818639e+01	1.417219e+02	
5.800000e+01	9.478225e-02	1.089530e-01	-2.056759e-01	8.954239e-04	2.024843e-03	3.845182e-04	-3.415235e-04	-1.932241e-01	-1.181131e-01	1.323980e-04	4.113426e-05	8.057134e-03	-1.358970e-03	5.268300e-04	6.784265e+01	1.402522e+02	
5.900000e+01	9.593569e-02	1.126684e-01	-2.044794e-01	9.330672e-04	2.059608e-03	4.300772e-04	-3.932810e-04	-1.902293e-01	-1.217714e-01	1.425785e-04	4.126977e-05	8.159845e-03	-1.558118e-03	5.648740e-04	6.766125e+01	1.389084e+02	
6.000000e+01	9.601769e-02	1.152088e-01	-2.031838e-01	9.657406e-04	2.089614e-03	4.636544e-04	-4.398201e-04	-1.869024e-01	-1.247820e-01	1.509962e-04	3.805734e-05	8.274410e-03	-1.741590e-03	5.979117e-04	6.765341e+01	1.377393e+02	
6.100000e+01	9.507554e-02	1.164214e-01	-2.017925e-01	9.910147e-04	2.112304e-03	4.831742e-04	-4.794186e-04	-1.833673e-01	-1.270277e-01	1.568996e-04	3.134361e-05	8.394759e-03	-1.905314e-03	6.235533e-04	6.779939e+01	1.367810e+02	
6.200000e+01	9.324123e-02	1.161865e-01	-2.002864e-01	1.006470e-03	2.125829e-03	4.870214e-04	-5.112902e-04	-1.797343e-01	-1.284685e-01	1.594186e-04	2.084072e-05	8.516417e-03	-2.048312e-03	6.386570e-04	6.806595e+01	1.360582e+02	
6.300000e+01	9.060623e-02	1.144492e-01	-1.986338e-01	1.009908e-03	2.128389e-03	4.744770e-04	-5.346497e-04	-1.760929e-01	-1.290588e-01	1.582088e-04	6.647329e-06	8.634350e-03	-2.168942e-03	6.418140e-04	6.843437e+01	1.355913e+02	
6.400000e+01	8.710350e-02	1.113617e-01	-1.968004e-01	1.001092e-03	2.118853e-03	4.470983e-04	-5.487532e-04	-1.724668e-01	-1.287347e-01	1.542353e-04	-1.025948e-05	8.744040e-03	-2.264584e-03	6.364951e-04	6.893318e+01	1.353761e+02	
6.500000e+01	8.270954e-02	1.071877e-01	-1.947594e-01	9.812079e-04	2.097398e-03	4.076408e-04	-5.538912e-04	-1.688506e-01	-1.275208e-01	1.486752e-04	-2.881076e-05	8.842520e-03	-2.335176e-03	6.268068e-04	6.959226e+01	1.353869e+02	
6.600000e+01	7.742927e-02	1.022371e-01	-1.924628e-01	9.519440e-04	2.064365e-03	3.595667e-04	-5.506372e-04	-1.652153e-01	-1.254636e-01	1.428519e-04	-4.774117e-05	8.925892e-03	-2.380842e-03	6.176623e-04	7.044036e+01	1.355906e+02	
6.700000e+01	7.143338e-02	9.676119e-02	-1.898593e-01	9.147574e-04	2.020991e-03	3.062753e-04	-5.397661e-04	-1.615468e-01	-1.226863e-01	1.377146e-04	-6.571638e-05	8.992222e-03	-2.401642e-03	6.127492e-04	7.146788e+01	1.359546e+02	
6.800000e+01	6.508290e-02	9.092272e-02	-1.869233e-01	8.708980e-04	1.969879e-03	2.506899e-04	-5.225304e-04	-1.578492e-01	-1.194140e-01	1.334492e-04	-8.169950e-05	9.043848e-03	-2.398973e-03	6.126746e-04	7.261448e+01	1.364437e+02	
6.900000e+01	5.870624e-02	8.485896e-02	-1.836239e-01	8.216386e-04	1.913227e-03	1.955834e-04	-4.998744e-04	-1.541006e-01	-1.158326e-01	1.300288e-04	-9.478087e-05	9.083334e-03	-2.373229e-03	6.173314e-04	7.381640e+01	1.370221e+02	
7.000000e+01	5.256452e-02	7.874040e-02	-1.799249e-01	7.688163e-04	1.852768e-03	1.437946e-04	-4.729067e-04	-1.502430e-01	-1.120849e-01	1.273349e-04	-1.043523e-04	9.112898e-03	-2.326007e-03	6.263010e-04	7.501656e+01	1.376442e+02	
7.100000e+01	4.676784e-02	7.292209e-02	-1.757692e-01	7.160412e-04	1.789408e-03	9.898665e-05	-4.438706e-04	-1.461591e-01	-1.082568e-01	1.257225e-04	-1.102209e-04	9.131574e-03	-2.265128e-03	6.415779e-04	7.619243e+01	1.382338e+02	
7.200000e+01	4.132519e-02	6.775099e-02	-1.711176e-01	6.667763e-04	1.723230e-03	6.420606e-05	-4.144003e-04	-1.417664e-01	-1.043614e-01	1.259006e-04	-1.121166e-04	9.135766e-03	-2.196959e-03	6.674667e-04	7.734461e+01	1.387275e+02	
7.300000e+01	3.623997e-02	6.350183e-02	-1.659714e-01	6.240174e-04	1.654558e-03	4.134638e-05	-3.859666e-04	-1.370267e-01	-1.004168e-01	1.284577e-04	-1.099770e-04	9.122936e-03	-2.128151e-03	7.082927e-04	7.847355e+01	1.390727e+02	
7.400000e+01	3.154801e-02	6.032423e-02	-1.603604e-01	5.899419e-04	1.584217e-03	3.053576e-05	-3.597030e-04	-1.319349e-01	-9.645683e-02	1.334722e-04	-1.042272e-04	9.093626e-03	-2.064745e-03	7.661490e-04	7.956678e+01	1.392290e+02	
7.500000e+01	2.724115e-02	5.827081e-02	-1.543001e-01	5.656492e-04	1.512228e-03	3.080007e-05	-3.355985e-04	-1.265063e-01	-9.244870e-02	1.409727e-04	-9.531456e-05	9.046005e-03	-2.007518e-03	8.432849e-04	8.062163e+01	1.391784e+02	
7.600000e+01	2.331498e-02	5.734584e-02	-1.477905e-01	5.517129e-04	1.438446e-03	4.078722e-05	-3.135726e-04	-1.207486e-01	-8.834812e-02	1.508810e-04	-8.380936e-05	8.977291e-03	-1.956996e-03	9.416431e-04	8.163333e+01	1.389022e+02	
7.700000e+01	1.977962e-02	5.736839e-02	-1.408671e-01	5.468470e-04	1.362794e-03	5.806640e-05	-2.931830e-04	-1.147106e-01	-8.412046e-02	1.625982e-04	-7.049207e-05	8.884990e-03	-1.911462e-03	1.060090e-03	8.259071e+01	1.384069e+02	
7.800000e+01	1.660877e-02	5.777850e-02	-1.336755e-01	5.456759e-04	1.284968e-03	7.827330e-05	-2.725795e-04	-1.085639e-01	-7.974259e-02	1.747394e-04	-5.613630e-05	8.766806e-03	-1.859697e-03	1.192174e-03	8.349360e+01	1.377900e+02	
7.900000e+01	1.380901e-02	5.801606e-02	-1.263908e-01	5.427853e-04	1.205649e-03	9.732363e-05	-2.506863e-04	-1.024644e-01	-7.527529e-02	1.857379e-04	-4.162232e-05	8.626937e-03	-1.793768e-03	1.329034e-03	8.432942e+01	1.371534e+02	
8.000000e+01	1.139792e-02	5.763949e-02	-1.192074e-01	5.582458e-04	1.168047e-03	6.831365e-05	-2.689635e-04	-9.653920e-02	-7.085546e-02	1.699391e-04	-7.108511e-05	8.788865e-03	-2.023791e-03	1.278691e-03	8.508015e+01	1.365855e+02	
8.100000e+01	9.257305e-03	5.653257e-02	-1.122120e-01	5.445053e-04	1.095035e-03	8.696625e-05	-2.499974e-04	-9.080296e-02	-6.657368e-02	1.736721e-04	-5.575726e-05	8.691527e-03	-1.984283e-03	1.378473e-03	8.578630e+01	1.361142e+02	
8.200000e+01	7.274074e-03	5.476493e-02	-1.054107e-01	5.246430e-04	1.023104e-03	9.997435e-05	-2.308731e-04	-8.518372e-02	-6.251444e-02	1.750998e-04	-4.206692e-05	8.596744e-03	-1.939937e-03	1.471296e-03	8.649586e+01	1.357061e+02	
8.300000e+01	5.376141e-03	5.243109e-02	-9.877797e-02	5.001296e-04	9.532737e-04	1.077721e-04	-2.132989e-04	-7.959866e-02	-5.873706e-02	1.741995e-04	-3.053396e-05	8.514425e-03	-1.905137e-03	1.555910e-03	8.724772e+01	1.353129e+02	
8.400000e+01	3.576727e-03	4.966159e-02	-9.224716e-02	4.726950e-04	8.860809e-04	1.116705e-04	-1.986416e-04	-7.396034e-02	-5.524672e-02	1.707902e-04	-2.121160e-05	8.452829e-03	-1.894955e-03	1.629265e-03	8.804470e+01	1.348740e+02	
8.500000e+01	2.082558e-03	4.662099e-02	-8.575503e-02	4.446382e-04	8.229497e-04	1.136903e-04	-1.889531e-04	-6.817116e-02	-5.206684e-02	1.641160e-04	-1.409909e-05	8.429199e-03	-1.935384e-03	1.680985e-03	8.877777e+01	1.342872e+02	
8.600000e+01	1.067955e-03	4.345449e-02	-7.928317e-02	4.178494e-04	7.652094e-04	1.155076e-04	-1.857193e-04	-6.217657e-02	-4.920402e-02	1.537200e-04	-8.979194e-06	8.463104e-03	-2.054028e-03	1.700120e-03	8.932327e+01	1.334455e+02	
8.700000e+01	6.320256e-04	4.029066e-02	-7.285554e-02	3.937422e-04	7.138421e-04	1.184540e-04	-1.895142e-04	-5.597673e-02	-4.663620e-02	1.396675e-04	-5.275840e-06	8.573996e-03	-2.276265e-03	1.677554e-03	8.956508e+01	1.322479e+02	
8.800000e+01	8.032256e-04	3.721245e-02	-6.656826e-02	3.734282e-04	6.706679e-04	1.229128e-04	-2.002306e-04	-4.963741e-02	-4.436334e-02	1.222795e-04	-2.437427e-06	8.793616e-03	-2.625370e-03	1.603295e-03	8.939660e+01	1.306044e+02	
8.900000e+01	1.548157e-03	3.428673e-02	-6.052713e-02	3.576025e-04	6.371030e-04	1.288779e-04	-2.172213e-04	-4.325090e-02	-4.237085e-02	1.021908e-04	1.469272e-07	9.156284e-03	-3.121850e-03	1.468660e-03	8.872511e+01	1.284325e+02	
9.000000e+01	2.816996e-03	3.158229e-02	-5.481553e-02	3.467066e-04	6.139196e-04	1.363457e-04	-2.398296e-04	-3.689651e-02	-4.063650e-02	8.018222e-05	3.063092e-06	9.694668e-03	-3.787251e-03	1.266192e-03	8.745042e+01	1.256371e+02	
9.100000e+01	4.635553e-03	2.908204e-02	-4.955897e-02	3.399989e-04	6.025035e-04	1.449743e-04	-2.686658e-04	-3.066218e-02	-3.920983e-02	5.637268e-05	6.437159e-06	1.045134e-02	-4.660416e-03	9.778697e-04	8.538786e+01	1.221327e+02	
9.200000e+01	7.033133e-03	2.668121e-02	-4.490202e-02	3.346084e-04	6.038510e-04	1.545377e-04	-3.047032e-04	-2.468878e-02	-3.815915e-02	3.106780e-05	1.063906e-05	1.145775e-02	-5.781581e-03	5.894950e-04	8.233103e+01	1.179342e+02	
9.300000e+01	9.993896e-03	2.430081e-02	-4.093676e-02	3.269530e-04	6.186307e-04	1.649840e-04	-3.488340e-04	-1.911455e-02	-3.755436e-02	5.899778e-06	1.633422e-05	1.271755e-02	-7.171181e-03	1.212851e-04	7.814417e+01	1.131381e+02	
9.400000e+01	1.350747e-02	2.189489e-02	-3.770569e-02	3.131761e-04	6.479991e-04	1.761508e-04	-4.025446e-04	-1.405111e-02	-3.750649e-02	-1.614454e-05	2.419927e-05	1.419619e-02	-8.818839e-03	-3.536901e-04	7.278744e+01	1.079284e+02	
