Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.300000e+01	-7.405864e-02	-4.209879e-02	-1.183745e-01	-6.916780e-04	-2.953917e-04	-1.273486e-03	1.815985e-03	-9.807531e-02	9.939028e-02	2.722164e-04	4.408664e-04	-2.025441e-03	1.245184e-02	1.866533e-03	1.205178e+02	1.322590e+02	
1.400000e+01	-7.450271e-02	-4.191980e-02	-1.276097e-01	-6.667244e-04	-2.895385e-04	-1.304890e-03	1.929252e-03	-1.041066e-01	1.048651e-01	2.628227e-04	4.599485e-04	-1.885048e-03	1.256045e-02	1.711115e-03	1.190159e+02	1.326712e+02	
1.500000e+01	-7.422212e-02	-4.117241e-02	-1.366248e-01	-6.398706e-04	-2.710666e-04	-1.328211e-03	2.026699e-03	-1.104741e-01	1.094109e-01	2.542379e-04	4.771746e-04	-1.685289e-03	1.260049e-02	1.580660e-03	1.174812e+02	1.333809e+02	
1.600000e+01	-7.318033e-02	-3.968323e-02	-1.453869e-01	-6.108804e-04	-2.375156e-04	-1.342429e-03	2.104387e-03	-1.174152e-01	1.127226e-01	2.472259e-04	4.918653e-04	-1.417720e-03	1.256099e-02	1.475680e-03	1.159006e+02	1.344950e+02	
1.700000e+01	-7.139543e-02	-3.737241e-02	-1.538151e-01	-5.788169e-04	-1.895342e-04	-1.346222e-03	2.161185e-03	-1.248721e-01	1.147316e-01	2.417627e-04	5.038476e-04	-1.091495e-03	1.244590e-02	1.392270e-03	1.142774e+02	1.359817e+02	
1.800000e+01	-6.889981e-02	-3.421394e-02	-1.618316e-01	-5.426934e-04	-1.285787e-04	-1.338525e-03	2.197117e-03	-1.326927e-01	1.154525e-01	2.374974e-04	5.130553e-04	-7.175756e-04	1.226173e-02	1.325432e-03	1.126139e+02	1.377771e+02	
1.900000e+01	-6.573167e-02	-3.029683e-02	-1.693579e-01	-5.019648e-04	-5.652895e-05	-1.319369e-03	2.213831e-03	-1.406687e-01	1.149568e-01	2.335051e-04	5.190016e-04	-3.069297e-04	1.202022e-02	1.267840e-03	1.109098e+02	1.397982e+02	
2.000000e+01	-6.195181e-02	-2.581989e-02	-1.763163e-01	-4.566913e-04	2.432550e-05	-1.289616e-03	2.214758e-03	-1.485412e-01	1.134062e-01	2.285418e-04	5.210220e-04	1.289392e-04	1.173949e-02	1.211403e-03	1.091705e+02	1.419390e+02	
2.100000e+01	-5.764649e-02	-2.099926e-02	-1.826604e-01	-4.075065e-04	1.114390e-04	-1.250642e-03	2.203757e-03	-1.560938e-01	1.110075e-01	2.218674e-04	5.189650e-04	5.783375e-04	1.143689e-02	1.151430e-03	1.074077e+02	1.441041e+02	
2.200000e+01	-5.290514e-02	-1.607678e-02	-1.883853e-01	-3.558577e-04	2.009474e-04	-1.206079e-03	2.184019e-03	-1.632413e-01	1.078900e-01	2.134219e-04	5.132458e-04	1.023506e-03	1.112408e-02	1.087043e-03	1.056326e+02	1.462484e+02	
2.300000e+01	-4.780852e-02	-1.132540e-02	-1.935231e-01	-3.035514e-04	2.886674e-04	-1.160357e-03	2.158688e-03	-1.699424e-01	1.041942e-01	2.030087e-04	5.043511e-04	1.445777e-03	1.081168e-02	1.016759e-03	1.038539e+02	1.483368e+02	
2.400000e+01	-4.251691e-02	-6.831504e-03	-1.981175e-01	-2.522911e-04	3.720434e-04	-1.115831e-03	2.129498e-03	-1.761923e-01	1.000725e-01	1.915881e-04	4.935875e-04	1.835045e-03	1.050341e-02	9.449781e-04	1.021053e+02	1.503474e+02	
2.500000e+01	-3.727664e-02	-2.448415e-03	-2.022084e-01	-2.031499e-04	4.500728e-04	-1.072432e-03	2.096544e-03	-1.820135e-01	9.564979e-02	1.813959e-04	4.830477e-04	2.188749e-03	1.019570e-02	8.821461e-04	1.004444e+02	1.522700e+02	
2.600000e+01	-3.229863e-02	1.953669e-03	-2.058458e-01	-1.566265e-04	5.221749e-04	-1.029798e-03	2.060048e-03	-1.874181e-01	9.105037e-02	1.739702e-04	4.742017e-04	2.505956e-03	9.886324e-03	8.348961e-04	9.891704e+01	1.540837e+02	
2.700000e+01	-2.766993e-02	6.288092e-03	-2.091023e-01	-1.129554e-04	5.897003e-04	-9.876183e-04	2.021370e-03	-1.923922e-01	8.645607e-02	1.687630e-04	4.665784e-04	2.794539e-03	9.579099e-03	7.997535e-04	9.753467e+01	1.557456e+02	
2.800000e+01	-2.345261e-02	1.043217e-02	-2.120492e-01	-7.237674e-05	6.548086e-04	-9.456732e-04	1.981988e-03	-1.969439e-01	8.202453e-02	1.651700e-04	4.593923e-04	3.065624e-03	9.279097e-03	7.732784e-04	9.630373e+01	1.572254e+02	
2.900000e+01	-1.961735e-02	1.429946e-02	-2.147552e-01	-3.476443e-05	7.188909e-04	-9.045864e-04	1.943138e-03	-2.011501e-01	7.773867e-02	1.626738e-04	4.518757e-04	3.326305e-03	8.990891e-03	7.526908e-04	9.520791e+01	1.585475e+02	
3.000000e+01	-1.601846e-02	1.778456e-02	-2.172881e-01	2.144889e-07	7.825799e-04	-8.659527e-04	1.905750e-03	-2.051301e-01	7.343256e-02	1.602359e-04	4.429718e-04	3.579924e-03	8.717883e-03	7.330017e-04	9.420225e+01	1.597798e+02	
3.100000e+01	-1.255272e-02	2.073144e-02	-2.197066e-01	3.235200e-05	8.464477e-04	-8.317031e-04	1.870182e-03	-2.089736e-01	6.898240e-02	1.567405e-04	4.315923e-04	3.829400e-03	8.460858e-03	7.091069e-04	9.325559e+01	1.609817e+02	
3.200000e+01	-9.394602e-03	2.301533e-02	-2.220443e-01	6.025375e-05	9.094802e-04	-8.039711e-04	1.835464e-03	-2.126941e-01	6.444480e-02	1.523778e-04	4.175844e-04	4.070511e-03	8.214887e-03	6.819892e-04	9.240985e+01	1.621652e+02	
3.300000e+01	-6.783411e-03	2.458798e-02	-2.243221e-01	8.258218e-05	9.698006e-04	-7.843298e-04	1.800401e-03	-2.162768e-01	5.992302e-02	1.477943e-04	4.012009e-04	4.295571e-03	7.974578e-03	6.546304e-04	9.172180e+01	1.633279e+02	
3.400000e+01	-4.842545e-03	2.555225e-02	-2.265477e-01	9.923792e-05	1.026208e-03	-7.722814e-04	1.764831e-03	-2.196948e-01	5.551159e-02	1.437761e-04	3.832216e-04	4.500210e-03	7.739279e-03	6.304985e-04	9.121685e+01	1.644556e+02	
3.500000e+01	-3.583195e-03	2.611866e-02	-2.287167e-01	1.111754e-04	1.078580e-03	-7.656284e-04	1.729604e-03	-2.229215e-01	5.128507e-02	1.412195e-04	3.648333e-04	4.684774e-03	7.512468e-03	6.133815e-04	9.089179e+01	1.655238e+02	
3.600000e+01	-2.914176e-03	2.647225e-02	-2.308220e-01	1.196467e-04	1.127177e-03	-7.624241e-04	1.695484e-03	-2.259479e-01	4.727423e-02	1.404864e-04	3.469666e-04	4.851135e-03	7.297005e-03	6.046240e-04	9.071866e+01	1.665154e+02	
3.700000e+01	-2.321355e-03	2.668517e-02	-2.328644e-01	1.268637e-04	1.173348e-03	-7.620348e-04	1.662638e-03	-2.287973e-01	4.339405e-02	1.394511e-04	3.295425e-04	5.005752e-03	7.093169e-03	5.949282e-04	9.056746e+01	1.674477e+02	
3.800000e+01	-1.181526e-03	2.679494e-02	-2.348420e-01	1.352050e-04	1.218684e-03	-7.640573e-04	1.631076e-03	-2.314903e-01	3.955227e-02	1.353912e-04	3.122822e-04	5.155862e-03	6.900559e-03	5.727967e-04	9.028644e+01	1.683393e+02	
3.900000e+01	5.505789e-04	2.679476e-02	-2.367514e-01	1.448831e-04	1.264362e-03	-7.682459e-04	1.600872e-03	-2.340369e-01	3.575257e-02	1.280742e-04	2.950548e-04	5.306573e-03	6.718914e-03	5.375319e-04	8.986763e+01	1.691920e+02	
4.000000e+01	2.293495e-03	2.664340e-02	-2.385956e-01	1.538523e-04	1.311093e-03	-7.745885e-04	1.572214e-03	-2.364398e-01	3.208318e-02	1.199558e-04	2.778925e-04	5.460848e-03	6.548449e-03	4.996295e-04	8.945270e+01	1.699970e+02	
4.100000e+01	3.514478e-03	2.633451e-02	-2.403842e-01	1.603399e-04	1.359146e-03	-7.826884e-04	1.545202e-03	-2.387012e-01	2.861223e-02	1.134311e-04	2.609251e-04	5.619836e-03	6.389148e-03	4.690184e-04	8.916739e+01	1.707473e+02	
4.200000e+01	4.120184e-03	2.596618e-02	-2.421155e-01	1.643811e-04	1.407282e-03	-7.906132e-04	1.519367e-03	-2.408248e-01	2.530448e-02	1.094771e-04	2.443726e-04	5.778473e-03	6.238708e-03	4.495262e-04	8.903066e+01	1.714383e+02	
4.300000e+01	4.138529e-03	2.565444e-02	-2.437903e-01	1.665203e-04	1.453981e-03	-7.961705e-04	1.494139e-03	-2.428238e-01	2.207828e-02	1.086317e-04	2.284237e-04	5.930467e-03	6.094263e-03	4.430848e-04	8.903282e+01	1.720648e+02	
4.400000e+01	3.618168e-03	2.537174e-02	-2.454278e-01	1.665810e-04	1.497422e-03	-7.991286e-04	1.470787e-03	-2.447213e-01	1.895692e-02	1.105751e-04	2.131277e-04	6.068280e-03	5.960339e-03	4.481036e-04	8.915990e+01	1.726259e+02	
4.500000e+01	2.618971e-03	2.494678e-02	-2.470540e-01	1.635173e-04	1.535246e-03	-8.011378e-04	1.452577e-03	-2.465421e-01	1.610931e-02	1.141434e-04	1.984939e-04	6.182427e-03	5.849521e-03	4.596548e-04	8.939575e+01	1.731319e+02	
4.600000e+01	1.201799e-03	2.428034e-02	-2.486789e-01	1.567382e-04	1.565556e-03	-8.031694e-04	1.441966e-03	-2.483050e-01	1.368457e-02	1.184488e-04	1.847350e-04	6.265626e-03	5.770997e-03	4.740524e-04	8.972445e+01	1.735957e+02	
4.700000e+01	-5.517231e-04	2.360443e-02	-2.502797e-01	1.481083e-04	1.589181e-03	-8.032897e-04	1.437149e-03	-2.500110e-01	1.160738e-02	1.240841e-04	1.726630e-04	6.321550e-03	5.716788e-03	4.935901e-04	9.012578e+01	1.739940e+02	
4.800000e+01	-2.545009e-03	2.323353e-02	-2.518303e-01	1.402631e-04	1.607835e-03	-7.988953e-04	1.434954e-03	-2.516556e-01	9.716721e-03	1.320794e-04	1.631581e-04	6.357275e-03	5.673715e-03	5.222336e-04	9.057660e+01	1.742854e+02	
4.900000e+01	-4.782714e-03	2.347517e-02	-2.532990e-01	1.356286e-04	1.623903e-03	-7.875924e-04	1.431281e-03	-2.532243e-01	7.790982e-03	1.439936e-04	1.568633e-04	6.382530e-03	5.625452e-03	5.659472e-04	9.107713e+01	1.744213e+02	
5.000000e+01	-7.376173e-03	2.462924e-02	-2.546395e-01	1.364376e-04	1.640386e-03	-7.672094e-04	1.421094e-03	-2.546858e-01	5.556022e-03	1.618968e-04	1.541873e-04	6.409407e-03	5.552574e-03	6.325720e-04	9.165156e+01	1.743386e+02	
5.100000e+01	-1.033678e-02	2.680707e-02	-2.558149e-01	1.440889e-04	1.659223e-03	-7.370602e-04	1.401506e-03	-2.560076e-01	2.871331e-03	1.865058e-04	1.550755e-04	6.445506e-03	5.444364e-03	7.245104e-04	9.230135e+01	1.739883e+02	
5.200000e+01	-1.326042e-02	2.937845e-02	-2.568887e-01	1.556668e-04	1.677976e-03	-7.018848e-04	1.379387e-03	-2.572307e-01	1.610976e-04	2.128367e-04	1.579857e-04	6.481099e-03	5.327815e-03	8.220712e-04	9.293588e+01	1.734844e+02	
5.300000e+01	-1.563330e-02	3.153010e-02	-2.579884e-01	1.665049e-04	1.693460e-03	-6.677176e-04	1.364118e-03	-2.584536e-01	-2.029184e-03	2.343268e-04	1.610745e-04	6.503860e-03	5.238997e-03	8.999494e-04	9.344219e+01	1.730304e+02	
5.400000e+01	-1.716833e-02	3.304462e-02	-2.591803e-01	1.753807e-04	1.705695e-03	-6.354047e-04	1.358554e-03	-2.597233e-01	-3.601644e-03	2.485929e-04	1.638273e-04	6.514221e-03	5.188456e-03	9.494014e-04	9.375948e+01	1.727068e+02	
5.500000e+01	-1.781424e-02	3.430821e-02	-2.604296e-01	1.852240e-04	1.717888e-03	-6.006337e-04	1.358583e-03	-2.609920e-01	-4.910707e-03	2.576960e-04	1.669713e-04	6.524870e-03	5.160160e-03	9.787793e-04	9.387974e+01	1.724358e+02	
5.600000e+01	-1.760892e-02	3.566476e-02	-2.616852e-01	1.984901e-04	1.732960e-03	-5.601517e-04	1.359528e-03	-2.622008e-01	-6.322199e-03	2.639929e-04	1.709838e-04	6.547112e-03	5.136289e-03	9.973635e-04	9.381453e+01	1.721349e+02	
5.700000e+01	-1.691532e-02	3.722973e-02	-2.628870e-01	2.147947e-04	1.750767e-03	-5.151457e-04	1.356951e-03	-2.633061e-01	-8.102090e-03	2.698672e-04	1.754263e-04	6.580634e-03	5.100391e-03	1.014354e-03	9.364535e+01	1.717664e+02	
5.800000e+01	-1.616396e-02	3.906489e-02	-2.639618e-01	2.332924e-04	1.769905e-03	-4.677619e-04	1.346695e-03	-2.642484e-01	-1.048235e-02	2.774991e-04	1.797161e-04	6.620776e-03	5.037653e-03	1.038055e-03	9.346656e+01	1.712977e+02	
5.900000e+01	-1.534894e-02	4.111319e-02	-2.648741e-01	2.538261e-04	1.791857e-03	-4.193777e-04	1.326855e-03	-2.649707e-01	-1.357982e-02	2.866115e-04	1.832263e-04	6.673958e-03	4.942007e-03	1.067514e-03	9.327735e+01	1.707196e+02	
6.000000e+01	-1.402828e-02	4.317599e-02	-2.656386e-01	2.764954e-04	1.821624e-03	-3.708635e-04	1.297753e-03	-2.654402e-01	-1.738335e-02	2.945747e-04	1.851924e-04	6.759526e-03	4.815590e-03	1.093082e-03	9.298391e+01	1.700545e+02	
6.100000e+01	-1.189798e-02	4.506760e-02	-2.662592e-01	3.009434e-04	1.863278e-03	-3.231216e-04	1.259915e-03	-2.656302e-01	-2.182033e-02	2.993845e-04	1.850684e-04	6.893156e-03	4.661029e-03	1.107567e-03	9.252280e+01	1.693249e+02	
6.200000e+01	-9.255345e-03	4.677197e-02	-2.666753e-01	3.263755e-04	1.915551e-03	-2.763624e-04	1.213922e-03	-2.654975e-01	-2.669207e-02	3.018191e-04	1.833130e-04	7.070959e-03	4.481002e-03	1.114118e-03	9.195790e+01	1.685340e+02	
6.300000e+01	-6.545049e-03	4.657731e-02	-2.671306e-01	3.399488e-04	1.982790e-03	-2.356406e-04	1.156729e-03	-2.651118e-01	-3.342647e-02	2.953172e-04	1.699407e-04	7.310098e-03	4.264599e-03	1.088768e-03	9.138272e+01	1.677977e+02	
6.400000e+01	-3.990943e-03	4.812093e-02	-2.669533e-01	3.661465e-04	2.046912e-03	-1.892582e-04	1.095211e-03	-2.641484e-01	-3.880246e-02	2.973913e-04	1.673662e-04	7.545244e-03	4.037120e-03	1.096231e-03	9.084296e+01	1.668287e+02	
6.500000e+01	-1.586665e-03	4.965531e-02	-2.664201e-01	3.928523e-04	2.112341e-03	-1.419354e-04	1.023469e-03	-2.626379e-01	-4.476068e-02	3.002189e-04	1.640020e-04	7.794253e-03	3.776462e-03	1.107767e-03	9.033548e+01	1.657193e+02	
6.600000e+01	7.092257e-04	5.113323e-02	-2.655113e-01	4.194389e-04	2.176654e-03	-9.367727e-05	9.405232e-04	-2.604804e-01	-5.144612e-02	3.036607e-04	1.596390e-04	8.050019e-03	3.478380e-03	1.123042e-03	8.984975e+01	1.644394e+02	
6.700000e+01	2.994074e-03	5.235670e-02	-2.642341e-01	4.441202e-04	2.238730e-03	-4.650218e-05	8.503162e-04	-2.576934e-01	-5.850408e-02	3.063344e-04	1.544209e-04	8.310430e-03	3.156475e-03	1.137150e-03	8.936321e+01	1.630558e+02	
6.800000e+01	5.372745e-03	5.310315e-02	-2.626099e-01	4.647419e-04	2.297996e-03	-2.788180e-06	7.578631e-04	-2.543775e-01	-6.545935e-02	3.066384e-04	1.484698e-04	8.575283e-03	2.828069e-03	1.144263e-03	8.885122e+01	1.616669e+02	
6.900000e+01	8.006807e-03	5.330987e-02	-2.606308e-01	4.806749e-04	2.355579e-03	3.708475e-05	6.655677e-04	-2.505824e-01	-7.211758e-02	3.037169e-04	1.421820e-04	8.850653e-03	2.500748e-03	1.141161e-03	8.827608e+01	1.603080e+02	
7.000000e+01	1.110381e-02	5.308722e-02	-2.582383e-01	4.942393e-04	2.418693e-03	6.936311e-05	5.686052e-04	-2.462312e-01	-7.861608e-02	2.965222e-04	1.338938e-04	9.166154e-03	2.154850e-03	1.123734e-03	8.758830e+01	1.589307e+02	
7.100000e+01	1.476304e-02	5.271456e-02	-2.553239e-01	5.055711e-04	2.478872e-03	1.075853e-04	4.757209e-04	-2.411730e-01	-8.511079e-02	2.889534e-04	1.302151e-04	9.492993e-03	1.821802e-03	1.106565e-03	8.675903e+01	1.574562e+02	
7.200000e+01	1.876152e-02	5.304821e-02	-2.516753e-01	5.234798e-04	2.536768e-03	1.505247e-04	3.792289e-04	-2.351956e-01	-9.151784e-02	2.849762e-04	1.311779e-04	9.836679e-03	1.470514e-03	1.105036e-03	8.582805e+01	1.557839e+02	
7.300000e+01	2.283622e-02	5.506806e-02	-2.470602e-01	5.578379e-04	2.586791e-03	2.027490e-04	2.760337e-04	-2.280912e-01	-9.764563e-02	2.897386e-04	1.386821e-04	1.017817e-02	1.086101e-03	1.140025e-03	8.484488e+01	1.538266e+02	
7.400000e+01	2.666459e-02	5.926906e-02	-2.413158e-01	6.151119e-04	2.624585e-03	2.670401e-04	1.642375e-04	-2.196635e-01	-1.034033e-01	3.052034e-04	1.525888e-04	1.050194e-02	6.571756e-04	1.221232e-03	8.387520e+01	1.515167e+02	
7.500000e+01	2.985699e-02	6.568173e-02	-2.343297e-01	6.979768e-04	2.646735e-03	3.444905e-04	4.330074e-05	-2.096819e-01	-1.087903e-01	3.305631e-04	1.713271e-04	1.079483e-02	1.766040e-04	1.348216e-03	8.300559e+01	1.487816e+02	
7.600000e+01	3.221950e-02	7.407517e-02	-2.259790e-01	8.065356e-04	2.649312e-03	4.341494e-04	-8.487965e-05	-1.979705e-01	-1.136323e-01	3.630043e-04	1.924654e-04	1.103959e-02	-3.536905e-04	1.512626e-03	8.228434e+01	1.455821e+02	
7.700000e+01	3.421341e-02	8.311402e-02	-2.164163e-01	9.273393e-04	2.631655e-03	5.271660e-04	-2.123125e-04	-1.848857e-01	-1.175748e-01	3.937718e-04	2.116070e-04	1.123015e-02	-9.060081e-04	1.680355e-03	8.160484e+01	1.420893e+02	
7.800000e+01	3.641732e-02	9.118005e-02	-2.060972e-01	1.041108e-03	2.598049e-03	6.129176e-04	-3.316023e-04	-1.710790e-01	-1.205581e-01	4.141932e-04	2.257352e-04	1.138050e-02	-1.452552e-03	1.814333e-03	8.082084e+01	1.385380e+02	
7.900000e+01	3.915989e-02	9.730329e-02	-1.955113e-01	1.134697e-03	2.555992e-03	6.859166e-04	-4.403366e-04	-1.570622e-01	-1.228398e-01	4.211584e-04	2.351849e-04	1.152025e-02	-1.984665e-03	1.898226e-03	7.983409e+01	1.350647e+02	
8.000000e+01	4.253246e-02	1.011204e-01	-1.850389e-01	1.202380e-03	2.513730e-03	7.453685e-04	-5.400760e-04	-1.431419e-01	-1.247348e-01	4.161133e-04	2.421594e-04	1.168561e-02	-2.510658e-03	1.934391e-03	7.859629e+01	1.317150e+02	
8.100000e+01	4.651854e-02	1.025266e-01	-1.749722e-01	1.241700e-03	2.478336e-03	7.917766e-04	-6.335493e-04	-1.295785e-01	-1.264463e-01	4.015683e-04	2.487990e-04	1.191137e-02	-3.044962e-03	1.930016e-03	7.708080e+01	1.285194e+02	
8.200000e+01	5.078619e-02	1.024874e-01	-1.650107e-01	1.264097e-03	2.447469e-03	8.318227e-04	-7.233604e-04	-1.162485e-01	-1.276482e-01	3.814411e-04	2.566432e-04	1.218998e-02	-3.602803e-03	1.899824e-03	7.534799e+01	1.253798e+02	
8.300000e+01	5.494893e-02	1.021933e-01	-1.546166e-01	1.285346e-03	2.414251e-03	8.732524e-04	-8.104804e-04	-1.028984e-01	-1.278186e-01	3.583155e-04	2.656454e-04	1.248895e-02	-4.192624e-03	1.853570e-03	7.348592e+01	1.221607e+02	
8.400000e+01	5.866392e-02	1.021676e-01	-1.435926e-01	1.314383e-03	2.373680e-03	9.167059e-04	-8.923655e-04	-8.956104e-02	-1.266456e-01	3.312609e-04	2.730863e-04	1.277974e-02	-4.804439e-03	1.783488e-03	7.158832e+01	1.188286e+02	
8.500000e+01	6.165581e-02	1.023521e-01	-1.321284e-01	1.409407e-03	2.358964e-03	8.956524e-04	-9.993794e-04	-7.653874e-02	-1.241015e-01	2.409732e-04	1.943451e-04	1.324189e-02	-5.609951e-03	1.352687e-03	6.975102e+01	1.154451e+02	
8.600000e+01	6.384489e-02	1.027057e-01	-1.203715e-01	1.469452e-03	2.299439e-03	9.285828e-04	-1.059863e-03	-6.402573e-02	-1.202755e-01	1.869410e-04	1.784031e-04	1.347632e-02	-6.211540e-03	1.095605e-03	6.802665e+01	1.120389e+02	
8.700000e+01	6.562973e-02	1.030545e-01	-1.083299e-01	1.537548e-03	2.224463e-03	9.550307e-04	-1.106883e-03	-5.197540e-02	-1.155040e-01	1.207639e-04	1.511558e-04	1.362298e-02	-6.778734e-03	7.395781e-04	6.630131e+01	1.085605e+02	
8.800000e+01	6.743384e-02	1.031037e-01	-9.606235e-02	1.604680e-03	2.134832e-03	9.781405e-04	-1.143922e-03	-4.034082e-02	-1.102176e-01	4.414332e-05	1.144424e-04	1.366527e-02	-7.322358e-03	2.825658e-04	6.442766e+01	1.049648e+02	
8.900000e+01	6.952039e-02	1.023456e-01	-8.399765e-02	1.660822e-03	2.040563e-03	9.973695e-04	-1.177272e-03	-2.904449e-02	-1.050957e-01	-3.892698e-05	7.198552e-05	1.364526e-02	-7.872426e-03	-2.603051e-04	6.229734e+01	1.011992e+02	
9.000000e+01	7.205007e-02	1.002274e-01	-7.290757e-02	1.697263e-03	1.959559e-03	1.008439e-03	-1.215821e-03	-1.798311e-02	-1.009125e-01	-1.217727e-04	3.059245e-05	1.366874e-02	-8.480862e-03	-8.494158e-04	5.982923e+01	9.720619e+01	
9.100000e+01	7.512967e-02	9.648132e-02	-6.346245e-02	1.707390e-03	1.907852e-03	1.007816e-03	-1.267414e-03	-7.202783e-03	-9.808196e-02	-1.967227e-04	-1.490007e-06	1.384808e-02	-9.199484e-03	-1.427906e-03	5.695304e+01	9.299689e+01	
9.200000e+01	7.869018e-02	9.135922e-02	-5.576057e-02	1.689462e-03	1.889452e-03	9.964842e-04	-1.333066e-03	2.853156e-03	-9.640148e-02	-2.592002e-04	-2.115894e-05	1.422294e-02	-1.003472e-02	-1.951142e-03	5.367648e+01	8.876938e+01	
9.300000e+01	8.258450e-02	8.525659e-02	-4.958692e-02	1.642993e-03	1.902313e-03	9.773476e-04	-1.411704e-03	1.175617e-02	-9.560782e-02	-3.055339e-04	-2.844737e-05	1.478811e-02	-1.097424e-02	-2.375144e-03	5.005955e+01	8.475648e+01	
9.400000e+01	8.653521e-02	7.881474e-02	-4.437601e-02	1.573761e-03	1.934562e-03	9.549260e-04	-1.497337e-03	1.948757e-02	-9.527753e-02	-3.344484e-04	-2.492718e-05	1.545458e-02	-1.196174e-02	-2.671800e-03	4.626679e+01	8.104380e+01	
