KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.270701e+01	1.210926e+02	1.690761e+02	1.690761e+02	1.890788e+01	1.285552e+02	9.267356e+01	-5.712088e+00	1.629949e+01	-1.738847e+02	-4.438847e+02	-5.920435e+01	8.266579e+00	
9.156250e+01	1.196312e+02	1.692166e+02	1.692166e+02	1.840733e+01	1.288118e+02	9.024400e+01	-5.355550e+00	1.754179e+01	-1.741335e+02	-4.441335e+02	-6.041872e+01	9.714705e+00	
9.054881e+01	1.184165e+02	1.693485e+02	1.693485e+02	1.811884e+01	1.289905e+02	8.787260e+01	-5.160303e+00	1.899975e+01	-1.743075e+02	-4.443075e+02	-6.140597e+01	1.086734e+01	
8.962958e+01	1.174282e+02	1.694879e+02	1.694879e+02	1.797496e+01	1.290917e+02	8.556714e+01	-5.043335e+00	2.056653e+01	-1.744332e+02	-4.444332e+02	-6.225831e+01	1.181392e+01	
8.876796e+01	1.166450e+02	1.696471e+02	1.696471e+02	1.791391e+01	1.291163e+02	8.333917e+01	-4.920522e+00	2.213457e+01	-1.745377e+02	-4.445377e+02	-6.306846e+01	1.264524e+01	
8.793046e+01	1.160452e+02	1.698221e+02	1.698221e+02	1.787692e+01	1.290657e+02	8.119701e+01	-4.710235e+00	2.360137e+01	-1.746486e+02	-4.446486e+02	-6.392661e+01	1.344968e+01	
8.709596e+01	1.155786e+02	1.699676e+02	1.699676e+02	1.781180e+01	1.289500e+02	7.912494e+01	-4.360822e+00	2.490484e+01	-1.747855e+02	-4.447855e+02	-6.489357e+01	1.429596e+01	
8.625889e+01	1.151523e+02	1.700112e+02	1.700112e+02	1.767564e+01	1.287936e+02	7.707620e+01	-3.864568e+00	2.603833e+01	-1.749557e+02	-4.449557e+02	-6.598606e+01	1.522399e+01	
8.541429e+01	1.146734e+02	1.699051e+02	1.699051e+02	1.742572e+01	1.286219e+02	7.500174e+01	-3.216695e+00	2.699633e+01	-1.751655e+02	-4.451655e+02	-6.721564e+01	1.626989e+01	
8.455629e+01	1.140532e+02	1.696452e+02	1.696452e+02	1.702085e+01	1.284606e+02	7.285551e+01	-2.411490e+00	2.776920e+01	-1.754205e+02	-4.454205e+02	-6.859185e+01	1.746777e+01	
8.368674e+01	1.132366e+02	1.692735e+02	1.692735e+02	1.646244e+01	1.283238e+02	7.062990e+01	-1.458041e+00	2.836272e+01	-1.757202e+02	-4.457202e+02	-7.010538e+01	1.882207e+01	
8.282987e+01	1.122382e+02	1.688585e+02	1.688585e+02	1.584811e+01	1.281964e+02	6.840059e+01	-4.038964e-01	2.882997e+01	-1.760503e+02	-4.460503e+02	-7.170730e+01	2.027058e+01	
8.201689e+01	1.110776e+02	1.684678e+02	1.684678e+02	1.528636e+01	1.280591e+02	6.625312e+01	6.966550e-01	2.923363e+01	-1.763949e+02	-4.463949e+02	-7.334779e+01	2.174572e+01	
8.128392e+01	1.097672e+02	1.681617e+02	1.681617e+02	1.487930e+01	1.278917e+02	6.426669e+01	1.787885e+00	2.963976e+01	-1.767395e+02	-4.467395e+02	-7.498338e+01	2.318557e+01	
8.067103e+01	1.083156e+02	1.679782e+02	1.679782e+02	1.470377e+01	1.276712e+02	6.250893e+01	2.824391e+00	3.010083e+01	-1.770730e+02	-4.470730e+02	-7.659234e+01	2.454699e+01	
8.021518e+01	1.067410e+02	1.678898e+02	1.678898e+02	1.475758e+01	1.273659e+02	6.102420e+01	3.808289e+00	3.060544e+01	-1.773956e+02	-4.473956e+02	-7.821730e+01	2.584200e+01	
7.994576e+01	1.050659e+02	1.678501e+02	1.678501e+02	1.502094e+01	1.269408e+02	5.984952e+01	4.756704e+00	3.113208e+01	-1.777096e+02	-4.477096e+02	-7.991474e+01	2.709302e+01	
7.988467e+01	1.033144e+02	1.678117e+02	1.678117e+02	1.547614e+01	1.263588e+02	5.901998e+01	5.690489e+00	3.166508e+01	-1.780177e+02	-4.480177e+02	-8.173880e+01	2.831888e+01	
8.004091e+01	1.015205e+02	1.677289e+02	1.677289e+02	1.610473e+01	1.255901e+02	5.855614e+01	6.629842e+00	3.219683e+01	-1.783204e+02	-4.483204e+02	-8.372641e+01	2.953072e+01	
8.038585e+01	9.977761e+01	1.675661e+02	1.675661e+02	1.687173e+01	1.246645e+02	5.838541e+01	7.565700e+00	3.275167e+01	-1.786070e+02	-4.486070e+02	-8.581733e+01	3.071014e+01	
8.088133e+01	9.820462e+01	1.672865e+02	1.672865e+02	1.773283e+01	1.236382e+02	5.839689e+01	8.472380e+00	3.336110e+01	-1.788619e+02	-4.488619e+02	-8.786827e+01	3.182852e+01	
8.149571e+01	9.692276e+01	1.668444e+02	1.668444e+02	1.863992e+01	1.225701e+02	5.847678e+01	9.318542e+00	3.405197e+01	-1.790692e+02	-4.490692e+02	-8.902375e+01	3.285973e+01	
8.220624e+01	9.604633e+01	1.661882e+02	1.661882e+02	1.954463e+01	1.215189e+02	5.851448e+01	1.006868e+01	3.484640e+01	-1.792140e+02	-4.492140e+02	-8.759872e+01	3.378443e+01	
8.301901e+01	9.559246e+01	1.652966e+02	1.652966e+02	2.043809e+01	1.205157e+02	5.847916e+01	1.070139e+01	3.574620e+01	-1.792942e+02	-4.492942e+02	-8.583151e+01	3.462110e+01	
8.395754e+01	9.550978e+01	1.641781e+02	1.641781e+02	2.133957e+01	1.195742e+02	5.839404e+01	1.120683e+01	3.673881e+01	-1.793155e+02	-4.493155e+02	-8.411664e+01	3.541488e+01	
8.504712e+01	9.573650e+01	1.628544e+02	1.628544e+02	2.227072e+01	1.187110e+02	5.828500e+01	1.157638e+01	3.780836e+01	-1.792836e+02	-4.492836e+02	-8.245754e+01	3.621628e+01	
8.631358e+01	9.619970e+01	1.613619e+02	1.613619e+02	2.325400e+01	1.179437e+02	5.817906e+01	1.180318e+01	3.893635e+01	-1.792042e+02	-4.492042e+02	-8.082678e+01	3.707842e+01	
8.775419e+01	9.681701e+01	1.597407e+02	1.597407e+02	2.429747e+01	1.172605e+02	5.809786e+01	1.189880e+01	4.010930e+01	-1.790886e+02	-4.490886e+02	-7.920151e+01	3.801529e+01	
8.933543e+01	9.750776e+01	1.580286e+02	1.580286e+02	2.539659e+01	1.166170e+02	5.805999e+01	1.189327e+01	4.132319e+01	-1.789538e+02	-4.489538e+02	-7.757012e+01	3.899570e+01	
9.102118e+01	9.819948e+01	1.562656e+02	1.562656e+02	2.655080e+01	1.159637e+02	5.808899e+01	1.181831e+01	4.257910e+01	-1.788174e+02	-4.488174e+02	-7.592334e+01	3.998133e+01	
9.277409e+01	9.883021e+01	1.544889e+02	1.544889e+02	2.776444e+01	1.152486e+02	5.821332e+01	1.170613e+01	4.388248e+01	-1.786974e+02	-4.486974e+02	-7.425432e+01	4.092883e+01	
9.454531e+01	9.936281e+01	1.527442e+02	1.527442e+02	2.903994e+01	1.144349e+02	5.845549e+01	1.158704e+01	4.523289e+01	-1.786041e+02	-4.486041e+02	-7.257624e+01	4.178914e+01	
9.626639e+01	9.979442e+01	1.510917e+02	1.510917e+02	3.036897e+01	1.135112e+02	5.882186e+01	1.148818e+01	4.661605e+01	-1.785362e+02	-4.485362e+02	-7.093312e+01	4.250679e+01	
9.795062e+01	1.002215e+02	1.497250e+02	1.497250e+02	3.173778e+01	1.124679e+02	5.931411e+01	1.143665e+01	4.801639e+01	-1.782796e+02	-4.482796e+02	-6.935984e+01	4.301520e+01	
9.934029e+01	1.005013e+02	1.483936e+02	1.483936e+02	3.312729e+01	1.112935e+02	5.993009e+01	1.145976e+01	4.941857e+01	-1.782539e+02	-4.482539e+02	-6.794154e+01	4.326113e+01	
1.004859e+02	1.007573e+02	1.472565e+02	1.472565e+02	3.451562e+01	1.099946e+02	6.065781e+01	1.157013e+01	5.080643e+01	-1.782450e+02	-4.482450e+02	-6.668913e+01	4.321768e+01	
1.014499e+02	1.010482e+02	1.462247e+02	1.462247e+02	3.588274e+01	1.086251e+02	6.146577e+01	1.174392e+01	5.215936e+01	-1.782476e+02	-4.482476e+02	-6.555952e+01	4.298150e+01	
1.023140e+02	1.014271e+02	1.451990e+02	1.451990e+02	3.720565e+01	1.072498e+02	6.231411e+01	1.195193e+01	5.345293e+01	-1.782564e+02	-4.482564e+02	-6.449620e+01	4.267345e+01	
1.031629e+02	1.019420e+02	1.440818e+02	1.440818e+02	3.845820e+01	1.059374e+02	6.315743e+01	1.216500e+01	5.465966e+01	-1.782664e+02	-4.482664e+02	-6.344027e+01	4.242062e+01	
1.040665e+02	1.026321e+02	1.427924e+02	1.427924e+02	3.961786e+01	1.047407e+02	6.395331e+01	1.235696e+01	5.576220e+01	-1.782736e+02	-4.482736e+02	-6.234646e+01	4.232082e+01	
1.050233e+02	1.035151e+02	1.413109e+02	1.413109e+02	4.068686e+01	1.036379e+02	6.468953e+01	1.251334e+01	5.679156e+01	-1.782791e+02	-4.482791e+02	-6.123160e+01	4.233566e+01	
1.060139e+02	1.046009e+02	1.396361e+02	1.396361e+02	4.168051e+01	1.025884e+02	6.536889e+01	1.262173e+01	5.779080e+01	-1.782850e+02	-4.482850e+02	-6.012887e+01	4.239132e+01	
1.070186e+02	1.058953e+02	1.377720e+02	1.377720e+02	4.262056e+01	1.015511e+02	6.600112e+01	1.266870e+01	5.880222e+01	-1.782934e+02	-4.482934e+02	-5.907231e+01	4.241306e+01	
1.080165e+02	1.073891e+02	1.357389e+02	1.357389e+02	4.352651e+01	1.004956e+02	6.659717e+01	1.264417e+01	5.985487e+01	-1.783060e+02	-4.483060e+02	-5.809331e+01	4.233919e+01	
1.089826e+02	1.090029e+02	1.336340e+02	1.336340e+02	4.437084e+01	9.945882e+01	6.714129e+01	1.256468e+01	6.090054e+01	-1.783208e+02	-4.483208e+02	-5.719996e+01	4.219833e+01	
1.098879e+02	1.106304e+02	1.315842e+02	1.315842e+02	4.510352e+01	9.850550e+01	6.760483e+01	1.245871e+01	6.186054e+01	-1.783346e+02	-4.483346e+02	-5.639176e+01	4.205544e+01	
1.107013e+02	1.121699e+02	1.297130e+02	1.297130e+02	4.567073e+01	9.770003e+01	6.795659e+01	1.235586e+01	6.265914e+01	-1.783440e+02	-4.483440e+02	-5.566954e+01	4.197388e+01	
1.113948e+02	1.135283e+02	1.281330e+02	1.281330e+02	4.602175e+01	9.710022e+01	6.816659e+01	1.228375e+01	6.323160e+01	-1.783451e+02	-4.483451e+02	-5.503311e+01	4.201137e+01	
1.119948e+02	1.146503e+02	1.268911e+02	1.268911e+02	4.618311e+01	9.670565e+01	6.825656e+01	1.224091e+01	6.358645e+01	-1.783289e+02	-4.483289e+02	-5.445926e+01	4.219015e+01	
1.125635e+02	1.155043e+02	1.259938e+02	1.259938e+02	4.623262e+01	9.647763e+01	6.828249e+01	1.220682e+01	6.377781e+01	-1.782828e+02	-4.482828e+02	-5.390929e+01	4.250941e+01	
1.131639e+02	1.160593e+02	1.254468e+02	1.254468e+02	4.624979e+01	9.637595e+01	6.830168e+01	1.216053e+01	6.385981e+01	-1.781945e+02	-4.481945e+02	-5.334405e+01	4.296713e+01	
1.138575e+02	1.162885e+02	1.252543e+02	1.252543e+02	4.631319e+01	9.636158e+01	6.837090e+01	1.208133e+01	6.388456e+01	-1.780522e+02	-4.480522e+02	-5.272600e+01	4.356053e+01	
1.146668e+02	1.162554e+02	1.253479e+02	1.253479e+02	4.644653e+01	9.641615e+01	6.849223e+01	1.195325e+01	6.388797e+01	-1.778556e+02	-4.478556e+02	-5.205058e+01	4.427490e+01	
1.155776e+02	1.161124e+02	1.255861e+02	1.255861e+02	4.661626e+01	9.654181e+01	6.861035e+01	1.176503e+01	6.389071e+01	-1.776152e+02	-4.476152e+02	-5.134463e+01	4.508521e+01	
1.165771e+02	1.159113e+02	1.256575e+02	1.256575e+02	4.678417e+01	9.674174e+01	6.866512e+01	1.150538e+01	6.391322e+01	-1.773412e+02	-4.473412e+02	-5.063407e+01	4.596845e+01	
1.176550e+02	1.160105e+02	1.257370e+02	1.257370e+02	4.691158e+01	9.701874e+01	6.859606e+01	1.116325e+01	6.397630e+01	-1.770429e+02	-4.470429e+02	-4.994203e+01	4.690406e+01	
1.187944e+02	1.163682e+02	1.256081e+02	1.256081e+02	4.700228e+01	9.735839e+01	6.840528e+01	1.074543e+01	6.409120e+01	-1.767353e+02	-4.467353e+02	-4.927614e+01	4.787089e+01	
1.199637e+02	1.168980e+02	1.253299e+02	1.253299e+02	4.712394e+01	9.772016e+01	6.818974e+01	1.028696e+01	6.425307e+01	-1.764440e+02	-4.464440e+02	-4.862362e+01	4.884431e+01	
1.211276e+02	1.174972e+02	1.249773e+02	1.249773e+02	4.734543e+01	9.806129e+01	6.804999e+01	9.826516e+00	6.445416e+01	-1.761964e+02	-4.461964e+02	-4.797160e+01	4.979927e+01	
1.222486e+02	1.180607e+02	1.246286e+02	1.246286e+02	4.773103e+01	9.833928e+01	6.808147e+01	9.403978e+00	6.468526e+01	-1.760210e+02	-4.460210e+02	-4.730866e+01	5.071083e+01	
1.233010e+02	1.185100e+02	1.243524e+02	1.243524e+02	4.831962e+01	9.851440e+01	6.834990e+01	9.051534e+00	6.494003e+01	-1.759331e+02	-4.459331e+02	-4.662253e+01	5.155602e+01	
1.242921e+02	1.188355e+02	1.241892e+02	1.241892e+02	4.909567e+01	9.855326e+01	6.885699e+01	8.780200e+00	6.522226e+01	-1.759139e+02	-4.459139e+02	-4.589677e+01	5.231620e+01	
1.252348e+02	1.190433e+02	1.241716e+02	1.241716e+02	5.004287e+01	9.842315e+01	6.960143e+01	8.596443e+00	6.553865e+01	-1.759386e+02	-4.459386e+02	-4.511439e+01	5.297211e+01	
1.261421e+02	1.191447e+02	1.243291e+02	1.243291e+02	5.115383e+01	9.809018e+01	7.059065e+01	8.506172e+00	6.589636e+01	-1.759823e+02	-4.459823e+02	-4.425904e+01	5.350224e+01	
1.270186e+02	1.191590e+02	1.246804e+02	1.246804e+02	5.240947e+01	9.754184e+01	7.181323e+01	8.513748e+00	6.629265e+01	-1.760233e+02	-4.460233e+02	-4.332502e+01	5.389622e+01	
1.278417e+02	1.191239e+02	1.252046e+02	1.252046e+02	5.370834e+01	9.685891e+01	7.314436e+01	8.616262e+00	6.668947e+01	-1.760537e+02	-4.460537e+02	-4.234553e+01	5.419991e+01	
1.285834e+02	1.190804e+02	1.258698e+02	1.258698e+02	5.491603e+01	9.614843e+01	7.441912e+01	8.809547e+00	6.704315e+01	-1.760691e+02	-4.460691e+02	-4.136265e+01	5.447703e+01	
1.292183e+02	1.190681e+02	1.266415e+02	1.266415e+02	5.588220e+01	9.552145e+01	7.545695e+01	9.089237e+00	6.731429e+01	-1.760653e+02	-4.460653e+02	-4.041719e+01	5.479655e+01	
1.297300e+02	1.191222e+02	1.274777e+02	1.274777e+02	5.646906e+01	9.508020e+01	7.609095e+01	9.447507e+00	6.747235e+01	-1.760398e+02	-4.460398e+02	-3.954351e+01	5.522539e+01	
1.301427e+02	1.192530e+02	1.283142e+02	1.283142e+02	5.670771e+01	9.484558e+01	7.632898e+01	9.860291e+00	6.753329e+01	-1.760064e+02	-4.460064e+02	-3.874219e+01	5.578576e+01	
1.304969e+02	1.194584e+02	1.290770e+02	1.290770e+02	5.670502e+01	9.480358e+01	7.625645e+01	1.029603e+01	6.752779e+01	-1.759852e+02	-4.459852e+02	-3.800009e+01	5.647990e+01	
1.308339e+02	1.197307e+02	1.296908e+02	1.296908e+02	5.657209e+01	9.493806e+01	7.596209e+01	1.072189e+01	6.748299e+01	-1.759966e+02	-4.459966e+02	-3.730390e+01	5.730828e+01	
1.311934e+02	1.200489e+02	1.300908e+02	1.300908e+02	5.641569e+01	9.522987e+01	7.553320e+01	1.110665e+01	6.742189e+01	-1.760627e+02	-4.460627e+02	-3.663910e+01	5.826999e+01	
1.315876e+02	1.203374e+02	1.303220e+02	1.303220e+02	5.627317e+01	9.565154e+01	7.503142e+01	1.144794e+01	6.732943e+01	-1.762230e+02	-4.462230e+02	-3.597948e+01	5.937018e+01	
1.320115e+02	1.204896e+02	1.305098e+02	1.305098e+02	5.613679e+01	9.617071e+01	7.450093e+01	1.176346e+01	6.717009e+01	-1.765285e+02	-4.465285e+02	-3.529175e+01	6.061678e+01	
1.324600e+02	1.204043e+02	1.307947e+02	1.307947e+02	5.599806e+01	9.675520e+01	7.398350e+01	1.207302e+01	6.691584e+01	-1.770300e+02	-4.470300e+02	-3.454270e+01	6.201407e+01	
1.329255e+02	1.199955e+02	1.313233e+02	1.313233e+02	5.584995e+01	9.737384e+01	7.351849e+01	1.239754e+01	6.654811e+01	-1.777738e+02	-4.477738e+02	-3.370089e+01	6.355695e+01	
1.333862e+02	1.192588e+02	1.322100e+02	1.322100e+02	5.571845e+01	9.799306e+01	7.314774e+01	1.274364e+01	6.608465e+01	-1.787530e+02	-4.487530e+02	-3.277618e+01	6.517878e+01	
1.338083e+02	1.182697e+02	1.335211e+02	1.335211e+02	5.566229e+01	9.857847e+01	7.291687e+01	1.310213e+01	6.557446e+01	-1.799080e+02	-4.499080e+02	-3.182044e+01	6.675781e+01	
1.341587e+02	1.171131e+02	1.352974e+02	1.352974e+02	5.574176e+01	9.909957e+01	7.287151e+01	1.346247e+01	6.506620e+01	1.176675e+00	-4.422862e+01	-3.088813e+01	6.817402e+01	
1.344086e+02	1.158744e+02	1.375560e+02	1.375560e+02	5.601761e+01	9.953002e+01	7.305738e+01	1.381352e+01	6.460553e+01	2.498427e+00	-4.383611e+01	-3.003351e+01	6.932007e+01	
1.345356e+02	1.146841e+02	1.402474e+02	1.402474e+02	5.648366e+01	9.989079e+01	7.346989e+01	1.416091e+01	6.417623e+01	3.798047e+00	-4.350479e+01	-2.929680e+01	7.017045e+01	
1.345218e+02	1.137478e+02	1.432578e+02	1.432578e+02	5.702496e+01	1.002709e+02	7.402410e+01	1.453765e+01	6.366669e+01	4.977793e+00	-4.323729e+01	-2.869824e+01	7.082019e+01	
1.343510e+02	1.132834e+02	1.465018e+02	1.465018e+02	5.751253e+01	1.007616e+02	7.462617e+01	1.497969e+01	6.295525e+01	5.944322e+00	-4.301648e+01	-2.825753e+01	7.139427e+01	
1.340043e+02	1.135200e+02	1.499380e+02	1.499380e+02	5.781131e+01	1.014506e+02	7.517787e+01	1.552308e+01	6.191978e+01	6.610248e+00	-4.281032e+01	-2.799469e+01	7.202937e+01	
1.334574e+02	1.146970e+02	1.535732e+02	1.535732e+02	5.779170e+01	1.024159e+02	7.558367e+01	1.620044e+01	6.044915e+01	6.894266e+00	-4.258190e+01	-2.793084e+01	7.285459e+01	
1.326773e+02	1.170549e+02	1.574460e+02	1.574460e+02	5.734850e+01	1.037162e+02	7.576323e+01	1.703559e+01	5.845971e+01	6.721196e+00	-4.230548e+01	-2.808962e+01	7.397115e+01	
1.316206e+02	1.208431e+02	1.615405e+02	1.615405e+02	5.638430e+01	1.054019e+02	7.563770e+01	1.804705e+01	5.588227e+01	6.012772e+00	-4.196661e+01	-2.849219e+01	7.546049e+01	
1.302319e+02	1.262798e+02	1.655424e+02	1.655424e+02	5.481241e+01	1.075141e+02	7.513141e+01	1.924689e+01	5.266476e+01	4.683257e+00	-4.157168e+01	-2.915404e+01	7.736600e+01	
