KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.282885e+02	1.491227e+02	1.094583e+02	1.094583e+02	3.205445e+01	1.078653e+02	4.680228e+01	1.059045e+01	5.977366e+01	1.717365e+01	-9.890299e+00	-3.198145e+01	6.682542e+01	
1.291148e+02	1.500587e+02	1.123882e+02	1.123882e+02	3.177338e+01	1.084208e+02	4.628458e+01	1.045132e+01	5.944865e+01	1.690766e+01	-1.006660e+01	-3.150072e+01	6.775018e+01	
1.301101e+02	1.509316e+02	1.154690e+02	1.154690e+02	3.157074e+01	1.089078e+02	4.580111e+01	1.021485e+01	5.926571e+01	1.657683e+01	-1.039246e+01	-3.094357e+01	6.871883e+01	
1.312016e+02	1.519033e+02	1.186210e+02	1.186210e+02	3.135063e+01	1.093180e+02	4.524913e+01	9.881976e+00	5.923762e+01	1.617549e+01	-1.076486e+01	-3.040125e+01	6.967267e+01	
1.323201e+02	1.531586e+02	1.217783e+02	1.217783e+02	3.101367e+01	1.096432e+02	4.452312e+01	9.453630e+00	5.937645e+01	1.569687e+01	-1.108018e+01	-2.996323e+01	7.056443e+01	
1.334011e+02	1.547900e+02	1.250235e+02	1.250235e+02	3.047485e+01	1.098934e+02	4.355131e+01	8.949125e+00	5.965661e+01	1.512765e+01	-1.126093e+01	-2.969732e+01	7.138091e+01	
1.343822e+02	1.566339e+02	1.287972e+02	1.287972e+02	2.969752e+01	1.101262e+02	4.236087e+01	8.438460e+00	5.995176e+01	1.444064e+01	-1.130199e+01	-2.961497e+01	7.217847e+01	
1.351935e+02	1.585150e+02	1.335865e+02	1.335865e+02	2.865340e+01	1.104071e+02	4.099446e+01	8.002446e+00	6.011642e+01	1.360556e+01	-1.121149e+01	-2.972167e+01	7.301595e+01	
1.357546e+02	1.603021e+02	1.398400e+02	1.398400e+02	2.731675e+01	1.108001e+02	3.949450e+01	7.724078e+00	6.000433e+01	1.259183e+01	-1.100130e+01	-3.002530e+01	7.394330e+01	
1.359725e+02	1.619337e+02	1.478733e+02	1.478733e+02	2.566022e+01	1.113577e+02	3.789223e+01	7.680054e+00	5.948677e+01	1.137132e+01	-1.067982e+01	-3.054358e+01	7.498849e+01	
1.357409e+02	1.633716e+02	1.578195e+02	1.578195e+02	2.366186e+01	1.121198e+02	3.621961e+01	7.941281e+00	5.845343e+01	9.919569e+00	-1.025913e+01	-3.130047e+01	7.615250e+01	
1.349416e+02	1.644943e+02	1.696265e+02	1.696265e+02	2.131908e+01	1.131157e+02	3.453505e+01	8.578868e+00	5.680312e+01	8.217347e+00	-9.769262e+00	-3.231470e+01	7.740677e+01	
