KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.986067e+01	1.365880e+02	1.677659e+02	1.677659e+02	-1.392404e+01	1.308410e+02	1.035332e+02	-1.121383e+01	-1.280579e+01	2.831030e+01	1.808674e+01	-3.848547e+01	-3.678178e+00	
8.891419e+01	1.362357e+02	1.676494e+02	1.676494e+02	-1.411578e+01	1.308833e+02	1.012158e+02	-1.128337e+01	-1.126881e+01	2.752440e+01	1.730600e+01	-3.950170e+01	-2.913408e+00	
8.805285e+01	1.358894e+02	1.675476e+02	1.675476e+02	-1.431560e+01	1.308981e+02	9.889014e+01	-1.126996e+01	-9.781258e+00	2.663595e+01	1.643155e+01	-4.059676e+01	-2.130588e+00	
8.726765e+01	1.355669e+02	1.674664e+02	1.674664e+02	-1.452040e+01	1.308893e+02	9.655002e+01	-1.118087e+01	-8.328732e+00	2.565627e+01	1.547577e+01	-4.175597e+01	-1.335369e+00	
8.655144e+01	1.352847e+02	1.674090e+02	1.674090e+02	-1.472878e+01	1.308616e+02	9.419105e+01	-1.102392e+01	-6.899092e+00	2.459780e+01	1.445061e+01	-4.296349e+01	-5.335328e-01	
8.589938e+01	1.350579e+02	1.673747e+02	1.673747e+02	-1.493999e+01	1.308194e+02	9.181257e+01	-1.080711e+01	-5.483781e+00	2.347337e+01	1.336768e+01	-4.420323e+01	2.689166e-01	
8.530587e+01	1.348971e+02	1.673570e+02	1.673570e+02	-1.515294e+01	1.307688e+02	8.941700e+01	-1.053676e+01	-4.077500e+00	2.229635e+01	1.223950e+01	-4.546014e+01	1.068671e+00	
8.474499e+01	1.347863e+02	1.673384e+02	1.673384e+02	-1.535976e+01	1.307259e+02	8.700464e+01	-1.020448e+01	-2.675893e+00	2.108155e+01	1.108653e+01	-4.672817e+01	1.882434e+00	
8.418119e+01	1.346981e+02	1.673035e+02	1.673035e+02	-1.554912e+01	1.307118e+02	8.457451e+01	-9.795356e+00	-1.275910e+00	1.984512e+01	9.933351e+00	-4.800481e+01	2.735950e+00	
8.357842e+01	1.346038e+02	1.672468e+02	1.672468e+02	-1.570893e+01	1.307483e+02	8.212639e+01	-9.294434e+00	1.228876e-01	1.860431e+01	8.805416e+00	-4.928733e+01	3.655871e+00	
8.290104e+01	1.344742e+02	1.671729e+02	1.671729e+02	-1.582623e+01	1.308587e+02	7.966160e+01	-8.687086e+00	1.517309e+00	1.737735e+01	7.728907e+00	-5.057306e+01	4.669870e+00	
8.213623e+01	1.342870e+02	1.670891e+02	1.670891e+02	-1.589425e+01	1.310546e+02	7.719170e+01	-7.968086e+00	2.891766e+00	1.617775e+01	6.721860e+00	-5.186638e+01	5.799766e+00	
8.131197e+01	1.340329e+02	1.669936e+02	1.669936e+02	-1.591860e+01	1.313248e+02	7.474295e+01	-7.148837e+00	4.215411e+00	1.500802e+01	5.785954e+00	-5.318555e+01	7.055416e+00	
8.046024e+01	1.337033e+02	1.668813e+02	1.668813e+02	-1.590650e+01	1.316553e+02	7.233912e+01	-6.242221e+00	5.459597e+00	1.386747e+01	4.919824e+00	-5.455282e+01	8.445871e+00	
7.961215e+01	1.332881e+02	1.667455e+02	1.667455e+02	-1.586577e+01	1.320307e+02	6.999868e+01	-5.260011e+00	6.600612e+00	1.275338e+01	4.120709e+00	-5.599318e+01	9.980709e+00	
7.879962e+01	1.327742e+02	1.665777e+02	1.665777e+02	-1.580323e+01	1.324324e+02	6.773848e+01	-4.212856e+00	7.619058e+00	1.166097e+01	3.385478e+00	-5.753466e+01	1.166803e+01	
7.807305e+01	1.321357e+02	1.663653e+02	1.663653e+02	-1.570932e+01	1.328178e+02	6.561073e+01	-3.117049e+00	8.491229e+00	1.058207e+01	2.717435e+00	-5.920966e+01	1.349586e+01	
7.749201e+01	1.313393e+02	1.660921e+02	1.660921e+02	-1.556589e+01	1.331295e+02	6.368792e+01	-1.992204e+00	9.198011e+00	9.506876e+00	2.121861e+00	-6.105303e+01	1.543923e+01	
7.711286e+01	1.303510e+02	1.657406e+02	1.657406e+02	-1.535573e+01	1.333071e+02	6.204150e+01	-8.568617e-01	9.731614e+00	8.425336e+00	1.601018e+00	-6.310062e+01	1.747048e+01	
7.698628e+01	1.291362e+02	1.652918e+02	1.652918e+02	-1.506278e+01	1.332872e+02	6.074174e+01	2.721560e-01	1.009347e+01	7.327453e+00	1.153378e+00	-6.538855e+01	1.955904e+01	
7.713104e+01	1.276823e+02	1.647422e+02	1.647422e+02	-1.468131e+01	1.330286e+02	5.981854e+01	1.382388e+00	1.030548e+01	6.207448e+00	7.656247e-01	-6.792155e+01	2.166444e+01	
7.750342e+01	1.260322e+02	1.641265e+02	1.641265e+02	-1.422693e+01	1.325482e+02	5.921053e+01	2.467121e+00	1.042223e+01	5.070756e+00	4.068030e-01	-7.062732e+01	2.372731e+01	
7.805005e+01	1.242451e+02	1.634856e+02	1.634856e+02	-1.371514e+01	1.318730e+02	5.884982e+01	3.518019e+00	1.049510e+01	3.928119e+00	4.885151e-02	-7.341470e+01	2.568197e+01	
7.871903e+01	1.223874e+02	1.628596e+02	1.628596e+02	-1.315738e+01	1.310314e+02	5.867482e+01	4.523556e+00	1.056981e+01	2.793319e+00	-3.299196e-01	-7.618455e+01	2.746048e+01	
7.946399e+01	1.205281e+02	1.622862e+02	1.622862e+02	-1.255954e+01	1.300542e+02	5.862992e+01	5.468628e+00	1.068920e+01	1.681494e+00	-7.439712e-01	-7.883362e+01	2.899993e+01	
8.025831e+01	1.187162e+02	1.617711e+02	1.617711e+02	-1.190767e+01	1.289839e+02	5.867406e+01	6.334471e+00	1.089568e+01	6.076227e-01	-1.191121e+00	-8.129145e+01	3.029458e+01	
8.109296e+01	1.169851e+02	1.612989e+02	1.612989e+02	-1.117608e+01	1.278724e+02	5.877265e+01	7.099794e+00	1.123138e+01	-1.795860e+02	-4.495860e+02	-8.349586e+01	3.138051e+01	
8.196746e+01	1.153664e+02	1.608538e+02	1.608538e+02	-1.033950e+01	1.267744e+02	5.888851e+01	7.741293e+00	1.173793e+01	-1.786301e+02	-4.486301e+02	-8.532971e+01	3.229874e+01	
8.288843e+01	1.138895e+02	1.604204e+02	1.604204e+02	-9.373480e+00	1.257468e+02	5.898193e+01	8.233705e+00	1.245640e+01	-1.777521e+02	-4.477521e+02	-8.654535e+01	3.309401e+01	
8.386172e+01	1.125613e+02	1.599884e+02	1.599884e+02	-8.267869e+00	1.248277e+02	5.902080e+01	8.565385e+00	1.340726e+01	-1.769615e+02	-4.469615e+02	-8.681286e+01	3.381115e+01	
8.487594e+01	1.113245e+02	1.595635e+02	1.595635e+02	-7.053221e+00	1.239930e+02	5.900167e+01	8.771921e+00	1.455097e+01	-1.762606e+02	-4.462606e+02	-8.621630e+01	3.448719e+01	
8.591435e+01	1.101095e+02	1.591543e+02	1.591543e+02	-5.769667e+00	1.232063e+02	5.892489e+01	8.900341e+00	1.583776e+01	-1.756506e+02	-4.456506e+02	-8.518533e+01	3.515655e+01	
8.695971e+01	1.088476e+02	1.587700e+02	1.587700e+02	-4.459742e+00	1.224313e+02	5.878756e+01	9.000080e+00	1.721998e+01	-1.751325e+02	-4.451325e+02	-8.396584e+01	3.585201e+01	
8.799622e+01	1.074750e+02	1.584181e+02	1.584181e+02	-3.166489e+00	1.216339e+02	5.858472e+01	9.121375e+00	1.865278e+01	-1.747081e+02	-4.447081e+02	-8.261888e+01	3.660450e+01	
8.902661e+01	1.059855e+02	1.580796e+02	1.580796e+02	-1.899591e+00	1.208106e+02	5.834577e+01	9.287530e+00	2.009523e+01	-1.743755e+02	-4.443755e+02	-8.114823e+01	3.744420e+01	
9.006849e+01	1.044210e+02	1.577110e+02	1.577110e+02	-6.403620e-01	1.199824e+02	5.813192e+01	9.497160e+00	2.150661e+01	-1.741294e+02	-4.441294e+02	-7.955164e+01	3.840096e+01	
9.113701e+01	1.028227e+02	1.572684e+02	1.572684e+02	6.267237e-01	1.191686e+02	5.800392e+01	9.748856e+00	2.284348e+01	-1.739642e+02	-4.439642e+02	-7.782022e+01	3.950352e+01	
9.224320e+01	1.012284e+02	1.567080e+02	1.567080e+02	1.912289e+00	1.183852e+02	5.802042e+01	1.004213e+01	2.405983e+01	-1.738746e+02	-4.438746e+02	-7.594103e+01	4.077948e+01	
9.338784e+01	9.968202e+01	1.559921e+02	1.559921e+02	3.218610e+00	1.176424e+02	5.821466e+01	1.037742e+01	2.512455e+01	-1.738533e+02	-4.438533e+02	-7.391237e+01	4.223677e+01	
9.514721e+01	9.801371e+01	1.554638e+02	1.554638e+02	4.536612e+00	1.169386e+02	5.853072e+01	1.075487e+01	2.607465e+01	-1.731226e+02	-4.431226e+02	-7.152757e+01	4.372620e+01	
9.629376e+01	9.680284e+01	1.543785e+02	1.543785e+02	5.864044e+00	1.162702e+02	5.890072e+01	1.117213e+01	2.696477e+01	-1.731869e+02	-4.431869e+02	-6.941215e+01	4.533070e+01	
9.742577e+01	9.587449e+01	1.531013e+02	1.531013e+02	7.209777e+00	1.156350e+02	5.926909e+01	1.162354e+01	2.785004e+01	-1.732601e+02	-4.432601e+02	-6.733455e+01	4.689801e+01	
9.853932e+01	9.529916e+01	1.516222e+02	1.516222e+02	8.592896e+00	1.150320e+02	5.959418e+01	1.209938e+01	2.878375e+01	-1.733204e+02	-4.433204e+02	-6.535880e+01	4.836277e+01	
9.964253e+01	9.508056e+01	1.499806e+02	1.499806e+02	1.000923e+01	1.144629e+02	5.984954e+01	1.258642e+01	2.978776e+01	-1.733485e+02	-4.433485e+02	-6.351885e+01	4.969380e+01	
1.007466e+02	9.515760e+01	1.482691e+02	1.482691e+02	1.141531e+01	1.139327e+02	6.000986e+01	1.307096e+01	3.084900e+01	-1.733278e+02	-4.433278e+02	-6.182072e+01	5.089066e+01	
1.018536e+02	9.547941e+01	1.465761e+02	1.465761e+02	1.275653e+01	1.134471e+02	6.004017e+01	1.354032e+01	3.195113e+01	-1.732415e+02	-4.432415e+02	-6.027296e+01	5.194911e+01	
1.029570e+02	9.600963e+01	1.449809e+02	1.449809e+02	1.396831e+01	1.130130e+02	5.989376e+01	1.398334e+01	3.307736e+01	-1.730722e+02	-4.430722e+02	-5.888794e+01	5.285959e+01	
1.040457e+02	9.672764e+01	1.435373e+02	1.435373e+02	1.498579e+01	1.126315e+02	5.952610e+01	1.439082e+01	3.421074e+01	-1.728065e+02	-4.428065e+02	-5.767090e+01	5.361370e+01	
1.051266e+02	9.762831e+01	1.422116e+02	1.422116e+02	1.578710e+01	1.122729e+02	5.895745e+01	1.475696e+01	3.533566e+01	-1.724557e+02	-4.424557e+02	-5.657434e+01	5.423231e+01	
1.062192e+02	9.870452e+01	1.409478e+02	1.409478e+02	1.636731e+01	1.118952e+02	5.822346e+01	1.508002e+01	3.644697e+01	-1.720399e+02	-4.420399e+02	-5.553213e+01	5.474597e+01	
1.073512e+02	9.994134e+01	1.396975e+02	1.396975e+02	1.672256e+01	1.114547e+02	5.735039e+01	1.536145e+01	3.755136e+01	-1.715803e+02	-4.415803e+02	-5.447760e+01	5.518498e+01	
1.085580e+02	1.013120e+02	1.384241e+02	1.384241e+02	1.684952e+01	1.109054e+02	5.635600e+01	1.560500e+01	3.866572e+01	-1.710998e+02	-4.410998e+02	-5.334483e+01	5.557899e+01	
1.098570e+02	1.027819e+02	1.371222e+02	1.371222e+02	1.678031e+01	1.102385e+02	5.527065e+01	1.581820e+01	3.979888e+01	-1.706209e+02	-4.406209e+02	-5.209978e+01	5.596309e+01	
1.112336e+02	1.043172e+02	1.358215e+02	1.358215e+02	1.660097e+01	1.095035e+02	5.415716e+01	1.601114e+01	4.093346e+01	-1.701640e+02	-4.401640e+02	-5.075291e+01	5.638395e+01	
1.126723e+02	1.058777e+02	1.345614e+02	1.345614e+02	1.640662e+01	1.087579e+02	5.309300e+01	1.619228e+01	4.204026e+01	-1.697491e+02	-4.397491e+02	-4.931634e+01	5.689434e+01	
1.141594e+02	1.074191e+02	1.333867e+02	1.333867e+02	1.629858e+01	1.080646e+02	5.216811e+01	1.636863e+01	4.308026e+01	-1.693958e+02	-4.393958e+02	-4.779969e+01	5.755385e+01	
1.156838e+02	1.091701e+02	1.315233e+02	1.315233e+02	1.637126e+01	1.074888e+02	5.147039e+01	1.654523e+01	4.400824e+01	-1.691213e+02	-4.391213e+02	-4.621115e+01	5.842307e+01	
1.172373e+02	1.105628e+02	1.305769e+02	1.305769e+02	1.663301e+01	1.070762e+02	5.100133e+01	1.672085e+01	4.479354e+01	-1.689216e+02	-4.389216e+02	-4.456824e+01	5.952342e+01	
1.188099e+02	1.119166e+02	1.297525e+02	1.297525e+02	1.705114e+01	1.068642e+02	5.072057e+01	1.689146e+01	4.541156e+01	-1.687833e+02	-4.387833e+02	-4.289439e+01	6.085595e+01	
1.203886e+02	1.132695e+02	1.290150e+02	1.290150e+02	1.758812e+01	1.068897e+02	5.058319e+01	1.705264e+01	4.583558e+01	-1.686924e+02	-4.386924e+02	-4.121518e+01	6.241663e+01	
1.219571e+02	1.146693e+02	1.283159e+02	1.283159e+02	1.820204e+01	1.071872e+02	5.054036e+01	1.719977e+01	4.603773e+01	-1.686336e+02	-4.386336e+02	-3.955849e+01	6.419295e+01	
1.234962e+02	1.161494e+02	1.276120e+02	1.276120e+02	1.884557e+01	1.077550e+02	5.054359e+01	1.732993e+01	4.601070e+01	-1.685972e+02	-4.385972e+02	-3.795009e+01	6.613983e+01	
1.249830e+02	1.176991e+02	1.268931e+02	1.268931e+02	1.946819e+01	1.085285e+02	5.055033e+01	1.744383e+01	4.578904e+01	-1.685849e+02	-4.385849e+02	-3.641007e+01	6.816499e+01	
1.263918e+02	1.192976e+02	1.261639e+02	1.261639e+02	2.002343e+01	1.094357e+02	5.052147e+01	1.754302e+01	4.541824e+01	-1.685995e+02	-4.385995e+02	-3.496046e+01	7.016934e+01	
1.276940e+02	1.209191e+02	1.254407e+02	1.254407e+02	2.046990e+01	1.104061e+02	5.042132e+01	1.762942e+01	4.494903e+01	-1.686439e+02	-4.386439e+02	-3.362612e+01	7.205722e+01	
1.288618e+02	1.225305e+02	1.247530e+02	1.247530e+02	2.077372e+01	1.113752e+02	5.021880e+01	1.770442e+01	4.443410e+01	-1.687217e+02	-4.387217e+02	-3.243214e+01	7.374920e+01	
1.298945e+02	1.240512e+02	1.241687e+02	1.241687e+02	2.093396e+01	1.123090e+02	4.990143e+01	1.776225e+01	4.391627e+01	-1.688478e+02	-4.388478e+02	-3.138255e+01	7.522831e+01	
1.308055e+02	1.253806e+02	1.237686e+02	1.237686e+02	2.096576e+01	1.131898e+02	4.946501e+01	1.779342e+01	4.343152e+01	-1.690439e+02	-4.390439e+02	-3.047033e+01	7.651626e+01	
1.316076e+02	1.264256e+02	1.236239e+02	1.236239e+02	2.088272e+01	1.140018e+02	4.890333e+01	1.778857e+01	4.301421e+01	-1.693328e+02	-4.393328e+02	-2.968940e+01	7.764817e+01	
1.323136e+02	1.271001e+02	1.237965e+02	1.237965e+02	2.069637e+01	1.147298e+02	4.820780e+01	1.773827e+01	4.269738e+01	-1.697367e+02	-4.397367e+02	-2.903399e+01	7.867114e+01	
1.329358e+02	1.273689e+02	1.243178e+02	1.243178e+02	2.042634e+01	1.153658e+02	4.738253e+01	1.763480e+01	4.250378e+01	-1.702673e+02	-4.402673e+02	-2.849840e+01	7.963310e+01	
1.334854e+02	1.273028e+02	1.251611e+02	1.251611e+02	2.011558e+01	1.159157e+02	4.646683e+01	1.747481e+01	4.243391e+01	-1.709137e+02	-4.409137e+02	-2.807600e+01	8.056581e+01	
1.339759e+02	1.269824e+02	1.262943e+02	1.262943e+02	1.981208e+01	1.163870e+02	4.550655e+01	1.725521e+01	4.248551e+01	-1.716625e+02	-4.416625e+02	-2.775715e+01	8.149367e+01	
1.344229e+02	1.264819e+02	1.276878e+02	1.276878e+02	1.956645e+01	1.167868e+02	4.454994e+01	1.697245e+01	4.265679e+01	-1.725022e+02	-4.425022e+02	-2.753004e+01	8.243612e+01	
1.348423e+02	1.258723e+02	1.293094e+02	1.293094e+02	1.942969e+01	1.171223e+02	4.364617e+01	1.662277e+01	4.294529e+01	-1.734223e+02	-4.434223e+02	-2.738216e+01	8.340666e+01	
1.352446e+02	1.252522e+02	1.310949e+02	1.310949e+02	1.942740e+01	1.174093e+02	4.282808e+01	1.620445e+01	4.333476e+01	-1.743903e+02	-4.443903e+02	-2.730778e+01	8.439026e+01	
1.356347e+02	1.247475e+02	1.329635e+02	1.329635e+02	1.956567e+01	1.176694e+02	4.211666e+01	1.571805e+01	4.379872e+01	-1.753567e+02	-4.453567e+02	-2.730766e+01	8.534926e+01	
1.360149e+02	1.244968e+02	1.348410e+02	1.348410e+02	1.984853e+01	1.179237e+02	4.153322e+01	1.516562e+01	4.430949e+01	-1.762710e+02	-4.462710e+02	-2.738506e+01	8.624097e+01	
1.363842e+02	1.246562e+02	1.366602e+02	1.366602e+02	2.027808e+01	1.181928e+02	4.109997e+01	1.455104e+01	4.483811e+01	-1.770819e+02	-4.470819e+02	-2.754574e+01	8.701940e+01	
1.367294e+02	1.253779e+02	1.383743e+02	1.383743e+02	2.083556e+01	1.184921e+02	4.082804e+01	1.388914e+01	4.534981e+01	-1.777431e+02	-4.477431e+02	-2.779650e+01	8.764525e+01	
1.370085e+02	1.267501e+02	1.399892e+02	1.399892e+02	2.144453e+01	1.188234e+02	4.069210e+01	1.322237e+01	4.579634e+01	-1.782268e+02	-4.482268e+02	-2.814090e+01	8.810537e+01	
1.371788e+02	1.288560e+02	1.415357e+02	1.415357e+02	2.202111e+01	1.191858e+02	4.066116e+01	1.259622e+01	4.612922e+01	-1.785054e+02	-4.485054e+02	-2.858099e+01	8.839178e+01	
1.372027e+02	1.317785e+02	1.430693e+02	1.430693e+02	2.248584e+01	1.195789e+02	4.070646e+01	1.205369e+01	4.630193e+01	-1.785479e+02	-4.485479e+02	-2.911662e+01	8.847935e+01	
1.370481e+02	1.355840e+02	1.446791e+02	1.446791e+02	2.276346e+01	1.200025e+02	4.080203e+01	1.163574e+01	4.626848e+01	-1.783220e+02	-4.483220e+02	-2.974376e+01	8.830439e+01	
1.366896e+02	1.403127e+02	1.464909e+02	1.464909e+02	2.278860e+01	1.204589e+02	4.092988e+01	1.137908e+01	4.598276e+01	-1.777935e+02	-4.477935e+02	-3.045349e+01	8.779349e+01	
1.361063e+02	1.459470e+02	1.486743e+02	1.486743e+02	2.250148e+01	1.209521e+02	4.107878e+01	1.131859e+01	4.539545e+01	-1.769301e+02	-4.469301e+02	-3.123013e+01	8.691276e+01	
1.352764e+02	1.523633e+02	1.514487e+02	1.514487e+02	2.183699e+01	1.214864e+02	4.123866e+01	1.149250e+01	4.444924e+01	-1.757092e+02	-4.457092e+02	-3.204850e+01	8.565849e+01	
1.341760e+02	1.592944e+02	1.550570e+02	1.550570e+02	2.072015e+01	1.220663e+02	4.140016e+01	1.194459e+01	4.307501e+01	-1.741226e+02	-4.441226e+02	-3.287285e+01	8.403815e+01	
