KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.618462e+01	1.345359e+02	1.718201e+02	1.718201e+02	-4.979648e+00	1.335767e+02	9.556042e+01	-1.470921e+01	2.436417e+00	2.145021e+01	1.753930e+01	-3.568624e+01	-7.081938e+00	
8.510770e+01	1.327109e+02	1.714000e+02	1.714000e+02	-5.359853e+00	1.335439e+02	9.389696e+01	-1.463082e+01	3.291388e+00	2.158273e+01	1.744401e+01	-3.677737e+01	-5.927918e+00	
8.383879e+01	1.307543e+02	1.710240e+02	1.710240e+02	-5.852315e+00	1.336869e+02	9.183803e+01	-1.454523e+01	4.399052e+00	2.174054e+01	1.731355e+01	-3.803747e+01	-4.417385e+00	
8.236489e+01	1.287300e+02	1.707575e+02	1.707575e+02	-6.395744e+00	1.339858e+02	8.945081e+01	-1.439125e+01	5.699767e+00	2.192121e+01	1.719898e+01	-3.943508e+01	-2.598752e+00	
8.069722e+01	1.267632e+02	1.707302e+02	1.707302e+02	-6.875514e+00	1.343999e+02	8.691998e+01	-1.408595e+01	7.064590e+00	2.212150e+01	1.718258e+01	-4.090608e+01	-5.748223e-01	
7.884592e+01	1.249665e+02	1.710434e+02	1.710434e+02	-7.196701e+00	1.348763e+02	8.441386e+01	-1.355685e+01	8.365021e+00	2.233534e+01	1.731937e+01	-4.239124e+01	1.543064e+00	
7.686306e+01	1.234106e+02	1.716259e+02	1.716259e+02	-7.397363e+00	1.352912e+02	8.194658e+01	-1.278232e+01	9.514382e+00	2.252265e+01	1.752821e+01	-4.384066e+01	3.572942e+00	
7.480349e+01	1.221623e+02	1.723708e+02	1.723708e+02	-7.566271e+00	1.354942e+02	7.946615e+01	-1.175952e+01	1.046534e+01	2.263155e+01	1.768225e+01	-4.520468e+01	5.299533e+00	
7.270814e+01	1.212485e+02	1.731985e+02	1.731985e+02	-7.781403e+00	1.353768e+02	7.691900e+01	-1.050401e+01	1.122340e+01	2.262552e+01	1.768491e+01	-4.645317e+01	6.569671e+00	
7.064186e+01	1.204915e+02	1.739788e+02	1.739788e+02	-8.086678e+00	1.350137e+02	7.426670e+01	-9.111237e+00	1.189196e+01	2.252057e+01	1.753175e+01	-4.764297e+01	7.515930e+00	
6.869662e+01	1.196537e+02	1.745533e+02	1.745533e+02	-8.521022e+00	1.345288e+02	7.147515e+01	-7.698476e+00	1.257888e+01	2.234252e+01	1.723950e+01	-4.885271e+01	8.348154e+00	
6.697337e+01	1.185986e+02	1.748542e+02	1.748542e+02	-9.079545e+00	1.340264e+02	6.858111e+01	-6.363129e+00	1.333723e+01	2.211175e+01	1.684718e+01	-5.013266e+01	9.227776e+00	
6.554315e+01	1.174665e+02	1.750593e+02	1.750593e+02	-9.621300e+00	1.335450e+02	6.582192e+01	-5.146968e+00	1.412182e+01	2.184227e+01	1.645644e+01	-5.145932e+01	1.017102e+01	
6.445411e+01	1.164396e+02	1.753741e+02	1.753741e+02	-9.966229e+00	1.331158e+02	6.347959e+01	-4.081807e+00	1.487062e+01	2.154805e+01	1.617766e+01	-5.279807e+01	1.117447e+01	
6.369772e+01	1.156343e+02	1.758989e+02	1.758989e+02	-9.993154e+00	1.327613e+02	6.169954e+01	-3.181059e+00	1.556288e+01	2.123482e+01	1.606372e+01	-5.411025e+01	1.221710e+01	
6.319221e+01	1.150602e+02	1.765577e+02	1.765577e+02	-9.709989e+00	1.324837e+02	6.036891e+01	-2.427666e+00	1.625328e+01	2.089377e+01	1.607151e+01	-5.534773e+01	1.323807e+01	
6.285246e+01	1.147216e+02	1.772471e+02	1.772471e+02	-9.143832e+00	1.322825e+02	5.934761e+01	-1.802055e+00	1.700244e+01	2.051744e+01	1.615073e+01	-5.646055e+01	1.416879e+01	
6.262198e+01	1.145675e+02	1.778473e+02	1.778473e+02	-8.356036e+00	1.321249e+02	5.854346e+01	-1.286568e+00	1.782184e+01	2.011900e+01	1.626830e+01	-5.742830e+01	1.495695e+01	
6.247597e+01	1.144764e+02	1.782394e+02	1.782394e+02	-7.443610e+00	1.319389e+02	5.792693e+01	-8.656091e-01	1.866896e+01	1.973475e+01	1.641398e+01	-5.826587e+01	1.557127e+01	
6.239161e+01	1.143297e+02	1.783860e+02	1.783860e+02	-6.490916e+00	1.316516e+02	5.748610e+01	-5.249079e-01	1.950628e+01	1.940113e+01	1.659043e+01	-5.898763e+01	1.598115e+01	
6.235615e+01	1.140907e+02	1.783880e+02	1.783880e+02	-5.555465e+00	1.312464e+02	5.718967e+01	-2.618813e-01	2.032461e+01	1.913283e+01	1.679197e+01	-5.960105e+01	1.618819e+01	
6.236739e+01	1.137878e+02	1.783674e+02	1.783674e+02	-4.693579e+00	1.307526e+02	5.696831e+01	-8.354877e-02	2.113308e+01	1.892574e+01	1.699546e+01	-6.010962e+01	1.622135e+01	
6.242705e+01	1.134496e+02	1.783972e+02	1.783972e+02	-3.974872e+00	1.301970e+02	5.673530e+01	3.634910e-03	2.194073e+01	1.877321e+01	1.717199e+01	-6.051993e+01	1.610951e+01	
6.254238e+01	1.131042e+02	1.784886e+02	1.784886e+02	-3.388896e+00	1.295907e+02	5.645323e+01	3.002386e-03	2.277503e+01	1.865628e+01	1.731512e+01	-6.085856e+01	1.588397e+01	
6.272676e+01	1.127781e+02	1.786169e+02	1.786169e+02	-2.866424e+00	1.289406e+02	5.612446e+01	-7.671198e-02	2.367479e+01	1.854871e+01	1.743262e+01	-6.116421e+01	1.558190e+01	
6.299773e+01	1.124870e+02	1.787461e+02	1.787461e+02	-2.330452e+00	1.282610e+02	5.575764e+01	-2.280622e-01	2.467898e+01	1.842710e+01	1.753463e+01	-6.147634e+01	1.525055e+01	
6.337282e+01	1.121938e+02	1.788128e+02	1.788128e+02	-1.702074e+00	1.275843e+02	5.536832e+01	-4.492227e-01	2.582154e+01	1.828953e+01	1.765025e+01	-6.183136e+01	1.496478e+01	
6.387469e+01	1.118419e+02	1.787418e+02	1.787418e+02	-9.039870e-01	1.269472e+02	5.497359e+01	-7.401303e-01	2.713457e+01	1.814218e+01	1.781113e+01	-6.226406e+01	1.480823e+01	
6.451422e+01	1.113831e+02	1.784812e+02	1.784812e+02	1.167718e-01	1.263763e+02	5.458523e+01	-1.084627e+00	2.862894e+01	1.798965e+01	1.803099e+01	-6.279833e+01	1.484187e+01	
6.522195e+01	1.108062e+02	1.780604e+02	1.780604e+02	1.324624e+00	1.258654e+02	5.419778e+01	-1.403903e+00	3.023155e+01	1.783141e+01	1.828113e+01	-6.341506e+01	1.503806e+01	
6.589736e+01	1.101128e+02	1.775175e+02	1.775175e+02	2.657092e+00	1.254001e+02	5.380026e+01	-1.601370e+00	3.184218e+01	1.766650e+01	1.852579e+01	-6.408242e+01	1.534470e+01	
6.647444e+01	1.093265e+02	1.768799e+02	1.768799e+02	4.065210e+00	1.249468e+02	5.340683e+01	-1.615789e+00	3.338184e+01	1.749742e+01	1.874233e+01	-6.477849e+01	1.570579e+01	
6.700399e+01	1.085149e+02	1.762319e+02	1.762319e+02	5.555257e+00	1.244188e+02	5.310253e+01	-1.481992e+00	3.485009e+01	1.733317e+01	1.893080e+01	-6.551216e+01	1.606123e+01	
6.755514e+01	1.077465e+02	1.757002e+02	1.757002e+02	7.162931e+00	1.237185e+02	5.299071e+01	-1.250232e+00	3.627836e+01	1.718272e+01	1.909348e+01	-6.629651e+01	1.635008e+01	
6.818408e+01	1.070116e+02	1.753649e+02	1.753649e+02	8.929644e+00	1.228162e+02	5.311393e+01	-9.590786e-01	3.771505e+01	1.704607e+01	1.921754e+01	-6.714035e+01	1.656766e+01	
6.892985e+01	1.061728e+02	1.752096e+02	1.752096e+02	1.086508e+01	1.218075e+02	5.338627e+01	-6.289859e-01	3.920751e+01	1.690882e+01	1.926379e+01	-6.804521e+01	1.681009e+01	
6.983440e+01	1.050892e+02	1.752113e+02	1.752113e+02	1.295300e+01	1.208021e+02	5.369059e+01	-2.795889e-01	4.079279e+01	1.675608e+01	1.918601e+01	-6.900648e+01	1.718137e+01	
7.089535e+01	1.037781e+02	1.753177e+02	1.753177e+02	1.519441e+01	1.198565e+02	5.398370e+01	7.232632e-02	4.248325e+01	1.660461e+01	1.897982e+01	-6.997370e+01	1.770205e+01	
7.205301e+01	1.024422e+02	1.754322e+02	1.754322e+02	1.764952e+01	1.189615e+02	5.435613e+01	4.132544e-01	4.426343e+01	1.650961e+01	1.869458e+01	-7.084626e+01	1.829595e+01	
7.324852e+01	1.012866e+02	1.754555e+02	1.754555e+02	2.040358e+01	1.181039e+02	5.494446e+01	7.271559e-01	4.610600e+01	1.652639e+01	1.837633e+01	-7.152816e+01	1.888788e+01	
7.445636e+01	1.004520e+02	1.752972e+02	1.752972e+02	2.341137e+01	1.172568e+02	5.580188e+01	9.945121e-01	4.796252e+01	1.666647e+01	1.801472e+01	-7.197971e+01	1.941669e+01	
7.566798e+01	1.000261e+02	1.748460e+02	1.748460e+02	2.648579e+01	1.163783e+02	5.686327e+01	1.195624e+00	4.978416e+01	1.690589e+01	1.757889e+01	-7.221232e+01	1.982877e+01	
7.685854e+01	1.000758e+02	1.739526e+02	1.739526e+02	2.941638e+01	1.154230e+02	5.802066e+01	1.318059e+00	5.154118e+01	1.722277e+01	1.707594e+01	-7.224836e+01	2.006982e+01	
7.794794e+01	1.004963e+02	1.726571e+02	1.726571e+02	3.203740e+01	1.143642e+02	5.914011e+01	1.401195e+00	5.320902e+01	1.760849e+01	1.655819e+01	-7.210571e+01	2.009346e+01	
7.882389e+01	1.010903e+02	1.712014e+02	1.712014e+02	3.420249e+01	1.131888e+02	6.007664e+01	1.513770e+00	5.475231e+01	1.806086e+01	1.610829e+01	-7.180333e+01	1.985603e+01	
7.939495e+01	1.016822e+02	1.698507e+02	1.698507e+02	3.580191e+01	1.119050e+02	6.071293e+01	1.714061e+00	5.613222e+01	1.857325e+01	1.580936e+01	-7.137162e+01	1.933860e+01	
7.972720e+01	1.022030e+02	1.686888e+02	1.686888e+02	3.699402e+01	1.106332e+02	6.110689e+01	1.989438e+00	5.734798e+01	1.911730e+01	1.564262e+01	-7.086606e+01	1.868598e+01	
7.995499e+01	1.026281e+02	1.677133e+02	1.677133e+02	3.804102e+01	1.095403e+02	6.138393e+01	2.298318e+00	5.841435e+01	1.965502e+01	1.552345e+01	-7.034317e+01	1.810777e+01	
8.020630e+01	1.029464e+02	1.668984e+02	1.668984e+02	3.915265e+01	1.087535e+02	6.164511e+01	2.603863e+00	5.934737e+01	2.014845e+01	1.535480e+01	-6.985032e+01	1.777591e+01	
8.055651e+01	1.031876e+02	1.661633e+02	1.661633e+02	4.035311e+01	1.082258e+02	6.191246e+01	2.896552e+00	6.017803e+01	2.056640e+01	1.506919e+01	-6.942118e+01	1.770615e+01	
8.106609e+01	1.033848e+02	1.654153e+02	1.654153e+02	4.162043e+01	1.078637e+02	6.218289e+01	3.175871e+00	6.094533e+01	2.088141e+01	1.460865e+01	-6.907904e+01	1.787484e+01	
8.176793e+01	1.035529e+02	1.645940e+02	1.645940e+02	4.291844e+01	1.075794e+02	6.246494e+01	3.436916e+00	6.167319e+01	2.108852e+01	1.394490e+01	-6.881838e+01	1.824813e+01	
8.262243e+01	1.036718e+02	1.637205e+02	1.637205e+02	4.418594e+01	1.073052e+02	6.282209e+01	3.659002e+00	6.233678e+01	2.123849e+01	1.312545e+01	-6.857562e+01	1.876399e+01	
8.357797e+01	1.037180e+02	1.628264e+02	1.628264e+02	4.537857e+01	1.069760e+02	6.334239e+01	3.819686e+00	6.291773e+01	2.138965e+01	1.220368e+01	-6.827832e+01	1.935531e+01	
8.457770e+01	1.037077e+02	1.619050e+02	1.619050e+02	4.648401e+01	1.065550e+02	6.407763e+01	3.922004e+00	6.340861e+01	2.156713e+01	1.121276e+01	-6.789006e+01	1.996906e+01	
8.555620e+01	1.037215e+02	1.608916e+02	1.608916e+02	4.751705e+01	1.060560e+02	6.499503e+01	4.012732e+00	6.380173e+01	2.173860e+01	1.016255e+01	-6.744204e+01	2.057603e+01	
8.644780e+01	1.038411e+02	1.597269e+02	1.597269e+02	4.848552e+01	1.054969e+02	6.604729e+01	4.141702e+00	6.408396e+01	2.186723e+01	9.069032e+00	-6.697940e+01	2.114684e+01	
8.744466e+01	1.047937e+02	1.587336e+02	1.587336e+02	4.931717e+01	1.049315e+02	6.708641e+01	4.334909e+00	6.424543e+01	2.127995e+01	7.537415e+00	-6.713053e+01	2.182145e+01	
8.822940e+01	1.050316e+02	1.576162e+02	1.576162e+02	4.984041e+01	1.044644e+02	6.783794e+01	4.589876e+00	6.428144e+01	2.130281e+01	6.486502e+00	-6.664236e+01	2.252154e+01	
8.906979e+01	1.052177e+02	1.568106e+02	1.568106e+02	4.988708e+01	1.042054e+02	6.803414e+01	4.902366e+00	6.418868e+01	2.128815e+01	5.542718e+00	-6.610643e+01	2.348104e+01	
8.999886e+01	1.053713e+02	1.562334e+02	1.562334e+02	4.957412e+01	1.041769e+02	6.776380e+01	5.267431e+00	6.397601e+01	2.126382e+01	4.678276e+00	-6.547920e+01	2.473831e+01	
9.101186e+01	1.055589e+02	1.556153e+02	1.556153e+02	4.925001e+01	1.043232e+02	6.740645e+01	5.679069e+00	6.366201e+01	2.127157e+01	3.780705e+00	-6.471050e+01	2.624624e+01	
9.210155e+01	1.058340e+02	1.547192e+02	1.547192e+02	4.923168e+01	1.045844e+02	6.731118e+01	6.128831e+00	6.326702e+01	2.134922e+01	2.734284e+00	-6.375965e+01	2.794824e+01	
9.324977e+01	1.062357e+02	1.534756e+02	1.534756e+02	4.955362e+01	1.049004e+02	6.753596e+01	6.593004e+00	6.282878e+01	2.150367e+01	1.536266e+00	-6.263849e+01	2.975548e+01	
9.443483e+01	1.067738e+02	1.519247e+02	1.519247e+02	5.009311e+01	1.052117e+02	6.797374e+01	7.039955e+00	6.239907e+01	2.172639e+01	2.543956e-01	-6.138780e+01	3.156739e+01	
9.563235e+01	1.074229e+02	1.501458e+02	1.501458e+02	5.072203e+01	1.054664e+02	6.850783e+01	7.450155e+00	6.202421e+01	2.200764e+01	-1.039083e+00	-6.004920e+01	3.329934e+01	
9.678230e+01	1.081786e+02	1.482477e+02	1.482477e+02	5.131902e+01	1.056548e+02	6.902871e+01	7.874403e+00	6.167914e+01	2.231611e+01	-2.285416e+00	-5.867606e+01	3.491946e+01	
9.781128e+01	1.090816e+02	1.463148e+02	1.463148e+02	5.176396e+01	1.057812e+02	6.943550e+01	8.389575e+00	6.130863e+01	2.261314e+01	-3.421963e+00	-5.732536e+01	3.641312e+01	
9.867436e+01	1.101874e+02	1.443900e+02	1.443900e+02	5.197514e+01	1.058546e+02	6.967928e+01	9.045466e+00	6.086190e+01	2.287075e+01	-4.403429e+00	-5.603292e+01	3.778474e+01	
9.943367e+01	1.114864e+02	1.424784e+02	1.424784e+02	5.201943e+01	1.059082e+02	6.987486e+01	9.788021e+00	6.031755e+01	2.309799e+01	-5.289006e+00	-5.475399e+01	3.911478e+01	
1.001679e+02	1.120899e+02	1.402463e+02	1.402463e+02	5.199927e+01	1.059821e+02	7.016075e+01	1.054256e+01	5.966407e+01	2.330994e+01	-6.168053e+00	-5.342488e+01	4.049742e+01	
1.009430e+02	1.137375e+02	1.383106e+02	1.383106e+02	5.199532e+01	1.061073e+02	7.062697e+01	1.126249e+01	5.889358e+01	2.350944e+01	-7.126516e+00	-5.198896e+01	4.201511e+01	
1.018214e+02	1.155650e+02	1.363240e+02	1.363240e+02	5.204217e+01	1.062927e+02	7.128099e+01	1.196174e+01	5.800484e+01	2.367354e+01	-8.242669e+00	-5.040018e+01	4.373646e+01	
1.028751e+02	1.175160e+02	1.343000e+02	1.343000e+02	5.216716e+01	1.065444e+02	7.212188e+01	1.266065e+01	5.699640e+01	2.377154e+01	-9.598736e+00	-4.860595e+01	4.573205e+01	
1.041605e+02	1.194721e+02	1.323979e+02	1.323979e+02	5.239757e+01	1.068850e+02	7.313674e+01	1.340861e+01	5.584607e+01	2.374443e+01	-1.127688e+01	-4.658698e+01	4.806642e+01	
1.056996e+02	1.213509e+02	1.308996e+02	1.308996e+02	5.275951e+01	1.073632e+02	7.429362e+01	1.431427e+01	5.449157e+01	2.348910e+01	-1.335317e+01	-4.439208e+01	5.078934e+01	
1.075190e+02	1.231933e+02	1.299852e+02	1.299852e+02	5.327527e+01	1.080262e+02	7.557420e+01	1.549727e+01	5.285602e+01	2.289820e+01	-1.590351e+01	-4.207173e+01	5.394769e+01	
1.095352e+02	1.252572e+02	1.295974e+02	1.295974e+02	5.388297e+01	1.089228e+02	7.693687e+01	1.699089e+01	5.086362e+01	2.190927e+01	-1.884901e+01	-3.975159e+01	5.748479e+01	
1.115031e+02	1.280368e+02	1.294321e+02	1.294321e+02	5.442354e+01	1.101094e+02	7.828404e+01	1.871107e+01	4.845962e+01	2.052915e+01	-2.191070e+01	-3.766774e+01	6.122115e+01	
1.131395e+02	1.321563e+02	1.290628e+02	1.290628e+02	5.473926e+01	1.116386e+02	7.949710e+01	2.055532e+01	4.561208e+01	1.879078e+01	-2.479584e+01	-3.606883e+01	6.498752e+01	
1.142840e+02	1.377500e+02	1.283238e+02	1.283238e+02	5.474474e+01	1.134525e+02	8.050578e+01	2.241777e+01	4.241076e+01	1.676946e+01	-2.734319e+01	-3.502116e+01	6.867218e+01	
1.149140e+02	1.441513e+02	1.276597e+02	1.276597e+02	5.441060e+01	1.154027e+02	8.126448e+01	2.419876e+01	3.905494e+01	1.456396e+01	-2.949988e+01	-3.443620e+01	7.219908e+01	
1.150682e+02	1.502056e+02	1.279851e+02	1.279851e+02	5.371805e+01	1.173492e+02	8.169966e+01	2.581101e+01	3.575776e+01	1.225995e+01	-3.123314e+01	-3.422355e+01	7.550713e+01	
1.149245e+02	1.550531e+02	1.297231e+02	1.297231e+02	5.279381e+01	1.192041e+02	8.183893e+01	2.721922e+01	3.267949e+01	9.837836e+00	-3.272606e+01	-3.427396e+01	7.866673e+01	
1.147191e+02	1.578211e+02	1.326631e+02	1.326631e+02	5.185466e+01	1.209000e+02	8.179287e+01	2.840162e+01	2.995403e+01	7.205296e+00	-3.429552e+01	-3.445545e+01	8.182649e+01	
1.146651e+02	1.572597e+02	1.363001e+02	1.363001e+02	5.112522e+01	1.223621e+02	8.169218e+01	2.932020e+01	2.772233e+01	4.254420e+00	-3.626401e+01	-3.461970e+01	8.513255e+01	
1.149217e+02	1.527483e+02	1.400072e+02	1.400072e+02	5.081404e+01	1.235073e+02	8.167212e+01	2.992098e+01	2.613073e+01	8.819576e-01	-3.891460e+01	-3.460182e+01	8.859074e+01	
1.155861e+02	1.450128e+02	1.429401e+02	1.429401e+02	5.114097e+01	1.242572e+02	8.190703e+01	3.015090e+01	2.530656e+01	-1.769753e+02	-4.469753e+02	-3.420988e+01	8.697540e+01	
