Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.600000e+01	-2.491705e-02	-7.176064e-02	-1.047848e-01	-4.565451e-04	2.112003e-04	-1.311677e-03	9.342891e-04	-9.121182e-02	5.728104e-02	-9.581954e-05	1.111627e-04	1.631861e-03	7.218882e-03	-7.403597e-04	1.011002e+02	1.348100e+02	
2.700000e+01	-2.313623e-02	-7.123453e-02	-1.101695e-01	-4.306631e-04	2.386717e-04	-1.315871e-03	9.571754e-04	-9.626801e-02	5.835307e-02	-1.051890e-04	1.130758e-04	1.791591e-03	7.185044e-03	-7.896020e-04	1.000014e+02	1.362726e+02	
2.800000e+01	-2.136039e-02	-7.043938e-02	-1.155966e-01	-4.052698e-04	2.654162e-04	-1.317956e-03	9.786606e-04	-1.014891e-01	5.931955e-02	-1.128921e-04	1.153558e-04	1.936749e-03	7.141312e-03	-8.237769e-04	9.896714e+01	1.377799e+02	
2.900000e+01	-1.955080e-02	-6.934995e-02	-1.210210e-01	-3.797488e-04	2.912230e-04	-1.317660e-03	9.988828e-04	-1.068032e-01	6.017808e-02	-1.192691e-04	1.180933e-04	2.067662e-03	7.091995e-03	-8.468017e-04	9.797898e+01	1.393142e+02	
3.000000e+01	-1.764761e-02	-6.796042e-02	-1.263989e-01	-3.535312e-04	3.160965e-04	-1.314847e-03	1.018067e-03	-1.121414e-01	6.092968e-02	-1.248322e-04	1.213257e-04	2.186133e-03	7.040979e-03	-8.633430e-04	9.701054e+01	1.408571e+02	
3.100000e+01	-1.560273e-02	-6.625867e-02	-1.316536e-01	-3.261886e-04	3.398519e-04	-1.309115e-03	1.036487e-03	-1.174028e-01	6.158495e-02	-1.300009e-04	1.251245e-04	2.293037e-03	6.993347e-03	-8.771374e-04	9.604300e+01	1.423856e+02	
3.200000e+01	-1.337290e-02	-6.425074e-02	-1.367035e-01	-2.976281e-04	3.626322e-04	-1.300198e-03	1.054113e-03	-1.225018e-01	6.212872e-02	-1.351614e-04	1.293366e-04	2.391394e-03	6.951398e-03	-8.913279e-04	9.505942e+01	1.438859e+02	
3.300000e+01	-1.092185e-02	-6.198011e-02	-1.414803e-01	-2.682471e-04	3.853135e-04	-1.288233e-03	1.070232e-03	-1.274055e-01	6.248027e-02	-1.406789e-04	1.333110e-04	2.488356e-03	6.911561e-03	-9.085047e-04	9.404465e+01	1.453646e+02	
3.400000e+01	-8.252235e-03	-5.949482e-02	-1.458949e-01	-2.386530e-04	4.086257e-04	-1.273246e-03	1.084145e-03	-1.320590e-01	6.256063e-02	-1.467222e-04	1.363842e-04	2.589922e-03	6.871450e-03	-9.299439e-04	9.299818e+01	1.468254e+02	
3.500000e+01	-5.399127e-03	-5.685513e-02	-1.498468e-01	-2.096115e-04	4.332463e-04	-1.255266e-03	1.095144e-03	-1.363914e-01	6.229455e-02	-1.533086e-04	1.379057e-04	2.701689e-03	6.829232e-03	-9.560201e-04	9.192946e+01	1.482690e+02	
3.600000e+01	-2.406592e-03	-5.415358e-02	-1.532671e-01	-1.819238e-04	4.600141e-04	-1.234743e-03	1.101809e-03	-1.403765e-01	6.157126e-02	-1.604195e-04	1.371021e-04	2.829626e-03	6.777417e-03	-9.867684e-04	9.084823e+01	1.497097e+02	
3.700000e+01	6.542797e-04	-5.147292e-02	-1.561054e-01	-1.562665e-04	4.893268e-04	-1.212083e-03	1.101996e-03	-1.440106e-01	6.025155e-02	-1.678333e-04	1.332074e-04	2.976913e-03	6.704203e-03	-1.021046e-03	8.977197e+01	1.511774e+02	
3.800000e+01	3.688316e-03	-4.887125e-02	-1.583200e-01	-1.332110e-04	5.211608e-04	-1.187482e-03	1.093767e-03	-1.472755e-01	5.821309e-02	-1.751785e-04	1.256114e-04	3.144592e-03	6.599598e-03	-1.056996e-03	8.872483e+01	1.527022e+02	
3.900000e+01	6.623963e-03	-4.641592e-02	-1.599129e-01	-1.131627e-04	5.556198e-04	-1.161454e-03	1.075389e-03	-1.501801e-01	5.533474e-02	-1.822492e-04	1.137250e-04	3.334159e-03	6.453188e-03	-1.093639e-03	8.772198e+01	1.543163e+02	
4.000000e+01	8.230726e-03	-4.200305e-02	-1.615690e-01	-1.022766e-04	6.134674e-04	-1.122958e-03	1.084115e-03	-1.516350e-01	5.638383e-02	-1.735900e-04	1.330602e-04	3.670329e-03	6.486177e-03	-1.038576e-03	8.717743e+01	1.551241e+02	
4.100000e+01	1.102880e-02	-3.978497e-02	-1.620814e-01	-8.548617e-05	6.518455e-04	-1.095127e-03	1.045809e-03	-1.539586e-01	5.185324e-02	-1.803852e-04	1.131981e-04	3.897273e-03	6.252715e-03	-1.078492e-03	8.621924e+01	1.569982e+02	
4.200000e+01	1.389067e-02	-3.778939e-02	-1.621174e-01	-6.948650e-05	6.905015e-04	-1.067526e-03	9.997128e-04	-1.559068e-01	4.656256e-02	-1.878823e-04	8.983125e-05	4.133699e-03	5.984797e-03	-1.124761e-03	8.522999e+01	1.589615e+02	
4.300000e+01	1.687662e-02	-3.603165e-02	-1.617471e-01	-5.368043e-05	7.284193e-04	-1.040700e-03	9.476922e-04	-1.574691e-01	4.062522e-02	-1.964317e-04	6.354449e-05	4.373080e-03	5.689489e-03	-1.179282e-03	8.418489e+01	1.609738e+02	
4.400000e+01	1.991466e-02	-3.448668e-02	-1.610330e-01	-3.826338e-05	7.646111e-04	-1.014691e-03	8.923286e-04	-1.585979e-01	3.427728e-02	-2.056146e-04	3.556522e-05	4.609307e-03	5.379226e-03	-1.239507e-03	8.310495e+01	1.629553e+02	
4.500000e+01	2.287870e-02	-3.309613e-02	-1.600616e-01	-2.370717e-05	7.985304e-04	-9.892897e-04	8.363896e-04	-1.592787e-01	2.781131e-02	-2.146372e-04	7.452355e-06	4.838378e-03	5.067770e-03	-1.300509e-03	8.203178e+01	1.648152e+02	
4.600000e+01	2.566974e-02	-3.178998e-02	-1.589483e-01	-1.028551e-05	8.300864e-04	-9.643091e-04	7.823625e-04	-1.595659e-01	2.149981e-02	-2.227933e-04	-1.932270e-05	5.057920e-03	4.767126e-03	-1.357534e-03	8.100133e+01	1.664765e+02	
4.700000e+01	2.818134e-02	-3.045731e-02	-1.577938e-01	1.900966e-06	8.590791e-04	-9.391038e-04	7.324034e-04	-1.595307e-01	1.558997e-02	-2.292103e-04	-4.330594e-05	5.265301e-03	4.488905e-03	-1.404831e-03	8.005382e+01	1.678949e+02	
4.800000e+01	3.032748e-02	-2.898719e-02	-1.566797e-01	1.291108e-05	8.853849e-04	-9.129584e-04	6.873877e-04	-1.592621e-01	1.019170e-02	-2.331110e-04	-6.367119e-05	5.458630e-03	4.237925e-03	-1.437190e-03	7.922362e+01	1.690801e+02	
4.900000e+01	3.207338e-02	-2.729799e-02	-1.556963e-01	2.297569e-05	9.093814e-04	-8.855169e-04	6.473790e-04	-1.588764e-01	5.321530e-03	-2.340437e-04	-8.007474e-05	5.638094e-03	4.013699e-03	-1.451053e-03	7.853017e+01	1.700709e+02	
5.000000e+01	3.339091e-02	-2.531197e-02	-1.549148e-01	3.240893e-05	9.314093e-04	-8.564137e-04	6.122715e-04	-1.584696e-01	9.802385e-04	-2.316123e-04	-9.224354e-05	5.803848e-03	3.815220e-03	-1.443235e-03	7.799092e+01	1.709183e+02	
5.100000e+01	3.427489e-02	-2.295820e-02	-1.543695e-01	4.167753e-05	9.517204e-04	-8.251965e-04	5.817669e-04	-1.581030e-01	-2.853123e-03	-2.255713e-04	-1.000411e-04	5.956194e-03	3.640898e-03	-1.411703e-03	7.761359e+01	1.716752e+02	
5.200000e+01	3.484444e-02	-2.021959e-02	-1.540641e-01	5.161449e-05	9.711031e-04	-7.917258e-04	5.551106e-04	-1.578302e-01	-6.285224e-03	-2.164288e-04	-1.039413e-04	6.098201e-03	3.485908e-03	-1.359100e-03	7.736080e+01	1.723591e+02	
5.300000e+01	3.523991e-02	-1.711083e-02	-1.539728e-01	6.297539e-05	9.903316e-04	-7.560147e-04	5.314145e-04	-1.576717e-01	-9.439720e-03	-2.048773e-04	-1.046011e-04	6.233280e-03	3.344794e-03	-1.289525e-03	7.718497e+01	1.729348e+02	
5.400000e+01	3.557232e-02	-1.365556e-02	-1.540346e-01	7.629533e-05	1.009771e-03	-7.180050e-04	5.099084e-04	-1.576003e-01	-1.241654e-02	-1.914829e-04	-1.025858e-04	6.363673e-03	3.213491e-03	-1.206744e-03	7.704535e+01	1.733206e+02	
5.500000e+01	3.592853e-02	-9.914601e-03	-1.541976e-01	9.175983e-05	1.029860e-03	-6.780070e-04	4.896582e-04	-1.575854e-01	-1.531708e-02	-1.768065e-04	-9.855924e-05	6.491878e-03	3.086635e-03	-1.114527e-03	7.691005e+01	1.733955e+02	
5.600000e+01	3.630234e-02	-5.988783e-03	-1.544354e-01	1.089354e-04	1.050855e-03	-6.367863e-04	4.696037e-04	-1.575951e-01	-1.821927e-02	-1.611752e-04	-9.321247e-05	6.619238e-03	2.957989e-03	-1.015227e-03	7.678154e+01	1.730617e+02	
5.700000e+01	3.663297e-02	-1.973787e-03	-1.547101e-01	1.272084e-04	1.072484e-03	-5.950178e-04	4.490086e-04	-1.575737e-01	-2.115887e-02	-1.447200e-04	-8.707779e-05	6.745171e-03	2.823949e-03	-9.101873e-04	7.667966e+01	1.723194e+02	
5.800000e+01	3.686028e-02	2.033032e-03	-1.550024e-01	1.459765e-04	1.094528e-03	-5.534818e-04	4.272594e-04	-1.574810e-01	-2.416894e-02	-1.276240e-04	-8.071682e-05	6.869225e-03	2.681468e-03	-8.009647e-04	7.662440e+01	1.712445e+02	
5.900000e+01	3.698206e-02	5.943007e-03	-1.553126e-01	1.648765e-04	1.117238e-03	-5.128874e-04	4.038173e-04	-1.573050e-01	-2.729099e-02	-1.102657e-04	-7.470048e-05	6.992992e-03	2.527563e-03	-6.901725e-04	7.661597e+01	1.699317e+02	
6.000000e+01	3.703829e-02	9.692661e-03	-1.556192e-01	1.837509e-04	1.140892e-03	-4.734802e-04	3.785105e-04	-1.570255e-01	-3.053162e-02	-9.305168e-05	-6.933923e-05	7.119028e-03	2.361859e-03	-5.806310e-04	7.663734e+01	1.684699e+02	
6.100000e+01	3.706972e-02	1.321596e-02	-1.559019e-01	2.023778e-04	1.165785e-03	-4.355068e-04	3.512347e-04	-1.566233e-01	-3.389251e-02	-7.639957e-05	-6.490924e-05	7.250245e-03	2.184397e-03	-4.751438e-04	7.667094e+01	1.669241e+02	
6.200000e+01	3.714385e-02	1.643848e-02	-1.561622e-01	2.205361e-04	1.192622e-03	-3.993802e-04	3.217040e-04	-1.561004e-01	-3.740266e-02	-6.086451e-05	-6.179195e-05	7.391137e-03	1.993724e-03	-3.772009e-04	7.669149e+01	1.653332e+02	
6.300000e+01	3.733020e-02	1.936866e-02	-1.563709e-01	2.384951e-04	1.221686e-03	-3.651541e-04	2.896167e-04	-1.554273e-01	-4.108214e-02	-4.676617e-05	-6.007160e-05	7.544642e-03	1.788557e-03	-2.888092e-04	7.667137e+01	1.637106e+02	
6.400000e+01	3.770317e-02	2.211050e-02	-1.564461e-01	2.571386e-04	1.252605e-03	-3.324017e-04	2.546405e-04	-1.545249e-01	-4.493280e-02	-3.414175e-05	-5.951950e-05	7.711329e-03	1.567626e-03	-2.101846e-04	7.657873e+01	1.620437e+02	
6.500000e+01	3.836203e-02	2.476711e-02	-1.562991e-01	2.774418e-04	1.285073e-03	-3.007233e-04	2.162957e-04	-1.533088e-01	-4.896385e-02	-2.310273e-05	-6.001378e-05	7.891988e-03	1.328331e-03	-1.418802e-04	7.637352e+01	1.603071e+02	
6.600000e+01	3.939002e-02	2.744173e-02	-1.558269e-01	3.003461e-04	1.318498e-03	-2.696146e-04	1.742424e-04	-1.516833e-01	-5.315781e-02	-1.368467e-05	-6.141267e-05	8.086264e-03	1.068617e-03	-8.392720e-05	7.602043e+01	1.584760e+02	
6.700000e+01	4.068019e-02	3.019622e-02	-1.549514e-01	3.260151e-04	1.351512e-03	-2.385911e-04	1.289586e-04	-1.495643e-01	-5.740511e-02	-5.398875e-06	-6.341156e-05	8.290297e-03	7.910435e-04	-3.311718e-05	7.554997e+01	1.565548e+02	
6.800000e+01	4.202482e-02	3.305446e-02	-1.536549e-01	3.542188e-04	1.382836e-03	-2.074626e-04	8.123610e-05	-1.469150e-01	-6.157839e-02	2.400500e-06	-6.581388e-05	8.499745e-03	4.993261e-04	1.475492e-05	7.503023e+01	1.545591e+02	
6.900000e+01	4.322493e-02	3.604729e-02	-1.519416e-01	3.849315e-04	1.411349e-03	-1.760972e-04	3.188140e-05	-1.437232e-01	-6.556133e-02	1.029338e-05	-6.850642e-05	8.710364e-03	1.967611e-04	6.352722e-05	7.452790e+01	1.525000e+02	
7.000000e+01	4.407614e-02	3.921792e-02	-1.498006e-01	4.182335e-04	1.435491e-03	-1.441742e-04	-1.798726e-05	-1.399750e-01	-6.920921e-02	1.892348e-05	-7.124854e-05	8.916099e-03	-1.117222e-04	1.175372e-04	7.411159e+01	1.503903e+02	
7.100000e+01	4.451036e-02	4.252564e-02	-1.472239e-01	4.537106e-04	1.453840e-03	-1.116945e-04	-6.701386e-05	-1.357081e-01	-7.238333e-02	2.829585e-05	-7.389997e-05	9.110649e-03	-4.199497e-04	1.773190e-04	7.380373e+01	1.482585e+02	
7.200000e+01	4.453321e-02	4.587400e-02	-1.442321e-01	4.904988e-04	1.465421e-03	-7.906430e-05	-1.138292e-04	-1.310138e-01	-7.497665e-02	3.804746e-05	-7.642927e-05	9.288491e-03	-7.215000e-04	2.411618e-04	7.360421e+01	1.461424e+02	
7.300000e+01	4.411999e-02	4.916498e-02	-1.408368e-01	5.274369e-04	1.468993e-03	-4.668015e-05	-1.568754e-04	-1.259836e-01	-7.687472e-02	4.798409e-05	-7.861786e-05	9.443283e-03	-1.008459e-03	3.084612e-04	7.352358e+01	1.440836e+02	
7.400000e+01	4.326230e-02	5.230118e-02	-1.370444e-01	5.632376e-04	1.463485e-03	-1.494557e-05	-1.948762e-04	-1.206997e-01	-7.800253e-02	5.793239e-05	-8.022454e-05	9.569512e-03	-1.274267e-03	3.788112e-04	7.356752e+01	1.421143e+02	
7.500000e+01	4.207214e-02	5.520778e-02	-1.328454e-01	5.969123e-04	1.448551e-03	1.602461e-05	-2.277778e-04	-1.151962e-01	-7.840789e-02	6.748998e-05	-8.122432e-05	9.664336e-03	-1.519672e-03	4.502748e-04	7.369840e+01	1.402246e+02	
7.600000e+01	4.067153e-02	5.781583e-02	-1.282065e-01	6.273137e-04	1.423719e-03	4.641646e-05	-2.556596e-04	-1.094766e-01	-7.814048e-02	7.634999e-05	-8.141028e-05	9.724680e-03	-1.746277e-03	5.215068e-04	7.387073e+01	1.383983e+02	
7.700000e+01	3.917237e-02	6.004416e-02	-1.230895e-01	6.529989e-04	1.388542e-03	7.649515e-05	-2.785613e-04	-1.035358e-01	-7.723887e-02	8.427510e-05	-8.042646e-05	9.747860e-03	-1.955560e-03	5.916292e-04	7.403811e+01	1.366225e+02	
7.800000e+01	3.766631e-02	6.178562e-02	-1.175318e-01	6.725126e-04	1.343846e-03	1.058974e-04	-2.967464e-04	-9.741319e-02	-7.578350e-02	9.095000e-05	-7.820340e-05	9.736499e-03	-2.150002e-03	6.589553e-04	7.416301e+01	1.348929e+02	
7.900000e+01	3.606813e-02	6.292187e-02	-1.116734e-01	6.847587e-04	1.291604e-03	1.331039e-04	-3.098938e-04	-9.121562e-02	-7.383474e-02	9.649891e-05	-7.490941e-05	9.699795e-03	-2.327266e-03	7.246955e-04	7.428414e+01	1.332371e+02	
8.000000e+01	3.425779e-02	6.338507e-02	-1.056516e-01	6.893366e-04	1.233704e-03	1.567214e-04	-3.176644e-04	-8.503775e-02	-7.144528e-02	1.013109e-04	-7.063550e-05	9.647292e-03	-2.484065e-03	7.922289e-04	7.446138e+01	1.316806e+02	
8.100000e+01	3.215701e-02	6.315937e-02	-9.960591e-02	6.866951e-04	1.172324e-03	1.755245e-04	-3.202241e-04	-7.896276e-02	-6.870439e-02	1.056648e-04	-6.565418e-05	9.589736e-03	-2.619468e-03	8.643493e-04	7.474904e+01	1.302350e+02	
8.200000e+01	2.974395e-02	6.232068e-02	-9.361046e-02	7.104346e-04	1.136365e-03	1.450685e-04	-3.454822e-04	-7.303962e-02	-6.567217e-02	7.734699e-05	-1.077994e-04	9.768884e-03	-2.969976e-03	6.649219e-04	7.518513e+01	1.288949e+02	
8.300000e+01	2.705943e-02	6.105117e-02	-8.761310e-02	6.987802e-04	1.074545e-03	1.618642e-04	-3.428122e-04	-6.726854e-02	-6.231542e-02	7.981246e-05	-1.002175e-04	9.754291e-03	-3.111911e-03	7.245054e-04	7.578069e+01	1.276356e+02	
8.400000e+01	2.417886e-02	5.952807e-02	-8.156562e-02	6.847133e-04	1.009081e-03	1.745148e-04	-3.350815e-04	-6.165301e-02	-5.862144e-02	8.155118e-05	-9.238383e-05	9.718365e-03	-3.227140e-03	7.854120e-04	7.653426e+01	1.264254e+02	
8.500000e+01	2.120156e-02	5.791078e-02	-7.544058e-02	6.700923e-04	9.401768e-04	1.836765e-04	-3.229519e-04	-5.620157e-02	-5.460925e-02	8.199042e-05	-8.495104e-05	9.648832e-03	-3.314386e-03	8.414500e-04	7.743268e+01	1.252247e+02	
8.600000e+01	1.821040e-02	5.626102e-02	-6.925221e-02	6.556356e-04	8.685304e-04	1.900117e-04	-3.071418e-04	-5.095027e-02	-5.031459e-02	8.078441e-05	-7.824422e-05	9.537503e-03	-3.372785e-03	8.871095e-04	7.846470e+01	1.240209e+02	
8.700000e+01	1.529573e-02	5.452542e-02	-6.310182e-02	6.409008e-04	7.961101e-04	1.939259e-04	-2.888579e-04	-4.598234e-02	-4.584128e-02	7.764878e-05	-7.242169e-05	9.389541e-03	-3.406870e-03	9.158109e-04	7.960685e+01	1.228423e+02	
8.800000e+01	1.255415e-02	5.264310e-02	-5.713400e-02	6.253864e-04	7.253796e-04	1.955855e-04	-2.695117e-04	-4.139104e-02	-4.133621e-02	7.226612e-05	-6.777039e-05	9.217389e-03	-3.424682e-03	9.182846e-04	8.082068e+01	1.217326e+02	
8.900000e+01	1.004201e-02	5.055255e-02	-5.148334e-02	6.082952e-04	6.582655e-04	1.951736e-04	-2.501199e-04	-3.725394e-02	-3.692588e-02	6.461495e-05	-6.431752e-05	9.036061e-03	-3.433415e-03	8.869743e-04	8.207673e+01	1.207563e+02	
9.000000e+01	7.789051e-03	4.818736e-02	-4.627755e-02	5.884198e-04	5.962397e-04	1.926537e-04	-2.314387e-04	-3.362389e-02	-3.273707e-02	5.496063e-05	-6.189078e-05	8.864312e-03	-3.440805e-03	8.171013e-04	8.335026e+01	1.199926e+02	
9.100000e+01	5.832624e-03	4.550643e-02	-4.166458e-02	5.648187e-04	5.411932e-04	1.877095e-04	-2.145392e-04	-3.054199e-02	-2.893342e-02	4.364740e-05	-6.045588e-05	8.732568e-03	-3.461754e-03	7.042844e-04	8.459971e+01	1.195260e+02	
9.200000e+01	4.188843e-03	4.250500e-02	-3.774997e-02	5.369434e-04	4.946436e-04	1.802956e-04	-2.003849e-04	-2.802066e-02	-2.564077e-02	3.124906e-05	-5.977481e-05	8.677581e-03	-3.515371e-03	5.482054e-04	8.578584e+01	1.194438e+02	
9.300000e+01	2.852321e-03	3.920280e-02	-3.456652e-02	5.045253e-04	4.572772e-04	1.706897e-04	-1.896139e-04	-2.602950e-02	-2.292259e-02	1.850870e-05	-5.933617e-05	8.736089e-03	-3.622493e-03	3.536009e-04	8.687630e+01	1.198204e+02	
