KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
6.653829e+01	1.244995e+02	1.631109e+02	1.631109e+02	-1.538732e+01	1.304983e+02	6.159548e+01	-3.006590e+00	1.184971e+01	2.216135e+01	1.588753e+01	-5.952611e+01	1.757466e+01	
6.749793e+01	1.234979e+02	1.631276e+02	1.631276e+02	-1.579027e+01	1.301055e+02	6.019927e+01	-2.440984e+00	1.227533e+01	2.054512e+01	1.435529e+01	-6.120671e+01	1.819388e+01	
6.854000e+01	1.223826e+02	1.631939e+02	1.631939e+02	-1.624140e+01	1.296852e+02	5.880237e+01	-1.922737e+00	1.271118e+01	1.893345e+01	1.283737e+01	-6.291502e+01	1.882789e+01	
6.962877e+01	1.212218e+02	1.632415e+02	1.632415e+02	-1.676660e+01	1.292159e+02	5.737018e+01	-1.465805e+00	1.317648e+01	1.737223e+01	1.136879e+01	-6.461185e+01	1.943836e+01	
7.073155e+01	1.200790e+02	1.632159e+02	1.632159e+02	-1.737547e+01	1.286823e+02	5.588298e+01	-1.080170e+00	1.368867e+01	1.590066e+01	9.985824e+00	-6.626429e+01	1.999483e+01	
7.181637e+01	1.189784e+02	1.631228e+02	1.631228e+02	-1.800082e+01	1.280988e+02	5.439489e+01	-7.611071e-01	1.425295e+01	1.453998e+01	8.732457e+00	-6.784723e+01	2.049120e+01	
7.285005e+01	1.179336e+02	1.629842e+02	1.629842e+02	-1.854841e+01	1.274902e+02	5.298762e+01	-5.008196e-01	1.486935e+01	1.330887e+01	7.652102e+00	-6.933551e+01	2.093075e+01	
7.379814e+01	1.169581e+02	1.628229e+02	1.628229e+02	-1.891415e+01	1.268857e+02	5.175424e+01	-2.920137e-01	1.553539e+01	1.222783e+01	6.784311e+00	-7.070235e+01	2.132105e+01	
7.463343e+01	1.160644e+02	1.626567e+02	1.626567e+02	-1.900560e+01	1.263156e+02	5.077740e+01	-1.269285e-01	1.624635e+01	1.131091e+01	6.152556e+00	-7.192860e+01	2.167679e+01	
7.536191e+01	1.152610e+02	1.624825e+02	1.624825e+02	-1.880789e+01	1.257999e+02	5.006204e+01	5.204163e-03	1.699728e+01	1.054158e+01	5.731374e+00	-7.303032e+01	2.202694e+01	
7.599831e+01	1.145544e+02	1.622908e+02	1.622908e+02	-1.833076e+01	1.253554e+02	4.958827e+01	1.160323e-01	1.778337e+01	9.895428e+00	5.483868e+00	-7.403148e+01	2.240229e+01	
7.655779e+01	1.139507e+02	1.620713e+02	1.620713e+02	-1.759051e+01	1.249981e+02	4.932956e+01	2.172544e-01	1.859967e+01	9.347989e+00	5.373236e+00	-7.495483e+01	2.283158e+01	
7.705815e+01	1.134524e+02	1.618151e+02	1.618151e+02	-1.662161e+01	1.247310e+02	4.924837e+01	3.177154e-01	1.943979e+01	8.875015e+00	5.359340e+00	-7.581986e+01	2.332717e+01	
7.752532e+01	1.130505e+02	1.615215e+02	1.615215e+02	-1.550564e+01	1.245097e+02	4.928804e+01	4.149658e-01	2.029387e+01	8.453271e+00	5.392032e+00	-7.663606e+01	2.384276e+01	
7.798429e+01	1.127330e+02	1.611926e+02	1.611926e+02	-1.433159e+01	1.242775e+02	4.939026e+01	5.038831e-01	2.115452e+01	8.059933e+00	5.424619e+00	-7.741043e+01	2.431546e+01	
7.845663e+01	1.124886e+02	1.608305e+02	1.608305e+02	-1.318101e+01	1.239766e+02	4.950253e+01	5.795193e-01	2.201832e+01	7.672330e+00	5.417521e+00	-7.815018e+01	2.468069e+01	
7.895818e+01	1.122997e+02	1.604404e+02	1.604404e+02	-1.210584e+01	1.235613e+02	4.959587e+01	6.410269e-01	2.288294e+01	7.270523e+00	5.345360e+00	-7.886746e+01	2.489242e+01	
7.949324e+01	1.121209e+02	1.600372e+02	1.600372e+02	-1.106973e+01	1.230352e+02	4.971046e+01	7.034464e-01	2.373781e+01	6.844889e+00	5.215315e+00	-7.959242e+01	2.498466e+01	
8.006539e+01	1.119004e+02	1.596400e+02	1.596400e+02	-1.001801e+01	1.224139e+02	4.989960e+01	7.858298e-01	2.456968e+01	6.388216e+00	5.036761e+00	-8.035930e+01	2.501139e+01	
8.067989e+01	1.115862e+02	1.592692e+02	1.592692e+02	-8.899493e+00	1.217132e+02	5.021273e+01	9.075257e-01	2.536508e+01	5.893182e+00	4.812719e+00	-8.120171e+01	2.502639e+01	
8.134168e+01	1.111429e+02	1.589411e+02	1.589411e+02	-7.678417e+00	1.209525e+02	5.068090e+01	1.081379e+00	2.611540e+01	5.356553e+00	4.541013e+00	-8.214272e+01	2.507804e+01	
8.205222e+01	1.105987e+02	1.586515e+02	1.586515e+02	-6.368583e+00	1.201664e+02	5.127520e+01	1.292036e+00	2.683176e+01	4.791338e+00	4.221498e+00	-8.316653e+01	2.519387e+01	
8.281416e+01	1.099958e+02	1.583905e+02	1.583905e+02	-4.997461e+00	1.193933e+02	5.195176e+01	1.516399e+00	2.752844e+01	4.213965e+00	3.856647e+00	-8.424596e+01	2.539795e+01	
8.363327e+01	1.093746e+02	1.581481e+02	1.581481e+02	-3.594104e+00	1.186721e+02	5.266648e+01	1.730284e+00	2.821788e+01	3.640027e+00	3.451198e+00	-8.534756e+01	2.571686e+01	
8.451610e+01	1.087618e+02	1.579203e+02	1.579203e+02	-2.197322e+00	1.180368e+02	5.336966e+01	1.914252e+00	2.890678e+01	3.079828e+00	3.007723e+00	-8.642207e+01	2.617415e+01	
8.545954e+01	1.081411e+02	1.577270e+02	1.577270e+02	-8.779269e-01	1.175004e+02	5.399266e+01	2.072104e+00	2.958488e+01	2.525738e+00	2.514693e+00	-8.737868e+01	2.677072e+01	
8.645471e+01	1.074900e+02	1.575910e+02	1.575910e+02	2.940512e-01	1.170703e+02	5.447136e+01	2.213767e+00	3.023734e+01	1.966689e+00	1.964370e+00	-8.798320e+01	2.749951e+01	
8.748910e+01	1.067910e+02	1.575326e+02	1.575326e+02	1.257788e+00	1.167548e+02	5.475141e+01	2.349390e+00	3.084846e+01	1.392757e+00	1.357178e+00	-8.787446e+01	2.835142e+01	
8.854517e+01	1.060359e+02	1.575654e+02	1.575654e+02	1.981042e+00	1.165539e+02	5.481001e+01	2.495647e+00	3.139923e+01	7.946382e-01	6.986507e-01	-8.712405e+01	2.931485e+01	
8.959822e+01	1.052370e+02	1.576840e+02	1.576840e+02	2.520618e+00	1.164329e+02	5.472315e+01	2.694999e+00	3.186171e+01	1.613279e-01	-1.198665e-02	-8.605628e+01	3.037320e+01	
9.062316e+01	1.044092e+02	1.578786e+02	1.578786e+02	2.949718e+00	1.163472e+02	5.458546e+01	2.996801e+00	3.220731e+01	-1.794806e+02	-4.494806e+02	-8.481111e+01	3.150870e+01	
9.159614e+01	1.035657e+02	1.581377e+02	1.581377e+02	3.337086e+00	1.162499e+02	5.448742e+01	3.451011e+00	3.240958e+01	-1.787395e+02	-4.487395e+02	-8.341749e+01	3.270222e+01	
9.250553e+01	1.027145e+02	1.584424e+02	1.584424e+02	3.739393e+00	1.161084e+02	5.450186e+01	4.089819e+00	3.245318e+01	-1.779277e+02	-4.479277e+02	-8.187430e+01	3.394187e+01	
9.338557e+01	1.018458e+02	1.587529e+02	1.587529e+02	4.176399e+00	1.159581e+02	5.463755e+01	4.871274e+00	3.235811e+01	-1.770483e+02	-4.470483e+02	-8.020138e+01	3.525188e+01	
9.428254e+01	1.009429e+02	1.590320e+02	1.590320e+02	4.658300e+00	1.158542e+02	5.488530e+01	5.734340e+00	3.215036e+01	-1.761078e+02	-4.461078e+02	-7.842229e+01	3.666780e+01	
9.574412e+01	9.914746e+01	1.607537e+02	1.607537e+02	5.194420e+00	1.158539e+02	5.523236e+01	6.617346e+00	3.185305e+01	-1.744500e+02	-4.444500e+02	-7.630781e+01	3.817805e+01	
9.680139e+01	9.810232e+01	1.608965e+02	1.608965e+02	5.788067e+00	1.160004e+02	5.566125e+01	7.467765e+00	3.148534e+01	-1.734144e+02	-4.434144e+02	-7.436587e+01	3.989246e+01	
9.795563e+01	9.707643e+01	1.609189e+02	1.609189e+02	6.423120e+00	1.162784e+02	5.615096e+01	8.271811e+00	3.105895e+01	-1.723639e+02	-4.423639e+02	-7.236847e+01	4.175878e+01	
9.919383e+01	9.616440e+01	1.607462e+02	1.607462e+02	7.082148e+00	1.166564e+02	5.668333e+01	9.025393e+00	3.058668e+01	-1.713301e+02	-4.413301e+02	-7.032207e+01	4.375237e+01	
1.005049e+02	9.546074e+01	1.602942e+02	1.602942e+02	7.751936e+00	1.171026e+02	5.724430e+01	9.724362e+00	3.008425e+01	-1.703439e+02	-4.403439e+02	-6.823190e+01	4.585094e+01	
1.018738e+02	9.502654e+01	1.595159e+02	1.595159e+02	8.422175e+00	1.175850e+02	5.781994e+01	1.036473e+01	2.957180e+01	-1.694320e+02	-4.394320e+02	-6.611115e+01	4.802227e+01	
1.032619e+02	9.549949e+01	1.562999e+02	1.562999e+02	9.080104e+00	1.180708e+02	5.838299e+01	1.094311e+01	2.907990e+01	-1.686055e+02	-4.386055e+02	-6.401251e+01	5.018225e+01	
1.046242e+02	9.543912e+01	1.551375e+02	1.551375e+02	9.710664e+00	1.185285e+02	5.890119e+01	1.145572e+01	2.864218e+01	-1.678707e+02	-4.378707e+02	-6.199996e+01	5.223627e+01	
1.059153e+02	9.545476e+01	1.540470e+02	1.540470e+02	1.029709e+01	1.189277e+02	5.934063e+01	1.189818e+01	2.829266e+01	-1.672325e+02	-4.372325e+02	-6.013865e+01	5.409479e+01	
1.071030e+02	9.552820e+01	1.531024e+02	1.531024e+02	1.082744e+01	1.192447e+02	5.967705e+01	1.227406e+01	2.805436e+01	-1.666910e+02	-4.366910e+02	-5.846818e+01	5.570386e+01	
1.082065e+02	9.572753e+01	1.522096e+02	1.522096e+02	1.131422e+01	1.194776e+02	5.992965e+01	1.262061e+01	2.790536e+01	-1.662319e+02	-4.362319e+02	-5.692264e+01	5.712960e+01	
1.092597e+02	9.613126e+01	1.512586e+02	1.512586e+02	1.177551e+01	1.196287e+02	6.012856e+01	1.298454e+01	2.781181e+01	-1.658392e+02	-4.358392e+02	-5.540695e+01	5.846453e+01	
1.102990e+02	9.680581e+01	1.501687e+02	1.501687e+02	1.222864e+01	1.197001e+02	6.030387e+01	1.341388e+01	2.773886e+01	-1.654990e+02	-4.354990e+02	-5.382255e+01	5.979793e+01	
1.113585e+02	9.777439e+01	1.489118e+02	1.489118e+02	1.267983e+01	1.197033e+02	6.047207e+01	1.394298e+01	2.765533e+01	-1.652036e+02	-4.352036e+02	-5.209027e+01	6.120471e+01	
1.124534e+02	9.894872e+01	1.475762e+02	1.475762e+02	1.309353e+01	1.196883e+02	6.059439e+01	1.454517e+01	2.754938e+01	-1.649614e+02	-4.349614e+02	-5.022414e+01	6.270940e+01	
1.135924e+02	1.001785e+02	1.463053e+02	1.463053e+02	1.342444e+01	1.197130e+02	6.061809e+01	1.517655e+01	2.741421e+01	-1.647847e+02	-4.347847e+02	-4.826448e+01	6.431760e+01	
1.147821e+02	1.012851e+02	1.452686e+02	1.452686e+02	1.362859e+01	1.198324e+02	6.049049e+01	1.579067e+01	2.724398e+01	-1.646856e+02	-4.346856e+02	-4.625533e+01	6.602433e+01	
1.160223e+02	1.021232e+02	1.446142e+02	1.446142e+02	1.367965e+01	1.200756e+02	6.018067e+01	1.635038e+01	2.703864e+01	-1.646701e+02	-4.346701e+02	-4.423707e+01	6.779777e+01	
1.172925e+02	1.027203e+02	1.443569e+02	1.443569e+02	1.361498e+01	1.203849e+02	5.974301e+01	1.686513e+01	2.681518e+01	-1.647255e+02	-4.347255e+02	-4.222380e+01	6.954347e+01	
1.185635e+02	1.032047e+02	1.444303e+02	1.444303e+02	1.348642e+01	1.206855e+02	5.925197e+01	1.735801e+01	2.659426e+01	-1.648329e+02	-4.348329e+02	-4.022607e+01	7.115825e+01	
1.198016e+02	1.037555e+02	1.447296e+02	1.447296e+02	1.334370e+01	1.209088e+02	5.878010e+01	1.785412e+01	2.639531e+01	-1.649721e+02	-4.349721e+02	-3.825842e+01	7.255291e+01	
1.209739e+02	1.045663e+02	1.451064e+02	1.451064e+02	1.322891e+01	1.210096e+02	5.837776e+01	1.838084e+01	2.623285e+01	-1.651219e+02	-4.351219e+02	-3.633978e+01	7.367096e+01	
1.220666e+02	1.057375e+02	1.453571e+02	1.453571e+02	1.316095e+01	1.210183e+02	5.801290e+01	1.896828e+01	2.610764e+01	-1.652625e+02	-4.352625e+02	-3.449431e+01	7.450907e+01	
1.230762e+02	1.073129e+02	1.453077e+02	1.453077e+02	1.315300e+01	1.209807e+02	5.763304e+01	1.964855e+01	2.601618e+01	-1.653741e+02	-4.353741e+02	-3.274618e+01	7.507464e+01	
1.240017e+02	1.092958e+02	1.448385e+02	1.448385e+02	1.321836e+01	1.209399e+02	5.718586e+01	2.045585e+01	2.595329e+01	-1.654358e+02	-4.354358e+02	-3.111809e+01	7.537626e+01	
1.248445e+02	1.116479e+02	1.439108e+02	1.439108e+02	1.336002e+01	1.209327e+02	5.661627e+01	2.140719e+01	2.591871e+01	-1.654310e+02	-4.354310e+02	-2.963503e+01	7.542967e+01	
1.256196e+02	1.143253e+02	1.426041e+02	1.426041e+02	1.353904e+01	1.209803e+02	5.585364e+01	2.244065e+01	2.594334e+01	-1.653634e+02	-4.353634e+02	-2.833546e+01	7.527785e+01	
1.263397e+02	1.173016e+02	1.409934e+02	1.409934e+02	1.370602e+01	1.210996e+02	5.481889e+01	2.346417e+01	2.606950e+01	-1.652409e+02	-4.352409e+02	-2.726064e+01	7.497862e+01	
1.270089e+02	1.205667e+02	1.391228e+02	1.391228e+02	1.381163e+01	1.213068e+02	5.342685e+01	2.437056e+01	2.634450e+01	-1.650709e+02	-4.350709e+02	-2.645291e+01	7.459261e+01	
1.276111e+02	1.240801e+02	1.370558e+02	1.370558e+02	1.382062e+01	1.216076e+02	5.162644e+01	2.505778e+01	2.680260e+01	-1.648544e+02	-4.348544e+02	-2.594468e+01	7.417119e+01	
1.280767e+02	1.276315e+02	1.350287e+02	1.350287e+02	1.375195e+01	1.219689e+02	4.952865e+01	2.550339e+01	2.740591e+01	-1.645690e+02	-4.345690e+02	-2.571831e+01	7.373235e+01	
1.283216e+02	1.309917e+02	1.333187e+02	1.333187e+02	1.363745e+01	1.223498e+02	4.729862e+01	2.571604e+01	2.809738e+01	-1.641856e+02	-4.341856e+02	-2.574581e+01	7.327587e+01	
1.282727e+02	1.339954e+02	1.321572e+02	1.321572e+02	1.350773e+01	1.227111e+02	4.510931e+01	2.572211e+01	2.882263e+01	-1.636738e+02	-4.336738e+02	-2.599952e+01	7.278651e+01	
1.278842e+02	1.365623e+02	1.316793e+02	1.316793e+02	1.338940e+01	1.230171e+02	4.311880e+01	2.556423e+01	2.953866e+01	-1.630035e+02	-4.330035e+02	-2.645200e+01	7.223252e+01	
1.271522e+02	1.386919e+02	1.318767e+02	1.318767e+02	1.329808e+01	1.232412e+02	4.142815e+01	2.528402e+01	3.022891e+01	-1.621496e+02	-4.321496e+02	-2.708283e+01	7.156903e+01	
1.261103e+02	1.403721e+02	1.326230e+02	1.326230e+02	1.324683e+01	1.233591e+02	4.009562e+01	2.493066e+01	3.089171e+01	-1.610902e+02	-4.310902e+02	-2.786784e+01	7.073563e+01	
1.248245e+02	1.414810e+02	1.336760e+02	1.336760e+02	1.324948e+01	1.233473e+02	3.914740e+01	2.455901e+01	3.153279e+01	-1.598080e+02	-4.298080e+02	-2.877349e+01	6.966123e+01	
