Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.700000e+01	-1.123381e-01	-5.824986e-02	-1.682009e-01	-1.045904e-03	-4.092062e-04	-1.778187e-03	2.549314e-03	-1.374758e-01	1.483637e-01	4.722300e-04	7.098058e-04	-1.944100e-03	1.211155e-02	2.243520e-03	1.222564e+02	1.307784e+02	
1.800000e+01	-1.076003e-01	-5.642589e-02	-1.744401e-01	-9.953905e-04	-3.090581e-04	-1.775784e-03	2.531545e-03	-1.437589e-01	1.460841e-01	4.426630e-04	6.918573e-04	-1.453831e-03	1.190857e-02	2.082318e-03	1.204084e+02	1.325515e+02	
1.900000e+01	-1.022654e-01	-5.479411e-02	-1.804484e-01	-9.456743e-04	-1.997215e-04	-1.775664e-03	2.502400e-03	-1.502670e-01	1.429673e-01	4.104435e-04	6.696480e-04	-9.309811e-04	1.166468e-02	1.913240e-03	1.184701e+02	1.344635e+02	
2.000000e+01	-9.645291e-02	-5.338814e-02	-1.862301e-01	-8.973260e-04	-8.309602e-05	-1.778541e-03	2.463354e-03	-1.569155e-01	1.391487e-01	3.763484e-04	6.442443e-04	-3.839674e-04	1.138259e-02	1.739019e-03	1.164673e+02	1.364747e+02	
2.100000e+01	-9.029348e-02	-5.220305e-02	-1.917881e-01	-8.506631e-04	3.863368e-05	-1.784517e-03	2.416122e-03	-1.636184e-01	1.347761e-01	3.411685e-04	6.166802e-04	1.769643e-04	1.106722e-02	1.562746e-03	1.144310e+02	1.385442e+02	
2.200000e+01	-8.398030e-02	-5.124262e-02	-1.970994e-01	-8.063394e-04	1.623778e-04	-1.793377e-03	2.363398e-03	-1.702798e-01	1.300218e-01	3.056190e-04	5.876059e-04	7.371168e-04	1.072869e-02	1.387363e-03	1.124099e+02	1.406231e+02	
2.300000e+01	-7.771876e-02	-5.052582e-02	-2.021398e-01	-7.652347e-04	2.850546e-04	-1.804993e-03	2.307983e-03	-1.768061e-01	1.250613e-01	2.703921e-04	5.575658e-04	1.281826e-03	1.037848e-02	1.215892e-03	1.104558e+02	1.426607e+02	
2.400000e+01	-7.171364e-02	-5.006565e-02	-2.068839e-01	-7.282633e-04	4.037305e-04	-1.819081e-03	2.252536e-03	-1.831041e-01	1.200695e-01	2.362421e-04	5.271396e-04	1.797461e-03	1.002858e-02	1.051780e-03	1.086193e+02	1.446075e+02	
2.500000e+01	-6.616799e-02	-4.987693e-02	-2.113101e-01	-6.964250e-04	5.156522e-04	-1.835366e-03	2.199598e-03	-1.890885e-01	1.152201e-01	2.039574e-04	4.969297e-04	2.271841e-03	9.690907e-03	8.985878e-04	1.069490e+02	1.464164e+02	
2.600000e+01	-6.124664e-02	-4.998448e-02	-2.154175e-01	-6.706486e-04	6.187396e-04	-1.853849e-03	2.151291e-03	-1.947043e-01	1.106619e-01	1.741568e-04	4.674499e-04	2.696442e-03	9.375236e-03	7.589680e-04	1.054805e+02	1.480504e+02	
2.700000e+01	-5.698124e-02	-5.037423e-02	-2.192484e-01	-6.508794e-04	7.126389e-04	-1.874400e-03	2.108452e-03	-1.999599e-01	1.064554e-01	1.469751e-04	4.389831e-04	3.070856e-03	9.085598e-03	6.333352e-04	1.042138e+02	1.495028e+02	
2.800000e+01	-5.335891e-02	-5.099692e-02	-2.228372e-01	-6.365879e-04	7.974110e-04	-1.896402e-03	2.071422e-03	-2.048686e-01	1.026276e-01	1.224399e-04	4.117527e-04	3.396953e-03	8.824214e-03	5.215911e-04	1.031387e+02	1.507782e+02	
2.900000e+01	-5.034868e-02	-5.178595e-02	-2.262081e-01	-6.270349e-04	8.732715e-04	-1.918961e-03	2.040309e-03	-2.094432e-01	9.918984e-02	1.005424e-04	3.859508e-04	3.677564e-03	8.592251e-03	4.234092e-04	1.022414e+02	1.518868e+02	
3.000000e+01	-4.789967e-02	-5.268048e-02	-2.293915e-01	-6.214170e-04	9.407407e-04	-1.941330e-03	2.015034e-03	-2.137108e-01	9.613806e-02	8.116281e-05	3.616939e-04	3.916692e-03	8.389419e-03	3.379143e-04	1.015034e+02	1.528439e+02	
3.100000e+01	-4.595320e-02	-5.363041e-02	-2.324188e-01	-6.189796e-04	1.000467e-03	-1.963021e-03	1.995402e-03	-2.177076e-01	9.345381e-02	6.412222e-05	3.390203e-04	4.118631e-03	8.214494e-03	2.639726e-04	1.009047e+02	1.536681e+02	
3.200000e+01	-4.447721e-02	-5.459869e-02	-2.353002e-01	-6.192592e-04	1.052642e-03	-1.983914e-03	1.981270e-03	-2.214589e-01	9.110628e-02	4.936216e-05	3.179075e-04	4.285785e-03	8.066656e-03	2.009759e-04	1.004331e+02	1.543772e+02	
3.300000e+01	-4.343818e-02	-5.554703e-02	-2.380369e-01	-6.217615e-04	1.097389e-03	-2.003893e-03	1.972420e-03	-2.249839e-01	8.905448e-02	3.681098e-05	2.982730e-04	4.420290e-03	7.944919e-03	1.482748e-04	1.000769e+02	1.549904e+02	
3.400000e+01	-4.278726e-02	-5.644821e-02	-2.406393e-01	-6.259661e-04	1.135053e-03	-2.023040e-03	1.968532e-03	-2.283114e-01	8.724647e-02	2.627219e-05	2.799321e-04	4.524876e-03	7.847528e-03	1.047337e-04	9.982105e+01	1.555276e+02	
3.500000e+01	-4.246873e-02	-5.728869e-02	-2.431221e-01	-6.313968e-04	1.166042e-03	-2.041632e-03	1.969284e-03	-2.314735e-01	8.562695e-02	1.746288e-05	2.626317e-04	4.602218e-03	7.772513e-03	6.892375e-05	9.964943e+01	1.560072e+02	
3.600000e+01	-4.244145e-02	-5.803976e-02	-2.454931e-01	-6.375508e-04	1.190651e-03	-2.059525e-03	1.974400e-03	-2.344918e-01	8.415322e-02	1.022137e-05	2.461975e-04	4.654507e-03	7.718346e-03	3.995751e-05	9.955029e+01	1.564452e+02	
3.700000e+01	-4.270626e-02	-5.863118e-02	-2.477545e-01	-6.439319e-04	1.209372e-03	-2.075342e-03	1.983406e-03	-2.373790e-01	8.280877e-02	4.749885e-06	2.306540e-04	4.684684e-03	7.683022e-03	1.839940e-05	9.952220e+01	1.568566e+02	
3.800000e+01	-4.327174e-02	-5.899295e-02	-2.499143e-01	-6.501264e-04	1.222903e-03	-2.087580e-03	1.995720e-03	-2.401556e-01	8.157739e-02	1.318658e-06	2.160571e-04	4.696191e-03	7.663967e-03	5.063911e-06	9.956537e+01	1.572567e+02	
3.900000e+01	-4.415068e-02	-5.907208e-02	-2.519847e-01	-6.558780e-04	1.231988e-03	-2.094988e-03	2.010768e-03	-2.428472e-01	8.044147e-02	1.836875e-07	2.024511e-04	4.692307e-03	7.658466e-03	6.996156e-07	9.968077e+01	1.576591e+02	
4.000000e+01	-4.536427e-02	-5.881629e-02	-2.539671e-01	-6.609761e-04	1.237255e-03	-2.096263e-03	2.027955e-03	-2.454698e-01	7.938366e-02	1.656958e-06	1.899219e-04	4.675832e-03	7.664043e-03	6.261973e-06	9.987162e+01	1.580759e+02	
4.100000e+01	-4.692902e-02	-5.816885e-02	-2.558534e-01	-6.651329e-04	1.239321e-03	-2.090105e-03	2.046603e-03	-2.480309e-01	7.838324e-02	6.078190e-06	1.786371e-04	4.649554e-03	7.678227e-03	2.280351e-05	1.001406e+02	1.585186e+02	
4.200000e+01	-4.882965e-02	-5.709898e-02	-2.576418e-01	-6.680597e-04	1.238977e-03	-2.076111e-03	2.066016e-03	-2.505388e-01	7.742053e-02	1.363512e-05	1.688805e-04	4.616629e-03	7.698307e-03	5.080665e-05	1.004832e+02	1.589949e+02	
4.300000e+01	-5.104602e-02	-5.559702e-02	-2.593381e-01	-6.695598e-04	1.237027e-03	-2.054368e-03	2.085573e-03	-2.530073e-01	7.648022e-02	2.443788e-05	1.609367e-04	4.579919e-03	7.721541e-03	9.047782e-05	1.008939e+02	1.595085e+02	
4.400000e+01	-5.356553e-02	-5.365132e-02	-2.609373e-01	-6.694130e-04	1.234053e-03	-2.024926e-03	2.104705e-03	-2.554393e-01	7.555322e-02	3.863885e-05	1.551262e-04	4.541503e-03	7.745639e-03	1.421969e-04	1.013692e+02	1.600610e+02	
4.500000e+01	-5.637590e-02	-5.124094e-02	-2.624211e-01	-6.672795e-04	1.230485e-03	-1.987675e-03	2.122787e-03	-2.578243e-01	7.463023e-02	5.642621e-05	1.517963e-04	4.503055e-03	7.768500e-03	2.064960e-04	1.019063e+02	1.606527e+02	
4.600000e+01	-5.944558e-02	-4.835621e-02	-2.637771e-01	-6.627235e-04	1.226817e-03	-1.942735e-03	2.139089e-03	-2.601571e-01	7.369112e-02	7.783641e-05	1.511766e-04	4.466311e-03	7.787498e-03	2.833687e-04	1.024986e+02	1.612839e+02	
4.700000e+01	-6.268998e-02	-4.501177e-02	-2.650147e-01	-6.550651e-04	1.223548e-03	-1.890699e-03	2.152765e-03	-2.624476e-01	7.269160e-02	1.025112e-04	1.532284e-04	4.432770e-03	7.799214e-03	3.713861e-04	1.031275e+02	1.619557e+02	
4.800000e+01	-6.601641e-02	-4.122464e-02	-2.661481e-01	-6.436052e-04	1.221028e-03	-1.832239e-03	2.163059e-03	-2.647038e-01	7.158812e-02	1.300372e-04	1.578627e-04	4.403357e-03	7.800572e-03	4.689493e-04	1.037729e+02	1.626678e+02	
4.900000e+01	-6.933292e-02	-3.699901e-02	-2.671870e-01	-6.276117e-04	1.219474e-03	-1.767852e-03	2.169265e-03	-2.669234e-01	7.034073e-02	1.600647e-04	1.650226e-04	4.378649e-03	7.788974e-03	5.747290e-04	1.044153e+02	1.634189e+02	
5.000000e+01	-7.253997e-02	-3.234151e-02	-2.681508e-01	-6.064269e-04	1.219201e-03	-1.698141e-03	2.170687e-03	-2.691075e-01	6.890632e-02	1.922058e-04	1.745874e-04	4.359493e-03	7.761723e-03	6.872699e-04	1.050334e+02	1.642062e+02	
5.100000e+01	-7.555294e-02	-2.728682e-02	-2.690682e-01	-5.797982e-04	1.220605e-03	-1.624011e-03	2.166929e-03	-2.712618e-01	6.725299e-02	2.259679e-04	1.862685e-04	4.346832e-03	7.716891e-03	8.047194e-04	1.056084e+02	1.650211e+02	
5.200000e+01	-7.836165e-02	-2.191217e-02	-2.699420e-01	-5.482017e-04	1.224019e-03	-1.546187e-03	2.158488e-03	-2.733740e-01	6.539033e-02	2.607828e-04	1.995332e-04	4.341437e-03	7.655881e-03	9.249632e-04	1.061373e+02	1.658415e+02	
5.300000e+01	-8.096669e-02	-1.628904e-02	-2.707580e-01	-5.120981e-04	1.229868e-03	-1.465063e-03	2.145904e-03	-2.754186e-01	6.332546e-02	2.960922e-04	2.138217e-04	4.344687e-03	7.580721e-03	1.045989e-03	1.066203e+02	1.666448e+02	
5.400000e+01	-8.335490e-02	-1.048748e-02	-2.715000e-01	-4.718498e-04	1.238867e-03	-1.381018e-03	2.129460e-03	-2.773698e-01	6.104354e-02	3.312856e-04	2.285202e-04	4.359121e-03	7.492793e-03	1.165673e-03	1.070554e+02	1.674122e+02	
5.500000e+01	-8.550787e-02	-4.595531e-03	-2.721575e-01	-4.279272e-04	1.251987e-03	-1.294735e-03	2.109310e-03	-2.792087e-01	5.851313e-02	3.656666e-04	2.429181e-04	4.388147e-03	7.393018e-03	1.281642e-03	1.074397e+02	1.681286e+02	
5.600000e+01	-8.740200e-02	1.296942e-03	-2.727167e-01	-3.808257e-04	1.270182e-03	-1.207122e-03	2.085299e-03	-2.809149e-01	5.568068e-02	3.985938e-04	2.563106e-04	4.435257e-03	7.281504e-03	1.391821e-03	1.077698e+02	1.687857e+02	
5.700000e+01	-8.898679e-02	7.130345e-03	-2.731622e-01	-3.308846e-04	1.294031e-03	-1.119403e-03	2.056334e-03	-2.824641e-01	5.244337e-02	4.297100e-04	2.681239e-04	4.502860e-03	7.155461e-03	1.495269e-03	1.080381e+02	1.693875e+02	
5.800000e+01	-9.020532e-02	1.284969e-02	-2.734803e-01	-2.784758e-04	1.323936e-03	-1.032864e-03	2.021178e-03	-2.838260e-01	4.869576e-02	4.587235e-04	2.778300e-04	4.592859e-03	7.011659e-03	1.591355e-03	1.082360e+02	1.699381e+02	
5.900000e+01	-9.100684e-02	1.576971e-02	-2.738348e-01	-2.392999e-04	1.366180e-03	-9.567735e-04	1.974858e-03	-2.855488e-01	4.158932e-02	4.650822e-04	2.572798e-04	4.727395e-03	6.833605e-03	1.609325e-03	1.083555e+02	1.711465e+02	
6.000000e+01	-9.135597e-02	2.102646e-02	-2.739551e-01	-1.842314e-04	1.409402e-03	-8.768541e-04	1.924721e-03	-2.864621e-01	3.656193e-02	4.890885e-04	2.619521e-04	4.867555e-03	6.647274e-03	1.689131e-03	1.083916e+02	1.716244e+02	
6.100000e+01	-9.124045e-02	2.597487e-02	-2.739392e-01	-1.287583e-04	1.458600e-03	-8.018252e-04	1.866421e-03	-2.870800e-01	3.086396e-02	5.102354e-04	2.632607e-04	5.031385e-03	6.438149e-03	1.760037e-03	1.083446e+02	1.720014e+02	
6.200000e+01	-9.068727e-02	3.050158e-02	-2.737671e-01	-7.406761e-05	1.512811e-03	-7.324113e-04	1.800802e-03	-2.873472e-01	2.457986e-02	5.279310e-04	2.609004e-04	5.216497e-03	6.209554e-03	1.820420e-03	1.082226e+02	1.722370e+02	
6.300000e+01	-8.973677e-02	3.446762e-02	-2.734322e-01	-2.166600e-05	1.571104e-03	-6.694736e-04	1.729013e-03	-2.872285e-01	1.782282e-02	5.414080e-04	2.545335e-04	5.420634e-03	5.965452e-03	1.867969e-03	1.080358e+02	1.723063e+02	
6.400000e+01	-8.843990e-02	3.772798e-02	-2.729342e-01	2.521705e-05	1.640414e-03	-6.219693e-04	1.644418e-03	-2.867050e-01	1.072044e-02	5.513904e-04	2.431377e-04	5.668810e-03	5.682647e-03	1.905451e-03	1.077957e+02	1.722103e+02	
6.500000e+01	-8.685661e-02	4.015031e-02	-2.722645e-01	6.796577e-05	1.703726e-03	-5.745153e-04	1.564233e-03	-2.857628e-01	3.414412e-03	5.540348e-04	2.277893e-04	5.903624e-03	5.420263e-03	1.919800e-03	1.075159e+02	1.719737e+02	
6.600000e+01	-8.504237e-02	4.166236e-02	-2.714071e-01	1.036526e-04	1.767933e-03	-5.353122e-04	1.481551e-03	-2.843911e-01	-3.965596e-03	5.505926e-04	2.082305e-04	6.150317e-03	5.154047e-03	1.915411e-03	1.072084e+02	1.716286e+02	
6.700000e+01	-8.302301e-02	4.239158e-02	-2.703295e-01	1.327570e-04	1.832416e-03	-5.033651e-04	1.396305e-03	-2.825627e-01	-1.136600e-02	5.419329e-04	1.853952e-04	6.408150e-03	4.883025e-03	1.895196e-03	1.068784e+02	1.711712e+02	
6.800000e+01	-8.081891e-02	4.252430e-02	-2.689858e-01	1.563897e-04	1.896453e-03	-4.773476e-04	1.308254e-03	-2.802374e-01	-1.876338e-02	5.293341e-04	1.603598e-04	6.676105e-03	4.605463e-03	1.863421e-03	1.065295e+02	1.705828e+02	
6.900000e+01	-7.845188e-02	4.227162e-02	-2.673116e-01	1.760744e-04	1.958979e-03	-4.555979e-04	1.217290e-03	-2.773565e-01	-2.614428e-02	5.142456e-04	1.342451e-04	6.952285e-03	4.320081e-03	1.825023e-03	1.061660e+02	1.698403e+02	
7.000000e+01	-7.593970e-02	4.186378e-02	-2.652363e-01	1.937415e-04	2.018796e-03	-4.362298e-04	1.123391e-03	-2.738505e-01	-3.351179e-02	4.982328e-04	1.081556e-04	7.234492e-03	4.025750e-03	1.785451e-03	1.057914e+02	1.689207e+02	
7.100000e+01	-7.329417e-02	4.150098e-02	-2.627058e-01	2.112248e-04	2.074768e-03	-4.176991e-04	1.026873e-03	-2.696618e-01	-4.085220e-02	4.826585e-04	8.300607e-05	7.520596e-03	3.722200e-03	1.749535e-03	1.054072e+02	1.678140e+02	
7.200000e+01	-7.053066e-02	4.125675e-02	-2.596861e-01	2.292045e-04	2.125513e-03	-3.994085e-04	9.292411e-04	-2.647782e-01	-4.799930e-02	4.680138e-04	5.945695e-05	7.807553e-03	3.413340e-03	1.719134e-03	1.050153e+02	1.665562e+02	
7.300000e+01	-6.766660e-02	4.117749e-02	-2.561326e-01	2.481625e-04	2.169446e-03	-3.808355e-04	8.322586e-04	-2.592031e-01	-5.473979e-02	4.545629e-04	3.811686e-05	8.091893e-03	3.104270e-03	1.695490e-03	1.046191e+02	1.651972e+02	
7.400000e+01	-6.472230e-02	4.130613e-02	-2.519907e-01	2.685971e-04	2.204881e-03	-3.614076e-04	7.376654e-04	-2.529523e-01	-6.085580e-02	4.425142e-04	1.955119e-05	8.369948e-03	2.800251e-03	1.679828e-03	1.042228e+02	1.637874e+02	
7.500000e+01	-6.171962e-02	4.166507e-02	-2.472191e-01	2.908069e-04	2.230368e-03	-3.408222e-04	6.470968e-04	-2.460726e-01	-6.614265e-02	4.319245e-04	4.140827e-06	8.638444e-03	2.506272e-03	1.672888e-03	1.038303e+02	1.623762e+02	
7.600000e+01	-5.869104e-02	4.225257e-02	-2.417870e-01	3.148207e-04	2.244705e-03	-3.190436e-04	5.616948e-04	-2.386210e-01	-7.046729e-02	4.227320e-04	-8.059617e-06	8.894482e-03	2.225675e-03	1.675045e-03	1.034478e+02	1.610000e+02	
7.700000e+01	-5.570023e-02	4.305573e-02	-2.356538e-01	3.405401e-04	2.246746e-03	-2.959724e-04	4.811338e-04	-2.305912e-01	-7.391146e-02	4.149774e-04	-1.753527e-05	9.135152e-03	1.956265e-03	1.687276e-03	1.030896e+02	1.596477e+02	
7.800000e+01	-5.280712e-02	4.406192e-02	-2.287793e-01	3.678824e-04	2.235404e-03	-2.714086e-04	4.048021e-04	-2.219497e-01	-7.659573e-02	4.087087e-04	-2.477843e-05	9.357333e-03	1.694489e-03	1.710842e-03	1.027707e+02	1.582911e+02	
7.900000e+01	-5.005159e-02	4.524482e-02	-2.211470e-01	3.966122e-04	2.210022e-03	-2.453960e-04	3.320660e-04	-2.126679e-01	-7.863524e-02	4.038585e-04	-3.030916e-05	9.558488e-03	1.436207e-03	1.746714e-03	1.025022e+02	1.568973e+02	
8.000000e+01	-4.745389e-02	4.656690e-02	-2.127666e-01	4.263619e-04	2.170432e-03	-2.182067e-04	2.622910e-04	-2.027304e-01	-8.013642e-02	4.002689e-04	-3.467293e-05	9.736704e-03	1.176655e-03	1.795633e-03	1.022913e+02	1.554312e+02	
8.100000e+01	-4.501125e-02	4.796511e-02	-2.036618e-01	4.564426e-04	2.116485e-03	-1.901199e-04	1.955383e-04	-1.921431e-01	-8.114904e-02	3.975770e-04	-3.819582e-05	9.889170e-03	9.136429e-04	1.857658e-03	1.021407e+02	1.538677e+02	
8.200000e+01	-4.268330e-02	4.926856e-02	-1.938960e-01	4.847267e-04	2.047710e-03	-1.616828e-04	1.340735e-04	-1.809937e-01	-8.160134e-02	3.947085e-04	-4.072365e-05	1.001030e-02	6.554229e-04	1.929546e-03	1.020438e+02	1.522263e+02	
8.300000e+01	-4.042406e-02	5.027819e-02	-1.835646e-01	5.085773e-04	1.964290e-03	-1.336868e-04	8.014858e-05	-1.694032e-01	-8.144091e-02	3.905288e-04	-4.203556e-05	1.009548e-02	4.119241e-04	2.007125e-03	1.019911e+02	1.505342e+02	
8.400000e+01	-3.819184e-02	5.079938e-02	-1.727935e-01	5.253046e-04	1.867348e-03	-1.071148e-04	3.530223e-05	-1.575049e-01	-8.067466e-02	3.840491e-04	-4.201183e-05	1.014252e-02	1.917445e-04	2.085967e-03	1.019724e+02	1.488140e+02	
8.500000e+01	-3.595598e-02	5.066398e-02	-1.617193e-01	5.325283e-04	1.758556e-03	-8.274952e-05	4.901397e-07	-1.454289e-01	-7.934985e-02	3.744969e-04	-4.048660e-05	1.015086e-02	2.829219e-06	2.161698e-03	1.019787e+02	1.470827e+02	
8.600000e+01	-3.371777e-02	4.977161e-02	-1.504688e-01	5.288018e-04	1.639876e-03	-6.083068e-05	-2.399492e-05	-1.333056e-01	-7.750720e-02	3.615091e-04	-3.715727e-05	1.012058e-02	-1.480859e-04	2.231072e-03	1.020105e+02	1.453563e+02	
8.700000e+01	-3.154281e-02	4.816680e-02	-1.391322e-01	5.147398e-04	1.513574e-03	-4.080711e-05	-3.907737e-05	-1.213033e-01	-7.508808e-02	3.454784e-04	-3.166702e-05	1.005198e-02	-2.595214e-04	2.294398e-03	1.020921e+02	1.436685e+02	
8.800000e+01	-2.949637e-02	4.591871e-02	-1.278098e-01	4.914348e-04	1.382181e-03	-2.230098e-05	-4.604962e-05	-1.096203e-01	-7.203312e-02	3.267456e-04	-2.399798e-05	9.945575e-03	-3.313531e-04	2.351120e-03	1.022539e+02	1.420717e+02	
8.900000e+01	-2.762470e-02	4.310705e-02	-1.166001e-01	4.602375e-04	1.248114e-03	-5.023711e-06	-4.622849e-05	-9.845055e-02	-6.830954e-02	3.055109e-04	-1.436051e-05	9.800991e-03	-3.630158e-04	2.399067e-03	1.025286e+02	1.406329e+02	
9.000000e+01	-2.595601e-02	3.983484e-02	-1.055812e-01	4.228733e-04	1.113400e-03	1.137992e-05	-4.084377e-05	-8.796005e-02	-6.390726e-02	2.819685e-04	-3.055901e-06	9.615466e-03	-3.527322e-04	2.435117e-03	1.029535e+02	1.394320e+02	
9.100000e+01	-2.448876e-02	3.621788e-02	-9.483451e-02	3.816986e-04	1.015916e-03	-2.434234e-05	-6.694130e-05	-7.826716e-02	-5.888578e-02	2.559540e-04	-3.105217e-05	9.728469e-03	-6.410338e-04	2.451030e-03	1.035625e+02	1.385463e+02	
9.200000e+01	-2.315577e-02	3.235205e-02	-8.446778e-02	3.396779e-04	8.871409e-04	-3.879381e-07	-5.474020e-05	-6.938330e-02	-5.345047e-02	2.265528e-04	-1.288080e-05	9.501516e-03	-5.862822e-04	2.426441e-03	1.043595e+02	1.379974e+02	
9.300000e+01	-2.188917e-02	2.834051e-02	-7.457041e-02	2.963098e-04	7.637835e-04	2.055474e-05	-3.999661e-05	-6.127625e-02	-4.780275e-02	1.964415e-04	4.309940e-06	9.233043e-03	-4.835015e-04	2.374695e-03	1.053437e+02	1.377947e+02	
9.400000e+01	-2.064205e-02	2.430552e-02	-6.519611e-02	2.535551e-04	6.474978e-04	3.841846e-05	-2.394178e-05	-5.389671e-02	-4.209241e-02	1.660668e-04	1.975590e-05	8.921560e-03	-3.298822e-04	2.288154e-03	1.065240e+02	1.379549e+02	
