KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
6.401203e+01	1.259865e+02	1.616088e+02	1.616088e+02	-1.397746e+01	1.275141e+02	5.879970e+01	3.860551e+00	1.117815e+01	1.429698e+01	6.883198e+00	-5.635639e+01	6.521255e+00	
6.417546e+01	1.252653e+02	1.617963e+02	1.617963e+02	-1.396706e+01	1.273296e+02	5.747309e+01	3.958214e+00	1.219492e+01	1.362207e+01	6.379701e+00	-5.727840e+01	7.081403e+00	
6.432209e+01	1.246884e+02	1.619599e+02	1.619599e+02	-1.387901e+01	1.271432e+02	5.629117e+01	4.021494e+00	1.318312e+01	1.303910e+01	5.991761e+00	-5.809501e+01	7.562831e+00	
6.443462e+01	1.242297e+02	1.620646e+02	1.620646e+02	-1.368393e+01	1.269934e+02	5.528787e+01	4.067379e+00	1.411793e+01	1.255050e+01	5.737359e+00	-5.882079e+01	8.018370e+00	
6.450353e+01	1.238562e+02	1.621031e+02	1.621031e+02	-1.339711e+01	1.268900e+02	5.442961e+01	4.111530e+00	1.499949e+01	1.214436e+01	5.597881e+00	-5.947740e+01	8.475676e+00	
6.452426e+01	1.235328e+02	1.620763e+02	1.620763e+02	-1.304688e+01	1.268320e+02	5.366355e+01	4.169047e+00	1.583572e+01	1.180404e+01	5.544609e+00	-6.008853e+01	8.952871e+00	
6.449521e+01	1.232245e+02	1.619853e+02	1.619853e+02	-1.265937e+01	1.268174e+02	5.294024e+01	4.254870e+00	1.663391e+01	1.151261e+01	5.550567e+00	-6.067758e+01	9.466723e+00	
6.442707e+01	1.229051e+02	1.618277e+02	1.618277e+02	-1.225542e+01	1.268398e+02	5.222144e+01	4.372922e+00	1.740484e+01	1.125291e+01	5.590427e+00	-6.126205e+01	1.002341e+01	
6.436243e+01	1.225771e+02	1.615887e+02	1.615887e+02	-1.184679e+01	1.268808e+02	5.149374e+01	4.492514e+00	1.817320e+01	1.100746e+01	5.639632e+00	-6.184115e+01	1.059797e+01	
6.434958e+01	1.222480e+02	1.612505e+02	1.612505e+02	-1.144376e+01	1.269206e+02	5.074855e+01	4.576095e+00	1.896751e+01	1.075859e+01	5.673887e+00	-6.241041e+01	1.115977e+01	
6.443575e+01	1.219250e+02	1.607954e+02	1.607954e+02	-1.105683e+01	1.269399e+02	4.997737e+01	4.586451e+00	1.981720e+01	1.048848e+01	5.669180e+00	-6.296539e+01	1.167896e+01	
6.464821e+01	1.216085e+02	1.602350e+02	1.602350e+02	-1.068971e+01	1.269193e+02	4.919125e+01	4.511978e+00	2.072762e+01	1.018564e+01	5.614220e+00	-6.351533e+01	1.214241e+01	
6.497572e+01	1.212864e+02	1.596418e+02	1.596418e+02	-1.033228e+01	1.268379e+02	4.843953e+01	4.392978e+00	2.165455e+01	9.851811e+00	5.522547e+00	-6.409806e+01	1.257082e+01	
6.540308e+01	1.209447e+02	1.590954e+02	1.590954e+02	-9.974167e+00	1.266744e+02	4.777258e+01	4.275845e+00	2.255007e+01	9.490177e+00	5.408837e+00	-6.475557e+01	1.298909e+01	
6.591574e+01	1.205684e+02	1.586731e+02	1.586731e+02	-9.606801e+00	1.264072e+02	4.723596e+01	4.205878e+00	2.336948e+01	9.104001e+00	5.285732e+00	-6.552973e+01	1.342167e+01	
6.649812e+01	1.201480e+02	1.584131e+02	1.584131e+02	-9.226877e+00	1.260387e+02	4.683491e+01	4.195561e+00	2.410497e+01	8.707348e+00	5.168731e+00	-6.643154e+01	1.388676e+01	
6.713392e+01	1.196837e+02	1.583050e+02	1.583050e+02	-8.835458e+00	1.256033e+02	4.652545e+01	4.213144e+00	2.479564e+01	8.329326e+00	5.080207e+00	-6.742953e+01	1.439408e+01	
6.780884e+01	1.191775e+02	1.583374e+02	1.583374e+02	-8.431767e+00	1.251367e+02	4.626337e+01	4.223551e+00	2.548232e+01	8.000491e+00	5.044711e+00	-6.848856e+01	1.495212e+01	
6.851086e+01	1.186330e+02	1.585015e+02	1.585015e+02	-8.012245e+00	1.246739e+02	4.600850e+01	4.193052e+00	2.620349e+01	7.750639e+00	5.087474e+00	-6.957285e+01	1.556861e+01	
6.921594e+01	1.180589e+02	1.587697e+02	1.587697e+02	-7.564025e+00	1.242356e+02	4.574058e+01	4.122269e+00	2.697367e+01	7.589009e+00	5.216724e+00	-7.065303e+01	1.623904e+01	
6.988718e+01	1.174687e+02	1.590957e+02	1.590957e+02	-7.067868e+00	1.238322e+02	4.545541e+01	4.043387e+00	2.778508e+01	7.506131e+00	5.423679e+00	-7.170576e+01	1.694954e+01	
7.048711e+01	1.168793e+02	1.594337e+02	1.594337e+02	-6.505543e+00	1.234765e+02	4.514906e+01	3.990009e+00	2.862688e+01	7.491933e+00	5.697817e+00	-7.270754e+01	1.768899e+01	
7.098348e+01	1.163081e+02	1.597409e+02	1.597409e+02	-5.863419e+00	1.231794e+02	4.481915e+01	3.993204e+00	2.948550e+01	7.536088e+00	6.026875e+00	-7.363783e+01	1.844718e+01	
7.139791e+01	1.157502e+02	1.599942e+02	1.599942e+02	-5.160421e+00	1.229032e+02	4.448108e+01	4.056541e+00	3.034895e+01	7.624192e+00	6.389120e+00	-7.450471e+01	1.919516e+01	
7.178106e+01	1.151860e+02	1.601810e+02	1.601810e+02	-4.433502e+00	1.225777e+02	4.415985e+01	4.167272e+00	3.121221e+01	7.739112e+00	6.758455e+00	-7.533264e+01	1.988941e+01	
7.217896e+01	1.145958e+02	1.602874e+02	1.602874e+02	-3.718239e+00	1.221294e+02	4.387860e+01	4.313050e+00	3.207790e+01	7.863341e+00	7.110177e+00	-7.614523e+01	2.048284e+01	
7.262807e+01	1.139673e+02	1.602980e+02	1.602980e+02	-3.044009e+00	1.214917e+02	4.365683e+01	4.482543e+00	3.295461e+01	7.981321e+00	7.423967e+00	-7.696028e+01	2.093176e+01	
7.313415e+01	1.133329e+02	1.601919e+02	1.601919e+02	-2.409923e+00	1.206680e+02	4.350260e+01	4.665543e+00	3.384576e+01	8.091962e+00	7.699571e+00	-7.776733e+01	2.123936e+01	
7.369299e+01	1.127413e+02	1.599454e+02	1.599454e+02	-1.803973e+00	1.196908e+02	4.342124e+01	4.851731e+00	3.474750e+01	8.200057e+00	7.944136e+00	-7.854328e+01	2.142984e+01	
7.430206e+01	1.122408e+02	1.595343e+02	1.595343e+02	-1.214685e+00	1.185948e+02	4.341959e+01	5.030175e+00	3.565090e+01	8.310586e+00	8.164414e+00	-7.926192e+01	2.153073e+01	
7.495817e+01	1.118604e+02	1.589512e+02	1.589512e+02	-6.303540e-01	1.174185e+02	4.350307e+01	5.194136e+00	3.654183e+01	8.423856e+00	8.361861e+00	-7.989697e+01	2.157340e+01	
7.564966e+01	1.115558e+02	1.582629e+02	1.582629e+02	-3.728752e-02	1.162053e+02	4.366715e+01	5.355969e+00	3.740123e+01	8.520868e+00	8.518031e+00	-8.043515e+01	2.159068e+01	
7.636229e+01	1.112626e+02	1.575561e+02	1.575561e+02	5.778425e-01	1.150028e+02	4.390393e+01	5.532899e+00	3.820941e+01	8.577771e+00	8.608871e+00	-8.087341e+01	2.161695e+01	
7.708156e+01	1.109142e+02	1.569192e+02	1.569192e+02	1.227075e+00	1.138622e+02	4.420440e+01	5.742103e+00	3.894781e+01	8.570804e+00	8.609853e+00	-8.121914e+01	2.168840e+01	
7.779960e+01	1.104708e+02	1.564010e+02	1.564010e+02	1.907900e+00	1.128208e+02	4.455119e+01	5.997300e+00	3.960442e+01	8.480531e+00	8.500164e+00	-8.148814e+01	2.183489e+01	
7.852623e+01	1.099646e+02	1.559482e+02	1.559482e+02	2.584470e+00	1.118739e+02	4.490843e+01	6.303981e+00	4.018166e+01	8.297946e+00	8.269657e+00	-8.169050e+01	2.206685e+01	
7.927528e+01	1.094415e+02	1.554915e+02	1.554915e+02	3.217402e+00	1.110073e+02	4.523852e+01	6.666968e+00	4.068522e+01	8.015282e+00	7.911864e+00	-8.182434e+01	2.239075e+01	
8.006170e+01	1.089497e+02	1.549604e+02	1.549604e+02	3.769361e+00	1.102047e+02	4.550551e+01	7.092021e+00	4.112163e+01	7.624205e+00	7.422162e+00	-8.187287e+01	2.281241e+01	
8.089503e+01	1.085327e+02	1.543057e+02	1.543057e+02	4.226015e+00	1.094542e+02	4.569506e+01	7.581297e+00	4.149803e+01	7.128547e+00	6.808957e+00	-8.179291e+01	2.333893e+01	
8.177552e+01	1.082216e+02	1.535159e+02	1.535159e+02	4.609098e+00	1.087544e+02	4.582736e+01	8.128835e+00	4.182108e+01	6.553484e+00	6.099565e+00	-8.151940e+01	2.398099e+01	
8.270440e+01	1.080451e+02	1.525831e+02	1.525831e+02	4.942903e+00	1.081062e+02	4.592560e+01	8.726398e+00	4.209621e+01	5.926328e+00	5.321115e+00	-8.099891e+01	2.475106e+01	
8.368467e+01	1.080285e+02	1.515004e+02	1.515004e+02	5.251260e+00	1.075113e+02	4.601341e+01	9.363955e+00	4.232768e+01	5.274286e+00	4.498473e+00	-8.020298e+01	2.566201e+01	
8.470960e+01	1.081927e+02	1.502578e+02	1.502578e+02	5.555287e+00	1.069593e+02	4.612322e+01	1.003553e+01	4.251410e+01	4.611877e+00	3.643485e+00	-7.914816e+01	2.669940e+01	
8.608266e+01	1.080589e+02	1.482212e+02	1.482212e+02	5.873743e+00	1.064247e+02	4.629740e+01	1.074161e+01	4.264909e+01	3.415549e+00	2.232971e+00	-7.804554e+01	2.783376e+01	
8.712842e+01	1.086002e+02	1.466857e+02	1.466857e+02	6.226140e+00	1.058800e+02	4.657905e+01	1.148379e+01	4.272754e+01	2.732943e+00	1.305739e+00	-7.659146e+01	2.897595e+01	
8.814769e+01	1.093470e+02	1.449760e+02	1.449760e+02	6.631928e+00	1.053004e+02	4.700877e+01	1.226265e+01	4.274633e+01	2.043731e+00	3.384206e-01	-7.504524e+01	3.009683e+01	
8.915694e+01	1.101899e+02	1.432228e+02	1.432228e+02	7.097015e+00	1.047025e+02	4.758843e+01	1.305277e+01	4.270959e+01	1.358995e+00	-6.638741e-01	-7.342572e+01	3.121277e+01	
9.020532e+01	1.109594e+02	1.416458e+02	1.416458e+02	7.615810e+00	1.041341e+02	4.828847e+01	1.381016e+01	4.262492e+01	6.955923e-01	-1.689759e+00	-7.172807e+01	3.239055e+01	
9.134364e+01	1.115100e+02	1.404544e+02	1.404544e+02	8.180539e+00	1.036428e+02	4.907497e+01	1.449182e+01	4.249815e+01	6.971399e-02	-2.728092e+00	-6.994262e+01	3.370001e+01	
9.261808e+01	1.117351e+02	1.398192e+02	1.398192e+02	8.778875e+00	1.032735e+02	4.990761e+01	1.506058e+01	4.233412e+01	-1.794963e+02	-4.494963e+02	-6.805786e+01	3.520862e+01	
9.403217e+01	1.116771e+02	1.396962e+02	1.396962e+02	9.377960e+00	1.030502e+02	5.071884e+01	1.551875e+01	4.214340e+01	-1.789848e+02	-4.489848e+02	-6.607542e+01	3.694771e+01	
9.557189e+01	1.114313e+02	1.399408e+02	1.399408e+02	9.935958e+00	1.029881e+02	5.142981e+01	1.588704e+01	4.193926e+01	-1.785420e+02	-4.485420e+02	-6.400132e+01	3.893372e+01	
9.722814e+01	1.114405e+02	1.405700e+02	1.405700e+02	1.041242e+01	1.031036e+02	5.196338e+01	1.618556e+01	4.173493e+01	-1.781749e+02	-4.481749e+02	-6.183785e+01	4.118589e+01	
9.899392e+01	1.110108e+02	1.409474e+02	1.409474e+02	1.077896e+01	1.034008e+02	5.226342e+01	1.643786e+01	4.154111e+01	-1.778877e+02	-4.478877e+02	-5.958244e+01	4.371464e+01	
1.008484e+02	1.105625e+02	1.411955e+02	1.411955e+02	1.105951e+01	1.038280e+02	5.237262e+01	1.668740e+01	4.135436e+01	-1.776724e+02	-4.476724e+02	-5.722200e+01	4.648262e+01	
1.027666e+02	1.101445e+02	1.411743e+02	1.411743e+02	1.129495e+01	1.043147e+02	5.236618e+01	1.698535e+01	4.116733e+01	-1.775170e+02	-4.475170e+02	-5.473765e+01	4.943787e+01	
1.047245e+02	1.098139e+02	1.407696e+02	1.407696e+02	1.152661e+01	1.047901e+02	5.232154e+01	1.738555e+01	4.097230e+01	-1.774096e+02	-4.474096e+02	-5.210708e+01	5.253109e+01	
1.066911e+02	1.096358e+02	1.399276e+02	1.399276e+02	1.178585e+01	1.052151e+02	5.230677e+01	1.793132e+01	4.074729e+01	-1.773465e+02	-4.473465e+02	-4.932346e+01	5.572965e+01	
1.086112e+02	1.096930e+02	1.386593e+02	1.386593e+02	1.206930e+01	1.056456e+02	5.235087e+01	1.862223e+01	4.042811e+01	-1.773483e+02	-4.473483e+02	-4.643906e+01	5.903942e+01	
1.104190e+02	1.100876e+02	1.370063e+02	1.370063e+02	1.236355e+01	1.061524e+02	5.247411e+01	1.944662e+01	3.994077e+01	-1.774410e+02	-4.474410e+02	-4.352150e+01	6.246661e+01	
1.120445e+02	1.109400e+02	1.350186e+02	1.350186e+02	1.265125e+01	1.067992e+02	5.269429e+01	2.038862e+01	3.921274e+01	-1.776505e+02	-4.476505e+02	-4.064114e+01	6.600810e+01	
1.134397e+02	1.123185e+02	1.327964e+02	1.327964e+02	1.291555e+01	1.076107e+02	5.302358e+01	2.142642e+01	3.820418e+01	-1.779730e+02	-4.479730e+02	-3.786169e+01	6.962430e+01	
1.146010e+02	1.141802e+02	1.305448e+02	1.305448e+02	1.314791e+01	1.085467e+02	5.346858e+01	2.253513e+01	3.693693e+01	-1.783410e+02	-4.483410e+02	-3.523878e+01	7.321116e+01	
1.155171e+02	1.165161e+02	1.284643e+02	1.284643e+02	1.334426e+01	1.095654e+02	5.403522e+01	2.369117e+01	3.544347e+01	-1.786752e+02	-4.486752e+02	-3.284113e+01	7.664971e+01	
1.161667e+02	1.193682e+02	1.267342e+02	1.267342e+02	1.350322e+01	1.106327e+02	5.472805e+01	2.487333e+01	3.375714e+01	-1.788938e+02	-4.488938e+02	-3.074818e+01	7.981857e+01	
1.165788e+02	1.226706e+02	1.256007e+02	1.256007e+02	1.361976e+01	1.117199e+02	5.549014e+01	2.606292e+01	3.195125e+01	-1.789306e+02	-4.489306e+02	-2.900682e+01	8.263000e+01	
1.168698e+02	1.261129e+02	1.254339e+02	1.254339e+02	1.368215e+01	1.128009e+02	5.618052e+01	2.724058e+01	3.015232e+01	-1.787428e+02	-4.487428e+02	-2.760528e+01	8.502723e+01	
1.171731e+02	1.292809e+02	1.266220e+02	1.266220e+02	1.367845e+01	1.138540e+02	5.665157e+01	2.838371e+01	2.848506e+01	-1.782897e+02	-4.482897e+02	-2.651719e+01	8.682458e+01	
1.176155e+02	1.316931e+02	1.295172e+02	1.295172e+02	1.359898e+01	1.148613e+02	5.676302e+01	2.946476e+01	2.706521e+01	-1.775312e+02	-4.475312e+02	-2.570931e+01	8.738137e+01	
1.182212e+02	1.332287e+02	1.339842e+02	1.339842e+02	1.347153e+01	1.157988e+02	5.649742e+01	3.044964e+01	2.595242e+01	-1.764847e+02	-4.464847e+02	-2.514874e+01	8.643412e+01	
1.189201e+02	1.341701e+02	1.394254e+02	1.394254e+02	1.335557e+01	1.166371e+02	5.594432e+01	3.130238e+01	2.516045e+01	-1.752223e+02	-4.452223e+02	-2.480831e+01	8.491729e+01	
1.196359e+02	1.348969e+02	1.451679e+02	1.451679e+02	1.330877e+01	1.173477e+02	5.519117e+01	3.198797e+01	2.470521e+01	-1.738207e+02	-4.438207e+02	-2.466537e+01	8.332541e+01	
1.203019e+02	1.358693e+02	1.505131e+02	1.505131e+02	1.338074e+01	1.179084e+02	5.431493e+01	3.247443e+01	2.460055e+01	-1.723566e+02	-4.423566e+02	-2.469813e+01	8.180174e+01	
1.208835e+02	1.372263e+02	1.551338e+02	1.551338e+02	1.356451e+01	1.183582e+02	5.336688e+01	3.275251e+01	2.477737e+01	-1.708596e+02	-4.408596e+02	-2.485459e+01	8.033269e+01	
1.213759e+02	1.388818e+02	1.589649e+02	1.589649e+02	1.382208e+01	1.187695e+02	5.238687e+01	3.283064e+01	2.511622e+01	-1.693319e+02	-4.393319e+02	-2.506187e+01	7.885757e+01	
1.217972e+02	1.407566e+02	1.619880e+02	1.619880e+02	1.411830e+01	1.192119e+02	5.141515e+01	3.272610e+01	2.549864e+01	-1.677774e+02	-4.377774e+02	-2.524480e+01	7.733641e+01	
1.221910e+02	1.427920e+02	1.641352e+02	1.641352e+02	1.442281e+01	1.197506e+02	5.049038e+01	3.246626e+01	2.581122e+01	-1.662045e+02	-4.362045e+02	-2.532832e+01	7.574794e+01	
1.226248e+02	1.450036e+02	1.649981e+02	1.649981e+02	1.471882e+01	1.204359e+02	4.964830e+01	3.208303e+01	2.596451e+01	-1.646349e+02	-4.346349e+02	-2.524581e+01	7.408866e+01	
1.231885e+02	1.473710e+02	1.638637e+02	1.638637e+02	1.499498e+01	1.213114e+02	4.891898e+01	3.161294e+01	2.588191e+01	-1.630973e+02	-4.330973e+02	-2.493682e+01	7.234772e+01	
1.239900e+02	1.497438e+02	1.603227e+02	1.603227e+02	1.523999e+01	1.224186e+02	4.832939e+01	3.109529e+01	2.549134e+01	-1.616226e+02	-4.316226e+02	-2.434584e+01	7.048852e+01	
