KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.036138e+01	1.033577e+02	1.579816e+02	1.579816e+02	6.092893e+00	1.194216e+02	5.095891e+01	9.994061e+00	3.214738e+01	-1.668139e+02	-4.368139e+02	-7.671926e+01	3.011461e+01	
9.093484e+01	1.029110e+02	1.570984e+02	1.570984e+02	7.191240e+00	1.187917e+02	5.120337e+01	1.014256e+01	3.305688e+01	-1.663789e+02	-4.363789e+02	-7.617644e+01	3.020188e+01	
9.153211e+01	1.025188e+02	1.557479e+02	1.557479e+02	8.136672e+00	1.182107e+02	5.129715e+01	1.025708e+01	3.396051e+01	-1.659794e+02	-4.359794e+02	-7.563103e+01	3.035188e+01	
9.216033e+01	1.023194e+02	1.538819e+02	1.538819e+02	8.869240e+00	1.176185e+02	5.123724e+01	1.037736e+01	3.482982e+01	-1.655835e+02	-4.355835e+02	-7.504735e+01	3.052493e+01	
9.282389e+01	1.024672e+02	1.514712e+02	1.514712e+02	9.331488e+00	1.169530e+02	5.101947e+01	1.054396e+01	3.564220e+01	-1.651603e+02	-4.351603e+02	-7.438751e+01	3.067932e+01	
9.352692e+01	1.030302e+02	1.485856e+02	1.485856e+02	9.528794e+00	1.162024e+02	5.065993e+01	1.078110e+01	3.638543e+01	-1.646868e+02	-4.346868e+02	-7.362156e+01	3.081700e+01	
9.427656e+01	1.039192e+02	1.454622e+02	1.454622e+02	9.552460e+00	1.154307e+02	5.020548e+01	1.108884e+01	3.705406e+01	-1.641515e+02	-4.341515e+02	-7.273243e+01	3.100503e+01	
9.508121e+01	1.049998e+02	1.424209e+02	1.424209e+02	9.500581e+00	1.147130e+02	4.970802e+01	1.146453e+01	3.763801e+01	-1.635439e+02	-4.335439e+02	-7.170494e+01	3.131905e+01	
9.595118e+01	1.061189e+02	1.397808e+02	1.397808e+02	9.465236e+00	1.141141e+02	4.922141e+01	1.189923e+01	3.812986e+01	-1.628617e+02	-4.328617e+02	-7.053199e+01	3.182345e+01	
9.722511e+01	1.068863e+02	1.402236e+02	1.402236e+02	9.502808e+00	1.136238e+02	4.879618e+01	1.235949e+01	3.855635e+01	-1.615919e+02	-4.315919e+02	-6.877298e+01	3.239940e+01	
9.826717e+01	1.080078e+02	1.381742e+02	1.381742e+02	9.658059e+00	1.132061e+02	4.847928e+01	1.280375e+01	3.895784e+01	-1.608748e+02	-4.308748e+02	-6.740888e+01	3.324015e+01	
9.943105e+01	1.091040e+02	1.362296e+02	1.362296e+02	9.973596e+00	1.128232e+02	4.831314e+01	1.319077e+01	3.937746e+01	-1.602053e+02	-4.302053e+02	-6.598813e+01	3.421333e+01	
1.006959e+02	1.101638e+02	1.342586e+02	1.342586e+02	1.046780e+01	1.124476e+02	4.831711e+01	1.350910e+01	3.983660e+01	-1.596099e+02	-4.296099e+02	-6.454032e+01	3.527350e+01	
1.019928e+02	1.116198e+02	1.293103e+02	1.293103e+02	1.113515e+01	1.120642e+02	4.849053e+01	1.377922e+01	4.033097e+01	-1.590965e+02	-4.290965e+02	-6.310228e+01	3.635446e+01	
1.032500e+02	1.125211e+02	1.270875e+02	1.270875e+02	1.197051e+01	1.116589e+02	4.883496e+01	1.402361e+01	4.085419e+01	-1.586696e+02	-4.286696e+02	-6.171550e+01	3.739137e+01	
1.044194e+02	1.133505e+02	1.246024e+02	1.246024e+02	1.296124e+01	1.112229e+02	4.934723e+01	1.426651e+01	4.139408e+01	-1.583240e+02	-4.283240e+02	-6.040188e+01	3.834776e+01	
1.055376e+02	1.140503e+02	1.221413e+02	1.221413e+02	1.405919e+01	1.107651e+02	4.999352e+01	1.453768e+01	4.192066e+01	-1.580295e+02	-4.280295e+02	-5.910202e+01	3.928025e+01	
1.066568e+02	1.145521e+02	1.200762e+02	1.200762e+02	1.520498e+01	1.102979e+02	5.073006e+01	1.486961e+01	4.239994e+01	-1.577531e+02	-4.277531e+02	-5.773716e+01	4.026213e+01	
1.078230e+02	1.148051e+02	1.187529e+02	1.187529e+02	1.633667e+01	1.098363e+02	5.150990e+01	1.529407e+01	4.279738e+01	-1.574673e+02	-4.274673e+02	-5.623199e+01	4.136186e+01	
1.090731e+02	1.149405e+02	1.181543e+02	1.181543e+02	1.740497e+01	1.094504e+02	5.227529e+01	1.579854e+01	4.307598e+01	-1.571692e+02	-4.271692e+02	-5.456053e+01	4.265603e+01	
1.104487e+02	1.152156e+02	1.179960e+02	1.179960e+02	1.837476e+01	1.092541e+02	5.296219e+01	1.633039e+01	4.319577e+01	-1.568735e+02	-4.268735e+02	-5.273140e+01	4.423054e+01	
1.120060e+02	1.158701e+02	1.180144e+02	1.180144e+02	1.921547e+01	1.093608e+02	5.350837e+01	1.683016e+01	4.311493e+01	-1.565948e+02	-4.265948e+02	-5.074661e+01	4.616891e+01	
1.137703e+02	1.170632e+02	1.179994e+02	1.179994e+02	1.990219e+01	1.098215e+02	5.387750e+01	1.725886e+01	4.280798e+01	-1.563604e+02	-4.263604e+02	-4.862188e+01	4.848856e+01	
1.156487e+02	1.187480e+02	1.178305e+02	1.178305e+02	2.041815e+01	1.105274e+02	5.410029e+01	1.764460e+01	4.229936e+01	-1.562318e+02	-4.262318e+02	-4.642827e+01	5.105012e+01	
1.175243e+02	1.208054e+02	1.174227e+02	1.174227e+02	2.074988e+01	1.113443e+02	5.422021e+01	1.802928e+01	4.162915e+01	-1.562746e+02	-4.262746e+02	-4.424499e+01	5.370658e+01	
1.192810e+02	1.230401e+02	1.167372e+02	1.167372e+02	2.088431e+01	1.121498e+02	5.427482e+01	1.845463e+01	4.084182e+01	-1.565501e+02	-4.265501e+02	-4.214454e+01	5.634949e+01	
1.208639e+02	1.250442e+02	1.158975e+02	1.158975e+02	2.080508e+01	1.129222e+02	5.424520e+01	1.894435e+01	3.995051e+01	-1.570775e+02	-4.270775e+02	-4.014414e+01	5.897269e+01	
1.222486e+02	1.264273e+02	1.150867e+02	1.150867e+02	2.049256e+01	1.136979e+02	5.407927e+01	1.951258e+01	3.894402e+01	-1.578510e+02	-4.278510e+02	-3.823408e+01	6.160905e+01	
1.234012e+02	1.269598e+02	1.144262e+02	1.144262e+02	1.992645e+01	1.145112e+02	5.372785e+01	2.017659e+01	3.780601e+01	-1.588634e+02	-4.288634e+02	-3.641287e+01	6.427448e+01	
1.243221e+02	1.266291e+02	1.140332e+02	1.140332e+02	1.911990e+01	1.153782e+02	5.317197e+01	2.094063e+01	3.654101e+01	-1.600735e+02	-4.300735e+02	-3.466393e+01	6.694038e+01	
1.251011e+02	1.256745e+02	1.141198e+02	1.141198e+02	1.815199e+01	1.162848e+02	5.244440e+01	2.177592e+01	3.520265e+01	-1.613720e+02	-4.313720e+02	-3.293136e+01	6.949667e+01	
1.258533e+02	1.243505e+02	1.148944e+02	1.148944e+02	1.711022e+01	1.172148e+02	5.158273e+01	2.264776e+01	3.385110e+01	-1.626317e+02	-4.326317e+02	-3.116172e+01	7.177270e+01	
1.266971e+02	1.228974e+02	1.165300e+02	1.165300e+02	1.607882e+01	1.181490e+02	5.061729e+01	2.351577e+01	3.255318e+01	-1.637277e+02	-4.337277e+02	-2.932130e+01	7.353837e+01	
1.276691e+02	1.215438e+02	1.189014e+02	1.189014e+02	1.511526e+01	1.190415e+02	4.953992e+01	2.431900e+01	3.141586e+01	-1.646253e+02	-4.346253e+02	-2.747363e+01	7.461876e+01	
1.287626e+02	1.204949e+02	1.217968e+02	1.217968e+02	1.426208e+01	1.198421e+02	4.831850e+01	2.498076e+01	3.056279e+01	-1.653334e+02	-4.353334e+02	-2.572558e+01	7.499952e+01	
1.299619e+02	1.199451e+02	1.250720e+02	1.250720e+02	1.355791e+01	1.205103e+02	4.691442e+01	2.541507e+01	3.011428e+01	-1.658617e+02	-4.358617e+02	-2.418373e+01	7.484280e+01	
1.311959e+02	1.200080e+02	1.286375e+02	1.286375e+02	1.302580e+01	1.210293e+02	4.536670e+01	2.558530e+01	3.009078e+01	-1.661987e+02	-4.361987e+02	-2.292933e+01	7.438457e+01	
1.323122e+02	1.206807e+02	1.324134e+02	1.324134e+02	1.266870e+01	1.214088e+02	4.383347e+01	2.554632e+01	3.036884e+01	-1.662998e+02	-4.362998e+02	-2.200737e+01	7.380431e+01	
1.331387e+02	1.219666e+02	1.363087e+02	1.363087e+02	1.248813e+01	1.216573e+02	4.247359e+01	2.537273e+01	3.082228e+01	-1.661152e+02	-4.361152e+02	-2.146297e+01	7.322115e+01	
1.335213e+02	1.239012e+02	1.401864e+02	1.401864e+02	1.247747e+01	1.217877e+02	4.141209e+01	2.514041e+01	3.133964e+01	-1.655805e+02	-4.355805e+02	-2.133350e+01	7.266581e+01	
1.334158e+02	1.266424e+02	1.437309e+02	1.437309e+02	1.258432e+01	1.218477e+02	4.065103e+01	2.487920e+01	3.184131e+01	-1.645555e+02	-4.345555e+02	-2.160012e+01	7.198212e+01	
1.328116e+02	1.304046e+02	1.464843e+02	1.464843e+02	1.274229e+01	1.218951e+02	4.015808e+01	2.460433e+01	3.225437e+01	-1.628646e+02	-4.328646e+02	-2.221472e+01	7.089047e+01	
1.317007e+02	1.354247e+02	1.478897e+02	1.478897e+02	1.288691e+01	1.219854e+02	3.991524e+01	2.433282e+01	3.249942e+01	-1.603186e+02	-4.303186e+02	-2.310872e+01	6.904188e+01	
1.300851e+02	1.419448e+02	1.474119e+02	1.474119e+02	1.296122e+01	1.221671e+02	3.994914e+01	2.408738e+01	3.248200e+01	-1.567325e+02	-4.267325e+02	-2.418273e+01	6.608562e+01	
1.280163e+02	1.501811e+02	1.447570e+02	1.447570e+02	1.291630e+01	1.224809e+02	4.035671e+01	2.389151e+01	3.208432e+01	-1.519574e+02	-4.219574e+02	-2.528139e+01	6.175264e+01	
1.256712e+02	1.602664e+02	1.400493e+02	1.400493e+02	1.270425e+01	1.229639e+02	4.130939e+01	2.375095e+01	3.116193e+01	-1.459328e+02	-4.159328e+02	-2.616069e+01	5.592444e+01	
