KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
6.214543e+01	1.212655e+02	1.645335e+02	1.645335e+02	-1.402712e+01	1.275710e+02	6.414063e+01	-7.343615e+00	1.391361e+01	2.684824e+01	1.746541e+01	-4.337880e+01	-1.867424e+00	
6.099886e+01	1.207348e+02	1.647095e+02	1.647095e+02	-1.388455e+01	1.274217e+02	6.231341e+01	-6.477525e+00	1.495276e+01	2.648835e+01	1.738292e+01	-4.432304e+01	-1.125875e+00	
5.998868e+01	1.200719e+02	1.647559e+02	1.647559e+02	-1.372313e+01	1.272570e+02	6.056347e+01	-5.567280e+00	1.591976e+01	2.606256e+01	1.726456e+01	-4.537561e+01	-3.079320e-01	
5.912730e+01	1.192528e+02	1.646520e+02	1.646520e+02	-1.350918e+01	1.270969e+02	5.892309e+01	-4.616878e+00	1.681597e+01	2.556931e+01	1.713441e+01	-4.655755e+01	6.286397e-01	
5.842486e+01	1.182617e+02	1.643826e+02	1.643826e+02	-1.321060e+01	1.269585e+02	5.742366e+01	-3.629466e+00	1.763978e+01	2.500983e+01	1.701479e+01	-4.788488e+01	1.720377e+00	
5.786799e+01	1.171254e+02	1.639901e+02	1.639901e+02	-1.280358e+01	1.268404e+02	5.609688e+01	-2.607562e+00	1.838389e+01	2.440799e+01	1.693801e+01	-4.934526e+01	2.968059e+00	
5.743602e+01	1.158860e+02	1.635434e+02	1.635434e+02	-1.226626e+01	1.267331e+02	5.497896e+01	-1.554856e+00	1.903911e+01	2.379663e+01	1.693925e+01	-5.091522e+01	4.358456e+00	
5.711144e+01	1.145830e+02	1.631128e+02	1.631128e+02	-1.157376e+01	1.266270e+02	5.411247e+01	-4.767546e-01	1.959667e+01	2.320804e+01	1.705120e+01	-5.257131e+01	5.879150e+00	
5.688008e+01	1.132513e+02	1.627658e+02	1.627658e+02	-1.069990e+01	1.265115e+02	5.354384e+01	6.199583e-01	2.004896e+01	2.267289e+01	1.730096e+01	-5.428963e+01	7.517963e+00	
5.673270e+01	1.119047e+02	1.625337e+02	1.625337e+02	-9.656372e+00	1.263683e+02	5.328079e+01	1.731006e+00	2.039188e+01	2.221068e+01	1.767949e+01	-5.604692e+01	9.253516e+00	
5.666036e+01	1.105439e+02	1.624256e+02	1.624256e+02	-8.484472e+00	1.261743e+02	5.329988e+01	2.854396e+00	2.062549e+01	2.183401e+01	1.815557e+01	-5.781779e+01	1.105790e+01	
5.665129e+01	1.091672e+02	1.624516e+02	1.624516e+02	-7.232630e+00	1.259055e+02	5.356999e+01	3.988383e+00	2.075290e+01	2.155544e+01	1.869853e+01	-5.957095e+01	1.290304e+01	
5.669108e+01	1.077725e+02	1.626207e+02	1.626207e+02	-5.956642e+00	1.255394e+02	5.405029e+01	5.130660e+00	2.078079e+01	2.138711e+01	1.928033e+01	-6.126639e+01	1.476120e+01	
5.676969e+01	1.063847e+02	1.629131e+02	1.629131e+02	-4.691465e+00	1.250813e+02	5.467989e+01	6.261277e+00	2.074682e+01	2.133181e+01	1.987676e+01	-6.284131e+01	1.660270e+01	
5.688584e+01	1.050579e+02	1.632754e+02	1.632754e+02	-3.446687e+00	1.245646e+02	5.538173e+01	7.342269e+00	2.071606e+01	2.138527e+01	2.047026e+01	-6.421684e+01	1.839552e+01	
5.704313e+01	1.038495e+02	1.636452e+02	1.636452e+02	-2.232099e+00	1.240253e+02	5.607536e+01	8.334586e+00	2.075090e+01	2.154643e+01	2.105345e+01	-6.532011e+01	2.010797e+01	
5.725001e+01	1.028163e+02	1.639522e+02	1.639522e+02	-1.058423e+00	1.234991e+02	5.667920e+01	9.199455e+00	2.090962e+01	2.181767e+01	2.162977e+01	-6.609452e+01	2.170952e+01	
5.752292e+01	1.019563e+02	1.641352e+02	1.641352e+02	7.091658e-02	1.230040e+02	5.715611e+01	9.921950e+00	2.121402e+01	2.219330e+01	2.220295e+01	-6.653122e+01	2.319261e+01	
5.788223e+01	1.011798e+02	1.641692e+02	1.641692e+02	1.168324e+00	1.225290e+02	5.754216e+01	1.052497e+01	2.163386e+01	2.264978e+01	2.276163e+01	-6.667217e+01	2.458211e+01	
5.834237e+01	1.003935e+02	1.640602e+02	1.640602e+02	2.253764e+00	1.220601e+02	5.788513e+01	1.103589e+01	2.213646e+01	2.315948e+01	2.328571e+01	-6.656393e+01	2.590204e+01	
5.891186e+01	9.950977e+01	1.638420e+02	1.638420e+02	3.353069e+00	1.215822e+02	5.823739e+01	1.148293e+01	2.269173e+01	2.369223e+01	2.374673e+01	-6.625249e+01	2.717267e+01	
5.958840e+01	9.848096e+01	1.635642e+02	1.635642e+02	4.483057e+00	1.210821e+02	5.862563e+01	1.189262e+01	2.328346e+01	2.421896e+01	2.411268e+01	-6.577861e+01	2.839914e+01	
6.035521e+01	9.734601e+01	1.632665e+02	1.632665e+02	5.627521e+00	1.205538e+02	5.900610e+01	1.228528e+01	2.392464e+01	2.471897e+01	2.436311e+01	-6.517755e+01	2.955769e+01	
6.119657e+01	9.615419e+01	1.629747e+02	1.629747e+02	6.764355e+00	1.199926e+02	5.932597e+01	1.267878e+01	2.463191e+01	2.517532e+01	2.448829e+01	-6.448972e+01	3.062368e+01	
6.209980e+01	9.495154e+01	1.627042e+02	1.627042e+02	7.870301e+00	1.193944e+02	5.953432e+01	1.308930e+01	2.542091e+01	2.557381e+01	2.448782e+01	-6.375823e+01	3.157630e+01	
6.305841e+01	9.377434e+01	1.624626e+02	1.624626e+02	8.924049e+00	1.187589e+02	5.959582e+01	1.352394e+01	2.630048e+01	2.590670e+01	2.437189e+01	-6.301982e+01	3.240576e+01	
6.408079e+01	9.263065e+01	1.622490e+02	1.622490e+02	9.916257e+00	1.180960e+02	5.952860e+01	1.396023e+01	2.725722e+01	2.618335e+01	2.416331e+01	-6.228415e+01	3.313348e+01	
6.517583e+01	9.152027e+01	1.620601e+02	1.620601e+02	1.083927e+01	1.174180e+02	5.936047e+01	1.436972e+01	2.827235e+01	2.641623e+01	2.388533e+01	-6.154912e+01	3.378799e+01	
6.634975e+01	9.044183e+01	1.618913e+02	1.618913e+02	1.168373e+01	1.167358e+02	5.911444e+01	1.472586e+01	2.932769e+01	2.661659e+01	2.355889e+01	-6.080770e+01	3.439714e+01	
6.760458e+01	8.939430e+01	1.617354e+02	1.617354e+02	1.244109e+01	1.160569e+02	5.881123e+01	1.500840e+01	3.040532e+01	2.679244e+01	2.320041e+01	-6.005121e+01	3.498577e+01	
6.892323e+01	8.838473e+01	1.615748e+02	1.615748e+02	1.311740e+01	1.153702e+02	5.848630e+01	1.522686e+01	3.148358e+01	2.693731e+01	2.280743e+01	-5.928265e+01	3.556255e+01	
7.028097e+01	8.742451e+01	1.613864e+02	1.613864e+02	1.372383e+01	1.146575e+02	5.817947e+01	1.540297e+01	3.254079e+01	2.703858e+01	2.236872e+01	-5.850897e+01	3.612897e+01	
7.165313e+01	8.652609e+01	1.611449e+02	1.611449e+02	1.427035e+01	1.139011e+02	5.792792e+01	1.555879e+01	3.355685e+01	2.708311e+01	2.187169e+01	-5.773574e+01	3.668553e+01	
7.301683e+01	8.570621e+01	1.608229e+02	1.608229e+02	1.476768e+01	1.130865e+02	5.776419e+01	1.571459e+01	3.451472e+01	2.705828e+01	2.130358e+01	-5.696783e+01	3.723180e+01	
7.437056e+01	8.502129e+01	1.603912e+02	1.603912e+02	1.524532e+01	1.122343e+02	5.768614e+01	1.586746e+01	3.542560e+01	2.696286e+01	2.065918e+01	-5.621561e+01	3.776880e+01	
7.572948e+01	8.455323e+01	1.598164e+02	1.598164e+02	1.574751e+01	1.113887e+02	5.767351e+01	1.599841e+01	3.631722e+01	2.680382e+01	1.993523e+01	-5.549458e+01	3.830072e+01	
7.711291e+01	8.438617e+01	1.590583e+02	1.590583e+02	1.632219e+01	1.105954e+02	5.771076e+01	1.608674e+01	3.721610e+01	2.658914e+01	1.912361e+01	-5.482186e+01	3.883464e+01	
7.854224e+01	8.460426e+01	1.580697e+02	1.580697e+02	1.701973e+01	1.099001e+02	5.778858e+01	1.611185e+01	3.814606e+01	2.632790e+01	1.821190e+01	-5.421391e+01	3.938090e+01	
8.001689e+01	8.518888e+01	1.568515e+02	1.568515e+02	1.784222e+01	1.093130e+02	5.790973e+01	1.608414e+01	3.909400e+01	2.604342e+01	1.721044e+01	-5.364172e+01	3.996189e+01	
8.151420e+01	8.601042e+01	1.554721e+02	1.554721e+02	1.873572e+01	1.088085e+02	5.808018e+01	1.604624e+01	4.001117e+01	2.577192e+01	1.615782e+01	-5.302875e+01	4.061052e+01	
8.301303e+01	8.692481e+01	1.540236e+02	1.540236e+02	1.963555e+01	1.083593e+02	5.829714e+01	1.604297e+01	4.084835e+01	2.554850e+01	1.509784e+01	-5.229404e+01	4.136013e+01	
8.449546e+01	8.777681e+01	1.526182e+02	1.526182e+02	2.046782e+01	1.079384e+02	5.854747e+01	1.611947e+01	4.155808e+01	2.540640e+01	1.407954e+01	-5.135464e+01	4.224343e+01	
8.596018e+01	8.846722e+01	1.513365e+02	1.513365e+02	2.117323e+01	1.075370e+02	5.880789e+01	1.629779e+01	4.210995e+01	2.536078e+01	1.313909e+01	-5.015838e+01	4.328761e+01	
8.742718e+01	8.899875e+01	1.501868e+02	1.501868e+02	2.172602e+01	1.071751e+02	5.905084e+01	1.656342e+01	4.249841e+01	2.540017e+01	1.228725e+01	-4.870404e+01	4.450999e+01	
9.003081e+01	9.229453e+01	1.523787e+02	1.523787e+02	2.210666e+01	1.068745e+02	5.925181e+01	1.689896e+01	4.271951e+01	2.353507e+01	9.667268e+00	-4.800537e+01	4.684090e+01	
9.156923e+01	9.257276e+01	1.513273e+02	1.513273e+02	2.229938e+01	1.066558e+02	5.939005e+01	1.728714e+01	4.276889e+01	2.369342e+01	9.019590e+00	-4.599801e+01	4.850902e+01	
9.314094e+01	9.277002e+01	1.503607e+02	1.503607e+02	2.230735e+01	1.065335e+02	5.945428e+01	1.770653e+01	4.265500e+01	2.388681e+01	8.495521e+00	-4.378005e+01	5.034852e+01	
9.472100e+01	9.298284e+01	1.494840e+02	1.494840e+02	2.217332e+01	1.065066e+02	5.944927e+01	1.812477e+01	4.241895e+01	2.408604e+01	8.084830e+00	-4.144709e+01	5.226850e+01	
9.628350e+01	9.332831e+01	1.486903e+02	1.486903e+02	2.194481e+01	1.065720e+02	5.937940e+01	1.850608e+01	4.210844e+01	2.426721e+01	7.770886e+00	-3.910126e+01	5.417484e+01	
9.780792e+01	9.393478e+01	1.479541e+02	1.479541e+02	2.166651e+01	1.067264e+02	5.924443e+01	1.881279e+01	4.177331e+01	2.441419e+01	7.533265e+00	-3.683901e+01	5.598481e+01	
9.927565e+01	9.491760e+01	1.472282e+02	1.472282e+02	2.136996e+01	1.069653e+02	5.904017e+01	1.901751e+01	4.145362e+01	2.452110e+01	7.356385e+00	-3.473643e+01	5.763729e+01	
1.006530e+02	9.630196e+01	1.464518e+02	1.464518e+02	2.104545e+01	1.072786e+02	5.876404e+01	1.913923e+01	4.114345e+01	2.459819e+01	7.255714e+00	-3.281423e+01	5.910622e+01	
1.019036e+02	9.503846e+01	1.435087e+02	1.435087e+02	2.067449e+01	1.076547e+02	5.841652e+01	1.920952e+01	4.082460e+01	2.465904e+01	7.254505e+00	-3.107948e+01	6.037629e+01	
1.029923e+02	9.722043e+01	1.429601e+02	1.429601e+02	2.024040e+01	1.080815e+02	5.800061e+01	1.926064e+01	4.047828e+01	2.471695e+01	7.375155e+00	-2.953930e+01	6.143691e+01	
1.038935e+02	9.972735e+01	1.423016e+02	1.423016e+02	1.973556e+01	1.085443e+02	5.752581e+01	1.932088e+01	4.009101e+01	2.478432e+01	7.630887e+00	-2.819558e+01	6.228531e+01	
1.046367e+02	1.024462e+02	1.415507e+02	1.415507e+02	1.919677e+01	1.090133e+02	5.702651e+01	1.938970e+01	3.968660e+01	2.486839e+01	7.984170e+00	-2.701272e+01	6.293941e+01	
1.052710e+02	1.052553e+02	1.407315e+02	1.407315e+02	1.867630e+01	1.094532e+02	5.654469e+01	1.945495e+01	3.930405e+01	2.497226e+01	8.377958e+00	-2.594218e+01	6.342352e+01	
1.058427e+02	1.080493e+02	1.398663e+02	1.398663e+02	1.822360e+01	1.098294e+02	5.611951e+01	1.950464e+01	3.898225e+01	2.509669e+01	8.756704e+00	-2.493791e+01	6.376095e+01	
1.063956e+02	1.107482e+02	1.389683e+02	1.389683e+02	1.788278e+01	1.101122e+02	5.578408e+01	1.952739e+01	3.875691e+01	2.523909e+01	9.067856e+00	-2.395926e+01	6.397561e+01	
1.069644e+02	1.133805e+02	1.380517e+02	1.380517e+02	1.765978e+01	1.103228e+02	5.552417e+01	1.951807e+01	3.862979e+01	2.538044e+01	9.283518e+00	-2.300828e+01	6.410592e+01	
1.075806e+02	1.160403e+02	1.371308e+02	1.371308e+02	1.753786e+01	1.105145e+02	5.529658e+01	1.947538e+01	3.858116e+01	2.549169e+01	9.390294e+00	-2.211396e+01	6.419744e+01	
1.082785e+02	1.188234e+02	1.362167e+02	1.362167e+02	1.750107e+01	1.107401e+02	5.505804e+01	1.939776e+01	3.859133e+01	2.554337e+01	9.373947e+00	-2.130554e+01	6.429207e+01	
1.090929e+02	1.218227e+02	1.353241e+02	1.353241e+02	1.753315e+01	1.110505e+02	5.476579e+01	1.928377e+01	3.864042e+01	2.550605e+01	9.220934e+00	-2.061243e+01	6.442750e+01	
1.100111e+02	1.250767e+02	1.345157e+02	1.345157e+02	1.761179e+01	1.114597e+02	5.440580e+01	1.914269e+01	3.870505e+01	2.536175e+01	8.936029e+00	-2.006906e+01	6.462471e+01	
1.109710e+02	1.285708e+02	1.339115e+02	1.339115e+02	1.770869e+01	1.119452e+02	5.399349e+01	1.899504e+01	3.875847e+01	2.510405e+01	8.542561e+00	-1.971608e+01	6.489589e+01	
1.119050e+02	1.322891e+02	1.336523e+02	1.336523e+02	1.779512e+01	1.124835e+02	5.354593e+01	1.886258e+01	3.877359e+01	2.472599e+01	8.064614e+00	-1.959690e+01	6.526150e+01	
1.127416e+02	1.362198e+02	1.338899e+02	1.338899e+02	1.784223e+01	1.130519e+02	5.308073e+01	1.876797e+01	3.872337e+01	2.421880e+01	7.525493e+00	-1.975751e+01	6.574870e+01	
1.134288e+02	1.403168e+02	1.347780e+02	1.347780e+02	1.782222e+01	1.136449e+02	5.261008e+01	1.872855e+01	3.857572e+01	2.357940e+01	6.949927e+00	-2.020941e+01	6.637559e+01	
1.139511e+02	1.444674e+02	1.364524e+02	1.364524e+02	1.770895e+01	1.142834e+02	5.213732e+01	1.875264e+01	3.829029e+01	2.281569e+01	6.365673e+00	-2.090586e+01	6.713723e+01	
1.142958e+02	1.485411e+02	1.389981e+02	1.389981e+02	1.747645e+01	1.149900e+02	5.166650e+01	1.884878e+01	3.782529e+01	2.193626e+01	5.799357e+00	-2.179331e+01	6.802153e+01	
1.144519e+02	1.523952e+02	1.424178e+02	1.424178e+02	1.710054e+01	1.157869e+02	5.120572e+01	1.902681e+01	3.713775e+01	2.095015e+01	5.274598e+00	-2.281572e+01	6.901408e+01	
1.144065e+02	1.558810e+02	1.466075e+02	1.466075e+02	1.656105e+01	1.166936e+02	5.077146e+01	1.929910e+01	3.618366e+01	1.986608e+01	4.809502e+00	-2.391977e+01	7.010174e+01	
1.141383e+02	1.588528e+02	1.513529e+02	1.513529e+02	1.584371e+01	1.177229e+02	5.039375e+01	1.968241e+01	3.491813e+01	1.869026e+01	4.414001e+00	-2.506328e+01	7.127519e+01	
1.136245e+02	1.611588e+02	1.563492e+02	1.563492e+02	1.494302e+01	1.188864e+02	5.011877e+01	2.019624e+01	3.329266e+01	1.742874e+01	4.088875e+00	-2.620347e+01	7.252308e+01	
1.128420e+02	1.626552e+02	1.612185e+02	1.612185e+02	1.386417e+01	1.201944e+02	5.001289e+01	2.086269e+01	3.125338e+01	1.608750e+01	3.824877e+00	-2.729436e+01	7.382652e+01	
