Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.300000e+01	-2.502970e-02	-1.004838e-02	-1.882942e-01	-1.905277e-04	8.343168e-04	-1.098364e-03	1.601872e-03	-1.804482e-01	5.932658e-02	8.362710e-05	2.620476e-04	4.386153e-03	8.421330e-03	4.396426e-04	9.756126e+01	1.615588e+02	
3.400000e+01	-2.290907e-02	-9.243588e-03	-1.933293e-01	-1.719388e-04	8.798863e-04	-1.095963e-03	1.621232e-03	-1.858813e-01	5.787218e-02	7.338660e-05	2.518625e-04	4.514525e-03	8.318227e-03	3.765323e-04	9.675030e+01	1.625007e+02	
3.500000e+01	-2.118855e-02	-8.764349e-03	-1.979405e-01	-1.581610e-04	9.197711e-04	-1.097068e-03	1.637851e-03	-1.908763e-01	5.653011e-02	6.455086e-05	2.419815e-04	4.615838e-03	8.219497e-03	3.239461e-04	9.610406e+01	1.633166e+02	
3.600000e+01	-1.987277e-02	-8.574391e-03	-2.021466e-01	-1.488160e-04	9.539866e-04	-1.102152e-03	1.650491e-03	-1.954678e-01	5.523145e-02	5.712815e-05	2.322252e-04	4.692460e-03	8.118421e-03	2.810014e-04	9.560965e+01	1.640424e+02	
3.700000e+01	-1.885187e-02	-8.642386e-03	-2.059638e-01	-1.429566e-04	9.835834e-04	-1.110944e-03	1.659346e-03	-1.996712e-01	5.392460e-02	5.047520e-05	2.222689e-04	4.751491e-03	8.015962e-03	2.438354e-04	9.522517e+01	1.647030e+02	
3.800000e+01	-1.797811e-02	-8.960821e-03	-2.094202e-01	-1.396796e-04	1.010424e-03	-1.123450e-03	1.664398e-03	-2.035214e-01	5.252697e-02	4.373089e-05	2.115574e-04	4.802819e-03	7.911339e-03	2.078648e-04	9.490221e+01	1.653282e+02	
3.900000e+01	-1.715996e-02	-9.508776e-03	-2.125208e-01	-1.383146e-04	1.035697e-03	-1.139077e-03	1.666094e-03	-2.070234e-01	5.099879e-02	3.640013e-05	1.997632e-04	4.852756e-03	7.806486e-03	1.705528e-04	9.461176e+01	1.659321e+02	
4.000000e+01	-1.635831e-02	-1.024945e-02	-2.152862e-01	-1.383299e-04	1.060195e-03	-1.156239e-03	1.665053e-03	-2.101965e-01	4.932746e-02	2.828359e-05	1.865989e-04	4.904906e-03	7.703229e-03	1.308517e-04	9.434035e+01	1.665214e+02	
4.100000e+01	-1.555395e-02	-1.116144e-02	-2.177870e-01	-1.394157e-04	1.084957e-03	-1.173544e-03	1.662273e-03	-2.131100e-01	4.750998e-02	1.920795e-05	1.717489e-04	4.962597e-03	7.603245e-03	8.785728e-05	9.407972e+01	1.671014e+02	
4.200000e+01	-1.479504e-02	-1.218866e-02	-2.200982e-01	-1.414263e-04	1.110346e-03	-1.189185e-03	1.659449e-03	-2.158318e-01	4.559330e-02	9.502739e-06	1.553549e-04	5.025749e-03	7.511152e-03	4.301217e-05	9.383982e+01	1.676657e+02	
4.300000e+01	-1.410512e-02	-1.321995e-02	-2.223149e-01	-1.438560e-04	1.136727e-03	-1.201966e-03	1.656605e-03	-2.184622e-01	4.355646e-02	-1.985312e-07	1.378577e-04	5.093914e-03	7.423600e-03	-8.896606e-07	9.362400e+01	1.682304e+02	
4.400000e+01	-1.348083e-02	-1.411962e-02	-2.245453e-01	-1.459388e-04	1.164299e-03	-1.211380e-03	1.652519e-03	-2.211209e-01	4.132638e-02	-9.138433e-06	1.198443e-04	5.165656e-03	7.331744e-03	-4.054456e-05	9.342897e+01	1.688278e+02	
4.500000e+01	-1.294653e-02	-1.471115e-02	-2.268624e-01	-1.467333e-04	1.192415e-03	-1.216270e-03	1.646142e-03	-2.238854e-01	3.885228e-02	-1.619055e-05	1.022544e-04	5.236613e-03	7.229204e-03	-7.110251e-05	9.325940e+01	1.694878e+02	
4.600000e+01	-1.248370e-02	-1.486759e-02	-2.293214e-01	-1.453444e-04	1.220941e-03	-1.215836e-03	1.636547e-03	-2.268098e-01	3.607609e-02	-2.066987e-05	8.573539e-05	5.305170e-03	7.111041e-03	-8.981367e-05	9.310949e+01	1.702386e+02	
4.700000e+01	-1.204812e-02	-1.458921e-02	-2.319560e-01	-1.415240e-04	1.250631e-03	-1.210281e-03	1.624155e-03	-2.299115e-01	3.300676e-02	-2.270648e-05	7.048622e-05	5.373827e-03	6.978818e-03	-9.756729e-05	9.296753e+01	1.710796e+02	
4.800000e+01	-1.160891e-02	-1.389785e-02	-2.347686e-01	-1.352230e-04	1.282019e-03	-1.199838e-03	1.609658e-03	-2.331733e-01	2.968626e-02	-2.248926e-05	5.671375e-05	5.444606e-03	6.836056e-03	-9.550963e-05	9.282597e+01	1.719981e+02	
4.900000e+01	-1.109348e-02	-1.285614e-02	-2.377530e-01	-1.264692e-04	1.316154e-03	-1.185181e-03	1.593218e-03	-2.365732e-01	2.612812e-02	-2.060286e-05	4.426880e-05	5.521737e-03	6.684120e-03	-8.643639e-05	9.266761e+01	1.729828e+02	
5.000000e+01	-1.043654e-02	-1.153286e-02	-2.408545e-01	-1.153748e-04	1.353749e-03	-1.166667e-03	1.575003e-03	-2.400399e-01	2.237609e-02	-1.763962e-05	3.306375e-05	5.608924e-03	6.525634e-03	-7.308540e-05	9.247834e+01	1.740133e+02	
5.100000e+01	-9.612304e-03	-1.000471e-02	-2.439718e-01	-1.022920e-04	1.394865e-03	-1.144487e-03	1.555519e-03	-2.434577e-01	1.852007e-02	-1.406876e-05	2.313319e-05	5.708099e-03	6.365531e-03	-5.757247e-05	9.225438e+01	1.750585e+02	
5.200000e+01	-8.566437e-03	-8.408833e-03	-2.470392e-01	-8.785911e-05	1.440352e-03	-1.119831e-03	1.535089e-03	-2.467550e-01	1.461847e-02	-1.080406e-05	1.402931e-05	5.823590e-03	6.206625e-03	-4.368266e-05	9.198490e+01	1.760903e+02	
5.300000e+01	-7.278865e-03	-6.837837e-03	-2.500079e-01	-7.262550e-05	1.491127e-03	-1.093695e-03	1.513340e-03	-2.498853e-01	1.068969e-02	-8.361004e-06	5.376816e-06	5.959568e-03	6.048348e-03	-3.341631e-05	9.166708e+01	1.770930e+02	
5.400000e+01	-5.805073e-03	-5.268080e-03	-2.528073e-01	-5.672353e-05	1.547455e-03	-1.065965e-03	1.488527e-03	-2.527852e-01	6.697769e-03	-6.304185e-06	-2.777013e-06	6.118146e-03	5.885164e-03	-2.492474e-05	9.131517e+01	1.780694e+02	
5.500000e+01	-4.187890e-03	-3.693607e-03	-2.553749e-01	-4.028866e-05	1.609856e-03	-1.036927e-03	1.458463e-03	-2.553963e-01	2.577228e-03	-4.387073e-06	-1.062941e-05	6.302387e-03	5.709702e-03	-1.717484e-05	9.093944e+01	1.789898e+02	
5.600000e+01	-2.479070e-03	-2.100652e-03	-2.576291e-01	-2.337226e-05	1.678202e-03	-1.006852e-03	1.421054e-03	-2.576353e-01	-1.724411e-03	-2.335870e-06	-1.832468e-05	6.513505e-03	5.515453e-03	-9.066071e-06	9.055133e+01	1.793957e+02	
5.700000e+01	-6.118265e-04	-5.224738e-04	-2.594753e-01	-5.830033e-06	1.751170e-03	-9.770892e-04	1.373586e-03	-2.593989e-01	-6.325863e-03	-6.402286e-07	-2.658573e-05	6.748857e-03	5.293681e-03	-2.467385e-06	9.013513e+01	1.785983e+02	
5.800000e+01	1.557805e-03	9.518041e-04	-2.608663e-01	1.234023e-05	1.827240e-03	-9.500388e-04	1.313247e-03	-2.606222e-01	-1.139015e-02	-4.239066e-07	-3.669320e-05	7.004334e-03	5.034051e-03	-1.624955e-06	8.965789e+01	1.774889e+02	
5.900000e+01	4.144556e-03	2.259329e-03	-2.617900e-01	3.112192e-05	1.904298e-03	-9.277166e-04	1.238119e-03	-2.612679e-01	-1.703680e-02	-2.582276e-06	-4.970167e-05	7.272960e-03	4.728666e-03	-9.862319e-06	8.909306e+01	1.762366e+02	
6.000000e+01	7.198543e-03	3.375077e-03	-2.622773e-01	5.048249e-05	1.981353e-03	-9.103496e-04	1.148568e-03	-2.613377e-01	-2.331941e-02	-7.559248e-06	-6.618817e-05	7.550954e-03	4.377204e-03	-2.880836e-05	8.842800e+01	1.748482e+02	
6.100000e+01	1.071892e-02	4.258071e-03	-2.624194e-01	7.005611e-05	2.060066e-03	-8.967482e-04	1.047217e-03	-2.608894e-01	-3.025776e-02	-1.559219e-05	-8.645277e-05	7.842710e-03	3.986776e-03	-5.935977e-05	8.766130e+01	1.733199e+02	
6.200000e+01	1.466614e-02	4.882555e-03	-2.622893e-01	8.937571e-05	2.142007e-03	-8.852929e-04	9.370179e-04	-2.599597e-01	-3.783869e-02	-2.655355e-05	-1.103410e-04	8.152434e-03	3.566272e-03	-1.010623e-04	8.680017e+01	1.716508e+02	
6.300000e+01	1.895444e-02	5.234353e-03	-2.619277e-01	1.078106e-04	2.228055e-03	-8.745262e-04	8.207741e-04	-2.585508e-01	-4.600906e-02	-3.997444e-05	-1.373015e-04	8.482506e-03	3.124797e-03	-1.521881e-04	8.586185e+01	1.698462e+02	
6.400000e+01	2.338228e-02	3.384868e-03	-2.614119e-01	1.079075e-04	2.323089e-03	-8.701010e-04	6.949859e-04	-2.563955e-01	-5.607370e-02	-6.339206e-05	-1.777120e-04	8.850627e-03	2.647794e-03	-2.415144e-04	8.488917e+01	1.676419e+02	
6.500000e+01	2.767656e-02	3.568418e-03	-2.606753e-01	1.240933e-04	2.412280e-03	-8.577664e-04	5.732545e-04	-2.539869e-01	-6.487108e-02	-7.667154e-05	-2.056960e-04	9.201391e-03	2.186619e-03	-2.924556e-04	8.394006e+01	1.656516e+02	
6.600000e+01	3.156302e-02	3.971103e-03	-2.597197e-01	1.405527e-04	2.498395e-03	-8.422173e-04	4.523231e-04	-2.510373e-01	-7.369407e-02	-8.712938e-05	-2.321521e-04	9.548222e-03	1.728663e-03	-3.329861e-04	8.307181e+01	1.636176e+02	
6.700000e+01	3.491464e-02	4.604715e-03	-2.584938e-01	1.571979e-04	2.578850e-03	-8.237177e-04	3.342859e-04	-2.475227e-01	-8.228348e-02	-9.440365e-05	-2.563536e-04	9.885131e-03	1.281370e-03	-3.618638e-04	8.230887e+01	1.615850e+02	
6.800000e+01	3.772261e-02	5.374780e-03	-2.568926e-01	1.744474e-04	2.655781e-03	-8.095941e-04	2.166349e-04	-2.434473e-01	-9.027861e-02	-1.001271e-04	-2.800784e-04	1.022622e-02	8.341635e-04	-3.855444e-04	8.164811e+01	1.596205e+02	
6.900000e+01	4.000178e-02	6.191528e-03	-2.548061e-01	1.897286e-04	2.716906e-03	-7.880204e-04	1.112958e-04	-2.388546e-01	-9.733845e-02	-1.029795e-04	-2.983992e-04	1.053059e-02	4.313769e-04	-3.991435e-04	8.108063e+01	1.577876e+02	
7.000000e+01	4.179052e-02	6.969936e-03	-2.521424e-01	2.034592e-04	2.765167e-03	-7.663854e-04	1.464315e-05	-2.337932e-01	-1.032617e-01	-1.046511e-04	-3.134713e-04	1.081507e-02	5.727203e-05	-4.093094e-04	8.059281e+01	1.561218e+02	
7.100000e+01	4.312892e-02	7.760281e-03	-2.487987e-01	2.162474e-04	2.799278e-03	-7.437911e-04	-7.477480e-05	-2.281534e-01	-1.081985e-01	-1.050753e-04	-3.257096e-04	1.108061e-02	-2.959873e-04	-4.159284e-04	8.017030e+01	1.545711e+02	
7.200000e+01	4.409730e-02	8.615134e-03	-2.446950e-01	2.288625e-04	2.818804e-03	-7.192538e-04	-1.593116e-04	-2.217875e-01	-1.123855e-01	-1.042521e-04	-3.357184e-04	1.133024e-02	-6.403562e-04	-4.190432e-04	7.979041e+01	1.530598e+02	
7.300000e+01	4.479052e-02	9.556493e-03	-2.397682e-01	2.418262e-04	2.823742e-03	-6.920472e-04	-2.411243e-04	-2.145517e-01	-1.160282e-01	-1.023332e-04	-3.440436e-04	1.156783e-02	-9.877972e-04	-4.192215e-04	7.942691e+01	1.515147e+02	
7.400000e+01	4.510724e-02	1.059339e-02	-2.339693e-01	2.547602e-04	2.814263e-03	-6.605030e-04	-3.187254e-04	-2.063851e-01	-1.190861e-01	-9.863472e-05	-3.498225e-04	1.179920e-02	-1.336301e-03	-4.135400e-04	7.909868e+01	1.499169e+02	
7.500000e+01	4.483019e-02	1.169038e-02	-2.273193e-01	2.664899e-04	2.791780e-03	-6.232707e-04	-3.886142e-04	-1.973328e-01	-1.214232e-01	-9.217321e-05	-3.516477e-04	1.203393e-02	-1.675116e-03	-3.973113e-04	7.885811e+01	1.482770e+02	
7.600000e+01	4.376499e-02	1.281873e-02	-2.198802e-01	2.761385e-04	2.758208e-03	-5.794743e-04	-4.478882e-04	-1.874620e-01	-1.229662e-01	-8.205842e-05	-3.482753e-04	1.228274e-02	-1.994518e-03	-3.654193e-04	7.876158e+01	1.465949e+02	
7.700000e+01	4.182495e-02	1.406778e-02	-2.116799e-01	2.846239e-04	2.713188e-03	-5.279294e-04	-4.939665e-04	-1.768645e-01	-1.235988e-01	-6.748012e-05	-3.382983e-04	1.254767e-02	-2.284444e-03	-3.120750e-04	7.884714e+01	1.448796e+02	
7.800000e+01	3.920493e-02	1.564771e-02	-2.027150e-01	2.953784e-04	2.652033e-03	-4.688033e-04	-5.246413e-04	-1.657706e-01	-1.230874e-01	-4.867666e-05	-3.211616e-04	1.280783e-02	-2.533723e-03	-2.350810e-04	7.908589e+01	1.431855e+02	
7.900000e+01	3.613871e-02	1.777133e-02	-1.929667e-01	3.120686e-04	2.569862e-03	-4.025872e-04	-5.381830e-04	-1.544253e-01	-1.212229e-01	-2.605804e-05	-2.968620e-04	1.303676e-02	-2.730171e-03	-1.321909e-04	7.943627e+01	1.415721e+02	
8.000000e+01	3.284173e-02	2.062749e-02	-1.823779e-01	3.378578e-04	2.462554e-03	-3.295044e-04	-5.338032e-04	-1.430131e-01	-1.178454e-01	7.665489e-08	-2.655734e-04	1.320717e-02	-2.862894e-03	4.111156e-07	7.985521e+01	1.400860e+02	
8.100000e+01	2.951434e-02	2.408665e-02	-1.709664e-01	3.719496e-04	2.331080e-03	-2.521808e-04	-5.151878e-04	-1.316147e-01	-1.130405e-01	2.813554e-05	-2.290423e-04	1.330835e-02	-2.941254e-03	1.606284e-04	8.029941e+01	1.387119e+02	
8.200000e+01	2.632081e-02	2.784101e-02	-1.588088e-01	4.108962e-04	2.179220e-03	-1.740927e-04	-4.878578e-04	-1.202665e-01	-1.070000e-01	5.581059e-05	-1.896315e-04	1.333957e-02	-2.986304e-03	3.416311e-04	8.072832e+01	1.374073e+02	
8.300000e+01	2.339225e-02	3.158571e-02	-1.460012e-01	4.507431e-04	2.011027e-03	-9.786738e-05	-4.565273e-04	-1.090098e-01	-9.990201e-02	8.082051e-05	-1.494185e-04	1.330051e-02	-3.019376e-03	5.345299e-04	8.109997e+01	1.361345e+02	
8.400000e+01	2.081312e-02	3.492162e-02	-1.327364e-01	5.150848e-04	1.883817e-03	-1.241788e-04	-4.763008e-04	-9.788917e-02	-9.203178e-02	7.191140e-05	-1.895896e-04	1.356998e-02	-3.431009e-03	5.180101e-04	8.137738e+01	1.348409e+02	
8.500000e+01	1.855700e-02	3.741054e-02	-1.193041e-01	5.428276e-04	1.705252e-03	-5.211767e-05	-4.494484e-04	-8.693674e-02	-8.378444e-02	8.303356e-05	-1.519054e-04	1.349074e-02	-3.555716e-03	6.569025e-04	8.155794e+01	1.334548e+02	
8.600000e+01	1.658034e-02	3.876436e-02	-1.060184e-01	5.560099e-04	1.525431e-03	1.116162e-05	-4.206046e-04	-7.621877e-02	-7.553486e-02	8.829456e-05	-1.166967e-04	1.336993e-02	-3.686467e-03	7.738741e-04	8.164413e+01	1.319155e+02	
8.700000e+01	1.487130e-02	3.883857e-02	-9.323194e-02	5.526254e-04	1.351397e-03	6.482086e-05	-3.914536e-04	-6.586717e-02	-6.763776e-02	8.865010e-05	-8.372593e-05	1.323768e-02	-3.834505e-03	8.683767e-04	8.162380e+01	1.301811e+02	
8.800000e+01	1.339294e-02	3.777501e-02	-8.120942e-02	5.347541e-04	1.188390e-03	1.093387e-04	-3.632147e-04	-5.609725e-02	-6.022823e-02	8.524351e-05	-5.264406e-05	1.312254e-02	-4.010720e-03	9.412830e-04	8.149544e+01	1.282754e+02	
8.900000e+01	1.212567e-02	3.584316e-02	-7.011079e-02	5.064443e-04	1.040026e-03	1.460209e-04	-3.371029e-04	-4.707685e-02	-5.335096e-02	7.889419e-05	-2.326596e-05	1.305419e-02	-4.231247e-03	9.902639e-04	8.124565e+01	1.262209e+02	
9.000000e+01	1.111020e-02	3.329432e-02	-6.005240e-02	4.718353e-04	9.096172e-04	1.755368e-04	-3.149992e-04	-3.889264e-02	-4.708598e-02	6.976954e-05	3.776812e-06	1.307721e-02	-4.528619e-03	1.003049e-03	8.080898e+01	1.239967e+02	
9.100000e+01	1.040316e-02	3.042806e-02	-5.102341e-02	4.350356e-04	7.977788e-04	1.997335e-04	-2.982440e-04	-3.154131e-02	-4.143380e-02	5.824328e-05	2.836217e-05	1.322763e-02	-4.945057e-03	9.657072e-04	8.006738e+01	1.215319e+02	
9.200000e+01	1.007113e-02	2.755893e-02	-4.291197e-02	3.995082e-04	7.029178e-04	2.212241e-04	-2.876205e-04	-2.495333e-02	-3.633451e-02	4.502524e-05	5.072025e-05	1.352175e-02	-5.532842e-03	8.661328e-04	7.882923e+01	1.186866e+02	
9.300000e+01	1.014898e-02	2.489273e-02	-3.565008e-02	3.670447e-04	6.238359e-04	2.407931e-04	-2.835084e-04	-1.907437e-02	-3.178204e-02	3.095859e-05	7.021528e-05	1.397185e-02	-6.349643e-03	6.933692e-04	7.686166e+01	1.152902e+02	
