Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.000000e+01	-5.731212e-02	-8.789057e-02	-1.298337e-01	-6.874459e-04	-2.613728e-04	-1.958152e-03	1.997077e-03	-1.005048e-01	1.002010e-01	-5.894698e-05	2.499176e-04	-1.565746e-03	1.196343e-02	-3.531202e-04	1.100797e+02	1.270184e+02	
3.100000e+01	-5.374454e-02	-8.355683e-02	-1.432573e-01	-6.295995e-04	-1.578426e-04	-1.923611e-03	2.072632e-03	-1.138476e-01	1.022246e-01	-7.586932e-05	2.467592e-04	-9.053952e-04	1.188875e-02	-4.351914e-04	1.079558e+02	1.307710e+02	
3.200000e+01	-4.934296e-02	-7.885882e-02	-1.568169e-01	-5.691786e-04	-4.673751e-05	-1.883602e-03	2.139896e-03	-1.278134e-01	1.033925e-01	-9.368004e-05	2.407096e-04	-2.563318e-04	1.173625e-02	-5.137880e-04	1.057013e+02	1.345067e+02	
3.300000e+01	-4.416741e-02	-7.395279e-02	-1.703027e-01	-5.081769e-04	7.155300e-05	-1.839645e-03	2.196269e-03	-1.422048e-01	1.035933e-01	-1.118337e-04	2.318878e-04	3.749223e-04	1.150798e-02	-5.859847e-04	1.033812e+02	1.381697e+02	
3.400000e+01	-3.831405e-02	-6.899307e-02	-1.835322e-01	-4.482743e-04	1.965669e-04	-1.793363e-03	2.239440e-03	-1.568200e-01	1.027596e-01	-1.298052e-04	2.205334e-04	9.839166e-04	1.120953e-02	-6.497405e-04	1.010568e+02	1.417173e+02	
3.500000e+01	-3.189878e-02	-6.407820e-02	-1.963300e-01	-3.903382e-04	3.269064e-04	-1.745757e-03	2.268653e-03	-1.714174e-01	1.008915e-01	-1.472179e-04	2.070296e-04	1.564360e-03	1.085629e-02	-7.044885e-04	9.878037e+01	1.451140e+02	
3.600000e+01	-2.504005e-02	-5.927263e-02	-2.085183e-01	-3.347952e-04	4.606844e-04	-1.697479e-03	2.284222e-03	-1.857276e-01	9.804159e-02	-1.638304e-04	1.918694e-04	2.111097e-03	1.046750e-02	-7.507566e-04	9.658904e+01	1.483317e+02	
3.700000e+01	-1.786795e-02	-5.464347e-02	-2.199377e-01	-2.820724e-04	5.959749e-04	-1.649446e-03	2.286984e-03	-1.994911e-01	9.431425e-02	-1.794744e-04	1.756563e-04	2.621658e-03	1.006031e-02	-7.894973e-04	9.450814e+01	1.513482e+02	
3.800000e+01	-1.054417e-02	-5.023916e-02	-2.304543e-01	-2.325619e-04	7.304512e-04	-1.602556e-03	2.278671e-03	-2.124636e-01	8.988653e-02	-1.939139e-04	1.592003e-04	3.093790e-03	9.651199e-03	-8.213128e-04	9.255968e+01	1.541422e+02	
3.900000e+01	-3.253320e-03	-4.603019e-02	-2.399772e-01	-1.862310e-04	8.609189e-04	-1.556235e-03	2.262028e-03	-2.244486e-01	8.498506e-02	-2.067040e-04	1.433087e-04	3.522963e-03	9.256438e-03	-8.458527e-04	9.076283e+01	1.567028e+02	
4.000000e+01	3.837181e-03	-4.194307e-02	-2.484788e-01	-1.428053e-04	9.840440e-04	-1.508852e-03	2.240384e-03	-2.353359e-01	7.983403e-02	-2.173422e-04	1.285697e-04	3.904577e-03	8.889596e-03	-8.623899e-04	8.912764e+01	1.590331e+02	
4.100000e+01	1.057876e-02	-3.790744e-02	-2.559816e-01	-1.021714e-04	1.097076e-03	-1.458899e-03	2.217299e-03	-2.450836e-01	7.464932e-02	-2.252908e-04	1.155573e-04	4.235990e-03	8.561353e-03	-8.698845e-04	8.765906e+01	1.611394e+02	
4.200000e+01	1.682768e-02	-3.383134e-02	-2.625388e-01	-6.431641e-05	1.197750e-03	-1.404587e-03	2.196420e-03	-2.536937e-01	6.963699e-02	-2.297818e-04	1.049704e-04	4.515655e-03	8.280757e-03	-8.663036e-04	8.636261e+01	1.630294e+02	
4.300000e+01	2.245616e-02	-2.964992e-02	-2.682425e-01	-2.945675e-05	1.285110e-03	-1.344926e-03	2.180353e-03	-2.612278e-01	6.494896e-02	-2.300510e-04	9.742761e-05	4.745452e-03	8.051263e-03	-8.494959e-04	8.524346e+01	1.647138e+02	
4.400000e+01	2.737177e-02	-2.536726e-02	-2.732311e-01	2.030739e-06	1.359858e-03	-1.280543e-03	2.169993e-03	-2.678145e-01	6.066153e-02	-2.257125e-04	9.322659e-05	4.931167e-03	7.868911e-03	-8.184871e-04	8.430367e+01	1.662060e+02	
4.500000e+01	3.150035e-02	-2.099046e-02	-2.776594e-01	2.994628e-05	1.422945e-03	-1.212149e-03	2.165980e-03	-2.735986e-01	5.684026e-02	-2.165365e-04	9.259787e-05	5.077815e-03	7.729354e-03	-7.727159e-04	8.354578e+01	1.675127e+02	
4.600000e+01	3.479147e-02	-1.650498e-02	-2.816779e-01	5.436641e-05	1.475398e-03	-1.140085e-03	2.168677e-03	-2.787233e-01	5.353719e-02	-2.023537e-04	9.577723e-05	5.189620e-03	7.628185e-03	-7.117665e-04	8.297073e+01	1.686350e+02	
4.700000e+01	3.725810e-02	-1.186160e-02	-2.854356e-01	7.577521e-05	1.518943e-03	-1.064092e-03	2.177670e-03	-2.833490e-01	5.074413e-02	-1.831029e-04	1.029077e-04	5.272253e-03	7.558698e-03	-6.355505e-04	8.256956e+01	1.695790e+02	
4.800000e+01	3.898739e-02	-6.944991e-03	-2.890563e-01	9.515810e-05	1.556452e-03	-9.827690e-04	2.191198e-03	-2.876398e-01	4.834162e-02	-1.586292e-04	1.140714e-04	5.334766e-03	7.510366e-03	-5.437043e-04	8.232063e+01	1.703638e+02	
4.900000e+01	4.007332e-02	-1.617305e-03	-2.926061e-01	1.136809e-04	1.590880e-03	-8.942773e-04	2.206747e-03	-2.917080e-01	4.615875e-02	-1.286304e-04	1.293954e-04	5.386570e-03	7.471841e-03	-4.355305e-04	8.220182e+01	1.710029e+02	
5.000000e+01	4.062561e-02	4.255509e-03	-2.961097e-01	1.326759e-04	1.625439e-03	-7.967770e-04	2.221083e-03	-2.956311e-01	4.397324e-02	-9.281504e-05	1.489653e-04	5.437817e-03	7.430511e-03	-3.105076e-04	8.218874e+01	1.715008e+02	
5.100000e+01	4.078893e-02	1.075873e-02	-2.995777e-01	1.535843e-04	1.663604e-03	-6.892108e-04	2.230578e-03	-2.994768e-01	4.152317e-02	-5.122278e-05	1.726665e-04	5.498914e-03	7.373002e-03	-1.693129e-04	8.225155e+01	1.718490e+02	
5.200000e+01	4.073322e-02	1.789180e-02	-3.029955e-01	1.777351e-04	1.707586e-03	-5.720433e-04	2.232515e-03	-3.032750e-01	3.859738e-02	-4.457490e-06	2.002614e-04	5.575893e-03	7.289980e-03	-1.455534e-05	8.235653e+01	1.720149e+02	
5.300000e+01	4.062940e-02	2.562100e-02	-3.063208e-01	2.062735e-04	1.758729e-03	-4.461173e-04	2.224616e-03	-3.070131e-01	3.501589e-02	4.673971e-05	2.314896e-04	5.672150e-03	7.174702e-03	1.507422e-04	8.247059e+01	1.719561e+02	
5.400000e+01	4.066377e-02	3.387164e-02	-3.095081e-01	2.400477e-04	1.818104e-03	-3.126753e-04	2.204765e-03	-3.106639e-01	3.060629e-02	1.014385e-04	2.659124e-04	5.790137e-03	7.021540e-03	3.230523e-04	8.255919e+01	1.716404e+02	
5.500000e+01	4.100850e-02	4.252428e-02	-3.125102e-01	2.794422e-04	1.886449e-03	-1.733459e-04	2.171233e-03	-3.141777e-01	2.523310e-02	1.585753e-04	3.029143e-04	5.931390e-03	6.826810e-03	4.985940e-04	8.259173e+01	1.710559e+02	
5.600000e+01	4.169751e-02	5.145275e-02	-3.152701e-01	3.244697e-04	1.964293e-03	-2.943337e-05	2.123264e-03	-3.174536e-01	1.889754e-02	2.174073e-04	3.419869e-04	6.097430e-03	6.590895e-03	6.748615e-04	8.256311e+01	1.702036e+02	
5.700000e+01	4.269415e-02	6.053311e-02	-3.177292e-01	3.751027e-04	2.051905e-03	1.177481e-04	2.060682e-03	-3.203724e-01	1.166813e-02	2.772825e-04	3.826150e-04	6.289371e-03	6.316273e-03	8.499089e-04	8.248054e+01	1.691081e+02	
5.800000e+01	4.394658e-02	6.963875e-02	-3.198533e-01	4.313420e-04	2.149382e-03	2.665528e-04	1.983764e-03	-3.228378e-01	3.631926e-03	3.374490e-04	4.241718e-04	6.507693e-03	6.006250e-03	1.021696e-03	8.235373e+01	1.678114e+02	
5.900000e+01	4.538597e-02	7.866665e-02	-3.216126e-01	4.932927e-04	2.256356e-03	4.153449e-04	1.893209e-03	-3.247592e-01	-5.104393e-03	3.972079e-04	4.660890e-04	6.751716e-03	5.665066e-03	1.188569e-03	8.219464e+01	1.663560e+02	
6.000000e+01	4.713484e-02	8.540582e-02	-3.235097e-01	5.480718e-04	2.383234e-03	5.566051e-04	1.785209e-03	-3.264994e-01	-1.668346e-02	4.510553e-04	4.979313e-04	7.053137e-03	5.283295e-03	1.334890e-03	8.198142e+01	1.650762e+02	
6.100000e+01	4.946150e-02	9.434391e-02	-3.242846e-01	6.226154e-04	2.509118e-03	7.038886e-04	1.664242e-03	-3.269262e-01	-2.694888e-02	5.092281e-04	5.415158e-04	7.350954e-03	4.875724e-03	1.491884e-03	8.166812e+01	1.632945e+02	
6.200000e+01	5.263702e-02	1.033306e-01	-3.243019e-01	7.045912e-04	2.644238e-03	8.497916e-04	1.524718e-03	-3.263267e-01	-3.812173e-02	5.658005e-04	5.852228e-04	7.677546e-03	4.427019e-03	1.642802e-03	8.120897e+01	1.613500e+02	
6.300000e+01	5.689754e-02	1.124004e-01	-3.233354e-01	7.941978e-04	2.787745e-03	9.939163e-04	1.364655e-03	-3.244373e-01	-5.023521e-02	6.203528e-04	6.287123e-04	8.033582e-03	3.932594e-03	1.787701e-03	8.056295e+01	1.592196e+02	
6.400000e+01	6.222282e-02	1.214868e-01	-3.211997e-01	8.908037e-04	2.936614e-03	1.135177e-03	1.184661e-03	-3.210266e-01	-6.311007e-02	6.721658e-04	6.711124e-04	8.414402e-03	3.394457e-03	1.925985e-03	7.972988e+01	1.569043e+02	
6.500000e+01	6.834508e-02	1.304231e-01	-3.178254e-01	9.929643e-04	3.086145e-03	1.271714e-03	9.882846e-04	-3.159959e-01	-7.635844e-02	7.200730e-04	7.109567e-04	8.810577e-03	2.821435e-03	2.055722e-03	7.874847e+01	1.544396e+02	
6.600000e+01	7.496971e-02	1.390727e-01	-3.131934e-01	1.099274e-03	3.231498e-03	1.402272e-03	7.798271e-04	-3.093430e-01	-8.954044e-02	7.629414e-04	7.468035e-04	9.212126e-03	2.223076e-03	2.174940e-03	7.765968e+01	1.518668e+02	
6.700000e+01	8.179672e-02	1.473560e-01	-3.073225e-01	1.208539e-03	3.367891e-03	1.526564e-03	5.639860e-04	-3.011533e-01	-1.021984e-01	7.998694e-04	7.774648e-04	9.608766e-03	1.609081e-03	2.282068e-03	7.650445e+01	1.492276e+02	
6.800000e+01	8.854163e-02	1.551236e-01	-3.003601e-01	1.319150e-03	3.492462e-03	1.643782e-03	3.459607e-04	-2.916638e-01	-1.139652e-01	8.298578e-04	8.017146e-04	9.994012e-03	9.899994e-04	2.374717e-03	7.532299e+01	1.465767e+02	
6.900000e+01	9.493232e-02	1.621069e-01	-2.926206e-01	1.428930e-03	3.605146e-03	1.751612e-03	1.313509e-04	-2.812512e-01	-1.246462e-01	8.519587e-04	8.185030e-04	1.036760e-02	3.777360e-04	2.450044e-03	7.415691e+01	1.439805e+02	
7.000000e+01	1.006912e-01	1.681075e-01	-2.844635e-01	1.536207e-03	3.706339e-03	1.847914e-03	-7.434325e-05	-2.703109e-01	-1.341276e-01	8.660171e-04	8.276956e-04	1.072980e-02	-2.152226e-04	2.507107e-03	7.305227e+01	1.414943e+02	
7.100000e+01	1.055446e-01	1.730076e-01	-2.762783e-01	1.639941e-03	3.796711e-03	1.930747e-03	-2.658320e-04	-2.592342e-01	-1.423621e-01	8.726304e-04	8.299855e-04	1.108081e-02	-7.758387e-04	2.546798e-03	7.205917e+01	1.391639e+02	
7.200000e+01	1.092989e-01	1.768125e-01	-2.684404e-01	1.739817e-03	3.877098e-03	1.998942e-03	-4.392105e-04	-2.483707e-01	-1.493938e-01	8.729808e-04	8.266297e-04	1.141958e-02	-1.293648e-03	2.571273e-03	7.122044e+01	1.370165e+02	
7.300000e+01	1.119182e-01	1.797396e-01	-2.611588e-01	1.836510e-03	3.947343e-03	2.053937e-03	-5.936211e-04	-2.379016e-01	-1.553461e-01	8.688233e-04	8.193394e-04	1.174077e-02	-1.765636e-03	2.584183e-03	7.055613e+01	1.350402e+02	
7.400000e+01	1.133821e-01	1.820558e-01	-2.545795e-01	1.931062e-03	4.006990e-03	2.098099e-03	-7.286976e-04	-2.279496e-01	-1.603285e-01	8.621092e-04	8.100003e-04	1.203726e-02	-2.189056e-03	2.589833e-03	7.008614e+01	1.332180e+02	
7.500000e+01	1.136758e-01	1.840274e-01	-2.488311e-01	2.024719e-03	4.055880e-03	2.133964e-03	-8.443180e-04	-2.186227e-01	-1.644483e-01	8.547428e-04	8.004323e-04	1.230155e-02	-2.560831e-03	2.592449e-03	6.983162e+01	1.315357e+02	
7.600000e+01	1.128038e-01	1.859247e-01	-2.439928e-01	2.118963e-03	4.093838e-03	2.164233e-03	-9.405393e-04	-2.100084e-01	-1.677905e-01	8.485147e-04	7.923366e-04	1.252546e-02	-2.877664e-03	2.596106e-03	6.981008e+01	1.299815e+02	
7.700000e+01	1.108464e-01	1.880909e-01	-2.399700e-01	2.215968e-03	4.119522e-03	2.192933e-03	-1.017468e-03	-2.021252e-01	-1.703465e-01	8.452680e-04	7.875633e-04	1.269797e-02	-3.136234e-03	2.605445e-03	7.002127e+01	1.285377e+02	
7.800000e+01	1.079298e-01	1.908702e-01	-2.365730e-01	2.324755e-03	4.135809e-03	2.218374e-03	-1.080457e-03	-1.949267e-01	-1.721023e-01	8.402386e-04	7.798240e-04	1.282170e-02	-3.349596e-03	2.604880e-03	7.045179e+01	1.271789e+02	
7.900000e+01	1.042250e-01	1.945607e-01	-2.335691e-01	2.435031e-03	4.132250e-03	2.256901e-03	-1.122133e-03	-1.883197e-01	-1.730695e-01	8.475820e-04	7.860772e-04	1.285870e-02	-3.491841e-03	2.637497e-03	7.107526e+01	1.258745e+02	
8.000000e+01	9.990608e-02	1.993700e-01	-2.306670e-01	2.555047e-03	4.111621e-03	2.305855e-03	-1.149004e-03	-1.821571e-01	-1.732261e-01	8.616966e-04	7.992787e-04	1.281526e-02	-3.581261e-03	2.685770e-03	7.185693e+01	1.245938e+02	
8.100000e+01	9.505202e-02	2.052518e-01	-2.276643e-01	2.683258e-03	4.072430e-03	2.367034e-03	-1.161329e-03	-1.764114e-01	-1.724671e-01	8.828834e-04	8.202852e-04	1.268958e-02	-3.618669e-03	2.751041e-03	7.277175e+01	1.233460e+02	
8.200000e+01	8.971822e-02	2.119772e-01	-2.244172e-01	2.815549e-03	4.013752e-03	2.440603e-03	-1.158850e-03	-1.711167e-01	-1.706795e-01	9.106892e-04	8.496120e-04	1.248539e-02	-3.604780e-03	2.832838e-03	7.379459e+01	1.221600e+02	
8.300000e+01	8.396144e-02	2.192121e-01	-2.208543e-01	2.946099e-03	3.935423e-03	2.525372e-03	-1.141173e-03	-1.663603e-01	-1.677807e-01	9.439942e-04	8.872108e-04	1.221027e-02	-3.540669e-03	2.928891e-03	7.490008e+01	1.210750e+02	
8.400000e+01	7.782333e-02	2.265534e-01	-2.169894e-01	3.067812e-03	3.838049e-03	2.619274e-03	-1.107739e-03	-1.622799e-01	-1.637257e-01	9.812392e-04	9.326369e-04	1.187464e-02	-3.427263e-03	3.035880e-03	7.606747e+01	1.201379e+02	
8.500000e+01	7.131651e-02	2.335002e-01	-2.130113e-01	3.172687e-03	3.724523e-03	2.718283e-03	-1.059167e-03	-1.590573e-01	-1.586211e-01	1.019967e-03	9.843323e-04	1.149510e-02	-3.268937e-03	3.147953e-03	7.728476e+01	1.194000e+02	
8.600000e+01	6.448027e-02	2.395341e-01	-2.092968e-01	3.253115e-03	3.600812e-03	2.817154e-03	-9.974899e-04	-1.569400e-01	-1.527504e-01	1.057014e-03	1.039786e-03	1.109443e-02	-3.073357e-03	3.256756e-03	7.854086e+01	1.189173e+02	
8.700000e+01	5.741340e-02	2.442320e-01	-2.063073e-01	3.303276e-03	3.474749e-03	2.911426e-03	-9.256181e-04	-1.561970e-01	-1.464975e-01	1.089145e-03	1.096426e-03	1.069745e-02	-2.849630e-03	3.353069e-03	7.981927e+01	1.187424e+02	
8.800000e+01	5.028187e-02	2.473013e-01	-2.045133e-01	3.319962e-03	3.355167e-03	2.998307e-03	-8.474162e-04	-1.570563e-01	-1.403113e-01	1.113251e-03	1.151995e-03	1.032912e-02	-2.608832e-03	3.427222e-03	8.109504e+01	1.189149e+02	
8.900000e+01	4.349084e-02	2.485632e-01	-2.043413e-01	3.305383e-03	3.255271e-03	3.074544e-03	-7.707094e-04	-1.595454e-01	-1.348780e-01	1.125646e-03	1.203134e-03	1.002545e-02	-2.373600e-03	3.466719e-03	8.230262e+01	1.194302e+02	
9.000000e+01	3.761019e-02	2.479144e-01	-2.061772e-01	3.261169e-03	3.201353e-03	3.224729e-03	-7.160405e-04	-1.635415e-01	-1.310640e-01	1.127532e-03	1.292338e-03	9.861521e-03	-2.205708e-03	3.473276e-03	8.334707e+01	1.202502e+02	
9.100000e+01	3.314026e-02	2.452287e-01	-2.103581e-01	3.233558e-03	3.223093e-03	3.324942e-03	-7.080442e-04	-1.689319e-01	-1.296566e-01	1.075512e-03	1.324346e-03	9.923746e-03	-2.180033e-03	3.311449e-03	8.414354e+01	1.213412e+02	
9.200000e+01	3.052561e-02	2.402706e-01	-2.171476e-01	3.189009e-03	3.313654e-03	3.396757e-03	-7.355453e-04	-1.755936e-01	-1.313460e-01	1.003723e-03	1.341362e-03	1.018671e-02	-2.261185e-03	3.085608e-03	8.461543e+01	1.226703e+02	
9.300000e+01	2.998588e-02	2.329306e-01	-2.264485e-01	3.126558e-03	3.481801e-03	3.435406e-03	-8.088959e-04	-1.833084e-01	-1.362942e-01	9.120552e-04	1.340590e-03	1.067241e-02	-2.479425e-03	2.795628e-03	8.472638e+01	1.241857e+02	
9.400000e+01	3.143038e-02	2.234852e-01	-2.375775e-01	3.045234e-03	3.721327e-03	3.441977e-03	-9.335604e-04	-1.916712e-01	-1.438509e-01	8.021866e-04	1.318640e-03	1.135647e-02	-2.848969e-03	2.448052e-03	8.449594e+01	1.257979e+02	
