KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
7.232780e+01	1.167294e+02	1.727446e+02	1.727446e+02	-2.584710e+01	1.319139e+02	4.505935e+01	2.707479e+00	1.223176e+01	6.134536e+00	-6.875995e+00	-5.956229e+01	1.197257e+01	
7.215722e+01	1.155616e+02	1.729219e+02	1.729219e+02	-2.531691e+01	1.318170e+02	4.432429e+01	3.112398e+00	1.289007e+01	5.738484e+00	-6.480913e+00	-6.094037e+01	1.321321e+01	
7.208364e+01	1.142492e+02	1.730195e+02	1.730195e+02	-2.483429e+01	1.316789e+02	4.361878e+01	3.514095e+00	1.350595e+01	5.353391e+00	-6.084360e+00	-6.238979e+01	1.448769e+01	
7.208771e+01	1.128399e+02	1.730781e+02	1.730781e+02	-2.442001e+01	1.314739e+02	4.289861e+01	3.927653e+00	1.409650e+01	4.964994e+00	-5.717546e+00	-6.388449e+01	1.574128e+01	
7.214834e+01	1.114221e+02	1.731715e+02	1.731715e+02	-2.399938e+01	1.312090e+02	4.221449e+01	4.357495e+00	1.467707e+01	4.568482e+00	-5.363135e+00	-6.539267e+01	1.694783e+01	
7.224501e+01	1.100915e+02	1.733807e+02	1.733807e+02	-2.347497e+01	1.309007e+02	4.164030e+01	4.805089e+00	1.526066e+01	4.161189e+00	-4.999410e+00	-6.688281e+01	1.809142e+01	
7.235861e+01	1.089426e+02	1.737869e+02	1.737869e+02	-2.274964e+01	1.305675e+02	4.125061e+01	5.271418e+00	1.585795e+01	3.740119e+00	-4.612789e+00	-6.832550e+01	1.916035e+01	
7.248215e+01	1.080402e+02	1.744421e+02	1.744421e+02	-2.175257e+01	1.302274e+02	4.110098e+01	5.751155e+00	1.647750e+01	3.302544e+00	-4.201825e+00	-6.970209e+01	2.015375e+01	
7.265157e+01	1.073295e+02	1.752797e+02	1.752797e+02	-2.050909e+01	1.298882e+02	4.117588e+01	6.215983e+00	1.712808e+01	2.848184e+00	-3.784885e+00	-7.103033e+01	2.109839e+01	
7.291383e+01	1.067225e+02	1.762003e+02	1.762003e+02	-1.906713e+01	1.295541e+02	4.144125e+01	6.632705e+00	1.781951e+01	2.377051e+00	-3.381759e+00	-7.233705e+01	2.202686e+01	
7.331654e+01	1.061247e+02	1.771015e+02	1.771015e+02	-1.747043e+01	1.292284e+02	4.186462e+01	6.969020e+00	1.856283e+01	1.888797e+00	-3.009129e+00	-7.364914e+01	2.297080e+01	
7.389455e+01	1.054567e+02	1.779074e+02	1.779074e+02	-1.575979e+01	1.289169e+02	4.240898e+01	7.204079e+00	1.936509e+01	1.383925e+00	-2.681552e+00	-7.499155e+01	2.396349e+01	
7.462947e+01	1.047240e+02	1.786288e+02	1.786288e+02	-1.398780e+01	1.286430e+02	4.300504e+01	7.360485e+00	2.021069e+01	8.675095e-01	-2.413252e+00	-7.638087e+01	2.504797e+01	
7.549155e+01	1.039580e+02	1.792024e+02	1.792024e+02	-1.221402e+01	1.284363e+02	4.357400e+01	7.471067e+00	2.107485e+01	3.463480e-01	-2.216436e+00	-7.782988e+01	2.627052e+01	
7.645294e+01	1.031939e+02	1.791281e+02	1.791281e+02	-1.050182e+01	1.283280e+02	4.403618e+01	7.568249e+00	2.192820e+01	-1.798280e+02	-4.498280e+02	-7.934856e+01	2.767777e+01	
7.748935e+01	1.024710e+02	1.783394e+02	1.783394e+02	-8.897377e+00	1.283337e+02	4.434310e+01	7.681513e+00	2.273897e+01	-1.793177e+02	-4.493177e+02	-8.093393e+01	2.929085e+01	
7.858287e+01	1.018283e+02	1.772936e+02	1.772936e+02	-7.367338e+00	1.284017e+02	4.457047e+01	7.829811e+00	2.348617e+01	-1.788084e+02	-4.488084e+02	-8.254106e+01	3.103053e+01	
7.971079e+01	1.013040e+02	1.761021e+02	1.761021e+02	-5.859099e+00	1.284616e+02	4.482197e+01	8.030131e+00	2.415879e+01	-1.782890e+02	-4.482890e+02	-8.409486e+01	3.279244e+01	
8.084393e+01	1.009350e+02	1.747905e+02	1.747905e+02	-4.321721e+00	1.284420e+02	4.519693e+01	8.300432e+00	2.475419e+01	-1.777481e+02	-4.477481e+02	-8.546393e+01	3.447295e+01	
8.195644e+01	1.007401e+02	1.733753e+02	1.733753e+02	-2.722703e+00	1.282881e+02	4.576308e+01	8.652199e+00	2.527915e+01	-1.771763e+02	-4.471763e+02	-8.639364e+01	3.599319e+01	
8.305395e+01	1.006718e+02	1.719003e+02	1.719003e+02	-1.093230e+00	1.280158e+02	4.648013e+01	9.066479e+00	2.575125e+01	-1.765784e+02	-4.465784e+02	-8.653154e+01	3.736902e+01	
8.415275e+01	1.006688e+02	1.704140e+02	1.704140e+02	5.243393e-01	1.276589e+02	4.728714e+01	9.515827e+00	2.618700e+01	-1.759628e+02	-4.459628e+02	-8.581740e+01	3.863912e+01	
8.527153e+01	1.006740e+02	1.689620e+02	1.689620e+02	2.093539e+00	1.272517e+02	4.813007e+01	9.971600e+00	2.659987e+01	-1.753386e+02	-4.453386e+02	-8.459024e+01	3.984132e+01	
8.642562e+01	1.006464e+02	1.675784e+02	1.675784e+02	3.586740e+00	1.268233e+02	4.896822e+01	1.040839e+01	2.699869e+01	-1.747165e+02	-4.447165e+02	-8.313015e+01	4.100758e+01	
8.805501e+01	9.995013e+01	1.658148e+02	1.658148e+02	4.990823e+00	1.263822e+02	4.979137e+01	1.081850e+01	2.738186e+01	-1.734640e+02	-4.434640e+02	-8.110858e+01	4.208408e+01	
8.925104e+01	9.986728e+01	1.645758e+02	1.645758e+02	6.293191e+00	1.259313e+02	5.059262e+01	1.119957e+01	2.774544e+01	-1.728925e+02	-4.428925e+02	-7.954943e+01	4.319453e+01	
9.045202e+01	9.981222e+01	1.633928e+02	1.633928e+02	7.478372e+00	1.254730e+02	5.136114e+01	1.154995e+01	2.808541e+01	-1.723726e+02	-4.423726e+02	-7.798168e+01	4.428747e+01	
9.164401e+01	9.980540e+01	1.622677e+02	1.622677e+02	8.534776e+00	1.250097e+02	5.208516e+01	1.186987e+01	2.839970e+01	-1.719184e+02	-4.419184e+02	-7.642743e+01	4.536535e+01	
9.281618e+01	9.983335e+01	1.612284e+02	1.612284e+02	9.474842e+00	1.245426e+02	5.275976e+01	1.216469e+01	2.869432e+01	-1.715302e+02	-4.415302e+02	-7.489585e+01	4.642640e+01	
9.396005e+01	9.986241e+01	1.603186e+02	1.603186e+02	1.031712e+01	1.240741e+02	5.338256e+01	1.244043e+01	2.897658e+01	-1.712045e+02	-4.412045e+02	-7.339210e+01	4.746909e+01	
9.506876e+01	9.984442e+01	1.595930e+02	1.595930e+02	1.108004e+01	1.236080e+02	5.395146e+01	1.270263e+01	2.925299e+01	-1.709375e+02	-4.409375e+02	-7.192019e+01	4.849346e+01	
9.613726e+01	9.974356e+01	1.590853e+02	1.590853e+02	1.178111e+01	1.231512e+02	5.446671e+01	1.295689e+01	2.952633e+01	-1.707247e+02	-4.407247e+02	-7.048254e+01	4.950292e+01	
9.716269e+01	9.962473e+01	1.587119e+02	1.587119e+02	1.243488e+01	1.227160e+02	5.493803e+01	1.321064e+01	2.978658e+01	-1.705596e+02	-4.405596e+02	-6.907715e+01	5.050940e+01	
9.814420e+01	1.002034e+02	1.582446e+02	1.582446e+02	1.305576e+01	1.223159e+02	5.537836e+01	1.347184e+01	3.002041e+01	-1.704350e+02	-4.404350e+02	-6.769924e+01	5.152820e+01	
9.908271e+01	1.003571e+02	1.575892e+02	1.575892e+02	1.365887e+01	1.219644e+02	5.580160e+01	1.374845e+01	3.021441e+01	-1.703434e+02	-4.403434e+02	-6.634222e+01	5.257610e+01	
9.998532e+01	1.007803e+02	1.566917e+02	1.566917e+02	1.425341e+01	1.216705e+02	5.621517e+01	1.404636e+01	3.035986e+01	-1.702758e+02	-4.402758e+02	-6.499567e+01	5.366785e+01	
1.008778e+02	1.014247e+02	1.555758e+02	1.555758e+02	1.482149e+01	1.214250e+02	5.659573e+01	1.436335e+01	3.046751e+01	-1.702147e+02	-4.402147e+02	-6.364036e+01	5.480497e+01	
1.017894e+02	1.022054e+02	1.543015e+02	1.543015e+02	1.533573e+01	1.212143e+02	5.690918e+01	1.469538e+01	3.055335e+01	-1.701409e+02	-4.401409e+02	-6.225656e+01	5.598361e+01	
1.027484e+02	1.030340e+02	1.529332e+02	1.529332e+02	1.576625e+01	1.210242e+02	5.711850e+01	1.503873e+01	3.063380e+01	-1.700353e+02	-4.400353e+02	-6.082623e+01	5.719745e+01	
1.037784e+02	1.038270e+02	1.515331e+02	1.515331e+02	1.609451e+01	1.208438e+02	5.719606e+01	1.538899e+01	3.072488e+01	-1.698826e+02	-4.398826e+02	-5.933714e+01	5.843839e+01	
1.048884e+02	1.045272e+02	1.501436e+02	1.501436e+02	1.635187e+01	1.206753e+02	5.715789e+01	1.573768e+01	3.083966e+01	-1.696813e+02	-4.396813e+02	-5.779475e+01	5.969975e+01	
1.060832e+02	1.050890e+02	1.487914e+02	1.487914e+02	1.658280e+01	1.205238e+02	5.703083e+01	1.607497e+01	3.099091e+01	-1.694335e+02	-4.394335e+02	-5.620943e+01	6.097347e+01	
1.073676e+02	1.054739e+02	1.474896e+02	1.474896e+02	1.683101e+01	1.203942e+02	5.683991e+01	1.639051e+01	3.119212e+01	-1.691415e+02	-4.391415e+02	-5.459227e+01	6.224902e+01	
1.087326e+02	1.056827e+02	1.462215e+02	1.462215e+02	1.713487e+01	1.202835e+02	5.661208e+01	1.667498e+01	3.145644e+01	-1.688160e+02	-4.388160e+02	-5.296296e+01	6.350475e+01	
1.101186e+02	1.058458e+02	1.449104e+02	1.449104e+02	1.751830e+01	1.201596e+02	5.639378e+01	1.692545e+01	3.179360e+01	-1.685008e+02	-4.385008e+02	-5.137176e+01	6.468694e+01	
1.114555e+02	1.061164e+02	1.434909e+02	1.434909e+02	1.800493e+01	1.199826e+02	5.624157e+01	1.714037e+01	3.221319e+01	-1.682465e+02	-4.382465e+02	-4.987355e+01	6.574472e+01	
1.126759e+02	1.066337e+02	1.419258e+02	1.419258e+02	1.862486e+01	1.197121e+02	5.622084e+01	1.731825e+01	3.272591e+01	-1.681022e+02	-4.381022e+02	-4.851972e+01	6.663972e+01	
1.137358e+02	1.074594e+02	1.402425e+02	1.402425e+02	1.940140e+01	1.193182e+02	5.638815e+01	1.745717e+01	3.333753e+01	-1.681055e+02	-4.381055e+02	-4.733994e+01	6.736064e+01	
1.146766e+02	1.084016e+02	1.386359e+02	1.386359e+02	2.029521e+01	1.188185e+02	5.672083e+01	1.755270e+01	3.402838e+01	-1.682505e+02	-4.382505e+02	-4.628840e+01	6.797047e+01	
1.155592e+02	1.092155e+02	1.373321e+02	1.373321e+02	2.124403e+01	1.182441e+02	5.716804e+01	1.760016e+01	3.477050e+01	-1.685223e+02	-4.385223e+02	-4.530128e+01	6.854422e+01	
1.164424e+02	1.096756e+02	1.365390e+02	1.365390e+02	2.217318e+01	1.176283e+02	5.766568e+01	1.759518e+01	3.553306e+01	-1.689071e+02	-4.389071e+02	-4.431494e+01	6.915412e+01	
1.173725e+02	1.096385e+02	1.363896e+02	1.363896e+02	2.301770e+01	1.170065e+02	5.815158e+01	1.753618e+01	3.628570e+01	-1.693870e+02	-4.393870e+02	-4.327794e+01	6.985872e+01	
1.183537e+02	1.092016e+02	1.367961e+02	1.367961e+02	2.380404e+01	1.164133e+02	5.862585e+01	1.743241e+01	3.701107e+01	-1.699230e+02	-4.399230e+02	-4.218955e+01	7.065866e+01	
1.193809e+02	1.085203e+02	1.376073e+02	1.376073e+02	2.458403e+01	1.158837e+02	5.910666e+01	1.729581e+01	3.769544e+01	-1.704695e+02	-4.404695e+02	-4.106496e+01	7.153983e+01	
1.204525e+02	1.077462e+02	1.386622e+02	1.386622e+02	2.540980e+01	1.154537e+02	5.961218e+01	1.713842e+01	3.832560e+01	-1.709782e+02	-4.409782e+02	-3.992314e+01	7.248749e+01	
1.215582e+02	1.070095e+02	1.398120e+02	1.398120e+02	2.631462e+01	1.151558e+02	6.015381e+01	1.697717e+01	3.888116e+01	-1.714154e+02	-4.414154e+02	-3.878416e+01	7.349348e+01	
1.226413e+02	1.063674e+02	1.409914e+02	1.409914e+02	2.726015e+01	1.150073e+02	6.072137e+01	1.684836e+01	3.931081e+01	-1.718116e+02	-4.418116e+02	-3.766065e+01	7.458084e+01	
1.236305e+02	1.058514e+02	1.421803e+02	1.421803e+02	2.818942e+01	1.150213e+02	6.129953e+01	1.679370e+01	3.955442e+01	-1.722142e+02	-4.422142e+02	-3.656257e+01	7.577868e+01	
1.244515e+02	1.054839e+02	1.433872e+02	1.433872e+02	2.904671e+01	1.152089e+02	6.187544e+01	1.685531e+01	3.955136e+01	-1.726711e+02	-4.426711e+02	-3.549954e+01	7.711406e+01	
1.250518e+02	1.052804e+02	1.446542e+02	1.446542e+02	2.978509e+01	1.155713e+02	6.243524e+01	1.706123e+01	3.926225e+01	-1.732140e+02	-4.432140e+02	-3.447870e+01	7.859710e+01	
1.254718e+02	1.052603e+02	1.460640e+02	1.460640e+02	3.038395e+01	1.160768e+02	6.294729e+01	1.738296e+01	3.873213e+01	-1.738086e+02	-4.438086e+02	-3.349861e+01	8.017427e+01	
1.257768e+02	1.054538e+02	1.477009e+02	1.477009e+02	3.083581e+01	1.166847e+02	6.338070e+01	1.777798e+01	3.802973e+01	-1.744042e+02	-4.444042e+02	-3.255560e+01	8.176883e+01	
1.260335e+02	1.059020e+02	1.496434e+02	1.496434e+02	3.113821e+01	1.173540e+02	6.370793e+01	1.820429e+01	3.722607e+01	-1.749512e+02	-4.449512e+02	-3.164573e+01	8.328741e+01	
1.262968e+02	1.066535e+02	1.519355e+02	1.519355e+02	3.129456e+01	1.180473e+02	6.391167e+01	1.862839e+01	3.638287e+01	-1.754032e+02	-4.454032e+02	-3.076812e+01	8.460309e+01	
1.265717e+02	1.077441e+02	1.544863e+02	1.544863e+02	3.132424e+01	1.187427e+02	6.401384e+01	1.904851e+01	3.551886e+01	-1.757257e+02	-4.457257e+02	-2.993589e+01	8.553704e+01	
1.268498e+02	1.092022e+02	1.571619e+02	1.571619e+02	3.124740e+01	1.194257e+02	6.404348e+01	1.947127e+01	3.463851e+01	-1.758859e+02	-4.458859e+02	-2.916648e+01	8.588225e+01	
1.271206e+02	1.110506e+02	1.598032e+02	1.598032e+02	3.108163e+01	1.200864e+02	6.402768e+01	1.990407e+01	3.374200e+01	-1.758511e+02	-4.458511e+02	-2.847774e+01	8.557961e+01	
1.273729e+02	1.133055e+02	1.622076e+02	1.622076e+02	3.084204e+01	1.207182e+02	6.399083e+01	2.035362e+01	3.282749e+01	-1.755880e+02	-4.455880e+02	-2.788642e+01	8.480711e+01	
1.276021e+02	1.159814e+02	1.641170e+02	1.641170e+02	3.053904e+01	1.213148e+02	6.394873e+01	2.082130e+01	3.189807e+01	-1.750622e+02	-4.450622e+02	-2.740484e+01	8.377272e+01	
1.278011e+02	1.190871e+02	1.651819e+02	1.651819e+02	3.018125e+01	1.218713e+02	6.391549e+01	2.130796e+01	3.095577e+01	-1.742403e+02	-4.442403e+02	-2.704212e+01	8.258333e+01	
1.279571e+02	1.226239e+02	1.650361e+02	1.650361e+02	2.977658e+01	1.223843e+02	6.390648e+01	2.181556e+01	2.999947e+01	-1.730921e+02	-4.430921e+02	-2.680382e+01	8.125932e+01	
