Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.100000e+01	-5.147742e-02	-6.426631e-02	-9.357885e-02	-4.128904e-04	-4.931195e-04	-1.366206e-03	1.698088e-03	-6.177075e-02	8.712806e-02	-3.083193e-05	2.225341e-04	-3.956101e-03	1.362308e-02	-2.473523e-04	1.143924e+02	1.197069e+02	
1.200000e+01	-5.077670e-02	-6.398504e-02	-1.013718e-01	-4.019795e-04	-4.613554e-04	-1.383888e-03	1.764386e-03	-6.863928e-02	9.023953e-02	-3.503059e-05	2.321199e-04	-3.543795e-03	1.355273e-02	-2.690794e-04	1.129564e+02	1.218190e+02	
1.300000e+01	-4.953987e-02	-6.335575e-02	-1.091613e-01	-3.887865e-04	-4.219578e-04	-1.396327e-03	1.822529e-03	-7.589103e-02	9.279509e-02	-4.085128e-05	2.388085e-04	-3.112040e-03	1.344158e-02	-3.012879e-04	1.114303e+02	1.240361e+02	
1.400000e+01	-4.783869e-02	-6.241195e-02	-1.169031e-01	-3.733832e-04	-3.766504e-04	-1.403825e-03	1.874181e-03	-8.342311e-02	9.484445e-02	-4.818017e-05	2.427835e-04	-2.673355e-03	1.330239e-02	-3.419688e-04	1.098492e+02	1.263071e+02	
1.500000e+01	-4.577816e-02	-6.115506e-02	-1.245480e-01	-3.559814e-04	-3.275814e-04	-1.406129e-03	1.921590e-03	-9.110973e-02	9.647203e-02	-5.660744e-05	2.444361e-04	-2.242038e-03	1.315178e-02	-3.874336e-04	1.082592e+02	1.285777e+02	
1.600000e+01	-4.349253e-02	-5.957169e-02	-1.320405e-01	-3.370200e-04	-2.770959e-04	-1.402709e-03	1.967322e-03	-9.881136e-02	9.778866e-02	-6.548552e-05	2.443114e-04	-1.832098e-03	1.300750e-02	-4.329760e-04	1.067122e+02	1.307924e+02	
1.700000e+01	-4.112367e-02	-5.781458e-02	-1.392909e-01	-3.176762e-04	-2.271864e-04	-1.395403e-03	2.012553e-03	-1.063882e-01	9.886688e-02	-7.460175e-05	2.425607e-04	-1.453351e-03	1.287465e-02	-4.772404e-04	1.052527e+02	1.328893e+02	
1.800000e+01	-3.883990e-02	-5.614172e-02	-1.461792e-01	-2.995059e-04	-1.799955e-04	-1.387408e-03	2.057505e-03	-1.136767e-01	9.977221e-02	-8.400386e-05	2.391127e-04	-1.115667e-03	1.275305e-02	-5.206817e-04	1.039304e+02	1.347975e+02	
1.900000e+01	-3.682785e-02	-5.478096e-02	-1.526040e-01	-2.838618e-04	-1.379517e-04	-1.381443e-03	2.102602e-03	-1.205081e-01	1.006085e-01	-9.366345e-05	2.340451e-04	-8.296921e-04	1.264582e-02	-5.633262e-04	1.027970e+02	1.364506e+02	
2.000000e+01	-3.523990e-02	-5.394733e-02	-1.585238e-01	-2.717456e-04	-1.030915e-04	-1.380244e-03	2.148408e-03	-1.267679e-01	1.014965e-01	-1.037909e-04	2.274211e-04	-6.024525e-04	1.255500e-02	-6.065398e-04	1.018844e+02	1.378009e+02	
2.100000e+01	-3.414467e-02	-5.373966e-02	-1.639650e-01	-2.633969e-04	-7.642608e-05	-1.385135e-03	2.195753e-03	-1.324242e-01	1.025388e-01	-1.146154e-04	2.193296e-04	-4.345034e-04	1.248347e-02	-6.516200e-04	1.011935e+02	1.388395e+02	
2.200000e+01	-3.356622e-02	-5.414383e-02	-1.689616e-01	-2.585496e-04	-5.856292e-05	-1.395921e-03	2.245419e-03	-1.374658e-01	1.038166e-01	-1.261193e-04	2.100219e-04	-3.243188e-04	1.243503e-02	-6.984428e-04	1.007130e+02	1.395771e+02	
2.300000e+01	-3.347628e-02	-5.511508e-02	-1.735623e-01	-2.566316e-04	-4.954535e-05	-1.412112e-03	2.297789e-03	-1.419163e-01	1.053769e-01	-1.383447e-04	1.997436e-04	-2.675891e-04	1.241012e-02	-7.471849e-04	1.004165e+02	1.400384e+02	
2.400000e+01	-3.379455e-02	-5.659241e-02	-1.778304e-01	-2.568265e-04	-4.872603e-05	-1.433044e-03	2.352808e-03	-1.458359e-01	1.072270e-01	-1.514446e-04	1.886417e-04	-2.569214e-04	1.240583e-02	-7.985334e-04	1.002644e+02	1.402606e+02	
2.500000e+01	-3.441551e-02	-5.842741e-02	-1.818207e-01	-2.581500e-04	-5.459243e-05	-1.456515e-03	2.409876e-03	-1.492991e-01	1.093296e-01	-1.652937e-04	1.768222e-04	-2.813260e-04	1.241859e-02	-8.517922e-04	1.002155e+02	1.402973e+02	
2.600000e+01	-3.519329e-02	-6.042419e-02	-1.855914e-01	-2.594881e-04	-6.476557e-05	-1.479605e-03	2.467824e-03	-1.524082e-01	1.115996e-01	-1.796292e-04	1.643719e-04	-3.265587e-04	1.244318e-02	-9.057198e-04	1.002213e+02	1.402165e+02	
2.700000e+01	-3.594439e-02	-6.238848e-02	-1.892103e-01	-2.597297e-04	-7.620047e-05	-1.499471e-03	2.525073e-03	-1.552944e-01	1.139130e-01	-1.942339e-04	1.512907e-04	-3.763968e-04	1.247275e-02	-9.594300e-04	1.002271e+02	1.400930e+02	
2.800000e+01	-3.653589e-02	-6.413248e-02	-1.927023e-01	-2.582526e-04	-8.623651e-05	-1.513482e-03	2.579900e-03	-1.580534e-01	1.161386e-01	-2.086212e-04	1.376575e-04	-4.179055e-04	1.250229e-02	-1.010987e-03	1.001983e+02	1.399901e+02	
2.900000e+01	-3.697346e-02	-6.554392e-02	-1.960315e-01	-2.556200e-04	-9.329829e-05	-1.520678e-03	2.630635e-03	-1.607344e-01	1.181518e-01	-2.220787e-04	1.235714e-04	-4.443209e-04	1.252805e-02	-1.057620e-03	1.001416e+02	1.399495e+02	
3.000000e+01	-3.728872e-02	-6.656821e-02	-1.991705e-01	-2.527352e-04	-9.592835e-05	-1.521189e-03	2.675771e-03	-1.634011e-01	1.198308e-01	-2.340786e-04	1.090403e-04	-4.497651e-04	1.254549e-02	-1.097490e-03	1.000688e+02	1.400063e+02	
3.100000e+01	-3.755254e-02	-6.717672e-02	-2.020767e-01	-2.506639e-04	-9.317443e-05	-1.515543e-03	2.714097e-03	-1.660890e-01	1.210770e-01	-2.441061e-04	9.413497e-05	-4.308927e-04	1.255156e-02	-1.128888e-03	1.000010e+02	1.401829e+02	
3.200000e+01	-3.778746e-02	-6.733531e-02	-2.047133e-01	-2.499002e-04	-8.440796e-05	-1.504243e-03	2.744377e-03	-1.688189e-01	1.218015e-01	-2.517130e-04	7.924302e-05	-3.857927e-04	1.254337e-02	-1.150473e-03	9.994548e+01	1.404978e+02	
3.300000e+01	-3.782498e-02	-6.699231e-02	-2.071437e-01	-2.495111e-04	-6.854704e-05	-1.487820e-03	2.765258e-03	-1.716988e-01	1.218966e-01	-2.568079e-04	6.516767e-05	-3.102113e-04	1.251425e-02	-1.162191e-03	9.985635e+01	1.409892e+02	
3.400000e+01	-3.748946e-02	-6.610830e-02	-2.094711e-01	-2.483783e-04	-4.490914e-05	-1.466998e-03	2.776005e-03	-1.748591e-01	1.212763e-01	-2.593512e-04	5.274071e-05	-2.015384e-04	1.245786e-02	-1.163889e-03	9.968561e+01	1.416943e+02	
3.500000e+01	-3.664823e-02	-6.462821e-02	-2.117956e-01	-2.454009e-04	-1.360580e-05	-1.442202e-03	2.776471e-03	-1.784026e-01	1.198874e-01	-2.590938e-04	4.289236e-05	-6.061870e-05	1.237017e-02	-1.154356e-03	9.939742e+01	1.426409e+02	
3.600000e+01	-3.530920e-02	-6.248861e-02	-2.142232e-01	-2.399330e-04	2.417469e-05	-1.412906e-03	2.768479e-03	-1.823722e-01	1.178080e-01	-2.555250e-04	3.642973e-05	1.070021e-04	1.225384e-02	-1.131005e-03	9.899140e+01	1.438249e+02	
3.700000e+01	-3.367644e-02	-5.962135e-02	-2.168423e-01	-2.320716e-04	6.608093e-05	-1.377316e-03	2.756127e-03	-1.867159e-01	1.152903e-01	-2.477740e-04	3.403635e-05	2.905972e-04	1.212033e-02	-1.089610e-03	9.851660e+01	1.451952e+02	
3.800000e+01	-3.200772e-02	-5.594221e-02	-2.196967e-01	-2.220996e-04	1.094354e-04	-1.333194e-03	2.743503e-03	-1.913343e-01	1.126160e-01	-2.347242e-04	3.654847e-05	4.779764e-04	1.198268e-02	-1.025195e-03	9.803624e+01	1.466870e+02	
3.900000e+01	-3.055788e-02	-5.138126e-02	-2.228126e-01	-2.103477e-04	1.518621e-04	-1.278402e-03	2.734290e-03	-1.961301e-01	1.100556e-01	-2.153317e-04	4.474621e-05	6.582864e-04	1.185250e-02	-9.334123e-04	9.761187e+01	1.482311e+02	
4.000000e+01	-2.942501e-02	-4.597631e-02	-2.262135e-01	-1.967737e-04	1.922816e-04	-1.212318e-03	2.730867e-03	-2.010511e-01	1.077814e-01	-1.896318e-04	5.870899e-05	8.262846e-04	1.173525e-02	-8.148978e-04	9.726436e+01	1.497653e+02	
4.100000e+01	-2.857473e-02	-3.982909e-02	-2.298738e-01	-1.810219e-04	2.303451e-04	-1.135190e-03	2.734265e-03	-2.060294e-01	1.058789e-01	-1.584146e-04	7.800207e-05	9.800162e-04	1.163308e-02	-6.739838e-04	9.698292e+01	1.512306e+02	
4.200000e+01	-2.794007e-02	-3.304190e-02	-2.337391e-01	-1.627877e-04	2.659939e-04	-1.047273e-03	2.745000e-03	-2.109820e-01	1.044087e-01	-1.225504e-04	1.020527e-04	1.118982e-03	1.154765e-02	-5.155444e-04	9.675008e+01	1.525680e+02	
4.300000e+01	-2.741300e-02	-2.574619e-02	-2.377670e-01	-1.419325e-04	2.998247e-04	-9.494595e-04	2.763067e-03	-2.158585e-01	1.033912e-01	-8.314744e-05	1.300001e-04	1.245518e-03	1.147821e-02	-3.454073e-04	9.653894e+01	1.537289e+02	
4.400000e+01	-2.697950e-02	-1.807613e-02	-2.418739e-01	-1.189528e-04	3.319131e-04	-8.440439e-04	2.786452e-03	-2.206313e-01	1.027264e-01	-4.088194e-05	1.611118e-04	1.360052e-03	1.141781e-02	-1.675185e-04	9.634715e+01	1.546974e+02	
4.500000e+01	-2.669608e-02	-1.015865e-02	-2.459432e-01	-9.459186e-05	3.614494e-04	-7.339048e-04	2.812067e-03	-2.252672e-01	1.022517e-01	3.816576e-06	1.947943e-04	1.459834e-03	1.135747e-02	1.541451e-05	9.618976e+01	1.554801e+02	
4.600000e+01	-2.660634e-02	-2.148696e-03	-2.498997e-01	-6.957828e-05	3.873225e-04	-6.222334e-04	2.837231e-03	-2.297660e-01	1.018103e-01	5.019588e-05	2.302762e-04	1.541145e-03	1.128926e-02	1.997279e-04	9.607709e+01	1.560970e+02	
4.700000e+01	-2.675591e-02	5.797568e-03	-2.536938e-01	-4.467492e-05	4.081187e-04	-5.120306e-04	2.859996e-03	-2.341333e-01	1.012818e-01	9.739705e-05	2.667944e-04	1.599420e-03	1.120834e-02	3.816997e-04	9.601894e+01	1.565735e+02	
4.800000e+01	-2.718699e-02	1.359421e-02	-2.572664e-01	-2.036815e-05	4.238150e-04	-4.046594e-04	2.879967e-03	-2.383126e-01	1.006589e-01	1.448873e-04	3.039629e-04	1.635999e-03	1.111717e-02	5.592897e-04	9.602411e+01	1.569156e+02	
4.900000e+01	-2.791992e-02	2.116920e-02	-2.605902e-01	3.107461e-06	4.355458e-04	-3.012324e-04	2.897411e-03	-2.422674e-01	9.996642e-02	1.921924e-04	3.414615e-04	1.656476e-03	1.101949e-02	7.309500e-04	9.609551e+01	1.571311e+02	
5.000000e+01	-2.896674e-02	2.844885e-02	-2.636526e-01	2.568268e-05	4.447735e-04	-2.030600e-04	2.912617e-03	-2.459813e-01	9.922181e-02	2.388793e-04	3.789760e-04	1.667315e-03	1.091848e-02	8.954827e-04	9.623391e+01	1.572360e+02	
5.100000e+01	-3.032007e-02	3.537927e-02	-2.664038e-01	4.750300e-05	4.528602e-04	-1.110448e-04	2.925388e-03	-2.494070e-01	9.841955e-02	2.846356e-04	4.162136e-04	1.674483e-03	1.081683e-02	1.052461e-03	9.643703e+01	1.572500e+02	
5.200000e+01	-3.185178e-02	4.185401e-02	-2.688237e-01	6.875305e-05	4.613298e-04	-2.593429e-05	2.934850e-03	-2.525415e-01	9.748609e-02	3.284660e-04	4.520837e-04	1.684174e-03	1.071424e-02	1.199129e-03	9.667756e+01	1.572131e+02	
5.300000e+01	-3.338319e-02	4.773172e-02	-2.709469e-01	8.950733e-05	4.722147e-04	5.128672e-05	2.940148e-03	-2.554366e-01	9.632645e-02	3.689991e-04	4.851184e-04	1.703903e-03	1.060900e-02	1.331468e-03	9.691853e+01	1.571756e+02	
5.400000e+01	-3.473465e-02	5.288517e-02	-2.728030e-01	1.098026e-04	4.876599e-04	1.198951e-04	2.940317e-03	-2.581327e-01	9.484452e-02	4.049139e-04	5.138944e-04	1.741367e-03	1.049947e-02	1.445892e-03	9.712493e+01	1.571843e+02	
5.500000e+01	-3.574007e-02	5.723120e-02	-2.744135e-01	1.296378e-04	5.094750e-04	1.795323e-04	2.933914e-03	-2.606627e-01	9.292526e-02	4.351952e-04	5.372765e-04	1.802894e-03	1.038233e-02	1.540038e-03	9.726595e+01	1.572818e+02	
5.600000e+01	-3.627338e-02	6.076775e-02	-2.758034e-01	1.488937e-04	5.383705e-04	2.301913e-04	2.918697e-03	-2.630762e-01	9.041123e-02	4.595117e-04	5.547659e-04	1.890754e-03	1.025045e-02	1.613803e-03	9.731894e+01	1.575064e+02	
5.700000e+01	-3.623711e-02	6.353140e-02	-2.769650e-01	1.673909e-04	5.744459e-04	2.722645e-04	2.892284e-03	-2.653837e-01	8.714482e-02	4.778760e-04	5.661898e-04	2.005331e-03	1.009666e-02	1.668215e-03	9.726742e+01	1.578846e+02	
5.800000e+01	-3.555379e-02	6.559341e-02	-2.778598e-01	1.849764e-04	6.173870e-04	3.066058e-04	2.852329e-03	-2.675541e-01	8.297557e-02	4.905972e-04	5.716755e-04	2.145923e-03	9.914165e-03	1.705225e-03	9.709870e+01	1.584300e+02	
5.900000e+01	-3.416609e-02	6.707086e-02	-2.784646e-01	2.018603e-04	6.676995e-04	3.344766e-04	2.797592e-03	-2.695493e-01	7.780101e-02	4.984080e-04	5.718861e-04	2.314715e-03	9.698417e-03	1.727832e-03	9.680233e+01	1.591391e+02	
6.000000e+01	-3.207970e-02	6.815011e-02	-2.787356e-01	2.189011e-04	7.268763e-04	3.578230e-04	2.728495e-03	-2.712798e-01	7.162354e-02	5.027200e-04	5.683027e-04	2.517463e-03	9.449869e-03	1.741121e-03	9.637904e+01	1.599763e+02	
6.100000e+01	-2.933164e-02	6.903398e-02	-2.785964e-01	2.371719e-04	7.961771e-04	3.788394e-04	2.645586e-03	-2.726162e-01	6.447284e-02	5.051262e-04	5.625767e-04	2.759551e-03	9.169603e-03	1.750768e-03	9.583500e+01	1.608894e+02	
6.200000e+01	-2.595351e-02	6.990704e-02	-2.779926e-01	2.578490e-04	8.770595e-04	3.994640e-04	2.549414e-03	-2.734507e-01	5.637540e-02	5.070793e-04	5.562035e-04	3.047248e-03	8.857660e-03	1.761792e-03	9.517357e+01	1.618189e+02	
6.300000e+01	-2.196923e-02	7.083219e-02	-2.769117e-01	2.813223e-04	9.694771e-04	4.201898e-04	2.440760e-03	-2.737064e-01	4.740810e-02	5.090378e-04	5.497331e-04	3.381853e-03	8.514169e-03	1.775690e-03	9.439525e+01	1.627032e+02	
6.400000e+01	-1.740776e-02	6.978023e-02	-2.758410e-01	3.001673e-04	1.078262e-03	4.341218e-04	2.319712e-03	-2.740073e-01	3.621194e-02	4.997657e-04	5.284618e-04	3.782547e-03	8.137557e-03	1.753180e-03	9.350106e+01	1.639911e+02	
6.500000e+01	-1.230248e-02	7.066878e-02	-2.737519e-01	3.267285e-04	1.186801e-03	4.529802e-04	2.188996e-03	-2.727918e-01	2.600149e-02	5.004890e-04	5.213527e-04	4.193733e-03	7.735137e-03	1.768551e-03	9.249162e+01	1.645686e+02	
6.600000e+01	-6.709476e-03	7.145096e-02	-2.711374e-01	3.540369e-04	1.299374e-03	4.696492e-04	2.049172e-03	-2.707788e-01	1.547016e-02	4.995455e-04	5.129252e-04	4.632778e-03	7.306098e-03	1.781075e-03	9.137079e+01	1.648912e+02	
6.700000e+01	-8.456838e-04	7.217686e-02	-2.679131e-01	3.821803e-04	1.412935e-03	4.846480e-04	1.900875e-03	-2.678716e-01	4.787728e-03	4.973175e-04	5.033872e-04	5.092274e-03	6.850830e-03	1.792352e-03	9.017466e+01	1.648885e+02	
6.800000e+01	4.979466e-03	7.296016e-02	-2.639624e-01	4.119488e-04	1.524459e-03	4.992112e-04	1.744179e-03	-2.639429e-01	-5.925199e-03	4.947775e-04	4.933002e-04	5.565644e-03	6.367818e-03	1.806381e-03	8.895836e+01	1.644995e+02	
6.900000e+01	1.048127e-02	7.389116e-02	-2.592085e-01	4.441916e-04	1.631152e-03	5.141960e-04	1.579397e-03	-2.588915e-01	-1.655636e-02	4.926453e-04	4.829494e-04	6.047160e-03	5.855291e-03	1.826382e-03	8.777312e+01	1.636964e+02	
7.000000e+01	1.540478e-02	7.505956e-02	-2.535650e-01	4.798696e-04	1.729984e-03	5.305954e-04	1.407181e-03	-2.525967e-01	-2.697093e-02	4.915594e-04	4.725526e-04	6.530965e-03	5.312333e-03	1.855715e-03	8.666609e+01	1.624764e+02	
7.100000e+01	1.969363e-02	7.648196e-02	-2.469489e-01	5.194555e-04	1.818733e-03	5.494832e-04	1.228895e-03	-2.449529e-01	-3.700935e-02	4.914636e-04	4.620050e-04	7.014815e-03	4.739819e-03	1.895564e-03	8.564377e+01	1.608701e+02	
7.200000e+01	2.341302e-02	7.810426e-02	-2.393322e-01	5.629250e-04	1.896236e-03	5.713941e-04	1.046289e-03	-2.359281e-01	-4.654011e-02	4.917657e-04	4.509475e-04	7.499732e-03	4.138137e-03	1.944964e-03	8.468683e+01	1.589250e+02	
7.300000e+01	2.663943e-02	7.985496e-02	-2.306986e-01	6.121218e-04	1.965563e-03	5.910139e-04	8.571181e-04	-2.255135e-01	-5.545419e-02	4.897819e-04	4.363936e-04	8.003838e-03	3.490214e-03	1.994408e-03	8.377252e+01	1.566787e+02	
7.400000e+01	2.947092e-02	8.166286e-02	-2.210195e-01	6.626284e-04	2.017064e-03	6.197770e-04	6.715240e-04	-2.136949e-01	-6.366034e-02	4.889488e-04	4.235804e-04	8.494351e-03	2.827952e-03	2.059083e-03	8.287071e+01	1.541478e+02	
7.500000e+01	3.210371e-02	8.345276e-02	-2.103065e-01	7.151862e-04	2.053065e-03	6.518137e-04	4.871065e-04	-2.005058e-01	-7.111183e-02	4.866853e-04	4.102372e-04	8.983970e-03	2.131520e-03	2.129677e-03	8.192429e+01	1.513291e+02	
7.600000e+01	3.474664e-02	8.515629e-02	-1.986081e-01	7.682313e-04	2.072022e-03	6.869369e-04	3.057306e-04	-1.860199e-01	-7.777603e-02	4.824464e-04	3.968543e-04	9.466904e-03	1.396859e-03	2.204260e-03	8.086541e+01	1.482020e+02	
7.700000e+01	3.757941e-02	8.672570e-02	-1.859595e-01	8.201226e-04	2.072832e-03	7.253480e-04	1.290408e-04	-1.703009e-01	-8.361076e-02	4.759612e-04	3.843338e-04	9.936810e-03	6.186003e-04	2.281679e-03	7.962157e+01	1.447255e+02	
7.800000e+01	4.073425e-02	8.811733e-02	-1.724415e-01	8.694422e-04	2.056140e-03	7.672566e-04	-4.141720e-05	-1.534767e-01	-8.854521e-02	4.670202e-04	3.736982e-04	1.039037e-02	-2.092952e-04	2.360012e-03	7.812112e+01	1.408568e+02	
7.900000e+01	4.418031e-02	8.929147e-02	-1.582208e-01	9.157384e-04	2.024705e-03	8.125780e-04	-2.030349e-04	-1.358471e-01	-9.236506e-02	4.553401e-04	3.657709e-04	1.082889e-02	-1.085908e-03	2.435332e-03	7.633217e+01	1.365990e+02	
8.000000e+01	4.783205e-02	9.024888e-02	-1.434382e-01	9.590273e-04	1.980934e-03	8.616794e-04	-3.535542e-04	-1.177378e-01	-9.486962e-02	4.409344e-04	3.614392e-04	1.124963e-02	-2.007817e-03	2.504044e-03	7.423840e+01	1.319612e+02	
8.100000e+01	5.161380e-02	9.102684e-02	-1.282026e-01	9.997249e-04	1.927001e-03	9.152885e-04	-4.918517e-04	-9.945814e-02	-9.595814e-02	4.239652e-04	3.613874e-04	1.164446e-02	-2.972157e-03	2.561933e-03	7.182677e+01	1.269419e+02	
8.200000e+01	5.545284e-02	9.162067e-02	-1.126816e-01	1.037740e-03	1.865535e-03	9.735730e-04	-6.184000e-04	-8.132480e-02	-9.569972e-02	4.044421e-04	3.655248e-04	1.200042e-02	-3.977980e-03	2.601653e-03	6.910166e+01	1.215430e+02	
8.300000e+01	5.925426e-02	9.192895e-02	-9.710295e-02	1.071301e-03	1.799294e-03	1.035887e-03	-7.351134e-04	-6.362158e-02	-9.429923e-02	3.824318e-04	3.732043e-04	1.230231e-02	-5.026191e-03	2.614801e-03	6.610017e+01	1.157853e+02	
8.400000e+01	6.292906e-02	9.187622e-02	-8.168465e-02	1.098157e-03	1.730810e-03	1.101521e-03	-8.436657e-04	-4.660838e-02	-9.197885e-02	3.586207e-04	3.839718e-04	1.253234e-02	-6.108760e-03	2.596677e-03	6.289309e+01	1.097234e+02	
8.500000e+01	6.641170e-02	9.144972e-02	-6.668618e-02	1.116019e-03	1.663163e-03	1.169564e-03	-9.454083e-04	-3.056545e-02	-8.901299e-02	3.345056e-04	3.975279e-04	1.267391e-02	-7.204356e-03	2.549054e-03	5.959686e+01	1.034691e+02	
8.600000e+01	6.967456e-02	9.066708e-02	-5.239652e-02	1.142173e-03	1.609383e-03	1.235346e-03	-1.050618e-03	-1.568501e-02	-8.575500e-02	2.933731e-04	3.959655e-04	1.279528e-02	-8.352866e-03	2.332442e-03	5.636211e+01	9.716361e+01	
8.700000e+01	7.276369e-02	8.952566e-02	-3.912516e-02	1.143236e-03	1.561637e-03	1.306659e-03	-1.148149e-03	-2.014493e-03	-8.259101e-02	2.703648e-04	4.147443e-04	1.281919e-02	-9.424942e-03	2.219375e-03	5.332299e+01	9.094755e+01	
8.800000e+01	7.581942e-02	8.801803e-02	-2.722079e-02	1.132299e-03	1.525926e-03	1.364913e-03	-1.240627e-03	1.040875e-02	-7.988250e-02	2.542967e-04	4.366916e-04	1.278875e-02	-1.039768e-02	2.131256e-03	5.054731e+01	8.499544e+01	
8.900000e+01	7.901697e-02	8.611658e-02	-1.705023e-02	1.109559e-03	1.507874e-03	1.403935e-03	-1.330436e-03	2.151934e-02	-7.791861e-02	2.463774e-04	4.617198e-04	1.276647e-02	-1.126418e-02	2.085963e-03	4.801008e+01	7.950243e+01	
9.000000e+01	8.239609e-02	8.388264e-02	-8.719756e-03	1.075517e-03	1.508318e-03	1.421712e-03	-1.418125e-03	3.127988e-02	-7.672496e-02	2.469125e-04	4.891313e-04	1.279272e-02	-1.202775e-02	2.094176e-03	4.566615e+01	7.461533e+01	
9.100000e+01	8.586068e-02	8.139169e-02	-2.123381e-03	1.030647e-03	1.524123e-03	1.419305e-03	-1.502291e-03	3.966269e-02	-7.618029e-02	2.548104e-04	5.167188e-04	1.288065e-02	-1.269615e-02	2.153451e-03	4.347916e+01	7.041552e+01	
9.200000e+01	8.926371e-02	7.862120e-02	2.844888e-03	9.748841e-04	1.551455e-03	1.397552e-03	-1.580505e-03	4.661243e-02	-7.617995e-02	2.681184e-04	5.415197e-04	1.303909e-02	-1.328324e-02	2.253383e-03	4.139138e+01	6.693653e+01	
9.300000e+01	9.240381e-02	7.550699e-02	6.354566e-03	9.086320e-04	1.585152e-03	1.357779e-03	-1.649486e-03	5.210922e-02	-7.657333e-02	2.842253e-04	5.605804e-04	1.326491e-02	-1.380328e-02	2.378463e-03	3.935280e+01	6.414714e+01	
9.400000e+01	9.505722e-02	7.202056e-02	8.632062e-03	6.937169e-04	1.639769e-03	1.305374e-03	-1.726278e-03	5.620045e-02	-7.714854e-02	4.410857e-04	6.941253e-04	1.371370e-02	-1.443720e-02	3.688886e-03	3.734645e+01	6.196473e+01	
