"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
29	0.100417584836857	-0.00136706362637564	0.0120191606928389	0.0100836913444674	1.86886295855932e-06	0.000144460223760284	0.101143563468894	83.1746355504501	6.82536444954991	90.7799643644802	-0.779964364480207	0.173672751360873	-0.00236434387128267	0.0207872028585937	0.174928335297292
30	0.103696579561305	-0.00179059014445262	0.0110475151359623	0.0107529806127141	3.20621306541085e-06	0.000122047590679316	0.104298774760103	83.9188217418	6.0811782582	90.989261783164	-0.989261783163954	0.179343790317027	-0.0030968352550201	0.0191067366585304	0.180385290141998
31	0.107031313203205	-0.00225470840418202	0.010064601298392	0.0114557020060026	5.08370998788903e-06	0.000101296199295594	0.107527121766027	84.6280351796562	5.37196482034376	91.2068073094438	-1.20680730944383	0.185111230029756	-0.00389953027357665	0.0174067819065929	0.185968733597418
32	0.110426269003488	-0.0027669955612912	0.00908665977656716	0.0121939608860307	7.6562644362052e-06	8.25673858950835e-05	0.11083404051266	85.2958935809525	4.70410641904748	91.4353830939984	-1.43538309399841	0.190982824288288	-0.00478553365840747	0.015715426801396	0.191688067299654
33	0.113903800587197	-0.00333686851619779	0.00813175442818769	0.0129740757882079	1.1134691494392e-05	6.61254300803501e-05	0.114242443556599	85.9165008598933	4.08349914010672	91.6780284381146	-1.67802843811461	0.196997233806982	-0.00577113198927324	0.0140639128816805	0.197582918638186
34	0.117479272152517	-0.00398874532258823	0.00722125852044144	0.0138013793854852	1.59100892484695e-05	5.21465746190481e-05	0.117768569870542	86.4825478504513	3.5174521495487	91.9446027386847	-1.94460273868468	0.203181031048974	-0.00689855642094125	0.01248920532764	0.203681373003358
35	0.121163120709033	-0.00475649594246171	0.0063766763822408	0.0146805018199517	2.26242536506547e-05	4.06620016838276e-05	0.121424001232401	86.9873681018644	3.01263189813562	92.2481038163864	-2.24810381638639	0.2095522668783	-0.00822638523428175	0.011028495991423	0.210003461142168
36	0.124981511490202	-0.00566507373423648	0.00561871465028126	0.0156203782143755	3.20930604143361e-05	3.15699543212853e-05	0.125235942241479	87.4259231313068	2.57407686869315	92.595286230586	-2.59528623058603	0.216156194206506	-0.00979777539646572	0.00971759711221249	0.216596233554962
37	0.128966906918383	-0.00672971712983864	0.0049663265808898	0.0166324630800949	4.52890926476436e-05	2.46643997080526e-05	0.129237829494504	87.7947131473623	2.20528685263773	92.9870840137332	-2.98708401373321	0.22304895696711	-0.0116390818572097	0.0085892884484431	0.223517519015054
38	0.133127083853406	-0.00796584983593926	0.00443298068220626	0.0177228204553118	6.34547636087335e-05	1.96513177288139e-05	0.133438849427928	88.0928203150716	1.90717968492842	93.4242921905981	-3.42429219059811	0.230244005280882	-0.0137769799998949	0.00766686385715368	0.230783205513539
39	0.137443913807522	-0.00938439462937409	0.00402183657389556	0.0188908294427295	8.80668625598253e-05	1.6175169427124e-05	0.137822608721198	88.3239088614178	1.67609113858219	93.9059786381734	-3.90597863817339	0.237709985831065	-0.016230360825621	0.00695578791749492	0.238364940714628
40	0.141898800283405	-0.0109744212856355	0.00372717719669525	0.0201352695218697	0.00012043792255461	1.38918498555651e-05	0.142371342953137	88.4953894524463	1.5046105475537	94.4224391966534	-4.42243919665343	0.24541473587583	-0.0189803204525	0.00644617294482056	0.246232000956654
41	0.146472648172922	-0.0127035551360128	0.00353864282314671	0.0214542366627886	0.000161380313093717	1.25219930298077e-05	0.147065084125744	88.6160565148963	1.38394348510369	94.9568522895582	-4.95685228955823	0.253325230323283	-0.021970866717421	0.00612010173494761	0.254349851480014
42	0.151117615887524	-0.0145349958128599	0.00344511425663045	0.0228365338315292	0.000211266103279855	1.18688122412384e-05	0.151854103490984	88.6940217405313	1.30597825946872	95.4939984877997	-5.49399848779973	0.261358726889526	-0.0251383531872361	0.00595834357770745	0.262632486148363
43	0.155756308769657	-0.0164321960746978	0.003433652083764	0.0242600277215487	0.000270017067837314	1.17899666323369e-05	0.156658337652416	88.7371175280925	1.26288247190755	96.0223925865991	-6.02239258659912	0.269381371099372	-0.0284195712118606	0.00593851968828087	0.270941434888302
44	0.160313200216925	-0.0183480580224139	0.0034911311064572	0.0257003221637919	0.000336651233193867	1.21879964024731e-05	0.161397525982861	88.7524703711702	1.24752962882984	96.5291679786214	-6.52916797862139	0.277262539289044	-0.0317330647222655	0.00603792996620062	0.279137886514806
45	0.164726429117615	-0.0202265098916262	0.00360731135550071	0.0271347964498406	0.000409111702396053	1.30126952155244e-05	0.166002773613733	88.7454916144237	1.25450838557634	97.0002219131498	-7.0002219131498	0.284895242334166	-0.0349818573013251	0.0062388643298179	0.28710268698328
46	0.168928369275074	-0.0220206385936415	0.00377474677148512	0.0285367939459358	0.000484908524071773	1.42487131888373e-05	0.170399387273536	88.7199244626852	1.28007553731483	97.4269068574388	-7.42690685743884	0.292162520365054	-0.0380848125106218	0.00652844477946233	0.294706653880207
47	0.172841222542809	-0.0236984418625562	0.00398509305896739	0.0298740882100928	0.000561616146712956	1.58809666886301e-05	0.174503826099872	88.6792006956601	1.32079930433993	97.8072037970739	-7.80720379707391	0.298929821070233	-0.040986582259696	0.00689223981142752	0.301805302836168
48	0.17640492921304	-0.0252302105679652	0.00422985365712854	0.0311186990506577	0.000636563525303863	1.78916619607237e-05	0.178250257329189	88.6264197219997	1.37358027800032	98.1394940488338	-8.13949404883384	0.305093270863092	-0.0436357844482276	0.007315554578223	0.308284775733638
49	0.179590949293002	-0.0265845304153599	0.00450357718067961	0.0322529090679616	0.000706737257405196	2.02822074223381e-05	0.181603767947664	88.5635027932539	1.43649720674613	98.4202456828147	-8.42024568281465	0.310603509673127	-0.0459780878854374	0.00778896087976411	0.314084690328026
50	0.182379876723595	-0.0277419917990197	0.00480280431697508	0.0332624194337137	0.000769618108976876	2.30669293071545e-05	0.184540251630905	88.49151760826	1.50848239174	98.6490206457704	-8.64902064577042	0.315426974617079	-0.0479799235541676	0.00830647581628343	0.319163354602049
51	0.184748591739737	-0.028700254816953	0.00512337119856567	0.034132042149816	0.000823704626558034	2.62489324382922e-05	0.187034744656741	88.4115043666394	1.58849563336061	98.8301820772941	-8.83018207729413	0.319523679937283	-0.0496372445813784	0.00886089795670299	0.323477593664374
52	0.186690578098159	-0.0294602013829991	0.00545973312268733	0.0348533719506248	0.000867903465526862	2.98086857709691e-05	0.189079570821183	88.3248724524241	1.6751275475759	98.9674587597971	-8.96745875979714	0.322882355756069	-0.0509515762417833	0.00944263770786463	0.327014131479043
53	0.188226190027375	-0.0300188893539571	0.00580667700993682	0.0354290986122215	0.000901133718045119	3.37174978977288e-05	0.190693339758274	88.2330163294843	1.76698367051571	99.0613955976686	-9.06139559766858	0.32553820482078	-0.0519178300829421	0.0100426790209907	0.32980515350791
54	0.189378104753255	-0.0303813920229733	0.00615835428271238	0.0358640665599348	0.000923028981253586	3.79253274714019e-05	0.191898464998185	88.1374646627207	1.86253533727928	99.1141390381689	-9.11413903816891	0.327530447515142	-0.0525447803925515	0.010650906749762	0.331889424071576
55	0.190152865078734	-0.0305675665533655	0.00650432968592081	0.0361581120976512	0.000934376124994429	4.23063046631507e-05	0.192703903767694	88.0409162107576	1.9590837892424	99.132316176789	-9.13231617678898	0.328870399651909	-0.0528667702410334	0.0112492730645465	0.333282434741775
56	0.190558341097119	-0.0305994364640165	0.00682921812799844	0.036312481361686	0.000936325511915383	4.66382202397825e-05	0.193120286593204	87.9475157790762	2.05248422092382	99.1225523654794	-9.12255236547936	0.329571672599652	-0.0529218894223737	0.0118111693669983	0.334002571070916
57	0.190619557670554	-0.0304918548932292	0.00711674515519451	0.0363358157665177	0.000929753214829746	5.06480616039845e-05	0.193174058928603	87.8618659726563	2.13813402734374	99.0881449905841	-9.08814499058413	0.329677546991619	-0.0527358265189021	0.0123084489021005	0.334095570613288
58	0.190359153919067	-0.0302616662763455	0.00735114559970841	0.036236607480783	0.000915768445820907	5.40393416281123e-05	0.192889645311074	87.78849388763	2.21150611237003	99.0328058310782	-9.03280583107819	0.329227177307276	-0.0523377140718532	0.0127138457276174	0.333603675736898
59	0.189780894803013	-0.0299341213400439	0.00751601797571197	0.0360167880322323	0.000896051620400472	5.64905262112255e-05	0.192274101685183	87.7320626656159	2.26793733438406	98.9634115910524	-8.96341159105238	0.328227075065744	-0.0517712233483983	0.0129989933858733	0.332539089735702
60	0.188887796052827	-0.0295304662234665	0.00759639931483059	0.0356785994976944	0.000872048435375296	5.77052825503587e-05	0.191333094930334	87.6970073836056	2.30299261639438	98.8856182476968	-8.88561824769684	0.326682455988978	-0.0510730996600943	0.0131380133428409	0.330911613508014
61	0.187701043462927	-0.0290577785692265	0.00758323645678362	0.0352316817170716	0.000844354495378199	5.75054751594922e-05	0.190088247105415	87.6864737894997	2.31352621050033	98.8000363129526	-8.80003631295263	0.324629961022011	-0.0502555838277871	0.0131152481092764	0.328758642520607
62	0.186240620275136	-0.0285177459567782	0.00747689020176466	0.0346855686404674	0.000813261834455339	5.59038870892444e-05	0.188559630785627	87.7010153762904	2.29898462370963	98.7056892617811	-8.70568926178109	0.322104151288717	-0.0493215945291909	0.0129313216910492	0.326114892399908
63	0.184499232543249	-0.0279166499273419	0.00728548630085188	0.0340399668090479	0.000779339343165758	5.30783106399004e-05	0.186741491005222	87.7386851444061	2.26131485559388	98.6041788763626	-8.60417887636258	0.319092411870026	-0.0482819957235246	0.0126002876182149	0.322970409901803
64	0.182454965491245	-0.0272575070154167	0.00702419671686525	0.0332898144324114	0.000742971688695491	4.93393395172206e-05	0.1846134487534	87.7953015816045	2.20469841839547	98.4967531400015	-8.49675314000152	0.315556841043315	-0.0471420045233772	0.0121483858818147	0.319289949417848
65	0.180095738840844	-0.0265314517921307	0.00671684133413223	0.0324344751486295	0.000703917934198155	4.51159575079072e-05	0.182163413012426	87.86408955392	2.13591044608002	98.380454500737	-8.380454500737	0.311476545902532	-0.0458862881219832	0.0116168130995023	0.315052599468048
66	0.177414367415033	-0.0257294998154206	0.00639123631363568	0.0314758577652763	0.000662007160751729	4.08479016167354e-05	0.179384260256146	87.9368492714279	2.0631507285721	98.251784170104	-8.25178417010397	0.306839099645508	-0.0444993078786243	0.0110536774708331	0.310246039875728
67	0.174395472579068	-0.0248582483662996	0.00607283423515106	0.0304137808560765	0.000617932511840637	3.68793156476228e-05	0.176262851116067	88.0056406877064	1.9943593122936	98.1122675369714	-8.11226753697142	0.301617904841003	-0.042992473826184	0.0105029993689918	0.30484754603263
68	0.171035400404817	-0.0239365628094876	0.00577916701270054	0.0292531081916361	0.000572959039132545	3.33987713606861e-05	0.172798917826847	88.0647518082681	1.93524819173186	97.9668527405643	-7.96685274056433	0.295806642000721	-0.0413984137140913	0.00999510033327662	0.298856654837161
69	0.167365456367196	-0.0229832057264848	0.005524959761973	0.0280111959849998	0.000528227745465924	3.05251803714207e-05	0.169026473993979	88.1092755391216	1.89072446087845	97.8191496952696	-7.81914969526959	0.289459454111373	-0.0397495775276458	0.00955544753021965	0.292332193002384
70	0.163434534198955	-0.0220208946732553	0.00532971298516286	0.0267108469688294	0.000484919802210604	2.84058405042136e-05	0.164997492743206	88.1322069949365	1.86779300506346	97.6737224954978	-7.6737224954978	0.282660903145892	-0.0380852554016868	0.00921776718291743	0.285364048327924
71	0.159275633846834	-0.0210866274055752	0.00521692700548241	0.0253687275373107	0.000444645855341555	2.72163273805317e-05	0.16075008466571	88.1240000837345	1.87599991626553	97.5415765191698	-7.54157651916981	0.275468062689094	-0.0364694351531913	0.00902270322636183	0.278018133285558
72	0.154904171176637	-0.020214879633738	0.00520460126217641	0.0239953022479209	0.000408641358606515	2.70878742982483e-05	0.156304291306495	88.0756518788028	1.9243481211972	97.4350403957214	-7.43504039572144	0.267907594563537	-0.0349617427079523	0.00900138578723004	0.270329109834823
73	0.150337816803942	-0.0194128616548857	0.00527238015445911	0.0226014591613756	0.000376859197631732	2.77979924931343e-05	0.151677672554336	87.991447649718	2.00855235028205	97.3577900791685	-7.35779007916851	0.260010060193604	-0.0335746483135346	0.00911860974482724	0.262327347897503
74	0.14559943796858	-0.0186712887916173	0.00538874409211779	0.0211991963367664	0.000348617025139974	2.90385628903344e-05	0.146890612105732	87.880407798396	2.11959220160399	97.3075768920135	-7.30757689201351	0.251815008593186	-0.0322920940705937	0.00931986179888929	0.254048101185977
75	0.140695998944788	-0.017985442851463	0.00552842600962512	0.0197953641190718	0.000323476154563242	3.05634941438995e-05	0.141948595511822	87.749810866216	2.25018913378398	97.2847223426039	-7.28472234260389	0.243334484511913	-0.0311059198399568	0.00956144242411816	0.245500856990353
76	0.135626150941447	-0.0173561017386116	0.00567307054161097	0.0183944528191922	0.000301234267561037	3.21837293700942e-05	0.13684981116583	87.6047862033938	2.39521379660624	97.2925147809248	-7.29251478092476	0.234566155208314	-0.0300174710110889	0.00981160591769452	0.236682482126997
77	0.130407206664248	-0.0167764477225376	0.00581156114629924	0.0170060395499719	0.000281449198187037	3.37742429571749e-05	0.131610269322405	87.4483177435784	2.55168225642161	97.3306453015617	-7.33064530156167	0.225539963099702	-0.0290149562824933	0.0100511261610156	0.227620666417166
78	0.12506858768122	-0.0162349049520151	0.00594328797339945	0.015642151624575	0.000263572138800964	3.53226719347545e-05	0.126257856925067	87.2793380916383	2.72066190836168	97.3960946729805	-7.39609467298054	0.216306792945728	-0.0280783551574111	0.0102789484147344	0.218363640479189
79	0.11961671991629	-0.0157320643832928	0.00607358162119599	0.0143081596835322	0.00024749784976007	3.68883937093297e-05	0.120799610624379	87.0932826144258	2.90671738557423	97.4925722084154	-7.49257220841542	0.206877758416275	-0.027208689697843	0.0105042919771636	0.208923574237944
80	0.114029075074737	-0.0152757543723747	0.00620954183554659	0.0130026299624	0.000233348671645125	3.85584098074033e-05	0.115215177141957	86.8829924901984	3.11700750980155	97.6301257120463	-7.63012571204632	0.197213896704837	-0.0264194990874692	0.0107394358968291	0.199265266589341
81	0.108290204267377	-0.0148617635740814	0.00635437696542351	0.0117267683402702	0.000220872016531893	4.03781066187049e-05	0.109489809861105	86.6417833038613	3.3582166961387	97.8144637913101	-7.81446379131009	0.187288488874744	-0.0257034997822231	0.01098992903048	0.189363213180741
82	0.102409890245796	-0.0144736928422373	0.00650897997951378	0.010487785620156	0.000209487784491431	4.23668203737112e-05	0.103632235453169	86.3632797766473	3.63672022335274	98.0443917445142	-8.04439174451424	0.177118454247312	-0.0250323293708705	0.011257315772248	0.179232506837028
83	0.0964043707487388	-0.0140994270714485	0.00666929835843845	0.00929380269946029	0.000198793843743095	4.44795405938698e-05	0.0976579545341661	86.0425571469686	3.95744285303144	98.3206871656745	-8.3206871656745	0.16673187607876	-0.0243850347136778	0.0115345872681398	0.168899955956704
84	0.0902917830366771	-0.0137350201116479	0.0068233390392845	0.00815260608394237	0.000188650777467372	4.65579556450239e-05	0.0915850141510868	85.6783790814699	4.32162091853014	98.649419781758	-8.64941978175801	0.156160122858314	-0.0237547909229469	0.011801001451547	0.158396773004301
85	0.0841136169737922	-0.0133707847667779	0.00695509997044647	0.00707510056041382	0.0001787778852795	4.83734155989045e-05	0.0854532144585107	85.2731388599883	4.72686114001171	99.0322232176844	-9.03222321768442	0.145474951528523	-0.0231248439411586	0.0120288826884235	0.147791792560551
86	0.0779336764483397	-0.0129885130015434	0.00704899907030133	0.0060736579247545	0.000168701469991262	4.9688387893109e-05	0.0793224292532627	84.8317348901512	5.16826510984882	99.4620124233537	-9.46201242335373	0.134786711256208	-0.0224637028736482	0.0121912816850594	0.137188566678075
87	0.0718068538964279	-0.0125753439419617	0.00709211915210323	0.00515622426650294	0.000158139275258633	5.02981540676294e-05	0.0732438509079718	84.3593840329171	5.64061596708288	99.9333250804018	-9.93332508040179	0.124190338803922	-0.0217491247699095	0.0122658580977226	0.126675632839799
88	0.0657679482768896	-0.0121276257900241	0.00707410246119103	0.00432542302055163	0.000147079307302858	5.0042925631429e-05	0.0672498717730072	83.860780411941	6.13921958805905	100.447988333736	-10.4479883337364	0.11374601915754	-0.0209747938257075	0.0122346981341941	0.116309013789359
89	0.0598559592588743	-0.0116381363692469	0.0069901581465577	0.00358273585880002	0.000135446218149187	4.8862310913887e-05	0.0613762526378329	83.3389994628621	6.66100053713794	101.003059035444	-11.0030590354445	0.103521202453951	-0.0201282192480922	0.0120895159919711	0.106150558003862
90	0.0541226006525921	-0.0110928022847112	0.00684257867753267	0.00292925590139996	0.000123050262527694	4.68208829582247e-05	0.0556698037259508	82.7944731143797	7.20552688562026	101.582758214109	-11.582758214109	0.0936053280051748	-0.0191850610250972	0.0118342765090499	0.0962812240158263
91	0.0486058269902778	-0.0104843823179578	0.00663876135400348	0.00236252641740882	0.000109922272589106	4.40731523154101e-05	0.0501649463501491	82.222458513676	7.77754148632404	102.172328421915	-12.1723284219154	0.0840640383782044	-0.0181327954305738	0.0114817733552464	0.0867605436702682
92	0.0433204514289762	-0.00982184912237669	0.00638522120838736	0.00187666151201029	9.64687201827317e-05	4.07710498800397e-05	0.0448765114739666	81.6152567999922	8.38474320000779	102.774446324658	-12.7744463246575	0.0749229530075687	-0.0169869407166667	0.0110432743140563	0.0776141671981436
93	0.0382847379753611	-0.00911974382064269	0.00608354007393736	0.00146572116184206	8.31697273541505e-05	3.70094598312018e-05	0.0398233643609805	80.9710468059182	9.02895319408182	103.39863012102	-13.3986301210204	0.0662136595907317	-0.0157726458330036	0.0105215151745717	0.0688747221739544
94	0.0335338010536539	-0.00838474153984174	0.00573198027123521	0.00112451581310604	7.03038906899476e-05	3.28555978298297e-05	0.0350381977508236	80.3000951487402	9.69990485125982	104.038319940496	-14.038319940496	0.0579968887126494	-0.0145014554476682	0.00991349061092219	0.060598750866177
95	0.0290959310788046	-0.00762712924835508	0.00533129347121727	0.000846573205342547	5.81731005711135e-05	2.84226900762439e-05	0.0305478149135074	79.6167826493211	10.3832173506789	104.688861433064	-14.6888614330644	0.0503215687976558	-0.013191160927629	0.00922050064202226	0.052832609674001
96	0.0249735064474848	-0.00686860273175127	0.00488340147042576	0.000623676024282565	4.7177703486621e-05	2.38476099213565e-05	0.0263571875906847	78.9358064431928	11.0641935568072	105.378146276301	-15.3781462763012	0.0431918132955462	-0.0118792852503481	0.00844586902529533	0.0455848972512706
97	0.0211635012582871	-0.00612882369819045	0.00439003814284807	0.00044789378550952	3.75624799235009e-05	1.92724348956609e-05	0.0224661679048449	78.2810826394039	11.7189173605961	106.150700961647	-16.1507009616466	0.0366023888936131	-0.0105998334455041	0.0075925945050987	0.0388553578430385
98	0.0176809735051872	-0.00541521987156524	0.00385505036367321	0.000312616824091132	2.93246062573951e-05	1.48614133064569e-05	0.0188892255970165	77.7000782623881	12.2999217376119	107.028456788976	-17.0284567889759	0.0305793384731705	-0.00936565180139267	0.00666733027269666	0.0326690169439926
99	0.0145435250838171	-0.00473321662029469	0.00328379078351821	0.000211514121863617	2.24033395746339e-05	1.07832819099191e-05	0.0156429135185288	77.2765102519343	12.7234897480657	108.027572432829	-18.0275724328286	0.025153104607086	-0.00818612352178258	0.00567933376602942	0.0270545027992542
