"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
22	0.138228356722359	-0.054665461847678	0.015507923660885	0.0191070786021637	0.00298831271901994	0.000240495696271837	0.149451955549118	83.5987190616917	6.40128093830832	111.577415915657	-21.5774159156569	0.213711126657945	-0.0845167932091497	0.0239763816649428	0.231063629482248
23	0.142621731222365	-0.0517970728080104	0.0143890178659848	0.0203409582168645	0.00268293675147833	0.00020704383514763	0.152416989878066	84.2389581976552	5.76104180234485	109.959907122224	-19.9599071222244	0.220503604239896	-0.0800820544341534	0.0222464716542746	0.235647788927127
24	0.147448687675569	-0.0485920260930175	0.0129993294986886	0.0217411154972475	0.00236118499982449	0.000168982567415476	0.155792435838482	84.9617320395794	5.03826796042063	108.239744803255	-18.2397448032548	0.227966431161981	-0.07512681832563	0.0200979120264202	0.240866474703899
25	0.15269754622676	-0.0451127438951929	0.0113137939702009	0.0233165406236735	0.00203515966175326	0.000128001934000154	0.159623626758155	85.762536193919	4.23746380608095	106.459172691603	-16.4591726916027	0.236081549515708	-0.069747594148412	0.0174919510980224	0.246789775445509
26	0.158332850718652	-0.0414351062382801	0.00930616220375358	0.0250692916166949	0.00171686802897756	8.66046549625717e-05	0.163929144146595	86.6362565890713	3.36374341092875	104.665210207746	-14.6652102077464	0.244794141494515	-0.0640616979565246	0.0143880058808806	0.253446419521637
27	0.164323739227671	-0.0376332243523316	0.00695178831839353	0.0270022912737636	0.00141625957515292	4.83273608237527e-05	0.168721303366648	87.5775212797095	2.42247872029054	102.899358606382	-12.8993586063817	0.254056492312417	-0.0581837111198695	0.0107479720445169	0.260855447381953
28	0.170643416673498	-0.033779907825415	0.00423306106007157	0.0291191756540051	0.00114108217269353	1.79188059382942e-05	0.174006254579072	88.5789853070605	1.42101469293948	101.197286438405	-11.197286438405	0.263827174819879	-0.0522262025748531	0.00654462130499624	0.269026367623797
29	0.177247552647896	-0.0299605887871059	0.00114438239247668	0.0314166949196687	0.000897636880470056	1.30961106021065e-06	0.179765517859235	89.6300802510063	0.369919748993652	99.5941575229685	-9.59415752296852	0.274037650970773	-0.0463212566281786	0.0017692986896671	0.277930608935119
30	0.184082575725845	-0.0262648745932698	-0.00230737089254116	0.0338863946858615	0.000689843637400189	5.32396043574619e-06	0.185961184884635	90.7181325581995	-0.7181325581995	98.1201472292001	-8.12014722920011	0.284605095432661	-0.0406074127910788	-0.00356736377943902	0.287509562282985
31	0.19111195614658	-0.0227640940555675	-0.00610238187900067	0.0365237797821723	0.000518203978170724	3.72390645971557e-05	0.19255966043006	91.8288859418263	-1.82888594182627	96.7927201659035	-6.7927201659035	0.295473030529654	-0.0351949506115762	-0.00943472770408267	0.29771128699762
32	0.198309667118617	-0.019515595158539	-0.0102073324566917	0.0393267240726967	0.000380858454391991	0.000104189635881432	0.199528875511717	92.9465099785517	-2.94650997855175	95.6203637688387	-5.6203637688387	0.306601216942822	-0.0301725342587183	-0.0157812808545017	0.308486202089853
33	0.205638893664765	-0.0165770969197135	-0.0145745795476259	0.0422873545876685	0.000274800142285575	0.000212418368990075	0.206820146743358	94.0540378786385	-4.05403787863847	94.6087988004838	-4.60879880048375	0.317932736030867	-0.02562940154563	-0.0225333635553895	0.319759039491896
34	0.213062504946956	-0.0139954098824291	-0.0191403689896664	0.0453956310142717	0.000195871497777194	0.000366353725060583	0.214377835228154	95.1333595957749	-5.13335959577486	93.7581816216782	-3.75818162167819	0.329410180808528	-0.0216379249882948	-0.029592407219645	0.331443777409019
35	0.220561444543642	-0.0117899402877358	-0.0238282609992723	0.0486473508191781	0.000139002691988376	0.000567786022249441	0.222157915756823	96.1660103600775	-6.16601036007749	93.0597892002467	-3.05978920024666	0.341004088657455	-0.0182281080515396	-0.0368402303637481	0.343472349654953
36	0.228123127069267	-0.00996380851291528	-0.0285552446586832	0.0520401611038609	9.9277480082043e-05	0.000815401997517255	0.230119187773337	97.1348718805321	-7.13487188053215	92.5009369765086	-2.5009369765086	0.352695001653165	-0.0154047750663502	-0.044148492051149	0.355781057163477
37	0.235717293667762	-0.00851856076909672	-0.0332351894921138	0.055562642534054	7.25658775767937e-05	0.00110457782057671	0.23820114658038	98.0255708746598	-8.02557087465983	92.0697050215866	-2.06970502158663	0.364436137396045	-0.0131703165879665	-0.0513840282809428	0.368276355257235
38	0.24330820459793	-0.00744933240563003	-0.0377823734716745	0.0591988824246682	5.54925532895697e-05	0.00142750774515309	0.246336929271904	98.826738024318	-8.82673802431803	91.7536688427401	-1.75366884274005	0.376172239638111	-0.0115172115114874	-0.0584143065424776	0.38085486900418
39	0.250874153096466	-0.00673419118080962	-0.0421094900684079	0.0629378406918691	4.53493308596941e-05	0.00177320915382134	0.254472786711173	99.5283356197506	-9.52833561975061	91.5376159598235	-1.53761595982351	0.387869748139249	-0.0104115509907384	-0.0651043445708223	0.393433498316594
40	0.258397416218345	-0.00634744894133942	-0.0461299840325781	0.0667692247083166	4.02901080629109e-05	0.00212797542684591	0.262559498482202	100.12200456577	-10.1220045657696	91.4071692952655	-1.40716929526553	0.399501261933125	-0.0098136192661401	-0.0713203216335468	0.405936144839521
41	0.265839697564919	-0.00627671907412858	-0.0497648779719483	0.0706707448014076	3.93972023355295e-05	0.00247654307956291	0.270530377376194	100.602984146779	-10.6029841467786	91.3525546017825	-1.35255460178251	0.411007571992763	-0.00970426572994524	-0.0769401329189058	0.418259705281685
42	0.273155878312645	-0.00651621220447626	-0.0529473733381389	0.0746141338567525	4.24610214937654e-05	0.00280342434340826	0.278316401280367	100.96993171881	-10.9699317188101	91.3665481503582	-1.36654815035824	0.422318921324436	-0.0100745395863888	-0.0818605029965042	0.430297466419863
43	0.280314111874036	-0.00704986111016466	-0.055618277553174	0.0785760013157296	4.97005416726121e-05	0.0030933927979819	0.285865518479204	101.22253638065	-11.22253638065	91.4406772243582	-1.44067722435818	0.433386072779895	-0.0108995997374222	-0.0859899158212338	0.441968952503407
44	0.28727931581063	-0.00786360202126047	-0.0577212567396919	0.0825294052926237	6.18362367487717e-05	0.00333174347960943	0.293126227091644	101.360818446807	-11.3608184468067	91.5679469639121	-1.56794696391214	0.44415478634915	-0.0121577025684299	-0.0892412751077487	0.453194537865868
45	0.293994586131049	-0.00895301108100309	-0.0592099359610948	0.0864328166743668	8.01564074165641e-05	0.00350581651651695	0.300031314362852	101.386933155711	-11.3869331557114	91.7442881193683	-1.74428811936835	0.454537084308981	-0.0138420084740307	-0.0915428818198745	0.463870306683444
46	0.300402269939404	-0.0103067643064631	-0.0600513543342349	0.0902415237847465	0.000106229390468982	0.00360616515737583	0.306519034209283	101.304595660939	-11.3045956609394	91.9650402097713	-1.96504020977127	0.464443831075145	-0.0159350097502522	-0.0928437760269556	0.473900795005075
47	0.306461669167715	-0.0118982842524724	-0.0602214495369419	0.093918754669062	0.000141569168152633	0.00362662298433044	0.312549111055439	101.11729268945	-11.1172926894505	92.2233751114623	-2.2233751114623	0.473812104464618	-0.0183956157273847	-0.0931067556229776	0.483223733851946
48	0.312126986569406	-0.013703215326613	-0.0597054974656059	0.0974232557448982	0.000187778110287521	0.00356474642761547	0.318081405119509	100.829060923722	-10.8290609237223	92.5138247705852	-2.51382477058523	0.482571098592155	-0.0211861708822093	-0.0923090560692732	0.491777064192191
49	0.317330710595904	-0.0157087035275453	-0.0585030818508708	0.100698779887301	0.000246763366516314	0.00342261058604969	0.323060603973724	100.445756876777	-10.4457568767772	92.8339781658095	-2.83397816580946	0.490616435677032	-0.024286801990639	-0.0904500337830408	0.499475268976073
50	0.322003225529185	-0.0178984006030245	-0.0566260334453887	0.103686077251199	0.000320352744146348	0.00320650766375828	0.32743386761162	99.9737977766308	-9.9737977766308	93.1814855932446	-3.18148559324464	0.497840484739	-0.0276722334616953	-0.0875479799712256	0.506236653697619
51	0.326097919137119	-0.0202428543177883	-0.0540987684010573	0.106339852865559	0.0004097731509312	0.00292667674251124	0.331174127550752	99.419427490066	-9.41942749006601	93.5521348346676	-3.55213483466761	0.504171179865676	-0.0312969299903963	-0.0836406437864213	0.512019368507655
52	0.329579326303774	-0.0227104836538301	-0.0509535517826086	0.10862253232685	0.000515766067790884	0.00259626443926298	0.334267202749392	98.7884508384441	-8.78845083844408	93.9418771554892	-3.94187715548922	0.509553689399774	-0.0351120650182902	-0.0787779093732353	0.516801488480817
53	0.332411209531357	-0.0252766725986937	-0.0472331669126411	0.1104972122221	0.000638910177661553	0.00223097205659741	0.336700303617859	98.0871677555703	-8.08716775557035	94.3484243063017	-4.34842430630169	0.513931987525289	-0.039079580393775	-0.0730259228705026	0.520563239978138
54	0.334573110184811	-0.0279104952260954	-0.0429911881029967	0.111939166058738	0.000778995743765894	0.00184824225450725	0.338476593071088	97.3221352363729	-7.32213523637286	94.7686421546659	-4.76864215466591	0.51727444369946	-0.0431516623780077	-0.0664675140738972	0.52330951309692
55	0.336073309118313	-0.0305660815400369	-0.0382858854027931	0.112945269101733	0.000934285340712184	0.00146580902107581	0.339625328065386	96.4991868505791	-6.49918685057911	95.1967898024477	-5.19678980244774	0.519593860727138	-0.0472573926098282	-0.0591927727315911	0.525085541226633
56	0.336928910700353	-0.0331954896953726	-0.0331806435781377	0.113521090865726	0.00110194053611559	0.00110095510825941	0.340182284239055	95.6243334516568	-5.62433345165678	95.626833818741	-5.62683381874103	0.520916683210193	-0.0513226494981023	-0.0512996963174671	0.525946636114804
57	0.337153485032115	-0.0357553395392586	-0.0277491653654617	0.113672472469301	0.00127844430556767	0.000770016178479739	0.340177796091026	94.7050813362828	-4.7050813362828	96.0536266730674	-6.05362667306744	0.521263891515329	-0.0552803641608822	-0.0429022346404788	0.525939697110431
58	0.336774669576336	-0.0381927105505405	-0.0220726482109074	0.11341717806825	0.00145868313919737	0.000487201799042474	0.339651384520202	93.7498763659009	-3.7498763659009	96.4701170648381	-6.47011706483811	0.520678215176772	-0.0590487176106068	-0.0341259248777171	0.525125826407239
59	0.335839253125087	-0.0404404381553262	-0.0162373858071487	0.112788003939616	0.00163542903819476	0.000263652697850194	0.338654817883433	92.7680200243074	-2.76802002430742	96.866272083454	-6.86627208345401	0.519231993081458	-0.0625238685147282	-0.0251041833753072	0.523585061662698
60	0.33438885130772	-0.0424356558051252	-0.0103334230431625	0.111815903878896	0.00180078488361106	0.000106779631788962	0.337229103717779	91.7700146671042	-1.77001466710419	97.2324667984783	-7.23246679847826	0.516989566029252	-0.0656086206016159	-0.0159762261026013	0.521380803521612
61	0.33245627902812	-0.0441256461380817	-0.00445600216595273	0.110527177465223	0.0019470726471032	1.98559553029754e-05	0.335401410354264	90.7679049749866	-0.767904974986621	97.5604599877957	-7.5604599877957	0.514001668256215	-0.0682214689828103	-0.00688930452373644	0.518555056206345
62	0.330087315411902	-0.0454510336011149	0.00129852625681043	0.108957635795836	0.00206579645540968	1.68617043962611e-06	0.333204319332277	89.7746060304653	0.22539396953465	97.839983786382	-7.83998378638205	0.510339077631265	-0.0702706147203384	0.00200761635252076	0.515158193154416
63	0.327340817197992	-0.0463513745578393	0.0068321102209276	0.107152010603849	0.00214844992340111	4.66777300709034e-05	0.330676788204617	88.8043218761572	1.19567812384277	98.0594869513287	-8.05948695132872	0.506092790967829	-0.0716626075414955	0.010562940972368	0.51125044558537
64	0.324258846943905	-0.0467884433387311	0.0120461034544624	0.105143799821391	0.00218915843006165	0.000145108608435611	0.327838476783748	87.8724600835752	2.12753991642481	98.2107372415306	-8.21073724153061	0.501327840049327	-0.0723383477716931	0.0186241550007149	0.506862209003939
65	0.320855850009424	-0.0467479429719904	0.016844025574734	0.10294847648527	0.00218537017211247	0.000283721197562293	0.324680716789502	86.9948920796911	3.00510792030889	98.2895325677615	-8.28953256776153	0.496066558456129	-0.0722757312492121	0.0260420927253154	0.501980081616422
66	0.317136450881073	-0.0462238374416803	0.0211323461292576	0.100575528477443	0.00213664314783489	0.000446576052926749	0.321183355232186	86.1877389317492	3.81226106825082	98.2926819363967	-8.29268193639669	0.490316095981869	-0.071465425852938	0.0326721492412764	0.496572905430097
67	0.313100956026493	-0.0452223791833628	0.0248226732504341	0.0980322086647039	0.00204506357900385	0.000616165107297817	0.317322292552864	85.4670663438179	4.53293365618207	98.2186151149875	-8.21861511498746	0.484076926447887	-0.0699170983045189	0.0383776642709247	0.490603420768188
68	0.308731697846465	-0.0437791523025912	0.0278307837523413	0.0953152612551609	0.00191661417633348	0.000774552524269585	0.313059783357371	84.8489640670422	5.15103593295783	98.0709166416463	-8.07091664164632	0.477321734456501	-0.0676857642278775	0.0430284226226674	0.484013270496863
69	0.303997380364217	-0.0419559170845227	0.0300727808188824	0.0924144072683064	0.00176029897840334	0.000904372146180541	0.308348955556672	84.3504263325589	5.6495736674411	97.8579822610226	-7.8579822610226	0.470002134143811	-0.0648669095308019	0.0464947136964787	0.476729986945998
70	0.298878160165861	-0.0398215766262196	0.0314658277878741	0.0893281546241301	0.00158575796499788	0.00099009831837615	0.303156743133819	83.9900519456209	6.00994805437908	97.5892102717869	-7.58921027178691	0.462087446143879	-0.0615670634295294	0.048648465967647	0.468702447640412
71	0.293367915958585	-0.0374468274890922	0.031936212759459	0.0860647341138834	0.00140226488899783	0.00101992168541743	0.297467511987946	83.7872107610384	6.21278923896161	97.2741602032676	-7.27416020326757	0.453568206491319	-0.0578955279670566	0.0493757154598933	0.459906481119273
72	0.287455814768455	-0.0349215440154605	0.0314190041824962	0.0826308454441963	0.00121951423642375	0.000987153823819714	0.291268799400897	83.7623155993951	6.23768440060493	96.9266299963997	-6.92662999639973	0.444427666617896	-0.0539912554351585	0.0485760732567968	0.450322819110848
73	0.28113170084474	-0.0323506207425693	0.0298552756319413	0.0790350332198564	0.00104656266242956	0.000891337483059188	0.28455743421205	83.9380939730868	6.06190602691316	96.5643148175884	-6.5643148175884	0.434650124991868	-0.050016420443057	0.046158434805104	0.439946558769403
74	0.274408909843176	-0.029832725681972	0.0271962470560592	0.0753002498013203	0.000889991521615792	0.000739635853934209	0.277362357173554	84.3399865004086	5.66001349959137	96.2046180091661	-6.20461800916608	0.424256199510167	-0.0461235709368769	0.0420473825851255	0.4288224446097
75	0.267318773717654	-0.0274606747416801	0.0234080723872331	0.0714593267819103	0.000754088657268347	0.000547937852885945	0.269743124642806	84.9955948396472	5.00440516035285	95.8652112353907	-5.86521123539075	0.413294331659947	-0.0424562070836118	0.036190588106421	0.41704255510638
76	0.259886661405824	-0.0253331823205051	0.018471730654971	0.0675410767766654	0.000641770126483952	0.000341204833389795	0.261770991014167	85.9344762641951	4.06552373580492	95.5674775928143	-5.56747759281429	0.401803743670105	-0.0391669485474723	0.0285586435605612	0.404717054752887
77	0.25213817999127	-0.0235449275283671	0.0123867620844972	0.0635736618093101	0.000554363612316059	0.000153431874937937	0.253537881383757	87.1874982782889	2.81250172171114	95.334869118517	-5.33486911851696	0.389824025960529	-0.0364021761415694	0.0191508381021911	0.391988066456025
78	0.244116883132977	-0.0221646478895354	0.00517968283041084	0.0595930526305595	0.000491271616067086	2.68291142236528e-05	0.245175760141271	88.7844780041305	1.21552199586945	95.1879584111843	-5.1879584111843	0.377422515666322	-0.0342681630945198	0.00800816764132783	0.379059616792318
79	0.235872099574339	-0.0212400354975284	-0.00308469861508495	0.0556356473576069	0.000451139107936267	9.51536554590701e-06	0.236846578677187	90.7492625753817	-0.749262575381749	95.1455467829202	-5.14554678292021	0.364675478624519	-0.0328386448632164	-0.00476916916370586	0.366182094429789
80	0.22743045375971	-0.0208114313261291	-0.0122906222892549	0.0517246112973476	0.000433115673842188	0.000151059396257129	0.228711141764993	93.0933256429907	-3.09332564299068	95.2283921453456	-5.22839214534559	0.351624078169001	-0.0321759915369961	-0.0190021989629791	0.353604115282921
81	0.2187994805098	-0.0209000663614943	-0.0222693319152107	0.0478732126713583	0.000436812773914866	0.000495923143949822	0.220920683932544	95.8115314306962	-5.81153143069621	95.4564265961922	-5.45642659619224	0.338279963682437	-0.0323130277697809	-0.0344300122374933	0.341559498968064
82	0.209985328638333	-0.0214921342888093	-0.0328034788995957	0.0440938382433487	0.000461911836288212	0.00107606822791622	0.21361605348745	98.8788669299981	-8.8788669299981	95.8439105458655	-5.84391054586546	0.32465264167955	-0.0332284079913564	-0.0507165722009828	0.33026600724714
83	0.200991721027408	-0.0225430481320996	-0.0436405030786816	0.0403976719215594	0.000508189019086159	0.00190449350896042	0.206906632203045	102.250251168285	-12.2502511682846	96.3994973059117	-6.39949730591172	0.310747868007743	-0.0348531974831472	-0.0674714024098355	0.319892752323817
84	0.191812725804874	-0.0239909088513594	-0.0545178873232909	0.0367921217806958	0.000575563707514235	0.00297220003819504	0.200847916410415	105.866451700899	-15.866451700899	97.1292274339662	-7.12922743396622	0.296556471559793	-0.037091695812244	-0.0842886322252488	0.310525535575781
85	0.182439031431003	-0.0257507226232664	-0.065176027430586	0.0332840001894825	0.000663099715620404	0.0042479145516325	0.195435448311547	109.659180107071	-19.6591801070712	98.034055361107	-8.03405536110698	0.282064056015775	-0.0398124963253964	-0.100766894605111	0.302157464921996
86	0.17288357964212	-0.0277137455985551	-0.0753731869302953	0.0298887321098733	0.000768051695101432	0.00568111730802924	0.190625027509516	113.556072795495	-23.5560727954952	99.1071998911528	-9.10719989115283	0.267290630244465	-0.0428474730960963	-0.11653244732575	0.294720203323309
87	0.16317324256964	-0.0297786538760431	-0.0848504298859878	0.0266255070906906	0.000886768226669177	0.00719959545183693	0.186311220191369	117.474526637575	-27.4745266375752	100.342499841684	-10.3424998416836	0.252277740522016	-0.04603997197904	-0.131184956533686	0.288050742410898
88	0.153338778598643	-0.0318558393388768	-0.0933970306249817	0.0235127810221237	0.00101479449998433	0.00872300532956377	0.182347418001111	121.345152702048	-31.3451527020476	101.736148392033	-11.736148392033	0.237072941556344	-0.0492514522864514	-0.14439862496132	0.281922414967703
89	0.14342840686274	-0.0338591649495946	-0.10086695536411	0.0205717078951837	0.00114644305108386	0.0101741426844254	0.178584135999514	125.117051594796	-35.1170515947962	103.28264327626	-13.2826432762603	0.221750783646784	-0.0523487398725952	-0.155947673723114	0.276104106369069
90	0.133520218469862	-0.0357027245079964	-0.107150966183729	0.0178276487402397	0.00127468453729389	0.0114813295541066	0.174881853923271	128.747301562948	-38.7473015629481	104.970404367683	-14.970404367683	0.20643200134487	-0.0551990174829876	-0.1656632130237	0.270380108106479
91	0.123699544396125	-0.0373200297856534	-0.112187066044916	0.0153015772838089	0.00139278462320206	0.0125859377877663	0.171114872804141	132.205888690808	-42.2058886908083	106.788510644214	-16.7885106442143	0.191248522566674	-0.0576994894645229	-0.173449390916691	0.264556080402197
92	0.114032675084246	-0.0386745058687001	-0.115955804477996	0.0130034509868692	0.00149571740418812	0.0134457485921392	0.16716733228474	135.479087604389	-45.4790876043893	108.734513065287	-18.7345130652872	0.176302837174159	-0.0597936083313236	-0.17927613555658	0.258452894688837
93	0.104586610318918	-0.0397475547350039	-0.118468307906526	0.0109383590580012	0.00157986810741213	0.0140347399782355	0.162950812037402	138.561177775382	-48.5611777753819	110.809013521883	-20.8090135218828	0.161698531723745	-0.0614526201839887	-0.183160649206132	0.251933846687387
94	0.0954506857047335	-0.0405193706529704	-0.119772288894401	0.00911083340150382	0.0016418193981128	0.0143454011870039	0.158423653494737	141.447444861746	-51.4474448617462	113.001504683169	-23.0015046831691	0.147573725579365	-0.0626459039161571	-0.185176698970935	0.244934529212642
95	0.0867130056730037	-0.0409856999328324	-0.119953373627779	0.00751914535284637	0.00167982759898418	0.0143888118446855	0.153583152710563	144.137237745651	-54.137237745651	115.298190683347	-25.298190683347	0.134064634621218	-0.0633668830130371	-0.185456669183332	0.237450761766486
96	0.0784360979341488	-0.0411706102560892	-0.119130335408966	0.00615222145913538	0.0016950191488588	0.0141920368146527	0.148456314862814	146.638863036109	-56.6388630361089	117.694696096082	-27.6946960960821	0.121267931252549	-0.0636527678665572	-0.184184192036126	0.229524296324697
97	0.070662555402277	-0.0411016007295133	-0.117436446454229	0.00499319673597987	0.00168934158252833	0.013791318955797	0.143086887150099	148.964302930412	-58.964302930412	120.184862795671	-30.1848627956707	0.109249467226773	-0.0635460741025252	-0.181565316101158	0.221222769248762
98	0.0634338378059506	-0.0407958367616892	-0.114997806080327	0.00402385177879165	0.00166430029708639	0.0132244954032885	0.137523261592963	151.118470952812	-61.1184709528119	122.74605219626	-32.7460521962597	0.0980733423097566	-0.0630733406952523	-0.177795000124191	0.212620998133833
99	0.0567740060266173	-0.0402684269371154	-0.111919106774495	0.00322328776031038	0.0016215462079898	0.0125258864612008	0.13179802892874	153.102360493075	-63.1023604930748	125.347154335469	-35.3471543354692	0.0877767563800515	-0.0622579266189168	-0.173035106330388	0.203769370638126
100	0.0506746405733324	-0.0395363029158977	-0.108285375380322	0.00256791919723643	0.00156311924825762	0.0117257225212572	0.125923631486514	154.921671295022	-64.921671295022	127.961318444514	-37.9613184445143	0.078346692290248	-0.0611260094556241	-0.16741709242474	0.19468712351038
