"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.0274759843174505	-0.00740849803478829	-0.0132071865840456	0.000754929714212786	5.4885843131462e-05	0.000174429777465794	0.0313726845330463	115.672714407741	-25.6727144077409	105.090102729497	-15.0901027294968	0.0475198621886034	-0.0128130370715813	-0.0228419000069969	0.0542592261035045
1	0.0324460744574801	-0.0093323718506175	-0.0132926844580271	0.00105274774770034	8.70931643581979e-05	0.000176695460100675	0.0362841063298962	112.278198414041	-22.2781984140406	106.046671924857	-16.0466719248574	0.056115659732757	-0.0161403871508431	-0.0229897690384419	0.0627535564335805
2	0.0375559220866546	-0.0114071860357619	-0.012970187454887	0.00141044728377887	0.000130123893254481	0.000168225762614908	0.0413375971682954	109.052693389139	-19.0526933891393	106.895564693925	-16.8955646939253	0.0649531686036918	-0.0197287894080974	-0.0224320087424542	0.0714935959327142
3	0.0427138301985781	-0.0136005909965344	-0.0121943546935733	0.00182447129023296	0.000184976075455013	0.000148702286392673	0.0464558893153564	105.933493730479	-15.9334937304786	107.662093206708	-17.6620932067081	0.0738737983372157	-0.0235222950476209	-0.0210902018221607	0.0803457096426088
4	0.0477924055708764	-0.0158942303700047	-0.0109397103775767	0.00228411403025114	0.00025262655905478	0.000119677263145259	0.0515404487024626	102.892924064924	-12.8929240649237	108.395480514698	-18.3954805146985	0.0826572216722179	-0.0274891566413087	-0.0189202877509109	0.0891394823633044
5	0.0527007154624347	-0.0182433541694274	-0.00920207358647307	0.0027773654102525	0.000332819971351164	8.46781582908653e-05	0.0565231239396279	99.9045644604158	-9.9045644604158	109.094267536957	-19.0942675369574	0.0911461699454076	-0.0315519788471591	-0.0159150356044155	0.0977570459004287
6	0.0573876416999997	-0.0205920943955167	-0.00700475207115377	0.00329334141988754	0.00042403435159387	4.9066551578333e-05	0.0613713477370324	96.9591149728674	-6.95911497286744	109.739232364232	-19.7392323642324	0.0992522340020749	-0.0356141376608729	-0.0121147562628049	0.10614207495163
7	0.0617882271907425	-0.0229093699804084	-0.00440144990665276	0.00381778501937481	0.000524839232899238	1.93727612807736e-05	0.0660454162948105	94.0745503103615	-4.0745503103615	110.34339074212	-20.34339074212	0.106863070201907	-0.0396218782089388	-0.0076123312117827	0.11422590158217
8	0.0658715715275444	-0.025156783399545	-0.00147140637317486	0.0043390639355084	0.000632863751011623	2.1650367150196e-06	0.0705272480906142	91.2796317985238	-1.27963179852381	110.902183350547	-20.9021833505468	0.11392523612512	-0.0435087917667676	-0.00254480521130208	0.121977253702204
9	0.0696528291359818	-0.0272879572252046	0.00168858817874332	0.00485151660664627	0.000744632609524596	2.85133003739168e-06	0.074826469555955	88.611254846199	1.38874515380104	111.393804521625	-21.3938045216248	0.120464941431999	-0.0471946683244632	0.00292042230844573	0.129412780276643
10	0.0731222114110631	-0.0292905189686885	0.00495795409530794	0.00534685780164421	0.000857934501455101	2.45813088111808e-05	0.0789263809629612	86.1210730031344	3.87892699686563	111.829527354217	-21.8295273542174	0.126465256677729	-0.0506581095964865	0.00857480818974047	0.136503599036598
