"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
29	0.1374406551755	-0.00988403766971286	0.0110596232721	0.0188899336950707	9.76942006563028e-05	0.000122315266920776	0.138238718030253	85.399415686483	4.60058431351696	94.1133417271403	-4.11334172714034	0.222612010326369	-0.0160091313082489	0.0179132220150632	0.223904629138732
30	0.145652342187594	-0.011791124647935	0.00909163696671198	0.021214604784732	0.00013903062046314	8.26578627344838e-05	0.1464113836692	86.428224512748	3.57177548725201	94.6282238121327	-4.62822381213272	0.235912442804655	-0.0190980314997327	0.0147256834575834	0.237141858874635
31	0.154216322478679	-0.0135074887536096	0.00686857906345148	0.0237826741188479	0.00018245225242889	4.7177378350884e-05	0.154959038941353	87.4498115756404	2.55018842435958	95.0056444069616	-5.00564440696159	0.249783483120633	-0.0218780187133294	0.0111250065815541	0.250986457630957
32	0.163050530811244	-0.0149543320611188	0.00440906017039526	0.0265854755978284	0.000223632047394206	1.94398115861659e-05	0.163794222904255	88.4510385126672	1.54896148733282	95.2402754607232	-5.24027546072317	0.264092210578626	-0.0242214643037234	0.00714133490507817	0.265296765313014
33	0.171982303182466	-0.01607823374105	0.00174585044386519	0.0295779126079457	0.000258509600231839	3.04799377234428e-06	0.172741049556699	89.4183911690817	0.581608830918327	95.3409281812936	-5.34092818129358	0.278558962070726	-0.0260418427940557	0.00282774610279428	0.279787900156622
34	0.180870033848893	-0.016801311930741	-0.00106075242976351	0.0327139691444997	0.00028228408259406	1.12519571724919e-06	0.181651805448806	90.3360199545021	-0.336019954502135	95.3070685715354	-5.3070685715354	0.292954379411877	-0.0272130092820554	-0.00171809593418126	0.294220611352132
35	0.189513130453513	-0.0171082358880667	-0.00396802823599781	0.0359152266142902	0.000292691735201733	1.57452480816759e-05	0.190325152298832	91.1994844656828	-1.19948446568279	95.158375330146	-5.15837533014601	0.306953564064647	-0.0277101326337329	-0.00642699746679269	0.308268792191176
36	0.197772298232662	-0.0170045989734618	-0.00693953531620176	0.039113881948229	0.000289156386248258	4.81571504048115e-05	0.198623250111567	92.0095990762155	-2.00959907621548	94.9142447152947	-4.91424471529473	0.320330900927538	-0.0275422723897988	-0.0112399341046352	0.321709183854174
37	0.20556537824943	-0.0165082549542725	-0.00992805470249962	0.0422571247348312	0.000272522481635263	9.85662701758248e-05	0.206466010487543	92.7650277466926	-2.76502774669257	94.5913755497189	-4.59137554971888	0.332953317540379	-0.0267383462168327	-0.0160804254980557	0.334412067521126
38	0.212783992644571	-0.0156902208644208	-0.0128839317020378	0.0452770275257649	0.000246183030774306	0.000165995696102775	0.213750336263225	93.464991661349	-3.46499166134898	94.2172316769204	-4.21723167692045	0.344645274772548	-0.0254133800849057	-0.0208680461646223	0.346210457180475
39	0.219436832431024	-0.0146049989701696	-0.0157567280052972	0.0481525234273613	0.000213305994918655	0.000248274477432917	0.220486062824191	94.1070917023878	-4.10709170238781	93.8078040028883	-3.80780400288828	0.355420849418568	-0.0236556510692737	-0.025521101401518	0.357120283161954
40	0.22554618342621	-0.0133380947353433	-0.0185051982075601	0.0508710808581296	0.000177904771168993	0.000342442360701086	0.226696775429206	94.6903929348441	-4.69039293484411	93.3843513701652	-3.38435137016516	0.365316137716569	-0.021603651984683	-0.0299727862124394	0.367179746402989
41	0.231149440066547	-0.0119902217475871	-0.0211030869085802	0.0534300636430782	0.000143765417556311	0.000445340277071089	0.232420242960259	95.2164313152842	-5.21643131528424	92.9693947291461	-2.96939472914607	0.37439170726684	-0.0194205081755541	-0.0341805748438293	0.376450020991672
42	0.236336946011669	-0.010631687052617	-0.023541582352127	0.0558551520501225	0.000113032769584784	0.000554206099641977	0.237744381467469	95.6884823727683	-5.68848237276835	92.5757309536563	-2.5757309536563	0.382793887288094	-0.0172200956472579	-0.0381301949337982	0.385073504158518
43	0.241115597225959	-0.0093618425653101	-0.0258514634738758	0.0581367312256309	8.7644096217652e-05	0.000668298163741135	0.24267812733246	96.1196499441909	-6.11964994419085	92.2235175576061	-2.22351755760613	0.390533847142791	-0.0151633342489636	-0.0418714989858694	0.393064670120602
44	0.245560729762817	-0.00825553641822396	-0.0280778634166306	0.0603000720016472	6.81538815526221e-05	0.000788366414042963	0.247298589355546	96.5229755181444	-6.52297551814438	91.9255086543027	-1.92550865430266	0.397733608297404	-0.013371455163952	-0.0454775889482193	0.400548411654593
45	0.249808109830121	-0.00738468974531504	-0.0302766398336087	0.0624040917368978	5.45336426345611e-05	0.000916674919614061	0.251744513940516	96.9105193801806	-6.91051938018062	91.6932531566609	-1.69325315666092	0.404613070667511	-0.0119609487290493	-0.0490389372102506	0.407749455685966
46	0.253998842135609	-0.00684869012905948	-0.0325048621460261	0.06451541180623	4.69045564838768e-05	0.00105656606313216	0.256161828588582	97.2926450297873	-7.29264502978728	91.54451879443	-1.54451879442998	0.411400780912875	-0.0110927925640743	-0.0526479788565373	0.414904160331361
47	0.258357253558073	-0.00670303173015899	-0.0347861736749825	0.0667484704660704	4.49306343755182e-05	0.00121007787894605	0.260774766761265	97.6683971077637	-7.66839710776365	91.4861951195454	-1.48619511954544	0.418460080268988	-0.010856870311239	-0.0563430088678045	0.422375715518731
48	0.263019185993685	-0.00700302752591831	-0.037122186300518	0.0691790922007807	4.90423945287695e-05	0.00137805671573037	0.265718255509552	98.0335889605614	-8.03358896056139	91.525170657501	-1.52517065750101	0.426010991243416	-0.0113427721508233	-0.0601266379988954	0.430382661985022
49	0.268070748592829	-0.00776388570233084	-0.0394710368529794	0.0718619262511197	6.02779211988572e-05	0.00155796275024926	0.27107225406258	98.3761094873099	-8.37610948730988	91.6589410493432	-1.65894104934316	0.434192984439308	-0.0125751307132019	-0.0639310606624221	0.439054509333625
50	0.27354454316702	-0.00893437128922794	-0.0417704072950748	0.0748266170964537	7.98229903337805e-05	0.00174476692559644	0.276859543834746	98.6820316747604	-8.68203167476038	91.8707002902197	-1.87070029021966	0.443058864863978	-0.0144709609478911	-0.0676553406139857	0.448428156518864
51	0.279308522264663	-0.0104604067453189	-0.0439695578024597	0.0780132506096698	0.000109420109277513	0.00193332201334384	0.282941677262808	98.9462480763809	-8.94624807638094	92.1447866408803	-2.1447866408803	0.452394755854653	-0.0169426737047601	-0.0712172947885645	0.458279360645948
52	0.285237610504739	-0.0122282276127527	-0.0459661153195502	0.0813604944464532	0.000149529550549288	0.00211288375757019	0.289176257245599	99.1545253963501	-9.15452539635005	92.4547852794544	-2.45478527945443	0.461998073379882	-0.0198060052036811	-0.0744511100089896	0.468377481771297
53	0.291116744008346	-0.0141038907387412	-0.0476597064048908	0.0847489586420208	0.00019891973397035	0.00227144761460039	0.295329182422922	99.2976062335522	-9.29760623355217	92.7736709649169	-2.7736709649169	0.471520479443385	-0.022844008323196	-0.0771942118640926	0.478343346975902
54	0.296643674896212	-0.0159506105980517	-0.0489345065510687	0.0879974698559295	0.000254421978450679	0.00239458593139659	0.301075534983792	99.3671851941511	-9.36718519415113	93.0778455726676	-3.0778455726676	0.480472424516054	-0.0258351321639969	-0.0792589999207462	0.487650688344335
55	0.301611854987134	-0.0175834377297848	-0.0496440758736564	0.0909697110687799	0.00030917728239722	0.00246453426934935	0.306175476843797	99.3468442631605	-9.34684426316052	93.33646617027	-3.33646617027003	0.488519363438831	-0.028479814917047	-0.0804082861575258	0.495911041211204
56	0.305780242903682	-0.0188676267816732	-0.0497253942267166	0.0935015569502348	0.000355987340372512	0.00247261483100238	0.310371002385226	99.2364772269122	-9.23647722691224	93.5308578528882	-3.53085785288822	0.49527088257804	-0.0305598101420039	-0.0805399971278209	0.502706515039238
57	0.3089783701953	-0.0197075761175298	-0.0491851478221326	0.0954676332485438	0.000388388556428231	0.00241917876628504	0.313488756690343	99.044817697455	-9.044817697455	93.6495545514193	-3.64955455141931	0.500450874951895	-0.031920272299206	-0.0796649624589125	0.507756327648758
58	0.311143870942629	-0.0200272678810726	-0.048037063162906	0.0968105084251634	0.000401091458780242	0.00230755943731702	0.315466574015791	98.7765204259495	-8.77652042594947	93.6828530805145	-3.68285308051452	0.503958326761628	-0.0324380756091231	-0.0778054149059054	0.510959789465162
59	0.312247522278508	-0.0198379207674232	-0.0463577863657957	0.0974985151690674	0.000393543100374561	0.00214904435673675	0.316292748298437	98.4447250425481	-8.44472504254806	93.6352683348678	-3.63526833486779	0.505745905860881	-0.0321313909417285	-0.0750854978389953	0.512297940230705
60	0.312466778655333	-0.0191835033979675	-0.0442531158166927	0.0976354877632409	0.000368006802619831	0.00195833825948562	0.316167412655616	98.0609072877721	-8.0609072877721	93.513192512707	-3.51319251270702	0.506101034427167	-0.0310714340751012	-0.0716765724274258	0.512094934654382
61	0.312066377372962	-0.0181549429056094	-0.0418501266176118	0.0973854238866839	0.000329601951905937	0.00175143309791014	0.315383035270606	97.6381638093949	-7.63816380939492	93.3295174814782	-3.32951748147818	0.505452506273019	-0.0294054792769832	-0.0677844616417425	0.510824482135739
62	0.311361404288734	-0.0168902742632393	-0.0393061572627652	0.0969459240806525	0.000285281364687444	0.00154497399876523	0.314286778983948	97.194940104264	-7.19494010426405	93.1050536013522	-3.10505360135217	0.504310664542815	-0.0273571011714274	-0.0636640059325643	0.509048880764412
63	0.310720015192908	-0.0155110485228389	-0.0367528314066616	0.096546927841481	0.000240592626277863	0.00135077061640649	0.313270316315104	96.7457618006357	-6.74576180063569	92.8578155689738	-2.85781556897379	0.503271809512323	-0.0251231754500144	-0.0595283955404302	0.507402520756566
64	0.310350618084242	-0.014152060056969	-0.0343190509932194	0.0963175061452711	0.000200280803856057	0.00117779726107519	0.31256292840035	96.3102181545968	-6.3102181545968	92.6108921370388	-2.61089213703877	0.50267349867872	-0.022922027951035	-0.0555864123634911	0.506256767736233
65	0.310394442119357	-0.012896366733713	-0.0321091345883338	0.0963447096985869	0.000166316274930419	0.00103099652401173	0.312317182520477	95.906025087803	-5.90602508780304	92.3791748233425	-2.37917482334254	0.502744480271067	-0.0208881871294347	-0.0520070207132067	0.505858734241136
66	0.310887145172857	-0.0117856217128634	-0.0302208641424502	0.096650817033729	0.000138900879158717	0.000913300629516432	0.312574820710825	95.5521905419775	-5.55219054197752	92.171023111813	-2.171023111813	0.503542509188301	-0.0190891184205756	-0.0489485975744253	0.50627602965796
67	0.31170961490721	-0.0108560249415396	-0.0287496260248793	0.0971628840256012	0.00011785327753133	0.000826540996570417	0.313220813963094	95.2696002428485	-5.2696002428485	91.9946548927695	-1.99465489276952	0.504874659713654	-0.0175834547158076	-0.0465656398200183	0.507322342019912
68	0.312756380537522	-0.0100858564503116	-0.0277475712650362	0.0978165535669313	0.000101724500336292	0.000769927711108263	0.314146790176783	95.0699751788788	-5.06997517887881	91.8470504418701	-1.8470504418701	0.506570101291743	-0.0163360162784444	-0.044942616237506	0.508822141523782
69	0.313823461568197	-0.00945158447324147	-0.0272640697712464	0.0984851650306456	8.93324490548192e-05	0.000743329500491392	0.315147309968199	94.9652238673221	-4.96522386732208	91.725085340288	-1.72508534028803	0.508298447632324	-0.0153086888131543	-0.0441594910451027	0.510442678924844
70	0.314690781165536	-0.00892061017965712	-0.0273250828634869	0.0990302877505753	7.95772859774022e-05	0.000746660153496425	0.31600083099582	94.9626330522254	-4.9626330522254	91.6237414829045	-1.62374148290446	0.509703241278808	-0.0144486721406821	-0.0442583136758777	0.511825123090088
71	0.315227710051012	-0.00843401509723142	-0.0279056152952327	0.0993685091840049	7.11326106603275e-05	0.000778723365005525	0.31657284337048	95.0589361791276	-5.05893617912757	91.5326007089566	-1.53260070895662	0.510572902576955	-0.0136605362766949	-0.045198599441582	0.512751608957694
72	0.315276403459189	-0.00798592928405075	-0.0289791871065199	0.0993992105781613	6.37750665298593e-05	0.000839793285354689	0.316706139710057	95.251685921047	-5.25168592104703	91.4509878266878	-1.45098782668784	0.510651771070925	-0.0129347737027061	-0.0469374588702946	0.512967508438705
73	0.314785391982133	-0.00757442003997625	-0.0304716998991814	0.0990898430053451	5.73718389419938e-05	0.000928524494745772	0.316347497760031	95.5290904961159	-5.52909049611587	91.3783948805286	-1.3783948805286	0.509856481992441	-0.0122682540330033	-0.0493548751201513	0.512386617687125
74	0.313725871110565	-0.00721444420351999	-0.0322649983767273	0.0984239222040828	5.20482051657032e-05	0.00104103012025022	0.315463152411654	95.8719147387358	-5.87191473873582	91.3173423111579	-1.31734231115794	0.508140380807523	-0.0116852027915776	-0.0522594725894514	0.510954247508349
75	0.312023098173628	-0.00695324087669318	-0.0342256506916492	0.0973584137938695	4.83475586893169e-05	0.00117139516526679	0.313971585526184	96.2597189885715	-6.25971898857154	91.2765895600538	-1.27658956005376	0.505382407148733	-0.0112621329392504	-0.0554351323155964	0.508538363340109
76	0.30968210815012	-0.0068091625517181	-0.0361590660345256	0.0959030081083026	4.63646946557201e-05	0.00130747805648918	0.31186030664297	96.6598072147151	-6.65980721471514	91.2595930252781	-1.25959302527812	0.501590716148558	-0.0110287699250374	-0.0585666764407606	0.505118734439537
77	0.30666848886545	-0.00682723096117051	-0.037861308308777	0.0940455620630186	4.66110825971652e-05	0.00143347866685227	0.30907224367851	97.0381249828403	-7.0381249828403	91.2753410565408	-1.27534105654081	0.496709570562763	-0.0110580352464699	-0.0613237905875883	0.500602921409961
78	0.303017275604372	-0.00704500663522332	-0.0391345203607105	0.091819469314696	4.96321184903406e-05	0.00153151068386286	0.305615137251166	97.3589849949405	-7.35898499494051	91.331859512226	-1.33185951222598	0.490795716884308	-0.0114107655251431	-0.063386006415145	0.49500346169609
79	0.298842338150603	-0.00745154217543308	-0.0397934002118994	0.0893067430713194	5.5525480792258e-05	0.0015835147004244	0.301572185807206	97.5848014180549	-7.58480141805488	91.428356741587	-1.428356741587	0.484033589489153	-0.0120692293090915	-0.0644531911433421	0.488455111446722
80	0.294218182912194	-0.00798904089898211	-0.0397162563428127	0.0865643391561532	6.38247744856089e-05	0.00157738101788801	0.29699418335807	97.6878360733596	-7.68783607335962	91.5553963140368	-1.55539631403676	0.476543866070933	-0.0129398135713996	-0.0643282415659422	0.481040141493472
81	0.289275980375342	-0.00853604535374202	-0.0388037299181428	0.0836805928221153	7.28640702811407e-05	0.00150572945556017	0.291991757328793	97.6400984683409	-7.6400984683409	91.6902111688163	-1.69021116881633	0.468539002875513	-0.013825794223748	-0.0628502266247859	0.472937734578543
82	0.284072103105856	-0.00899181578458756	-0.0370009161446825	0.0806969597629841	8.0852751103958e-05	0.00136906779554583	0.286612770667383	97.4211016379586	-7.42110163795863	91.8129944115497	-1.81299441154974	0.460110306293903	-0.0145640035383666	-0.0599302172735382	0.464225414103309
83	0.278576133646371	-0.00927996643072467	-0.0343216256413737	0.0776046622373608	8.61177769553768e-05	0.0011779739866666	0.280835813245004	97.0236601164493	-7.02366011644934	91.9079393405095	-1.90793934050954	0.451208509307371	-0.0150307198424436	-0.0555905825095136	0.454868502178497
84	0.272785088666683	-0.00934172392023251	-0.0307921583282081	0.0744117045988901	8.72678058018443e-05	0.000948157014509435	0.274676408559602	96.4403229219496	-6.44032292194957	91.9613691694733	-1.96136916947331	0.441828779829418	-0.0151307481701207	-0.0498739201947005	0.444892142143832
85	0.266631224953445	-0.00922163307216715	-0.0265026165779935	0.0710922101201746	8.5038516517687e-05	0.000702388685480136	0.26810378088004	95.6764418459358	-5.67644184593581	91.9808262754223	-1.98082627542227	0.431861394482418	-0.0149362375642487	-0.042926168736627	0.434246486686167
86	0.26015589565077	-0.00899255611354357	-0.0215966991572698	0.0676810900418543	8.08660654552298e-05	0.000466417414489618	0.261205615410158	94.7454966716392	-4.74549667163919	91.9796993457711	-1.97969934577108	0.421373332767687	-0.0145652026458432	-0.0349800763804176	0.423073559135338
87	0.253502550089872	-0.00874257463631972	-0.0162606522664469	0.0642635429020681	7.64326112716209e-05	0.000264408812130305	0.254173925345363	93.670148990376	-3.67014899037602	91.9751840025064	-1.97518400250635	0.410596938921075	-0.0141603087727887	-0.0263373052582554	0.411684362399356
88	0.246801828309084	-0.00860122941978118	-0.0107434851349213	0.0609111424567066	7.39811475317093e-05	0.000115422472844275	0.247185246479402	92.4925584575106	-2.49255845751064	91.9959931947068	-1.99599319470683	0.399743810024431	-0.0139313725620039	-0.0174011744977669	0.400364830708458
89	0.240296961410259	-0.00864468642304494	-0.00529081953029919	0.0577426296630035	7.47306033527775e-05	2.79927713021953e-05	0.240510608991908	91.2613253847505	-1.26132538475049	92.0603279196258	-2.06032791962581	0.389207906398217	-0.014001759674514	-0.00856951656996953	0.389553950424211
90	0.234173810525191	-0.00894089188922607	-0.000147800611200186	0.0548373735358881	7.99395477748285e-05	2.18450206711485e-08	0.23434447919395	90.0361626694623	-0.0361626694622572	92.1865240284625	-2.18652402846249	0.379290266480711	-0.0144815223343474	-0.000239391984451224	0.379566697755021
91	0.228561008871457	-0.00952231696710751	0.00445908239451261	0.0522401347763382	9.06745204220636e-05	1.98834158010523e-05	0.22880273755478	88.8823369467206	1.11766305327944	92.3856791693281	-2.3856791693281	0.37019923691522	-0.0154232539149781	0.00722235567624329	0.370590763775153
92	0.22360085337137	-0.0103397441002906	0.00838290973674065	0.0499973416284049	0.000106910308059494	7.02731756543412e-05	0.223996707815358	87.8529576201534	2.1470423798466	92.647583702908	-2.64758370290795	0.362165295386087	-0.0167472369619219	0.0135777611544228	0.362806459046579
93	0.219311155129381	-0.0113454381470937	0.0115050322068495	0.0480973827641834	0.000128718966749529	0.000132365766080644	0.219905587689385	86.9970242511236	3.00297574887635	92.9613941161999	-2.96139411619986	0.355217290458991	-0.0183761550811365	0.0186346488611103	0.356180090199845
94	0.215741879107229	-0.0124487242497636	0.0137514274688772	0.0465445584007182	0.000154970735446652	0.00018910175743179	0.216537827858314	86.3528901988313	3.64710980116872	93.3024155449043	-3.30241554490435	0.349436150157481	-0.0201631426138056	0.0222731251520525	0.350725344765652
95	0.212988716110148	-0.0135612898565068	0.0151233565561119	0.0453641931902492	0.000183908582572194	0.000228715913523293	0.213955176815951	85.9385047780746	4.06149522192543	93.6431846242287	-3.64318462422874	0.344976864447924	-0.0219651601174389	0.024495232517188	0.346542236501378
96	0.211128658592561	-0.0146331818680171	0.0156567910541233	0.0445753104790942	0.000214130011582464	0.000245135106112475	0.212213514170962	85.7588466231703	4.24115337682967	93.9647904547307	-3.96479045473069	0.341964137662068	-0.0237012987820167	0.0253592339716931	0.343721273357567
97	0.210278783460648	-0.0155762323132772	0.0154303462326346	0.0442171667736901	0.000242619013077181	0.000238095584858981	0.211418734675114	85.8031335716779	4.19686642832212	94.236401880259	-4.23640188025902	0.340587598737687	-0.0252287533418808	0.024992462313953	0.342433972586838
98	0.210476120635168	-0.0163290473293266	0.0145802397446027	0.0443001973576298	0.000266637786683388	0.000212583391010092	0.211611480159568	86.0372997314855	3.96270026851451	94.4362048380919	-4.4362048380919	0.340907224870696	-0.0264480844336356	0.0236155486631077	0.342746161580123
99	0.211746820166048	-0.0168427277067547	0.0132586735503897	0.0448367158504327	0.000283677476603882	0.000175792424315803	0.212829005897581	86.4170628349113	3.58293716508871	94.5478355419601	-4.54783554196014	0.342965371179216	-0.0272800902279798	0.0214750138490277	0.344718182535764
100	0.214098641083059	-0.0170679377921509	0.0116316279353779	0.0458382281136125	0.000291314500476733	0.000135294768427064	0.215092625123495	86.890271417814	3.10972858218597	94.5579785460389	-4.55797854603887	0.346774604928829	-0.0276448619892305	0.0188396953925784	0.348384556403458
