"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
36	0.213441270703351	-0.0360918984865479	-0.0594207165989602	0.0455571760394612	0.00130262513636328	0.00353082156113394	0.224478557410186	105.556870484323	-15.5568704843225	99.5976537809711	-9.59765378097107	0.340308148442843	-0.0575444810053378	-0.0947396629447707	0.357905863217772
37	0.217081223326279	-0.0346724300785835	-0.0606024980409511	0.0471242575208338	0.00120217740755426	0.00367266276880348	0.22803310658146	105.598122338659	-15.598122338659	99.0746897368591	-9.07468973685906	0.346111644333991	-0.0552812979569252	-0.0966238808050878	0.363573192891359
38	0.220730836889697	-0.0334415071892749	-0.0616857149825418	0.048722102354026	0.00111833440309032	0.00380512743290738	0.231615120814734	105.613618327487	-15.6136183274875	98.6149988408339	-8.61499884083386	0.351930543510359	-0.0533187295747368	-0.0983509486328791	0.369284312523491
39	0.224413047281916	-0.0324258354634802	-0.0626719992191091	0.0503612157903555	0.00105143480550469	0.00392777948612001	0.235245467718254	105.603493620254	-15.6034936202543	98.221864629935	-8.221864629935	0.357801414671422	-0.0516993550119263	-0.0999234681427122	0.375072493173237
40	0.228153120506072	-0.0316416561746383	-0.0635589547845747	0.0520538463966582	0.00100119440547403	0.00403974073330761	0.238945143360228	105.566787191099	-15.5667871910993	97.8957607893279	-7.89576078932792	0.363764541623201	-0.0504490691559922	-0.10133761923561	0.380971210714649
41	0.231948305887388	-0.0311277309192384	-0.0643509272023084	0.0538000166040293	0.00096893563218051	0.00414104183179679	0.242713811036798	105.505956561213	-15.505956561213	97.6434918960122	-7.64349189601219	0.369815538723514	-0.0496296730217449	-0.102600330360823	0.386979928311222
42	0.235785191831148	-0.0309138123600759	-0.0650581990029604	0.0555946566868513	0.000955663794633981	0.0042325692575088	0.246541862041711	105.425324526985	-15.4253245269847	97.4694483849934	-7.46944838499343	0.375933022689968	-0.0492886038904271	-0.103727995859312	0.393083325959361
43	0.239666318781599	-0.0309939109814646	-0.0656794269076486	0.057439944358323	0.000960622517926952	0.00431378711891715	0.250428341038244	105.325384136767	-15.3253841367669	97.3686569279576	-7.36865692795759	0.382121043975764	-0.0494163121515698	-0.104718474023674	0.399279880481894
44	0.243590189686196	-0.0313650645883643	-0.0662096503816648	0.059336180511357	0.000983767276632264	0.00438371780366229	0.254369152201385	105.206058731602	-15.2060587316023	97.3371257010245	-7.33712570102448	0.388377215698654	-0.0500080749176727	-0.105563855838114	0.405563061545576
45	0.247536812426086	-0.0320434471182284	-0.0666558225612271	0.0612744735060673	0.0010267825032187	0.00444299868131379	0.258349094619276	105.070926063341	-15.0709260633413	97.3758769940294	-7.37587699402937	0.394669662669142	-0.0510896797165631	-0.106275227297875	0.411908633002673
46	0.251489470005935	-0.0330221823981464	-0.0670300642242544	0.0632469535238661	0.00109046453033645	0.00449302950990767	0.262355574677022	104.924228846006	-14.9242288460064	97.4805082623428	-7.48050826234279	0.400971731514565	-0.0526501632623508	-0.106871913622855	0.418296515747802
47	0.255433111792671	-0.0342722999236352	-0.0673335484364702	0.0652460746000871	0.00117459054205561	0.00453380674504648	0.266372806208121	104.767539898793	-14.7675398987931	97.6419232652125	-7.64192326521254	0.407259425689845	-0.0546433353374286	-0.107355785134678	0.424701540510397
48	0.259323298133991	-0.0357801994514662	-0.0675632214558472	0.0672485729550908	0.0012802226727867	0.00456478889349185	0.270358252179158	104.603012880546	-14.6030128805461	97.8557999074879	-7.85579990748791	0.413461891157511	-0.0570475118805265	-0.10772197298445	0.43105588676524
49	0.263092216723247	-0.0375274809324708	-0.0677210926413153	0.069217514500352	0.00140831182513696	0.00458614638853361	0.274248013145077	104.434827816107	-14.4348278161068	98.1179109655269	-8.11791096552695	0.419471008806197	-0.0598333560785567	-0.107973680869444	0.437257674019575
50	0.266679385932148	-0.0394561115422472	-0.0678086003092481	0.0711178948811475	0.00155678473803425	0.00459800627589936	0.27797965014562	104.266279374694	-14.2662793746943	98.4160479376245	-8.4160479376245	0.425190347468348	-0.0629083411068992	-0.108113202023674	0.443207350359725
51	0.270026409555752	-0.0415005345784183	-0.0678217960775443	0.0729142618575707	0.00172229437029449	0.004599796023184	0.281489524229676	104.099171699399	-14.099171699399	98.7374583866877	-8.73745838668766	0.43052680094986	-0.066167944162019	-0.108134241195064	0.448803450621294
52	0.273067283345474	-0.0436158741715659	-0.0677566557868453	0.0745657412336774	0.00190234447974987	0.00459096440341704	0.28470871099572	103.935451660318	-13.9354516603181	99.0749546158799	-9.07495461587993	0.435375132885003	-0.069540615707216	-0.10803038231321	0.453936082582461
53	0.27575973535802	-0.0457444873677558	-0.0676133044074071	0.0760434316447252	0.00209255812453877	0.0045715589328887	0.287589201296142	103.776525871685	-13.7765258716846	99.4187578475612	-9.41875784756115	0.439667945405006	-0.0729344505225698	-0.107801824629157	0.458528701046144
54	0.278096957964781	-0.0478075607718791	-0.0673907092550375	0.0773379180292652	0.00228556286695691	0.004541507693897	0.290112027655041	103.621792308977	-13.6217923089771	99.7543552778851	-9.75435527788508	0.443394384510174	-0.0762237894959807	-0.107446921643874	0.462551064501021
55	0.280075924680886	-0.0497495968539672	-0.0670916380635877	0.0784425235858533	0.00247502238713226	0.00450128789805545	0.29226500623756	103.471245565661	-13.4712455656605	100.072332696212	-10.0723326962125	0.446549624810086	-0.0793201480452283	-0.106970086198322	0.465983747189987
56	0.281693289572973	-0.0515351583309256	-0.0667224971619131	0.0793511093904428	0.00265587254419357	0.0044518916275215	0.294038898042687	103.325622384878	-13.3256223848783	100.367483404689	-10.3674834046887	0.449128331589562	-0.0821670254000727	-0.106381532464785	0.468812018562958
57	0.282969597489044	-0.0531138999219358	-0.0662817035575058	0.0800717931031116	0.00282108636491741	0.00439326422648508	0.295442284878983	103.183068154087	-13.1830681540874	100.630823912829	-10.6308239128291	0.451163261302685	-0.0846841516612497	-0.105678736539391	0.471049561350419
58	0.283932493137284	-0.0544426268463539	-0.0657602672329354	0.0806176606591538	0.00296399961793133	0.00432441274654708	0.296489583330734	103.040089038576	-13.0400890385765	100.854431939429	-10.8544319394292	0.45269849033368	-0.0868026575994163	-0.10484736484843	0.472719361177828
59	0.284583484672144	-0.0555179204047468	-0.0651548868896858	0.0809877597481404	0.0030822394860678	0.00424515928560775	0.297178664307881	102.895517433288	-12.8955174332877	101.038891220362	-11.0388912203624	0.453736423265536	-0.088517092482058	-0.103882153841974	0.473818023450065
60	0.284915623066499	-0.0563435398504399	-0.0644651915574951	0.0811769122673713	0.00317459448287811	0.00415576092254454	0.297501710369527	102.749113904209	-12.7491139042085	101.18620732467	-11.18620732467	0.454265980654494	-0.0898334500166452	-0.102782512049578	0.474333084135088
61	0.284933196063251	-0.0569067705580711	-0.063681009136704	0.081186926218819	0.00323838053534895	0.00405527092466898	0.297456850112478	102.598256035485	-12.5982560354853	101.294488964043	-11.2944889640432	0.454293998825336	-0.0907314581601899	-0.101532221200102	0.474261559490557
62	0.284628446906411	-0.0572112309763211	-0.0627884869671084	0.0810133527883556	0.00327312494982596	0.00394239409561874	0.297033452381715	102.440099533482	-12.4400995334819	101.365190638978	-11.3651906389784	0.453808110501293	-0.0912168861229609	-0.100109194781742	0.473586499333091
63	0.28397610724349	-0.0572798565963588	-0.0617800770331615	0.0806424294851661	0.00328098197169943	0.00381677791822337	0.296209705065666	102.273662792012	-12.2736627920125	101.403922008915	-11.4039220089152	0.452768028130564	-0.0913263019712353	-0.0985013983309335	0.472273126699085
64	0.282961938900825	-0.0571144332063467	-0.0606513942801608	0.0800674588665142	0.00326205848048224	0.00367859162812752	0.294971369754971	102.09798875612	-12.0979887561196	101.411537467502	-11.4115374675015	0.451151050543407	-0.0910625529437926	-0.0967018403701543	0.470298740043003
65	0.281577688914714	-0.0567041404212003	-0.0593903967348451	0.0792859948945515	0.0032153595409072	0.0035272192243223	0.293306279611912	101.910261424804	-11.9102614248038	101.385944322795	-11.3859443227947	0.448944019315552	-0.0904083871511484	-0.0946913213246892	0.467643940707767
66	0.279795222210653	-0.0560621294825045	-0.0579854753595639	0.0782853663719087	0.0031429623621131	0.00336231535267459	0.291188330959014	101.708378350912	-11.7083783509124	101.330228633024	-11.330228633024	0.44610207622872	-0.0893847727718503	-0.0924513318870598	0.464267109309653
67	0.277576639328841	-0.0552065863985646	-0.0564308463499555	0.0770487907010935	0.00304776718178218	0.00318444041977229	0.288584473426149	101.491524454751	-11.4915244547506	101.248641844387	-11.248641844387	0.44256479484828	-0.0880207053548543	-0.0899726504304137	0.460115550743223
68	0.274892456143447	-0.054138346809334	-0.0547264134485971	0.0755658624445769	0.00293096059524773	0.00299498032894679	0.28546769233798	101.259403844655	-11.2594038446551	101.141457850146	-11.1414578501464	0.438285166045037	-0.0863175172342698	-0.0872551234830948	0.455146193140911
69	0.271697530928216	-0.0528739317103325	-0.0528760917196233	0.0738195483124889	0.0027956526545089	0.00279588107554202	0.281799719734672	101.012890972166	-11.0128909721661	101.012452089578	-11.0124520895785	0.433191216403406	-0.0843015492830556	-0.0843049931754198	0.449298022536148
70	0.267923034756602	-0.0514590477901085	-0.0508882633057653	0.0717827525531874	0.00264803359946467	0.0025896153422769	0.277525497017714	100.754434852459	-10.7544348524587	100.872201698346	-10.8722016983464	0.427173205925705	-0.0820456756857597	-0.0811356238931207	0.44248325417365
71	0.263510412632305	-0.0499273593255561	-0.0487693176387282	0.0694377375656477	0.00249274120922319	0.00237844634294717	0.272596634457981	100.485399981706	-10.4853999817055	100.728664222728	-10.7286642227277	0.420137775242833	-0.0796035703532463	-0.0777572028678702	0.434624736061831
72	0.258421583725309	-0.0482980304409844	-0.0465245028516134	0.0667817149350969	0.00233269974447826	0.00216452936558978	0.266981167959774	100.205824433488	-10.2058244334885	100.586235315263	-10.5862353152626	0.412024208745709	-0.0770057883306511	-0.0741780976588224	0.425671505037904
73	0.252614675857474	-0.0466116805207482	-0.0441647330753486	0.0638141744585767	0.0021726487609683	0.00195052364761679	0.26064793662556	99.916818437811	-9.91681843781105	100.454453024187	-10.454453024187	0.402765745946228	-0.0743170926670092	-0.0704157096226859	0.415573878548405
74	0.246056544764424	-0.0449124853820075	-0.0417034061590685	0.060543823221407	0.00201713134318904	0.00173917408526823	0.253574700334762	99.6194804055438	-9.61948040554383	100.34427198588	-10.34427198588	0.392309542035115	-0.0716079167442722	-0.0664914001260658	0.404296397217414
75	0.238753721244967	-0.0432132349566902	-0.0391493702247063	0.0570033394083194	0.00186738367542211	0.00153267318899112	0.245771024070643	99.3121406439362	-9.31214064393625	100.259185497597	-10.2591854975971	0.380666009638021	-0.0688986526732943	-0.0624192765062281	0.391854311337122
76	0.230739244768085	-0.0415224521617847	-0.0365118543572713	0.0532405990761462	0.0017241140335277	0.00133311550860659	0.237271634668539	98.9918480984754	-8.99184809847543	100.201421316323	-10.2014213163231	0.367887826479727	-0.0662028892885598	-0.0582140535033024	0.378302988948563
77	0.222048469948155	-0.0398730394489155	-0.0338090591678796	0.0493055230063167	0.00158985927489477	0.00114305248181718	0.228119343246093	98.6573522082753	-8.65735220827528	100.180056872748	-10.1800568727482	0.354031361524482	-0.0635730858560515	-0.0539047499487876	0.36371068757349
78	0.212736493401199	-0.0382868752402761	-0.0310622677555635	0.0452568156246384	0.00146588481566447	0.00096486447811832	0.218374826659167	98.3072176644991	-8.30721766449911	100.202488403612	-10.2024884036123	0.339184460142218	-0.0610441250642157	-0.0495252993551714	0.348174149647906
79	0.202884974209713	-0.0367603160745561	-0.0282831389462323	0.0411623127600759	0.00135132083790127	0.000799935948651882	0.208119123452481	97.9361606905682	-7.93616069056819	100.269889440383	-10.2698894403829	0.32347731857416	-0.058610197822953	-0.0450942904117224	0.331822582035206
80	0.192577687252571	-0.0353046721442624	-0.0254787461454506	0.037086165627549	0.00124641987521386	0.000649166505144314	0.197437970025796	97.5366740140118	-7.53667401401181	100.388501696778	-10.3885016967781	0.30704350646137	-0.0562893369647041	-0.0406230008696598	0.314792681801333
81	0.181902430858181	-0.0339497887187711	-0.0226583992246433	0.0330884943521153	0.0011525881540492	0.000513403055423316	0.186425549648078	97.1003888734698	-7.10038887346978	100.571900571038	-10.571900571038	0.290023008383579	-0.05412912742151	-0.0361262742739848	0.297234613597062
82	0.170975194916835	-0.0327021599452279	-0.0198371569953658	0.0292325172768497	0.00106943126508327	0.00039351279765879	0.175201202449046	96.6180719131644	-6.61807191316444	100.82809516613	-10.8280951661304	0.272600757201586	-0.0521399233820598	-0.031628120209448	0.279338651863913
83	0.159926397777071	-0.031554919345011	-0.017029773422779	0.0255764527059499	0.000995712934870149	0.00029001318283119	0.16389685422134	96.078240200745	-6.07824020074497	101.161603810535	-11.1616038105352	0.25498469033334	-0.050310777016918	-0.027152062217441	0.261315137470249
84	0.148876266174411	-0.0305193036249616	-0.0142559821768106	0.0221641426300341	0.000931427893752594	0.000203233027825541	0.152639456077425	95.4698087154622	-5.46980871546216	101.585003997189	-11.5850039971891	0.237366495813793	-0.0486596039938801	-0.0227295634196598	0.243366479715282
85	0.137945985718685	-0.0296024499285381	-0.0115409566421532	0.0190290949758996	0.000876305041771605	0.00013319368021606	0.141557739802129	94.7823918481293	-4.78239184812932	102.111671435734	-12.1116714357343	0.219939390495352	-0.0471977836870824	-0.0184007599524126	0.225697926980436
86	0.12726939378807	-0.0287894680560996	-0.00890971771190359	0.0161974985951828	0.000828833470953179	7.93830697058085e-05	0.130788818848714	94.0045582843119	-4.00455828431194	102.746293047805	-12.7462930478047	0.202916763054959	-0.0459015753445466	-0.0142055448212749	0.208528091276649
87	0.11696026373774	-0.028076264543141	-0.00638287612228834	0.0136797032936017	0.000788276630696437	4.07411075924786e-05	0.12045215245852	93.1237057987947	-3.12370579879467	103.498420352471	-13.4984203524709	0.186480012336958	-0.0447644523965896	-0.0101767795317097	0.192047436955549
88	0.10710329645927	-0.0274729610219753	-0.00397818314160636	0.0114711161124423	0.000754763587314974	1.5825941108161e-05	0.110642241665945	92.1271835409756	-2.12718354097562	104.386703815592	-14.3867038155924	0.170764184405724	-0.0438025526498331	-0.00634276648853055	0.176406635309224
89	0.0977834025389872	-0.0269614944821445	-0.00170706175298634	0.00956159381210161	0.000726922184710708	2.9140598285088e-06	0.10144668578441	91.0001441648252	-1.00014416482517	105.414953268009	-15.414953268009	0.155904659660375	-0.0429870766615824	-0.00272171835616444	0.161745353610348
90	0.0890854684301905	-0.0265042809678992	0.000424205670578555	0.00793622068542647	0.000702476909625344	1.79950450951002e-07	0.0929455622690119	89.7271719922776	0.272828007722438	106.568541729492	-16.5685417294925	0.142036780022625	-0.0422581010330025	0.000676348326815298	0.148191266372787
91	0.0810620822961097	-0.0260876716921219	0.00239845588763859	0.00657106118618126	0.000680566614315938	5.75259064494822e-06	0.0851902599546577	88.3052332813637	1.69476671863634	107.839388127166	-17.8393881271658	0.129244391415991	-0.0415938643050413	0.00382406869840336	0.135826307325666
92	0.0737391869125964	-0.0257008821264804	0.00419464811187927	0.00543746768653083	0.00066053534207924	1.75950727824923e-05	0.0782022896173287	86.7442426210983	3.25575737890175	109.215368915264	-19.2153689152636	0.117568856684624	-0.0409771717577812	0.0066878955865422	0.124684772986812
93	0.0671452954157969	-0.0253026192588589	0.00580402390272954	0.00450849069647464	0.000640222541358777	3.36866934634558e-05	0.071988887554239	85.0596460682161	4.94035393178395	110.648106745826	-20.6481067458257	0.107055636823656	-0.0403421863183337	0.00925386464083154	0.114778200819896
94	0.0613054833167762	-0.0248618304501042	0.00722825763387264	0.00375836228470353	0.000618110613329728	5.22477084216381e-05	0.066548633392842	83.2755545331943	6.72444546680566	112.07452622306	-22.0745262230599	0.0977447119208804	-0.0396393980390692	0.0115246454621694	0.106104326200322
95	0.0562234978079182	-0.0243767461331496	0.00846819802425221	0.00316108170575698	0.000594225752040024	7.1710377777949e-05	0.061862895467113	81.434680419779	8.565319580221	113.440043068482	-23.440043068482	0.0896420564539512	-0.0388659855439247	0.013501591237647	0.0986334430279226
96	0.0519041758774255	-0.0238377247515828	0.00953139517119238	0.00269404347351472	0.000568237121332223	9.08474939094294e-05	0.0579062007798506	79.5944509813773	10.4055490186227	114.667620391249	-24.6676203912494	0.0827553824576299	-0.0380065764534165	0.0151967397499878	0.0923249374678741
97	0.0483565423970909	-0.0232204445678826	0.0104348425572057	0.00233835519260165	0.000539189045930108	0.000108885939193671	0.0546482403900201	77.8228808681457	12.1771191318543	115.649965005338	-25.6499650053383	0.0770990790769944	-0.0370223924870577	0.0166371851996264	0.0871304853157209
98	0.0455651623136781	-0.0225228421910081	0.0111974749178625	0.00207618401667183	0.000507278420361055	0.00012538344453616	0.0520465741578545	76.1933619819704	13.8066380180296	116.303169466267	-26.3031694662668	0.0726485368521653	-0.0359101437994389	0.0178531168971022	0.0829824205322935
99	0.0434899170264243	-0.0217587828440564	0.01183549136584	0.00189137288296527	0.000473444630854803	0.000140078855870873	0.0500489397459222	74.7760264353772	15.2239735646228	116.579619613159	-26.579619613159	0.0693397911773347	-0.0346919369324879	0.0188703625093112	0.0797974166867381
100	0.0420911373809869	-0.0209222317487826	0.012366516406108	0.00177166384602511	0.000437739781349767	0.000152930728022538	0.0486038512403844	73.6270361756472	16.3729638243528	116.430581714673	-26.4305817146734	0.0671095940385633	-0.0333581501096661	0.0197170223311671	0.07749338526847
