"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.0268154274904363	-0.0100709073887125	-0.00220533710166934	0.000719067151494847	0.000101423175632024	4.86351173199932e-06	0.0287289721162953	94.7015018587012	-4.70150185870118	110.584367355316	-20.5843673553161	0.0414586077465001	-0.015570357743835	-0.00340961209287158	0.0444170873783167
1	0.0315616064192535	-0.0125641114608127	-0.00204047458307249	0.000996134999763864	0.000157856896799725	4.16353652416485e-06	0.0340316827836614	93.6990546095335	-3.69905460953348	111.706617620482	-21.7066176204818	0.0487965467211711	-0.0194250331799825	-0.00315472260833718	0.0526154650334901
2	0.0365495415284762	-0.0152547772567042	-0.00179855603348987	0.00133586898594181	0.00023270822915166	3.23480380560281e-06	0.0396460845342774	92.8171793157648	-2.81717931576483	112.654320132021	-22.6543201320212	0.0565082583928203	-0.0235849988508104	-0.00278069887676232	0.0612957398489137
3	0.0417628879549305	-0.0181062206402169	-0.00149927256354829	0.00174413881033608	0.000327835225872216	2.24781821980866e-06	0.0455436258375209	92.0560147994606	-2.05601479946064	113.439051771119	-23.4390517711188	0.0645684724102203	-0.027993538404788	-0.00231798479212784	0.0704137690747077
4	0.0471801200105596	-0.0210851319661444	-0.00114405554797045	0.00222596372421081	0.000444582790029724	1.30886309684197e-06	0.0516899930096472	91.3890747048909	-1.38907470489086	114.080208169664	-24.0802081696637	0.0729439084888058	-0.0325991526996667	-0.00176879336420911	0.0799165012517736
5	0.0527467112283076	-0.0241710447137633	-0.000724253664762154	0.00278221554540247	0.000584239402554745	5.2454337092141e-07	0.0580256795852331	90.7866665004479	-0.786666500447879	114.619497070126	-24.6194970701262	0.0815502647314589	-0.0373701990008709	-0.00111974901787593	0.0897119350421044
6	0.0583923729664592	-0.027334056108321	-0.000239318193395189	0.00340966922065408	0.000747150623332841	5.72731976899371e-08	0.0644738483199553	90.2348225456862	-0.234822545686185	115.084765883114	-25.0847658831137	0.090278869768799	-0.0422604454364889	-0.000370003391149024	0.0996812744588054
7	0.0640454669088148	-0.0305251922637089	0.000303859506705072	0.00410182183156809	0.000931787362736394	9.23305998150497e-08	0.0709485836708831	89.7281659809642	0.271834019035822	115.483287343147	-25.4832873431469	0.099018965536201	-0.0471941748047447	0.000469788971405492	0.10969168780285
8	0.069627100733522	-0.0337022933968568	0.00089814262519105	0.00484793315655602	0.00113584458020782	8.06660175185071e-07	0.077360095636827	89.2609640873808	0.739035912619201	115.828833318517	-25.8288333185171	0.107648578746942	-0.0521062050044168	0.00138859404018406	0.119604353180005
9	0.075058728439297	-0.0368358207905562	0.00153885902092942	0.00563381271492413	0.00135687769331397	2.36808708629585e-06	0.0836245089392123	88.8254826792645	1.17451732073552	116.13995692073	-26.1399569207303	0.11604627155117	-0.0569508670231234	0.00237918834404672	0.129289593288825
10	0.0802994594305382	-0.0398907859440181	0.00221520376896259	0.00644800318483665	0.00159127480323147	4.90712773802606e-06	0.0896893812878991	88.4197945392739	1.58020546072613	116.417050039164	-26.4170500391644	0.12414882410411	-0.0616740660853712	0.00342486668052348	0.138666328521798
11	0.0853529979701829	-0.0428273358322067	0.00291045631715439	0.00728513426249805	0.00183418069448462	8.4707559740639e-06	0.0955394458480722	88.0470249373218	1.95297506267825	116.645996937754	-26.6459969377537	0.131961963466578	-0.0662141865061946	0.00449977785583548	0.147710955238207
12	0.090238973766149	-0.0456234427150091	0.0036060343111299	0.00814307238636773	0.00208149852516972	1.30034834530461e-05	0.101180899358478	87.7116242988613	2.28837570113869	116.820461822169	-26.8204618221691	0.139516038599488	-0.0705371717919126	0.00557519219407839	0.156433054048358
13	0.0949852477502743	-0.0482681191495807	0.00428137338924693	0.00902219729018099	0.00232981132623812	1.83301580981517e-05	0.106631790637301	87.4191918487157	2.58080815128433	116.938055180705	-26.9380551807052	0.146854124536602	-0.0746260345540827	0.00661931569147639	0.164860529742272
14	0.0996432690969436	-0.050735202699372	0.00491528632432952	0.00992878107632592	0.00257406079294636	2.41600396501408e-05	0.111924089940113	87.1759551085631	2.82404489143688	116.983756105491	-26.9837561054911	0.154055765456004	-0.0784403257566048	0.0075993913486851	0.173042810668078
15	0.104278314725967	-0.0529911784980594	0.00549247418556802	0.0108739669220878	0.00280806499861319	3.01672726791311e-05	0.117099099882878	86.9849430553819	3.01505694461811	116.938340670596	-26.9383406705962	0.161221884239281	-0.0819282289704072	0.00849176590223874	0.181043753684103
16	0.108957799586068	-0.0550202887706045	0.00600355409443999	0.0118718020906378	0.00302723217640071	3.60426617648672e-05	0.122209152393769	86.8462024662109	3.15379753378912	116.792351009246	-26.7923510092458	0.168456709316741	-0.0850653815253625	0.00928193273722942	0.188944267770205
17	0.113753837085425	-0.0568136642748907	0.00642953566620495	0.0129399354516574	0.00322779244833999	4.13389288830015e-05	0.127314833499009	86.7649995218748	3.23500047812524	116.539557470816	-26.5395574708158	0.175871733279878	-0.0878380709259287	0.00994053133303177	0.19683802334417
18	0.118741778214613	-0.058349058028371	0.00674077394715228	0.0140996098935683	0.00340461257279821	4.54380334066069e-05	0.132475131627688	86.750900795258	3.24909920474195	116.16924845603	-26.1692484560299	0.183583454258833	-0.0902119017136224	0.0104217284278792	0.204816220822028
19	0.123974051899287	-0.059608024267095	0.00691111158515868	0.0153695655443271	0.00355311655702659	4.77634633425145e-05	0.137733240594623	86.8092669866234	3.19073301337664	115.678735667159	-25.6787356671594	0.19167293119865	-0.0921583553913033	0.0106850828465657	0.212945640993541
20	0.129469373441377	-0.0605901381035231	0.00691907461877252	0.0167623186593027	0.003671164835404	4.78735935801421e-05	0.143113091952787	86.9409212350107	3.05907876498925	115.079039066038	-25.079039066038	0.200169099321857	-0.0936767750518292	0.0106973942776322	0.221263283786003
21	0.135237669781289	-0.0612927837217742	0.00674406598670313	0.018289227327873	0.00375680533636419	4.54824260330061e-05	0.148632146893834	87.1451246919158	2.85487530808422	114.381113340668	-24.3811133406677	0.209087306402735	-0.0947631164529595	0.0104268181612603	0.229796145475933
22	0.141285261612624	-0.0617024160583683	0.00636353460205971	0.0199615251489476	0.00380718814743999	4.04945726316112e-05	0.154302326194452	87.4211221879212	2.57887781207884	113.591963928232	-23.5919639282318	0.218437324694842	-0.0953964379381081	0.00983848887145904	0.238562656454008
23	0.147582415460892	-0.0618173646169528	0.00575484779739321	0.0217805693532713	0.00382138656818529	3.31182731711615e-05	0.16010956934121	87.7669323287187	2.23306767128132	112.727188524795	-22.7271885247949	0.228173184076827	-0.0955741567980099	0.00889741465274151	0.247541078140399
24	0.154060886880142	-0.0616494216829225	0.00489958523100571	0.0237347568662959	0.00380065119383879	2.40059354358893e-05	0.166010282800707	88.1784411743869	1.82155882561305	111.809445655031	-21.8094456550313	0.238189373655136	-0.0953145047664232	0.00757511631262478	0.256664011751247
25	0.16065456026972	-0.061199898082856	0.00379144749869731	0.0258098877354571	0.00374542752535196	1.43750741353781e-05	0.171958397105069	88.6480706005124	1.35192939948759	110.85388524539	-20.8538852453904	0.248383673886395	-0.0946195084768955	0.00586185451251903	0.265860230527317
26	0.16731354146859	-0.0604625676967859	0.00243689878087852	0.0279938211587616	0.00365572209248842	5.93847566824722e-06	0.177919874457347	89.1655538325325	0.834446167467533	109.868478719345	-19.8684787193449	0.258678944756633	-0.0934795418936084	0.00376762334706017	0.27507710955063
27	0.173978901134093	-0.0594505897596951	0.000850540410424901	0.0302686580398265	0.00353437262277556	7.23418989765759e-07	0.183857972580989	89.7198971411072	0.280102858892775	108.865887316994	-18.8658873169938	0.268984077201752	-0.0919149501541359	0.0013149975424009	0.284257842580379
28	0.180584957410758	-0.0581910650010395	-0.000945835152816311	0.0326109268430453	0.0033862000459552	8.94604136303054e-07	0.189731445715086	90.3000907030682	-0.300090703068236	107.860835283764	-17.8608352837641	0.279197522280083	-0.089967632963883	-0.00146233016823796	0.293338660660307
29	0.187082802315944	-0.0567005818022012	-0.00291632076748034	0.0349999749223866	0.00321495597670811	8.50492681883712e-06	0.195508147722578	90.8930769540106	-0.89307695401061	106.860873744974	-16.8608737449739	0.289243664681422	-0.0876632371709975	-0.00450884472399558	0.302269863516664
30	0.193431770945382	-0.054994282732141	-0.00500933730926035	0.0374158500110667	0.00302437113322266	2.50934602779477e-05	0.201159922958246	91.4834675146559	-1.48346751465594	105.870897789994	-15.870897789994	0.299059633496262	-0.0850251742921166	-0.00774480103472534	0.311007920467294
31	0.199582052961111	-0.0531093261589299	-0.00716709308118708	0.0398329958641717	0.0028206005250556	5.13672232343997e-05	0.20665179315085	92.0566368462718	-2.05663684627176	104.901246093021	-14.9012460930208	0.308568418307222	-0.0821108938758966	-0.0110808489195842	0.319498752552335
32	0.205490947275223	-0.0510919885622153	-0.00933524659248035	0.0422265294120685	0.00261039129524154	8.7146828942416e-05	0.211952984258897	92.6011011124351	-2.60110111243509	103.962545169382	-13.9625451693824	0.3177040001163	-0.078991942736882	-0.0144329724682751	0.327694780857912
33	0.211142777071493	-0.0489800103645192	-0.0114626742854838	0.0445812723094622	0.00239904141530841	0.000131392901775092	0.217052313110332	93.107464947309	-3.10746494730898	103.060234239631	-13.0602342396308	0.326442141421603	-0.0757266703223859	-0.0177221309299378	0.33557871538394
34	0.216529319610419	-0.0468135071028531	-0.013493561756348	0.046884946250951	0.00219150444726888	0.000182076208872377	0.221942620753861	93.5659173781256	-3.56591737812556	102.199547782208	-12.1995477822078	0.334770129267809	-0.072377098180045	-0.0208620311631849	0.343139487869297
35	0.221638061083778	-0.0446432064554106	-0.015366542090309	0.0491234301209765	0.00199301588262042	0.000236130615813238	0.22661106905756	93.9660667348132	-3.96606673481321	101.388357530348	-11.3883575303475	0.342668616394215	-0.0690216550021809	-0.0237577954395625	0.35035724962517
36	0.226476110461586	-0.0425081960551593	-0.0170176496909798	0.0512914286098085	0.00180694673186386	0.000289600401004905	0.231058381675881	94.2971888423393	-4.29718884233925	100.63039008293	-10.6303900829297	0.350148593787239	-0.0657207731217676	-0.0263105282791895	0.357233119474152
37	0.231078373824242	-0.0404288183603155	-0.0183830532866118	0.0533972148492561	0.00163448935401138	0.000337936648138409	0.235307545249628	94.5484905944722	-4.54849059447224	99.9238644377054	-9.92386443770536	0.357264028794437	-0.0625059034636912	-0.0284215418778785	0.363802636440366
38	0.235477319864708	-0.0384266660752572	-0.0194041381949854	0.055449568170666	0.00147660866565932	0.000376520579090091	0.239379818312688	94.7107253853321	-4.7107253853321	99.2681909962655	-9.2681909962655	0.364065120384521	-0.0594104299246401	-0.0300002136595322	0.370098667768534
39	0.239696216708584	-0.0365271717611839	-0.0200354202020502	0.0574542763044085	0.00133423427687103	0.000401418062672721	0.243289803822421	94.7780591677747	-4.7780591677747	98.6646105909978	-8.66461059099775	0.37058784277765	-0.0564736731001606	-0.0309762217100343	0.376143790696384
40	0.243767391700261	-0.0347359460913697	-0.0202471364378661	0.0594225412563485	0.00120658595086254	0.000409946533933565	0.247060870518066	94.7480457533351	-4.74804575333511	98.1098388362222	-8.10983883622218	0.37688217640733	-0.0537043075005716	-0.0313035504605227	0.381974135000102
41	0.247727452998098	-0.0330453282802267	-0.0200280620798122	0.0613688909689249	0.00109199372114795	0.000401123270672811	0.250722970548663	94.6221482627503	-4.62214826275031	97.5980523017522	-7.59805230175223	0.383004720157851	-0.0510904889923109	-0.030964845516098	0.387636008887852
42	0.251591269874055	-0.0314605598386423	-0.0193886075037624	0.0632981670768396	0.000989766825360793	0.000375918100934952	0.254290880692044	94.406727062888	-4.406727062888	97.1276288609393	-7.12762886093931	0.388978463008743	-0.0486403213337079	-0.0299762020775547	0.393152258336493
43	0.255359332644515	-0.0299953234184806	-0.0183617026672408	0.0652083887686521	0.000899719426979251	0.000337152124840158	0.257769781627854	94.1127946966035	-4.11279469660346	96.6994458561269	-6.69944585612689	0.394804163024915	-0.0463749589030312	-0.0283885322622771	0.398530893054814
44	0.259035776832182	-0.0286502528960572	-0.0169990751090364	0.067099533679052	0.000820836991008034	0.000288968554562661	0.261169177401589	93.7546191886066	-3.7546191886066	96.3114585294432	-6.31145852944323	0.400488214026255	-0.0442953817193216	-0.0262818106200315	0.403786606990707
45	0.262620243177443	-0.027426564591793	-0.0153639593858763	0.0689693921265793	0.000752216445307794	0.000236051248010856	0.264495103583976	93.3481341611677	-3.34813416116766	95.9620330129924	-5.96203301299236	0.406030060571186	-0.0424034703027103	-0.0237538023900376	0.408928731576957
46	0.266100600178708	-0.0263440474117784	-0.0135236172848162	0.0708095294154686	0.000694008834034028	0.00018288822446618	0.267743209949326	92.9093513115677	-2.90935131156772	95.6538778068978	-5.6538778068978	0.411410946472956	-0.0407298197461014	-0.0209084992034882	0.413950541047195
47	0.26947749735578	-0.025427512267499	-0.0115496447014647	0.0726181215811344	0.000646558380113812	0.000133394292730072	0.270920789630435	92.454160942843	-2.45416094284298	95.390387989522	-5.39038798952204	0.41663187593658	-0.0393127895292192	-0.0178565935396795	0.418863311116937
48	0.272774589804449	-0.0246959539677759	-0.00951882365947907	0.0744059768429854	0.000609890142378506	9.06080038602585e-05	0.27405560565189	91.998599653524	-1.99859965352402	95.1732339006722	-5.17323390067216	0.421729421466371	-0.0381817470126405	-0.0147167960103263	0.423709965448191
49	0.276010444823625	-0.0241805555102443	-0.00750486891678322	0.0761817656517354	0.000584699264784006	5.63230574580989e-05	0.277169240670709	91.5575185670336	-1.5575185670336	95.0067509536981	-5.00675095369813	0.426732289461387	-0.0373849033862775	-0.0116030750104874	0.428523872403694
50	0.279186089073551	-0.0239285210046755	-0.00556850330565407	0.0779448723321848	0.000572574117471197	3.10082290650803e-05	0.280264972265035	91.1426408819756	-1.14264088197558	94.8987430197602	-4.89874301976023	0.431642067213282	-0.0369952396485397	-0.00860931247008978	0.433310099358434
51	0.282307084266201	-0.0239758413369961	-0.00375899053883939	0.0796972898268839	0.000574840967816811	1.4130009871084e-05	0.283348302985163	90.7628627764901	-0.762862776490067	94.8543803444489	-4.8543803444489	0.436467353534634	-0.0370684003354918	-0.00581167368404358	0.438077153656715
52	0.285384621330603	-0.0243384962475132	-0.00211875111840436	0.0814443820920117	0.000592362399590214	4.48910630173973e-06	0.286428409201852	90.4253672326305	-0.425367232630492	94.8745688191368	-4.8745688191368	0.441225450418372	-0.0376290912917644	-0.00327574384416258	0.442839222637372
53	0.288411071360066	-0.0250330632163832	-0.000684081420398135	0.0831809460830611	0.000626654253995438	4.6796738973393e-07	0.289496231934798	90.1358994456948	-0.135899445694818	94.9606391952878	-4.96063919528783	0.445904563018036	-0.038702942511415	-0.00105763979653391	0.447582300455779
54	0.291367974574278	-0.0260734470069928	0.000520396493145795	0.0848952966075171	0.000679824638826462	2.70812510078442e-07	0.292532719638084	89.8976672330931	0.102332766906855	95.1135678499338	-5.11356784993376	0.450476151166169	-0.0403114517733346	0.000804570954152435	0.452276932031669
55	0.294257597166005	-0.0274471416135602	0.00148622379103651	0.0865875334899109	0.000753345582754828	2.20886115704294e-06	0.295538640339673	89.7106153677275	0.289384632272458	95.3288964800668	-5.32889648006685	0.45494371856216	-0.0424352838799632	0.0022978104375951	0.456924304792321
56	0.297091424895128	-0.0291223753514299	0.00221536028138748	0.0882633147462175	0.000848112746109572	4.90782117634922e-06	0.298523592557612	89.5727630250035	0.427236974996546	95.5985303799064	-5.59853037990644	0.459325023028955	-0.0450253174882961	0.0034251086601538	0.461539258747082
57	0.299857049914213	-0.0310719991054957	0.00271513694195934	0.0899142503832548	0.000965469128411925	7.37196861359232e-06	0.301474860444914	89.4812140109083	0.518785989091725	95.9160292619307	-5.91602926193072	0.463600881128963	-0.048039578085182	0.00419779984842198	0.466102134268574
58	0.302528258789591	-0.0332578989280208	0.00300753057792457	0.0915233473662617	0.00110608784110645	9.0452401771513e-06	0.304365701825198	89.4304230184996	0.569576981500376	96.2735167395968	-6.27351673959681	0.467730764980815	-0.051419138726068	0.00464986174694584	0.470571586000615
59	0.305083084586243	-0.0356073885660806	0.00313653490019447	0.0930756885006567	0.00126788612049585	9.83785118013793e-06	0.307170005814911	89.4109674055106	0.589032594489368	96.6570860568726	-6.65708605687256	0.471680712099943	-0.0550516211596793	0.00484931184321965	0.474907244611799
60	0.307481211389233	-0.0380339354335714	0.00315819777648238	0.0945446953573902	0.00144658024456508	9.97421319537825e-06	0.309840684570556	89.4115248871681	0.588475112831944	97.051392517885	-7.05139251788505	0.475388391139816	-0.0588032396932149	0.00488280423080145	0.479036308859857
61	0.309646601575259	-0.0404579403961166	0.00313096933310925	0.0958810178671072	0.00163684494109572	9.80296896487058e-06	0.312294197475982	89.4206775907774	0.579322409222556	97.4440075870914	-7.44400758709138	0.478736242385991	-0.06255092825621	0.00484070707036062	0.482829618855878
62	0.311496760307986	-0.0427917478617332	0.00311253387807493	0.0970302316823709	0.00183113368506215	9.68786714216416e-06	0.314437677822769	89.4275089096663	0.572491090333713	97.8220257238145	-7.82202572381448	0.481596722801463	-0.0661591649068231	0.00481220451155679	0.486143595891726
63	0.312956943616274	-0.0449312280633716	0.00315458164319021	0.0979420485576397	0.00201881525528271	9.95138534355264e-06	0.316181617426229	89.422482559186	0.577517440814034	98.1701251254491	-8.17012512544915	0.483854272752434	-0.069466957426363	0.00487721342484572	0.488839853782048
64	0.313935503823272	-0.0467844300828568	0.00329514395140682	0.0985555005607716	0.00218878289817772	1.0857973660493e-05	0.317419503862963	89.3986315465954	0.601368453404589	98.4761579069943	-8.47615790699433	0.485367198242536	-0.0723321429852455	0.00509453301083305	0.490753716547562
65	0.31431971686151	-0.0482841606670567	0.0035601338466606	0.0987968844078998	0.00233136017132215	1.26745530061384e-05	0.318026601296539	89.3510686386479	0.64893136135214	98.7332127415241	-8.73321274152413	0.485961219637461	-0.0746508359107246	0.00550422672643878	0.49169233348259
66	0.314008342712389	-0.049370650448042	0.00396784469321352	0.0986012392929811	0.00243746112566275	1.57437915094627e-05	0.317890616738137	89.2760426237532	0.723957376246773	98.9353057064112	-8.93530570641123	0.485479812480502	-0.0763306283983333	0.00613457744776364	0.491482091431876
67	0.312913147039047	-0.0499907007505815	0.00452759649410191	0.0979146375898802	0.00249907016153419	2.04991300134039e-05	0.316913563738487	89.1710349280183	0.828965071981713	99.0768144597168	-9.07681445971683	0.483786560048001	-0.0772892714140097	0.00699999457962571	0.489971496194321
68	0.310934197001393	-0.0501238597817484	0.00523528287768621	0.0966800748649011	0.00251240131942037	2.74081868093944e-05	0.314991879849514	89.0353866650453	0.964613334954691	99.1575306829739	-9.1575306829739	0.480726958876613	-0.0774951449934267	0.00809412937180923	0.487000432667771
69	0.307974512945126	-0.0497776745154255	0.00607485529926135	0.0948483006237876	0.00247781688016364	3.69038669069637e-05	0.312030481477144	88.8699764953655	1.13002350463451	99.1812700512201	-9.18127005122011	0.476151071343732	-0.0769599173089448	0.00939216960306331	0.482421894677093
70	0.303975525707658	-0.0489634402992217	0.00702700222052427	0.0924011202292471	0.00239741848593545	4.9378760207253e-05	0.307973890898871	88.6757293276032	1.32427067239682	99.1504293868886	-9.15042938688858	0.469968345249935	-0.0757010517922413	0.0108642582259188	0.476150109614828
71	0.298907028394523	-0.0477039253185679	0.00806763065062406	0.0893454116236442	0.0022756644907995	6.50866643148888e-05	0.302797230467451	88.4539373549278	1.54606264507224	99.0676233961007	-9.06762339610067	0.462132078532039	-0.0737537497194927	0.0124731457183427	0.468146614822899
72	0.29273889887218	-0.0460545773670985	0.0091632569432518	0.0856960629128964	0.00212102409646206	8.39652778080523e-05	0.296481116240422	88.207123886074	1.79287611392596	98.9406654893493	-8.94066548934926	0.452595700173438	-0.0712037374259408	0.0141670639196843	0.458381441311722
73	0.285455531790714	-0.0440872739263733	0.010276013242166	0.0814848606299193	0.00194368772225908	0.000105596448153171	0.289022740974359	87.9383196661446	2.06168033385536	98.7796957637587	-8.77969576375868	0.441335083164369	-0.0681621427433106	0.0158874663608009	0.446850248878106
74	0.277078913213864	-0.0418627973736967	0.0113743584785241	0.076772724147776	0.00175249380395119	0.000129376030797973	0.280454263619802	87.6492724821821	2.35072751781792	98.5916205478794	-8.59162054787936	0.428384219563797	-0.0647229396624872	0.0175855882475635	0.433602757606372
75	0.267647113163922	-0.0394410943025972	0.0124315165508193	0.0716349771849813	0.00155559991978637	0.000154542603753294	0.270823041317612	87.3406704288413	2.65932957115869	98.3829052495941	-8.38290524959412	0.413801968404332	-0.0609788099916469	0.0192200317730663	0.418712185092164
76	0.257194315780247	-0.036895326635725	0.0134171395350082	0.0661489160696694	0.00136126512755684	0.00018001963330188	0.260173405309859	87.013739435236	2.98626056476402	98.1635635046013	-8.16356350460129	0.397641180859998	-0.0570428674021722	0.0207438768321092	0.402247070670778
77	0.245780419978476	-0.0342908947975853	0.0143012251497364	0.060408014844796	0.00117586546601906	0.000204525040783453	0.248572736541236	86.6698854108461	3.33011458915392	97.9425462786201	-7.94254627862011	0.379994465025473	-0.053016225722921	0.0221107377083123	0.384311590199808
