"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
10	0.0725013586125972	-0.0258397508885052	0.00284599916895133	0.00525644700067242	0.000667692725980005	8.09971126967166e-06	0.0770210324386923	87.7520412605117	2.24795873948834	109.616254368106	-19.616254368106	0.129791189782666	-0.0462580574445134	0.00509487856955125	0.137882263585199
11	0.0745648648472718	-0.0266878251375094	0.00742787919644091	0.00555991906969191	0.000712240010570279	5.51733893569197e-05	0.0795445313621188	84.3111719387317	5.6888280612683	109.693010578058	-19.6930105780581	0.133485257513913	-0.0477762712808976	0.0132973132768366	0.142399805517578
12	0.0766389489906229	-0.0273935424262329	0.0116415872545583	0.0058735285023873	0.000750406166657822	0.000135526553805494	0.0822159426318924	81.3627020376334	8.63729796236665	109.668733823728	-19.6687338237282	0.137198261708956	-0.0490396391447062	0.0208406502945906	0.147182138617781
13	0.0788043831604493	-0.0279794066208205	0.0153838208599882	0.00621013080529891	0.000782847194853214	0.000236661944252208	0.0850272894099555	78.9539078895342	11.0460921104658	109.547348582451	-19.5473485824512	0.141074799785982	-0.0500884472266747	0.0275399585749878	0.152214982832
14	0.0811218283926704	-0.0284835539382216	0.0185706995122291	0.00658075104176987	0.000811312844951579	0.000344870880373506	0.0879598474708486	77.1058248185875	12.8941751814125	109.347230602732	-19.3472306027325	0.14522346651033	-0.0509909665918754	0.0332450761049572	0.157464818243553
15	0.0836621809981814	-0.0289317031546349	0.0211316672975141	0.00699936052937246	0.000837043447427911	0.000446547362772827	0.0910107210144673	75.8245374279114	14.1754625720886	109.076193494576	-19.076193494576	0.149771179731796	-0.0517932387301019	0.0378296944101577	0.162926460820743
16	0.0864955221895569	-0.0293419888972632	0.0230134529587311	0.00748147535884413	0.000860952312447117	0.000529619017083729	0.0941915425522641	75.1007584243171	14.8992415756829	108.738544808953	-18.7385448089534	0.154843398119508	-0.052527728065276	0.0411984478315988	0.168620734966459
17	0.0896430369422869	-0.0297454522343484	0.0241844182890813	0.00803587407223621	0.000884791928625902	0.00058488608798125	0.0974964209027355	74.9018644444899	15.0981355555101	108.356933987373	-18.356933987373	0.160478046799654	-0.0532500039999076	0.0432946979754409	0.174537094347897
18	0.0931068295841927	-0.0301653394957805	0.0246339413773161	0.0086688817152199	0.000909947706895695	0.000606831067781046	0.100924033262136	75.1804120810749	14.8195879189251	107.951615193585	-17.9516151935848	0.166678892918354	-0.0540016818757259	0.0440994296049339	0.180673170895337
19	0.0969081688377906	-0.0306009763718058	0.0243765701837877	0.00939119318749373	0.000936419754907817	0.000594217173925128	0.104507560091731	75.8805805749962	14.1194194250038	107.524706417358	-17.5247064173585	0.173484011524867	-0.0547815545503147	0.0436386863297309	0.187088363930774
20	0.101045646480219	-0.0310494824449395	0.0234453148745854	0.0102102226726054	0.000964070360098606	0.000549682789568455	0.108277309821922	76.9369827493879	13.0630172506121	107.081237378665	-17.081237378665	0.180890881633045	-0.0555844655297879	0.0419715626111446	0.193836931295957
21	0.105484480439773	-0.0315055041325583	0.0218877911166866	0.0111269756136489	0.000992596790646648	0.000479075399967705	0.11224369828308	78.2776032668168	11.7223967331832	106.629533885293	-16.6295338852927	0.188837236734287	-0.0564008308853532	0.039183299528619	0.20093751930376
22	0.110207136090069	-0.031930264214465	0.0197673629635514	0.012145612845175	0.00101954177280554	0.000390748638532784	0.116429821164998	79.8312409665131	10.1687590334869	106.157864555057	-16.1578645550574	0.197291686519995	-0.057161232034488	0.0353873307618177	0.20843147362155
23	0.115203441804291	-0.0322628261883965	0.0171610378847563	0.0132718330035547	0.00104088995366268	0.000294501221282041	0.120860349902271	81.5273575395489	8.47264246045114	105.644950124029	-15.6449501240286	0.206236021847997	-0.0577565810748237	0.030721514294229	0.21636296079891
24	0.120432226739858	-0.0324536926355226	0.0141492294389833	0.0145039212375206	0.00105324216568097	0.000200200693716992	0.12552833981583	83.2992049086296	6.70079509137037	105.081631832097	-15.0816318320966	0.21559653909749	-0.0580982682340183	0.0253298056551796	0.224719548542481
25	0.125850770332114	-0.0324528457747831	0.0108126122707212	0.0158384163931865	0.00105318719888186	0.000116912584116951	0.130416702059918	85.0894267552295	4.91057324477048	104.459719727473	-14.4597197274729	0.225296760351081	-0.0580967521925942	0.0193566277671343	0.233470644575577
26	0.13143230674693	-0.0322021711324108	0.00723521115081849	0.0172744512568191	0.00103697982564107	5.23482803969282e-05	0.135513022853367	86.8491074474879	3.15089255251215	103.766817204055	-13.7668172040552	0.235288769686591	-0.0576479970146989	0.012952400914462	0.242594025874269
27	0.137124680257523	-0.0316659263903313	0.00350535395543474	0.0188031779357279	0.00100273089415788	1.2287506352882e-05	0.140777115811621	88.5356519675855	1.46434803241452	103.003252644355	-13.0032526443547	0.245479198456002	-0.0566880171685129	0.00627524875659638	0.252017751184428
28	0.142865477903545	-0.0308383367198529	-0.000287670460045086	0.0204105447766083	0.000951003011647028	8.27542935825514e-08	0.146156185440606	90.1153692355727	-0.1153692355727	102.180737173943	-12.1807371739431	0.255756315616801	-0.0552064746148459	-0.000514984711860161	0.26164730655318
29	0.148638376978918	-0.0297232778287259	-0.0040659216502988	0.0220933671109269	0.000883473244883629	1.65317188663685e-05	0.151635655683869	91.5669040243919	-1.56690402439186	101.308302527782	-11.3083025277815	0.266090900427708	-0.0532103076060256	-0.00727877130379305	0.271456598073522
30	0.15445273271951	-0.0283460712616815	-0.00776723345108832	0.0238556466445244	0.000803499755972326	6.03299154837054e-05	0.157224286660746	92.8789073648047	-2.87890736480475	100.399529946726	-10.3995299467258	0.27649970053618	-0.0507448465121402	-0.0139048217885577	0.281461308021385
31	0.160310552170053	-0.026768506402118	-0.0113494547645192	0.0256994731370673	0.000716552935000232	0.000128810123451868	0.162925861039675	94.0495942005071	-4.04959420050706	99.4797367729197	-9.47973677291974	0.286986308933142	-0.047920706054633	-0.0203176777023258	0.291668208091075
32	0.166239407848689	-0.0250640855961209	-0.0147853129552515	0.0276355407218828	0.000628208386769675	0.000218605479184728	0.168767160869161	95.0825065090592	-5.08250650905919	98.5739649873238	-8.57396498732376	0.297600085658233	-0.0448694693808108	-0.0264685158525806	0.30212524323158
33	0.172295215213466	-0.0233109088872252	-0.018064333636654	0.0296856411854546	0.000543398473148515	0.000326320149736349	0.174800914781186	95.9853225539946	-5.98532255399459	97.7051212190328	-7.70512121903276	0.308441129991883	-0.0417309503888743	-0.0323385850996312	0.312926807699939
34	0.17850391480725	-0.0216121328331782	-0.0211926287572933	0.031863647601514	0.000467084285598939	0.000449127513644455	0.18105209029657	96.770668822395	-6.77066882239498	96.9034119523825	-6.90341195238251	0.319555880428303	-0.0386898188921915	-0.0379388269912161	0.324117598096259
35	0.184863216131833	-0.0200788653521822	-0.0241840060194717	0.0341744086786048	0.000403160833831063	0.000584866147149843	0.187516494366724	97.4531699758511	-7.45316997585105	96.1988645970868	-6.19886459708681	0.330940236541054	-0.0359449791481958	-0.0432939599346074	0.335690108067891
36	0.1913801992104	-0.0187952348950572	-0.0270534781202065	0.0366263806498124	0.000353260854760376	0.000731890678400492	0.194194573000826	98.0460125451875	-8.04601254518752	95.608967644103	-5.60896764410302	0.342606872915145	-0.0336470370480795	-0.0484308595062773	0.347645136055901
37	0.198037485940216	-0.0178296197811998	-0.0298184154117655	0.0392188458375212	0.000317895341542151	0.000889137897668614	0.201061878725759	98.5626777466729	-8.5626777466729	95.1445571257588	-5.14455712575879	0.354524679449008	-0.0319184027590401	-0.0533806219329851	0.359938916444253
38	0.20476520522181	-0.0172427433566083	-0.0324991138162019	0.04192878926953	0.00029731219846186	0.00105619239883845	0.208043970993707	99.0184218211477	-9.01842182114768	94.813372423015	-4.81337242301497	0.366568573615843	-0.0308677825932837	-0.0581795807665626	0.372438186526507
39	0.211483324112624	-0.0170590944727269	-0.0351123561293406	0.0447251963777252	0.000291012704229421	0.00123287755295364	0.215056008134877	99.4267680853828	-9.4267680853828	94.611722694528	-4.61172269452797	0.378595281261411	-0.0305390162419028	-0.0628577803962417	0.384991063614173
40	0.218102336817436	-0.0172618546596482	-0.0376561654918105	0.0475686293252263	0.000297971626290818	0.00141798679954662	0.22200132375971	99.7957527983229	-9.79575279832291	94.5252795103198	-4.52527951031978	0.390444570027633	-0.0309019954522882	-0.0674116818686189	0.397424496526513
41	0.224483902382194	-0.0178197036342032	-0.0401120437300373	0.0503930224287384	0.000317541837610835	0.00160897605220042	0.228734650454516	100.131011649936	-10.1310116499357	94.5386655342982	-4.53866553429822	0.401868783355163	-0.031900650974227	-0.0718081699427807	0.409478429027061
42	0.23047637907449	-0.0186834069752078	-0.0424515206744976	0.053119361311288	0.000349069696201243	0.0018021316075773	0.235096921747322	100.436356246836	-10.4363562468358	94.6345083779624	-4.63450837796245	0.412596453767436	-0.0334468438510702	-0.0759962776127776	0.420868101946513
43	0.235965953941438	-0.0197707722368271	-0.0446436495532011	0.0556799314194928	0.000390883434840493	0.00199305544542903	0.240964458582095	100.713461072502	-10.713461072502	94.7894288066261	-4.78942880662615	0.422423834481629	-0.0353934340079253	-0.0799206042842841	0.431372106305219
44	0.240848444693865	-0.0209893317433971	-0.0466611129203979	0.0580079733114537	0.000440552047034377	0.00217725945897012	0.246223038762538	100.964446180891	-10.9644461808911	94.9805987689568	-4.98059876895681	0.431164419430478	-0.0375748867586772	-0.0835322465456461	0.440785962696989
45	0.245011257045263	-0.022249994385209	-0.0484809758749736	0.0600305160788999	0.000495062250141832	0.00235040502178977	0.250750839182707	101.192673060888	-11.1926730608878	95.1889190052558	-5.1889190052558	0.438616643475229	-0.0398317121110079	-0.0867901465717393	0.448891584645017
46	0.24837328591124	-0.0234518662622586	-0.0500844044894974	0.0616892891543466	0.000549990031182863	0.00250844757306759	0.254455746169343	101.400790311156	-11.4007903111563	95.3939816994714	-5.39398169947138	0.444635313124311	-0.0419832908382717	-0.0896605880585345	0.45552407119467
47	0.250872170487836	-0.0244955185937256	-0.0514493723514596	0.0629368459252778	0.000600030431175557	0.00264703791535914	0.257262345227226	101.589636214328	-11.5896362143282	95.5767642567712	-5.57676425677121	0.449108790705041	-0.0438516265551837	-0.0921041395479047	0.46054841608884
48	0.252423900402778	-0.0253101718561968	-0.0525472640733051	0.0637178254945516	0.000640604799390217	0.00276121496158966	0.259074593998585	101.759358927625	-11.7593589276255	95.7258256810612	-5.72582568106117	0.451886681709234	-0.0453100104837035	-0.0940695740660671	0.463792685282106
49	0.252952031163582	-0.02583813606424	-0.0533354816814261	0.0639847300697818	0.00066760927527418	0.00284467360618974	0.259801872493725	101.906533922406	-11.9065339224059	95.8323283863865	-5.83232838638655	0.452832135989227	-0.0462551666026495	-0.0954806331568673	0.465094651796858
50	0.252413943605888	-0.0260216377521719	-0.0537557001673981	0.0637127989266764	0.000677125631305258	0.0028896753004872	0.259383114058084	102.022467521027	-12.022467521027	95.8858938833869	-5.8858938833869	0.451868857153398	-0.0465836694453489	-0.0962329039874653	0.464344994733412
51	0.25077632536623	-0.0258308299758178	-0.0537434110856383	0.0628887653641893	0.000667231777239607	0.00288835423511991	0.257768018529353	102.095986267788	-12.0959862677876	95.8809239239252	-5.88092392392515	0.448937209749785	-0.0462420873179696	-0.0962109041991377	0.461453667256271
52	0.248029945721831	-0.0252737966796231	-0.0532428882474742	0.0615188539747744	0.000638764798602928	0.00283480514893303	0.254936117335913	102.11543127583	-12.1154312758295	95.8182528994056	-5.81825289940564	0.444020669032995	-0.0452448920150789	-0.0953148733395528	0.456384026738118
53	0.244246561006912	-0.0243671499141532	-0.0522207975096855	0.0596563825637032	0.000593757994938816	0.00272701169254758	0.250952490027873	102.068344858591	-12.0683448585912	95.6972364893382	-5.69723648933815	0.437247692457773	-0.0436218222594937	-0.0934851369668555	0.449252577923152
54	0.239561392150469	-0.0231395762026211	-0.0506660992447407	0.0573896606090708	0.000535439986836909	0.00256705361267791	0.245951528168836	101.941807996747	-11.9418079967474	95.5171652556457	-5.51716525564565	0.428860351146561	-0.0414242323713231	-0.0907019320528834	0.44029990721238
55	0.234125871039613	-0.0216494439232387	-0.0485900019279035	0.0548149234900575	0.000468698422185457	0.00236098828735367	0.240092919928091	101.724605247292	-11.7246052472924	95.2830742432771	-5.28307424327707	0.41912973691302	-0.0387566128235566	-0.0869853238952801	0.429811886731276
56	0.228126727112771	-0.0199636620437459	-0.0460301987118181	0.0520418036231847	0.000398547802196901	0.00211877919344946	0.233578960137319	101.407670188894	-11.4076701888937	95.0012860205732	-5.00128602057323	0.408390130885734	-0.0357387433651019	-0.0824027903899357	0.418150662616037
57	0.221788196068369	-0.0181413670299299	-0.0430458853980106	0.0491900039152613	0.000329109197714628	0.00185294824969866	0.226654056576701	100.983725867156	-10.9837258671561	94.6761501853251	-4.67615018532507	0.397042957515877	-0.0324764894914606	-0.0770603032545839	0.40575377117204
58	0.215315438297275	-0.0162558182112716	-0.0397081580897399	0.0463607379691476	0.000264251625717909	0.00157673781887978	0.219548918042757	100.4490018981	-10.4490018980999	94.3175083074411	-4.31750830744113	0.385455492834363	-0.0291009993041024	-0.071085138005263	0.393034224924377
59	0.208890160322056	-0.0143891641523259	-0.036097481930334	0.0436350990793743	0.000207048045002581	0.00130302820171079	0.21247394034584	99.8042310401484	-9.80423104014841	93.9405307158885	-3.94053071588851	0.373953025997236	-0.0257593343221015	-0.0646213425176047	0.380368672298317
60	0.202705111043008	-0.0126027661888698	-0.0323037223212926	0.0410893620429582	0.00015882971561132	0.00104353047581118	0.205649513090551	99.0546946273415	-9.05469462734155	93.557665917764	-3.55766591776397	0.36288061411208	-0.0225613429804329	-0.0578297929131625	0.368151652507252
61	0.196934289865653	-0.0109523270240392	-0.0284160046269255	0.038783114524889	0.000119953467241499	0.000807469318957451	0.199275029321508	98.2106423441573	-8.21064234415725	93.1831752205438	-3.18317522054379	0.352549749132927	-0.0196067436878611	-0.0508700405064903	0.356740116937895
62	0.191705687253695	-0.00950401254161668	-0.0245160103729485	0.0367510705254115	9.03262543912071e-05	0.000601034764606518	0.193500469106432	97.2876335929552	-7.28763359295516	92.838175282571	-2.83817528257103	0.343189558277291	-0.0170139859320026	-0.043888310728515	0.346402558371701
63	0.187134740889159	-0.00830753536105989	-0.0206786444809545	0.0350194112476527	6.90151437752605e-05	0.00042760633756971	0.188456978456617	96.3056796615416	-6.30567966154159	92.5418818269822	-2.54188182698216	0.335006696901466	-0.0148720647351591	-0.0370186976028545	0.337373753055168
64	0.18331886415169	-0.007391984926989	-0.016975170119011	0.0336058059538658	5.46414411608326e-05	0.000288156400569364	0.18425146891028	95.2904534503469	-5.29045345034694	92.3090925087686	-2.30909250876856	0.32817555344019	-0.013233055723217	-0.0303887757232564	0.329845092929252
65	0.180283182702354	-0.00679272149435814	-0.013471304823859	0.0325020259652904	4.61410652999151e-05	0.000181476053657327	0.180913357948626	94.2733722889236	-4.27337228892358	92.157773412038	-2.15777341203798	0.322741107594619	-0.0121602604625101	-0.0241161919510544	0.323869240867572
66	0.177997020754597	-0.00653953072930434	-0.0102308420623698	0.0316829393975124	4.27654621595158e-05	0.000104670129305155	0.178410691913285	93.2896046494427	-3.28960464944272	92.1040748989243	-2.10407489892431	0.31864844388578	-0.0117070009475552	-0.0183151486974039	0.319388993758119
67	0.176422570165825	-0.00663195231515252	-0.00730914714102143	0.0311249232639154	4.39827915104569e-05	5.34236319291017e-05	0.176698414501531	92.372394447929	-2.37239444792895	92.1528087000023	-2.15280870000225	0.315829878563954	-0.0118724531241542	-0.0130847603670273	0.316323692269122
68	0.175492032751875	-0.00706524443858866	-0.00474494217924641	0.0307974535593852	4.9917678977008e-05	2.25144762843917e-05	0.175698280340607	91.5487822249459	-1.54878222494591	92.3054618714872	-2.30546187148715	0.314164040014098	-0.0126481282466678	-0.00849434690162264	0.314533262335494
69	0.17509693997457	-0.00784771882103103	-0.0025611790923234	0.0306589383884582	6.15866906939647e-05	6.55963834295451e-06	0.175291427963535	90.8380174338423	-0.83801743384231	92.5662381921585	-2.56623819215849	0.313456748969871	-0.0140489058736681	-0.00458499658489688	0.313804919376181
70	0.175139556500461	-0.00897396493112993	-0.000768283894754465	0.0306738642511782	8.05320465851498e-05	5.9026014293909e-07	0.175370996911993	90.25133752285	-0.251337522850022	92.9332097288271	-2.93320972882711	0.313533040638133	-0.0160651001273361	-0.00137537396125038	0.313947362892934
71	0.175537441241326	-0.0104273195782803	0.000642806196613043	0.030813393277552	0.000108728993587588	4.13199806404126e-07	0.175848046537191	89.7901876817601	0.209812318239941	93.399503645408	-3.39950364540805	0.314245329826935	-0.0186668807344796	0.00115074507091486	0.314801372247029
72	0.176186471331732	-0.0122098112756367	0.00170017583867745	0.0310416726803272	0.000149079491386665	2.89059788242257e-06	0.176617221044824	89.4471205664921	0.552879433507911	93.9642882652367	-3.96428826523675	0.315407216848786	-0.0218578791185763	0.00304363737679458	0.316178340574336
73	0.17699113600792	-0.0143258055597594	0.00244445995401427	0.031325862225374	0.000205228704936033	5.97538446677945e-06	0.177586785304473	89.2087268466604	0.791273153339574	94.6274787736481	-4.62747877364806	0.316847719312424	-0.0256459104184737	0.00437604717868648	0.317914044583732
74	0.177904818603506	-0.0167633665244925	0.00292994842153172	0.0316501244823464	0.000281010457234476	8.58459775283622e-06	0.178716869761457	89.0564701685154	0.943529831484568	95.3828932068556	-5.38289320685556	0.318483384539037	-0.0300096070971939	0.00524516366188994	0.31993711020669
75	0.178891131030002	-0.0195265748879506	0.00322309399297973	0.0320020367611933	0.000381287126854743	1.0388334887582e-05	0.17998253310512	88.9678096201382	1.03219037986176	96.2293673035744	-6.22936730357441	0.320249070945224	-0.0349562744145195	0.0057699498621191	0.322202887764268
76	0.179909286716567	-0.0226332189504272	0.00338817062008925	0.0323673514468639	0.000512262600057977	1.1479700150836e-05	0.181359018929505	88.9210955429897	1.07890445701025	97.1703410652571	-7.17034106525706	0.322071762829515	-0.0405177568034858	0.00606546834960481	0.324667058592025
77	0.180962989843187	-0.0260680552073276	0.00348465120884246	0.0327476036929854	0.00067954350229228	1.21427940472872e-05	0.182864129859645	88.8968399804779	1.10316001952208	98.1971742880851	-8.19717428808512	0.323958091376991	-0.0466667654982592	0.00623818691164064	0.327361492766997
78	0.18207408964221	-0.0297937103026888	0.0035774573732325	0.0331509741190395	0.000887665173600545	1.27982012572956e-05	0.184530315920982	88.874376699081	1.12562330091897	99.2932376073435	-9.29323760734351	0.325947170859667	-0.0533363950996935	0.0064043275568072	0.330344281992449
79	0.183223991665899	-0.0337895545466338	0.00373690020814104	0.0335710311219854	0.00114173399645994	1.39644231656045e-05	0.186351092139571	88.8315998984915	1.16840010150845	100.448897286681	-10.4488972866813	0.32800571368761	-0.0604897145482166	0.0066897604871841	0.333603816934428
80	0.184395701521476	-0.0380351682462757	0.00404195106472265	0.0340017747395973	0.0014466740235225	1.63373684096126e-05	0.188320965724821	88.7442784489559	1.25572155104409	101.654900068684	-11.654900068684	0.330103296672889	-0.0680901687187177	0.00723585940695068	0.337130264455463
81	0.18561879028597	-0.0424813852869179	0.00458186259690106	0.0344543353072269	0.00180466809589556	2.09934648568809e-05	0.190473086991258	88.5859831917673	1.41401680823272	102.890909783526	-12.890909783526	0.332292857654798	-0.0760497409361223	0.00820240350322424	0.340982969909162
82	0.186926266538102	-0.0470769928986367	0.0054451216964928	0.0349414291218735	0.00221624326037829	2.96493502896166e-05	0.192840145541693	88.3314581777832	1.66854182221678	104.135850382314	-14.1358503823139	0.334633488252957	-0.0842767506241258	0.0097478011036391	0.345220453887743
83	0.188348348470241	-0.0517718906169083	0.00669975941765591	0.0354751003714673	0.00268032865804912	4.48867762544691e-05	0.195449010756696	87.962784589681	2.03721541031898	105.369490315923	-15.3694903159235	0.337179284765917	-0.0926815084441609	0.0119938407047188	0.349890817681159
84	0.18993560395821	-0.0564902731915012	0.00838335392157952	0.03607553365097	0.00319115096525044	7.02806229744627e-05	0.198335486585721	87.4727263723818	2.52727362761819	106.563426895511	-16.5634268955111	0.340020773287164	-0.1011283086135	0.015007794345828	0.3550581571531
85	0.19171751849973	-0.0611459642748793	0.0105022941918622	0.0367556068996943	0.00373882894710482	0.000110298183292423	0.201506163752109	86.8644685668431	3.13553143315688	107.689448368014	-17.6894483680135	0.343210738452793	-0.10946287911722	0.0188010995199825	0.360734270948995
86	0.193670358897828	-0.0656632846397204	0.013036332166231	0.0375082079156135	0.00431166694967694	0.000169945956348309	0.204914179162006	86.1491175476164	3.85088245238357	108.729055711546	-18.7290557115462	0.346706693336606	-0.117549739777516	0.023337508353439	0.366835265238106
87	0.195757508017244	-0.0699488046906673	0.0159398755991788	0.0383210019451213	0.00489283527765312	0.000254079634117296	0.208489608510572	85.344867520606	4.65513247939401	109.663014923622	-19.6630149236218	0.350443086318016	-0.125221633889487	0.02853540207515	0.373235962245923
88	0.197944271631556	-0.0738836691886795	0.0191420591392548	0.0391819346717472	0.00545879657278223	0.000366418428090728	0.212148885626628	84.4764282096496	5.52357179035043	110.468335217286	-20.4683352172864	0.354357808148149	-0.132265788021267	0.0342679182586015	0.379786762668507
89	0.200170561091183	-0.077379099201059	0.0225569615007863	0.040068253527559	0.00598752499316733	0.000508816512147955	0.215788310695631	83.5705365684325	6.42946343156751	111.134798602761	-21.1347986027612	0.358343288741824	-0.138523271036625	0.0403812414980063	0.386302024159741
90	0.202368440014588	-0.0803825856793483	0.0260914207870996	0.0409529855139379	0.00646136008049777	0.000680762238689493	0.219305968530556	82.6533676186951	7.34663238130491	111.663426218269	-21.6634262182693	0.362277909084475	-0.143900081774702	0.0467085943199062	0.39259929919541
91	0.204503919155446	-0.0828281820391011	0.0296555273453723	0.0418218529499372	0.00686050773990247	0.000879450302132124	0.222624821149781	81.7489380032349	8.25106199676515	112.048933031026	-22.0489330310258	0.366100821975378	-0.148278163335304	0.0530890213844832	0.398540675169675
92	0.206557016338597	-0.084665110367981	0.0331794328070316	0.0426658009987034	0.0071681809136224	0.00110087476139633	0.225687519977783	80.8744827253357	9.1255172746643	112.288103963227	-22.2881039632275	0.369776255529175	-0.15156661361973	0.0593974808575575	0.40402348724988
93	0.208499190231921	-0.0858812077088251	0.0366196315508941	0.0434719123273668	0.00737558183752636	0.00134099741492324	0.228448006294247	80.038489580926	9.961510419074	112.386854660107	-22.3868546601069	0.373253115345365	-0.153743658626611	0.0655560894215791	0.408965281586551
94	0.210329551342735	-0.0864779543196743	0.0399485706806811	0.0442385201680362	0.00747843658331567	0.00159588829942937	0.230895744981975	79.2457253997	10.7542746003	112.350237880247	-22.3502378802466	0.376529809063256	-0.154811948298737	0.0715155221637685	0.413347198320757
95	0.212071177441912	-0.0864724620354268	0.0431533260369678	0.0449741843015989	0.00747748669046833	0.00186220954805284	0.233053385601068	78.4981950417987	11.5018049582013	112.183280452571	-22.1832804525714	0.379647650271951	-0.154802116067717	0.0772526423862653	0.417209784463065
96	0.213730483208001	-0.0859234773449295	0.046237210610347	0.0456807194523256	0.00738284395904461	0.00213787964502559	0.234949873497297	77.7930740057102	12.2069259942898	111.901009422477	-21.901009422477	0.382618122463303	-0.153819329296329	0.082773380970904	0.420604857675075
97	0.215322630430265	-0.0849066808420766	0.0492096838294984	0.0463638351754085	0.00720914445161826	0.0024215929825992	0.236631723590955	77.1267477342894	12.8732522657106	111.520461688346	-21.5204616883463	0.385468368117195	-0.151999070608802	0.0880946720900437	0.423615688490789
98	0.216892828294041	-0.0834856550499404	0.0520815977447567	0.0470424989653883	0.00696985459911764	0.00271249282364665	0.238169784792598	76.497443212026	13.502556787974	111.052545016071	-21.0525450160709	0.38827932025428	-0.149455164786861	0.0932359429730696	0.426369109904401
99	0.218454913976834	-0.0817294220177443	0.0548693857666149	0.0477225494406259	0.00667969842335455	0.0030106494944056	0.239609885769319	75.9006651155371	14.0993348844629	110.512074437171	-20.5120744371706	0.391075750048038	-0.146311174396248	0.0982266125431702	0.428947163926457
100	0.219965572783253	-0.0797081601221968	0.0575888051441035	0.0483848532098646	0.00635339079006576	0.00331647047792552	0.240945459550197	75.3287809045779	14.6712190954221	109.918821009255	-19.9188210092554	0.393780115974316	-0.142692732048329	0.103094889266207	0.431338094432863
