"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
10	0.0772078272372825	-0.0363741710812704	0.0194432256144738	0.00596104858670206	0.00132308032184953	0.00037803902229533	0.0875338102155214	75.8651305655055	14.1348694344945	115.226074338055	-25.2260743380547	0.125053170128413	-0.0589150811164082	0.0314921049797114	0.141778118262911
11	0.0793026270553938	-0.0360086223300778	0.024447743506098	0.00628890665788688	0.00129662088211018	0.000597692162539957	0.0904611502388567	72.8662985317693	17.1337014682307	114.421181246093	-24.4211812460928	0.128446107961441	-0.0583230034500774	0.0395979000746647	0.146519517717617
12	0.0818353950529754	-0.0352905015141583	0.0282834843044705	0.00669703188347655	0.00124541949712081	0.000799955484401229	0.0935008388464969	70.9341175555077	19.0658824444923	113.327523281337	-23.3275232813373	0.132548420882694	-0.0571598663980536	0.0458106321743934	0.151442887668443
13	0.0848687047079388	-0.034262315396987	0.0308698544968105	0.00720269703880331	0.00117390625636261	0.000952947916654252	0.0965896019860325	70.0118210117682	19.9881789882318	111.984405385919	-21.9844053859185	0.137461458872593	-0.0554945179737399	0.0499997643291391	0.15644574341761
14	0.0884528585501406	-0.0329676246284615	0.0321584057022708	0.00782390818569118	0.00108686427364314	0.00103416305731184	0.0997242975239543	70.0204807333686	19.9795192666314	110.44113220567	-20.4411322056702	0.143266696712246	-0.0533975131656325	0.0520868249145947	0.161522995665621
15	0.0926669379577503	-0.0314338280240255	0.0321472721846588	0.00858716139046554	0.000988085544244011	0.00103344710891454	0.102998514764166	70.8677264396777	19.1322735603223	108.737603115721	-18.7376031157212	0.150092222153791	-0.0509132297117355	0.0520687920062501	0.166826230586598
16	0.09757761912483	-0.0296902318836703	0.0308564215425375	0.00952139175407039	0.000881509869306112	0.000952118750410772	0.10655993794005	72.4517760567961	17.5482239432039	106.923587589564	-16.9235875895638	0.158046030328523	-0.0480891348941858	0.0499780070335884	0.172594651668367
17	0.103211954593624	-0.0277830846952035	0.0283102089786938	0.0106527075710363	0.000771899795180851	0.000801467932417315	0.110571584499068	74.6614712221616	15.3385287778384	105.066029887744	-15.0660298877443	0.167171938117305	-0.0450001371804397	0.0458539180088983	0.179092297536553
18	0.10959892665066	-0.0257545120438114	0.0245592994007322	0.0120119247229767	0.000663294890614826	0.000603159187054805	0.11523184803103	77.3696134009744	12.6303865990256	103.22393899393	-13.2239389939303	0.177516887999125	-0.0417144671911425	0.039778586654895	0.186640505395254
19	0.116773223144877	-0.0236306510603948	0.0196931716801863	0.0136359856436432	0.000558407669538138	0.000387821010825292	0.120756839657249	80.4274498214953	9.57255017850468	101.440089351397	-11.440089351397	0.18913706372672	-0.0382744591195251	0.0318969414969004	0.195589309454567
20	0.124715462954998	-0.0214406525848334	0.0138210234675578	0.0155539467000795	0.000459701583263523	0.000191020689690783	0.127297560750526	83.6762594576176	6.32374054238241	99.7547374627811	-9.75473746278112	0.202001073785225	-0.0347273284496816	0.0223858494777418	0.206183285958091
21	0.133342532086897	-0.0192214864102204	0.00706541893565943	0.0177802308633452	0.000369465539818287	4.99201447363748e-05	0.134905954456799	86.9669057801521	3.03309421984785	98.2027504541114	-8.20275045411144	0.215974298812596	-0.0311329549890191	0.0114438272362479	0.21850656698542
22	0.142557977103639	-0.0169988655486291	-0.000416736859417136	0.0203227768358817	0.000288961429940369	1.73669609996858e-07	0.143568492140274	90.1674911196322	-0.16749111963216	96.7999429164532	-6.79994291645319	0.230900513611336	-0.0275329859874135	-0.00067498681473459	0.232537240266074
23	0.152239753522448	-0.0147869495027348	-0.00841839052152104	0.0231769425525757	0.000218653875596429	7.08692989728353e-05	0.153187681381843	93.1650571729151	-3.16505717291508	95.5477000722862	-5.5477000722862	0.246582043282229	-0.0239503555275912	-0.0136352292217704	0.248117397767805
24	0.162183190660797	-0.0126082586663903	-0.0166969707840839	0.0263033873329164	0.000158968186598606	0.000278788833364551	0.163527197593794	95.8779667228347	-5.87796672283467	94.4452816091798	-4.44528160917983	0.262687383642366	-0.0204215397900718	-0.0270440083966373	0.264864265620009
25	0.172114900151483	-0.0104889819870111	-0.0249782706780406	0.029623538854155	0.000110018743123843	0.000623914006065463	0.174233956516358	98.2574328282792	-8.25743282827921	93.4873916593204	-3.48739165932042	0.278773728784391	-0.0169889568950617	-0.0404571925462271	0.282205954836991
26	0.181745095461833	-0.00844395007441912	-0.0329321930163687	0.0330312797244308	7.13002928592827e-05	0.00108452933686736	0.184897564489523	100.270551367662	-10.2705513676616	92.6600720281065	-2.66007202810648	0.294371712766169	-0.013676627914511	-0.0533401247430656	0.299477752655529
27	0.190772200247659	-0.00648727337949806	-0.040192959242304	0.0363940323873329	4.20847159003442e-05	0.00161547397265351	0.195068170329982	101.897397832422	-11.8973978324224	91.9476119329475	-1.94761193294747	0.308992873740944	-0.0105074074821802	-0.0651003551057726	0.315951037139588
28	0.198897889701511	-0.00464701826838994	-0.046422421867257	0.0395603705277144	2.15947787867498e-05	0.00215504125202158	0.204296369420807	103.137550337325	-13.1375503373249	91.3384058707879	-1.33840587078787	0.322154016361372	-0.00752675456493349	-0.0751901876696744	0.330897909654692
29	0.205917462129274	-0.00294947838694071	-0.0513427877346358	0.042402001209761	8.69942275503037e-06	0.00263608185236387	0.212242273086395	104.000471045717	-14.0004710457172	90.8206254382887	-0.820625438288744	0.333523586215215	-0.00477725686255379	-0.0831596821098733	0.3437678540434
30	0.211777151829259	-0.00140472341321187	-0.0547394499723824	0.044849562036913	1.97324786762561e-06	0.00299640738327896	0.218741725941942	104.492431326745	-14.492431326745	90.3800388376796	-0.380038837679578	0.343014499237543	-0.00227522418725603	-0.0886612406420188	0.354294988568095
31	0.216523271947344	-2.2664072806826e-05	-0.0564910751409714	0.0468823272947835	5.1366019619311e-10	0.00319124157058288	0.223771243413953	104.622544680259	-14.6225446802594	90.005997303209	-0.00599730320897152	0.350701768622196	-3.67088966744833e-05	-0.0914983400404461	0.362441275370834
32	0.22025154803504	0.00117526956184222	-0.0565960883305166	0.0485107444118315	1.3812585429928e-06	0.00320311721431564	0.227409856612879	104.411006686587	-14.4110066865867	89.6942707227941	0.305729277205927	0.356740440613929	0.00190357881736673	-0.0916684294307039	0.368334720785356
33	0.223126039276149	0.00217500163188464	-0.0551474646504568	0.0497852294030616	4.73063209870085e-06	0.00304124285737338	0.229850392413269	103.882904309891	-13.8829043098912	89.4415063904834	0.55849360951656	0.361396241134028	0.00352284034966738	-0.0893221001789064	0.372287645632117
34	0.225363972317376	0.00297764632235695	-0.0522897148989515	0.050788920018667	8.86637762104587e-06	0.00273421428421363	0.231369835286499	103.062823273559	-13.0628232735585	89.2430172459751	0.756982754024875	0.365021011204043	0.0048228803407142	-0.0846934157741359	0.374748680412211
35	0.227156172655248	0.0035794610185536	-0.0482183739257174	0.0515999267753808	1.28125411833448e-05	0.0023250115840403	0.232245023414076	101.984273916268	-11.9842739162684	89.0972244574949	0.902775542505054	0.367923830021458	0.0057976368943207	-0.0780990831320334	0.37616621868169
36	0.228646904830719	0.00396913922224049	-0.0431838471953468	0.0522794070886679	1.57540661655278e-05	0.00186484465859106	0.232723023814629	100.695297912742	-10.6952979127424	89.0054880179301	0.994511982069866	0.370338362213669	0.00642879692620747	-0.0699446828560849	0.376940433778149
37	0.229977320460272	0.00415088035460192	-0.0374469040466026	0.0528895679260866	1.72298077182202e-05	0.00140227062267546	0.233043061163555	99.2482329045467	-9.24823290454668	88.9659758429264	1.03402415707363	0.372493230418322	0.00672316221995776	-0.0606525818701046	0.377458796831154
38	0.231278105057752	0.00414306398930541	-0.0312534202470036	0.0534895618791046	1.71649792194793e-05	0.000976776277135815	0.233417015522562	97.6959598221887	-7.69595982218868	88.9737260531083	1.02627394689168	0.374600105373748	0.00671050208828217	-0.0506210240476249	0.378064489022614
39	0.232623593113822	0.00395708293607169	-0.0248486475695791	0.054113736073185	1.56585053629497e-05	0.000617455286037149	0.233980447611729	96.0971646968454	-6.09716469684535	89.0254544534139	0.974545546586086	0.376779386319763	0.00640926941378635	-0.0402472425811129	0.378977077440442
40	0.234053682073569	0.00360505704786354	-0.0184813596983674	0.0547811260921953	1.29964363183506e-05	0.000341560656300439	0.234809887323371	94.5148247193421	-4.51482471934214	89.117560468591	0.88243953140902	0.379095694968528	0.0058390946677414	-0.0299341750864389	0.380320517206626
41	0.235628460315998	0.00311072168433955	-0.0123743579348637	0.0555207713108878	9.67658939742029e-06	0.000153124734300124	0.235973669367125	93.0062062962992	-3.00620629629924	89.2436360612347	0.756363938765261	0.381646356196952	0.00503842190531187	-0.0200426918284154	0.382205489742671
42	0.237402488040114	0.00249490101838174	-0.00670767271491968	0.0563599413276365	6.22453109152224e-06	4.4992873250478e-05	0.237510333947764	91.6184291895087	-1.6184291895087	89.3978915819261	0.602108418073897	0.384519740913693	0.00404097994554866	-0.0108643872933587	0.38469441844471
43	0.239385120326552	0.00176082268876269	-0.00163697357198508	0.0573052358337578	3.10049654126147e-06	2.67968247537759e-06	0.23939719299268	90.3917963439572	-0.391796343957225	89.5785624062577	0.421437593742269	0.387731001500732	0.00285199658043844	-0.00265139872365578	0.387750555543699
44	0.241577610849204	0.000913513532526457	0.0027037247621849	0.0583597420636095	8.34506974108966e-07	7.31012758965179e-06	0.241594467441151	89.3587752205233	0.641224779476673	89.7833399366705	0.216660063329513	0.391282168528027	0.00147961375530686	0.00437921082310479	0.391309471074102
45	0.244012120630512	-3.28852151809077e-05	0.00622976850473696	0.0595419150145995	1.0814373774946e-09	3.88100156226126e-05	0.24409163466137	88.5375237925656	1.46247620743436	90.0077216821114	-0.00772168211140922	0.395225333058814	-5.3264034954499e-05	0.0100903279960106	0.395354121576562
46	0.246711938178168	-0.00107587496060693	0.00890823014869843	0.0608667804396282	1.15750693086096e-06	7.93565643821797e-05	0.246875058503165	87.9320727228733	2.06792727712669	90.2498569960964	-0.249856996096426	0.39959821538414	-0.00174258982929532	0.0144286202602825	0.399862420640047
47	0.249675133955388	-0.00223233827221144	0.0107276786799139	0.062337672515641	4.98333416157996e-06	0.000115083089859479	0.249915463586514	87.5397113822096	2.46028861779044	90.5122662851341	-0.512266285134075	0.404397690241963	-0.00361570824783194	0.017375572853764	0.404786951063352
48	0.252919456516524	-0.003514580218864	0.0116960454656256	0.0639682514846139	1.23522741148301e-05	0.000136797479533981	0.253214141070878	87.3522916555209	2.6477083444791	90.7961335043803	-0.796133504380307	0.40965250488585	-0.0056925497552057	0.0189440321762643	0.410129804131646
49	0.256485015837557	-0.0049258279800349	0.0118585725997197	0.0657845633491919	2.42637812888947e-05	0.000140625744102823	0.25680625552074	87.3528175331113	2.64718246688865	91.1002376172618	-1.10023761726178	0.415427625263293	-0.00797834139947344	0.0192072766435369	0.415947935731681
50	0.260372041006019	-0.00647552639761848	0.0112872522521806	0.06779359973764	4.19324421262538e-05	0.000127402063404356	0.260697016176194	87.5177547638587	2.48224523614125	91.4246685772976	-1.42466857729761	0.421723422426335	-0.0104883809485236	0.0182819116491425	0.422249783246184
51	0.264538135413917	-0.00817382546981644	0.0100583999205935	0.0699804250882719	6.68114228110199e-05	0.000101171408962595	0.26485544721611	87.822520442725	2.17747955727505	91.7697892485441	-1.76978924854411	0.428471226779911	-0.0132391083087406	0.01629154506089	0.428985175277146
52	0.268950411406751	-0.0100101622590731	0.00825828793802229	0.0723343237958606	0.000100203348452971	6.81993196672844e-05	0.269263303225636	88.2412504188034	1.75874958119661	92.1315283683433	-2.13152836834327	0.435617770338113	-0.0162134147377277	0.0133759117881799	0.436124559808287
53	0.273576538214203	-0.0119585691653247	0.00598964058388105	0.0748441222612673	0.000143007376481855	3.58757943240749e-05	0.27390327751247	88.7457758228774	1.25422417712255	92.5029180122705	-2.50291801227047	0.443110687097834	-0.0193692406305875	0.00970139388383714	0.443639905268011
54	0.27834154831527	-0.0139959629545515	0.0033531984806733	0.0774740175185418	0.000195886979025178	1.12439400507897e-05	0.278713380442378	89.309787459517	0.690212540482975	92.8786028555099	-2.87860285550987	0.450828552502867	-0.0226691981771161	0.00543116048052041	0.451430807324875
55	0.283152979348823	-0.0160862911171348	0.000440186227880513	0.080175609714115	0.00025876876190521	1.93763915215675e-07	0.283609894467622	89.9109287396589	0.089071260341143	93.251553026027	-3.25155302602698	0.458621605683225	-0.0260548932898199	0.000712967651247996	0.459361669043767
56	0.287944219364078	-0.0181614306331339	-0.00265537402657331	0.0829118734651883	0.000329837562642134	7.05101122100015e-06	0.288528615632924	90.5283572369785	-0.528357236978508	93.6090210541861	-3.60902105418612	0.466381955562161	-0.0294159874200419	-0.00430089735434614	0.467328499567418
57	0.292640003967466	-0.0201412033592489	-0.00583345937097721	0.0856381719220785	0.000405668072758619	3.40292482328418e-05	0.29339030188994	91.1419776436347	-1.14197764363466	93.9372229260619	-3.93722292606186	0.473987696740308	-0.0326226163901019	-0.00944842787654229	0.475202950906932
58	0.297118035177927	-0.0219566551568241	-0.00901040906465301	0.0882791268279919	0.00048209470567569	8.11874715123811e-05	0.298064437672762	91.7370208980161	-1.73702089801606	94.2264048783736	-4.22640487837356	0.481240743728421	-0.0355630954921025	-0.0145941189903677	0.482773627587888
59	0.301250378783353	-0.0235357363059949	-0.0121197534271464	0.0907517907171136	0.000553930883465327	0.000146888423134827	0.302411325885314	92.3038524791026	-2.30385247910263	94.467263120681	-4.46726312068101	0.487933882059205	-0.0381207261192013	-0.0196303100536871	0.489814262852793
60	0.304942796684823	-0.024799420676081	-0.0150932592550235	0.0929901092499613	0.000615011265869234	0.000227806474939353	0.306321607123575	92.8335639429565	-2.83356394295654	94.6493376459893	-4.64933764598931	0.493914474708168	-0.0401675100033706	-0.0244464840541359	0.496147727767371
61	0.308106719029465	-0.0256911964107129	-0.0178650870454509	0.0949297503111017	0.000660037573013827	0.000319161335141538	0.309691700275059	93.3184906362539	-3.31849063625391	94.7665293998444	-4.76652939984444	0.499039065483422	-0.0416119151453076	-0.0289360010454339	0.501606252470131
62	0.310657911199734	-0.0261903680918247	-0.020394977397669	0.0965083377909818	0.000685935380785269	0.000415955103051429	0.31242635656234	93.7561304127966	-3.75613041279657	94.8189903046221	-4.81899030462206	0.503171219954218	-0.0424204212695573	-0.033033653057449	0.506035562945157
63	0.312577553489873	-0.0262941714229921	-0.0226678731489739	0.0977047269457144	0.000691383450821694	0.000513832473097972	0.31449951171605	94.1477829748417	-4.14778297484169	94.8084274708651	-4.80842747086513	0.50628045592788	-0.0425885510576484	-0.0367150520715483	0.509393443012715
64	0.313914978109624	-0.0260152399903756	-0.0246780568385765	0.0985426134815657	0.000676792711756838	0.000609006489328012	0.315956346166129	94.4949956469404	-4.49499564694038	94.7374771659386	-4.73747716593861	0.508446676562397	-0.0421367670721989	-0.039970937542236	0.511753071211741
65	0.314726865593596	-0.0253993604627909	-0.0264386733048628	0.0990529999263694	0.000645127511918785	0.000699003446121265	0.316855062898495	94.8018655875729	-4.80186558757288	94.6139342489005	-4.61393424890055	0.509761687064457	-0.0411392297745236	-0.042822600105058	0.513208718656455
66	0.315067918528005	-0.0245135290573559	-0.027990961615838	0.0992677932855696	0.000600913106845832	0.000783493932179316	0.317257309332023	95.0768878122836	-5.07688781228359	94.4488754744248	-4.44887547442477	0.510314088966642	-0.039704452635821	-0.0453368344927729	0.513860235393623
67	0.315030686277125	-0.0234213091017241	-0.0293892439307369	0.0992443332962363	0.000548557720038504	0.000863727658820356	0.31726427261054	95.3297031229291	-5.32970312292908	94.251896493477	-4.25189649347698	0.51025378405754	-0.0379353888916814	-0.0476016260620941	0.513871513784484
68	0.31472246543884	-0.0221846948205911	-0.0306891176121239	0.0990502302519018	0.000492160684282762	0.000941821939810773	0.316992449241296	95.5694002197664	-5.56940021976635	94.0320933965532	-4.03209339655324	0.509754560153612	-0.0359324503086995	-0.0497070256108259	0.513431242697272
69	0.314212442213283	-0.0208807215049757	-0.0319598893898672	0.0987294588416357	0.000436004530568355	0.00102143452981255	0.316523139599645	95.8078245345184	-5.80782453451837	93.8019523669033	-3.80195236690328	0.508928477831686	-0.0338204106008677	-0.0517652889372647	0.512671103983876
70	0.313550406047198	-0.0195876056212881	-0.0332766692212421	0.0983138571323628	0.000383674293975117	0.00110733671445996	0.315919084799886	96.0580449471287	-6.05804494712875	93.5746425285935	-3.57464252859346	0.507856180834464	-0.0317259566266409	-0.0538980713010076	0.511692719144617
71	0.31280168660099	-0.0183708578692506	-0.0346899878546334	0.097844895140424	0.000337488418852207	0.00120339525735461	0.315255101174637	96.3282940140704	-6.32829401407044	93.3611229767338	-3.36112297673384	0.50664348331874	-0.0297551957713809	-0.0561872171276861	0.510617267856555
72	0.312007714524121	-0.0172985672284762	-0.036214651339585	0.0973488139225654	0.000299240428158111	0.00131150097164771	0.314578377073777	96.6206800834775	-6.62068008347754	93.1733869615987	-3.17338696159874	0.505357490320896	-0.0280184114487791	-0.0586567077090784	0.509521180877513
73	0.311147698668836	-0.0164510873820793	-0.0378487806256549	0.0968128903869128	0.000270638276052809	0.00143253019484895	0.313872679374638	96.935527104028	-6.935527104028	93.026540228974	-3.02654022897399	0.50396452651253	-0.0266457521575628	-0.0613034995556445	0.508378165491802
74	0.310177952510602	-0.0158958079622033	-0.0395768396993468	0.0962103622236693	0.000252676710771246	0.00156632624058779	0.31309641514241	97.2713069496017	-7.27130694960167	92.9336922389059	-2.93369223890595	0.502393833026566	-0.025746368581476	-0.0641024290562792	0.507120853810188
75	0.309056876320945	-0.0156699932600359	-0.0413494827223018	0.0955161528012599	0.000245548688769571	0.00170977972140194	0.312204229970434	97.6204888777773	-7.62048887777733	92.9025605628318	-2.90256056283184	0.500578030970108	-0.0253806175251634	-0.0669735709787849	0.505675785504427
76	0.307713444754912	-0.0157962428999382	-0.0430942912574145	0.0946875640829343	0.000249521289753848	0.00185711793897887	0.31111766795164	97.9722417353227	-7.97224173532265	92.9386571026194	-2.93865710261944	0.498402080911746	-0.0255851034984422	-0.0697996295066642	0.503915885895109
77	0.306052075022368	-0.0162837644119753	-0.0447521224932076	0.0936678726254972	0.000265160983424713	0.00200275246764706	0.30973502558892	98.319054550216	-8.31905455021602	93.04559960118	-3.04559960117997	0.495711167836683	-0.0263747398962995	-0.0724848112944729	0.501676426285909
78	0.304011439451303	-0.0171101516069876	-0.0462864910447416	0.0924229553172533	0.0002927572880141	0.00214243925323494	0.307990506117481	98.6569405719934	-8.65694057199343	93.2212812011749	-3.22128120117493	0.492405959590708	-0.0277132355150431	-0.0749700211285092	0.498850835953161
79	0.301563045011907	-0.0182296617988612	-0.0476646403236577	0.0909402701168534	0.000332320569300859	0.00227191793718366	0.305850467750726	98.9817880899478	-8.9817880899478	93.4593535501962	-3.45935355019623	0.488440306141735	-0.0295265011319423	-0.0772022033101032	0.495384625446592
80	0.298666294702888	-0.0196018748565171	-0.0488659813543054	0.0892015555915524	0.000384233497890557	0.00238788413371932	0.303271616250453	99.2920595872551	-9.29205958725512	93.7550145185673	-3.75501451856728	0.483748452709569	-0.0317490684426905	-0.0791480099681007	0.491207671283533
81	0.295281467373929	-0.0211903144167785	-0.0498863480766377	0.0871911449745007	0.000449029425081931	0.00248864772442345	0.300214626765596	99.5892897793822	-9.58928977938216	94.1046862889135	-4.10468628891347	0.478266063125897	-0.0343218568460941	-0.0808006933538025	0.48625627917978
82	0.291425907716788	-0.0229465303467951	-0.0507319493904614	0.0849290596885538	0.000526543254956388	0.00257373068895634	0.296697377191755	99.8751923864115	-9.87519238641153	94.5021129914315	-4.50211299143146	0.472021230509861	-0.0371663918801346	-0.0821703099942685	0.480559405882337
83	0.287158820975163	-0.0248179676654865	-0.0514115036264069	0.0824601884638457	0.000615931519045133	0.00264314270512805	0.29277852156198	100.150414149463	-10.1504141494633	94.9395667314396	-4.93956673143961	0.46510984932809	-0.0401975504785981	-0.0832709809303643	0.474212053064432
84	0.282536802889803	-0.0267651226848213	-0.0519477210825952	0.0798270449871914	0.000716371792333536	0.00269856572567511	0.288516866933634	100.418148566067	-10.4181485660674	95.4115632908126	-5.41156329081261	0.457623587447041	-0.0433513486958557	-0.0841394899296974	0.467309470252079
85	0.277633251732746	-0.0287468253529005	-0.0523799778814373	0.0770802224676983	0.000826379967870163	0.00274366208285986	0.283989902141658	100.684184132937	-10.6841841329374	95.9114793572998	-5.9114793572998	0.449681327717438	-0.046561103584225	-0.0848396143204362	0.459977165762322
86	0.272568216187965	-0.030706091126342	-0.0527475836690203	0.0742934324758892	0.000942864032259219	0.0027823075829203	0.27931810555542	100.952531875397	-10.9525318753973	96.4275395624498	-6.42753956244977	0.441477512452162	-0.0497345175353774	-0.0854350237593461	0.452410277867541
87	0.267465283468522	-0.0325899055377791	-0.0530851078413297	0.0715376778608968	0.00106210194296136	0.0028180286745256	0.274623029766959	101.225879190847	-11.2258791908472	96.9470868897299	-6.94708688972992	0.433212315303729	-0.0527857232552302	-0.0859817101414475	0.444805684753739
88	0.262411966714482	-0.0343655649987285	-0.0534393225305457	0.0688600402749624	0.00118099205768183	0.00285576119252369	0.269994062018349	101.510693415961	-11.510693415961	97.4610154485683	-7.46101544856828	0.42502748091105	-0.0556617508887731	-0.0865554300786292	0.437308166534416
89	0.257492193270827	-0.0360023674262126	-0.0538620057180197	0.0663022295954209	0.00129617046029201	0.00290111565996799	0.265517448985337	101.814728545593	-11.8147285455927	97.9594534644259	-7.95945346442593	0.417058946016889	-0.0583128724104512	-0.0872400481341427	0.430057416561932
90	0.252800879322426	-0.0374635887122608	-0.05437989026947	0.0639082845861918	0.00140352047920143	0.0029571724657196	0.261283328077229	102.139880954683	-12.1398809546827	98.4295430720576	-8.42954307205764	0.409460445938494	-0.0606796059479443	-0.0880788634102203	0.423199429992272
91	0.248399475492569	-0.0387272359563244	-0.0549977868021828	0.0617022994249834	0.00149979880481683	0.00302475655313835	0.257345788352828	102.484378161678	-12.484378161678	98.8614783196926	-8.86147831969261	0.402331511973711	-0.0627263296992621	-0.0890796676420194	0.416821814630431
92	0.244308956504226	-0.0397943515354246	-0.0557176805719056	0.0596868662281838	0.00158359041412495	0.00310445992831291	0.253722124716434	102.847279961044	-12.8472799610445	99.2513962130155	-9.25139621301554	0.39570611678689	-0.0644547319977723	-0.0902456763393353	0.410952582955027
93	0.240557576452869	-0.0406690088954679	-0.0565337834178066	0.0578679475888779	0.00165396828453965	0.00319606866753146	0.25043558960529	103.225172570332	-13.2251725703321	99.5957718378656	-9.59577183786557	0.389630023409247	-0.0658714105854679	-0.0915675144441312	0.405629396833964
94	0.237177926655842	-0.0413531053503429	-0.0574197852655841	0.056253368892764	0.00171007932211656	0.00329703173994579	0.247508545215769	103.609220942281	-13.6092209422815	99.8903717427926	-9.89037174279258	0.384156019850732	-0.0669794385331113	-0.0930025676475285	0.400888476216017
95	0.234163567508055	-0.0418650036609335	-0.0583321440973727	0.0548325763480994	0.00175267853152998	0.00340263903499665	0.244924261588406	103.988160946282	-13.9881609462816	100.136546469519	-10.1365464695193	0.379273675911978	-0.067808557921823	-0.0944803111392496	0.39670272366117
96	0.231483309533717	-0.0422339544822993	-0.0592110386634745	0.0535845225926826	0.00178370691121293	0.00350594709960747	0.24264001443188	104.348025991046	-14.3480259910461	100.339842665101	-10.3398426651014	0.374932474139483	-0.0684061459058946	-0.0959038527105191	0.393002938827146
97	0.229126185005467	-0.042482163892877	-0.059983857789712	0.0524988086551595	0.00180473424902126	0.00359806319533639	0.240627525648079	104.670453525753	-14.6704535257532	100.503900853693	-10.5039008536934	0.371114650154627	-0.0688081695705815	-0.097155584369472	0.389743319805765
98	0.227071238277694	-0.0426309923514955	-0.060574473425689	0.0515613472529653	0.00181740150887327	0.0036692668307995	0.238847264151462	104.936633401458	-14.9366334014583	100.633094192182	-10.6330941921819	0.367786262192572	-0.069049226354868	-0.0981122018556673	0.386859838275772
99	0.22525137128056	-0.0427161932983328	-0.0609196834241	0.0507381802637727	0.00182467316990053	0.00371120782849256	0.237221544683795	105.133710300894	-15.1337103008937	100.737940907648	-10.7379409076476	0.364838631811727	-0.0691872259448215	-0.0986713369356981	0.384226667774206
100	0.223600713435399	-0.0427732370634736	-0.0609718381253036	0.0499972790488194	0.00182954980888811	0.00371756504437823	0.235678581763566	105.252692008598	-15.2526920085985	100.829448801346	-10.8294488013455	0.362165068732425	-0.069279619474366	-0.0987558116703978	0.381727537679893
