"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.0736940110233176	-0.0105555401007063	0.0469362368535464	0.00543080726070486	0.000111419426817619	0.00220301032997221	0.0880070282278335	57.5066512154671	32.4933487845329	98.1513014262527	-8.1513014262527	0.131926263915714	-0.0188964198007632	0.084024770593531	0.157549280751582
1	0.0756872035439587	-0.0113613007250106	0.0488009375579015	0.00572855278030464	0.000129079154164126	0.0023815315065302	0.0907698377270719	57.1872381399772	32.8127618600228	98.5368513300151	-8.53685133001511	0.135494456756102	-0.0203388842194962	0.0873629387001459	0.162495234026265
2	0.077776372291805	-0.0123570164779925	0.0503177780655464	0.00604916408687345	0.000152695856237378	0.00253187878945358	0.0934544741174248	57.0989684571542	32.9010315428458	99.0276292969636	-9.02762929696362	0.139234465255648	-0.0221214043644692	0.0900783710446588	0.167301242601906
3	0.0799738466862591	-0.0135248013055241	0.0515064775333491	0.00639581615379728	0.000182920250353906	0.0026529172278934	0.0960814947429763	57.2167833897187	32.7832166102813	99.5987724920276	-9.59877249202756	0.143168361414714	-0.0242119608047334	0.0922063686597728	0.172004108025378
4	0.0822754662878781	-0.014856965440832	0.0523934450228326	0.00676925235288777	0.000220729422110076	0.00274507308136058	0.0986663815914946	57.510803725745	32.489196274255	100.2359309808	-10.2359309807997	0.147288697257211	-0.0265967873985535	0.0937942087770007	0.176631545992651
5	0.0846737953330256	-0.0163399289209791	0.0530055148114591	0.00716965161609911	0.000266993277142649	0.00280958460042781	0.101223660740311	57.9535704905794	32.0464295094206	100.92239498378	-10.9223949837798	0.151582161355219	-0.0292515734353367	0.0948899298450753	0.181209560938616
6	0.0871772145209443	-0.0179368606639669	0.0533674971053119	0.00759986673163074	0.000321730970478563	0.00284808974728547	0.103777104649315	58.5261760962997	31.4738239037003	101.626452718466	-11.6264527184665	0.156063756750706	-0.0321103842892354	0.0955379468408734	0.185780710077541
7	0.089794183579837	-0.0196059564293825	0.0535037514467169	0.00806299540476947	0.000384393527510845	0.00286265141887206	0.106348673480925	59.2114531356916	30.7885468643084	102.316846145905	-12.3168461459048	0.160748627962472	-0.035098382437133	0.0957818679676278	0.19038430626732
8	0.0925205746437428	-0.021318792648188	0.053435438603867	0.00856005673240838	0.000454490919976435	0.00285534609878764	0.108949041992908	59.991334021601	30.008665978399	102.975736295527	-12.9757362955267	0.165629385327144	-0.038164684296792	0.0956595750158736	0.195039459349997
9	0.0953602537593818	-0.0230424238274455	0.053177126682107	0.00909357799705369	0.000530953295843628	0.00282780680216486	0.111590044784748	60.8540149535822	29.1459850464178	103.58430471191	-13.5843047119099	0.170712949801972	-0.041250311184113	0.0951971476586233	0.199767355504383
10	0.0983358372102902	-0.0247287372230506	0.0527397280451459	0.00966993687984869	0.000611510444646688	0.00278147891427595	0.11429315919499	61.7943368092347	28.2056631907653	104.115609288139	-14.1156092881387	0.176039808826155	-0.0442691321572692	0.0944141210976475	0.204606443242016
11	0.101465549133336	-0.0263398263095458	0.0521322130402591	0.0102952576609294	0.000693786450017041	0.00271776763647496	0.117076093833974	62.8062523652108	27.1937476347892	104.552413555005	-14.552413555005	0.1816425870629	-0.0471532873425453	0.0933265539567832	0.209588424335793
12	0.104754258281641	-0.0278580979760451	0.0513577920614896	0.0109734546281368	0.000776073622842928	0.0026376228054312	0.119946450787053	63.8827070934824	26.1172929065176	104.892411925779	-14.8924119257788	0.187530000504191	-0.0498712817329844	0.0919401934505721	0.214726907961068
13	0.108217099996777	-0.0292601836576929	0.0504132415799317	0.0117109407317124	0.000856158347681919	0.00254149492659655	0.12291702081482	65.021409340452	24.978590659548	105.130085356263	-15.1300853562627	0.193729144283525	-0.0523812811630736	0.0902492688505759	0.220044792006481
14	0.111885739112524	-0.0305146118358422	0.0492928537317319	0.0125184186167558	0.000931141535492121	0.00242978542901792	0.126013275416782	66.2234270224294	23.7765729775706	105.255270918021	-15.2552709180215	0.200296704462091	-0.0546269456423956	0.0882435619973718	0.225587675289621
15	0.115785181245	-0.0316101179588908	0.047990137582217	0.0134062081959375	0.000999199557374991	0.00230305330516012	0.129261212505812	67.4871840755079	22.5128159244921	105.270013608366	-15.2700136083663	0.207277445837809	-0.05658810948602	0.0859114528861743	0.231402099007898
16	0.11993086238202	-0.0325536687694501	0.046498312335756	0.014383411751695	0.00105974135035107	0.00216209305007352	0.132684762320771	68.8082241414839	21.1917758585161	105.186284944134	-15.186284944134	0.214699001758002	-0.0582772444852311	0.0832408026060795	0.237530902829881
17	0.12434982346977	-0.0333426268168345	0.04480966905066	0.015462878596963	0.00111173076304669	0.00200790644042968	0.136317701713458	70.1832871552277	19.8167128447723	105.009969736902	-15.0099697369016	0.222609780647637	-0.0596896291028187	0.0802178106886144	0.244034553729785
18	0.129076914383673	-0.0339713097704939	0.0429191493306111	0.01666084982681	0.00115404988752285	0.00184205337926329	0.140203256358746	71.6076039543847	18.3923960456153	104.745099141211	-14.7450991412114	0.231072170396837	-0.0608150908888183	0.0768334216444882	0.250990433868145
19	0.134129286134008	-0.0344566672732476	0.0408270591339248	0.0179906653988186	0.00118726191957929	0.00166684875752499	0.144377200679065	73.0704921148134	16.9295078851866	104.40726132092	-14.40726132092	0.240116874568579	-0.0616839729202427	0.0730881831971443	0.258462586249668
20	0.139512321948681	-0.0348312770647726	0.0385375155556085	0.0194636879755124	0.00121321786196295	0.00148514010519877	0.148869224296609	74.558240187402	15.441759812598	104.018151200175	-14.018151200175	0.249753530162336	-0.0623545955330694	0.0689894657279064	0.266504160931989
21	0.145240373316559	-0.0351163120749351	0.0360537944056135	0.0210947660411334	0.00123315537374423	0.00129987609104225	0.15371336150745	76.0589556844554	13.9410443155446	103.592161520567	-13.5921615205674	0.260007829066522	-0.0628648622895365	0.0645431335582053	0.275176085763426
22	0.151325649554674	-0.0353321601257923	0.0333817622923858	0.022899452213144	0.00124836153915463	0.00111434205374535	0.158940730481661	77.5600392656985	12.4399607343015	103.142224009243	-13.1422240092433	0.270901628275464	-0.0632512712599218	0.0597596890304078	0.284534068173399
23	0.157754076598935	-0.0355185319319855	0.0305315174853755	0.0248863486835827	0.00126156611060347	0.00093217355995979	0.164560287901261	79.0464728430021	10.9535271569979	102.688633154038	-12.6886331540378	0.282409732543743	-0.0635849121589429	0.0546572099630782	0.294594142322343
