"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
0	0.052781966956198	-0.0103742751264148	-0.0065708867997086	0.00278593603576518	0.000107625584398549	4.31765533345847e-05	0.0541916799287336	97.0963071012431	-7.09630710124306	101.119717852856	-11.1197178528555	0.0816047726595516	-0.0160393864044756	-0.0101590705004771	0.0837842917883946
1	0.0579390024891502	-0.0135908063884275	-0.00555117593362105	0.00335692800943775	0.000184710018287722	3.08155542460135e-05	0.0597700057049645	95.4728427617043	-5.47284276170426	103.201252308701	-13.2012523087008	0.0895779259263299	-0.0210123784607723	-0.00858252308846792	0.0924087905147874
2	0.0631791376134013	-0.0169755087085197	-0.00455352712386784	0.0039916034295731	0.000288167895913028	2.07346092678001e-05	0.0655782428458855	94.1223661657487	-4.1223661657487	105.039515204235	-15.0395152042347	0.0976795572254194	-0.026245375245083	-0.00704008522552233	0.101388748988691
3	0.0684285395006389	-0.0204985828030415	-0.00360173530515932	0.0046824650181905	0.000420191896933149	1.29724972084311e-05	0.0715236283498822	93.0129822468942	-3.01298224689424	106.676212372727	-16.6762123727274	0.105795515616325	-0.031692304890293	-0.00556854561712944	0.110580748840263
4	0.0736353985731025	-0.024113399251631	-0.00271830016057758	0.00542217192301967	0.000581456023468559	7.3891557629961e-06	0.0775307493982305	92.1141521395491	-2.11415213954909	108.132079783758	-18.132079783758	0.113845699711043	-0.0372810749097573	-0.00420269041524054	0.119868196348532
5	0.0787719354077381	-0.0277606721644069	-0.00191679512900493	0.00620501780788086	0.000770654919019676	3.67410356657703e-06	0.0835424851824933	91.3939304893095	-1.39393048930951	109.413390723824	-19.4133907238242	0.121787160494338	-0.0429200249913527	-0.00296350514688455	0.129162778575283
6	0.0838165733755441	-0.0313886546297479	-0.00120326803939803	0.00702521797241797	0.000985247639465594	1.44785397463678e-06	0.089509292622935	90.8224798736585	-0.822479873658523	110.530534196105	-20.5305341961047	0.129586538923228	-0.0485291506335002	-0.00186034019696665	0.138387898303857
7	0.0887600987543355	-0.0349448661146691	-0.000579341459629072	0.00787835513087939	0.00122114366777215	3.35636526845144e-07	0.0953930523422874	90.3739670148322	-0.373967014832218	111.489568252849	-21.489568252849	0.137229589910846	-0.0540273131024569	-0.00089570417382355	0.14748462019525
8	0.0936216540761186	-0.0383596217168046	-4.45084345942528e-05	0.00876501411194841	0.00147146057825635	1.98100075003088e-09	0.101175474652731	90.0272388400742	-0.0272388400742329	112.280395504999	-22.2803955049993	0.144745909208594	-0.0593067744539341	-6.88132878699023e-05	0.156424667057408
9	0.0984358579552769	-0.0415607405322302	0.000404110363635889	0.00968961813139145	0.00172729515358736	1.6330518599793e-07	0.106850721055896	89.7647840055357	0.235215994464284	112.890024974875	-22.8900249748752	0.152189019720589	-0.0642559377430894	0.00062478411199117	0.165199012145788
10	0.103232838210606	-0.0444892804203954	0.000770290627881003	0.0106570188850172	0.00197929607232458	5.9334765140131e-07	0.11241400404306	89.572485037877	0.427514962123041	113.314135814915	-23.3141358149146	0.159605501253256	-0.0687836741193497	0.00119092552238869	0.173800253622542
11	0.108055714152517	-0.0470879390822356	0.00105367532920909	0.0116760373610105	0.00221727400701233	1.11023169938388e-06	0.117874601164637	89.4413138034137	0.558686196586279	113.546350717998	-23.5463507179982	0.167062019407107	-0.0728013900467464	0.00162905895053972	0.182242735257633
12	0.112956136666774	-0.0492884991301392	0.00124411027758551	0.0127590888106829	0.00242935614650173	1.54781038279389e-06	0.123247688690569	89.3689640240854	0.631035975914585	113.574087745893	-23.5740877458932	0.174638430220739	-0.0762036164658924	0.0019234852776523	0.190549920671876
13	0.117965780227621	-0.0510306323175645	0.00132416898832266	0.0139159253047114	0.00260412543473046	1.75342350963546e-06	0.128537170355316	89.3568803771197	0.643119622880263	113.39275082043	-23.3927508204298	0.182383704742766	-0.0788970815052018	0.00204726188670788	0.198727845323617
14	0.123084469557127	-0.052274280517191	0.001271314244027	0.0151497866461593	0.00273260040358997	1.61623990706594e-06	0.133731085726754	89.4082246872866	0.591775312713366	113.011052217334	-23.0110522173336	0.190297571980716	-0.0808198523766094	0.00196554459497062	0.206758017511988
