"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
33	0.216395483280115	-0.0815054445630368	-0.0409609147330646	0.0468270051840345	0.00664313749341826	0.00167779653576939	0.234835983642248	100.718549492959	-10.7185494929589	110.638902778895	-20.6389027788953	0.345018308801204	-0.129951282785454	-0.065307580888177	0.374419616776543
34	0.219296266381563	-0.0780532367018367	-0.0425735676329486	0.0480908524488934	0.00609230775963295	0.00181250866099725	0.236634039963661	100.986578529006	-10.9865785290064	109.591964988442	-19.5919649884423	0.349643281858359	-0.12444712484349	-0.0678787749249818	0.377286415758388
35	0.222256674314669	-0.0745929365638091	-0.0441040089974664	0.0493980292774168	0.00556410618521245	0.0019451636096486	0.238552507998298	101.2238129112	-11.2238129111997	108.552585952309	-18.5525859523086	0.35436332001701	-0.118930064674441	-0.0703188918964707	0.380345197701367
36	0.225320359286326	-0.0712309304332497	-0.0455341592393493	0.050769264308919	0.00507384545038646	0.00207335965763442	0.240658408157579	101.424825233535	-11.4248252335349	107.543401812005	-17.543401812005	0.35924802182131	-0.113569723267299	-0.072599105930085	0.383702819128793
37	0.228538566423271	-0.0680417704242557	-0.0468361570339374	0.0522298763428038	0.00462968252246712	0.00219362560570764	0.243008609870059	101.581697937375	-11.5816979373745	106.579613211223	-16.5796132112227	0.364379091873838	-0.108484965599897	-0.0746749952709461	0.387449951961191
38	0.23194622760602	-0.0650970721328425	-0.0479765391447238	0.0537990525006636	0.0042376288002685	0.00230174830830522	0.245638819426485	101.686447081313	-11.6864470813131	105.677087547823	-15.6770875478232	0.369812225137149	-0.103789974701598	-0.0764932065445214	0.391643525871309
39	0.235551127244528	-0.0624699634558539	-0.0489337652160536	0.0554843335461678	0.00390249633417572	0.00239451337821986	0.248558530850509	101.735790919998	-11.7357909199982	104.85334385637	-14.8533438563704	0.375559832979158	-0.0996013447956854	-0.078019396071514	0.396298678014204
40	0.23935516593266	-0.0602020914910949	-0.0496983797651775	0.0572908954586512	0.00362429181990216	0.0024699289512838	0.251764009004141	101.729906552809	-11.7299065528093	104.118063741284	-14.1180637412844	0.38162494568345	-0.0959854775049345	-0.07923848814601	0.401409453131602
41	0.243358587245751	-0.0583044822119622	-0.050258519912781	0.0592234019862478	0.00339941264600502	0.0025259188238234	0.255242499314037	101.668702022751	-11.6687020227505	103.473118186816	-13.4731181868155	0.388007951603557	-0.0929599525063173	-0.0801315687384901	0.406955515487942
42	0.247540908052712	-0.0567889114127234	-0.0506031222915616	0.0612765011595612	0.00322498045944215	0.00256067598565474	0.258963622164693	101.553411202086	-11.5534112020856	102.920775591956	-12.9207755919563	0.394676192686084	-0.0905435449820207	-0.0806809985515969	0.412888428196259
43	0.251865344667959	-0.0556667117351449	-0.050731408675731	0.0634361518447098	0.00309878279540372	0.00257367582622403	0.262885165930559	101.388292897705	-11.3882928977053	102.463027359578	-12.4630273595775	0.401571021473149	-0.0887543235573101	-0.0808855367916629	0.419140889557651
44	0.256299835446007	-0.0549215219518608	-0.0506519308179703	0.0656896056496503	0.00301637357350873	0.00256561809558845	0.266967408720142	101.179174591372	-11.1791745913724	102.094784572363	-12.0947845723627	0.408641319269781	-0.0875662020916148	-0.0807588182684475	0.425649567474716
45	0.260810295422675	-0.0545221923946297	-0.0503770192627521	0.068022010198463	0.00297266946351702	0.0025378440697997	0.271168810396365	100.932379255138	-10.9323792551384	101.807595133462	-11.8075951334625	0.415832741426459	-0.0869295159353152	-0.0803205026510716	0.432348230861551
46	0.26534373041763	-0.0544510122150135	-0.0499206437392177	0.0704072952719439	0.00296491273123955	0.0024920706713379	0.275434708550904	100.654840328554	-10.6548403285539	101.5966364052	-11.5966364051996	0.423060794670966	-0.0868160271285292	-0.07959286310462	0.43914972664366
47	0.269844772512135	-0.0546868707225098	-0.049293243970295	0.0728162012521259	0.0029906538294205	0.00242982390111502	0.279708203280957	100.352226886581	-10.3522268865807	101.456428539773	-11.456428539773	0.430237201071644	-0.0871920770448179	-0.0785925445954958	0.445963334312751
48	0.274278460535441	-0.0551843562171392	-0.0485004747291541	0.0752286739136915	0.00304531317110011	0.00235229604895332	0.283947676753561	100.027911855334	-10.0279118553345	101.375933336773	-11.3759333367732	0.437306218965945	-0.0879852618257959	-0.0773285630247992	0.45272269890555
49	0.278616949014202	-0.0558983799827566	-0.047547413446755	0.0776274042779824	0.00312462888469664	0.00226075652547666	0.28811940179057	99.684523579178	-9.68452357917802	101.344529831897	-11.3445298318966	0.444223451872133	-0.0891236925745481	-0.0758090137862803	0.459374046222209
50	0.28281996395058	-0.0568075090019173	-0.0464413497510066	0.0799871320090074	0.00322709307900291	0.00215679896669532	0.29218320289624	99.3252135953475	-9.32521359534755	101.357360506092	-11.3573605060916	0.450924687421205	-0.0905731967505059	-0.0740455193734161	0.465853320944261
51	0.286847930391464	-0.0578871349659594	-0.0451862946968931	0.0822817351698662	0.0033509203945672	0.00204180122843447	0.296098728117613	98.952068339308	-8.95206833930804	101.409298484622	-11.4092984846222	0.457346827792513	-0.0922945391676648	-0.0720444749631586	0.47209618641201
52	0.290674449418755	-0.0590912348627682	-0.0437799372035588	0.0844916355448963	0.00349177403760683	0.00191668290154755	0.299833441237049	98.5652249816938	-8.56522498169383	101.491075189685	-11.4910751896855	0.46344778287429	-0.0942143412990564	-0.0698021957964904	0.478050767278458
53	0.29426370573137	-0.0603765384554939	-0.0422215646382551	0.0865911285107583	0.00364532639586773	0.00178266052050235	0.303346526973902	98.1651886659906	-8.16518866599063	101.594931872598	-11.5949318725981	0.469170449189046	-0.0962636136088869	-0.0673175456604832	0.483651988159921
54	0.29755236154344	-0.0617174971303159	-0.0405194387914973	0.088537407860078	0.00380904945203055	0.0016418249199779	0.306575084167136	97.7546014893286	-7.75460148932865	101.717976225586	-11.7179762255863	0.474413841746556	-0.098401621700121	-0.0646036970527699	0.488799560215459
55	0.300468977621848	-0.0630741731278793	-0.0386916526109284	0.0902816065131186	0.00397835131576569	0.00149704398176476	0.309446282593036	97.3376478816313	-7.33764788163127	101.855338826844	-11.8553388268445	0.479064058708303	-0.100564689298277	-0.0616894971475261	0.493377363828182
56	0.302953240297263	-0.0643813133855348	-0.0367604651089991	0.0917806658066112	0.00414495351324644	0.00135133179502994	0.311892531354772	96.9184699988655	-6.91846999886549	101.997577847855	-11.9975778478552	0.483024936698442	-0.102648777719284	-0.058610435441644	0.497277632899828
57	0.304943211658436	-0.065578127142507	-0.0347507410640345	0.0929903623365617	0.00430049075951881	0.00120761400449957	0.313844654408164	96.5012706882385	-6.50127068823849	102.1366344259	-12.1366344259004	0.4861977226697	-0.104556962918538	-0.0554061560332183	0.500390073992609
58	0.306370898369632	-0.0666200575735575	-0.0326955521823001	0.0938631273678154	0.00443823207110412	0.00106899913250551	0.315230643452417	96.0914848003753	-6.09148480037531	102.267932392112	-12.2679323921121	0.488474008880153	-0.106218204039473	-0.0521293880457591	0.502599877953471
59	0.307184834503639	-0.0674507622784737	-0.0306370875383815	0.0943625225490281	0.00454960533194717	0.000938631132834451	0.315991707191517	95.6955611825701	-5.69556118257007	102.384305975247	-12.3843059752466	0.489771738685649	-0.107542669449097	-0.0488473972231848	0.503813308659945
60	0.307359251711121	-0.068003277794027	-0.0286171383314356	0.0944697096124202	0.00462444579073161	0.000818940606280521	0.316090328876782	95.3192731769234	-5.31927317692342	102.475721643138	-12.4757216431377	0.490049827345537	-0.108423593421599	-0.0456268149417022	0.503970549867318
61	0.306875315946241	-0.0682343688735593	-0.0266738048227379	0.0941724595371052	0.00465592909557296	0.000711491863721516	0.315499414415304	94.9677013827834	-4.96770138278343	102.535898409362	-12.5358984093616	0.489278246087757	-0.108792042209119	-0.0425283877913551	0.503028403085625
62	0.305715676784732	-0.0681266391957944	-0.0248422000377809	0.0934620750319467	0.00464123896811395	0.000617134902717121	0.314198104549944	94.645599988527	-4.64559998852697	102.562704666212	-12.5627046662117	0.48742933160831	-0.108620279330029	-0.0396080995500333	0.500953610570702
63	0.30388039486274	-0.0676596543128648	-0.0231550981501818	0.0923432943819348	0.00457782882173636	0.000536158570344553	0.312181488519124	94.3574073160348	-4.35740731603478	102.552284994393	-12.5522849943928	0.484503180584726	-0.107875724350869	-0.0369182049588358	0.497738342664419
64	0.30138292391642	-0.0668160955946186	-0.0216372614665623	0.0908316668284106	0.00446439063050921	0.000468171083772382	0.30945795924922	94.1064050722349	-4.10640507223495	102.500201126983	-12.5002011269829	0.48052124348919	-0.106530764659787	-0.0344981847362282	0.493395980945823
65	0.298235818938086	-0.0656142904534139	-0.0203060927875081	0.0889446036976708	0.00430523511170496	0.000412337404294889	0.306042768602152	93.8951073111196	-3.89510731111962	102.407860203447	-12.4078602034466	0.475503537847714	-0.104614621258632	-0.0323757856943688	0.487950842796799
66	0.294461587504799	-0.0640969832644431	-0.0191739969713174	0.0867076265158464	0.0041084232636023	0.000367642159856089	0.30196637551109	93.725580541639	-3.72558054163896	102.280304495055	-12.2803044950547	0.46948594946556	-0.102195445255809	-0.0305707859874321	0.481451491567427
67	0.290114336806186	-0.0623008600286798	-0.0182500299902855	0.0841663284204931	0.00388139716031315	0.00033306359464632	0.297289066693433	93.5995245441001	-3.59952454410006	102.119963017894	-12.1199630178937	0.462554746183332	-0.0993317283620532	-0.0290976243467562	0.473994047661724
68	0.285263317899242	-0.0602683849220553	-0.0175398255486871	0.081375160538884	0.00363227822111302	0.000307645480278377	0.292087459916162	93.5184839314705	-3.51848393147047	101.929608039708	-11.9296080397082	0.454820341038332	-0.0960911749395014	-0.0279652830814526	0.465700669509186
69	0.279962525401595	-0.0580701536038587	-0.0170516767819382	0.0783790156292387	0.00337214273957574	0.00029075968107569	0.286429604004003	93.4854082481464	-3.48540824814636	101.718190526881	-11.718190526881	0.446368822387747	-0.0925863418428869	-0.02718698466508	0.456679853322709
70	0.274250264563158	-0.0557798256307337	-0.0167954120624589	0.0752132076129621	0.00311138894739506	0.00028208586634779	0.280368832837577	93.5044848182343	-3.50448481823432	101.496585247013	-11.4965852470135	0.437261263652994	-0.0889346709673688	-0.0267783993342776	0.447016633988483
71	0.268163773879191	-0.053445899464582	-0.016772991980607	0.0719118096211299	0.00285646416957821	0.000281333259981507	0.273951833450133	93.5790492287677	-3.57904922876772	101.271539410696	-11.2715394106964	0.427557037434935	-0.0852134876667442	-0.0267426530303045	0.436785448740646
72	0.261734036297526	-0.0511124668588084	-0.0169742194453433	0.0685047057565947	0.00261248426839279	0.000288124125778671	0.267217727987434	93.7106029229183	-3.71060292291828	101.049883524644	-11.049883524644	0.417305542566208	-0.081493091292743	-0.0270634876360703	0.426048673449352
73	0.254977817449072	-0.0488397762539112	-0.0173782639887283	0.0650136873910923	0.00238532374453211	0.000302004059261931	0.260194187473291	93.8990203865175	-3.89902038651748	100.84339138819	-10.8433913881898	0.406533509963444	-0.0778695412211594	-0.0277076913085591	0.414850426456141
74	0.247914041512843	-0.0466798828531568	-0.0179592772232432	0.0614613719792316	0.00217901146318444	0.000322535638381302	0.252908914593372	94.1433573359858	-4.1433573359858	100.663408448963	-10.6634084489626	0.395271112105936	-0.0744258336306709	-0.0286340516952219	0.40323487658382
75	0.24057158466382	-0.044660514553636	-0.0186877868537486	0.0578746873476615	0.00199456156019553	0.000349233377491139	0.245394544123027	94.4418603106173	-4.4418603106173	100.516855372909	-10.5168553729086	0.383564388813488	-0.0712061775408737	-0.0297955785295737	0.391254056318601
76	0.232971630914211	-0.0428122675505839	-0.019523032907326	0.0542757808108274	0.00183289025282278	0.000381148813900534	0.237675871466901	94.790196793581	-4.79019679358096	100.41284049554	-10.4128404955404	0.37144711561577	-0.0682593551508034	-0.0311272846098948	0.378947499150033
77	0.225117806888431	-0.0411763566801997	-0.0204100988066629	0.0506780269782569	0.00169549234945503	0.000416572133297742	0.22976094415938	95.1805055639838	-5.18050556398377	100.365404012922	-10.3654040129218	0.35892507475834	-0.0656510788906245	-0.0325416116177661	0.366328035968399
78	0.217014131341006	-0.0397734681806064	-0.0212890740470688	0.0470951332016914	0.00158192877111371	0.000453224673781578	0.221653528387406	95.6027856448711	-5.60278564487106	100.385676132285	-10.3856761322854	0.346004673694206	-0.0634143306450995	-0.0339430389781071	0.353401671536043
79	0.208674482836866	-0.0385977785562445	-0.0220954089719223	0.0435450397872335	0.00148978850947689	0.000488207097636504	0.213361279041786	96.0442180770787	-6.04421807707874	100.479359541351	-10.4793595413507	0.33270804023735	-0.0615398255042163	-0.0352286495088047	0.340180610717133
80	0.200112222463802	-0.0376468168119411	-0.022756877095076	0.0400449015794022	0.00141728281607185	0.000517875455120395	0.204890360560458	96.4878371181833	-6.48783711818329	100.654439978115	-10.6544399781153	0.319056477142541	-0.0600236237435285	-0.0362832861847513	0.326674682016036
81	0.191339422051679	-0.0369256694876425	-0.0231923055834004	0.0366107744310705	0.00136350506711061	0.000537883038273825	0.196245159268847	96.9111233480373	-6.91112334803729	100.922954223996	-10.9229542239962	0.305069231587498	-0.0588738352800422	-0.0369775280347583	0.312890878936299
82	0.182391975617877	-0.0364166502039081	-0.0233228212330846	0.0332668327697922	0.0013261724120738	0.000543953990270422	0.187448550733625	97.2869788618676	-7.28697886186764	101.29128100452	-11.2912810045205	0.290803532554013	-0.0580622611669453	-0.037185620588464	0.298865674001316
83	0.173332035772636	-0.0360767223742459	-0.023075309590253	0.0300439946250864	0.00130152989726841	0.000532469912686022	0.178544096612128	97.5830715873918	-7.58307158739177	101.757479629401	-11.7574796294009	0.2763584754028	-0.0575202843977135	-0.0367909910558881	0.284668521384132
84	0.164221141472609	-0.0358690938503321	-0.0223936250196648	0.0269685833065667	0.00128659189364393	0.000501474441521357	0.169577857168122	97.7651088170081	-7.76510881700808	102.321012608659	-12.321012608659	0.261832177092808	-0.0571892440215754	-0.0357041215237003	0.270372859005296
85	0.1551185196304	-0.0357643164918384	-0.0212476106114104	0.0240617551323268	0.00127908633412838	0.00045146095669412	0.160599820744449	97.7996434329523	-7.79964343295228	102.983301217128	-12.9833012171283	0.247319068288265	-0.0570221882841811	-0.0338769301840089	0.256058387666533
86	0.146103072114418	-0.0357144140915382	-0.0196303782607204	0.0213461076812708	0.00127551937390186	0.000385351750658964	0.151680515577419	97.6524200038294	-7.65242000382943	103.736390346393	-13.7363903463931	0.232944949162018	-0.0569426245081923	-0.0312984347269139	0.241837556724201
87	0.137265271929923	-0.0356637160891365	-0.0175504743565607	0.0188417548779957	0.00127190064528653	0.000308019150140295	0.14290442496096	97.2861959234372	-7.28619592343721	104.564341733382	-14.5643417333816	0.218854068765821	-0.0568617922339549	-0.0279822614103327	0.227845065307652
88	0.128677336410012	-0.0355805694910146	-0.0150321197782691	0.0165578569055754	0.00126597692530492	0.000225964625028229	0.134349538353909	96.6631069179946	-6.66310691799461	105.456653644856	-15.456653644856	0.205161569531269	-0.0567292243160309	-0.0239670277076995	0.214205258855085
89	0.120392460175893	-0.0354447811476228	-0.0121167940524767	0.014494344467204	0.00125633251060288	0.000146816698110135	0.126085263516071	95.747131157682	-5.74713115768202	106.404972238621	-16.4049722386207	0.191952264311054	-0.0565127250440414	-0.0193188680683621	0.201028800248837
90	0.112467782120947	-0.0352227162314087	-0.00886026536823386	0.0126490020152048	0.00124063973871834	7.85043023955243e-05	0.118186911527117	94.5044853103086	-4.50448531030864	107.389538684539	-17.3895386845385	0.179317254657122	-0.0561586674607919	-0.0141266986100667	0.188435764552164
91	0.104958712077443	-0.0348838054490064	-0.00532807171623431	0.0110163312409556	0.00121687988260413	2.8388348213336e-05	0.110732106779258	92.9060398670274	-2.90603986702742	108.384609313484	-18.3846093134839	0.167344885327556	-0.0556183122592576	-0.0084950123026695	0.176549915145501
92	0.0979059951684905	-0.0344286102844228	-0.00159831609727185	0.00958558388993248	0.00118532920611666	2.55461434679832e-06	0.103795316418401	90.9352709463397	-0.935270946339713	109.37420667556	-19.3742066755604	0.156100119847721	-0.0548925546626639	-0.00254833561427272	0.16548998153444
93	0.0913414480285653	-0.0338676905035927	0.00224239987509035	0.00834326012795509	0.00114702046004714	5.02835719980522e-06	0.0974438758732535	88.5936915832996	1.40630841670044	110.343832776727	-20.3438327767269	0.145633686270034	-0.0539982310325139	0.0035752549028864	0.155363322501999
94	0.085297384274032	-0.0332003618967551	0.00610693099818558	0.00727564376399188	0.00110226403007551	3.72946062165999e-05	0.091734412301404	85.9048527959075	4.09514720409246	111.26751589853	-21.2675158985299	0.13599710502875	-0.0529342504731427	0.00973681600476017	0.146260223694841
95	0.0797919147389974	-0.0324337389502745	0.00992132009411594	0.00636674965771543	0.00105194742229455	9.84325924099087e-05	0.0867013821828689	82.912224768686	7.087775231314	112.120710262533	-22.1207102625332	0.127219251816003	-0.0517119562344938	0.0158184312725063	0.138235622102788
96	0.074823371557699	-0.0315961995657287	0.0136272400369087	0.00559853693126148	0.000998319826997354	0.000185701671023527	0.0823562895550932	79.6781127810747	10.3218872189253	112.893222231339	-22.8932222313393	0.119297467407046	-0.0503765936953582	0.0217271046506835	0.131307859622279
97	0.0703896419131228	-0.0307093284874288	0.0171812482814492	0.00495470168865765	0.000943062856148806	0.000295195292508801	0.0786953609643876	76.2830188388265	13.7169811611735	113.570499714876	-23.5704997148761	0.1122283831523	-0.0489625773077627	0.0273935718773106	0.125470919904955
98	0.0664954304698766	-0.0297768441793886	0.0205506504590948	0.00442164227337419	0.000886660449283589	0.000422329234291893	0.0757009376226588	72.8260489883524	17.1739510116476	114.122971850771	-24.1229718507709	0.10601950011141	-0.0474758357451987	0.0327657054513629	0.120696647995311
99	0.0631274129584904	-0.0288132219174755	0.0237118674185367	0.00398507026683178	0.00083020175726569	0.000562252656474262	0.0733316076502604	69.4128582551573	20.5871417448427	114.533361186205	-24.5333611862052	0.100649574232287	-0.0459394482102607	0.0378059110627179	0.116919017299522
100	0.0602416972420462	-0.0278482038045498	0.0266559221524415	0.00362906208660236	0.000775522455139742	0.000710538185797021	0.0715200861824084	66.1314282698174	23.8685717301826	114.809899543439	-24.8098995434387	0.0960486244292828	-0.0444008351475603	0.042499875880806	0.114030749653075
