"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
10	0.067502836782513	-0.0210455334015995	0.000657372418119101	0.00455663297368659	0.00044291447615784	4.32138496103754e-07	0.0707105337862792	89.4420460484548	0.55795395154523	107.316046557727	-17.3160465577268	0.116746518129562	-0.0363983628529912	0.00113692912161726	0.122294247295536
11	0.071002636740532	-0.0213482477553762	0.00439270444542945	0.00504137442410795	0.000455747682224925	1.92958523448957e-05	0.0742725922442308	86.4598067571283	3.54019324287169	106.73437111245	-16.7343711124501	0.122799440921017	-0.0369219089508409	0.00759720588970849	0.128454846496421
12	0.0741334626421846	-0.0212121566399441	0.00818740001743781	0.00549577028332018	0.000449955589317525	6.70335190455407e-05	0.0775419847030191	83.6977172920329	6.30228270796707	105.967663822253	-15.9676638222534	0.128214221103744	-0.0366865386370531	0.0141601522266306	0.134109278282634
13	0.0768526316077913	-0.0206394793997419	0.011897613197722	0.00590632698504288	0.00042598810989237	0.000141553199802609	0.0804603523155216	81.1998563951079	8.80014360489211	105.032603324456	-15.0326033244563	0.132917038408494	-0.0356960902797335	0.0205769858141162	0.139156610715188
14	0.079182731411456	-0.0196321766898438	0.0153830175274586	0.00626990495377878	0.000385422361581246	0.000236637228250099	0.0830178567755765	79.0059589719055	10.9940410280945	103.924837654455	-13.9248376544553	0.136946958511685	-0.0339539548423449	0.0266050112892746	0.143579828390827
15	0.0811500086395084	-0.0182309940160057	0.0185120799057091	0.00658532390219229	0.000332369142811636	0.000342697102435359	0.0852079230320707	77.1494876699558	12.8505123300442	102.661728065673	-12.6617280656727	0.140349375025092	-0.0315306018955477	0.0320167414488224	0.147367559723401
16	0.082796500638912	-0.0165169735497429	0.0211701221741862	0.00685526051804936	0.000272810415242907	0.00044817407286997	0.087041628007306	75.6574086977439	14.3425913022561	101.281765957932	-11.281765957932	0.143196991765673	-0.0285661943094827	0.0366138398031584	0.150538962309419
17	0.0842254163401254	-0.0145754588673636	0.0232637564835767	0.00709392075766746	0.000212444001194208	0.000541202365727157	0.0885864951591879	74.5594072503455	15.4405927496545	99.8179684164305	-9.81796841643049	0.145668309132005	-0.0252083342569415	0.0402347915661998	0.153210818331352
18	0.0855224473752617	-0.0125204086894226	0.0247203385847962	0.00731408900505441	0.000156760633750169	0.000611095139746964	0.0898996372548385	73.8780157154927	16.1219842845073	98.3288829802248	-8.32888298022476	0.147911531261262	-0.0216541139561096	0.0427539581196752	0.155481904626147
19	0.0867582618848599	-0.0104816762437365	0.0254925062668163	0.00752699600528193	0.00010986553687851	0.000649867875763668	0.0910314748750349	73.6254313407955	16.3745686592045	96.8887870686748	-6.88878706867476	0.15004887908139	-0.0181281152606996	0.0440894262656802	0.157439423858587
20	0.0880407883045583	-0.00857371944719955	0.0255736334834929	0.00775118040528805	7.35086651592878e-05	0.000654010729548029	0.0920798555602438	73.8027486474192	16.1972513525808	95.5621244756808	-5.56212447568076	0.152267015400481	-0.0148282937516423	0.0442297362218833	0.159252603874514
21	0.0894436047149139	-0.00692350880234624	0.024986810442405	0.00800015842439777	4.79349741361659e-05	0.00062434069608468	0.0931259045304721	74.3918547048605	15.6081452951395	94.4262346765098	-4.42623467650984	0.154693193903345	-0.0119742455938192	0.0432148226260896	0.16106175117688
22	0.0910173146256306	-0.00565162430281127	0.0237768321867354	0.00828415156166103	3.1940857260127e-05	0.000565337748836177	0.0942413400146525	75.3595687710977	14.6404312289023	93.5531591882273	-3.55315918822733	0.157414933631322	-0.00977451453270714	0.041122158745651	0.16299090282714
23	0.0928424356138172	-0.0048365625405555	0.022018634886075	0.00861971785070579	2.33923372087047e-05	0.000484820282246279	0.095540203423275	76.6581515942336	13.3418484057664	92.9820883847286	-2.98208838472863	0.160571490165716	-0.00836486084495936	0.0380813470876427	0.165237294056166
24	0.0949653181878671	-0.00454842707193731	0.0198008288813761	0.00901841165852284	2.06881888287322e-05	0.000392072824389538	0.0971142248681475	78.2222354880851	11.7777645119149	92.7421239399134	-2.74212393991343	0.1642430269593	-0.0078665290071555	0.0342456397118231	0.167959572584136
25	0.0974074425883432	-0.00483639869950194	0.0172113207509303	0.00948820987160138	2.33907523805441e-05	0.000296229561991404	0.0990344898809164	79.9796009605429	10.0203990394571	92.8424712909146	-2.84247129091462	0.168466694203292	-0.0083645774809788	0.0297670715166557	0.171280681219157
26	0.100209141638695	-0.00569564516969242	0.0143327579517535	0.010041872067964	3.24403738990406e-05	0.000205427950503553	0.101389054598446	81.8602791454229	8.13972085457706	93.2530534936782	-3.25305349367819	0.173312247732091	-0.0098506488579945	0.024788581722161	0.175352913522044
27	0.103368328611159	-0.00710435708121665	0.0112378353232352	0.0106850113598646	5.04718895374332e-05	0.000126288942752153	0.104219826291134	83.7953757055936	6.20462429440644	93.9316740173992	-3.93167401739922	0.178776078538843	-0.0122870236617375	0.0194358964428143	0.180248748341636
28	0.106857805371192	-0.00901855304649806	0.00798118686260002	0.0114185905687475	8.13342990524994e-05	6.36993437357392e-05	0.107534293188433	85.7285214815386	4.27147851846135	94.8241994989556	-4.82419949895555	0.184811147304033	-0.0155976358465895	0.0138035054697337	0.185981136610918
29	0.110680304706641	-0.0113486991549177	0.00460844130260405	0.0122501298499549	0.00012879297250883	2.12377312395469e-05	0.111356008161676	87.6157293104096	2.38427068959039	95.8544116963826	-5.85441169638264	0.191422180398895	-0.0196276360341019	0.00797032394085792	0.19259081314714
30	0.114796472166529	-0.0140050952128086	0.00116457982823271	0.0131782300218807	0.000196142691919834	1.35624617632653e-06	0.11565348658807	89.4187694193669	0.581230580633076	96.9556748261173	-6.95567482611729	0.198541114089466	-0.024221887258403	0.00201414705678435	0.200023325126374
31	0.119130043725989	-0.0168876357719358	-0.00230777334798369	0.014191967318156	0.000285192241965566	5.32581782566385e-06	0.120343198303632	91.1097883656918	-1.10978836569177	98.0683757020283	-8.06837570202835	0.206036049335851	-0.0292072566100585	-0.00399130637838756	0.208134206682172
32	0.123643158623777	-0.0198600495880384	-0.00576741930924659	0.0152876306744645	0.000394421569639344	3.32631254886704e-05	0.12536074094226	92.6706648029116	-2.67066480291157	99.1251295488303	-9.12512954883026	0.21384150574849	-0.0343480622415054	-0.00997478261716809	0.216812073577067
33	0.128277133495868	-0.0228002240793274	-0.00917520011845713	0.0164550229779167	0.000519850218067541	8.41842972137357e-05	0.130610326901046	94.0911928116698	-4.09119281166977	100.078606453419	-10.0786064534191	0.221855990134673	-0.0394331097878371	-0.0158685577974008	0.225891260638266
34	0.132952063556693	-0.0256008700801258	-0.012505383389149	0.0176762512039829	0.00065540454885948	0.000156384613709604	0.135970733492734	95.3733940114257	-5.37339401142572	100.899309406506	-10.8993094065057	0.229941306739351	-0.044276842061788	-0.0216281276187288	0.235162112578232
35	0.13762839692394	-0.0281399187281407	-0.0157300023498419	0.0189415756398536	0.000791855026026364	0.000247432973926032	0.141353682795341	96.520230239466	-6.52023023946603	101.555597666416	-11.5555976664157	0.23802905037001	-0.0486681403115543	-0.0272051233999341	0.244471952257595
36	0.142251455641679	-0.0303306037897257	-0.0188210025639789	0.0202354766321766	0.000919945526249323	0.0003542301375133	0.146661693348806	97.5369133153921	-7.53691331539208	102.036267215321	-12.0362672153213	0.246024655208715	-0.0524569418708504	-0.0325510248425785	0.253652184968533
37	0.146757500437854	-0.032116227265008	-0.021759844780062	0.0215377639347667	0.00103145205373764	0.000473490844852392	0.151798243841478	98.433842651346	-8.43384265134597	102.343939720585	-12.3439397205847	0.253817883842708	-0.0555451872449118	-0.0376337682117987	0.262535876585053
38	0.15113311456247	-0.033434051938154	-0.0245219579642286	0.0228412183173527	0.00111783582900318	0.000601326422399394	0.156717518385008	99.2161556282378	-9.21615562823783	102.4742141763	-12.4742141763001	0.261385531930941	-0.0578243720825908	-0.0424108577727925	0.271043788282615
39	0.155354246003237	-0.0342512234234733	-0.0270804897287932	0.0241349417512343	0.00117314630600469	0.000733352923951274	0.161373606829587	99.888129053727	-9.888129053727	102.433197764599	-12.4331977645989	0.268686001389203	-0.0592376745476882	-0.0468358521770896	0.279096518210978
40	0.159396917942573	-0.0345704088967457	-0.0294171248473323	0.0254073774495913	0.00119511317128819	0.000865367234283535	0.165734298970259	100.4564335266	-10.4564335266003	102.23693633543	-12.2369363354299	0.275677824182935	-0.059789707535015	-0.0508770751423942	0.286638358647974
41	0.16330063182624	-0.0344070207326572	-0.0315118998489444	0.0266670963548492	0.0011838430756975	0.000992999832089902	0.169835035439207	100.922041200614	-10.9220412006144	101.898044837143	-11.8980448371429	0.282429318274369	-0.0595071268292238	-0.0544999997387485	0.293730604356981
42	0.167102436851352	-0.0338216771947504	-0.0333478517980761	0.0279232244016601	0.0011439058482659	0.00111207921954645	0.173721643641408	101.285983211111	-11.2859832111115	101.442139695835	-11.4421396958349	0.289004560448551	-0.0584947720421141	-0.0576752884781669	0.300452514080609
43	0.170835609490673	-0.0329088884904093	-0.0349219813732994	0.0291848054700497	0.00108299494167419	0.00121954478303707	0.177446739036706	101.553155963242	-11.5531559632416	100.903601074061	-10.9036010740612	0.295461102543537	-0.05691609908407	-0.0603977540181588	0.306895086538752
44	0.174575414051288	-0.0317556830626851	-0.0362511322222571	0.0304765751911786	0.00100842340677771	0.00131414458739557	0.181105337263571	101.73093258518	-11.7309325851797	100.309516148489	-10.3095161484887	0.301929114581958	-0.0549216241139486	-0.062696527537629	0.313222651787567
45	0.178376797475244	-0.0304729510096081	-0.0373722102997964	0.0318182818775242	0.000928600743233975	0.00139668210269221	0.184779773577766	101.833037342601	-11.8330373426005	99.6945217191021	-9.69452171910206	0.30850362759468	-0.0527031321508269	-0.0646354380833559	0.319577609093334
46	0.182282709750718	-0.0291851151807994	-0.038334192664755	0.0332269862740645	0.000851770948116528	0.00146951032725856	0.188542482081465	101.87628263638	-11.8762826363802	99.0963700942099	-9.09637009420989	0.315258923816531	-0.0504758131802134	-0.0662991917411882	0.326085233624118
47	0.186379711232469	-0.0279840719937046	-0.0391833283636871	0.0347373967590985	0.000783108285348842	0.00153533322165653	0.192498930558338	101.87261242314	-11.8726124231399	98.538917643618	-8.53891764361799	0.322344709845156	-0.04839860254878	-0.0677677764851039	0.332927932477237
48	0.190737023279275	-0.0269639981471011	-0.0399585773790598	0.0363806120494387	0.000727057196076872	0.00159668790615831	0.196734229740719	101.832099930239	-11.8320999302385	98.0464364239001	-8.04643642390012	0.32988070439169	-0.0466343793619874	-0.0691085738136627	0.340252905120579
49	0.19540506770988	-0.0262229517295226	-0.0406919442728222	0.0381831404867028	0.000687643197408872	0.00165583432870247	0.201312240096856	101.763386524748	-11.7633865247477	97.6433091822457	-7.6433091822457	0.337954112261985	-0.0453527356096897	-0.0703769357883469	0.348170598576368
50	0.200450213533576	-0.0258195792644118	-0.0414123101708496	0.0401802881056562	0.000666650673391244	0.00171497943368665	0.206305400347965	101.672881549945	-11.6728815499445	97.3397370549753	-7.33973705497532	0.346679719013449	-0.0446551007686126	-0.071622812471203	0.356806296001323
51	0.205879318291357	-0.0257987017287133	-0.0421518695772035	0.0423862937001139	0.000665573010887114	0.00177678010885357	0.211727765821714	101.570866231853	-11.5708662318535	97.1424943490425	-7.14249434904245	0.356069384799995	-0.0446189929586878	-0.0729018844296152	0.366184306160003
52	0.211636363623136	-0.0261890489194545	-0.0429564836239638	0.0447899504076242	0.000685866283305581	0.00184525948533587	0.21753408049376	101.473631397236	-11.4736313972357	97.0542340517768	-7.05423405177676	0.366026225567513	-0.0452941005179082	-0.0742934687373985	0.376226358515669
53	0.217664167849823	-0.0269613758623739	-0.0438733767138947	0.0473776899657559	0.000726915788392198	0.00192487318427932	0.223672704947268	101.396099979136	-11.396099979136	97.0610818557678	-7.06108185576775	0.376451345295439	-0.0466298441064924	-0.0758792402523257	0.386843142420041
54	0.223855082465401	-0.0280621317933665	-0.0449351353692746	0.0501110979455915	0.000787483240788271	0.00201916639065503	0.230038578453778	101.350317425891	-11.3503174258906	97.1452385828892	-7.14523858288925	0.387158565315463	-0.0485336073908103	-0.0777155575393888	0.397852954779968
55	0.230051203420219	-0.0294139683946006	-0.0461576430849915	0.052923556195091	0.000865181536718563	0.00213052801516146	0.236472547554618	101.34522768452	-11.3452276845195	97.2862113191169	-7.28621131911692	0.397874789727117	-0.0508716160404715	-0.0798298911881555	0.408980538835382
56	0.236106383302467	-0.0308928197211431	-0.0475423835134178	0.0557462242361715	0.000954366310323048	0.0022602782301369	0.242818592320752	101.384838597221	-11.3848385972206	97.4543932297567	-7.45439322975673	0.40834725579811	-0.0534292973385387	-0.0822248071833584	0.419956057282518
57	0.241857539273298	-0.032378366411597	-0.0490742746473075	0.0584950693033349	0.00104835861148363	0.00240828443215937	0.2489010091321	101.46992406417	-11.4699240641696	97.6250617845114	-7.62506178451144	0.418293910884293	-0.0559985583043877	-0.0848742211126038	0.43047562976842
58	0.247161821812707	-0.0337727459532128	-0.0507098679398444	0.0610889661617763	0.00114059836922025	0.00257149070647646	0.254560513900866	101.59440150699	-11.5944015069896	97.7808370583118	-7.78083705831177	0.427467695974934	-0.0584101451975316	-0.0877029884812252	0.440263773609246
59	0.251962115846497	-0.0349840421025326	-0.0523553716518975	0.0634849078218436	0.00122388320183177	0.00274108494080831	0.25971113946938	101.738485607883	-11.7384856078832	97.9047764197712	-7.90477641977121	0.43576983024299	-0.0605050883821041	-0.0905488959735342	0.449171808144898
60	0.256215321459525	-0.0359729685012339	-0.0538645918172677	0.0656462909506077	0.00129405446279077	0.00290139425164086	0.264275877947722	101.872495216204	-11.8724952162039	97.992160891706	-7.99216089170599	0.443125772154142	-0.0622154418907539	-0.0931591003411755	0.457066547816884
61	0.259874476414608	-0.0367395854933775	-0.0550588119278766	0.0675347434917666	0.00134979714222519	0.00303147277090929	0.268171611854986	101.962190690595	-11.9621906905949	98.0468265750339	-8.04682657503386	0.449454300267395	-0.0635413100888576	-0.0952245104252449	0.463804240496343
62	0.262936859943813	-0.0372628362482925	-0.0557946578983656	0.0691357923171123	0.00138851896526706	0.00311304384999565	0.271362037013977	101.980338826927	-11.9803388269275	98.0661188517449	-8.06611885174492	0.454750709000022	-0.0644462750748746	-0.0964971599764192	0.469322097914177
63	0.265385518620118	-0.0375318860669095	-0.0560033745998134	0.070429473493269	0.00140864247173948	0.00313637796656702	0.273814707295966	101.916096915394	-11.9160969153945	98.049616430376	-8.04961643037598	0.458985677309094	-0.0649115981786743	-0.0968581366306008	0.473564004316786
64	0.267200157100847	-0.0375728108200226	-0.0556237785327894	0.0713959239547173	0.00141171611291721	0.0030940047382648	0.275502531396536	101.759467962764	-11.7594679627643	98.0042638881696	-8.00426388816959	0.462124104290638	-0.0649823777586001	-0.0962016231974912	0.476483105147935
65	0.26841330574341	-0.0373968475525219	-0.0546259256175022	0.0720457027001053	0.00139852420686656	0.00298399174956888	0.276456540267256	101.5034069481	-11.5034069480997	97.9317099687098	-7.93170996870981	0.464222251372207	-0.0646780483440365	-0.0944758312305469	0.478133068604731
66	0.269043633580033	-0.0370082650196094	-0.0530469302607175	0.0723844767699471	0.00136961167976164	0.00281397681008543	0.276709351594402	101.153854725137	-11.1538547251372	97.8321625941491	-7.83216259414911	0.465312406745128	-0.064005992769992	-0.0917449502952568	0.47857030715047
67	0.269089916402652	-0.0364211513721291	-0.0509549701485494	0.0724093831095863	0.00132650026727154	0.00259640898283956	0.276282993250937	100.722592569716	-10.7225925697157	97.708106146459	-7.70810614645902	0.465392453134991	-0.0629905765688846	-0.0881268940652878	0.477832918109542
68	0.268574454457891	-0.0356222389644315	-0.0484551024240314	0.0721322375873538	0.00126894390883906	0.00234789695092337	0.275225504717706	100.227053626363	-10.2270536263635	97.5552990659547	-7.55529906595467	0.464500958937895	-0.0616088532764294	-0.0838033594327765	0.47600398602163
69	0.267464976042934	-0.034610358961334	-0.0456560422126328	0.0715375134096473	0.00119787694743239	0.00208447419052171	0.273532200202465	99.6869736030194	-9.68697360301941	97.373185787997	-7.37318578799704	0.462582110070796	-0.0598588013859114	-0.0789623697900948	0.473075406783924
70	0.265654462725193	-0.0334016894524005	-0.0426555113866997	0.070572293565811	0.0011156728582746	0.00181949265166087	0.271122590493206	99.1219859330682	-9.12198593306817	97.1663976089942	-7.16639760899416	0.459450817580756	-0.0577684009899697	-0.0737729356393976	0.468907973872718
71	0.263029240159999	-0.0319991939934629	-0.0395235841968114	0.0691843811791464	0.00102394841623127	0.00156211370776244	0.267900062155909	98.5455068202497	-8.5455068202497	96.9363132620942	-6.9363132620942	0.45491048107921	-0.0553427775743046	-0.0683562507727627	0.463334593835886
72	0.259442514169271	-0.0304354681417784	-0.036302940407553	0.0673104181584724	0.000926317721009208	0.00131790348223434	0.263732135625744	97.9654925098924	-7.96549250989244	96.6908457828424	-6.6908457828424	0.448707219248134	-0.0526383053299523	-0.0627861300718661	0.456126142555767
73	0.254738704009694	-0.0287706994390563	-0.0330257874280814	0.0648918073205385	0.000827753146212514	0.00109070263524482	0.258476813470756	97.3869508714667	-7.38695087146669	96.4437938872258	-6.44379388722582	0.440571954357824	-0.0497590789329926	-0.0571182764235237	0.44703703471248
74	0.248842244547328	-0.0270429388924304	-0.0297106490719959	0.0619224626713522	0.000731320543939725	0.000882722668279291	0.252064487549459	96.8086284484404	-6.80862844844043	96.2022802464449	-6.20228024644491	0.430373996103992	-0.0467709078042726	-0.0513847268626702	0.435946882652125
75	0.241730232551217	-0.0253001503801271	-0.0263596142224635	0.0584335053292655	0.000640097609257045	0.0006948292619571	0.244475831526308	96.2232626210162	-6.22326262101625	95.974979870554	-5.97497987055399	0.418073733225903	-0.0437567457283416	-0.0455890941239424	0.422822261373759
76	0.233430234417428	-0.0235981205131937	-0.0229729626690588	0.0544896743401754	0.000556871291755213	0.000527757013793969	0.235742025624886	95.6206464818903	-5.6206464818903	95.7725804014943	-5.77258040149428	0.403718841953352	-0.0408130759481039	-0.0397318621049097	0.407717097241242
77	0.224051221402473	-0.0219630760521663	-0.019550198058133	0.05019894981194	0.000482376709673241	0.000382210244112227	0.22597242479056	94.9868679863977	-4.98686798639773	95.5986478575656	-5.59864785756555	0.387497788658722	-0.0379852577865208	-0.0338121723592753	0.390820520218887
78	0.213706896862935	-0.020428095531399	-0.0160851313555924	0.0456706377667851	0.000417307087039964	0.000258731450726662	0.215282782183229	94.3043799181417	-4.30437991814175	95.4602738014839	-5.46027380148388	0.36960722390684	-0.0353305007461069	-0.0278193209193919	0.372332726017346
79	0.202512537617155	-0.0190273568373257	-0.012585843139729	0.0410113278921396	0.000362040308214925	0.000158403447537864	0.203793453398024	93.5562707753542	-3.55627077535424	95.3675498351114	-5.36754983511139	0.35024651957308	-0.0329079156646934	-0.0217672831887392	0.35246187028368
80	0.190639684068632	-0.0177554389128619	-0.00908805812951879	0.0363434891417878	0.000315255610988371	8.25928005655126e-05	0.191680300378891	92.7293030192421	-2.72930301924207	95.3209562962408	-5.32095629624082	0.329712355705002	-0.0307081267949877	-0.0157178452603231	0.331512107192823
81	0.178272631300124	-0.016612982207307	-0.00564272595495165	0.03178113107067	0.000275991177820299	3.1840356202685e-05	0.179133923656835	91.8129337953316	-1.81293379533156	95.3239394582243	-5.32393945822427	0.308323471636327	-0.028732241797487	-0.00975912479237574	0.309813081385049
82	0.165601452222241	-0.0156038245269637	-0.00232501635165174	0.0274238409781152	0.000243479339868274	5.40570103544797e-06	0.166351212857072	90.8043701949044	-0.804370194904436	95.3828117270917	-5.38281172709171	0.286408599485024	-0.0269868981787681	-0.00402112824567925	0.287705314522781
83	0.152854858747581	-0.0146925380662451	0.000760925410428095	0.0233646078427429	0.000215870674828061	5.79007480235165e-07	0.15356125007648	89.714778746543	0.285221253457038	95.4904510018414	-5.49045100184145	0.264363297730164	-0.0254108233591233	0.00131602457701158	0.265585005320789
84	0.14024641141019	-0.0138597326152124	0.00352061734727979	0.0196690559134363	0.000192092188165182	1.23947465059674e-05	0.1409735537188	88.5620012824806	1.43799871751938	95.6438812884648	-5.6438812884648	0.242556920460377	-0.0239704818665036	0.00608892657779279	0.243814516981667
85	0.127965342731732	-0.0131087172794367	0.00587953548400843	0.0163751289404496	0.000171838468712202	3.45689375077142e-05	0.128769314460665	87.3693204095585	2.63067959044149	95.8489537322967	-5.84895373229668	0.221316746336444	-0.0226715968167359	0.0101686881425258	0.222707219752101
86	0.116203288789623	-0.0124156724658257	0.00778314488012212	0.0135032043255245	0.000154148922778662	6.05773442249712e-05	0.117123569756596	86.168126615149	3.83187338485097	96.0985976506332	-6.09859765063318	0.200974210981707	-0.021472972095859	0.0134609907992427	0.202565841848142
87	0.105092158419444	-0.011765591808904	0.00922263449213113	0.0110443617612575	0.000138429150613749	8.50569869754468e-05	0.106150119636516	84.9847090809118	5.01529091908816	96.3879485098135	-6.38794850981354	0.181757451434528	-0.0203486541143272	0.0159505958009878	0.183587201031678
88	0.0947156315247552	-0.0111493200347394	0.0102320783244982	0.0089710508551332	0.000124307337237041	0.000104695426838666	0.0959169099752953	83.8342792110107	6.16572078898933	96.7135984952049	-6.71359849520492	0.163811192536761	-0.019282808776789	0.017696434321166	0.165888810057584
89	0.0851891011024483	-0.0105219764905529	0.0108718341669349	0.00725718294664316	0.000110711989267748	0.000118196778153333	0.0865222035899701	82.7272254256554	7.27277457434462	97.0411229477761	-7.04112294777612	0.147335007095206	-0.018197814753637	0.0188028954806899	0.14964061499476
90	0.0766102666379544	-0.0098766185585881	0.0112234501596737	0.00586913295433847	9.75475941518469e-05	0.00012596583348668	0.0780554058472377	81.6654230947673	8.33457690523269	97.3460695978631	-7.34606959786309	0.132497866893729	-0.0170816647502388	0.0194110172253091	0.134997242904251
91	0.069051768159155	-0.00925121105148294	0.0113395641965512	0.00476814668590569	8.55849059190801e-05	0.000128585716167706	0.0705855318602366	80.6742212663906	9.32577873360941	97.6307632757611	-7.63076327576107	0.119425403250009	-0.016000019113599	0.0196118370746302	0.122078055794252
92	0.0626106979068277	-0.00864452083702154	0.011287579291206	0.00392009949238004	7.47277405016996e-05	0.000127409446255263	0.0642046468656047	79.7803789682996	10.2196210317004	97.8610025179636	-7.86100251796363	0.108285537715025	-0.0149507451349387	0.0195219289021204	0.111042280985134
93	0.0573622458558956	-0.00806909731741452	0.0111160533963785	0.00329042724963221	6.51103315179062e-05	0.000123566643111138	0.0589839319159147	79.0327640733261	10.9672359266739	98.0072083692419	-8.00720836924194	0.0992083117535379	-0.0139555470726643	0.0192252739473859	0.102013026488956
94	0.053340571649557	-0.00754570615223912	0.0108441635831507	0.00284521658390152	5.69376813359393e-05	0.000117595883818132	0.0549522533573974	78.5083533553336	11.4916466446664	98.0517944632934	-8.05179446329342	0.0922528046516033	-0.0130503392463492	0.0187550390576802	0.0950402168062909
95	0.0506027435267855	-0.00706090033302168	0.0104637600392702	0.00256063765243763	4.98563135128657e-05	0.000109490274159428	0.0521534681503534	78.3168993327335	11.6831006672665	97.943530007174	-7.94353000717402	0.0875177162344958	-0.0122118649827424	0.018097129089018	0.0901997027851148
96	0.0491698607282279	-0.0066040537354225	0.00996628291537965	0.00241767520403333	4.36135257403479e-05	9.93267951493883e-05	0.0506025248868381	78.5418976686905	11.4581023313095	97.6496746824881	-7.64967468248813	0.0850395377520372	-0.0114217463428269	0.0172367397360423	0.0875173380955345
97	0.0490030444749533	-0.00617945304466927	0.00934651481906664	0.00240129836781425	3.81856399312723e-05	8.73573392630323e-05	0.050267696854029	79.2014845216474	10.7985154783526	97.1872583246531	-7.18725832465314	0.084751028147619	-0.0106873971716867	0.016164847490603	0.0869382512176219
98	0.0500550507395424	-0.00576781644055304	0.00860577938051215	0.00250550810453816	3.32677064919139e-05	7.40594387460481e-05	0.0511159001659574	80.2447204688201	9.75527953117989	96.5731715212954	-6.57317152129538	0.0865704786225223	-0.0099754694578918	0.0148837415781947	0.0884052233932159
99	0.0522117540549009	-0.00536381430027199	0.00776445595686409	0.00272606726148946	2.87705038478023e-05	6.02867763060822e-05	0.0530577472349076	81.5414837743997	8.45851622560035	95.8655291683153	-5.86552916831535	0.0903005085695277	-0.00927674559023174	0.0134286682062679	0.0917636583101134
100	0.0552822692166217	-0.00497983064677186	0.00686177148813006	0.00305612928973904	2.47987132705282e-05	4.70839079553146e-05	0.0559286323001455	82.9244945527761	7.07550544722386	95.1473153018609	-5.14731530186086	0.0956109810041883	-0.00861264380278772	0.0118674705778797	0.0967288694225969
