"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
589.949398	348.255667	489.492513329375	316.286193122329	502.81903818294	271.646425883902	493.187157616652	323.874419975426	551.522479448189	326.947897626833	501.226904150389	227.354077305749	457.813855773988	232.770739010973
589.949398	348.255667	489.493027880117	316.277023963918	503.219829121055	271.633765190701	493.185199226871	323.86561981929	551.243320670996	326.871751108706	501.714794261031	227.183670693151	458.388389621831	232.770901762106
589.949398	348.255667	489.486794631346	316.291316135354	503.703615218175	271.556523406676	493.183851617443	323.878452436668	551.078752979715	326.826886969663	502.323183060059	227.091619689802	458.953917281314	232.790362653292
589.949398	348.255667	489.479604461657	316.312607382117	504.285855826129	271.435007970894	493.183552064352	323.89821965507	551.002993323853	326.840880417462	503.039979133141	227.052871834692	459.547233396259	232.809095240653
589.949398	348.255667	489.477978505648	316.324843492162	504.984786074295	271.298923496567	493.185385847856	323.911082093966	550.990805790675	326.954820049847	503.850462594009	227.038599316201	460.211186436543	232.806848811118
589.949398	348.255667	489.488618585338	316.312071215492	505.819327903389	271.18029974205	493.190598584074	323.903412863934	551.017089845878	327.213138086019	504.739263192929	227.019040186763	460.990122771734	232.763317160635
589.949398	348.255667	489.515220784759	316.256657796903	506.796978137409	271.072487641732	493.19776869972	323.858050282796	551.054492932929	327.604645552623	505.70182948609	226.9799718641	461.903471187801	232.659117178469
589.949398	348.255667	489.558781746824	316.139712879433	507.914900640345	270.935790529119	493.203128654383	323.75511558844	551.073739012241	328.069942295958	506.742713488612	226.920758293167	462.948720784748	232.476016266602
589.949398	348.255667	489.614350145172	315.95406788523	509.143323900612	270.755352970622	493.200598375072	323.595185305451	551.047038520948	328.544080214074	507.851104231087	226.849354998915	464.100373662694	232.216897690978
589.949398	348.255667	489.667901208973	315.710784104401	510.411255469172	270.556534878708	493.180640179218	323.410682594954	550.949021152706	328.955990537657	508.991907806271	226.786321445811	465.298425121453	231.917328621089
589.949398	348.255667	489.717515907936	315.409356731271	511.667527891399	270.368503139587	493.142206857865	323.221402036265	550.770052933076	329.252068710162	510.136201490354	226.727831682581	466.500554972169	231.610858067839
589.949398	348.255667	489.798345794632	315.011496929022	512.928206000733	270.221424568069	493.109531839638	323.002928023105	550.545170775055	329.430465064547	511.27882466173	226.596789898422	467.723856170922	231.317141246687
589.949398	348.255667	489.947446328859	314.490863046702	514.217958770127	270.133579280884	493.11605889863	322.719303881195	550.317168040141	329.503069256886	512.430103905214	226.324212840291	468.999281254976	231.048691404837
589.949398	348.255667	490.17545608717	313.92575036979	515.542369094778	270.055733032558	493.22148953027	322.314202731549	550.127569985514	329.506897227017	513.66326551277	225.959782579507	470.375923718389	230.791951250861
589.949398	348.255667	490.482779083941	313.422093911484	516.899559621987	269.918519376136	493.489085476969	321.731509415096	550.013917054199	329.485946903202	515.065531211074	225.590799695512	471.90240555502	230.525621630093
589.949398	348.255667	490.857593496151	312.984301381353	518.278054690536	269.69136138488	493.917388579668	320.99988626286	549.972550649744	329.463846209406	516.632641170309	225.262351899278	473.548559740876	230.24375559281
589.949398	348.255667	491.280913377382	312.55049327615	519.660468977434	269.369806859558	494.462871976571	320.201295212708	549.973429839087	329.450827490673	518.300994883627	224.991311059136	475.234729855109	229.950335713732
589.949398	348.255667	491.755383817457	312.034583012578	521.037760327407	268.982697459035	495.071971286436	319.376146390618	549.992057565356	329.449383119605	519.996722864965	224.765130971784	476.921243354112	229.650086139124
589.949398	348.255667	492.308762501903	311.324142867821	522.410653622091	268.596764465875	495.680517702122	318.515841299355	550.01089798415	329.453320449975	521.635546668739	224.538002780741	478.615583351164	229.348362314962
589.949398	348.255667	492.962573203597	310.36732032599	523.780778500183	268.261520661352	496.25545901444	317.622623944724	550.019256733972	329.457565038995	523.185452346392	224.298373729459	480.319836076746	229.044861518261
