"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
480.592713	363.447833	382.699398953138	333.484322736847	397.319667808156	284.54861689221	389.275222927284	339.344677418199	449.943769025512	343.713687233504	395.842148503228	248.755270851061	346.895205488766	249.977434020715
480.592713	363.447833	382.707890156166	333.465333561119	397.609666677825	284.297226557684	389.292154149935	339.319472780699	449.950267524102	343.934411191943	396.118219240495	248.60935408039	347.136480480792	249.851942487782
480.592713	363.447833	382.714934205529	333.466156089913	397.934175515014	284.066649960882	389.301894809342	339.305319283075	449.923829848247	344.137312633954	396.445667512044	248.451506554903	347.458348827832	249.704545658616
480.592713	363.447833	382.720390621659	333.48008501598	398.296060486891	283.854481830178	389.305153526049	339.300275307775	449.869585663998	344.323312624283	396.823794001027	248.280628751653	347.858397612947	249.534829744195
480.592713	363.447833	382.724118924988	333.500415032071	398.698187760621	283.658316893942	389.302638920596	339.302399237248	449.792664637407	344.493332227676	397.251899390595	248.095621147695	348.334213919197	249.342380955497
480.592713	363.447833	382.725845271523	333.52064240433	399.143343613066	283.475802723449	389.29495497377	339.310027402094	449.698595953279	344.648030282817	397.729097671539	247.895391755388	348.883275213694	249.126590263277
480.592713	363.447833	382.724409210549	333.535603458796	399.633783210346	283.304938189585	389.282010021272	339.32334393221	449.595564797078	344.786322349547	398.253261703825	247.67889868181	349.50233023672	248.885550681284
480.592713	363.447833	382.718288607021	333.540681188548	400.171545056073	283.143865473189	389.263428615786	339.343286752881	449.492839849125	344.906412830633	398.821758037733	247.445120469787	350.187830450104	248.616825731786
480.592713	363.447833	382.70596025898	333.531260199248	400.758667014739	282.990727177843	389.238834472878	339.370796012972	449.399692985888	345.006504031032	399.431951730005	247.193035722428	350.936226438747	248.317977375124
480.592713	363.447833	382.686242377404	333.50220906868	401.397391470015	282.843530629299	389.208119185887	339.406100314087	449.324373315833	345.085469554414	400.081685769829	246.921603752458	351.744249404381	247.987067386614
480.592713	363.447833	382.661922098654	333.44239755053	402.092338341026	282.698710548539	389.174288427247	339.441156520887	449.263240269375	345.14998685199	400.774359111091	246.629559621889	352.611892719378	247.627967890614
480.592713	363.447833	382.638347156118	333.336825189387	402.849661440742	282.551687072822	389.142356952679	339.462584893557	449.204982516899	345.211768115319	401.516955201028	246.315493714851	353.541254382331	247.24829962377
480.592713	363.447833	382.620907959797	333.170427026354	403.675540147032	282.39786342968	389.117373002625	339.456916748869	449.138160882785	345.282609448301	402.316517228435	245.977994004177	354.534467468937	246.855745799598
480.592713	363.447833	382.615135041568	332.928311553918	404.576147372618	282.232783999034	389.104363130585	339.41059845752	449.051441650958	345.373978952229	403.180019061608	245.615881369835	355.593508166059	246.457951856555
480.592713	363.447833	382.62978173643	332.59957664635	405.55750733193	282.055239665785	389.107855090325	339.308122630354	448.935916674773	345.489800668491	404.112840197392	245.233333555927	356.716744217344	246.061694406728
480.592713	363.447833	382.676824182497	332.177309559702	406.625495541101	281.867267819816	389.131877835886	339.132028118371	448.785103377021	345.626454578566	405.118765761187	244.839885170688	357.898934923226	245.672881235837
480.592713	363.447833	382.768378639762	331.654771001412	407.78598105112	281.671047003399	389.180438634361	338.864768826489	448.592624640032	345.779992661333	406.201511557891	244.445303729489	359.134682695302	245.297382354539
480.592713	363.447833	382.916472618774	331.025405043152	409.044737516653	281.46872644999	389.257569547409	338.488972845678	448.352217320234	345.946444352392	407.364809875193	244.059332745667	360.418653961373	244.941029864088
480.592713	363.447833	383.127808663572	330.293657610823	410.401814812844	281.26069686406	389.368790310645	337.997719430041	448.0644567199	346.12048649096	408.613381968195	243.690275610505	361.749356121295	244.607381301386
