"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
685.93489129937	457.574521770141	566.275437812894	502.925295780247	585.234628762285	566.47673735149	574.565472433587	499.458105460743	617.25674016068	475.610265345887	585.565547679022	608.02100630813	535.410225070546	602.388956662753
685.898019865872	457.554792457753	566.634762390296	503.175360975666	585.762653235059	566.639716523699	574.544425117977	499.632539726078	616.908380589468	475.460248349783	586.099244616622	608.171653748946	535.970726072057	602.678689699187
685.814011572248	457.535184151625	567.025192089682	503.429044722541	586.347281537094	566.799089130001	574.543140152573	499.833970677082	616.580847364558	475.336720453569	586.682275921719	608.318842193944	536.574744180875	602.960596360165
685.686971961621	457.516405620229	567.445424183583	503.688268826735	586.988021767757	566.955813165843	574.561094120665	500.062220656174	616.272214980045	475.238636213885	587.314921127167	608.461262533245	537.223664180272	603.233431862957
685.52079341571	457.499155688285	567.894181803584	503.954975471212	587.684271085022	567.110778402197	574.597793113952	500.317053044269	615.980706284629	475.164943882349	587.997481766793	608.597407915268	537.91892274998	603.495965231678
685.318808977357	457.48410708795	568.370255935845	504.231160308776	588.435135534894	567.264695587946	574.652820654672	500.598076506364	615.704933411841	475.1145751661	588.73031710533	608.725252611093	538.662092746859	603.747001719821
685.084277838208	457.471929106306	568.872446525565	504.518826052015	589.23968272699	567.418251835147	574.72577048845	500.904879279847	615.443559893656	475.086459587859	589.513794029896	608.842702382865	539.454765007645	603.985351364351
684.821921527489	457.463359246916	569.399376118712	504.819835621776	590.097741355103	567.572602291857	574.816033926235	501.23745409196	615.194231514397	475.079569924292	590.348128495723	608.949019547511	540.2981743471	604.209729484019
684.539037974061	457.459255199631	569.94935471282	505.135805648725	591.010481018866	567.729726709008	574.92264562219	501.59650631491	614.952800953477	475.092955158441	591.233270540751	609.045856449602	541.192928327492	604.418684519571
684.243139488569	457.460457620911	570.520679874721	505.468302951963	591.979228118206	567.891699916174	575.044649495231	501.982809779372	614.714972361708	475.125679293371	592.169133923049	609.135159646062	542.139641332459	604.610798787213
683.940156770487	457.466840261103	571.112289563859	505.818076971074	593.005979950461	568.06096481034	575.182594942027	502.397003433967	614.477572960478	475.177046275526	593.155328072139	609.220558196748	543.141262484992	604.786334940504
683.634114429593	457.477111596933	571.723893513289	506.184892075036	594.093542349657	568.240407867485	575.338845696222	502.839563673267	614.238783447488	475.246649220779	594.191095653872	609.307708841616	544.203554635441	604.947580703239
683.328815014522	457.489911760932	572.355388909376	506.568440582262	595.244692720327	568.432932292021	575.516034315837	503.310835956414	613.997056689357	475.334085119661	595.275638614415	609.402387383146	545.332448973745	605.097048911578
683.026237230366	457.50389819039	573.00904979475	506.968189657497	596.46092240369	568.641278694779	575.71949443134	503.809128990533	613.754063663673	475.43872687543	596.407841700156	609.510341822067	546.533890541455	605.239008515649
682.726846416222	457.517742681518	573.689122449975	507.383419640299	597.742655607502	568.868052771726	575.956800935174	504.331061452234	613.514145631734	475.559761451018	597.586326455435	609.637297090117	547.813835873745	605.37918563178
682.431070177443	457.530182185614	574.400162886336	507.813518524753	599.090012802735	569.115760280521	576.235727403637	504.873091209518	613.281924213684	475.696467010003	598.809975667649	609.788662654405	549.177617943461	605.523281000381
682.139415442466	457.540589467744	575.149183438654	508.258987457931	600.500447876434	569.385965303573	576.565332814323	505.430598899483	613.063981230815	475.849072962908	600.080316842596	609.966755717379	550.624440429332	605.676312761212
681.852434162681	457.548698174238	575.944590625388	508.720959400938	601.969901190406	569.679697438241	576.955405725206	505.998353734197	612.868011094154	476.018348638109	601.400378600673	610.172138344301	552.15002808664	605.842911617017
681.570904039522	457.554314482494	576.79460123538	509.200442941728	603.494180514418	569.997979360913	577.415560860983	506.571693407989	612.701737228286	476.205257880096	602.7734049482	610.405113225003	553.749702586189	606.027223626631
681.296992755715	457.557666618427	577.70616242607	509.697634371612	605.068382560507	570.341828895635	577.954288491582	507.149507196514	612.572983301349	476.411926706114	604.203862773895	610.664506687741	555.416544466481	606.230431410935
681.03339770929	457.55914364865	578.685737504367	510.212420419487	606.687333059969	570.712262017251	578.579650362531	507.732037866286	612.489611183824	476.640924031955	605.696685001183	610.948582426356	557.142780181091	606.452588238607
680.782861115736	457.559156265179	579.738706359581	510.744222481249	608.345870837064	571.110160078801	579.298853385509	508.320490119308	612.458836034734	476.894499937881	607.256033909379	611.255536135229	558.921126252078	606.693681542766
680.548300289394	457.558200395185	580.866119020481	511.290603058288	610.03888922161	571.535865960672	580.115688511008	508.919905742139	612.485285866475	477.173625674655	608.88298553181	611.583295941115	560.746266200532	606.953444306819
680.332675189606	457.55679317749	582.067940862856	511.848659366194	611.761295240941	571.989586036253	581.033089453814	509.536283001777	612.572939677549	477.478950521315	610.577839852024	611.929724293464	562.613375727889	607.231546731302
680.138371882156	457.55540240552	583.343025838431	512.415203036902	613.508032054205	572.470567150336	582.052341260124	510.174202491542	612.724645029387	477.809973465998	612.338616806092	612.293300660841	564.517849274707	607.528080430407
679.966270527093	457.554366389603	584.687311504693	512.986296326336	615.274137630997	572.975538329564	583.170402843796	510.834524806696	612.940280574732	478.163175115406	614.157353449602	612.674123579694	566.455655256454	607.844242814394
679.816981835652	457.554001073439	586.096259855124	513.5578933148	617.054666994482	573.500813699633	584.383502373988	511.51747714257	613.219236360462	478.534547704615	616.02509419902	613.07255883229	568.422839733711	608.181407951363
679.688900836225	457.554501721934	587.56507238037	514.127102807009	618.844822446955	574.042105142732	585.685277269927	512.220619837561	613.560247045229	478.920146934169	617.930864774291	613.489398350077	570.414110346556	608.540729838379
679.576518886421	457.555850983696	589.088491607679	514.693068043223	620.640065772459	574.594063486489	587.06480047319	512.936814664339	613.960892600835	479.316140320376	619.860134282267	613.926184869657	572.421816657047	608.922974743345
679.473917483926	457.558004132442	590.66122050541	515.255171184374	622.435947333321	575.151288734525	588.510633284661	513.658441121693	614.418585118333	479.718720979974	621.798131193625	614.384523586241	574.438057122916	609.328840558698
679.374765186739	457.560727061852	592.278198577168	515.8138460384	624.230071247384	575.710270026252	590.00978375141	514.377746570839	614.929073491824	480.124551767748	623.73409457349	614.865558266923	576.454564417236	609.758070144857
679.272232895716	457.563557432943	593.934650388653	516.37079381294	626.022516730223	576.26977320621	591.54738800588	515.086819126475	615.486102202039	480.530861646554	625.662096882763	615.36987658549	578.462630385165	610.209255398765
679.159651392411	457.566008920442	595.625775742643	516.927747768075	627.813685628517	576.828805488824	593.108623801143	515.777869142004	616.083368495893	480.934936425974	627.576797005601	615.897880197951	580.453637291149	610.680822904718
679.033534611606	457.567420537071	597.346073440138	517.485712145121	629.606923885552	577.388151643177	594.681239901367	516.445319445573	616.715780653123	481.334450654836	629.477870508538	616.447402336268	582.420926989123	611.169573474628
678.89303776499	457.5669863667	599.089460613682	518.045086269355	631.40802036012	577.950071395341	596.255118412021	517.085428704844	617.379251829075	481.727401445138	631.369155637808	617.014145037746	584.359467336575	611.670958907414
678.737638023128	457.563909443594	600.849993880032	518.606108935017	633.222713748403	578.516764096456	597.820988171402	517.694837861126	618.070141222112	482.112033520827	633.254573323749	617.593559997176	586.264872760388	612.180420453218
678.569190061932	457.557523827194	602.623273115636	519.167621759214	635.05552351581	579.089397376403	599.377261943846	518.27339740091	618.788891144152	482.488928227187	635.13761895743	618.179273283401	588.138626071505	612.693696877855
678.390898004565	457.547237945467	604.405774135058	519.727673335878	636.910277105079	579.668553270831	600.926713810014	518.822779515079	619.538261439807	482.859993151418	637.021546398273	618.763874759003	589.98554091449	613.206695813931
678.205813366742	457.532586181333	606.194969980103	520.284466057647	638.789908422402	580.254371865314	602.473081959451	519.344942437863	620.321282974179	483.227391477052	638.908744731949	619.340194304786	591.811982062415	613.715970336159
678.015950293464	457.513874955357	607.994425832292	520.837207626498	640.691886113038	580.844307319766	604.025745459602	519.843480625575	621.142495003093	483.594769807055	640.796283377428	619.902616422349	593.633650830108	614.222044772433
677.822927592653	457.491704907998	609.810028558805	521.385488863043	642.611596037134	581.434790200528	605.596233089826	520.322612091032	622.007011622947	483.966340068529	642.679204453842	620.446118071933	595.469806644336	614.726956876466
677.628715024604	457.466995833926	611.647674432657	521.929134367305	644.54407968116	582.022400978215	607.195552776058	520.786622714606	622.919058494423	484.345929309318	644.552640937544	620.966843203118	597.338245378238	615.232689941775
677.436689272008	457.441941827968	613.513279069212	522.468900840249	646.483017436763	582.604327800333	608.832612103692	521.240064937017	623.879303009035	484.735820608869	646.412105196769	621.465599057817	599.250880673803	615.740997504342
677.250579460495	457.41905546146	615.412759991558	523.005777472358	648.421752303635	583.177912590335	610.515790714786	521.68755726053	624.887521104112	485.137908756826	648.253208777704	621.944360849633	601.218146474095	616.253571878466
677.074476585049	457.400799252584	617.35054736767	523.540481306414	650.355091209725	583.74144048603	612.252016288056	522.133424289971	625.942530175397	485.552921310721	650.073762858131	622.4061952842	603.245833022368	616.770183969948
676.913421191538	457.389504379259	619.32716852228	524.073015265366	652.281682453787	584.295671634557	614.044406527525	522.581219438656	627.040632390407	485.978522992639	651.877350483774	622.857033159442	605.32754542046	617.285562878417
676.772587890006	457.387463468042	621.342502356062	524.603254887357	654.200815824901	584.84176072094	615.895448547314	523.034350990167	628.17773118185	486.411871925233	653.668510413687	623.303262161663	607.454889795248	617.793623116755
676.655426081663	457.395464590881	623.395033303811	525.130059096142	656.113439331037	585.380294907731	617.806477698414	523.494470311801	629.350499649457	486.84922919112	655.453561972231	623.75064175399	609.617338719471	618.288487434619
676.562345631922	457.411645040582	625.480788979516	525.650495707192	658.023422490638	585.910861475703	619.776800113565	523.960133371717	630.556966920366	487.285275435087	657.241961548611	624.203824573072	611.800605792423	618.764645460808
676.493401986535	457.433866561012	627.595552337704	526.161415138386	659.934931966456	586.432938374834	621.805477570758	524.429528359014	631.79534049561	487.714513570334	659.043396770594	624.667231309668	613.990112676675	619.216722512394
676.447163241915	457.459801855611	629.735285528772	526.658508936519	661.852126468754	586.945754082505	623.890323129993	524.899102620901	633.065160649416	488.130889624485	660.864645097139	625.141341985968	616.174277326662	619.64259287045
676.420405005087	457.486895804439	631.896166662268	527.13607202684	663.779155123797	587.448236422465	626.027644950111	525.363205516889	634.367573856889	488.527678490637	662.708976777036	625.621887500045	618.345128698789	620.044046327601
676.409807193005	457.512626916362	634.074530371228	527.588342992582	665.720071412362	587.93925171295	628.213598744954	525.816032367398	635.703753082065	488.898228205621	664.57926665224	626.104217947842	620.495097790314	620.423230779117
676.412234917879	457.535266382518	636.269124435012	528.01001066868	667.677331853908	588.416933825412	630.443284529962	526.251289105232	637.073710019325	489.237786526875	666.47525517571	626.582036263629	622.619757626436	620.784393614098
676.424706960916	457.553743135982	638.480698983234	528.396137494275	669.652067861392	588.878808870808	632.710926336413	526.662275585283	638.476492779301	489.543177538152	668.394081986469	627.047678620546	624.717288384849	621.133524313264
676.444321583696	457.567060295997	640.70986327121	528.742043159873	671.645329354387	589.322119409851	635.01049265075	527.042322528046	639.910837758876	489.811579723789	670.332951347102	627.493771675321	626.786002414004	621.476262293177
676.468912167494	457.574754198458	642.955247179851	529.045463497242	673.657759699451	589.741503131273	637.333701972425	527.385184630329	641.372705613428	490.04318445802	672.29047576854	627.916202219923	628.824735236594	621.814289906101
676.496729339862	457.576663827476	645.214357117783	529.30550571475	675.689771507891	590.13011922562	639.670995731729	527.684857233479	642.85648151639	490.239893199978	674.266067068789	628.312707465102	630.832619323562	622.147043515856
676.526008793127	457.572679810066	647.484595818048	529.521261750532	677.741871874584	590.481092403966	642.013281632328	527.935833840688	644.356418519427	490.403656928359	676.259745996277	628.681275947207	632.809519678472	622.473005978256
676.554864495242	457.562990039549	649.762805779483	529.691632167356	679.815167325558	590.787439320283	644.354435347266	528.135665214008	645.866065907209	490.536611091881	678.275234572413	629.021316137226	634.759800947096	622.784934858064
676.581364025579	457.547895696029	652.045615998314	529.81544459574	681.910992827216	591.042135448499	646.689463628687	528.283067222395	647.378704762128	490.640961439912	680.31766535625	629.332777636526	636.689542567584	623.073405838679
676.603329096333	457.527830006721	654.330449733175	529.89141513899	684.030464436313	591.23902108243	649.014711540398	528.377015723487	648.888051247579	490.718217447423	682.391535667275	629.615163335682	638.605742551207	623.328828194823
676.617598316267	457.503753495266	656.617908973438	529.917814365842	686.173820772275	591.375396119702	651.331868486712	528.41751735558	650.389563962776	490.767102938223	684.49879076012	629.866185021243	640.519059699403	623.540962746668
676.620764778448	457.476758830453	658.909391227775	529.892803503503	688.34107976966	591.44942805369	653.643960381025	528.404837538334	651.879138315004	490.785645681632	686.640736216179	630.083104312433	642.441068617193	623.699413391186
676.609553737408	457.448101768474	661.206719003107	529.815581175446	690.531585990963	591.460653334444	655.954228505284	528.33979348023	653.353278863075	490.772055461673	688.817835848295	630.261968040186	644.38365177771	623.796420767553
676.581037241454	457.419466009447	663.512830008459	529.688068149272	692.742917059784	591.412200575888	658.266479271914	528.224650292308	654.810088588989	490.725019671819	691.028344655373	630.395635411832	646.359499504861	623.831144368014
676.532365505235	457.392600047527	665.830827612883	529.512643021773	694.972372386414	591.30777992991	660.584585638264	528.061916635864	656.247924012072	490.643323042385	693.270162185841	630.47645876558	648.381395104107	623.803896879623
676.462603028078	457.36885593945	668.162504138042	529.293142127323	697.217957300444	591.151054666409	662.910239900795	527.854879319102	657.664664905208	490.527487991116	695.541402913074	630.49763163437	650.458817839554	623.717784245626
676.374186965813	457.348887284062	670.507342054522	529.035970095496	699.47892084581	590.945605456888	665.241292388143	527.608196117812	659.057351092027	490.381098456793	697.84055997305	630.453829598678	652.595425794848	623.580833669819
676.269944880864	457.333261847719	672.864526080837	528.747808443203	701.754652939711	590.695000171365	667.575138143889	527.326698183812	660.42293036443	490.20810329409	700.166194038996	630.339991238207	654.794102417061	623.401544323599
676.154260338009	457.322060583014	675.231171865559	528.435849328785	704.045015059403	590.402661526118	669.907051059646	527.016334085335	661.758134716134	490.01421153718	702.517823613833	630.154759884281	657.051715449122	623.187458128714
676.033392129071	457.314777755553	677.601901503238	528.107900313656	706.350436986015	590.071837304387	672.229748705988	526.68439905277	663.05943607018	489.807253512801	704.896121535599	629.901243675386	659.357882766291	622.944963370848
675.91357719873	457.310866055956	679.971105752409	527.77164421912	708.671265951304	589.705867523318	674.535792746939	526.338226532709	664.323515737467	489.595167456086	707.301827883642	629.583040874515	661.701568044704	622.680295267842
675.798810300829	457.309666531975	682.331783203531	527.432053219405	711.005894311637	589.309816374485	676.817682424685	525.984445222387	665.550832161226	489.38558283348	709.735657846174	629.207517497588	664.067996327196	622.398271612189
675.691225692254	457.310427593747	684.675777271313	527.091850282046	713.351092331431	588.890178713268	679.067865185807	525.629099040966	666.744977926125	489.185872905222	712.198305957544	628.785165919232	666.439290460413	622.102534062981
675.59274534146	457.312413061639	686.995028863242	526.753594046003	715.703337001792	588.453445748456	681.279019657482	525.277840395651	667.90999724589	489.002886199242	714.689986432504	628.326519084093	668.797986955107	621.796545612577
675.503758938698	457.315065693143	689.282780162651	526.418897617657	718.056706547327	588.005647437935	683.446110987197	524.932649371636	669.053439159722	488.838392459587	717.206200967768	627.841578832571	671.131608637277	621.482363770187
675.423786469087	457.317929808596	691.533011943478	526.08883742895	720.403917677784	587.552551938387	685.565402127534	524.593421682423	670.184842009223	488.691278765508	719.739776483932	627.340045555834	673.430508513483	621.161248307441
675.352445041438	457.320588103384	693.740273077019	525.764588076622	722.73740692831	587.099473995367	687.634026056737	524.259935609541	671.313287068466	488.559562430148	722.282405738754	626.831338342586	675.686096073342	620.834018798405
675.290012747198	457.322852902701	695.902566015346	525.447967975536	725.047978233333	586.648948764092	689.654393012207	523.931392368608	672.444894004763	488.436097369117	724.818971696598	626.323161633136	677.896100207224	620.498834733443
675.23701957517	457.324624042575	698.019209353845	525.141040896598	727.32581335086	586.202452111041	691.630924369868	523.606773258155	673.584653831085	488.311769751629	727.331762141751	625.822566423392	680.060658099257	620.152841857593
675.193821671446	457.325832034861	700.089370143269	524.845816458755	729.560992458068	585.761109242685	693.567848477775	523.285460486605	674.735517034282	488.177970860273	729.802239856547	625.335624525942	682.179988013437	619.793095195099
675.160077827829	457.32652940564	702.111598892507	524.564085741163	731.743194307856	585.324651066333	695.468605736775	522.968441633587	675.892280883761	488.028127925205	732.208588049999	624.86449616533	684.254613570295	619.416294869264
675.135272044097	457.326799193894	704.08428887524	524.29758401394	733.862000280013	584.892459418881	697.336434625345	522.657106393693	677.047701493296	487.856182740485	734.528176021484	624.410362602778	686.285132719318	619.019055268764
675.118657965936	457.326729182977	706.00425869607	524.047450105283	735.908507098855	584.463664361786	699.172066353782	522.353236718928	678.193086529699	487.658910223157	736.741412785786	623.973863416234	688.271122239795	618.59951000964
675.108884786266	457.326419605555	707.864195003134	523.813257770413	737.877787776605	584.036735293794	700.969653021192	522.059643850933	679.315942912158	487.440519449593	738.836683618801	623.554216798197	690.209479344338	618.159779184462
675.104504650822	457.325972511725	709.65611721367	523.594324552389	739.76557532971	583.610041209865	702.722270141516	521.779305127416	680.403199806315	487.206443770283	740.803734853362	623.150401764141	692.096645903277	617.702647735026
675.104148000123	457.325472538453	711.37224630302	523.389740864943	741.568969287187	583.182530515537	704.422078186846	521.515137721943	681.445107717143	486.963827596557	742.638287813062	622.760625837519	693.927221622065	617.232545395537
675.106583217289	457.324973643615	713.005158358925	523.198196957081	743.287476749694	582.754172443026	706.059625475199	521.269952808693	682.437768806275	486.72282994909	744.346590777953	622.381737299033	695.692560612938	616.75679975541
675.110601174775	457.324526048301	714.547568810821	523.018332624195	744.920843209809	582.325056362177	707.625349185792	521.046534840557	683.378054367153	486.493853751426	745.936042262666	622.010462484929	697.383656657812	616.282990986432
675.115271840072	457.324159691648	715.995602320607	522.848466533973	746.468593522755	581.895807705743	709.111436298894	520.847141942429	684.268567048134	486.285221953787	747.4166401215	621.644070032724	698.990513867221	615.817298663731
675.120001533989	457.323880069854	717.349492210379	522.686530344819	747.92998664112	581.467697946423	710.512182579671	520.673397931357	685.118816679789	486.102750812091	748.801514821028	621.280482138082	700.501943642361	615.364214423636
675.124231291181	457.32369067848	718.609965245922	522.530312254791	749.304273684445	581.042082604733	711.822126489623	520.52672836511	685.938858067022	485.951907750481	750.103679764926	620.917678088755	701.906906841314	614.928111749256
675.127648877072	457.323585851543	719.781927844767	522.375577785735	750.590840104255	580.621082901968	713.037774245306	520.405862972908	686.740992698304	485.834807603625	751.331049453785	620.553942583076	703.198067440176	614.513067457656
675.130146786244	457.323552321111	720.873754563382	522.216414108635	751.789182816382	580.207455413	714.157264842351	520.30729457321	687.539386286982	485.750783336603	752.487307484423	620.187813739131	704.371162141804	614.122912202077
675.131631996993	457.323577011017	721.893638495739	522.047021514946	752.898923191248	579.803863007577	715.178911749933	520.227478820828	688.347839939083	485.69903696353	753.575726621147	619.817977947007	705.422380367973	613.761337876198
675.132092896681	457.323650989563	722.846958751234	521.863210671481	753.920872095791	579.411859065543	716.102256936845	520.163171449865	689.176018506408	485.678311261954	754.596801724857	619.444502863176	706.35144533516	613.430746399841
