"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
504.594443440228	454.116882592916	413.015768259128	497.927806535003	455.743230478423	561.470144525167	419.949422705089	488.329699065556	457.387290401097	473.796773256852	456.369059148251	601.484818429029	422.521044824651	603.499208671915
504.604681708728	454.116762205847	413.003963613219	498.019530429459	455.74598825535	561.545816926835	419.925838877547	488.418264463033	457.212621274592	473.753869901934	456.413957053443	601.464935080804	422.440977836091	603.59751060835
504.597885149144	454.116602210231	413.017714170695	498.155612246609	455.755170792885	561.634812047534	419.897937460068	488.552868834626	457.045223479874	473.717394575119	456.458378004423	601.473399672658	422.380704681402	603.696152025832
504.575200366411	454.116414174948	413.057074896775	498.33560385736	455.774580096883	561.738198815508	419.867725323097	488.732956022686	456.885989668414	473.688933129371	456.505556714355	601.510217441706	422.342350644075	603.797635449613
504.537756040479	454.116209481112	413.12209464881	498.559064849423	455.807986522915	561.857041568547	419.837176179918	488.957980537964	456.735804879683	473.67005610781	456.558694002789	601.575390740744	422.328030067963	603.9044517736
504.486472473332	454.11599732702	413.212751280191	498.825644518359	455.858792491998	561.992351280382	419.807878291806	489.227520911396	456.595465663645	473.662156076633	456.620596676058	601.668888392357	422.339730123601	604.018956677254
504.422135529557	454.115785502706	413.328976835299	499.135050035767	455.930163048017	562.145104496325	419.781171241319	489.541235686933	456.46571148026	473.666510778221	456.693817338418	601.790657586734	422.379355934228	604.143418604912
504.345540036235	454.115581892087	413.47070641245	499.486984714838	456.025279059997	562.316280056914	419.758411189597	489.898778074329	456.347285595489	473.684405609874	456.780925540929	601.940646956224	422.448818092902	604.280111816587
504.258153007431	454.115401420411	413.638104154998	499.8808624886	456.148508282627	562.507028944801	419.742197691357	490.299401218235	456.241216725313	473.717700087991	456.885761845038	602.118913295151	422.550437429177	604.431746747912
504.162483347039	454.115269926994	413.831689226112	500.315648750823	456.306058143366	562.718768962919	419.737057561368	490.741738162406	456.148976033242	473.769143613578	457.014136878281	602.325681048898	422.687170639177	604.601709906737
504.061129583883	454.115214189994	414.052011328295	500.790270311253	456.504294321099	562.952940866483	419.747683400207	491.224368608578	456.072072742789	473.841562136855	457.17203073625	602.561189084445	422.862029117222	604.793445957657
503.956567275272	454.115261159538	414.299569919021	501.303541603039	456.749377828774	563.21062384996	419.778943093762	491.745713713971	456.011918291591	473.93756988245	457.365587190429	602.825526606295	423.078173557949	605.010066031099
503.850780092437	454.115438473631	414.574663475628	501.85382755294	457.046651015614	563.491450864824	419.836405669159	492.303560457718	455.96953297377	474.058934172644	457.601604715876	603.118184169045	423.339361857242	605.253347120798
503.745628735093	454.115773942243	414.87754023042	502.439380711113	457.40125156491	563.794693301802	419.925815438835	492.895537274431	455.945839297573	474.207210604124	457.887045463548	603.438502664818	423.649501211301	605.52473268632
503.64294588741	454.116293464154	415.208446716782	503.05843449448	457.818176411702	564.119532451138	420.052778936081	493.519268392651	455.941749670217	474.383858679988	458.228788270385	603.785756570788	424.01252610902	605.825498194393
503.544238552835	454.117000720525	415.56760971815	503.708999896053	458.300786292649	564.464102184971	420.22130101162	494.172329145339	455.95805907447	474.589220815301	458.632743447911	604.158448290383	424.432688316897	606.154966195027
503.450803618222	454.117885058575	415.95524327606	504.388944409547	458.851386332552	564.825860621821	420.434353172584	494.852263319923	455.995486735393	474.822918723173	459.104196452547	604.554582114938	424.914444296655	606.511199291958
503.363922186506	454.118935038207	416.371567648107	505.0961316046	459.472243886111	565.202258626353	420.694859660183	495.556619274886	456.054746053041	475.084553624823	459.648400804681	604.972145119215	425.46224040359	606.892224905278
503.28413844192	454.120106314482	416.817188797446	505.828333105411	460.16441571409	565.5909875854	421.003942104086	496.283251177817	456.136276684932	475.373217929951	460.269318717974	605.408589495847	426.079711912178	607.29521938253
503.210854344716	454.12130353995	417.29331053085	506.583178020751	460.927082156644	565.99011169516	421.359928086067	497.030487200408	456.240093987653	475.687215390402	460.96891088066	605.860538370164	426.769236921621	607.716039908806
503.143373599319	454.122426979851	417.801188082498	507.3582832	461.759262141404	566.397727221454	421.760904839692	497.796696288901	456.366176818784	476.024781916483	461.748965806741	606.324543549881	427.53308538701	608.15043019286
503.080948380863	454.123362626606	418.342274898875	508.151063606129	462.659568083042	566.812224834805	422.204707776848	498.580276198155	456.514388462295	476.383947341057	462.610511571998	606.797255224933	428.372662475458	608.594315668057
503.022624747317	454.123939381377	418.918817275694	508.958126656478	463.62498634439	567.233172824551	422.688165022695	499.379739917502	456.6841299077	476.7619171872	463.551534499327	607.275717114139	429.28591420216	609.044348666213
502.967397227358	454.123971872508	419.533259720972	509.775877881981	464.652096775323	567.660433884735	423.207852880709	500.193629244893	456.8746865709	477.155690900541	464.569260473403	607.757071318543	430.26992179433	609.497363243757
502.914284764521	454.123277456066	420.188136502119	510.600666675727	465.737480728294	568.093905931135	423.760450454946	501.020481340575	457.085322144944	477.562283833775	465.660728207666	608.238564975978	431.321643408342	609.95032174039
502.862590125037	454.121705197863	420.8870253395	511.428189828375	466.877737023243	568.53389633222	424.343831906173	501.858779451496	457.315047794707	477.978896259242	466.820800549958	608.718666276978	432.436606502038	610.401677788887
502.811799186555	454.119124621619	421.634177148934	512.253723096759	468.069475749453	568.980976619485	424.956642399486	502.706972041829	457.562711763667	478.402847752278	468.042936563861	609.19663118801	433.609415501953	610.850847146581
502.761386193502	454.115407778416	422.433845058247	513.072536006492	469.309298754062	569.435716900876	425.597550021289	503.563499366331	457.827166625347	478.831467186731	469.320564076656	609.671741552636	434.834659961325	611.297265266539
502.709944285582	454.11055790343	423.289741720314	513.879945243796	470.593302086021	569.898337708275	426.265827131976	504.426343897649	458.107687677568	479.262522044098	470.646640521876	610.144044064101	436.106960067014	611.740587221159
502.654700890174	454.104781567177	424.204742051835	514.67134059383	471.916797807094	570.368517730675	426.961682716637	505.292778546156	458.40420544081	479.694459647735	472.013394222736	610.614770932654	437.420983487994	612.180808492806
