"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
301.192527999161	176.014065999999	242.862850744465	192.847064393549	242.984416694989	231.68777531772	247.84229203891	189.303850222861	266.13342482978	185.527097960665	242.826453292817	251.993384987419	216.91575789009	244.965476030907
301.19252799952	176.014065999998	242.753339438634	192.909098037518	243.058909943007	231.743120779234	247.808029981402	189.318263868423	266.113330888439	185.329726676604	242.806931427898	252.012422609814	216.882675769593	245.059789066408
301.192528000168	176.014065999998	242.657810241985	192.962867308435	243.13756225445	231.794690943746	247.737501220944	189.341155969935	266.062735735019	185.152450117678	242.805527565968	252.043911347771	216.896955028785	245.136194514001
301.192528000977	176.014065999999	242.58437679841	193.006603670065	243.221145760729	231.840403664259	247.635515978777	189.370084616035	265.984591621699	184.990470179838	242.823752690556	252.084257048036	216.95703262115	245.192177382566
301.192528001848	176.014066000001	242.540447289539	193.038119696586	243.309158679783	231.877958077452	247.506333782096	189.402929233639	265.88230679318	184.83955526524	242.862743842155	252.13039716303	217.061839918969	245.224546705529
301.192528002601	176.014066000004	242.535265636571	193.056317988154	243.404414181317	231.90562245919	247.355647162954	189.436733069727	265.758102919685	184.693999625104	242.924611128228	252.177885811671	217.209021727972	245.231870525912
301.192528002908	176.014066000008	242.581280777619	193.062169300207	243.5157492199	231.922740235913	247.191702018261	189.46709722725	265.611904400395	184.545600313852	243.013301473113	252.219854499586	217.393897846439	245.216071122576
301.192528002394	176.014066000011	242.687109805516	193.059375662624	243.652245126751	231.929938297286	247.021314412663	189.491906302118	265.439269469247	184.391552256023	243.134914113768	252.252096241701	217.612083999722	245.183987463328
301.192528000668	176.014066000011	242.855839462541	193.054700559707	243.822262794462	231.929243410191	246.849329773822	189.512031131222	265.230982737786	184.235882429833	243.297656863081	252.273994439081	217.859617009541	245.147940810199
301.192527997558	176.014066000009	243.079174494425	193.057057993894	244.029235409258	231.92327637023	246.680151606891	189.53117425731	264.978008993408	184.087406565594	243.507110271157	252.288628732054	218.129689559945	245.12303593573
301.192527993145	176.014066000001	243.339177019845	193.076833484565	244.272392454096	231.915102200409	246.517845503518	189.5551271894	264.672549190688	183.958040548363	243.766040205931	252.301902481597	218.413691663708	245.125538168784
301.192527988201	176.014065999988	243.609427017626	193.123661742033	244.547687965389	231.908135201689	246.365785475039	189.589641051693	264.314756848917	183.856448665749	244.071297136579	252.320416222224	218.707050101322	245.164657603154
301.19252798401	176.014065999969	243.860531357002	193.205814945566	244.849713593363	231.905952117715	246.225763316028	189.639968705646	263.910350865347	183.788326804515	244.416635283242	252.350455583552	219.008707582217	245.24425003359
301.192527982713	176.01406599995	244.070795543283	193.326279759544	245.174796516672	231.912040331371	246.092736970189	189.708860452674	263.472756204247	183.752629574598	244.795765154417	252.394705316622	219.325191431209	245.359181341617
301.192527986711	176.014065999934	244.226350742743	193.484436854143	245.520610444236	231.929380920233	245.959316522339	189.798026401949	263.017891133607	183.745017401514	245.20279178182	252.453245137023	219.666174058861	245.501323916138
