"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
406.631692122339	410.916968612039	302.280276302389	374.019929200112	343.970486816109	318.766196922516	309.049386263205	381.318345583091	384.096537169999	380.851433669579	342.636879291237	281.306807556435	282.170490738615	288.258371295655
406.1708004371	411.19625793096	302.279151543633	374.015463302277	343.933090856891	318.766545502222	309.100939027991	381.314351602733	383.48787523234	381.965073853374	342.775631470103	281.306834811585	282.569189101375	288.245980638287
405.904818890064	411.576657536076	302.278639555093	374.034497905526	344.025287655637	318.766080710109	309.105129832229	381.333386766348	383.166768331481	382.724597304972	342.819343930664	281.306856202498	282.812653431261	288.247333704869
405.78695340415	411.98442114256	302.278897712253	374.056527161151	344.212125745102	318.765337978665	309.063182024565	381.355083016492	383.046370190665	383.233276207064	342.808851521676	281.30685975095	282.951659676239	288.257208654407
405.773677392522	412.326010047606	302.280533792039	374.060042305566	344.452812449565	318.764787061682	308.965525415054	381.357896145743	383.037128227456	383.612796572687	342.777961407673	281.30682129595	283.034686368456	288.275247947851
405.81921603649	412.52150393476	302.283845667815	374.02422464157	344.710574199704	318.764942903883	308.810016424221	381.321091209338	383.051351962189	383.972174580594	342.765316227007	281.306725058991	283.111792801754	288.297747110813
405.86157405556	412.589235928581	302.28689533191	373.933234137924	344.977634329609	318.766646491897	308.648092713044	381.229771901459	383.014785546862	384.329016547667	342.844445419525	281.3066157392	283.244443092252	288.296854320929
405.836400495369	412.578754817502	302.286743172841	373.782947769288	345.259865945655	318.770374237592	308.539176434513	381.080941606152	382.870379140234	384.670751376301	343.0885181447	281.306572802784	283.490170581679	288.240878295532
405.69566137186	412.538958396113	302.278776892306	373.627932743479	345.588659519436	318.773887894039	308.489965685682	380.92976369153	382.635954630382	384.978831722781	343.504166326571	281.306765428622	283.862664641624	288.120491839117
405.409641547427	412.512996056144	302.260232815339	373.533707751804	345.996878172335	318.773715371857	308.486678108765	380.841425565782	382.355479513219	385.232907429822	344.065983100431	281.307333172779	284.355307361206	287.94477608922
405.030557476276	412.50777804391	302.244457609954	373.499156838608	346.466790505271	318.764683241613	308.505413503057	380.809632992579	382.067993999852	385.41486109976	344.695051224243	281.308008807321	284.931507283869	287.791042227658
