"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
576.335960021098	460.284202552934	466.365087142063	520.73148607724	490.337370947125	581.043470166291	474.787754700759	511.453548835129	505.473313193634	491.706688366739	490.967549806718	626.392726996912	439.733195888433	618.07550480562
576.337672528419	460.158237025777	466.974516720349	520.83769241114	490.819439516883	581.033472331171	475.205916432182	511.873851796122	505.394574396505	491.70543494894	491.499073837716	626.378692815087	440.249466527238	618.047924118102
576.338163674932	460.050399998381	467.628421011989	520.947667202308	491.415842363535	581.018679653191	475.679820341082	512.219020730878	505.287528961727	491.704675302652	492.105789559572	626.369806955957	440.82951949842	618.03291038381
576.337553315188	459.962778890363	468.33047628839	521.062609084303	492.125976460305	581.00034585274	476.203320952466	512.496638872427	505.158125320818	491.704417715364	492.792602701266	626.366177657734	441.47807041808	618.030527808959
576.335913484458	459.898079817938	469.084701323933	521.183305368947	492.950026805242	580.97955229167	476.771419364428	512.713224734609	505.011678840819	491.704680488491	493.564034137584	626.368025220844	442.199703200961	618.041072756018
576.333304386075	459.859161981573	469.895199638595	521.310441594626	493.888373377574	580.957337685121	477.379400371927	512.875033387522	504.853348249469	491.705484401198	494.424509518744	626.375597673292	442.998969174909	618.064899029935
576.32998304782	459.846338022909	470.764665008094	521.446396302395	494.938152641715	580.935450176967	478.017829468363	512.992702291729	504.690897971611	491.706809015266	495.380038557084	626.388681794363	443.880961751319	618.101404879155
576.326380172883	459.857687067187	471.694516217422	521.594986145786	496.093632801935	580.916233191942	478.673162665102	513.080664698127	504.534326957526	491.70859654	496.437919893345	626.406644866858	444.851195373528	618.149129130105
576.323130444806	459.88946119294	472.682848042208	521.758436030869	497.345347206145	580.900922770347	479.330251297099	513.153625038083	504.392452062798	491.710687502004	497.600564140843	626.427626368941	445.912308532934	618.204645250021
576.321176041445	459.935193628513	473.72266385377	521.936427172475	498.678182273887	580.889005808038	479.971669262493	513.226511959232	504.272141269669	491.712766571405	498.86273082108	626.447882048784	447.062457369892	618.261522119207
576.321517409989	459.988598748244	474.804980895023	522.126841364875	500.075155699433	580.878509466546	480.580827974377	513.312038685826	504.178745537353	491.714433623938	500.213966915284	626.462472178693	448.298770407866	618.312520021984
