"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
556.258629	362.448652	449.726462486803	349.915784220886	457.28503562447	301.641182310438	454.963082681198	354.310802644587	510.118809439788	345.796387736423	458.343341302648	264.51691582988	422.371302415211	261.386960957464
556.258629	362.448652	449.726553961643	349.915017711411	457.609209922472	301.89707804475	454.98210399251	354.54179065602	510.172714867443	345.965872768217	458.602655030681	264.764439315411	422.549582754075	261.952088940777
556.258629	362.448652	449.726739161396	349.9144271584	457.903632642854	302.124997678807	455.02839251697	354.802990277186	510.079132091492	346.467384066107	458.844467033489	265.025308736649	422.788221478469	262.479810465685
556.258629	362.448652	449.726961625856	349.914044848361	458.175540506473	302.329995268814	455.092744966301	355.083064803968	509.8725040727	347.218452410344	459.073706662656	265.295284786322	423.081482187529	262.971090072187
556.258629	362.448652	449.727162885194	349.913911731257	458.432068141471	302.517182882959	455.165613072362	355.370555166745	509.587841852438	348.134808754091	459.295112452564	265.569906242642	423.423340911794	263.426612464825
556.258629	362.448652	449.727261107723	349.914169469692	458.679163348154	302.692346978727	455.23343817611	355.652579796978	509.26676040912	349.111261060652	459.511204687597	265.842132127655	423.804430696864	263.843809260967
556.258629	362.448652	449.727159389589	349.915024702169	458.922008231449	302.86170910347	455.28007426953	355.915339384884	508.955135325701	350.029118590193	459.72307252311	266.10325710458	424.213227823863	264.218013312066
556.258629	362.448652	449.726761831749	349.916679735465	459.165835942644	303.031461798549	455.289547834538	356.145095803433	508.698558144836	350.770590516424	459.931900523058	266.344686793896	424.638352358212	264.544697387302
556.258629	362.448652	449.726047895995	349.919011996862	459.419708109913	303.205622155983	455.258822097903	356.332699631792	508.521317386461	351.285379528736	460.14602889655	266.566148610183	425.079208187718	264.829828085442
556.258629	362.448652	449.725113853408	349.921395350432	459.698620500607	303.384835321313	455.204912240914	356.476113943745	508.414681885303	351.627803265825	460.384889102678	266.780268748886	425.551914124881	265.095637441117
556.258629	362.448652	449.724066023181	349.923160342978	460.018079345659	303.569456380169	455.146558344172	356.573913640567	508.36708007306	351.861178501813	460.668866686555	267.000782977996	426.074026825189	265.365756666234
556.258629	362.448652	449.723107419051	349.923519938138	460.394427065041	303.7573543509	455.09828791322	356.627457139932	508.365813968303	352.04462793172	461.016791429803	267.238272115893	426.659758737979	265.657928159863
556.258629	362.448652	449.722827832934	349.921216766888	460.847350834854	303.93645398274	455.057778153368	356.649236925115	508.393679937107	352.220497934163	461.441270060087	267.490697182506	427.309945488	265.966339069719
556.258629	362.448652	449.723913751288	349.914875877037	461.397374020235	304.092193957645	455.018493694864	356.65452899579	508.432347932422	352.426940808659	461.953353541578	267.752864248152	428.022078493851	266.279287730678
556.258629	362.448652	449.726987194487	349.903380168537	462.063003339265	304.211058391543	454.973994322166	356.657716987045	508.464502419596	352.697681282695	462.562677798946	268.018433785101	428.793490025086	266.585011238311
556.258629	362.448652	449.731920764686	349.888610072494	462.839301987994	304.291684570265	454.918945987391	356.66281079567	508.484621570612	353.014973558911	463.262428922626	268.267748688353	429.619662243616	266.871034781247
556.258629	362.448652	449.738103568409	349.874379911084	463.70620830955	304.340550534423	454.848728299213	356.667127584065	508.494792400441	353.327865049717	464.035180206772	268.47255986757	430.494883693511	267.124424253321
556.258629	362.448652	449.744894735816	349.86456690313	464.64350644816	304.364179570805	454.758910555875	356.667771076176	508.497229516911	353.585251833394	464.863522733162	268.604729555309	431.413547523627	267.332248865456
556.258629	362.448652	449.750338310658	349.864888175151	465.636853467013	304.363968982073	454.655729773273	356.65573142292	508.49419425613	353.760156730349	465.741727637315	268.65139134328	432.377516787593	267.482236148901
556.258629	362.448652	449.750439952755	349.883912710602	466.681009453687	304.33337079549	454.561957929669	356.612522737024	508.488020383041	353.862999011295	466.682170138044	268.623349429878	433.400232891436	267.563134031413
556.258629	362.448652	449.741029977073	349.930454813965	467.771517551619	304.265153573768	454.501789365676	356.518843988141	508.481047893026	353.907414845895	467.69878279466	268.533444194718	434.496133228489	267.563778216788
556.258629	362.448652	449.719532363407	350.006791641563	468.9052616445	304.152297211412	454.490918114799	356.35772033916	508.475241597953	353.908543422401	468.801521142972	268.393697269823	435.677496482682	267.474624189958
556.258629	362.448652	449.689745750873	350.089051757101	470.084488577032	303.988626930078	454.511036982107	356.121481725894	508.471065575637	353.887536003426	469.984432624769	268.212855296849	436.94796650035	267.292606560399
556.258629	362.448652	449.657062443419	350.146826576126	471.31278593417	303.768179283216	454.535338465557	355.804784277387	508.46860872038	353.867046870173	471.237587658335	267.998846169862	438.309028418427	267.016279718716
556.258629	362.448652	449.628095464789	350.148207173174	472.594928179245	303.485952837368	454.538553831084	355.401846017024	508.467973093152	353.867929178719	472.552289468593	267.758165877413	439.760057383999	266.645434535247
556.258629	362.448652	449.623648706397	350.043843158508	473.949487236721	303.148129561301	454.513302522333	354.90179198987	508.469413817438	353.890098005548	473.934172657623	267.480664506438	441.275899912183	266.194235957155
556.258629	362.448652	449.673681458151	349.773131584797	475.403936618885	302.768106521988	454.463744742762	354.290461448532	508.473284766736	353.9199599887	475.398117877281	267.145452852512	442.815577594242	265.686122529563
556.258629	362.448652	449.808199483084	349.275764538554	476.985625494868	302.359276824262	454.394467091328	353.553595137424	508.479925367739	353.943554590614	476.959057557403	266.731755072377	444.338342385131	265.144480441855
556.258629	362.448652	450.050841533087	348.520388694533	478.705540856308	301.927580746157	454.324099137118	352.674309102084	508.488709489057	353.938399176169	478.625784756649	266.236336284208	445.833092985099	264.580280941443
556.258629	362.448652	450.415377492787	347.520530339262	480.549308319739	301.467406684174	454.293037052914	351.63165110479	508.497514384268	353.868801859028	480.397576508359	265.683150096403	447.334680549605	263.985252115671
556.258629	362.448652	450.914728311991	346.293576371035	482.500371878026	300.972149324572	454.343549407515	350.404318947968	508.504088565873	353.697934473179	482.27289126305	265.098488912218	448.881909133481	263.349466726287
556.258629	362.448652	451.556410931125	344.85406017501	484.537549004456	300.436169577541	454.515378020911	348.974752385095	508.505744242679	353.397743413485	484.248736594458	264.502851456328	450.510802068044	262.663201459605
556.258629	362.448652	452.32632625309	343.205101083791	486.621151093988	299.85769324899	454.838157717841	347.340358973846	508.498048408725	352.975273318306	486.316316569199	263.893561739082	452.246259790552	261.917548700197
556.258629	362.448652	453.204971171405	341.346964916849	488.706863021997	299.235912368758	455.338996574234	345.502288222948	508.476131754357	352.446343386879	488.465384377106	263.262150092248	454.11040201475	261.103804757201
556.258629	362.448652	454.174396238779	339.284651147373	490.75451308176	298.572026991276	456.041780396802	343.466292787146	508.436199602169	351.82818374159	490.685089816967	262.600553591168	456.123505554593	260.215640474891
556.258629	362.448652	455.234713295986	337.078187973057	492.772096799605	297.890580456869	456.932936112644	341.291636893657	508.386949874656	351.154426486445	492.957568266659	261.905437705228	458.284423513986	259.274330668522
556.258629	362.448652	456.397686627718	334.823105994499	494.798685336091	297.231176290311	457.97472362975	339.072108364843	508.345140236182	350.469285649072	495.260429671209	261.176518480619	460.578187248413	258.318959166884
556.258629	362.448652	457.675339966755	332.614988205093	496.873513713043	296.633273864241	459.129369248612	336.90169814313	508.327764992778	349.816846922102	497.571354547112	260.413853113535	462.989349007536	257.388737281253
556.258629	362.448652	459.083611487314	330.517058762899	499.014572993874	296.112623238866	460.381249839026	334.852060779666	508.357957208546	349.222913974596	499.876783131633	259.634917223617	465.487536439985	256.512716258635
