"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
306.284578003025	175.906177	242.864730840871	203.979843898401	244.399662921322	240.595867166221	248.918343784304	200.97228984092	264.350856311654	192.524391051308	243.995851481155	259.401551911499	218.204712265037	251.818044818824
306.284578001785	175.906177	242.823315885876	203.805897034618	244.56464800531	240.640479566373	248.73168023115	200.716548836311	264.286078043151	192.245901271757	244.110982628806	259.4041598066	218.310116870644	251.792070226748
306.284577999762	175.906177	242.776387989604	203.669558439926	244.754416541839	240.677903737882	248.524500768054	200.48812472138	264.162065611637	191.997779895403	244.253037294165	259.404148401033	218.446893233713	251.78429287034
306.284577997295	175.906177	242.726582073407	203.575833178661	244.969529586535	240.710863072559	248.300907004778	200.29095435442	263.987776180779	191.783432394903	244.423864634332	259.401926742804	218.617865114153	251.794401047978
306.28457799464	175.906177	242.676238623178	203.530266331533	245.209777021412	240.741915624024	248.064000289968	200.128658237923	263.770569754127	191.605966869956	244.624660185068	259.397753347155	218.825460236047	251.822440031725
306.28457799209	175.906177	242.627818902293	203.538181464425	245.475265064057	240.773687267659	247.817292279584	200.004986643596	263.518461490637	191.46861340271	244.856887597741	259.391948477897	219.072268777454	251.868308662965
306.284577990327	175.906177	242.585214356833	203.602279082533	245.769845809535	240.809606988026	247.569153270427	199.925226501102	263.247224550905	191.376046526533	245.125185406029	259.385563592558	219.362804609987	251.930171828941
306.284577990205	175.906177	242.553170083875	203.723435187767	246.098893084678	240.85318665357	247.329903643184	199.894878397457	262.975177170087	191.333028494193	245.435507876945	259.380046726763	219.702445170362	252.005330963399
306.28457799265	175.906177	242.538784655493	203.895956430845	246.467729382483	240.905808883972	247.109590927989	199.915848144444	262.715252039925	191.339957945475	245.793991748408	259.37770223368	220.097255937114	252.089726947404
306.284577998573	175.906177	242.55059287526	204.110660990999	246.881430457253	240.967480759193	246.917724262526	199.987975534331	262.477094244089	191.394530546528	246.20661411788	259.381299762294	220.553456338224	252.178870716606
306.284578008258	175.906177	242.599758997109	204.357088491024	247.342537736198	241.034960343023	246.759220968574	200.108595670806	262.264399262367	191.489130732608	246.676427687042	259.393901325488	221.074953869082	252.271400596899
306.284578021493	175.906177	242.699155456229	204.623907895361	247.851967363174	241.102899515888	246.636032083401	200.273259480545	262.076916311811	191.612582687493	247.204590366567	259.418677918389	221.664011261988	252.367976016068
306.28457803658	175.906177	242.861974290191	204.898753949442	248.410762014953	241.165661092384	246.549985891786	200.474641674741	261.912369326867	191.751323943066	247.792107138532	259.457567207946	222.320445821759	252.469285313209
306.284578050572	175.906177	243.101545521449	205.168521702809	249.020247570183	241.217510710405	246.502904147334	200.703053128714	261.766948259518	191.890045573095	248.439893910695	259.511429308797	223.042158981044	252.575889001777
306.284578059015	175.906177	243.42898844947	205.42195226513	249.685422396205	241.255175877062	246.497814305355	200.947080912758	261.637801796723	192.016312802407	249.149062174824	259.57918410463	223.827707265663	252.685495893364
306.284578056002	175.906177	243.853032517442	205.64975973001	250.41492305834	241.277899228202	246.538917862535	201.19381431679	261.523099614154	192.120779853306	249.920956549779	259.657845515673	224.67629340851	252.793004797236
306.284578035913	175.906177	244.376221031781	205.846399413225	251.216458724447	241.286706497043	246.629292048083	201.435958369064	261.421675211328	192.19993942766	250.758158000781	259.744559689123	225.58489055549	252.894658857764
306.284577993635	175.906177	244.993510720819	206.010938863437	252.096305828948	241.284714617532	246.770548688302	201.673373498789	261.333138755205	192.257438838846	251.664737335527	259.836756751424	226.547620276321	252.988574220357
306.284577927778	175.906177	245.698498216946	206.146423518651	253.055778956552	241.275623686515	246.964073135145	201.911358476516	261.257480547221	192.30057660914	252.642660406528	259.932855956373	227.555969923041	253.075821345309
306.284577842732	175.906177	246.483416942618	206.261638323247	254.088614964551	241.263837784733	247.211063205099	202.162937353133	261.195209147385	192.341617320113	253.690450956013	260.032778923684	228.597624615385	253.161868481384
306.284577749467	175.906177	247.341747824377	206.367639977137	255.185745946129	241.254059993334	247.51532816753	202.439512081955	261.147333237039	192.392616178138	254.802525227553	260.135991736701	229.660967572625	253.252017328367
306.284577670783	175.906177	248.269620608369	206.478939433233	256.333916431773	241.251457646555	247.885783575579	202.748030833339	261.115750062028	192.464385058274	255.96588809292	260.240825163397	230.736380531958	253.35050930113
306.284577634788	175.906177	249.26223196736	206.609966245329	257.518270242348	241.261533550206	248.33175963231	203.091665682539	261.103546349807	192.565508312951	257.165407279869	260.345888600798	231.816529314973	253.461007917791
306.284577679276	175.906177	250.31174315278	206.773976039564	258.721206690092	241.290482458139	248.86216297011	203.465583516134	261.116475528341	192.699457992514	258.382799281001	260.450795387754	232.899118047888	253.58605827373
306.284577839508	175.906177	251.407433440442	206.981565583225	259.926668839476	241.344857586907	249.482049223098	203.862865623341	261.161229114405	192.868155624928	259.602202048955	260.557148482122	233.983540262799	253.727927222596
306.284578138314	175.906177	252.531013460057	207.235585462634	261.124705466714	241.432005967618	250.184655437166	204.273842651063	261.246174262382	193.071083917062	260.816789139574	260.672288386833	235.072096447045	253.888538329679
306.284578582621	175.906177	253.661740545162	207.53501849958	262.308948726852	241.559526464945	250.959095893905	204.689153949832	261.37953618949	193.306611638391	262.02335697314	260.804812523016	236.166481361574	254.069464756701
306.284579125436	175.906177	254.774947412782	207.869403151788	263.482613916277	241.735407673164	251.787188931491	205.102813743106	261.56766868248	193.570549263653	263.22616353564	260.963882052111	237.263705188562	254.271145136789
306.28457969031	175.906177	255.846634996135	208.226271898845	264.652143283801	241.966889712584	252.649444270838	205.510719396578	261.81583813011	193.857983188455	264.431252906224	261.157797250025	238.359429665378	254.494687087077
306.28458011869	175.906177	256.861284048991	208.594982943444	265.828252313731	242.256863689791	253.529021270161	205.914112211651	262.126125710905	194.163565345008	265.644261472072	261.389707785269	239.448404985653	254.746095859838
306.284580220587	175.906177	257.807701781713	208.966055300075	267.021408710821	242.605449799219	254.410108588133	206.315795314414	262.498604963685	194.481709121587	266.869301804342	261.660119585097	240.526020909184	255.032395213333
306.284579771952	175.906177	258.685392604544	209.333835609779	268.231329404842	243.003612182869	255.278092987472	206.717570326347	262.926788287864	194.806167630507	268.101224676583	261.962935640797	241.593860949353	255.356946200105
306.284578550084	175.906177	259.498931964987	209.694392980691	269.452164797367	243.437827653603	256.11978012489	207.120631845773	263.401044585039	195.130405204364	269.330256859198	262.288753797964	242.656740837749	255.720571044041
306.28457646485	175.906177	260.259067819927	210.045203514304	270.667776948823	243.888012923538	256.930074107862	207.524448638662	263.907669172128	195.447716084128	270.539252828614	262.622838715806	243.725623962818	256.114997723031
306.284573524473	175.906177	260.980114090265	210.384566280096	271.857383578168	244.331038430233	257.708819857609	207.927596724312	264.431012165572	195.751243122185	271.707845088633	262.947910013926	244.814126327055	256.526799489552
306.284570087403	175.906177	261.68099587351	210.711959132795	273.007673056815	244.747534245449	258.464867940515	208.328589591969	264.957129173825	196.033381909759	272.822240560714	263.248953535579	245.929973663685	256.936995712746
306.284566762075	175.906177	262.383241497522	211.027509379765	274.111053463869	245.121119302552	259.212791240808	208.72579999305	265.473604102612	196.286131773527	273.873924239048	263.513057188187	247.076791799047	257.323396070688
306.284564551012	175.906177	263.102752635879	211.329641989309	275.17395869129	245.444176655128	259.96621055346	209.115918302435	265.974707255509	196.502849758362	274.870710046622	263.737337502113	248.253617750267	257.669325994572
