"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
644.870071621835	455.105032	532.510548687596	500.001989608552	555.414255570896	575.016877123039	540.406681302275	492.432052695467	579.800620868994	471.24513549264	556.739053719775	616.71824015119	487.876446271755	607.827318317376
644.572607174932	455.105032	532.787713335004	500.272340840083	555.485379046953	575.080017957836	540.47060077387	492.709971711437	579.636332414097	471.049459283175	556.731269275359	616.738483041033	488.280360536809	607.974789156574
644.2777028465	455.105032	533.090747703915	500.544528688962	555.630450398663	575.130699561432	540.592945288149	493.000655634421	579.470602392925	470.896917566222	556.787804513892	616.75180884662	488.699166041864	608.124016487444
643.985500858154	455.105032	533.414543534035	500.816967800076	555.850295995985	575.16924514821	540.765512090599	493.302429301089	579.304096935296	470.782341175903	556.912084700097	616.758133944984	489.134313311926	608.275466059529
643.696155624638	455.105032	533.754264828371	501.087882725492	556.146213525814	575.195814396742	540.981241270335	493.61404267598	579.137316702037	470.700836202134	557.10808670209	616.757241492691	489.586938252151	608.4296880737
643.409830237653	455.105032	534.105269339756	501.355362742155	556.519836076761	575.210450609151	541.2338861945	493.934548255969	578.970644601816	470.647704614199	557.380179923688	616.748819843064	490.057952875818	608.587292828651
643.126653878607	455.105032	534.462157629993	501.618025793849	556.971485958631	575.213651896755	541.514021869602	494.261816215478	578.804923728872	470.617482867924	557.731199705361	616.732927848665	490.549144184972	608.748655755612
642.846687265425	455.105032	534.818001523356	501.875557180962	557.498839072767	575.206834611922	541.805806322815	494.591329668537	578.641926273173	470.603161878967	558.160884176801	616.71037238478	491.064065747981	608.913678098066
642.569897322892	455.105032	535.166401889997	502.12783084989	558.098379342694	575.191673939364	542.092829503305	494.918096790433	578.483836213998	470.598041945281	558.667635493201	616.682491296457	491.60671592728	609.082780128451
642.295722650834	455.105032	535.505352132117	502.375097629831	558.761186697499	575.170765078415	542.359908899166	495.235955521264	578.334693481376	470.598472681832	559.243895691612	616.653347441132	492.182534979946	609.259934972812
642.023398479625	455.105032	535.834681603769	502.617749936651	559.476332213392	575.147098667879	542.592618507961	495.538405946426	578.199123229579	470.602067287424	559.879823556628	616.628147582913	492.79746071055	609.4504943925
641.752107357048	455.105032	536.158400545537	502.856127814351	560.234187520994	575.124822150416	542.783979114608	495.821735703346	578.078603702722	470.609059126021	560.565267014837	616.614819348548	493.456092118065	609.6604488095
641.480976559083	455.105032	536.484965161768	503.090516116433	561.026513149615	575.109313664907	542.934937262059	496.08520092611	577.971262781336	470.622467694558	561.289749246534	616.62418373586	494.161602628041	609.896464496648
641.209685208307	455.105032	536.823990374416	503.322469395951	561.84616105909	575.106746341446	543.050874042584	496.33024993649	577.87464158237	470.646160569115	562.044715415988	616.667653869882	494.917384865917	610.163865090593
640.939583328095	455.105032	537.187932834878	503.55737612864	562.689068937867	575.125508927271	543.149374485876	496.564502748392	577.78500279751	470.686153601468	562.8274494648	616.758004245838	495.72770027818	610.463829831648
640.672372829654	455.105032	537.58999451979	503.801580034095	563.552078029809	575.174474255981	543.250518139916	496.797049548888	577.698778775082	470.748769238302	563.63687601291	616.907829124035	496.597042797908	610.796749915794
640.410133311913	455.105032	538.045462533836	504.063743714205	564.435219500565	575.263187724112	543.376400391043	497.040049860126	577.616424545975	470.839382914974	564.477277577999	617.125443304274	497.53058917941	611.162912388491
640.155131976779	455.105032	538.570731620811	504.353831444699	565.340362774388	575.401543048843	543.550175536871	497.307394425915	577.540677295479	470.962807173829	565.355964218268	617.416656526823	498.533883964631	611.562568718225
639.908032368246	455.105032	539.177658638356	504.6809526334	566.271059591812	575.597433184522	543.789895553767	497.61233992989	577.474235717934	471.12232563284	566.279468113335	617.782685711383	499.611289669055	611.99738196147
639.667008546756	455.105032	539.871045665532	505.052868227456	567.233437072672	575.855643111756	544.105683464795	497.967129269123	577.419698226784	471.318861639852	567.253061628471	618.217672118569	500.765329772218	612.471204187766
639.428910807115	455.105032	540.652681123432	505.476532828022	568.233892041855	576.17945378375	544.504796250851	498.38271595298	577.378810744155	471.552762713131	568.280947477862	618.714116458892	501.997875280887	612.987306222016
639.18546842521	455.105032	541.513245772038	505.955714987597	569.279043621201	576.566438744803	544.984411544442	498.864505278641	577.349424649707	471.822655872692	569.362891948523	619.259757135736	503.308516055726	613.545407334295
638.926878400755	455.105032	542.440164803507	506.493017824436	570.375529742037	577.01245839559	545.538649295335	499.415863736283	577.328408547946	472.12660417121	570.49730965642	619.84111682544	504.696307484491	614.143915408626
638.642398122007	455.105032	543.419967387488	507.086896812212	571.529227833448	577.512235031361	546.159077816794	500.032778695044	577.314982285997	472.461529051932	571.681394164972	620.447358615861	506.162373621113	614.7764090643
638.320523017175	455.105032	544.438450825865	507.732359195236	572.745384722527	578.059544338958	546.83514774889	500.70511229877	577.310324854511	472.823399637446	572.911328506851	621.06985035301	507.709548760987	615.432459534
637.953947515545	455.105032	545.484121020667	508.422694174154	574.029334518003	578.647563366095	547.55609320438	501.421966078214	577.317612580392	473.206934303482	574.183879615022	621.703321800478	509.339201074705	616.101444769677
637.5450426598	455.105032	546.551742527603	509.147492557574	575.386655118141	579.268162800661	548.310798945529	502.171123235692	577.344463601414	473.604050886823	575.497222776899	622.350054997698	511.049219853127	616.772577749158
637.099250178967	455.105032	547.637575907082	509.896004006116	576.823108911602	579.913450325497	549.088658360081	502.941026780846	577.399239031622	474.006493926374	576.850551303951	623.013354286032	512.836502033617	617.436004355124
636.634348128445	455.105032	548.742347528611	510.658730972536	578.345537060456	580.578538937525	549.883060388045	503.726168036323	577.491184374963	474.407566173283	578.248948098892	623.696300343661	514.694309513038	618.088723193009
636.173550023957	455.105032	549.868726133366	511.426810342401	579.961189066019	581.259960398564	550.689220935381	504.523741766941	577.6298195677	474.801400876321	579.700207323554	624.401801829378	516.614296184576	618.730822638679
635.741817671695	455.105032	551.019177814274	512.194280283399	581.675254660981	581.957797857753	551.505119161069	505.333072442336	577.820982849683	475.187107458508	581.216799003981	625.130308406492	518.587389920275	619.365688668935
635.366192460925	455.105032	552.195914643079	512.958672770472	583.490438622174	582.676407768892	552.332055685031	506.15603783488	578.066073440359	475.569789081986	582.816815293583	625.87930668845	520.603651552596	620.000666296739
635.069950364839	455.105032	553.400938459699	513.718265164138	585.406648356766	583.419411556255	553.172140055208	506.993812842772	578.365570477579	475.955763073615	584.517352808195	626.645423864826	522.652763369446	620.642448575026
634.862876673112	455.105032	554.635574323795	514.47319886079	587.414601110115	584.186998538992	554.029601858615	507.844606996261	578.717678285872	476.354320603725	586.330893879071	627.422917913689	524.723273641252	621.294649497422
634.750644807442	455.105032	555.900540297899	515.223733902017	589.50209353672	584.978256562371	554.908978407866	508.705424382768	579.120114582191	476.775120850993	588.26741792419	628.205501382311	526.80351293142	621.959962762424
634.725109294884	455.105032	557.191202839018	515.966814275313	591.646119444554	585.788113938815	555.813044176824	509.566725257555	579.570670278759	477.224610301481	590.319430877832	628.986513972104	528.882137426447	622.638139454571
634.769182681509	455.105032	558.499471871427	516.697245276841	593.816731605703	586.608815267386	556.74342371646	510.414777412669	580.067209997982	477.707158771097	592.46809115345	629.759057520232	530.948044519906	623.327018600237
634.863314440022	455.105032	559.816861381002	517.409857394855	595.986353399279	587.432547893819	557.70062418795	511.238336613365	580.609906865985	478.226756058784	594.687895408343	630.516463477353	532.992847104193	624.023222898895
634.983876302455	455.105032	561.134289158293	518.099588322864	598.131789480537	588.251477093021	558.683217490465	512.030665996245	581.202999828238	478.786783298535	596.941934401067	631.252474898914	535.012936167731	624.72128782724
635.108389620191	455.105032	562.444472950857	518.763165292146	600.232059053008	589.058470935788	559.690063097106	512.787529905139	581.851189616748	479.390314454022	599.192925950347	631.96154752116	537.005791068016	625.415018570506
635.222716850821	455.105032	563.750049242322	519.406797040191	602.275609232057	589.85015593792	560.722603614876	513.515580295858	582.559432418757	480.039116303879	601.40778899836	632.641712894066	538.972100304512	626.095459863291
635.315794237806	455.105032	565.057232589587	520.039961303369	604.254339246168	590.624506342429	561.783207045083	514.225193062265	583.332466158519	480.734317912537	603.555481803617	633.292327289773	540.913521929429	626.752795718612
635.382859137919	455.105032	566.378141009679	520.674658377083	606.166813272808	591.381566548458	562.875645989157	514.929025214732	584.168780317449	481.472844226474	605.618263500719	633.915592525004	542.829745377756	627.378352406109
635.425070932405	455.105032	567.73043896688	521.325249083704	608.017860699192	592.123323319546	564.005016907122	515.641871020836	585.060987058361	482.247665683833	607.590902275461	634.516382348479	544.71860637997	627.964535323245
635.444912399346	455.105032	569.132311916254	522.002048741615	609.814403223961	592.850655271015	565.178698110499	516.37646147507	585.99884051883	483.049628240255	609.47381927283	635.098919669411	546.57634456075	628.506384199165
635.447736634216	455.105032	570.60274815813	522.704516210787	611.568215742295	593.561335363665	566.409921280421	517.139895633202	586.965192773765	483.864405118748	611.280997436879	635.665447586348	548.395199631458	629.005742017975
635.4392587442	455.105032	572.159806105578	523.429089461623	613.291510085459	594.25220391939	567.712582020411	517.936949675197	587.942014285331	484.676692035048	613.028704496761	636.218027029723	550.167152366711	629.466027453683
635.424331288544	455.105032	573.812675890633	524.161650478842	614.993574189767	594.916508728884	569.09819517041	518.760600790516	588.913256700707	485.470019131897	614.733937939508	636.759878867142	551.887439859517	629.894618914699
635.407350099732	455.105032	575.565922841956	524.882796989376	616.682157272037	595.545748247793	570.57694747749	519.597827508032	589.863957008856	486.227412847518	616.4139490912	637.294810768954	553.553071223731	630.300857687224
635.391532987943	455.105032	577.415099829688	525.572028551213	618.361430159309	596.133188030557	572.152830675113	520.430359377669	590.783441362632	486.935259270927	618.081201098508	637.82701924491	555.167587377054	630.693653125036
635.378492977629	455.105032	579.343493618992	526.207397305864	620.030690455302	596.674525244932	573.82138647073	521.232815055038	591.666884695092	487.584539309818	619.741613206194	638.361226148739	556.743434929146	631.081304868392
635.369411897057	455.105032	581.332074562908	526.769485272806	621.689234375563	597.166875414134	575.574271864315	521.982159252027	592.512798078238	488.168344053001	621.399667092773	638.900880180031	558.293440186298	631.471085191676
635.364208936077	455.105032	583.356079759846	527.249410810481	623.337755974161	597.612327227028	577.390038465066	522.666788701529	593.331352807688	488.686882097519	623.055978685139	639.444186133218	559.829383579497	631.86633249111
635.362466847664	455.105032	585.389830248522	527.641787364746	624.977634033178	598.014475549277	579.244005054609	523.278769083891	594.135905163621	489.14241934513	624.710073097567	639.988186407107	561.362220877661	632.269106135764
635.36347979168	455.105032	587.414831647538	527.953187579219	626.614904162112	598.380566685075	581.112094902539	523.821429944851	594.943560694768	489.541082070988	626.359747898204	640.531987163653	562.895085180194	632.677360243803
635.366331021559	455.105032	589.417870886466	528.198951978882	628.259015071484	598.72052428648	582.970711708747	524.306340621253	595.774128619861	489.891816463373	628.001544331887	641.076207613039	564.425360905683	633.086034235166
635.370150153752	455.105032	591.388782180744	528.396323881644	629.920012932978	599.044893557593	584.801444022979	524.744361648019	596.64185301213	490.202773376911	629.633125798391	641.621795467861	565.947344498591	633.488740186103
635.37416956566	455.105032	593.323273283792	528.565962549013	631.608986133607	599.365344117252	586.596265266038	525.144551832673	597.54968328087	490.480377566399	631.254465864482	642.170288207118	567.449398695276	633.876564619312
635.377662591627	455.105032	595.218165417853	528.727571567275	633.335640486935	599.692343844146	588.349939854496	525.514365698095	598.497329271596	490.73044568864	632.866393507443	642.723041856632	568.919438508913	634.240456395764
635.380079524481	455.105032	597.07281888983	528.892437086479	635.100380773284	600.028114927374	590.066796138814	525.852686248276	599.472839734664	490.956314859845	634.473312662171	643.279857615158	570.346992764517	634.572377733487
635.380944228757	455.105032	598.887659304702	529.06846532118	636.899823961793	600.371647449831	591.754893260036	526.155250083443	600.459994577519	491.160290058468	636.08092808286	643.839878761302	571.722389798942	634.864799836838
635.379938894948	455.105032	600.665633047843	529.259117789618	638.724306863736	600.719611523974	593.424516090608	526.42088646086	601.447082133187	491.342425516546	637.693358991801	644.400561116817	573.040717490219	635.113361824407
635.376914150548	455.105032	602.412367863064	529.46313257267	640.557491140732	601.066214662287	595.088309655218	526.651723277485	602.427200287442	491.500382367141	639.313033999532	644.957565134195	574.302128580951	635.317073846836
635.371887839379	455.105032	604.135203179172	529.678123143674	642.382854495038	601.40475624077	596.758128765148	526.85145195966	603.398024232441	491.631589232994	640.941380586368	645.504946032498	575.509391555298	635.476457098201
635.365357046536	455.105032	605.846244228283	529.899004575932	644.18429580521	601.72615911507	598.443102257295	527.027993107438	604.370318644275	491.733123855895	642.577056688032	646.032184511948	576.672416485934	635.596093216501
635.357982000236	455.105032	607.559177335298	530.120104554195	645.946754455456	602.020878037632	600.152369090431	527.190133756527	605.357609765182	491.802300998793	644.218028462848	646.528229971265	577.803210149025	635.681255483099
635.351142465817	455.105032	609.294438709441	530.334953067192	647.664615582993	602.279148740774	601.900191285817	527.347378975586	606.376431203971	491.839410549578	645.860569967508	646.985242561398	578.921216293666	635.736529000461
635.346632097599	455.105032	611.076336847295	530.536640867127	649.33779659697	602.491172324759	603.703791630061	527.509588843174	607.444963578012	491.846441618993	647.500103036404	647.397258003729	580.050148910293	635.766077943774
635.346578470225	455.105032	612.931691621133	530.719065154594	650.976534101045	602.652529352297	605.583604393879	527.683475828508	608.577810615224	491.826037076521	649.138530297303	647.761523792638	581.21671601974	635.772242558313
