"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
459.918175057413	456.174784352634	368.401668438225	490.542654834699	386.449182809996	556.366160914782	374.636218846266	485.962799293678	408.402395947972	470.917512880437	385.7408574143	582.926804336345	315.725267174283	585.776872372009
459.542065126387	455.855799855261	368.13247457646	490.71437931407	386.519778675478	556.513232171724	374.42714385039	486.005099413528	408.142587377947	470.828668641338	385.908575447375	583.016112887826	315.869634675192	585.942732387789
459.100869376059	455.566617533656	367.858424179346	490.919690180055	386.61188171442	556.659241379597	374.179005988489	486.090227330836	407.84197569	470.757545058484	386.098580522885	583.109203137233	316.038960834635	586.122819316344
458.601307998999	455.306898205164	367.58202579877	491.15667274445	386.726425030892	556.803891553465	373.8975766585	486.214829437009	407.504990383098	470.703558938136	386.311269030069	583.204802986551	316.234605883943	586.314962147265
458.049909621311	455.076308563837	367.305725612607	491.423448867749	386.864332549402	556.946886805418	373.588493757654	486.375595829772	407.13592655663	470.666126804686	386.547014120744	583.301623617283	316.45790764463	586.517027239539
457.451663588778	454.874562524421	367.031468609331	491.718434087573	387.026454434586	557.087940062409	373.25632247451	486.569567797105	406.737999378639	470.644662917678	386.806002228673	583.398241858069	316.710023870218	586.727181223773
456.810817869446	454.701396745003	366.760958384956	492.04018538796	387.213605325434	557.226768496978	372.90511133908	486.793955773982	406.313903879908	470.638580445814	387.088329856894	583.493169827945	316.992025586424	586.943735353159
456.131956088399	454.556537586673	366.496007825365	492.387195713414	387.426615945088	557.363087359483	372.539142797327	487.045893614468	405.866570582149	470.647293051669	387.39413422437	583.584948943067	317.305023084775	587.164935403351
455.425962888586	454.439518113411	366.240481426759	492.756755846098	387.666618951481	557.496575816789	372.167090409961	487.321077581283	405.403350687688	470.670223668953	387.724316877222	583.672670590763	317.650863762076	587.387797993216
454.709276247913	454.349701028844	366.000051850225	493.145097055209	387.935013109557	557.626881233956	371.801497799882	487.613936931334	404.935491518606	470.706803402389	388.080452993169	583.755910869592	318.032044655008	587.608256437382
453.998508970264	454.286434641729	365.780457670489	493.548405433437	388.233201794327	557.753653167601	371.455036819606	487.918867158362	404.474381626021	470.756466199313	388.46413870142	583.834283491711	318.451061383594	587.822222100624
453.309280613646	454.248511382991	365.587697722664	493.962289096491	388.562296208114	557.876754136782	371.140102320196	488.230887929109	404.031918578486	470.818812390979	388.876833075347	583.908766737987	318.908873674349	588.026589148175
452.655626279314	454.233836929931	365.428186017342	494.381434153221	388.922941470271	557.996386384869	370.86864727138	488.546014610507	403.620811945007	470.893707729453	389.319776552581	583.982515691768	319.403991148655	588.219819539145
452.051437475399	454.240237429775	365.308372793029	494.800444657977	389.315740900629	558.112782856518	370.652583308825	488.860352310067	403.253842386316	470.981041865646	389.79418950678	584.058880148153	319.934703670016	588.400516075526
451.507838317508	454.265199423547	365.233404214195	495.21449676506	389.741122157088	558.226644134994	370.501180373868	489.171025391984	402.941584318311	471.080942721117	390.30054770864	584.141290644964	320.498339764858	588.56821950511
451.027651943944	454.305190780953	365.204514788805	495.620482680508	390.198985987956	558.340073516556	370.415784470595	489.478215548439	402.687994379265	471.194252926018	390.837093442925	584.233419913174	321.089344365319	588.725284006301
450.612151595045	454.356489172817	365.222208668836	496.015615019022	390.689134760823	558.455436201811	370.396262103299	489.78267531361	402.495793584261	471.32194855568	391.401651974187	584.338985904296	321.701623999836	588.874589060757
450.261209570891	454.415348077086	365.286262887376	496.397899306072	391.211390140293	558.575247567797	370.441120924635	490.085566077098	402.366137929118	471.465076020595	391.991839769134	584.461326669404	322.329228385896	589.019351587775
449.966414808916	454.477877926083	365.392155229605	496.770029323721	391.765687888769	558.70291094222	370.540834082699	490.390466674743	402.290929894366	471.625097603115	392.604038732001	584.601534015988	322.967053877249	589.164783679773
449.716322833311	454.540136768031	365.533789072334	497.136415719541	392.352005551898	558.842154825241	370.682932445556	490.701841224578	402.258683272027	471.803627880171	393.234178663416	584.759877164703	323.610306870531	589.316828072606
