"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
584.260379	391.598291	499.079968628753	327.710855452998	528.984647189083	288.87728216771	504.9130819134	334.272961287815	536.990533627877	348.863247897486	536.494860885484	245.492956542486	486.644933303235	234.324803289819
584.260379	391.598291	499.560077363641	327.537459129581	529.890204619623	289.278198301814	504.905753691861	334.24561045781	536.990395546803	348.863246341801	537.538202768604	245.707639931049	487.480594050958	234.582733285089
584.260379	391.598291	500.004342557945	327.337266809123	530.921809421383	289.528855747941	504.881031859041	334.251132858345	536.990472110179	348.863246504045	538.684621034421	245.979290384861	488.606466801917	234.85203931061
584.260379	391.598291	500.429816211679	327.106173098416	532.077983046226	289.680789161297	504.858846038772	334.274860201282	536.990663745885	348.863247720016	539.930267613604	246.280340422275	489.968339723587	235.120408199797
584.260379	391.598291	500.854715990736	326.840837993909	533.364840536673	289.792524325567	504.859093346167	334.305041502423	536.990880702768	348.863249491529	541.27363989143	246.577535176808	491.517165913263	235.366387377172
584.260379	391.598291	501.298637673681	326.53882637672	534.797474485115	289.930852311227	504.901632462789	334.333374770645	536.991044840554	348.863251516668	542.716008175326	246.830895850802	493.210004725092	235.557719168219
584.260379	391.598291	501.77978784255	326.196790965509	536.381927729623	290.154232426083	505.006360812862	334.348081282257	536.991066314708	348.863253295669	544.255847548568	247.007221656868	494.997760145093	235.673037900486
584.260379	391.598291	502.307710743339	325.805696689216	538.06781335819	290.469171265387	505.193417400514	334.315703144971	536.99078229877	348.863253095075	545.874203472096	247.115576095909	496.792954356541	235.758894988817
584.260379	391.598291	502.888781167537	325.354555530744	539.784414679016	290.863048822148	505.482848868931	334.195084712018	536.990007129469	348.863248752781	547.545867520278	247.180471308155	498.495084692892	235.886208472619
584.260379	391.598291	503.529017193801	324.841470481747	541.481776259856	291.312543358185	505.881559248262	333.961235124244	536.988833485006	348.863239711065	549.25389444234	247.227038993227	500.076189486991	236.093511116167
584.260379	391.598291	504.233852407369	324.279643394734	543.144463034383	291.776611604829	506.374631720201	333.616021269899	536.987816238247	348.86322807706	550.99507391154	247.281401662691	501.62878099077	236.365505722537
584.260379	391.598291	505.004286529029	323.686725594952	544.761290878497	292.216437771621	506.941915631332	333.167498977964	536.987588462367	348.863216962828	552.764329584712	247.371088107893	503.251999479336	236.681450609351
584.260379	391.598291	505.802381759929	323.1072758226	546.329934614815	292.627871424037	507.535013812487	332.656240790609	536.989091110854	348.863216182407	554.528476400065	247.535301579229	505.00291828006	237.017320956148
584.260379	391.598291	506.569838708494	322.599873576952	547.852683662714	293.024924319155	508.090802413646	332.139819404052	536.993422117321	348.863239035049	556.239650627288	247.819259316207	506.916359303062	237.347387416169
584.260379	391.598291	507.260136310409	322.200989050486	549.324108515518	293.420813978563	508.567086750102	331.664906295881	537.000461661347	348.863291350385	557.864148493596	248.239205623498	508.968986700281	237.650361960791
584.260379	391.598291	507.85501941603	321.894537346798	550.720437169561	293.826502688328	508.971452211492	331.252050314138	537.007208048767	348.863361228352	559.402043794889	248.742771551484	511.000450240565	237.915490700514
584.260379	391.598291	508.343796061719	321.656846984622	552.017937045666	294.251333595067	509.320074911338	330.917367321513	537.010102179923	348.863431586306	560.857264650905	249.270050820096	512.839824894451	238.1343383692
584.260379	391.598291	508.764800661014	321.464320501556	553.230759137322	294.686429135696	509.648850478749	330.667683004428	537.003597086523	348.863448410959	562.219298942552	249.794584461434	514.446042139877	238.309696560298
584.260379	391.598291	509.192607701799	321.293416233375	554.401057859445	295.109443286888	510.008251080918	330.502954916355	536.980677072744	348.863330393006	563.466962130386	250.31463848047	515.874027095855	238.452656511227
584.260379	391.598291	509.691912440273	321.129910112435	555.563847513638	295.503469048918	510.444449126654	330.417460428648	536.940719415064	348.863028973054	564.596948336221	250.82925051814	517.189593405645	238.578941030527
584.260379	391.598291	510.290598538489	320.9915431338	556.727391506852	295.871344578166	510.987691665084	330.386540120869	536.905154418827	348.862610155359	565.668153502393	251.338116983758	518.488192883353	238.719496689938
584.260379	391.598291	511.007564045923	320.902306774516	557.893432518875	296.220623092346	511.663435063882	330.38206890744	536.900562465208	348.862172438956	566.751533095055	251.841366233342	519.867385716096	238.907612330832
584.260379	391.598291	511.834893089148	320.871533211715	559.044449963403	296.570681377806	512.463452255487	330.390406155193	536.963891381643	348.862008515501	567.886986765891	252.346234875305	521.321004441001	239.154081579769
584.260379	391.598291	512.736943876065	320.893396730159	560.143004805385	296.953121933015	513.344687095323	330.412888328902	537.142809059647	348.862611874158	569.082302081025	252.867309536494	522.735625957966	239.446437740732
584.260379	391.598291	513.684389788156	320.958637221984	561.163792625153	297.392832927411	514.263930871325	330.452012232442	537.474960612621	348.864348002883	570.339659370552	253.415783909804	524.009652806455	239.770559421814
584.260379	391.598291	514.68619751068	321.044204129678	562.147328892151	297.878002829645	515.185308842388	330.512640846673	537.944959741755	348.866890259035	571.640437029268	253.984033644096	525.126069154383	240.109393542065
584.260379	391.598291	515.762851192745	321.122880662415	563.154475522674	298.385484716909	516.075738854434	330.600053219347	538.520843632249	348.869675243744	572.95969143321	254.558409155657	526.09531802503	240.445336907634
