"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
502.270853583916	455.365479549113	399.219494011712	487.490846694559	410.678724585461	551.640228330587	406.592851844013	480.48685833498	439.123118623506	469.281082160775	410.622740527425	583.036161606659	346.513956076071	585.398217355041
502.391317929064	455.379617187682	399.171499791168	487.545179900552	410.672243397746	551.633500669346	406.435494007794	480.479195909988	438.878569216106	468.998642505495	410.742349248714	582.984586671287	346.520029965351	585.518689601898
502.523238010999	455.379147701909	399.105354280136	487.610537912798	410.664532559316	551.62633556215	406.273615066048	480.474358470414	438.624308065056	468.75590906447	410.835013046228	582.951737389852	346.522248592125	585.62587062906
502.662975220594	455.36523344995	399.021956328491	487.68528030747	410.656297425687	551.619072346745	406.107157049303	480.47222875311	438.362160625891	468.548458728324	410.90409100588	582.937826143781	346.521488205278	585.720821058352
502.806943944994	455.338909343281	398.922244614596	487.767806838739	410.648186523719	551.612035859665	405.936031378762	480.472718248142	438.093958440879	468.372071074317	410.952777566539	582.94314247902	346.518564955391	585.804431227713
502.951697634395	455.30087587128	398.807262327392	487.856622688464	410.640699260979	551.605512886048	405.760069156294	480.475813894469	437.82154902397	468.223057532643	410.98383513064	582.968178422424	346.51413729415	585.877144647473
503.093808099906	455.251789368571	398.678066454667	487.950246958443	410.634315356366	551.599785186989	405.579090878962	480.481512592792	437.546781997901	468.097799755636	410.999969057544	583.013452735009	346.508842851783	585.939345831972
503.229483585692	455.193180484111	398.535440751377	488.046923119932	410.629904386793	551.595234005301	405.393127030997	480.489613989961	437.27146522899	467.991288917412	411.005014224229	583.078954810976	346.503731547074	585.992587483248
503.35429179043	455.128120265704	398.379687580916	488.144409028261	410.629022795234	551.592415854312	405.202578059673	480.499570203809	436.997333015573	467.896066396894	411.004795532958	583.16374138677	346.500579683812	586.040480459003
503.463797706517	455.059843011705	398.211067026965	488.240400314175	410.633300577817	551.591894446506	405.007883576505	480.510781904462	436.726076492803	467.804454064049	411.005335147644	583.26672787853	346.50124709047	586.086852636611
503.555631003298	454.991796141999	398.030061243793	488.332169965877	410.644487853684	551.593881917525	404.809532918244	480.522118784366	436.458208213319	467.709760256688	411.012479935155	583.385297324134	346.507910250347	586.135780228191
503.62990960989	454.92768392137	397.837420015589	488.416481620963	410.664479509054	551.598166697739	404.60807534835	480.531810624526	436.192820352842	467.606482161195	411.031865501912	583.514986005146	346.523127265507	586.191638728207
503.686952006224	454.871103807558	397.633896626691	488.490100944765	410.695135066246	551.604470011178	404.403973267038	480.538011157127	435.928924763968	467.48925318985	411.069013376924	583.651230414854	346.549491580243	586.258710894655
