"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
315.449932983969	177.163883999969	248.28477553597	188.159039927331	243.156628379355	231.210279570906	254.619504076634	184.959836492957	274.747403107368	182.246052247739	242.718233947343	248.904879646965	215.038331308309	243.547094282008
315.449933007758	177.163884000437	248.336678557526	188.210210471364	243.338071481855	231.374892335834	254.585856903262	184.88261796985	274.760247346948	182.111171463077	242.948587017669	249.008738510429	215.131352262764	243.596820942006
315.449933025897	177.163884000676	248.334832492809	188.315405177639	243.518811975434	231.576421295668	254.497711774907	184.859904060211	274.711952602964	182.019159734603	243.166836924776	249.137996073367	215.251016428354	243.666498156122
315.449933037448	177.163884000696	248.282875211511	188.469580020767	243.703398558361	231.805895433366	254.35658450542	184.885749312254	274.60500906872	181.963707694831	243.379668833774	249.286334945373	215.401242054053	243.753311167576
315.449933041494	177.163884000499	248.183307180133	188.668177489804	243.895544399356	232.054788279264	254.16320196859	184.954964565278	274.441336542073	181.939031261109	243.593054874034	249.447928673493	215.585130566997	243.854547469483
315.449933037126	177.163884000086	248.038153430168	188.906843437045	244.098613415437	232.314759184686	253.917961260934	185.06267678857	274.222616395341	181.939565920066	243.812669125697	249.617156016835	215.805441962455	243.967537295449
315.449933023354	177.16388399948	247.853683391259	189.179408209938	244.319087433006	232.575808602789	253.624203532374	185.201190732788	273.9526585208	181.957786975702	244.046846473426	249.786563724505	216.067984334311	244.089229317603
315.4499329991	177.163883998735	247.640957222327	189.477660548445	244.566964635876	232.826079115832	253.288595217691	185.359638721519	273.637681136433	181.983966266958	244.306915505099	249.94663801274	216.381999988042	244.216146603054
315.449932964367	177.163883997933	247.412498180549	189.794816274378	244.852537632961	233.05708111302	252.91943417132	185.529715222648	273.28621300489	182.01014331786	244.602525325132	250.089206459643	216.756095231512	244.346052854015
315.44993292171	177.163883997232	247.183665685153	190.127698847224	245.186349970941	233.268467840625	252.528433366588	185.709529985787	272.911907981469	182.032785555637	244.939005282485	250.209505319103	217.196952290368	244.479679017537
