"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
745.848714829156	458.399147776469	627.018653662076	517.932255366125	630.448174427514	585.19982364966	639.377856248356	505.409211224735	678.275677669423	486.922712024384	629.737264573601	624.611267321303	567.750477994282	613.854567972109
746.016667452214	458.394238160041	627.344687134096	518.156801432637	630.849048309206	585.285839321022	639.063787431061	505.38847886122	677.790269500431	486.376914024632	630.131316426558	624.679168779878	568.346827879389	614.131111934649
746.16204235326	458.392879839173	627.671997288624	518.38463757226	631.34698155309	585.389168818122	638.773708859982	505.391858814787	677.318665423595	485.881274413284	630.622936136109	624.753712701555	568.997391779198	614.398475393133
746.283576190344	458.39467625131	628.00411121569	518.614602712815	631.942156826737	585.508343630786	638.51167311428	505.418615877235	676.861924963816	485.434234045956	631.212653125194	624.832856128819	569.702360080301	614.655925512637
746.379993773789	458.399236084694	628.344543755904	518.84554340603	632.634770344031	585.641910601528	638.28171300927	505.468021453072	676.421098744501	485.034242418414	631.901010294632	624.914567768054	570.461914386021	614.902742241617
746.449803724691	458.406263840439	628.696586230904	519.076445319459	633.425265502674	585.788696718209	638.087500723172	505.539467611018	675.997074960711	484.679906685967	632.688796480324	624.997029160538	571.276076028567	615.138438790873
746.491325783129	458.415547729813	629.06333467742	519.306415663902	634.314301660861	585.947773727138	637.932393351422	505.632451842158	675.590599896494	484.369971748505	633.577015387661	625.07860779794	572.144726313876	615.36273216874
746.502873724822	458.42687860743	629.447878965607	519.534565488167	635.302544996246	586.118221103445	637.819738039979	505.746474966533	675.202415354727	484.103186855528	634.56667750704	625.157677043751	573.06774212623	615.575345818932
746.483233672664	458.43983798842	629.853797327412	519.759701889891	636.390121619885	586.298506238728	637.753669883024	505.880774167553	674.833618024478	483.877956789602	635.658255990605	625.232145243091	574.045350522807	615.77549353529
746.432581182048	458.4533916055	630.286104535064	519.979737879358	637.57556901032	586.485296050704	637.740641763261	506.033811128469	674.486348510051	483.691673066835	636.850643383527	625.298552866634	575.07880861163	615.960889951434
746.351346002305	458.466392535215	630.750078173005	520.192422895332	638.857134008906	586.674928063943	637.787530598235	506.203905656312	674.162938397981	483.541541828236	638.142443062049	625.353190135122	576.169561946492	616.128975432573
746.240162736918	458.477649327439	631.250863139914	520.39556424549	640.232883140202	586.863640867807	637.900945651731	506.389394904775	673.865641655552	483.424697818116	639.532067876526	625.392294073418	577.319047948566	616.277156400497
746.102149566004	458.485430707056	631.791995700929	520.587670819005	641.698696834065	587.046473597488	638.084251251526	506.588826332166	673.595771222741	483.337410193423	641.015620811291	625.411456779101	578.528605442149	616.40242775943
745.942076853237	458.487646283812	632.375941987959	520.76771822767	643.249001234759	587.217667458922	638.33865305236	506.800887300595	673.35401402709	483.27537228462	642.587668227007	625.405841315977	579.799507660588	616.501510654149
