"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
622.417067792332	353.466759309855	517.911495630377	320.332957143112	541.539631466887	274.130301757402	523.32585376696	327.84779183411	572.318442856423	333.170901255338	538.983485462703	239.268214326388	500.059311199613	237.846362795461
622.418610031853	353.466760979708	517.9782692122	320.166400982514	543.524122178058	274.061876384991	523.128515501294	327.748910715799	572.328616117353	333.193817552853	541.00665219374	239.118960855301	501.839925011989	237.867424728835
622.42317858399	353.466762686707	518.156024618901	319.864353221475	545.602783905561	273.948074463137	523.033172877945	327.532542286039	572.312463575941	333.190543184052	543.167274639595	238.922570311681	503.732623290269	237.887492984308
622.43142968465	353.466763741795	518.489899200002	319.394330197493	547.768223946598	273.790424817782	523.086162488657	327.160774465538	572.259961551689	333.173245799277	545.430363094417	238.705260449932	505.739698548284	237.897237506727
622.443981462348	353.466763455203	519.0247275172	318.724126144214	550.012844793165	273.590534552032	523.333455018076	326.596010834213	572.16121980382	333.154044775583	547.760881697424	238.493104076244	507.86311770866	237.887449348705
622.45878563773	353.466761214905	519.780953829208	317.841124452485	552.320760524184	273.353359582995	523.792531426482	325.82441567351	572.01538750353	333.140834710108	550.128435054878	238.29837635343	510.084707312675	237.859487495242
622.469398381992	353.466756537039	520.738815199023	316.765001063103	554.662421843953	273.089376317636	524.433907619072	324.871322568236	571.836515211592	333.134545688189	552.510277541333	238.110607152943	512.353092663607	237.832132073091
622.468965302336	353.466748949708	521.874793157578	315.518448185583	557.00700323642	272.809576801381	525.223712754661	323.765723691469	571.640045345266	333.135457278586	554.884378053944	237.917201834207	514.613797920482	237.825790421633
622.450932632652	353.466738486784	523.164449059834	314.126754274685	559.327488453809	272.52363091935	526.131493454309	322.536756093895	571.441235479256	333.143128129534	557.230494375559	237.707034016449	516.820338399863	237.854069977581
622.410573724475	353.466728256034	524.577751710907	312.630986974504	561.620012822907	272.233172868259	527.147566635707	321.214437348248	571.254219771392	333.152735353486	559.539256592427	237.477900955628	518.974797244509	237.889250436433
622.34384843564	353.466722520182	526.082568616781	311.078142673236	563.889410454591	271.936817580701	528.27005327865	319.829115867444	571.092710275996	333.157809780323	561.80537986154	237.230952802296	521.09750607667	237.888083344764
622.246990068694	353.466725526542	527.647032186622	309.514970963354	566.140367977039	271.633362755058	529.496996623685	318.410934422641	570.970171148901	333.151932269967	564.024047353686	236.967398462635	523.209081474365	237.808118023766
622.126000258007	353.466740895108	529.248916088729	307.978983605666	568.37171972314	271.328358947222	530.823147937788	316.982635068969	570.89119791782	333.130584966198	566.20697390081	236.690339467942	525.339191032413	237.636531286436
621.999118266178	353.466771459973	530.878072424764	306.496119335846	570.574968352842	271.035816597664	532.2391343499	315.557688348978	570.849275618329	333.091631914382	568.386584966624	236.405248403541	527.528841331745	237.397616849343
621.885357304983	353.466820005525	532.525117177542	305.091584972154	572.741152846196	270.77028117869	533.735322164471	314.14897844327	570.837186620746	333.033087799432	570.596615825535	236.117747808266	529.81975606928	237.118015828096
621.800280124227	353.466884999386	534.182935700638	303.787576420164	574.865977388777	270.545405550824	535.300808469828	312.772188436419	570.849048247073	332.953986882782	572.864747730776	235.833140447212	532.239936138885	236.821459941346
621.74414229266	353.466945758827	535.854480889176	302.592932363696	576.965842277673	270.370882707692	536.919059768854	311.455418106825	570.884900025484	332.857886542653	575.191804662802	235.555310482818	534.756504374325	236.518774037175
621.712956090434	353.466976292467	537.545496451557	301.512788744275	579.062884958679	270.255307932115	538.571981715381	310.230209252361	570.946423173096	332.749598006015	577.571165523916	235.287748828072	537.319707662241	236.217205062772
621.702664171313	353.466950803051	539.26175458805	300.551805740954	581.178471611315	270.206192174432	540.242577909989	309.127159778625	571.035358323213	332.633427360304	579.995750232811	235.033615859853	539.880601606373	235.923324033484
621.707733683685	353.466847620678	541.009630461926	299.704541392092	583.317582434244	270.208016348021	541.937173244856	308.156816890793	571.154706799663	332.502950692387	582.448735889938	234.789051775384	542.407431999502	235.629348187504
621.72122117024	353.466649021253	542.796075678306	298.955895935081	585.469532377894	270.223244298812	543.6843881235	307.310559017883	571.308675165692	332.341486044535	584.903985312544	234.543485372799	544.884878717967	235.313772332607
621.736127096809	353.466337448559	544.628064618431	298.290381090255	587.623009070733	270.213460642057	545.513732342542	306.578995113042	571.501518340485	332.131943223403	587.334988656586	234.286077123366	547.298281403527	234.95454467533
621.746955426542	353.46593211612	546.511437944416	297.685753031482	589.766398345265	270.148949777595	547.442346087707	305.945469868514	571.737855123502	331.866529117283	589.716296826837	234.007473178853	549.639453093725	234.540209965507
621.753104938764	353.465571945775	548.448345359563	297.097774439457	591.887103500956	270.028319299252	549.447098790277	305.369678302376	572.023488970161	331.567718380759	592.025914123306	233.703156502398	551.921281743849	234.093811272843
621.754968846006	353.465420179355	550.440186710208	296.47773978623	593.972328225392	269.855930954555	551.496678455706	304.806510753537	572.364464011155	331.264134882365	594.242546439434	233.369592706064	554.160936899603	233.645400362292
621.752997555035	353.465637368113	552.488456554009	295.779801777063	596.01106468827	269.636684401511	553.560605773311	304.212658980824	572.765598087773	330.983170518695	596.346868135557	233.004871678202	556.374898410016	233.223629913987
621.748430884525	353.466346927042	554.595956682515	294.997563302832	598.016990221749	269.382903698678	555.619894382972	303.56967847698	573.214783429945	330.735213142962	598.346722938	232.629502052046	558.570126725311	232.837842022983
621.743084086817	353.467645201047	556.766441781933	294.15338406031	600.021776152557	269.112324844812	557.663935592338	302.877248897132	573.687574517773	330.518255686336	600.269759402201	232.280334373675	560.746643228137	232.483302532517
621.738785228348	353.469627027991	559.003669565981	293.270280038224	602.057481573016	268.842790288139	559.682341570443	302.13549437012	574.159276834382	330.329999042427	602.144083440926	231.994539790373	562.904304179766	232.154962171171
621.737288190033	353.472110033688	561.305627484913	292.372501408988	604.14983020974	268.587077965771	561.674293019163	301.354891056957	574.614779270734	330.164768932829	604.000317558942	231.793737747544	565.040570447933	231.849072226652
621.74016794454	353.474243310282	563.656387232226	291.487274742905	606.30926721347	268.345752073609	563.662046428226	300.570880419222	575.062082378656	330.008751403537	605.875153356881	231.662042695911	567.147126090708	231.565020457729
621.748973035799	353.47507719259	566.037964833907	290.642266290603	608.543980748673	268.117572565681	565.671267095677	299.822591849966	575.512600817543	329.846930088991	607.806178976139	231.57802876234	569.214801802582	231.30265794987
621.76474482731	353.473679317538	568.432051583673	289.863222432173	610.858273643157	267.902033014262	567.726047088994	299.145481133757	575.978197008945	329.664637080567	609.826322801328	231.520147411841	571.233907715189	231.062395245665
621.783707755454	353.469281648187	570.817254642709	289.157655649326	613.219547885621	267.705594503422	569.835536777362	298.540114096456	576.474985978712	329.450513926318	611.924257351844	231.465685133	573.189809933936	230.849956310694
621.79942439452	353.461206955185	573.170476862521	288.523002264891	615.57481384526	267.538568404994	572.000629660101	297.987776168691	577.021432766702	329.195030999411	614.064199097136	231.391284641621	575.065142466424	230.674001339162
621.805413180575	353.448805250944	575.468740165547	287.956612079832	617.871113936599	267.411208880318	574.222020441237	297.469644216555	577.636013277868	328.888788236837	616.210335485133	231.273666687823	576.842791704956	230.543107257562
621.793664298247	353.433921845908	577.702074382734	287.457697391708	620.078924309025	267.32448871709	576.48978873104	296.975869291959	578.335884844702	328.532856456947	618.348554953122	231.09760371986	578.532335433103	230.455010023537
621.75340239604	353.422917561967	579.884048561168	287.028840886926	622.211126987539	267.262585054401	578.774804980507	296.512842205845	579.135818700337	328.147254669449	620.504016223741	230.862438603878	580.191652391354	230.387827690064
621.673560935609	353.422628664998	582.030710222183	286.672980124456	624.285068966147	267.20790659597	581.045917083632	296.088663674203	580.050334842443	327.75399696341	622.70601283832	230.569048344002	581.883706989873	230.317612715787
621.545591139598	353.439639485081	584.158717538067	286.390628493247	626.317961810524	267.145094442008	583.2755502878	295.710547170112	581.086583817951	327.374653802015	624.979471727892	230.222568344616	583.666706669677	230.222692522457
621.37798811018	353.478828883268	586.288862457656	286.165889062901	628.326100309832	267.073901809055	585.460346587213	295.37970001224	582.201828979798	327.027792541272	627.319760234502	229.856961075704	585.566656764617	230.096794801116
621.186314310437	353.544368536245	588.443651028434	285.976060252157	630.325399105595	267.000348255777	587.606989615333	295.094839026352	583.332647615634	326.730735278311	629.70998861498	229.518142346638	587.596209785141	229.940033069518
620.986160992438	353.640217882284	590.645251213934	285.798688800339	632.331723744652	266.93048518121	589.722259643319	294.854665831871	584.416177871836	326.500426533694	632.132987428086	229.251460053613	589.767332376507	229.752748999267
620.793384917024	353.761080436713	592.900683417725	285.623234769675	634.358829460974	266.870877762901	591.815771129472	294.657565361887	585.41722048158	326.33734252485	634.560997598202	229.075528642455	592.063651623351	229.544435384848
620.624207084739	353.88896192501	595.196187778194	285.455501581309	636.417576443972	266.828796008329	593.901026627634	294.501488101575	586.338525253033	326.219367335111	636.951732600354	228.972288125031	594.429916824984	229.337139040049
620.494874885912	354.004948096127	597.516498868088	285.302476760603	638.518615132144	266.811560991106	595.991810390796	294.384353059617	587.185591469551	326.122748209171	639.261853371089	228.921021387933	596.808060518877	229.153816338759
620.417352240441	354.093105077037	599.846329425535	285.171112416536	640.673206139	266.825555208	598.100076464937	294.302899986411	587.965400491387	326.027979057455	641.462037698282	228.90101371777	599.146800043605	229.014276573733
620.382518896645	354.152169062493	602.170284713946	285.068186330951	642.895613491975	266.872541276772	600.228770219695	294.248064067015	588.692228783076	325.93645680124	643.591957355698	228.891562214564	601.428249002028	228.922838421021
620.374778364637	354.185382322013	604.472936984672	285.000422739172	645.201023750548	266.952862767871	602.378069909404	294.208997549576	589.382593581717	325.855998954472	645.712476388537	228.871967606958	603.644779031657	228.879062441167
620.378543600259	354.19604543247	606.739364758989	284.974351078652	647.603407436598	267.066423543752	604.547701025226	294.174923605763	590.053165064343	325.794147949819	647.882932212427	228.822348264304	605.789277324697	228.88247349954
620.378506945803	354.188884935195	608.967290797307	284.991636097929	650.086358516393	267.202155351121	606.726099942168	294.136848682314	590.724418016339	325.751532997956	650.124392609248	228.743242989164	607.867438105352	228.931736925194
620.359652984128	354.170118942286	611.167663840078	285.048854040196	652.601696824602	267.337513011708	608.889894525183	294.087644546633	591.42080687529	325.721552021447	652.417895003435	228.656550528274	609.898351860563	229.024618965
620.306980196818	354.146035784299	613.352055182526	285.142341461656	655.099746416622	267.449411164253	611.015156736758	294.020270983225	592.16697321496	325.69726247609	654.742591974942	228.585175131063	611.901739850043	229.158843393676
620.209254701366	354.122731238723	615.528094428078	285.265415928681	657.536198906647	267.519337937543	613.079618863215	293.932945327148	592.981285848588	325.671562770534	657.073593119883	228.54774428006	613.898802809717	229.328303449818
620.068833933334	354.105606469752	617.68919197527	285.400504345145	659.886108766821	267.545279805604	615.067002620314	293.842850929191	593.859485319165	325.636777568923	659.371423429929	228.547457507547	615.916078517695	229.513074148577
619.891139009696	354.099906065609	619.825553006373	285.527578700681	662.128895140004	267.528942210219	616.962379828602	293.771446356836	594.792211427385	325.585102205018	661.593320314101	228.584036660706	617.981307799273	229.690115675907
619.681483361275	354.110779934944	621.927680246264	285.627461701346	664.245786734232	267.472458733504	618.752623174768	293.739382340827	595.770456567157	325.509685094129	663.69877389455	228.656203975129	620.119827091595	229.837077428872
619.443477693292	354.141880919858	623.990781141935	285.694427519587	666.246624970938	267.384732681509	620.45308051042	293.754536156001	596.790788310719	325.418744707957	665.682894030252	228.746875900433	622.318954820558	229.942506560617
619.179373559631	354.195666872499	626.013818548354	285.73348757078	668.164090540199	267.280071096081	622.101829161725	293.81458903647	597.854224454719	325.332528753656	667.569223002056	228.826352375982	624.53566263719	230.003649042023
618.891387655582	354.274556014332	627.995848089851	285.749953244269	670.03148227327	267.172920062897	623.737556440276	293.91692938057	598.961901008137	325.271612051814	669.382092393727	228.864595421472	626.726076881998	230.017995900307
618.583418571411	354.377437498301	629.929300819173	285.749559670188	671.871885900104	267.071291015775	625.385895385735	294.054093249561	600.111719426715	325.252051129219	671.144149434424	228.839184754216	628.846524995447	229.984513938699
618.263841214597	354.493807958564	631.78897667404	285.739169753125	673.681205262478	266.966069739598	627.037735452108	294.205702343054	601.292972491715	325.277877197994	672.873558489844	228.747974384186	630.853869640009	229.906097697679
617.941767008103	354.61161862148	633.546774638419	285.725831957204	675.450871802069	266.845324232883	628.678249521584	294.349253482803	602.493536547239	325.351142872671	674.587746333106	228.592154173073	632.705061541462	229.786287972044
617.625618533606	354.719929403364	635.176667574076	285.716065251995	677.17233924883	266.697880312727	630.291750143989	294.463550233292	603.700715701697	325.473126295866	676.30200800834	228.373867594011	634.362421303414	229.62975679821
617.316443551855	354.819669993787	636.674831537764	285.710719772183	678.83729995374	266.520677096669	631.853339043351	294.541386310025	604.89568763665	325.636814017058	678.008816002636	228.105467603437	635.845760112768	229.453287426815
617.010816143858	354.918970469238	638.05091138562	285.707206850071	680.437591018964	266.315575355012	633.332530515176	294.58404206917	606.055913648957	325.830162777873	679.686798289157	227.805500387299	637.209763828	229.281009957212
616.705307044359	355.026014193783	639.314747256111	285.70289252118	681.965039107416	266.084538401971	634.698849915784	294.592924428417	607.158879450727	326.041084869956	681.314368649022	227.492602558594	638.509483634049	229.137085310216
616.404332394773	355.142681500916	640.477011063064	285.69553274015	683.409824515682	265.83395070837	635.933633223212	294.57042844609	608.192178489603	326.260941532717	682.867308551081	227.185876667898	639.783599341182	229.036134013999
616.127910966128	355.258317510149	641.550028921722	285.683658917094	684.758853313128	265.578989363687	637.041704905497	294.520914354906	609.163506071607	326.487953134316	684.316164427286	226.905351903722	641.038232027416	228.973803047117
615.897906284556	355.360785257483	642.546322529522	285.665894147023	685.998644445443	265.335871040374	638.030666559467	294.44897473723	610.082934217891	326.721151022417	685.630863752319	226.671167014322	642.275653234558	228.943496077001
615.733312862173	355.439231751711	643.475400878452	285.641399190051	687.116912882629	265.118945656506	638.90676710525	294.359757293395	610.960295473373	326.960440341969	686.784748513906	226.501469471424	643.494188914422	228.938416902779
615.631445491461	355.492506348821	644.324007435783	285.613397675507	688.110411358758	264.928456990789	639.666033954346	294.262604475593	611.803612779541	327.212329091752	687.776962485696	226.399359655112	644.662350147071	228.950259017668
615.579712648811	355.523891788617	645.068483205679	285.586969717373	688.980022317561	264.758203172361	640.299823909173	294.168775483036	612.620082198943	327.486342374007	688.618439291552	226.361062337829	645.735024425702	228.970025796749
615.565480817338	355.536711166197	645.685338774362	285.567125883533	689.726820938992	264.601924331597	640.799725350844	294.089425820614	613.416763579982	327.79199194147	689.320277713374	226.38263337367	646.667474740221	228.988786175347
615.576611040541	355.535259033982	646.163424540259	285.554501494189	690.361369792688	264.451985457491	641.171465792108	294.029429559982	614.193416724387	328.137192931224	689.899359603314	226.452739805223	647.439611047589	229.001432101748
615.601707789375	355.525290247449	646.510140214393	285.543154959315	690.908492974638	264.29868441461	641.442026810862	293.984218467939	614.938827940482	328.527460433877	690.381259974827	226.548941749619	648.068392839146	229.008602310426
615.62943685531	355.512680113022	646.734415520475	285.52660220215	691.394190921798	264.132148563808	641.640143095219	293.948445476694	615.640878404176	328.968111575743	690.792270883954	226.647883185624	648.573835582426	229.011409551042
615.65004320333	355.502530379797	646.847439923757	285.498273897672	691.842884584727	263.944112825124	641.792630697308	293.917482265329	616.292071783868	329.459879882734	691.155414859623	226.729409926835	648.979621045319	229.010957908504
615.66240361332	355.495714506828	646.872754711825	285.451134751047	692.270361388853	263.735099090497	641.91581834124	293.890629207191	616.91017844551	329.978444768665	691.475843086932	226.790869122439	649.329471115273	229.008304105916
615.668329310256	355.491668516765	646.838100259581	285.377991057782	692.689473733104	263.508616443659	642.02246951153	293.868522262383	617.5215583434	330.490968328896	691.752631264206	226.835557621532	649.673920456798	229.00448876541
615.669594465684	355.489846582862	646.771163919773	285.271651113636	693.113111077187	263.268136248867	642.125392711212	293.851780526463	618.152462970529	330.964720207538	691.984931805347	226.866697145953	650.063417709012	229.000552712424
615.666799832502	355.490277676887	646.697953924499	285.124986558827	693.555336531942	263.015935359519	642.238822102507	293.840489023862	618.825709036552	331.370375932932	692.174326574879	226.885130266259	650.545687234598	228.997543210814
615.659203093428	355.493648672841	646.642556619851	284.930941536306	694.031556544495	262.752923417122	642.378623627017	293.834121492489	619.560181870705	331.682509336532	692.325178135159	226.888976426731	651.165335247004	228.996514893714
615.645988327461	355.500682499464	646.6289530276	284.682464162362	694.557251180274	262.479935136439	642.560752652071	293.83211817017	620.374551352411	331.875907886882	692.442001437976	226.87620583729	651.966797077037	228.998522798111
