"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
400.360632971669	375.040775	300.719351902669	341.328389007855	347.203829088776	296.103121260962	306.911703297063	347.855153409949	370.970641523581	366.621051038379	340.080560365342	263.402623563853	299.982320302851	272.120835144779
400.373626706303	375.040775	300.898959794067	340.943473197061	347.747339414981	295.969125394035	307.092995778192	347.550025023536	370.718714445089	366.79207025197	340.589512024727	263.155097695515	300.432376304978	271.890074627464
400.379737183631	375.040775	301.114779650498	340.509304578028	348.33353741581	295.854737443744	307.311855531084	347.207681574442	370.479384474726	366.928654580632	341.132174323797	262.87821930422	300.935100262221	271.647833783792
400.374239783185	375.040775	301.357548676911	340.025881578622	348.970454349863	295.771828373771	307.555986537318	346.842040293275	370.26309620245	367.022899185539	341.706471682346	262.597550646263	301.503098716606	271.415692281531
400.352487768757	375.040775	301.61914143534	339.495856302266	349.665459397142	295.729307218307	307.813950052855	346.465497014951	370.078230464078	367.068625980772	342.313170846797	262.336847811437	302.148058828298	271.212735282599
400.310315051011	375.040775	301.898451455382	338.938257470504	350.421835854448	295.717804067031	308.079597827852	346.081058590795	369.920432057132	367.070313184245	342.970579403383	262.108720500897	302.875993979585	271.042653614194
400.243738712859	375.040775	302.197047162	338.378354856646	351.241309907803	295.720982990259	308.348797794804	345.688153774857	369.780492135134	367.036500080895	343.703689669486	261.921530579767	303.690755302822	270.903271395314
400.14886215567	375.040775	302.516525092141	337.841250296919	352.125587251919	295.722603398154	308.617475993612	345.286157905592	369.649181395035	366.975746596825	344.537376248132	261.783573936452	304.596109771183	270.792386422684
400.029277860925	375.040775	302.860472278949	337.336343731953	353.074855329926	295.715925898236	308.88627528482	344.870406152368	369.516320683749	366.897714522654	345.485111408094	261.698126766495	305.588862827739	270.706509340231
399.901772844375	375.040775	303.235982684314	336.845370930506	354.086626673991	295.710950653781	309.164148795476	344.429115567422	369.370057367783	366.814006954058	346.540278370143	261.659621387632	306.653554838135	270.639883039176
399.784477213613	375.040775	303.650507245768	336.347251682929	355.158141532995	295.719381773069	309.460895567377	343.949778638955	369.198368467508	366.736424595129	347.694215460095	261.661589885735	307.77347768701	270.586519572721
399.694232176518	375.040775	304.11139013836	335.821527773181	356.286866832572	295.752181912156	309.785965509306	343.420972508897	368.99066181409	366.675204371182	348.938258982375	261.698035426643	308.93316521977	270.5414529085
399.635216790198	375.040775	304.624926702473	335.253851450444	357.472496370752	295.813029700424	310.145378647335	342.841929957452	368.750401523935	366.625220644839	350.263725383242	261.767589065759	310.129352304398	270.509756301533
399.604423206964	375.040775	305.196816970868	334.633343200266	358.715987895126	295.901469429638	310.543208241855	342.217931794041	368.489029914438	366.572628148274	351.661919837666	261.871508600367	311.365698982117	270.502201201718
399.598756460804	375.040775	305.832749935288	333.949166472274	360.018313874936	296.01699794434	310.983502324701	341.55432168446	368.218084383157	366.503487757929	353.12414668866	262.011080966167	312.645949761887	270.529611340704
399.612770184558	375.040775	306.536276812627	333.192088212288	361.380555662944	296.159114992926	311.468843831787	340.853110072705	367.950884530368	366.407023215284	354.64135336449	262.18707966254	313.976380133062	270.596145099587
399.634847897426	375.040775	307.305339264896	332.35708296539	362.80408032399	296.327327943559	311.997971264262	340.107560976273	367.705426484347	366.280757669498	356.203550743506	262.398930923886	315.369906917424	270.688470874628
399.652373310248	375.040775	308.136969978977	331.43980707819	364.290301219843	296.521145399111	312.569000169107	339.309521137247	367.500464160353	366.123559109978	357.800597945031	262.645842673096	316.840523101648	270.790422976027
399.653025240682	375.040775	309.028480517643	330.436116444483	365.839861058881	296.739975985304	313.180185270653	338.450908758201	367.354126679178	365.934732867402	359.422634317296	262.926460317261	318.401307417794	270.886445163202
399.629439378786	375.040775	309.98186668724	329.345218727169	367.440457980792	296.981549024124	313.832119037822	337.524842354611	367.274048567037	365.72093023906	361.064506178432	263.229980755837	320.04998197746	270.971218037938
399.578364465942	375.040775	311.003011126917	328.169102778027	369.069049143616	297.242200405996	314.527333723882	336.525436422515	367.259156277258	365.494897966165	362.724965536948	263.537760824273	321.771526468563	271.047916400521
399.496673741722	375.040775	312.097914126591	326.909841632801	370.702266585993	297.518223843479	315.268420297549	335.446835605351	367.308112677998	365.269567293279	364.40288262292	263.830920046663	323.550534877857	271.119972162628
399.384832327894	375.040775	313.274697846713	325.578464475057	372.322329737216	297.80596551016	316.061639558347	334.289172716517	367.418049768787	365.054669178669	366.096094107323	264.096875854238	325.371038350903	271.192653249386
399.257672875002	375.040775	314.549971929867	324.221825079637	373.933807589182	298.101981423719	316.927931629053	333.076533249276	367.57997607463	364.847133435432	367.798302424721	264.348237306782	327.214816668496	271.278571639734
399.133619915784	375.040775	315.942467889172	322.895733369204	375.54685652444	298.402880062859	317.891906463252	331.838990866856	367.783369251902	364.64068959037	369.502176450571	264.60391137122	329.063086770238	271.392175326063
399.030806262091	375.040775	317.470554034067	321.655419236875	377.171491729475	298.705256231602	318.977518910063	330.606390704628	368.017610616093	364.429231391942	371.200421898408	264.882337805496	330.897076338827	271.547473243045
398.957727131999	375.040775	319.140599500575	320.536950118113	378.813063691166	299.005252963023	320.187081108074	329.401028014603	368.268898665285	364.212077985624	372.886961502632	265.186521167321	332.698367977043	271.743969159318
398.911262930465	375.040775	320.944512537471	319.553299679353	380.471301201243	299.298468835299	321.496822332842	328.236099254391	368.519596103039	363.995086971813	374.557184698794	265.50086417555	334.448972022066	271.963685841851
398.887602575895	375.040775	322.87334046629	318.716066702176	382.145598364466	299.580470012551	322.881419019705	327.124259185935	368.751837269334	363.784505217057	376.206568242327	265.808662090727	336.130924276194	272.187605328209
398.88265463877	375.040775	324.913959674441	318.030209369539	383.833593831062	299.84715194448	324.317513152327	326.078091387174	368.949566112983	363.585942567941	377.832465477515	266.095195683506	337.731077416465	272.398101906859
398.890597579449	375.040775	327.027506478992	317.459704762703	385.522092821189	300.096442199695	325.793876695461	325.109740138474	369.107894215072	363.401077632093	379.443810734459	266.357998895733	339.266010481151	272.586141859101
398.904950521502	375.040775	329.16530777786	316.952912258759	387.193771986007	300.327042777715	327.303904292326	324.231182305973	369.226189088567	363.230090840556	381.053951802223	266.599275294884	340.7636310843	272.745965834095
398.919258900725	375.040775	331.278932733715	316.458404078941	388.831410561388	300.537639534644	328.841049010992	323.454244168427	369.303857482166	363.073188042684	382.676117207804	266.821160997668	342.251743186642	272.87188156859
398.929473685638	375.040775	333.342740199473	315.945975019014	390.427433550404	300.725379012188	330.403061368109	322.777660791692	369.342994640128	362.933046604519	384.312387836504	267.019114604322	343.747177035886	272.963480232105
398.935783999975	375.040775	335.371240734819	315.422810579947	391.991260220286	300.884695731851	331.995263281843	322.177102665667	369.350432496168	362.816698300272	385.945204252248	267.176830023221	345.247428992233	273.02966153855
398.938810375783	375.040775	337.383032003136	314.899902319831	393.534039710429	301.009748154445	333.623747374909	321.625892501751	369.333485138873	362.731618146024	387.555007800577	267.276803616747	346.748027389879	273.080272732817
398.939190547173	375.040775	339.394344973872	314.388746226698	395.066440418698	301.095658978717	335.294252901781	321.09895614344	369.299436698988	362.684714537188	389.123844033057	267.303437278524	348.244538577882	273.123852294374
398.937731241386	375.040775	341.398160215199	313.905793808309	396.594407938154	301.14702357686	337.009047627338	320.586968603932	369.255277001428	362.677329387709	390.649518221229	267.259852841136	349.73290236331	273.156081391136
398.935335104399	375.040775	343.374261609879	313.470309273766	398.121207247079	301.173813911777	338.768428935144	320.089543960986	369.207828826188	362.707645134677	392.13878068942	267.159797379393	351.20927052411	273.165343515
398.932905401399	375.040775	345.302288376355	313.101565568578	399.650067024284	301.186058983458	340.572668792905	319.606411423429	369.163918350632	362.773800949494	393.598486917694	267.017138506814	352.669814960486	273.139946812071
398.931100682375	375.040775	347.165336213219	312.80687370488	401.181405685512	301.191413328277	342.420616619356	319.143665751009	369.133071605444	362.870379005846	395.036755554287	266.845024869553	354.119693742245	273.072474349617
398.929937360787	375.040775	348.955570677408	312.562156393268	402.708267471969	301.191300852691	344.307389042328	318.72410500934	369.131899078934	362.982627859403	396.465019820604	266.654718532079	355.587644789733	272.966726655343
398.929327797962	375.040775	350.666627010329	312.338250167945	404.222501709854	301.186135848705	346.227497826313	318.373233876242	369.178159228537	363.094283641609	397.895250033181	266.457175856201	357.10622691431	272.828321939967
398.929182255419	375.040775	352.293788132565	312.106916082727	405.717271825934	301.175829845571	348.17511847013	318.114577576541	369.289252798423	363.189543791358	399.33933902853	266.262638174132	358.706577962506	272.662569457668
398.929375724454	375.040775	353.860012825843	311.855444231804	407.207814029938	301.151849529447	350.138778260161	317.938412710597	369.476572067722	363.26035427114	400.807878220943	266.069336555345	360.395968012235	272.469588958292
398.929753930277	375.040775	355.411224400389	311.584010201472	408.727679808243	301.098654330634	352.102317780005	317.807427252706	369.746523686892	363.30509051604	402.310379146924	265.865536344321	362.161862444111	272.245194109943
398.930161712243	375.040775	356.994041281083	311.293179609742	410.310975033407	301.000491576401	354.04943575118	317.68347409543	370.105363396112	363.322322575228	403.85632065609	265.639201232432	363.991127169206	271.98506823969
398.930472456292	375.040775	358.650613939964	310.985654664039	411.98449765079	300.843138560572	355.972893690746	317.533270156164	370.556248203071	363.311552048981	405.453014088201	265.381487342406	365.87236857733	271.683509435494
398.930673734712	375.040775	360.4052210377	310.672683929468	413.745813896974	300.618492443197	357.901704297932	317.342988451629	371.089940185524	363.276006742013	407.099100743577	265.096320522394	367.801154973241	271.329274828905
398.930781666376	375.040775	362.277673282122	310.36765256055	415.585182081347	300.319980350887	359.873943067509	317.103666023376	371.69410268874	363.219846010145	408.791054412679	264.790819051906	369.774795140431	270.909736312366
398.930812482964	375.040775	364.287610088197	310.083457112242	417.493114468564	299.941299578546	361.927266924071	316.80670513134	372.356381892594	363.147339768853	410.525820489696	264.471758798559	371.790541548221	270.412528760844
398.930786142915	375.040775	366.449011862367	309.816852257617	419.468513252878	299.485072981119	364.085504473816	316.45557376866	373.063856883259	363.066410496946	412.315924758639	264.1346033557	373.843786212558	269.833975212638
398.930727096001	375.040775	368.769039017608	309.545139168592	421.520391810515	298.964680114271	366.355819028909	316.068281030712	373.802923309983	362.989382585326	414.19266981861	263.761183250703	375.927679011073	269.180869306471
398.930660059384	375.040775	371.254445939378	309.244460855158	423.658365485744	298.394140932591	368.744381735171	315.663701715704	374.559936133679	362.928842492219	416.188476144212	263.332517367948	378.035236335954	268.460628047049
398.930606888397	375.040775	373.903943057223	308.895033484775	425.88980333148	297.787137191692	371.252070280356	315.258602025678	375.324361286409	362.895100688978	418.329635749775	262.832186959222	380.164930138313	267.680982114719
398.930571777161	375.040775	376.666599165357	308.502209886517	428.208211871141	297.155263521095	373.847094854045	314.856735390971	376.104863424956	362.884421857617	420.604620105425	262.259586404818	382.348900239849	266.85159797517
398.930552189197	375.040775	379.472564865382	308.080922352398	430.601814683664	296.509319156429	376.485216216661	314.456896136124	376.917423749359	362.887717896209	422.98748745064	261.620136393565	384.632117128618	265.982879812734
398.930545568882	375.040775	382.252240695788	307.64604299137	433.058858608431	295.860019887252	379.122309836216	314.057822092659	377.777936422473	362.89585960725	425.452275125513	260.919319920903	387.059342439023	265.085182860406
398.930548846964	375.040775	384.961047528252	307.205557528566	435.570523106976	295.210947679121	381.726380230415	313.654179653746	378.693457661994	362.897055374866	427.973671565318	260.167014898013	389.654940895692	264.164470942909
398.930558049271	375.040775	387.598487969234	306.755319007161	438.133154441417	294.553115866486	384.286801318703	313.233462004104	379.655472671764	362.874822837475	430.527512328552	259.380842358796	392.407341204308	263.218970941837
398.930569109513	375.040775	390.168551772471	306.289945466054	440.743624810412	293.876258403599	386.795122244648	312.782432156576	380.65388165829	362.81220215531	433.089749741137	258.579211521468	395.301314088169	262.246122183497
398.930578235662	375.040775	392.676097133383	305.80421293465	443.398994442124	293.170764029256	389.244221350382	312.288672561509	381.679811373772	362.693411567859	435.639780500022	257.778936266054	398.318568961686	261.243997197705
398.930584330013	375.040775	395.134513818529	305.294449541033	446.098170766587	292.433454085662	391.640035024762	311.747815823234	382.736438155319	362.514242765224	438.19083880309	256.9811578702	401.410740940758	260.216889105545
398.930587824128	375.040775	397.562034025318	304.757864368324	448.841109666356	291.664800993662	393.995911267854	311.160063729574	383.833777558838	362.277056407437	440.775364661055	256.1781220058	404.512395282925	259.172621770861
398.930589167175	375.040775	399.976933050017	304.191684065302	451.627763541727	290.865322963823	396.325275716523	310.525677669052	384.981921028688	361.98428800261	443.425985150315	255.361977709455	407.557945153936	258.119056727463
398.930588833701	375.040775	402.39114563389	303.59692204741	454.450202587785	290.037511030679	398.637778597638	309.848554631631	386.189633890175	361.638094169559	446.158373324313	254.527650923593	410.504070364257	257.062605136648
398.930587364853	375.040775	404.799968802016	302.984528265463	457.27981396902	289.189032949913	400.933163402781	309.142131482718	387.462201711322	361.239899717207	448.943714613281	253.677354235268	413.365878750744	256.005872359419
398.930585312574	375.040775	407.196003595456	302.367062791532	460.084633361089	288.328395315745	403.209568331095	308.421390934006	388.804346198508	360.791010871626	451.745985650286	252.81448096314	416.167945857454	254.950847062955
398.930583228162	375.040775	409.572010817288	301.756990283098	462.8328950464	287.464055013442	405.465226710165	307.70122409148	390.220822472134	360.292740886019	454.529590256377	251.942354456594	418.934286179129	253.899554459254
398.930581652178	375.040775	411.923434773199	301.165172730646	465.496169280034	286.603633973251	407.699969728104	306.994983371538	391.716946903777	359.746521047444	457.266107675702	251.063122799751	421.679490335288	252.854633599073
398.930581116266	375.040775	414.247946451973	300.601142283769	468.048794398588	285.754061306921	409.91495442567	306.314744436054	393.298501572963	359.153880583609	459.933071084879	250.17795887988	424.410329320612	251.819232876582
398.930582151803	375.040775	416.543284241994	300.074390839026	470.465192525878	284.922245155239	412.111377975932	305.672544300746	394.971282655763	358.516351686794	462.508193880453	249.288006065964	427.1333374371	250.7965161033
