"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
472.490311122436	403.516630084044	377.764293782674	378.230156922236	417.777577355467	334.226911965364	378.72952098027	388.776180882462	440.409155368694	401.833788122187	416.832080255019	292.046236956594	365.104014170082	292.398160691179
472.490662446994	403.516631651831	378.613320215553	377.850900313734	419.437850422148	334.865328065476	379.220903627242	388.515127588031	440.378254155903	401.979259610551	419.075124744458	292.520486214801	366.816834803883	292.849652743156
472.490827759583	403.516631842255	379.432309977753	377.561385604227	421.23604729584	335.52568438184	379.825832872003	388.206260476475	440.440352569408	402.056324595017	421.403561986728	293.035474024212	368.561725687382	293.310669604254
472.490846870103	403.516631469986	380.21422454109	377.299863318477	423.167800751427	336.157548493564	380.626854971863	387.843831816152	440.61278112398	402.099972007491	423.615209153104	293.670925457475	370.375801371039	293.821483391241
472.490791214796	403.516631067468	381.051672141851	377.003217243048	425.182468322392	336.773111537813	381.63905586258	387.442556874086	440.865770804681	402.159843123306	425.661739900395	294.448235225467	372.252353988187	294.410800145851
472.490740517323	403.516630870576	382.09717443261	376.61567119802	427.202633515578	337.431273880154	382.819276846692	387.027072145792	441.131985781928	402.286295095212	427.622183403908	295.338593958403	374.156633317268	295.092279363314
472.490719723191	403.516630873194	383.305945943602	376.146805732716	429.240185483883	338.148091949716	384.096418215147	386.558769414652	441.345122382007	402.444257683146	429.579327980938	296.289696906949	376.12107481973	295.845865515659
472.490720545556	403.516630939757	384.536138917608	375.640442854487	431.362953249544	338.911771178327	385.39246161181	385.977800338342	441.450464176196	402.556415184181	431.610662863705	297.244318903215	378.214629342787	296.633708036118
472.49073052633	403.516631000408	385.795812229154	375.108875874065	433.656540865249	339.698782677098	386.691350609818	385.341631668285	441.467058596648	402.605787533717	433.755129274299	298.203589009135	380.478988544547	297.431948520028
472.490737624583	403.516631023096	387.160018881865	374.547586366609	436.173752819301	340.483179163573	388.006559111181	384.742854561838	441.443171487901	402.604353796822	436.025160230651	299.176777129884	382.92697645211	298.224078234469
472.490740043018	403.516631018455	388.710279090257	373.937430538346	438.765557615463	341.251677982416	389.364417391901	384.193818241728	441.413139671503	402.576619314802	438.384068352847	300.086562633277	385.487018142469	298.999447043327
472.490739354894	403.516631007206	390.507095170488	373.2717664516	441.265360656859	342.00255722229	390.779153219122	383.668144069555	441.399792222852	402.546867293318	440.787780495682	300.859117700684	388.050991426628	299.758091963742
472.490737708042	403.51663099847	392.528846103896	372.604874793366	443.669647402955	342.761210616101	392.207543686217	383.091146483624	441.400572838824	402.524691731387	443.220684842741	301.530108113238	390.474741725324	300.531681411059
472.490736746872	403.516630996147	394.691311713426	371.988402011388	446.022930508451	343.560346162933	393.612880035469	382.404880370973	441.407555697773	402.514356223335	445.664521226971	302.17870177765	392.687064008404	301.348421020423
472.490736495666	403.516630997395	396.797345684716	371.432477873116	448.399021760097	344.435662379136	395.007953077871	381.622156912862	441.413588720354	402.514867374742	448.077957066138	302.9323777213	394.824084398831	302.209653736416
472.490736677287	403.516630999231	398.697973680314	370.95387931211	450.82294702371	345.39736921301	396.402117958378	380.783784744074	441.412983595653	402.524882069813	450.418203426309	303.86535661045	397.010247224074	303.126330396126
472.490736933306	403.516631000425	400.369259684251	370.593413265063	453.221264802663	346.407505565298	397.784750244669	379.962353922638	441.402793637432	402.543690499138	452.647504212548	304.937562716284	399.285943870936	304.134036911733
472.490737059889	403.516631000612	401.868433607578	370.364140475991	455.575588391679	347.440863875308	399.191292799213	379.247956726669	441.390679160291	402.558783460483	454.770333766368	306.080349986022	401.642493518709	305.213872136796
472.490737079651	403.516631000354	403.344957296507	370.236229788501	457.957369387368	348.497463506314	400.721283092711	378.746609502492	441.398777769612	402.54154915888	456.849224296142	307.204198848914	404.01487562574	306.27127534165
472.490737041948	403.51663100006	404.930337651668	370.155192701523	460.416332936538	349.58639397878	402.416301105551	378.482606822729	441.455799422395	402.469492845583	458.961573503475	308.249472753624	406.304335544682	307.287481326958
472.490737004186	403.516630999903	406.72337476603	370.048720767111	462.963920239783	350.721915699035	404.251826171336	378.391378122516	441.593180729787	402.331353383471	461.184537006704	309.191208956346	408.391190298283	308.323524477257
472.490736988158	403.516630999902	408.713703144177	369.907035640364	465.474531757969	351.885304039319	406.175228511783	378.350569182575	441.799223455079	402.171294732824	463.431140111036	310.04109312284	410.294767051797	309.388237381727
472.490736987936	403.516630999967	410.809688020766	369.765170715748	467.737705100915	353.037256042406	408.113443362627	378.207668376431	442.033094546496	402.068458547406	465.509003007838	310.839478634958	412.134233901005	310.448360989006
472.490736994869	403.516631000037	412.927914505118	369.624195832247	469.721238421884	354.184743926122	409.980853601535	377.9155591079	442.291464751318	402.03483791553	467.417958388109	311.645424203523	413.961700482656	311.475314059857
472.490737000196	403.516631000072	414.996063029429	369.472344557105	471.488933215615	355.353436999038	411.707756372101	377.499094751211	442.590839830027	402.043795344179	469.256990255333	312.517037358261	415.773297457253	312.455371524248
472.490737002123	403.51663100003	416.977443750955	369.344539937526	473.066089275005	356.517354581044	413.376883578099	377.064385446236	442.93611429986	402.066917464115	471.052930010569	313.437940456382	417.452736865042	313.452832687266
472.490737001793	403.516630999891	418.858325675056	369.280209684115	474.468768430336	357.638625430172	415.112863788057	376.730263347317	443.313337847844	402.080129812141	472.802184768321	314.379147389388	418.88090287209	314.537329934644
472.490737000674	403.516630999722	420.664476187434	369.24864175935	475.746554746391	358.724314468732	416.941518917181	376.518705615992	443.642326781255	402.08255530455	474.500036334287	315.397382971413	420.14367829891	315.651671173618
472.490736999965	403.516630999669	422.43306387713	369.201413413965	476.965101885488	359.785294678163	418.837961349344	376.406200131237	443.857980637116	402.079764393726	476.147061740167	316.535166713675	421.370843161067	316.708155711029
472.490736999627	403.51663100004	424.200307090299	369.100584875942	478.210727409844	360.800273975371	420.705227164376	376.312681419971	444.012273128861	402.075900716304	477.762691071333	317.701262540665	422.635235133549	317.643076764609
472.490736999421	403.516631000939	426.001196671181	368.942348821618	479.562431405066	361.733469655245	422.491526327008	376.185756225676	444.154238438871	402.073714849175	479.350125804129	318.784896342878	423.979072611753	318.432837668919
472.490736999269	403.516631001886	427.868081878464	368.800089466609	481.070108362094	362.531048528674	424.29107574406	376.069061515477	444.265874026594	402.07330436312	480.863966661928	319.697010833164	425.399209133501	319.138825635233
472.4907369994	403.516631001789	429.81996598554	368.722035944585	482.714997019702	363.197536725484	426.151632500132	375.999520022152	444.331157193538	402.074514376772	482.297734439722	320.408579011953	426.874609594651	319.815196600271
472.490737000529	403.516630998679	431.853673165445	368.691448395443	484.365866332896	363.844484039532	428.001074034569	375.976483544746	444.355391336246	402.077410647536	483.726522224747	320.991732361124	428.365664543834	320.480524916025
472.490737002606	403.516630992794	433.997337858252	368.692381509073	485.954294157449	364.534840854472	429.809382077071	375.987177708486	444.348325042373	402.080772356196	485.214555046073	321.536559175348	429.879051259657	321.140817454733
472.490737004431	403.516630987604	436.320911589228	368.719684332263	487.511805674426	365.252699089851	431.620434366248	376.00835579846	444.322689171541	402.081614908383	486.801546836728	322.139799343671	431.483164787715	321.788442979224
472.490737003062	403.516630991405	438.84526439382	368.790201476492	489.123418075587	365.966553392589	433.533830760503	376.024858678584	444.2917938537	402.075921352095	488.543298899303	322.826276622813	433.21376166831	322.372810410332
472.490736994415	403.516631015615	441.539021416609	368.938562766392	490.912803780545	366.639039619762	435.689787877608	376.030312366286	444.271732995876	402.05993916048	490.506756522338	323.550413924086	435.07375826319	322.807605890256
472.490736981115	403.516631052867	444.349073781199	369.15881878708	492.908790565081	367.289514310021	438.107117966193	376.021091800819	444.311697171049	402.045738239464	492.674267044794	324.269518041549	437.108420720948	323.079011058518
472.490736972079	403.51663107818	447.213390514008	369.416210197819	495.071714841955	367.968977634296	440.720087838182	375.997525148356	444.480954904979	402.057898684423	494.970458879799	324.945555558295	439.384124722186	323.231006479193
472.490736988912	403.51663103105	450.11806079257	369.686669353074	497.375560266652	368.639984851659	443.506522623052	375.980235765981	444.813604190465	402.130467405029	497.356492431644	325.544539183245	441.8704004512	323.345154589263
472.490737052222	403.516630853782	453.076687100886	369.954799278729	499.806520916858	369.223142240564	446.458226823871	376.001920651228	445.321169018142	402.294564570655	499.825286901723	326.036931563782	444.494508976616	323.510951408327
472.490737133745	403.516630625515	456.113158793836	370.221636089762	502.376589693382	369.675862690621	449.501362951131	376.103173597325	445.993086090945	402.531640668387	502.442499557526	326.407992443413	447.246174536927	323.745068064606
472.490737167374	403.516630531353	459.254677067745	370.489139801382	505.08777244558	369.989279844405	452.544218258959	376.309804620985	446.83534248092	402.80607724421	505.28464884549	326.667006147356	450.146175145711	324.032463348538
472.490737002956	403.516630991722	462.525733513737	370.734813404052	507.852439504824	370.240515583163	455.530057974824	376.567783303385	447.966308014522	403.092616208706	508.350208701889	326.905068044948	453.244445350354	324.343536077608
472.490736563416	403.516632222435	465.922441904838	370.937626840205	510.635016233451	370.516861744039	458.451166735781	376.803780643324	449.480994566964	403.369783850037	511.604339458839	327.210793265959	456.57418310697	324.647046238388
472.49073608104	403.516633573088	469.352928754756	371.103178751121	513.646049199745	370.861100716174	461.424954639772	376.954366957626	451.299337337153	403.618888460539	514.97588957484	327.591663881658	460.089211541175	324.919541496971
472.490736062063	403.516633626223	472.761415001634	371.258501105506	517.073212375592	371.271131037357	464.565623807794	376.995619079618	453.310025119261	403.821012003291	518.449941976645	328.018512953581	463.751220540617	325.154641309167
472.49073748894	403.516629630969	476.215889333746	371.467032970366	520.937137544263	371.662461515582	467.922493091209	376.99001748032	455.410810353745	403.955903882802	522.15679814638	328.415641355435	467.576039133763	325.381547973637
472.490740405985	403.516621463245	479.814199143923	371.738614300338	525.135781531775	371.987312222399	471.533181695964	377.003227984289	457.553854406446	404.038611159709	526.164869269555	328.753550429542	471.553483927683	325.619728024717
472.490743103818	403.516613909313	483.672326050101	371.986313548773	529.402657214348	372.279380477658	475.428866192524	377.084884310936	459.779627584362	404.14320649633	530.403754126851	329.090892026359	475.61606069246	325.864439504186
472.490741723814	403.516617773325	487.802267801128	372.199792926911	533.570154537665	372.577398274173	479.567094478921	377.249941349201	462.084855866988	404.316464069008	534.796043189917	329.461452791324	479.672015487812	326.132604473132
472.490730362069	403.516649586202	492.07886527608	372.473874810824	537.617321303541	372.914924572231	483.811378022132	377.474588379303	464.400049761508	404.564093964685	539.271263795988	329.858223872983	483.610829998779	326.46912987391
472.490711731427	403.516701751987	496.271722062995	372.861948820934	541.594161094607	373.291737601128	487.96618364998	377.787320111727	466.635158080829	404.893683075746	543.738996714249	330.290816326334	487.415537406328	326.879332309792
472.490697961292	403.516740308355	500.076702712222	373.370886609759	545.595099371943	373.681510836619	491.800522405478	378.263041018792	468.691201597027	405.31496887327	548.088499045014	330.784636894159	491.151535622271	327.333823325558
472.49071766665	403.516685133367	503.393798942491	373.983535787908	549.549763711989	374.12134776812	495.260658470679	378.919969924763	470.549588942529	405.812273837097	552.191311868261	331.339234817288	494.812341859073	327.850501253619
472.49080273498	403.516446942102	506.276946378411	374.664367409462	553.278858154932	374.680430399227	498.41561655926	379.720676263988	472.247050824166	406.351123447038	555.918269262259	331.937956175055	498.341845380212	328.474871396294
472.490917699486	403.516125041569	508.875220051303	375.352059715796	556.654494048021	375.321775485961	501.329913899623	380.496601565547	473.816859260992	406.886790263431	559.234372214441	332.581795934977	501.702336016078	329.201512733203
472.490974109294	403.515967094147	511.355428654522	375.98187639067	559.609519127697	375.960823606701	504.058455982844	381.047678105382	475.302250655027	407.373814858348	562.169050970152	333.277969401316	504.871557926313	329.986651173567
472.490772000433	403.516532998814	513.71059678018	376.545916802171	562.276625610135	376.553367911592	506.619861364017	381.380604822047	476.819769014131	407.792370778665	564.850295335322	334.016249760764	507.860631017829	330.713905951139
472.490174303994	403.518206548413	515.875159884449	377.050367588262	564.823409292339	377.070211464768	509.006389142569	381.587145631587	478.470346167194	408.148832069441	567.407324980168	334.763993563259	510.674599226137	331.262535209186
472.489484239448	403.520138728647	517.807801835916	377.47203935324	567.253128064077	377.481948661572	511.155404434375	381.795075210547	480.17419798972	408.52032434508	569.821075262063	335.421059933679	513.240755062594	331.606526656584
472.489362121919	403.52048065764	519.489743892027	377.780707309047	569.502887202086	377.76837678299	512.995354623656	382.102410264323	481.798803057675	408.96795224317	572.01985040581	335.88959373377	515.498485046743	331.7620517897
472.491188813664	403.515365922066	520.950743579191	377.94848431079	571.441793124197	377.93733625166	514.471940632665	382.488338041528	483.197084273606	409.447836545354	573.891843350373	336.132804427473	517.485865621795	331.796877218242
472.495239606212	403.504023705838	522.211091044756	377.964613137325	573.008258564816	378.011575031021	515.598876283603	382.866130970902	484.277335240521	409.890293900398	575.382844679686	336.166154164688	519.255648992549	331.767545318877
472.499043518524	403.493372754094	523.250882087237	377.85490395368	574.3194437505	378.034238900777	516.530932292041	383.055436244323	485.075293164676	410.213296845305	576.580743729313	336.093620806893	520.851304036688	331.684653828336
472.497636905738	403.497311268885	524.075830543443	377.654731199284	575.465640628006	378.007489036469	517.404359167235	382.970608122215	485.668585978407	410.39222563979	577.569589515408	335.989822239854	522.263749151033	331.540925307183
472.48294639362	403.538444692274	524.740899405927	377.405655319073	576.45593988878	377.863924521698	518.291974832547	382.698522451046	486.172742322223	410.495753494112	578.397157471244	335.862400127536	523.403757728262	331.309698477892
472.456587708904	403.612248990566	525.291834086638	377.104365753642	577.288067071849	377.548995957159	519.140527593353	382.358714069321	486.631407823363	410.551740182891	579.109157296943	335.67970955629	524.248353551184	330.949220142306
472.433311232779	403.677423107014	525.75565150862	376.695233407776	577.95536909775	377.03594627886	519.760266859425	382.087567921138	486.99864979325	410.532684684459	579.749541892109	335.373561859744	524.861622043072	330.404327009155
472.451921446301	403.625314522505	526.112600404891	376.153219222899	578.459374738979	376.392706339448	520.081900691812	381.956368565525	487.225968009042	410.468681358443	580.303068162534	334.930895373605	525.303841535137	329.66534474514
472.562166936516	403.31662722901	526.308934764797	375.488687507728	578.809527497046	375.76154504538	520.15480274539	381.969936228879	487.276124557791	410.442412207967	580.705561812381	334.391138914222	525.621821164014	328.769425709952
472.698991536214	402.933518448031	526.367040673874	374.779293751201	579.020666740571	375.189948267663	520.089127282141	382.037638124678	487.217992329681	410.522318733292	580.932439731907	333.815812596422	525.79552232263	327.823993752039
472.706363349535	402.912877376023	526.356853833388	374.138744391215	579.112905620897	374.656792260474	520.024666843695	382.024978838619	487.194433882928	410.776054868866	580.99249093457	333.266275223548	525.77155881457	326.971365289006
472.304650446554	404.037673216124	526.322506855562	373.621737754386	579.121735947427	374.103136271397	520.040155941289	381.936787894126	487.385154710259	411.349788634779	580.944995160994	332.695368867343	525.578968683864	326.27184836043
471.159802799083	407.243245807571	526.29625457869	373.256374416658	579.08946737908	373.453706618695	520.186866928315	381.8403744236	487.985716974999	412.424711285251	580.871491470408	332.007538627117	525.283810251932	325.748904191514
468.96315910389	413.393846577933	526.315893408029	373.083164115594	579.055228711946	372.640849737164	520.528884608335	381.773897742409	489.184284922106	414.165674009585	580.843133852811	331.129809175173	524.934870056164	325.443184862443
