"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
574.567800867734	458.130334840777	480.24031927965	511.441023116432	517.6683220827	570.528429632506	489.508163803868	502.427235486371	521.738887994398	477.473886395786	517.885558878733	608.758080771363	480.861273821961	606.471266902808
574.497099027385	458.019521007503	480.750005556171	511.72944901123	518.179497142703	570.75557466625	489.82715519756	502.810185489922	521.75499961226	477.390940879664	518.407819416669	609.018627125112	481.54426444492	606.742291549304
574.411266827196	457.90245730981	481.303560618279	512.049406919811	518.75653170214	570.999237183008	490.194199438732	503.227115532071	521.779779991434	477.344871328861	518.990891249916	609.288157948345	482.283068684036	607.025830994623
574.308478264267	457.787250483409	481.907777486141	512.402589933474	519.410956773759	571.263437362532	490.606824833837	503.676455825954	521.81475377688	477.337191299368	519.645409163416	609.565263556109	483.081858349366	607.31823270654
574.189110793367	457.680969256584	482.568500486151	512.789856854391	520.154213786236	571.551434719258	491.062740754255	504.156889697276	521.86130185928	477.36904126294	520.381968359916	609.848883132502	483.943855532724	607.616266527753
574.058701424416	457.588190623317	483.289322916066	513.210101451674	520.997504164296	571.864675754534	491.560090285463	504.667685321997	521.920451080811	477.440682749831	521.211041909877	610.138762888687	484.8700285978	607.917698537051
573.923566519614	457.512985836149	484.073374643996	513.661708769584	521.951577317933	572.204074579339	492.097109024163	505.208101746163	521.993113457509	477.552136794494	522.142690046085	610.43474316254	485.860796296625	608.220446966071
573.790501843277	457.457372157565	484.921837780328	514.139895961383	523.02130314659	572.566734645968	492.672453218966	505.776079186555	522.079303858865	477.701825055564	523.181405536317	610.736347986653	486.913420994379	608.522546154391
573.666657421547	457.421848500475	485.834454553351	514.637538382396	524.20720501283	572.946942446256	493.285090125004	506.368582933961	522.178374013361	477.88698686768	524.3275653131	611.042867574791	488.022831813996	608.822116374996
573.55813921803	457.406901441078	486.810425602899	515.14722523013	525.507292567128	573.338555866011	493.934440887132	506.982384039437	522.290077081845	478.104557973347	525.579305428447	611.35359211589	489.184116117049	609.118175405388
573.467442423957	457.413097357702	487.847209146721	515.660752233423	526.911300296837	573.73418878951	494.621458972329	507.613665518759	522.415596918059	478.350527563734	526.92740432527	611.667830521247	490.393091874315	609.412813533382
573.396182240729	457.441013437824	488.941810229793	516.169840335707	528.407142883771	574.126293461176	495.347459279669	508.25850718535	522.55644758081	478.620707303402	528.361034874274	611.984952691362	491.645802889838	609.708848300545
573.343377731651	457.491073041346	490.089283822347	516.668539110684	529.981599945091	574.509887763724	496.114564755506	508.913546568935	522.714720214047	478.911527835805	529.868665151775	612.305721393557	492.939986182627	610.01077944185
573.305363522018	457.56354046861	491.282668493892	517.153305963753	531.620277427461	574.882642480705	496.925733876793	509.575997884595	522.893102674693	479.220059836022	531.438034468217	612.632339636193	494.275129576321	610.324846100477
573.277768416936	457.658016256232	492.515211066606	517.621576460792	533.309338426629	575.243391110015	497.784223140098	510.243283644479	523.094625190775	479.543935616834	533.057619426119	612.96724955332	495.650437006891	610.657263736724
573.253286858157	457.770791087704	493.781677554939	518.075158092182	535.038028384251	575.596212622682	498.694597337343	510.913742475356	523.32390547956	479.883470497833	534.71978378858	613.313763926182	497.063273640824	611.013723709227
573.223739628244	457.897075427546	495.077360823612	518.517236117816	536.796578385261	575.946846645636	499.661827609591	511.586009695594	523.586088588794	480.239814304019	536.418135461975	613.675459955746	498.51043058321	611.399690240807
573.18341560902	458.030101266903	496.400021751082	518.951142991224	538.576040533501	576.301591152343	500.690630255034	512.259152856801	523.887732357438	480.613653471327	538.147375235909	614.055443798614	499.988908860076	611.81749556403
573.130177321695	458.160236843216	497.750993991374	519.380423536778	540.368655037835	576.667551582092	501.785352409724	512.932865117218	524.237439706906	481.005003125674	539.903785458585	614.456139519665	501.496013712702	612.264937708996
573.062814278807	458.278150415729	499.132101621449	519.808348402814	542.167268919604	577.051738591795	502.950229715195	513.606841627801	524.644255416035	481.413599547577	541.684008487809	614.879995550393	503.029829039467	612.738936595812
572.984979531991	458.378448479303	500.546752589318	520.236003320816	543.968589856514	577.459975862701	504.188877176959	514.280424628624	525.119341583874	481.837478658968	543.486461606043	615.330044500748	504.594110321938	613.232480729339
572.902538593337	458.457541562481	501.999077664533	520.663481226294	545.771097811954	577.897538742601	505.504632879832	514.952788975707	525.674815260511	482.273901278047	545.31037723294	615.80958185978	506.195188031587	613.736782364109
572.821527529221	458.5138247034	503.493603868996	521.090966685274	547.575777910703	578.368424776188	506.901612411937	515.622086524831	526.321651580132	482.719832586333	547.156188920362	616.321499977674	507.838844759678	614.244714916476
572.748308900656	458.549738556864	505.035662287915	521.518842148193	549.38872749713	578.874020263446	508.385526512763	516.284375789188	527.068477236326	483.171640297903	549.026781696904	616.8678628826	509.529714529499	614.752572101633
572.689091137188	458.568285729301	506.630897016558	521.947509440188	551.216613447962	579.415097246991	509.961900031013	516.935328797192	527.922957017717	483.625569530726	550.924806859394	617.450224021549	511.271876592387	615.257502334943
572.647826153957	458.573242938287	508.287446379359	522.37731394633	553.06544666255	579.989003902711	511.631826278479	517.56910437914	528.884916364545	484.077290664973	552.846709113196	618.065380378236	513.06459586038	615.761721429247
572.627008655878	458.568886020836	510.015058115759	522.808564335529	554.940813359804	580.590878864077	513.393537025759	518.178885416162	529.949120261812	484.522103126572	554.784929053454	618.707059373146	514.90403069882	616.270713964611
572.627382308786	458.559118838841	511.82379766231	523.241193199311	556.846473363255	581.215085751882	515.24213906862	518.75821952056	531.106768398204	484.955107410436	556.732016796691	619.367850997712	516.785642133332	616.789373267967
572.644598238698	458.546723691326	513.724588300113	523.674025806046	558.780820963425	581.853811124992	517.163663677589	519.301777941441	532.338794424499	485.370835557511	558.68104227545	620.037141615552	518.702987291584	617.320688270923
572.673360718795	458.53422328155	515.728330124388	524.105717204573	560.741226906834	582.498842062889	519.142559703286	519.804646095683	533.624292028492	485.763778309597	560.625458299853	620.703839028171	520.649336485758	617.867068334809
572.708129332309	458.523099676937	517.842434325685	524.53555840326	562.724302999934	583.141963463196	521.164868657131	520.265929574324	534.943191000066	486.129643403471	562.564273625867	621.358959640615	522.619166614072	618.42647408915
572.743142341369	458.513893693887	520.071156393963	524.963415633377	564.725974590865	583.774958250055	523.218072605985	520.68837020016	536.276177380168	486.465239343092	564.501522340686	621.995427081565	524.608045927079	618.992842303
572.77312189534	458.506963415502	522.416625540502	525.388908331484	566.742268912673	584.390211320227	525.291045769896	521.075710947391	537.606788191772	486.76842825014	566.442188113083	622.607249687285	526.611480638933	619.559562941065
572.794914966727	458.502024028031	524.872276711376	525.810500257669	568.769760183515	584.982708376966	527.378452198806	521.435453753535	538.930758884973	487.04145250307	568.394574584362	623.192824834244	528.624539101656	620.118290100921
572.805976574661	458.49861949778	527.429045230875	526.226296072504	570.805145904415	585.548198904639	529.476548152666	521.776093727805	540.247293747865	487.287780120756	570.367772256888	623.751756842859	530.642189707238	620.660234875489
572.805021419191	458.496379679044	530.072285822604	526.632675796886	572.844230483196	586.084689251655	531.582655751127	522.105333164054	541.562026634898	487.512456855895	572.366863877865	624.284456289001	532.660069191483	621.177547055261
572.792357025157	458.495043032836	532.780296721645	527.023838692629	574.881689029963	586.593039502673	533.695444836815	522.4298718402	542.88872136696	487.722523444165	574.391864467096	624.792353215695	534.67465939716	621.663563400409
572.768670552176	458.49442516055	535.53066022446	527.394099255444	576.912303089404	587.074474357872	535.813755135055	522.756065366939	544.241259631466	487.925040245489	576.441070617028	625.277001081603	536.683182584729	622.112117242988
572.736421020046	458.494789801219	538.299277445587	527.739401306303	578.931996571	587.531377887177	537.936959131856	523.088482156978	545.630945117889	488.126375631741	578.503880905958	625.740323840329	538.687243225704	622.519726828323
572.698768644327	458.496577808454	541.061425964776	528.05634718218	580.937166736657	587.966587561138	540.064647129674	523.430968943001	547.068014781612	488.332606515962	580.566199489945	626.184389621802	540.690156029904	622.883965346704
572.659264958919	458.500308205003	543.795768329247	528.343133313128	582.926375899063	588.382710621487	542.19715485515	523.785681683753	548.557953636045	488.548073453093	582.614382007207	626.611128692651	542.694047610417	623.202317195676
572.622154853667	458.506638359552	546.486993212629	528.600789976657	584.902037012859	588.781942692341	544.336143572435	524.151770718136	550.097795266589	488.774028430226	584.63560237863	627.022225380997	544.698923106864	623.472104275777
572.591547845155	458.516171812056	549.12169298428	528.830606005609	586.86718882372	589.165896804334	546.48353830629	524.527665998144	551.682933984679	489.01102283078	586.617972803287	627.419142363613	546.704341748229	623.690943257157
572.569546846357	458.528851567318	551.698901522196	529.033544614698	588.827090195627	589.530945902205	548.642497269423	524.907814666555	553.301313033983	489.255900092931	588.557889376495	627.801438029754	548.707658485329	623.859472848832
572.557124913847	458.544247851178	554.22465208361	529.210383396465	590.788247655792	589.870515661364	550.816872341502	525.28442142576	554.936690799127	489.503416887576	590.45641114491	628.167599107349	550.704991457169	623.98003499805
572.554327605712	458.561269519928	556.708200847849	529.360798065938	592.757184047987	590.176972304869	553.010791639938	525.647915314623	556.573813855225	489.747059743884	592.317818455898	628.515476178719	552.693257274904	624.057046166049
572.558874086421	458.57715431129	559.166800963165	529.481667849963	594.740428421263	590.440071538629	555.229066053957	525.98427381704	558.200059787391	489.977144621043	594.154450575082	628.841332608114	554.671437795969	624.100149502454
572.568128028412	458.588791520429	561.618809518614	529.569339303614	596.744438082654	590.649394887431	557.476633067785	526.27894669565	559.803955258133	490.183525445354	595.980009707341	629.141162791622	556.639098826667	624.119604115033
572.579590183028	458.591717943265	564.080272042023	529.618681628878	598.774536873389	590.798180760869	559.758736953847	526.520023394351	561.385516771629	490.35659301277	597.809772568623	629.41064268481	558.599867731179	624.122512843529
572.590869725593	458.580400765695	566.565405941326	529.623395677105	600.83515224123	590.882559596926	562.080864583031	526.697680950227	562.953847487328	490.487162730259	599.660261059172	629.645196387315	560.560583930329	624.11348238713
572.600620948751	458.549439218565	569.085733884599	529.577246787187	602.930580451199	590.899515645716	564.447077150988	526.803669319894	564.519039957836	490.5681227076	601.547748925924	629.838964681254	562.528692804967	624.094952661266
572.611358356429	458.494029828104	571.642981975865	529.474357344373	605.064722531086	590.84890319634	566.856130525798	526.835353486721	566.09393237855	490.599995522566	603.487464788344	629.981360337732	564.513559344192	624.061590170387
572.626516220418	458.409630951909	574.236497512772	529.309014614988	607.241372635225	590.731224871057	569.305409205637	526.791445829652	567.691820659405	490.585148820993	605.494305548938	630.060696627013	566.524982771514	624.006150258788
572.650255782556	458.295130513885	576.862545261093	529.077788149123	609.463897980398	590.546538290016	571.788321165055	526.67198011659	569.321064371985	490.528109972228	607.580676099082	630.065146813182	568.572481345616	623.918286858046
572.68754201403	458.153208125257	579.513981976389	528.779770762389	611.735193766362	590.29440908438	574.293877981835	526.478451027199	570.984565531477	490.435794109998	609.756226192581	629.982729371172	570.665262693838	623.784225015085
572.742328192524	457.987852950355	582.183799559685	528.414721599977	614.058088437266	589.973793743565	576.811148098124	526.212495037677	572.683825060241	490.314088175535	612.029703960751	629.802597836473	572.812684842877	623.590625366017
572.812825826338	457.809123251461	584.866688045705	527.985320336071	616.435179691544	589.580466942048	579.330750185697	525.876109467528	574.414245723234	490.162600535731	614.405719768593	629.520136954068	575.025013320389	623.327490374887
572.895274637416	457.629113852098	587.557930003966	527.495280051514	618.86900081447	589.109165479674	581.843896506593	525.471459882002	576.169121001321	489.978795962083	616.887459617519	629.132898555625	577.312821507059	622.986029908501
572.984420546342	457.458640536632	590.253812424446	526.950901548393	621.362914706237	588.557086086285	584.345876105034	525.00346541738	577.939251243305	489.75925790669	619.476828446344	628.641688883499	579.686691319367	622.561910208107
573.072696518587	457.306534002814	592.952178428094	526.36249535716	623.921570268088	587.925239733677	586.838296379651	524.481313091896	579.711575031542	489.499206441405	622.173747303061	628.052355871876	582.157217519111	622.057703476971
573.152699953762	457.180691870482	595.651177981512	525.741289980731	626.549280771307	587.216182757694	589.323991335275	523.915346315722	581.473463516436	489.194664891969	624.977130635687	627.371803837248	584.734562967988	621.477562959778
573.219996123124	457.082785910183	598.350373819165	525.103194018076	629.246714933131	586.442412833814	591.811373787823	523.322354404325	583.218533667878	488.849174584534	627.879065748205	626.612022592133	587.425354175262	620.833702568311
573.2716065995	457.011441456382	601.050021352335	524.46639957438	632.012749308216	585.621294453423	594.311573534831	522.722277772375	584.943469216207	488.469964572818	630.868294159642	625.787501658199	590.234460873206	620.142285364135
573.305968187854	456.964008409102	603.750939817158	523.848753329752	634.843763106721	584.772688674291	596.834309862818	522.13577806796	586.648331041463	488.06759612396	633.931140428955	624.916012892616	593.160787114584	619.422099668337
573.324608665186	456.935076845022	606.455178210068	523.26730823466	637.730669573325	583.921875024857	599.386159327184	521.585056295987	588.340562050525	487.659904452635	637.04866308126	624.022510089049	596.19014221434	618.697648984561
573.329560661116	456.918990627537	609.164787672502	522.738563851597	640.663262615422	583.094514197279	601.972619069416	521.09202866576	590.028400678157	487.265755962678	640.200969346173	623.132931203657	599.305945811404	617.994175431336
573.324051039826	456.9116409387	611.879755474691	522.273298768489	643.626329316061	582.311922672712	604.590738721967	520.672354726523	591.717696427918	486.904823016778	643.364966739793	622.27357575168	602.483352495806	617.336639571226
573.312131594788	456.909988177897	614.598642197633	521.878339146613	646.601198040365	581.592415196654	607.231731998136	520.337370981403	593.41264781379	486.597333748151	646.515352215707	621.470991650269	605.691807851105	616.749806225461
573.297953467266	456.912194796608	617.316960100233	521.558371757316	649.568219832472	580.951399371569	609.884139649285	520.094614932337	595.115030254881	486.36097076166	649.625655417383	620.748061776492	608.900501414452	616.254981447108
573.285931521563	456.920178056509	620.02061820402	521.311530311312	652.504856757364	580.395228167096	612.528371813087	519.939816990833	596.819018317042	486.205286842261	652.66583387525	620.11599864502	612.078169749596	615.862484964735
573.280514483821	456.936675400492	622.69338851553	521.134410142933	655.388077840059	579.92810341303	615.143020033997	519.866087578541	598.517100248304	486.137747360178	655.605368233996	619.583248609369	615.193633313521	615.579938694158
573.285751422889	456.966060773159	625.314005097288	521.018432416695	658.196584051849	579.546524886321	617.702209297032	519.860504472707	600.197887464424	486.15552171374	658.418757403266	619.14846982051	618.219477680791	615.403717516923
573.305304896357	457.014290790943	627.85632978219	520.950014322591	660.910751340949	579.239543656668	620.175744947461	519.904311239497	601.846242070529	486.245821997428	661.085353490584	618.800854192734	621.131929696567	615.319319231895
573.342395562434	457.08691092761	630.295293799885	520.914993811046	663.512184560157	578.994548825281	622.534024419166	519.978876017292	603.447407141554	486.393187494969	663.588019970607	618.528109076986	623.908903378396	615.310261409197
573.398255805858	457.187246022095	632.611748569567	520.897461076111	665.987903322236	578.792596014935	624.751032574951	520.06726188916	604.989119163875	486.571585927486	665.925079152136	618.312821289083	626.535490605069	615.352897447536
573.473501799423	457.317892123883	634.788449135124	520.88104876049	668.326582515778	578.612951181802	626.802028925571	520.153093340194	606.459871359766	486.751969900611	668.099482934533	618.136087523461	628.998925578035	615.421515624116
573.567183164637	457.477965384683	636.8157506585	520.851600628558	670.520187172693	578.437279244669	628.672044781604	520.22287015313	607.849437723429	486.908106885059	670.119475932541	617.979101301525	631.288588908723	615.491380704172
573.676230421542	457.661874536748	638.694289285544	520.797951676362	672.565132902881	578.250490670625	630.359330342659	520.266981665862	609.149324732039	487.017572716634	672.000461909825	617.823187364293	633.396764491158	615.539078750235
573.797395513442	457.863349900972	640.425810049882	520.709959635965	674.458249649215	578.03873086212	631.864636241014	520.276559807335	610.351282201863	487.06009102547	673.757468210374	617.650755764858	635.317000665611	615.542863082102
573.927235466913	458.073738598329	642.014682425654	520.583092362017	676.197048659562	577.795099343131	633.19952698375	520.245965881437	611.447893166756	487.028382339953	675.399398486277	617.451665233252	637.050172369408	615.491879470653
574.062230585498	458.28338332981	643.466388164264	520.415206035888	677.779335498356	577.515654089043	634.380153527275	520.170937097183	612.432142844106	486.920697371282	676.932522645611	617.218963968042	638.600285412636	615.379922645244
574.199512800795	458.483053948803	644.786641473172	520.205866677988	679.20360901977	577.198340801426	635.424007302331	520.048320380802	613.302665124813	486.738927192152	678.358200496068	616.950065733164	639.974921123982	615.205454154596
574.337458106429	458.664342318915	645.981592582094	519.957887000696	680.469689114523	576.844687457139	636.351106558753	519.877071009717	614.068870839948	486.491872262051	679.668439587437	616.650693592873	641.188462841159	614.975809792683
574.475157184817	458.818897604017	647.057802980615	519.674575082825	681.577596384984	576.456943517275	637.181682389922	519.656452275027	614.742519058435	486.188815807488	680.854075243186	616.327718534831	642.255952714097	614.699316000237
574.617797083136	458.937996265581	648.025676045537	519.360620544588	682.527904586635	576.040737995227	637.935209528535	519.386479635606	615.347420869635	485.835920310034	681.904664629598	615.990275919811	643.191307411778	614.384221632156
574.77423639935	459.012691731194	648.897926951037	519.021544073806	683.321520015392	575.603734855939	638.630702772284	519.067621810712	615.914642183451	485.437466037137	682.808997847482	615.648862229346	644.007762966842	614.038726471345
574.953179158919	459.035013668574	649.685826155195	518.662174774444	683.958930217687	575.153246678658	639.28420512353	518.700508302148	616.472546011679	484.995957633371	683.557731903325	615.31215269596	644.716678451153	613.669443099171
575.162768158995	458.999672399836	650.396602526158	518.285417413292	684.439463986538	574.695547642827	639.903642184493	518.286191671362	617.04182380476	484.5091101321	684.146662944205	614.98378604045	645.324300731888	613.278641292686
575.411056191398	458.901808149119	651.036836774032	517.893868147253	684.762264283312	574.23674539759	640.495637753349	517.825792326745	617.641936709164	483.973870446954	684.572411291681	614.666593267942	645.836056821511	612.867894364542
575.706185335165	458.736134668558	651.613752595562	517.490429280838	684.926658418346	573.783112793708	641.068107045732	517.320363371067	618.293566359217	483.387947482772	684.830779668598	614.364206654789	646.258187045898	612.439466534972
576.056373192222	458.497004982265	652.135117552735	517.078262071127	684.932129632127	573.341062416447	641.630057612683	516.770900977173	619.018426729397	482.749694668724	684.916879238296	614.080936226373	646.597619665741	611.996206423013
