"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
529.17791484637	454.877109205084	437.404521454148	487.114129248484	455.481294444008	557.160823986743	443.181017064264	482.897639565074	477.036400946496	466.955560039442	454.989714603934	586.967314955785	387.115417952299	586.764437218431
529.0453115631	454.877477519018	437.691186065611	487.399709613067	456.042123170808	557.373585497529	443.265391863301	483.269572996627	476.89180816686	467.106133579261	455.565698900658	587.162875444972	387.693483660382	587.119614821863
528.940792326868	454.867456908592	438.017980592474	487.708689322911	456.678633744084	557.592563452051	443.36443912687	483.651825896019	476.76196520582	467.26861899295	456.221066921123	587.367756042203	388.338700434212	587.487124218615
528.863772508118	454.850853373105	438.392012814749	488.043597685961	457.38881593559	557.817073469939	443.480532666705	484.051188548982	476.648193179028	467.443442350333	456.953796593196	587.583684827934	389.037879202842	587.864087141519
528.812810218319	454.831444001536	438.820220660713	488.407009880809	458.17003803292	558.046245122735	443.61619960358	484.474831558906	476.551553621192	467.631112445279	457.761173699408	587.812575290032	389.777050537836	588.247437184391
528.78402431528	454.811923449043	439.306778796961	488.80133748678	459.018071343571	558.278801270935	443.773535243065	484.929501575675	476.472992796427	467.832872787586	458.637806927622	588.056182389044	390.544570584783	588.633847487448
528.77154914683	454.794105732263	439.853613776051	489.228858983315	459.927387915765	558.513133886064	443.954283577708	485.421600332211	476.413363187848	468.050564631806	459.576126954789	588.316132112029	391.330687512619	589.01977929299
528.769650341956	454.779518211134	440.461219012373	489.691880838498	460.892661670408	558.748403627087	444.159878605701	485.956426599674	476.373157369112	468.285916507917	460.568644285652	588.593716756073	392.127693564229	589.40205901592
528.773478583122	454.768464950662	441.123678969531	490.192858762867	461.909689113159	558.987417738847	444.390349680517	486.534158299326	476.35119436679	468.540047479359	461.608539723116	588.888682706087	392.937200824595	589.779252859644
528.778464937939	454.760889255241	441.833192434394	490.734284029043	462.974599094962	559.234071333619	444.645312015794	487.153440107024	476.345793923866	468.813881765259	462.689214602579	589.200332588386	393.763592024487	590.150463117031
528.78150264293	454.756543519911	442.581257332517	491.318093687	464.083783473839	559.49367987824	444.924168615511	487.81054158899	476.354622374556	469.107216076069	463.80573677021	589.528557717198	394.614217438398	590.516636070813
528.781860250221	454.754870070421	443.358233385402	491.945324414782	465.234061309528	559.773866061431	445.225977821696	488.497874128737	476.374284656592	469.418015462927	464.955881364381	589.874205852305	395.501247713385	590.881713556197
528.779232599232	454.755298616555	444.154968059528	492.616816211873	466.422352903115	560.082362289539	445.550030423655	489.207724858392	476.401438600818	469.744119844187	466.137792699692	590.238450297241	396.437080838693	591.250138376868
528.775592090099	454.757431235598	444.968770705189	493.332162726024	467.646256391495	560.425791302161	445.898499007697	489.934882903363	476.434380756705	470.083834987717	467.350937314224	590.625061182209	397.431775844604	591.628825796793
528.774313108037	454.760976112335	445.80092851642	494.090190359401	468.903787268116	560.810092713915	446.275330210598	490.675677819157	476.472416609336	470.435753526823	468.595595810171	591.039407147723	398.493951695535	592.026212986802
528.778966774558	454.765690066488	446.654396032487	494.889330372562	470.193859348295	561.240680617538	446.685671926707	491.428992888512	476.516583707431	470.799348750365	469.873366664435	591.487053229153	399.629736717804	592.45053941758
528.793726417652	454.771490813836	447.537626760167	495.726702060125	471.518435447999	561.721207379507	447.138688441837	492.202361316716	476.57378819662	471.177089101445	471.190311271301	591.974155673991	400.836819893343	592.909292846024
528.822831429982	454.778325019475	448.460270301284	496.599154243001	472.880162075	562.254936193353	447.6443946341	493.005175539205	476.652218485103	471.572121722095	472.553420460254	592.506934375516	402.11098637074	593.409723641587
528.868369706236	454.785953668664	449.432749350131	497.503864345241	474.282820328183	562.844676768376	448.212577027481	493.847278137964	476.761086724142	471.988952213791	473.968889784891	593.089455237027	403.444486849598	593.956431809609
528.929784634718	454.793909518923	450.466436844968	498.438413692334	475.731585885223	563.492681415288	448.852741465276	494.73906499107	476.910863395287	472.433755923802	475.44193728817	593.7231365924	404.825227673614	594.550759669437
529.005378250411	454.801626495	451.572089869204	499.400599267682	477.231506624609	564.200743633746	449.573680707002	495.689971056525	477.111143239644	472.912654433368	476.977074978123	594.408737490085	406.241283338687	595.193098040282
529.085967752325	454.807890030013	452.755310792684	500.389677273734	478.785998600194	564.967410708561	450.378867310199	496.70182469478	477.364234657042	473.430574345245	478.573875697734	595.143219293145	407.684053535228	595.878092324819
529.15890659611	454.811185816804	454.019314370192	501.405574665419	480.397723917562	565.789724125512	451.269310102404	497.77293477692	477.669070896357	473.991886945724	480.229633106136	595.921783352385	409.146478313811	596.597733034144
529.20810232376	454.80984190142	455.364091958052	502.447122777651	482.069065030567	566.661843351895	452.242900949131	498.898342957395	478.01995627138	474.599508282579	481.94190598662	596.736881479681	410.62363999734	597.342889555969
529.208848253784	454.801794146531	456.781565428369	503.510390142114	483.801711695078	567.570704490425	453.28973077824	500.064926559278	478.399606255469	475.252704288909	483.708950269207	597.574078531214	412.115984519525	598.101649287183
529.135098331777	454.784952729029	458.262184916697	504.590847814552	485.597199613698	568.501827642528	454.398515647298	501.258120175598	478.788742539221	475.94993628775	485.529184034233	598.417708113964	413.624945303722	598.861553904404
528.960654520199	454.757940483493	459.791832513194	505.680494699744	487.456107239592	569.434633843393	455.554531976805	502.459680774887	479.163969600059	476.684767458466	487.402133677474	599.248711144046	415.155180822148	599.607788668596
528.65917688387	454.720045610712	461.352125394963	506.768087961044	489.378119298897	570.342849791804	456.73984480214	503.647931745805	479.49804791766	477.446187874188	489.328360363092	600.044860983346	416.714360583862	600.323338795197
528.207518119323	454.671100023403	462.924514293507	507.84209729186	491.362410940679	571.200237012594	457.936479279127	504.801568419277	479.765340673599	478.222002754	491.308257358908	600.783899711785	418.310459760683	600.991091653069
527.600108893581	454.613784059715	464.49043280745	508.890094681673	493.405544576559	571.981947055353	459.126917335169	505.902053220888	479.949829327348	478.994467437046	493.341077291641	601.444064211024	419.952499785228	601.593859892832
526.837516200669	454.551762709337	466.031327737275	509.899361605217	495.503173284429	572.663659833382	460.293832146578	506.931832617449	480.038864754199	479.743944410824	495.42565971386	602.003807657181	421.649841715687	602.114454089484
525.934041961456	454.489891559208	467.530677230108	510.85891547397	497.649201936291	573.226737348851	461.423642746697	507.877441419571	480.028566051854	480.451210071631	497.55836622917	602.446613336608	423.409933711148	602.53818548614
524.929709165868	454.435255064051	468.975764939697	511.761026277863	499.834261789118	573.663185580318	462.509785352867	508.733071949688	479.931473248265	481.097819307025	499.730916918406	602.765387601009	425.236639750927	602.85505008496
523.868021343098	454.395005879372	470.354859643454	512.598474144771	502.048447103299	573.967378123007	463.547129465879	509.494328080534	479.762497819956	481.666125696095	501.934082251217	602.955245965668	427.133070695778	603.05640516742
522.801127632854	454.373955508924	471.663734359835	513.366059348557	504.279506999435	574.149543778072	464.539307904611	510.164357248475	479.544048765734	482.147924520841	504.152815477736	603.026838256434	429.097582806921	603.144812856469
521.787300408942	454.375257341035	472.903476969041	514.06001292691	506.513529658175	574.231140760405	465.496160088161	510.751649601761	479.303845187608	482.541698127988	506.367949815531	603.001816439473	431.12516491121	603.130771078688
520.879146665707	454.400912439331	474.078808651841	514.677817958444	508.737788257561	574.23633078043	466.429565760797	511.265883406474	479.069900275274	482.84878271918	508.561889096453	602.905080395469	433.209876534227	603.027973716419
520.106093422669	454.448452962027	475.208533779537	515.22184454204	510.944436597752	574.199138731166	467.359040451814	511.721037030204	478.870953960344	483.081363718939	510.723668454493	602.773590106983	435.342345118656	602.862226546974
519.491426733093	454.514276404949	476.315081845808	515.695778145986	513.126950175395	574.155983133088	468.306056425201	512.132148714762	478.735870331409	483.254372432692	512.844139018463	602.647265124487	437.512314499346	602.662353700978
519.042088221139	454.593956550895	477.425810852098	516.10772676545	515.283601483587	574.139873138025	469.294343565287	512.513540931199	478.690795716815	483.384326324189	514.921624147629	602.563405073399	439.708319725491	602.456724820674
518.741942234159	454.681904153143	478.575037534057	516.47204271753	517.419436064161	574.179004089778	470.350819370306	512.878525528547	478.758039143204	483.489982410146	516.964997507394	602.55561041441	441.917189119108	602.273067840112
518.572291955353	454.772465859477	479.797236890544	516.803403536413	519.540359852886	574.299749203169	471.502558849219	513.2394215431	478.958777189321	483.589708732543	518.984270449668	602.655799142366	444.12587799514	602.137974816152
518.506997853202	454.860204229792	481.12354261663	517.115154993606	521.655452040234	574.515213859359	472.7758797879	513.600211158059	479.306521432657	483.696796324243	520.992554851384	602.883126065557	446.323669465809	602.068146096166
518.515949508668	454.939797954575	482.583300808271	517.419929123974	523.775485132329	574.831417300331	474.196692826595	513.960423711629	479.810688719586	483.821824194094	523.004615983427	603.249928477679	448.501091220007	602.074998079243
518.57128271159	455.006940013859	484.201185382575	517.727061824374	525.910619271395	575.249852175158	475.787506857587	514.316439457823	480.476955214922	483.973092289267	525.033338407092	603.763151661624	450.651007660758	602.165484088901
518.651814702664	455.060288029233	485.988248448251	518.036264025242	528.06917632931	575.758960759842	477.560888373982	514.655546607211	481.300164185068	484.152306428351	527.086058306946	604.414150925018	452.773086294154	602.33364345718
518.737836169953	455.099096072539	487.952687334383	518.345316932314	530.25903643375	576.344729105341	479.527229176303	514.963380491141	482.272923340912	484.359870107499	529.168950270687	605.191200883686	454.868404825812	602.571031466627
518.816370927726	455.124108590778	490.092868486201	518.647338147726	532.485277930967	576.991004852747	481.68736880143	515.225610149016	483.380929432037	484.59350734278	531.28421594094	606.076196510568	456.942544584003	602.865690502653
518.881654479169	455.137666335804	492.396628726589	518.930450200394	534.749978246775	577.679345243977	484.031915587283	515.427940724117	484.602477044237	484.848072223842	533.429801634781	607.044199697141	459.005910618488	603.201900371368
518.929133341671	455.1421989473	494.85108789654	519.182969900033	537.054398125435	578.391304022331	486.550016155553	515.557872791324	485.916131838405	485.118210625206	535.602923296516	608.069695087948	461.069051520145	603.563905348434
518.95979870574	455.140204590839	497.442068803385	519.396055044273	539.39546831166	579.109138833896	489.224608841211	515.614507479569	487.304560678226	485.398132144132	537.797422981298	609.125601465935	463.141914119034	603.936913431022
518.97684968411	455.13420666663	500.15490380881	519.56200145752	541.768408035066	579.815388546655	492.036178218893	515.601574255947	488.752093280303	485.68186457409	540.005824729817	610.184220822869	465.234199796334	604.306514964527
518.983836781063	455.126350874403	502.979689543499	519.674537207093	544.170528828587	580.492808523102	494.968242959695	515.525199293478	490.248852167798	485.961905122731	542.225182415143	611.219011098783	467.354487877848	604.658098678857
518.98505951303	455.117964511965	505.916846818216	519.730486899524	546.603684553494	581.124621585382	498.010908511788	515.396675376493	491.797500349124	486.227436098665	544.462370792506	612.205937938431	469.508928196409	604.976614396046
518.984804069688	455.110230145143	508.968394666136	519.726798474829	549.070722833656	581.693955928578	501.155557042796	515.227288564861	493.40310753284	486.466866148479	546.726218988921	613.121260085575	471.703493832097	605.246684459914
518.985544181795	455.103716536301	512.140389050681	519.655832666933	551.580999870679	582.181402990925	504.400332633556	515.017210316585	495.083226002242	486.663065314886	549.036465177113	613.940668035561	473.946454276107	605.448532959394
518.988279013164	455.098493074116	515.442170271173	519.506218184503	554.149167066776	582.565490374752	507.748880672325	514.757569553967	496.865563521598	486.79439758416	551.421722830647	614.639389972379	476.247947316834	605.558805683695
518.993328412319	455.094563611622	518.883624095144	519.26401090472	556.790453419161	582.823788554545	511.206300296964	514.435881199514	498.778939144152	486.838269284837	553.911050012644	615.191601682696	478.618886560706	605.553484685815
518.998029979844	455.091692874187	522.476745232507	518.903719741893	559.52207385343	582.929664264654	514.783753633657	514.023957360832	500.855997250472	486.768212739712	556.534380532855	615.56661098492	481.073566452435	605.405928936762
518.998839624416	455.089577279278	526.23409717256	518.396466481393	562.361781323783	582.855280651796	518.494154888896	513.489019080183	503.130361045883	486.556668729315	559.321778011026	615.732333674626	483.627277908084	605.088792463171
518.991597474093	455.088027156933	530.164939234449	517.712812819532	565.324383130557	582.574614069785	522.348907777776	512.798559045469	505.626047969463	486.178954357962	562.294664349489	615.658904321532	486.295800641273	604.579009687354
518.971143467096	455.087037908207	534.273162818404	516.822411245783	568.419901090545	582.064586770082	526.356961784344	511.920512180412	508.351470173946	485.615059695492	565.460422486254	615.320062296927	489.095708241278	603.860468909421
518.932501046129	455.086646583353	538.561020601029	515.696341045041	571.657309901438	581.303712263574	530.525788102105	510.824392915731	511.311785881642	484.846577031273	568.823922718754	614.691309537303	492.043691724888	602.919538470767
518.873696773826	455.08715975781	543.018246699655	514.322164015454	575.038940561	580.284926575441	534.849176785913	509.496513581853	514.492242328279	483.86791372933	572.376649128433	613.763781372178	495.156929940934	601.762702197708
518.79460613673	455.089049912399	547.626868509384	512.697589081747	578.563034125644	579.01004463261	539.312495628632	507.933527690122	517.86583010217	482.681366197658	576.101845480714	612.538237453166	498.452901446821	600.408827078142
518.697846592415	455.092775246099	552.361883114611	510.830382650754	582.224724497171	577.489457558889	543.894802159557	506.141483386314	521.402582167046	481.294667236781	579.979685994963	611.024491000091	501.944461925618	598.884811159001
518.595313387381	455.09873685563	557.174648024243	508.762173542508	586.008731897384	575.762420255585	548.554010759927	504.158016349595	525.063037189671	479.733733145225	583.980267277338	609.262813074527	505.628654140002	597.24437810773
518.501091207569	455.107308762612	562.011022122698	506.542253103018	589.897321033891	573.874741145386	553.24312875088	502.027962270575	528.805625506266	478.028722743734	588.071442896687	607.300440175092	509.498647504062	595.54711294718
518.436472782707	455.11835220583	566.801254286858	504.234903800415	593.864734313271	571.885768290016	557.901576978724	499.811940681618	532.585954682961	476.222249621116	592.217892018132	605.200617789034	513.530445468584	593.857282876516
518.431610584915	455.131098138801	571.456406406174	501.922834389366	597.875353558207	569.871491952261	562.452076520645	497.589971770253	536.356162687673	474.372236101802	596.380391999301	603.046268797291	517.678951999208	592.244910175915
518.51741669124	455.144562538009	575.887344894696	499.689167564544	601.891817196243	567.907768633935	566.816699150616	495.442867263916	540.066958963953	472.538211043047	600.519040864462	600.920287441178	521.896684197781	590.777093302686
518.726451411989	455.156413648147	580.012449438659	497.611540177694	605.868063595823	566.06161905806	570.920392429417	493.448382594729	543.659759875613	470.784799193392	604.590574506419	598.896110956109	526.127815763544	589.495874382567
519.092014162319	455.163696605645	583.753613174702	495.765013279154	609.754018028376	564.395947583758	574.689464203483	491.682818677196	547.071701802257	469.178958178806	608.550180864225	597.04277252768	530.312673350139	588.431693051444
519.638932901298	455.163062103518	587.050455374992	494.207628535183	613.500680211923	562.958876089631	578.063047869144	490.205391439639	550.24366744213	467.780100292504	612.354596985698	595.414158072001	534.393213471372	587.600635362961
520.370733345237	455.15017785099	589.887100947819	492.954685670651	617.061804588639	561.761427578947	581.01249434568	489.032394840893	553.126013337775	466.6286417907	615.964474372682	594.026141650009	538.315541105938	586.982867593923
521.286363274472	455.120604612103	592.255749990194	492.013764914227	620.392080792244	560.807889087309	583.515289534188	488.172322842173	555.671715406086	465.760985490881	619.341367880917	592.887619703005	542.026833415699	586.552544302245
522.358586628197	455.070821519307	594.172942820356	491.369798409417	623.456581760438	560.082162863451	585.572439171594	487.609947517789	557.857289526621	465.19158954949	622.452910463487	591.985055028337	545.483050196544	586.274484838436
523.535721046131	454.998165131164	595.677944777448	490.9865731259	626.230074706006	559.549119089654	587.206908070546	487.307893223227	559.681229445884	464.914423694528	625.272409832461	591.28396546057	548.648351068836	586.10479282353
524.763835341134	454.900761169157	596.812255698189	490.826903895494	628.690386214432	559.172971192239	588.444933099069	487.227470721214	561.146670221347	464.920627651248	627.775646117662	590.749232239206	551.490317350139	586.001622629265
525.981783510309	454.780892459526	597.624873788344	490.852713119581	630.830117967691	558.918328854424	589.326113590837	487.327432584848	562.277631449219	465.190098836386	629.950794455146	590.346646320927	553.993611516789	585.936235032595
527.126067019605	454.642264882428	598.16726659186	491.025697709187	632.646944261437	558.750010337222	589.89454076793	487.565743687583	563.105234216367	465.698934684281	631.790304099561	590.042384139664	556.148764276492	585.884435714363
528.145255084259	454.48883118043	598.480955025623	491.316029483845	634.140996972903	558.640631370807	590.18632353863	487.909598793052	563.656758181404	466.427731317088	633.290673080963	589.810570804732	557.949562782834	585.829027101798
529.010528480738	454.32500425761	598.58882196939	491.709757536477	635.31700377904	558.577415137888	590.222609437229	488.343485235133	563.952274932779	467.365518876836	634.455977470908	589.640221860687	559.395885290785	585.765911957452
529.695240637588	454.155241233074	598.511959450453	492.194456542009	636.180133948323	558.548988391305	590.023108421026	488.853551919776	564.011163465076	468.502137895894	635.291021483847	589.521783612866	560.488195324232	585.69225180131
530.168599877714	453.983914870055	598.274876183354	492.754790585746	636.734714256525	558.54130007527	589.61027313612	489.422777713951	563.854124141714	469.825882799176	635.799220142998	589.442972682157	561.225839798687	585.602806626397
530.396878762324	453.815338186923	597.904500743643	493.373362334478	636.984474785867	558.538402582082	589.008498731744	490.031896311694	563.502793182597	471.323952984492	635.983004580032	589.389572396608	561.607374794305	585.490635549704
